arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
155.849,1,1180000,B,5,1176139.738
156.569,1,1110000,B,5,1176139.738
156.831,1,1180000,B,5,1176139.738
157.176,1,1200000,S,5,1176139.738
157.219,1,1280000,S,5,1176139.738
157.256,1,1180000,S,5,1176139.738
158.29,1,1120000,B,5,1176139.738
159.267,1,1190000,S,5,1176139.738
159.364,1,1150000,B,5,1176139.738
159.911,0,,J,,1103606.34
16.175,1,870000,B,5,865937.379
16.723,1,880000,B,5,865937.379
16.75,1,850000,B,5,865937.379
160.04,1,1160000,S,5,1103606.34
160.048,1,1100000,S,5,1103606.34
160.11,1,1110000,B,5,1103606.34
160.904,1,1110000,S,5,1103606.34
161.161,1,1060000,B,5,1103606.34
161.254,1,1140000,S,5,1103606.34
161.467,1,1150000,S,5,1103606.34
162.781,1,1140000,S,5,1103606.34
162.82,1,1100000,S,5,1103606.34
163.286,1,1110000,S,5,1103606.34
163.372,1,1150000,S,5,1103606.34
163.441,1,1150000,S,5,1103606.34
163.558,1,1100000,B,5,1103606.34
164.883,1,1040000,B,5,1103606.34
165.567,1,1040000,B,5,1103606.34
166.295,1,1120000,B,5,1103606.34
166.665,1,1140000,S,5,1103606.34
166.687,0,,J,,1160626.042
167.136,1,1180000,B,5,1160626.042
167.172,1,1170000,S,5,1160626.042
167.237,1,1170000,B,5,1160626.042
167.675,1,1160000,S,5,1160626.042
168.061,1,1090000,B,5,1160626.042
168.168,1,1160000,B,5,1160626.042
168.374,1,1180000,S,5,1160626.042
168.42,1,1220000,S,5,1160626.042
168.437,1,1170000,B,5,1160626.042
168.444,1,1180000,S,5,1160626.042
168.856,1,1220000,S,5,1160626.042
169.053,1,1140000,B,5,1160626.042
169.188,1,1130000,B,5,1160626.042
169.359,1,1150000,S,5,1160626.042
169.473,1,1190000,S,5,1160626.042
17.47,1,910000,S,5,865937.379
17.517,1,810000,B,5,865937.379
17.69,1,830000,B,5,865937.379
17.915,1,930000,S,5,865937.379
17.972,1,870000,B,5,865937.379
171.072,1,1170000,S,5,1160626.042
171.399,1,1130000,S,5,1160626.042
171.514,1,1180000,B,5,1160626.042
171.914,1,1200000,S,5,1160626.042
172.034,0,,J,,1092775.843
172.309,1,1060000,B,5,1092775.843
172.361,1,1070000,B,5,1092775.843
172.623,1,1140000,S,5,1092775.843
172.82,1,1020000,B,5,1092775.843
172.821,1,1060000,B,5,1092775.843
173.106,1,1060000,B,5,1092775.843
173.318,1,1130000,B,5,1092775.843
174.604,1,1050000,B,5,1092775.843
174.849,1,1090000,S,5,1092775.843
175.325,1,1130000,S,5,1092775.843
175.325,1,1130000,S,5,1092775.843
175.338,1,1150000,S,5,1092775.843
175.552,1,1100000,S,5,1092775.843
176.29,1,1080000,S,5,1092775.843
176.547,1,1110000,B,5,1092775.843
176.926,1,1140000,S,5,1092775.843
176.97,1,1080000,S,5,1092775.843
177.186,1,1070000,B,5,1092775.843
177.186,1,1100000,S,5,1092775.843
177.265,1,1110000,S,5,1092775.843
177.725,1,1130000,S,5,1092775.843
177.849,1,1070000,B,5,1092775.843
178.607,1,1120000,B,5,1092775.843
178.652,1,1100000,S,5,1092775.843
179.026,0,,J,,1011375.961
179.126,1,1030000,S,5,1011375.961
179.46,1,1060000,S,5,1011375.961
179.672,1,1030000,S,5,1011375.961
179.896,1,1020000,S,5,1011375.961
18.62,1,860000,S,5,865937.379
180.095,1,950000,B,5,1011375.961
180.534,1,990000,B,5,1011375.961
180.979,1,1030000,B,5,1011375.961
181.083,1,1050000,B,5,1011375.961
181.174,1,950000,B,5,1011375.961
181.597,0,,J,,1170070.684
181.752,0,,J,,1263249.693
183.156,1,1260000,B,5,1263249.693
183.722,1,1230000,B,5,1263249.693
184.196,1,1260000,B,5,1263249.693
184.243,1,1240000,S,5,1263249.693
184.442,1,1340000,S,5,1263249.693
184.522,1,1280000,S,5,1263249.693
185.269,1,1230000,B,5,1263249.693
185.489,1,1220000,B,5,1263249.693
185.535,1,1220000,B,5,1263249.693
185.622,1,1260000,B,5,1263249.693
187.418,1,1250000,S,5,1263249.693
188.787,1,1280000,S,5,1263249.693
189.106,1,1300000,S,5,1263249.693
189.724,1,1220000,B,5,1263249.693
189.752,1,1310000,S,5,1263249.693
189.792,1,1290000,S,5,1263249.693
19.134,1,910000,S,5,865937.379
19.489,1,820000,B,5,865937.379
19.843,1,860000,S,5,865937.379
190.006,1,1300000,S,5,1263249.693
190.765,1,1310000,S,5,1263249.693
190.903,1,1280000,S,5,1263249.693
191.134,1,1310000,S,5,1263249.693
191.17,1,1280000,S,5,1263249.693
191.467,1,1270000,B,5,1263249.693
191.638,1,1290000,B,5,1263249.693
192.043,1,1290000,S,5,1263249.693
193.354,1,1210000,B,5,1263249.693
193.999,1,1300000,B,5,1263249.693
194.458,1,1230000,B,5,1263249.693
194.997,1,1180000,B,5,1263249.693
195.403,1,1310000,S,5,1263249.693
196.048,1,1300000,S,5,1263249.693
196.353,1,1220000,B,5,1263249.693
196.68,1,1320000,S,5,1263249.693
197.081,1,1230000,B,5,1263249.693
197.46,1,1260000,S,5,1263249.693
197.608,1,1270000,S,5,1263249.693
198.157,1,1270000,S,5,1263249.693
198.273,1,1300000,S,5,1263249.693
198.451,1,1240000,S,5,1263249.693
198.478,1,1300000,S,5,1263249.693
198.612,1,1300000,S,5,1263249.693
199.534,1,1250000,B,5,1263249.693
199.878,1,1210000,B,5,1263249.693
2.518,1,1050000,B,5,1078394.973
20.028,1,890000,S,5,865937.379
20.615,1,880000,S,5,865937.379
20.957,1,880000,S,5,865937.379
200.192,1,1280000,B,5,1263249.693
200.361,1,1220000,B,5,1263249.693
200.371,1,1260000,B,5,1263249.693
201.333,1,1280000,S,5,1263249.693
201.611,1,1270000,S,5,1263249.693
201.646,1,1290000,S,5,1263249.693
201.788,1,1290000,B,5,1263249.693
201.805,1,1270000,S,5,1263249.693
201.925,1,1260000,S,5,1263249.693
202.264,1,1250000,B,5,1263249.693
202.365,1,1220000,B,5,1263249.693
202.69,1,1250000,S,5,1263249.693
203.456,1,1260000,S,5,1263249.693
203.695,1,1290000,S,5,1263249.693
204.58,1,1260000,S,5,1263249.693
204.988,1,1230000,B,5,1263249.693
205.011,1,1260000,S,5,1263249.693
206.649,1,1290000,B,5,1263249.693
206.783,1,1220000,B,5,1263249.693
206.784,1,1200000,B,5,1263249.693
207.381,1,1200000,B,5,1263249.693
207.419,1,1300000,B,5,1263249.693
208.075,1,1290000,S,5,1263249.693
208.155,1,1190000,B,5,1263249.693
208.243,1,1280000,B,5,1263249.693
208.857,1,1250000,B,5,1263249.693
209.236,1,1240000,B,5,1263249.693
209.407,1,1290000,S,5,1263249.693
21.018,1,860000,S,5,865937.379
21.065,1,880000,S,5,865937.379
21.455,1,820000,B,5,865937.379
21.622,1,820000,B,5,865937.379
21.741,1,820000,B,5,865937.379
210.391,1,1300000,S,5,1263249.693
210.403,1,1250000,B,5,1263249.693
210.641,1,1320000,S,5,1263249.693
210.784,1,1230000,S,5,1263249.693
211.134,1,1290000,S,5,1263249.693
211.486,1,1250000,S,5,1263249.693
212.413,1,1230000,B,5,1263249.693
212.702,1,1280000,S,5,1263249.693
212.764,1,1230000,B,5,1263249.693
212.849,1,1230000,B,5,1263249.693
212.856,1,1290000,S,5,1263249.693
213.717,1,1230000,B,5,1263249.693
213.809,1,1300000,S,5,1263249.693
214.099,1,1310000,S,5,1263249.693
214.273,1,1240000,B,5,1263249.693
214.546,1,1240000,S,5,1263249.693
215.195,1,1330000,S,5,1263249.693
215.618,1,1300000,B,5,1263249.693
215.758,1,1300000,B,5,1263249.693
215.969,1,1270000,S,5,1263249.693
216.001,1,1260000,S,5,1263249.693
216.02,1,1210000,B,5,1263249.693
216.154,1,1310000,S,5,1263249.693
216.169,1,1250000,B,5,1263249.693
216.971,1,1230000,B,5,1263249.693
217.145,1,1220000,B,5,1263249.693
217.217,1,1280000,S,5,1263249.693
217.949,1,1300000,S,5,1263249.693
218.119,1,1230000,B,5,1263249.693
218.177,1,1270000,B,5,1263249.693
218.216,1,1280000,S,5,1263249.693
218.999,1,1210000,B,5,1263249.693
219.562,1,1280000,S,5,1263249.693
219.914,1,1290000,S,5,1263249.693
22.144,1,890000,S,5,865937.379
22.617,1,870000,S,5,865937.379
220.081,1,1230000,B,5,1263249.693
220.703,1,1250000,B,5,1263249.693
220.707,1,1270000,S,5,1263249.693
221.155,1,1230000,B,5,1263249.693
221.413,1,1310000,B,5,1263249.693
221.684,1,1260000,B,5,1263249.693
221.704,1,1280000,S,5,1263249.693
221.961,1,1250000,B,5,1263249.693
222.347,1,1270000,S,5,1263249.693
222.399,1,1260000,S,5,1263249.693
222.481,1,1240000,S,5,1263249.693
222.498,1,1200000,B,5,1263249.693
223.124,1,1250000,S,5,1263249.693
223.668,0,,J,,1258570.953
224.512,1,1240000,B,5,1258570.953
224.841,1,1300000,S,5,1258570.953
225.172,1,1250000,S,5,1258570.953
226.158,1,1220000,B,5,1258570.953
226.332,1,1260000,B,5,1258570.953
226.621,1,1280000,S,5,1258570.953
226.725,1,1260000,S,5,1258570.953
226.845,1,1290000,S,5,1258570.953
226.893,1,1290000,B,5,1258570.953
227.55,1,1220000,B,5,1258570.953
227.67,1,1250000,B,5,1258570.953
227.744,1,1260000,B,5,1258570.953
227.758,1,1240000,S,5,1258570.953
228.202,1,1230000,S,5,1258570.953
228.756,1,1230000,B,5,1258570.953
228.868,1,1270000,S,5,1258570.953
228.956,1,1290000,S,5,1258570.953
228.971,1,1290000,S,5,1258570.953
23.407,1,850000,B,5,865937.379
230.906,0,,J,,1164102.145
230.965,1,1170000,B,5,1164102.145
231.075,1,1200000,S,5,1164102.145
231.635,1,1170000,S,5,1164102.145
232.11,1,1120000,B,5,1164102.145
232.658,1,1160000,S,5,1164102.145
232.668,0,,J,,1078394.973
233.682,1,1040000,B,5,1078394.973
233.729,1,1140000,S,5,1078394.973
233.831,1,1080000,B,5,1078394.973
234.0,1,1110000,S,5,1078394.973
234.26,1,1040000,S,5,1078394.973
234.464,1,1100000,S,5,1078394.973
234.753,1,1150000,S,5,1078394.973
235.197,1,1020000,B,5,1078394.973
235.637,1,1100000,B,5,1078394.973
235.752,1,1030000,S,5,1078394.973
235.77,1,1050000,S,5,1078394.973
236.76,1,1130000,S,5,1078394.973
237.243,1,1090000,S,5,1078394.973
237.443,1,1050000,B,5,1078394.973
237.614,1,1110000,S,5,1078394.973
239.178,1,1020000,B,5,1078394.973
24.162,1,900000,S,5,865937.379
24.262,1,830000,B,5,865937.379
24.267,1,860000,S,5,865937.379
24.73,1,840000,S,5,865937.379
25.261,1,890000,B,5,865937.379
25.282,1,860000,B,5,865937.379
26.101,1,830000,B,5,865937.379
26.106,1,790000,B,5,865937.379
26.227,1,890000,S,5,865937.379
26.68,1,900000,S,5,865937.379
26.773,1,840000,B,5,865937.379
26.915,1,890000,S,5,865937.379
27.044,1,840000,S,5,865937.379
27.06,1,880000,B,5,865937.379
27.529,1,840000,B,5,865937.379
29.101,1,890000,B,5,865937.379
3.357,1,1090000,S,5,1078394.973
3.949,1,1110000,S,5,1078394.973
30.025,1,870000,S,5,865937.379
30.1,1,880000,B,5,865937.379
30.182,1,870000,S,5,865937.379
30.334,1,830000,S,5,865937.379
31.0,0,,J,,971122.976
31.029,1,970000,B,5,971122.976
31.387,1,950000,B,5,971122.976
31.457,1,900000,B,5,971122.976
31.733,0,,J,,1020878.609
31.742,1,980000,B,5,1020878.609
32.207,1,970000,B,5,1020878.609
32.234,1,1010000,S,5,1020878.609
32.912,1,1040000,B,5,1020878.609
32.996,1,1000000,B,5,1020878.609
33.349,1,990000,B,5,1020878.609
34.008,1,1030000,S,5,1020878.609
34.45,1,1040000,S,5,1020878.609
34.474,1,1130000,S,5,1020878.609
34.752,1,970000,B,5,1020878.609
34.838,1,1050000,S,5,1020878.609
34.982,1,1040000,S,5,1020878.609
35.641,0,,J,,1065040.993
35.717,1,1040000,B,5,1065040.993
36.217,1,1040000,B,5,1065040.993
36.746,1,1030000,B,5,1065040.993
37.536,1,1000000,B,5,1065040.993
37.687,1,1110000,S,5,1065040.993
37.76,1,1090000,S,5,1065040.993
37.928,1,1100000,S,5,1065040.993
38.088,1,1020000,B,5,1065040.993
38.349,1,1050000,B,5,1065040.993
38.753,1,1010000,S,5,1065040.993
39.705,1,1060000,B,5,1065040.993
39.751,1,1040000,B,5,1065040.993
39.871,1,1060000,B,5,1065040.993
4.088,1,1060000,S,5,1078394.973
4.098,1,1130000,S,5,1078394.973
4.101,1,1080000,B,5,1078394.973
4.349,1,1080000,B,5,1078394.973
4.355,1,1040000,B,5,1078394.973
4.767,1,1090000,S,5,1078394.973
40.294,1,1030000,S,5,1065040.993
40.399,1,1060000,B,5,1065040.993
40.775,1,1030000,B,5,1065040.993
40.858,1,1060000,S,5,1065040.993
41.329,0,,J,,935983.687
41.667,1,990000,S,5,935983.687
41.681,1,940000,S,5,935983.687
41.694,1,940000,B,5,935983.687
42.187,1,940000,S,5,935983.687
42.21,1,940000,B,5,935983.687
43.969,1,930000,B,5,935983.687
44.253,1,970000,S,5,935983.687
44.597,1,980000,S,5,935983.687
44.829,1,980000,S,5,935983.687
45.201,1,960000,S,5,935983.687
45.447,1,940000,S,5,935983.687
45.86,1,940000,B,5,935983.687
46.462,1,930000,B,5,935983.687
46.599,1,940000,B,5,935983.687
46.979,1,940000,B,5,935983.687
48.094,1,930000,B,5,935983.687
48.201,1,920000,B,5,935983.687
48.278,1,1030000,S,5,935983.687
48.537,1,930000,S,5,935983.687
48.542,1,960000,S,5,935983.687
48.856,1,950000,S,5,935983.687
48.883,1,980000,S,5,935983.687
48.959,1,910000,S,5,935983.687
49.268,1,980000,S,5,935983.687
49.457,1,950000,B,5,935983.687
49.603,1,890000,B,5,935983.687
49.729,1,910000,S,5,935983.687
49.771,0,,J,,909740.957
49.972,1,890000,B,5,909740.957
5.766,1,1030000,B,5,1078394.973
5.915,1,1030000,B,5,1078394.973
50.219,1,970000,S,5,909740.957
50.243,1,930000,S,5,909740.957
51.203,1,900000,S,5,909740.957
51.855,1,900000,S,5,909740.957
51.964,1,910000,S,5,909740.957
53.403,1,840000,B,5,909740.957
53.461,0,,J,,719050.836
54.086,1,780000,S,5,719050.836
54.704,1,760000,S,5,719050.836
54.762,1,700000,B,5,719050.836
54.812,1,720000,S,5,719050.836
54.817,1,700000,S,5,719050.836
55.001,1,710000,B,5,719050.836
55.612,1,740000,S,5,719050.836
56.417,1,700000,B,5,719050.836
56.51,1,730000,S,5,719050.836
57.316,1,740000,S,5,719050.836
57.465,1,730000,B,5,719050.836
57.692,1,650000,B,5,719050.836
57.787,1,690000,B,5,719050.836
58.41,1,730000,S,5,719050.836
58.869,1,720000,S,5,719050.836
58.99,1,730000,B,5,719050.836
59.337,1,770000,S,5,719050.836
59.392,1,700000,S,5,719050.836
59.499,1,690000,B,5,719050.836
59.667,1,760000,B,5,719050.836
6.248,1,1100000,S,5,1078394.973
6.686,1,1020000,B,5,1078394.973
6.745,1,1080000,S,5,1078394.973
60.435,1,710000,B,5,719050.836
61.333,1,700000,S,5,719050.836
61.853,1,730000,S,5,719050.836
61.91,1,750000,S,5,719050.836
62.835,1,770000,S,5,719050.836
62.867,1,720000,S,5,719050.836
63.349,1,660000,B,5,719050.836
63.367,1,730000,S,5,719050.836
63.595,1,720000,B,5,719050.836
63.727,1,740000,S,5,719050.836
63.9,0,,J,,767574.571
64.155,1,740000,B,5,767574.571
64.615,1,750000,S,5,767574.571
64.757,1,800000,S,5,767574.571
64.77,1,730000,B,5,767574.571
65.402,1,760000,S,5,767574.571
66.099,1,780000,B,5,767574.571
66.23,1,690000,B,5,767574.571
66.509,1,750000,B,5,767574.571
66.873,1,770000,B,5,767574.571
67.65,1,770000,S,5,767574.571
67.822,1,800000,S,5,767574.571
67.882,1,760000,B,5,767574.571
68.483,1,770000,S,5,767574.571
68.563,1,780000,S,5,767574.571
68.638,1,760000,B,5,767574.571
68.974,1,830000,S,5,767574.571
69.361,1,670000,B,5,767574.571
7.069,1,1080000,B,5,1078394.973
7.144,1,1100000,S,5,1078394.973
7.342,1,1060000,S,5,1078394.973
7.567,1,1030000,B,5,1078394.973
7.808,1,1100000,B,5,1078394.973
7.839,1,1110000,S,5,1078394.973
7.962,1,1090000,S,5,1078394.973
70.162,1,790000,B,5,767574.571
70.641,1,750000,S,5,767574.571
70.761,1,770000,S,5,767574.571
71.338,1,820000,S,5,767574.571
71.781,1,770000,S,5,767574.571
71.846,1,730000,B,5,767574.571
72.12,1,720000,B,5,767574.571
72.571,1,870000,S,5,767574.571
72.974,1,790000,S,5,767574.571
72.985,1,800000,S,5,767574.571
73.672,1,740000,B,5,767574.571
73.984,1,730000,B,5,767574.571
74.206,0,,J,,772902.008
74.571,1,750000,B,5,772902.008
74.642,1,780000,B,5,772902.008
74.68,0,,J,,902819.02
74.793,1,890000,S,5,902819.02
75.07,1,860000,B,5,902819.02
75.155,1,880000,B,5,902819.02
75.157,1,850000,B,5,902819.02
76.204,1,900000,B,5,902819.02
76.534,1,910000,S,5,902819.02
77.138,1,950000,S,5,902819.02
77.463,1,950000,S,5,902819.02
77.792,1,920000,S,5,902819.02
77.91,1,890000,B,5,902819.02
78.56,1,940000,S,5,902819.02
78.906,1,860000,B,5,902819.02
79.772,1,880000,B,5,902819.02
79.999,1,900000,B,5,902819.02
8.055,1,1010000,B,5,1078394.973
80.986,1,910000,B,5,902819.02
81.097,1,850000,B,5,902819.02
81.181,1,900000,B,5,902819.02
81.628,1,840000,B,5,902819.02
81.885,1,860000,B,5,902819.02
82.052,1,880000,S,5,902819.02
82.406,1,920000,B,5,902819.02
82.66,1,900000,B,5,902819.02
83.186,1,900000,B,5,902819.02
83.378,1,850000,B,5,902819.02
83.473,1,920000,S,5,902819.02
83.504,1,890000,B,5,902819.02
83.898,1,850000,B,5,902819.02
84.439,1,910000,S,5,902819.02
85.527,1,960000,S,5,902819.02
85.55,1,880000,B,5,902819.02
86.486,1,860000,B,5,902819.02
86.51,1,900000,S,5,902819.02
86.726,1,870000,B,5,902819.02
86.974,1,900000,S,5,902819.02
87.446,1,970000,S,5,902819.02
87.826,0,,J,,887448.009
87.879,1,890000,S,5,887448.009
88.221,1,940000,S,5,887448.009
88.376,1,860000,B,5,887448.009
88.962,1,940000,S,5,887448.009
89.283,1,950000,S,5,887448.009
89.448,1,940000,S,5,887448.009
89.45,1,950000,S,5,887448.009
89.507,1,870000,B,5,887448.009
89.901,1,820000,B,5,887448.009
9.944,1,1110000,S,5,1078394.973
90.661,1,840000,B,5,887448.009
90.822,1,860000,B,5,887448.009
90.89,1,840000,B,5,887448.009
90.964,1,830000,B,5,887448.009
91.375,1,870000,B,5,887448.009
91.532,1,880000,S,5,887448.009
92.678,1,900000,S,5,887448.009
93.118,1,870000,S,5,887448.009
93.321,1,890000,B,5,887448.009
93.779,1,900000,B,5,887448.009
94.193,1,850000,B,5,887448.009
94.537,1,900000,S,5,887448.009
94.981,1,890000,S,5,887448.009
95.246,0,,J,,972770.332
95.391,1,920000,B,5,972770.332
95.454,1,1070000,S,5,972770.332
95.869,1,970000,S,5,972770.332
95.983,1,910000,B,5,972770.332
96.128,1,1010000,S,5,972770.332
97.385,1,910000,B,5,972770.332
97.871,1,990000,S,5,972770.332
98.045,1,960000,B,5,972770.332
98.385,1,990000,S,5,972770.332
98.504,1,1010000,S,5,972770.332
98.931,1,1000000,S,5,972770.332
99.181,1,970000,S,5,972770.332
99.207,1,940000,S,5,972770.332
99.248,1,980000,B,5,972770.332
