arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
51.014,1,1130000,S,5,1069620.427
51.335,1,1100000,B,5,1069620.427
51.397,1,1040000,B,5,1069620.427
51.734,1,1090000,S,5,1069620.427
52.223,1,1130000,B,5,1069620.427
52.38,1,1070000,B,5,1069620.427
52.511,1,1090000,S,5,1069620.427
52.822,1,1030000,B,5,1069620.427
52.973,1,1080000,B,5,1069620.427
54.294,1,1080000,B,5,1069620.427
54.584,1,1020000,B,5,1069620.427
54.91,1,1060000,B,5,1069620.427
55.156,1,1050000,B,5,1069620.427
56.88,1,1080000,S,5,1069620.427
57.526,1,1070000,B,5,1069620.427
57.911,1,1080000,S,5,1069620.427
58.355,1,1080000,S,5,1069620.427
58.5,1,1050000,B,5,1069620.427
58.539,1,1070000,S,5,1069620.427
58.965,0,,J,,1048133.149
59.287,1,980000,B,5,1048133.149
59.417,1,1000000,B,5,1048133.149
6.588,1,1110000,S,5,1027301.033
6.909,1,1030000,B,5,1027301.033
60.094,1,1020000,S,5,1048133.149
61.321,1,1090000,S,5,1048133.149
61.356,1,1030000,B,5,1048133.149
61.444,0,,J,,1036882.479
61.888,1,1070000,S,5,1036882.479
62.27,1,1070000,S,5,1036882.479
62.409,1,940000,B,5,1036882.479
62.617,1,1040000,B,5,1036882.479
63.651,1,1030000,B,5,1036882.479
63.697,1,1020000,B,5,1036882.479
64.077,1,1100000,S,5,1036882.479
66.522,1,1050000,S,5,1036882.479
66.566,1,1020000,B,5,1036882.479
66.675,1,1030000,B,5,1036882.479
66.965,1,1060000,S,5,1036882.479
67.179,1,1080000,S,5,1036882.479
67.417,1,1020000,B,5,1036882.479
67.609,1,1070000,S,5,1036882.479
67.944,1,1080000,S,5,1036882.479
68.348,1,1060000,S,5,1036882.479
68.655,1,1030000,S,5,1036882.479
69.262,1,1050000,S,5,1036882.479
69.649,1,1000000,B,5,1036882.479
7.319,1,1040000,S,5,1027301.033
70.316,1,1100000,B,5,1036882.479
70.481,1,1070000,B,5,1036882.479
70.544,1,1070000,S,5,1036882.479
71.105,1,1020000,B,5,1036882.479
71.277,1,1100000,S,5,1036882.479
71.49,1,1040000,B,5,1036882.479
72.258,1,1060000,B,5,1036882.479
72.755,1,1060000,B,5,1036882.479
73.467,1,1020000,S,5,1036882.479
73.77,1,1010000,B,5,1036882.479
74.066,1,1040000,B,5,1036882.479
74.067,1,1010000,B,5,1036882.479
74.412,1,1040000,B,5,1036882.479
74.553,1,1070000,B,5,1036882.479
74.588,1,1040000,S,5,1036882.479
74.744,1,1070000,S,5,1036882.479
75.348,1,1080000,S,5,1036882.479
75.497,1,1020000,S,5,1036882.479
76.075,1,1060000,B,5,1036882.479
77.884,1,1010000,B,5,1036882.479
78.403,1,1090000,S,5,1036882.479
78.722,1,960000,B,5,1036882.479
8.628,1,1030000,B,5,1027301.033
80.057,1,1100000,S,5,1036882.479
81.048,1,1050000,S,5,1036882.479
81.521,1,1060000,B,5,1036882.479
81.905,1,1050000,S,5,1036882.479
82.342,1,1060000,S,5,1036882.479
82.591,1,1070000,B,5,1036882.479
83.401,1,1000000,S,5,1036882.479
83.507,1,990000,B,5,1036882.479
83.631,1,1040000,S,5,1036882.479
83.799,1,1040000,S,5,1036882.479
84.045,1,1030000,B,5,1036882.479
84.458,1,1090000,S,5,1036882.479
85.037,1,1000000,S,5,1036882.479
85.094,1,1070000,B,5,1036882.479
85.309,1,970000,B,5,1036882.479
85.57,1,1040000,B,5,1036882.479
85.582,1,1030000,S,5,1036882.479
85.663,1,1090000,S,5,1036882.479
85.689,1,1070000,S,5,1036882.479
86.744,1,1030000,B,5,1036882.479
87.091,1,1050000,S,5,1036882.479
87.696,1,1040000,B,5,1036882.479
87.74,0,,J,,980278.69
87.939,1,990000,B,5,980278.69
88.36,1,960000,B,5,980278.69
88.649,1,950000,B,5,980278.69
88.668,1,980000,B,5,980278.69
88.694,1,950000,B,5,980278.69
89.174,1,960000,B,5,980278.69
9.805,1,980000,B,5,1027301.033
9.952,1,960000,B,5,1027301.033
90.569,1,1020000,S,5,980278.69
90.659,1,980000,B,5,980278.69
90.68,1,960000,B,5,980278.69
90.704,1,960000,B,5,980278.69
90.752,1,930000,B,5,980278.69
91.071,1,1000000,S,5,980278.69
91.326,1,970000,B,5,980278.69
91.459,1,1000000,B,5,980278.69
91.497,1,1030000,S,5,980278.69
91.499,1,970000,B,5,980278.69
91.628,1,1050000,S,5,980278.69
91.878,1,1000000,B,5,980278.69
92.003,1,940000,B,5,980278.69
92.43,1,950000,B,5,980278.69
93.573,1,1000000,S,5,980278.69
93.586,1,950000,S,5,980278.69
93.6,1,950000,S,5,980278.69
93.643,1,1000000,S,5,980278.69
93.73,1,930000,B,5,980278.69
93.891,1,910000,B,5,980278.69
94.845,1,980000,S,5,980278.69
94.868,1,1020000,S,5,980278.69
95.011,1,1020000,S,5,980278.69
95.414,1,920000,B,5,980278.69
95.688,1,1010000,B,5,980278.69
95.961,1,930000,B,5,980278.69
96.478,1,1010000,S,5,980278.69
96.539,1,990000,S,5,980278.69
97.03,1,990000,S,5,980278.69
97.086,1,940000,B,5,980278.69
97.638,1,980000,B,5,980278.69
97.773,1,970000,B,5,980278.69
98.444,1,1010000,S,5,980278.69
98.655,1,990000,S,5,980278.69
99.154,1,950000,B,5,980278.69
99.172,1,1010000,S,5,980278.69
99.198,1,860000,B,5,980278.69
99.47,1,980000,B,5,980278.69
99.617,1,990000,B,5,980278.69
