arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
115.055,1,920000,S,5,912979.205
115.124,1,980000,S,5,912979.205
116.205,1,900000,B,5,912979.205
116.727,1,850000,B,5,912979.205
117.136,1,960000,S,5,912979.205
117.662,1,940000,S,5,912979.205
117.915,1,830000,B,5,912979.205
118.789,1,890000,S,5,912979.205
118.849,1,890000,B,5,912979.205
118.863,1,930000,B,5,912979.205
118.88,1,890000,B,5,912979.205
119.26,1,910000,S,5,912979.205
119.313,1,930000,B,5,912979.205
119.807,1,890000,B,5,912979.205
119.918,1,950000,S,5,912979.205
12.079,1,1200000,S,5,1113593.098
12.391,1,1120000,S,5,1113593.098
12.425,1,1150000,S,5,1113593.098
12.596,1,1060000,B,5,1113593.098
12.94,1,1160000,S,5,1113593.098
120.046,1,880000,S,5,912979.205
121.147,1,940000,S,5,912979.205
121.229,1,980000,S,5,912979.205
121.653,1,920000,B,5,912979.205
122.905,1,890000,S,5,912979.205
123.921,0,,J,,865304.918
124.983,1,820000,B,5,865304.918
125.298,1,920000,S,5,865304.918
125.453,1,880000,S,5,865304.918
125.707,1,830000,B,5,865304.918
125.815,1,880000,S,5,865304.918
125.892,1,860000,S,5,865304.918
125.982,1,870000,B,5,865304.918
126.112,1,850000,S,5,865304.918
126.345,1,860000,S,5,865304.918
126.984,1,870000,S,5,865304.918
127.08,1,850000,B,5,865304.918
127.118,1,870000,B,5,865304.918
127.289,1,840000,B,5,865304.918
127.322,1,800000,B,5,865304.918
127.845,1,860000,S,5,865304.918
129.18,1,850000,S,5,865304.918
129.596,1,920000,S,5,865304.918
129.746,1,870000,B,5,865304.918
129.817,1,880000,S,5,865304.918
13.573,1,1110000,S,5,1113593.098
13.605,1,1200000,S,5,1113593.098
13.713,1,1120000,B,5,1113593.098
13.85,1,1170000,S,5,1113593.098
130.064,1,930000,S,5,865304.918
130.199,1,880000,S,5,865304.918
130.282,1,850000,S,5,865304.918
130.647,1,820000,B,5,865304.918
130.934,1,860000,S,5,865304.918
131.009,1,820000,B,5,865304.918
131.031,1,830000,S,5,865304.918
131.767,1,840000,B,5,865304.918
132.52,1,810000,B,5,865304.918
132.918,1,940000,S,5,865304.918
133.786,1,860000,S,5,865304.918
133.88,1,810000,B,5,865304.918
134.063,1,900000,S,5,865304.918
134.332,1,820000,B,5,865304.918
134.352,1,880000,B,5,865304.918
134.648,1,830000,B,5,865304.918
135.135,1,900000,S,5,865304.918
136.928,0,,J,,795514.014
138.999,1,770000,S,5,795514.014
139.351,1,730000,B,5,795514.014
14.526,1,1050000,B,5,1113593.098
140.159,1,760000,S,5,795514.014
140.451,1,740000,B,5,795514.014
140.502,1,860000,S,5,795514.014
141.571,1,860000,S,5,795514.014
141.722,1,810000,B,5,795514.014
142.465,1,820000,S,5,795514.014
142.492,1,770000,S,5,795514.014
142.766,1,850000,S,5,795514.014
142.9,1,800000,S,5,795514.014
143.048,1,780000,B,5,795514.014
143.288,1,760000,S,5,795514.014
143.417,1,800000,S,5,795514.014
143.57,1,750000,B,5,795514.014
143.867,1,860000,B,5,795514.014
144.422,1,830000,S,5,795514.014
144.596,1,820000,S,5,795514.014
144.629,1,840000,B,5,795514.014
144.883,1,800000,B,5,795514.014
144.964,1,750000,B,5,795514.014
145.271,0,,J,,844753.789
145.329,1,840000,S,5,844753.789
145.334,1,830000,S,5,844753.789
145.716,1,890000,S,5,844753.789
145.78,1,900000,S,5,844753.789
145.928,1,820000,S,5,844753.789
146.811,1,830000,B,5,844753.789
147.282,1,870000,S,5,844753.789
147.289,1,860000,B,5,844753.789
147.581,1,880000,S,5,844753.789
147.656,1,890000,S,5,844753.789
149.639,1,820000,B,5,844753.789
15.151,1,1080000,B,5,1113593.098
15.185,1,1070000,B,5,1113593.098
15.226,1,1160000,S,5,1113593.098
15.549,1,1070000,B,5,1113593.098
150.069,1,860000,S,5,844753.789
150.094,1,850000,S,5,844753.789
150.494,1,860000,S,5,844753.789
151.207,1,850000,B,5,844753.789
151.378,1,880000,S,5,844753.789
151.6,1,810000,B,5,844753.789
151.638,1,820000,B,5,844753.789
151.846,1,880000,S,5,844753.789
152.072,1,840000,S,5,844753.789
152.246,1,820000,B,5,844753.789
152.269,1,850000,S,5,844753.789
152.283,1,800000,B,5,844753.789
152.365,1,830000,B,5,844753.789
152.559,1,800000,B,5,844753.789
153.39,1,890000,S,5,844753.789
153.893,1,770000,B,5,844753.789
154.013,1,820000,B,5,844753.789
154.048,1,830000,B,5,844753.789
154.167,1,840000,S,5,844753.789
154.317,1,880000,B,5,844753.789
154.768,1,880000,S,5,844753.789
155.893,0,,J,,862624.756
156.643,1,870000,S,5,862624.756
158.123,1,790000,B,5,862624.756
158.313,1,860000,B,5,862624.756
158.844,1,880000,B,5,862624.756
159.38,1,850000,B,5,862624.756
16.819,1,1180000,S,5,1113593.098
16.855,1,1100000,B,5,1113593.098
160.105,1,880000,S,5,862624.756
160.787,1,880000,S,5,862624.756
161.274,1,920000,S,5,862624.756
161.313,1,930000,S,5,862624.756
161.437,1,910000,S,5,862624.756
161.466,1,860000,B,5,862624.756
162.152,1,840000,B,5,862624.756
162.44,1,860000,S,5,862624.756
162.569,1,860000,S,5,862624.756
163.055,1,830000,B,5,862624.756
163.06,1,890000,S,5,862624.756
163.233,1,790000,B,5,862624.756
163.754,1,880000,S,5,862624.756
165.199,1,890000,S,5,862624.756
165.566,1,890000,B,5,862624.756
166.676,1,750000,B,5,862624.756
167.407,1,840000,B,5,862624.756
167.434,1,890000,S,5,862624.756
168.956,1,840000,B,5,862624.756
169.712,1,850000,B,5,862624.756
17.071,1,1060000,B,5,1113593.098
17.368,1,1100000,B,5,1113593.098
17.716,1,1070000,B,5,1113593.098
170.25,1,820000,B,5,862624.756
170.576,1,910000,S,5,862624.756
170.656,1,840000,B,5,862624.756
170.867,1,820000,B,5,862624.756
171.762,1,870000,S,5,862624.756
172.004,1,910000,S,5,862624.756
172.127,1,830000,B,5,862624.756
172.84,1,790000,B,5,862624.756
173.151,1,840000,B,5,862624.756
173.828,1,840000,B,5,862624.756
173.874,1,870000,S,5,862624.756
174.317,1,850000,B,5,862624.756
174.794,1,880000,S,5,862624.756
174.837,1,940000,S,5,862624.756
175.618,1,840000,B,5,862624.756
175.767,1,880000,S,5,862624.756
176.555,1,940000,S,5,862624.756
176.829,1,820000,B,5,862624.756
177.711,1,860000,S,5,862624.756
177.813,1,850000,B,5,862624.756
178.392,1,890000,S,5,862624.756
178.4,1,870000,S,5,862624.756
178.57,1,940000,S,5,862624.756
178.75,1,910000,S,5,862624.756
179.112,1,850000,B,5,862624.756
18.088,1,1100000,B,5,1113593.098
18.369,1,1150000,S,5,1113593.098
18.861,1,1090000,B,5,1113593.098
180.037,1,790000,B,5,862624.756
180.391,1,840000,B,5,862624.756
180.554,1,830000,S,5,862624.756
180.589,1,860000,B,5,862624.756
180.707,1,830000,B,5,862624.756
181.267,1,850000,B,5,862624.756
181.574,1,840000,B,5,862624.756
181.841,1,870000,B,5,862624.756
181.849,1,810000,S,5,862624.756
181.994,1,890000,S,5,862624.756
182.445,1,880000,S,5,862624.756
183.001,1,900000,S,5,862624.756
183.322,1,840000,B,5,862624.756
183.356,1,880000,B,5,862624.756
183.78,1,860000,B,5,862624.756
183.91,1,890000,S,5,862624.756
184.145,1,880000,S,5,862624.756
185.409,1,880000,S,5,862624.756
186.0,1,880000,B,5,862624.756
186.31,1,870000,S,5,862624.756
186.527,1,830000,B,5,862624.756
186.566,1,900000,S,5,862624.756
186.771,1,890000,B,5,862624.756
187.052,1,880000,S,5,862624.756
187.547,1,780000,B,5,862624.756
187.707,1,910000,S,5,862624.756
187.852,1,920000,S,5,862624.756
188.221,0,,J,,818567.708
188.235,1,730000,B,5,818567.708
189.95,1,800000,B,5,818567.708
19.47,1,1070000,B,5,1113593.098
19.474,1,1160000,S,5,1113593.098
19.688,1,1080000,S,5,1113593.098
19.698,1,1200000,S,5,1113593.098
19.844,1,1080000,B,5,1113593.098
19.92,1,1100000,B,5,1113593.098
190.181,1,820000,S,5,818567.708
190.641,1,800000,B,5,818567.708
190.99,1,800000,S,5,818567.708
190.993,1,810000,S,5,818567.708
191.155,1,800000,B,5,818567.708
191.417,1,820000,B,5,818567.708
193.05,0,,J,,792062.396
193.088,1,730000,B,5,792062.396
193.583,1,760000,B,5,792062.396
193.604,1,840000,S,5,792062.396
195.08,1,810000,B,5,792062.396
195.827,1,790000,B,5,792062.396
195.869,1,780000,S,5,792062.396
195.918,1,790000,S,5,792062.396
195.998,1,710000,B,5,792062.396
196.101,1,760000,B,5,792062.396
196.247,1,790000,B,5,792062.396
196.43,1,740000,B,5,792062.396
196.446,1,780000,B,5,792062.396
196.539,1,750000,B,5,792062.396
197.0,1,820000,S,5,792062.396
197.471,1,810000,S,5,792062.396
197.603,1,790000,B,5,792062.396
197.727,1,810000,S,5,792062.396
198.134,1,790000,B,5,792062.396
198.452,1,780000,S,5,792062.396
199.274,1,760000,B,5,792062.396
199.333,1,790000,S,5,792062.396
199.373,1,770000,B,5,792062.396
199.934,1,860000,S,5,792062.396
199.935,1,780000,B,5,792062.396
2.483,1,480000,B,5,507639.977
2.556,1,540000,S,5,507639.977
2.593,1,570000,S,5,507639.977
2.874,1,560000,S,5,507639.977
20.366,0,,J,,1090655.492
20.85,1,1070000,B,5,1090655.492
20.868,1,1110000,S,5,1090655.492
200.249,1,780000,B,5,792062.396
200.368,1,700000,B,5,792062.396
200.445,1,760000,B,5,792062.396
200.542,1,840000,S,5,792062.396
201.091,1,890000,S,5,792062.396
201.859,1,790000,B,5,792062.396
201.909,1,700000,B,5,792062.396
202.917,1,780000,B,5,792062.396
203.279,1,790000,S,5,792062.396
203.292,1,740000,S,5,792062.396
203.831,1,740000,B,5,792062.396
203.977,1,680000,B,5,792062.396
204.659,1,820000,S,5,792062.396
205.075,1,750000,B,5,792062.396
205.26,1,830000,B,5,792062.396
205.4,1,760000,B,5,792062.396
205.57,1,730000,B,5,792062.396
205.746,1,840000,S,5,792062.396
206.073,1,770000,S,5,792062.396
206.185,1,820000,S,5,792062.396
206.229,1,750000,B,5,792062.396
206.304,1,800000,S,5,792062.396
206.785,1,760000,B,5,792062.396
207.321,1,740000,B,5,792062.396
207.46,1,790000,B,5,792062.396
207.617,1,840000,S,5,792062.396
208.467,0,,J,,641477.518
209.131,1,630000,B,5,641477.518
209.802,1,630000,S,5,641477.518
21.382,0,,J,,1048615.362
21.394,1,1070000,S,5,1048615.362
21.451,1,1070000,S,5,1048615.362
21.548,1,1070000,B,5,1048615.362
21.903,1,1030000,B,5,1048615.362
210.544,1,660000,S,5,641477.518
211.445,1,680000,S,5,641477.518
211.631,1,660000,S,5,641477.518
211.945,1,640000,B,5,641477.518
212.025,1,710000,S,5,641477.518
212.734,1,670000,S,5,641477.518
212.758,1,680000,B,5,641477.518
213.357,0,,J,,634068.463
214.311,1,650000,S,5,634068.463
215.256,1,620000,S,5,634068.463
215.59,1,650000,S,5,634068.463
215.596,1,630000,B,5,634068.463
216.345,1,660000,S,5,634068.463
216.558,1,650000,S,5,634068.463
218.461,1,580000,B,5,634068.463
218.838,1,660000,S,5,634068.463
218.904,1,680000,S,5,634068.463
218.976,1,710000,S,5,634068.463
219.271,1,650000,S,5,634068.463
219.97,1,660000,S,5,634068.463
22.016,1,1110000,S,5,1048615.362
22.183,1,960000,B,5,1048615.362
22.227,1,1100000,S,5,1048615.362
22.363,1,1070000,B,5,1048615.362
220.88,1,640000,S,5,634068.463
221.028,1,660000,S,5,634068.463
221.612,1,710000,S,5,634068.463
223.074,1,570000,B,5,634068.463
223.749,1,640000,B,5,634068.463
224.487,1,690000,S,5,634068.463
224.713,1,640000,S,5,634068.463
225.358,1,610000,S,5,634068.463
225.406,1,650000,S,5,634068.463
225.785,1,630000,S,5,634068.463
226.011,1,570000,B,5,634068.463
226.33,1,670000,S,5,634068.463
226.752,1,740000,S,5,634068.463
227.078,1,660000,S,5,634068.463
227.864,1,580000,B,5,634068.463
228.857,1,590000,B,5,634068.463
229.686,1,640000,S,5,634068.463
229.81,1,700000,S,5,634068.463
23.003,1,990000,B,5,1048615.362
23.25,1,1110000,S,5,1048615.362
23.266,1,1050000,B,5,1048615.362
23.374,0,,J,,1147580.568
23.601,1,1200000,S,5,1147580.568
23.904,1,1150000,S,5,1147580.568
230.146,1,640000,B,5,634068.463
230.201,1,670000,S,5,634068.463
230.208,1,680000,S,5,634068.463
230.941,1,600000,B,5,634068.463
231.83,1,590000,B,5,634068.463
232.168,1,570000,B,5,634068.463
232.452,1,620000,S,5,634068.463
232.553,1,580000,B,5,634068.463
233.129,1,690000,S,5,634068.463
233.677,0,,J,,507639.977
233.815,1,490000,S,5,507639.977
233.935,1,440000,B,5,507639.977
235.279,1,490000,B,5,507639.977
235.396,1,480000,B,5,507639.977
235.858,1,530000,S,5,507639.977
235.91,1,510000,B,5,507639.977
236.025,1,480000,B,5,507639.977
236.346,1,530000,B,5,507639.977
236.616,1,480000,B,5,507639.977
237.547,1,480000,B,5,507639.977
237.896,1,480000,B,5,507639.977
238.625,1,460000,B,5,507639.977
238.633,1,470000,B,5,507639.977
239.259,1,530000,S,5,507639.977
239.385,1,530000,S,5,507639.977
24.283,1,1100000,B,5,1147580.568
24.304,1,1110000,B,5,1147580.568
24.43,1,1180000,S,5,1147580.568
24.709,1,1110000,B,5,1147580.568
25.247,1,1150000,S,5,1147580.568
25.519,1,1170000,S,5,1147580.568
26.39,1,1130000,S,5,1147580.568
26.425,1,1050000,B,5,1147580.568
27.253,1,1060000,B,5,1147580.568
27.294,1,1190000,B,5,1147580.568
27.982,1,1180000,S,5,1147580.568
28.195,1,1190000,B,5,1147580.568
28.602,1,1150000,S,5,1147580.568
28.979,1,1160000,S,5,1147580.568
29.026,1,1170000,B,5,1147580.568
29.073,1,1220000,B,5,1147580.568
29.664,1,1120000,B,5,1147580.568
29.975,1,1130000,S,5,1147580.568
3.579,1,500000,B,5,507639.977
3.595,1,530000,S,5,507639.977
3.638,1,520000,S,5,507639.977
30.223,1,1080000,S,5,1147580.568
30.271,1,1200000,S,5,1147580.568
30.687,1,1140000,S,5,1147580.568
30.801,1,1170000,S,5,1147580.568
31.326,1,1120000,B,5,1147580.568
31.523,1,1140000,S,5,1147580.568
32.217,1,1180000,S,5,1147580.568
32.246,1,1160000,S,5,1147580.568
32.558,1,1150000,B,5,1147580.568
33.152,1,1160000,B,5,1147580.568
33.175,1,1120000,B,5,1147580.568
33.381,1,1200000,S,5,1147580.568
33.664,1,1130000,B,5,1147580.568
34.087,1,1160000,S,5,1147580.568
35.527,1,1170000,S,5,1147580.568
35.963,1,1170000,S,5,1147580.568
36.212,1,1100000,B,5,1147580.568
36.333,1,1120000,B,5,1147580.568
36.506,1,1140000,B,5,1147580.568
36.678,1,1200000,S,5,1147580.568
36.776,1,1150000,S,5,1147580.568
36.964,1,1120000,B,5,1147580.568
37.414,1,1170000,S,5,1147580.568
38.25,1,1210000,S,5,1147580.568
38.349,1,1150000,S,5,1147580.568
38.869,0,,J,,1114547.952
38.923,1,1150000,S,5,1114547.952
39.21,1,1070000,B,5,1114547.952
39.351,1,1130000,S,5,1114547.952
39.559,1,1080000,B,5,1114547.952
39.928,0,,J,,1084595.75
4.208,1,470000,B,5,507639.977
4.422,0,,J,,1116745.849
40.818,1,1100000,S,5,1084595.75
41.427,1,1050000,B,5,1084595.75
41.984,1,1170000,S,5,1084595.75
42.395,1,1070000,B,5,1084595.75
42.658,0,,J,,1001990.21
42.896,1,1020000,S,5,1001990.21
43.039,1,1010000,S,5,1001990.21
43.137,1,970000,S,5,1001990.21
43.69,1,1060000,S,5,1001990.21
43.762,1,1040000,S,5,1001990.21
43.807,1,930000,B,5,1001990.21
44.068,1,1030000,S,5,1001990.21
44.146,1,1020000,S,5,1001990.21
44.395,1,1010000,B,5,1001990.21
45.011,1,940000,B,5,1001990.21
45.141,1,1030000,B,5,1001990.21
45.238,1,990000,S,5,1001990.21
45.672,1,920000,B,5,1001990.21
45.931,1,1070000,S,5,1001990.21
46.227,1,1040000,S,5,1001990.21
46.256,1,960000,B,5,1001990.21
46.631,1,1050000,S,5,1001990.21
46.775,1,980000,B,5,1001990.21
46.944,1,980000,B,5,1001990.21
47.124,1,1070000,S,5,1001990.21
47.368,1,1020000,S,5,1001990.21
47.956,1,1020000,B,5,1001990.21
48.238,1,980000,S,5,1001990.21
48.441,1,1000000,B,5,1001990.21
48.634,1,1020000,S,5,1001990.21
48.652,1,1010000,B,5,1001990.21
48.928,1,1030000,S,5,1001990.21
49.408,1,990000,B,5,1001990.21
49.771,1,980000,B,5,1001990.21
5.327,0,,J,,1113593.098
5.58,1,1090000,B,5,1113593.098
50.255,1,1010000,B,5,1001990.21
50.551,1,900000,B,5,1001990.21
51.217,1,980000,B,5,1001990.21
51.735,1,1010000,B,5,1001990.21
51.794,1,950000,B,5,1001990.21
51.822,1,1020000,B,5,1001990.21
52.043,1,970000,B,5,1001990.21
52.142,1,1050000,S,5,1001990.21
52.294,1,1020000,S,5,1001990.21
52.433,1,1010000,S,5,1001990.21
53.329,1,1000000,S,5,1001990.21
54.047,1,1060000,S,5,1001990.21
54.723,1,980000,B,5,1001990.21
54.845,0,,J,,1012273.983
55.085,1,1020000,B,5,1012273.983
55.543,1,970000,B,5,1012273.983
55.71,1,990000,B,5,1012273.983
56.091,1,1090000,S,5,1012273.983
56.176,1,1020000,S,5,1012273.983
56.178,1,1010000,S,5,1012273.983
56.689,1,990000,B,5,1012273.983
57.057,1,980000,B,5,1012273.983
57.14,1,1020000,B,5,1012273.983
57.337,1,1100000,S,5,1012273.983
58.605,1,1050000,B,5,1012273.983
59.265,1,1010000,S,5,1012273.983
59.588,1,1010000,S,5,1012273.983
59.913,1,1030000,B,5,1012273.983
6.594,1,1030000,B,5,1113593.098
60.169,1,1040000,S,5,1012273.983
60.517,1,1030000,B,5,1012273.983
60.593,1,990000,S,5,1012273.983
60.7,1,940000,B,5,1012273.983
61.088,1,1030000,S,5,1012273.983
61.187,1,1000000,B,5,1012273.983
61.546,1,1000000,B,5,1012273.983
62.144,1,1060000,S,5,1012273.983
62.312,1,1040000,S,5,1012273.983
62.768,1,970000,B,5,1012273.983
64.007,1,990000,S,5,1012273.983
64.096,1,1010000,B,5,1012273.983
64.382,0,,J,,1060091.913
64.436,1,1050000,B,5,1060091.913
64.524,1,1030000,B,5,1060091.913
65.079,1,1000000,B,5,1060091.913
65.4,1,1000000,B,5,1060091.913
65.459,1,1070000,S,5,1060091.913
65.789,1,1070000,B,5,1060091.913
66.305,1,1040000,B,5,1060091.913
67.735,1,1060000,B,5,1060091.913
67.807,1,1140000,S,5,1060091.913
68.473,1,1080000,S,5,1060091.913
68.768,1,1000000,B,5,1060091.913
68.798,1,1090000,B,5,1060091.913
68.839,1,1030000,S,5,1060091.913
69.005,1,1060000,B,5,1060091.913
69.392,1,1020000,B,5,1060091.913
7.047,1,1120000,B,5,1113593.098
7.507,1,1130000,S,5,1113593.098
70.549,1,1040000,B,5,1060091.913
70.581,1,1040000,B,5,1060091.913
70.973,1,1090000,S,5,1060091.913
71.331,1,1000000,B,5,1060091.913
71.432,1,1010000,B,5,1060091.913
72.087,1,1030000,B,5,1060091.913
72.153,1,1090000,S,5,1060091.913
72.614,1,1100000,S,5,1060091.913
72.793,1,1030000,B,5,1060091.913
73.184,1,1080000,S,5,1060091.913
73.815,1,1010000,B,5,1060091.913
74.168,1,1080000,B,5,1060091.913
74.856,1,1020000,S,5,1060091.913
74.974,1,1030000,S,5,1060091.913
75.286,1,1010000,B,5,1060091.913
75.518,1,1090000,S,5,1060091.913
75.669,1,1060000,B,5,1060091.913
76.024,1,1030000,B,5,1060091.913
76.984,1,1080000,S,5,1060091.913
78.36,1,1020000,B,5,1060091.913
79.152,1,1050000,S,5,1060091.913
79.543,1,1020000,B,5,1060091.913
79.547,1,1060000,S,5,1060091.913
79.943,1,1010000,B,5,1060091.913
8.29,1,1110000,B,5,1113593.098
8.376,1,1090000,B,5,1113593.098
80.008,1,1100000,B,5,1060091.913
80.02,1,1010000,S,5,1060091.913
80.166,1,1020000,B,5,1060091.913
80.18,0,,J,,990375.388
80.348,1,960000,S,5,990375.388
80.614,1,940000,B,5,990375.388
81.143,1,960000,B,5,990375.388
82.217,1,1040000,B,5,990375.388
82.364,1,970000,B,5,990375.388
82.488,1,990000,B,5,990375.388
82.495,1,940000,B,5,990375.388
82.602,1,990000,S,5,990375.388
82.971,1,970000,S,5,990375.388
83.115,1,1060000,S,5,990375.388
83.167,1,960000,B,5,990375.388
83.414,1,1000000,B,5,990375.388
83.531,1,990000,B,5,990375.388
83.588,1,1020000,S,5,990375.388
83.633,1,950000,S,5,990375.388
83.86,1,1020000,S,5,990375.388
84.294,1,1060000,S,5,990375.388
84.357,1,970000,B,5,990375.388
84.773,1,1000000,B,5,990375.388
84.804,1,990000,S,5,990375.388
85.105,1,930000,B,5,990375.388
85.401,1,980000,S,5,990375.388
86.148,1,970000,S,5,990375.388
86.678,1,960000,B,5,990375.388
86.75,1,1020000,S,5,990375.388
86.903,1,980000,B,5,990375.388
87.451,1,1030000,S,5,990375.388
87.57,1,970000,S,5,990375.388
87.68,1,1060000,S,5,990375.388
87.864,1,1030000,S,5,990375.388
88.861,1,950000,B,5,990375.388
89.005,1,970000,S,5,990375.388
89.503,1,960000,B,5,990375.388
9.378,1,1110000,S,5,1113593.098
9.48,1,1140000,S,5,1113593.098
90.132,0,,J,,1045643.61
91.174,1,1040000,S,5,1045643.61
91.553,1,1040000,B,5,1045643.61
91.834,1,1050000,S,5,1045643.61
91.838,1,1100000,S,5,1045643.61
92.353,1,980000,B,5,1045643.61
92.882,1,1070000,S,5,1045643.61
93.036,1,1060000,B,5,1045643.61
93.186,1,1050000,S,5,1045643.61
93.32,1,1050000,B,5,1045643.61
94.687,1,1020000,S,5,1045643.61
95.231,1,1040000,B,5,1045643.61
95.593,1,1050000,S,5,1045643.61
96.04,1,1030000,B,5,1045643.61
96.227,1,1000000,B,5,1045643.61
97.718,1,1070000,S,5,1045643.61
97.978,1,1050000,S,5,1045643.61
98.22,1,1030000,B,5,1045643.61
98.786,1,1040000,B,5,1045643.61
99.518,1,1020000,B,5,1045643.61
