arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
96.04,1,1070000,B,5,1045643.61
96.227,1,1080000,S,5,1045643.61
98.22,1,1050000,S,5,1045643.61
98.786,1,1050000,S,5,1045643.61
99.518,1,1030000,B,5,1045643.61
100.129,1,1050000,S,5,1045643.61
100.702,1,1090000,S,5,1045643.61
101.32,1,1020000,B,5,1045643.61
101.413,1,1080000,B,5,1045643.61
101.682,1,1010000,B,5,1045643.61
102.001,1,970000,B,5,983323.804
103.15,1,970000,S,5,983323.804
103.758,1,930000,B,5,983323.804
105.035,1,980000,B,5,983323.804
105.221,1,1050000,S,5,983323.804
105.651,1,1000000,S,5,983323.804
106.146,1,960000,S,5,955430.567
106.709,1,950000,B,5,955430.567
107.741,1,940000,B,5,955430.567
108.061,1,970000,S,5,955430.567
108.824,1,990000,S,5,955430.567
109.681,1,960000,S,5,955430.567
109.86,1,1030000,S,5,955430.567
109.955,1,970000,B,5,955430.567
110.559,1,960000,S,5,955430.567
112.298,1,880000,S,5,912979.205
113.39,1,930000,S,5,912979.205
114.46,1,880000,B,5,912979.205
114.505,1,870000,S,5,912979.205
114.63,1,850000,B,5,912979.205
115.044,1,930000,B,5,912979.205
115.055,1,900000,B,5,912979.205
115.124,1,940000,S,5,912979.205
116.205,1,870000,B,5,912979.205
116.727,1,940000,S,5,912979.205
117.136,1,870000,B,5,912979.205
117.662,1,910000,B,5,912979.205
118.789,1,860000,B,5,912979.205
118.849,1,830000,B,5,912979.205
118.88,1,890000,B,5,912979.205
119.313,1,930000,S,5,912979.205
119.807,1,880000,B,5,912979.205
119.918,1,890000,B,5,912979.205
121.147,1,880000,S,5,912979.205
121.229,1,930000,S,5,912979.205
121.653,1,920000,S,5,912979.205
122.905,1,910000,B,5,912979.205
124.983,1,890000,B,5,865304.918
125.707,1,840000,B,5,865304.918
125.815,1,920000,S,5,865304.918
126.112,1,870000,S,5,865304.918
126.345,1,890000,S,5,865304.918
127.118,1,840000,B,5,865304.918
127.289,1,790000,B,5,865304.918
127.845,1,910000,S,5,865304.918
129.18,1,890000,B,5,865304.918
129.817,1,910000,S,5,865304.918
130.064,1,850000,B,5,865304.918
130.282,1,870000,B,5,865304.918
130.934,1,880000,S,5,865304.918
131.009,1,790000,B,5,865304.918
131.031,1,900000,S,5,865304.918
131.767,1,830000,S,5,865304.918
132.52,1,880000,B,5,865304.918
132.918,1,850000,B,5,865304.918
133.786,1,890000,S,5,865304.918
134.063,1,860000,B,5,865304.918
134.332,1,850000,S,5,865304.918
134.352,1,900000,S,5,865304.918
134.648,1,890000,S,5,865304.918
138.999,1,820000,B,5,795514.014
139.351,1,780000,B,5,795514.014
140.159,1,800000,B,5,795514.014
140.502,1,830000,S,5,795514.014
141.722,1,790000,B,5,795514.014
142.492,1,880000,S,5,795514.014
142.766,1,820000,S,5,795514.014
142.9,1,740000,B,5,795514.014
143.288,1,800000,B,5,795514.014
143.417,1,790000,B,5,795514.014
143.57,1,790000,S,5,795514.014
143.867,1,810000,S,5,795514.014
144.422,1,830000,S,5,795514.014
144.596,1,850000,S,5,795514.014
144.964,1,830000,S,5,795514.014
145.329,1,820000,B,5,844753.789
145.716,1,820000,S,5,844753.789
145.78,1,890000,S,5,844753.789
145.928,1,800000,S,5,844753.789
147.289,1,820000,B,5,844753.789
147.581,1,810000,B,5,844753.789
147.656,1,830000,B,5,844753.789
150.069,1,870000,S,5,844753.789
150.494,1,810000,B,5,844753.789
151.207,1,860000,S,5,844753.789
151.378,1,860000,S,5,844753.789
151.6,1,850000,S,5,844753.789
151.846,1,800000,B,5,844753.789
152.072,1,810000,B,5,844753.789
152.246,1,820000,B,5,844753.789
152.269,1,850000,S,5,844753.789
152.559,1,820000,S,5,844753.789
153.39,1,830000,B,5,844753.789
153.893,1,880000,S,5,844753.789
154.013,1,810000,S,5,844753.789
154.317,1,880000,S,5,844753.789
156.643,1,880000,S,5,862624.756
158.123,1,880000,B,5,862624.756
158.313,1,880000,S,5,862624.756
158.844,1,840000,B,5,862624.756
159.38,1,900000,S,5,862624.756
160.105,1,850000,B,5,862624.756
160.787,1,870000,S,5,862624.756
161.274,1,860000,B,5,862624.756
161.313,1,920000,S,5,862624.756
161.437,1,920000,S,5,862624.756
161.466,1,890000,S,5,862624.756
162.152,1,890000,S,5,862624.756
162.44,1,870000,S,5,862624.756
162.569,1,830000,B,5,862624.756
163.055,1,870000,S,5,862624.756
163.233,1,820000,S,5,862624.756
163.754,1,870000,B,5,862624.756
165.199,1,840000,B,5,862624.756
165.566,1,860000,B,5,862624.756
166.676,1,880000,S,5,862624.756
170.25,1,820000,B,5,862624.756
170.576,1,890000,S,5,862624.756
170.656,1,860000,S,5,862624.756
170.867,1,810000,B,5,862624.756
171.762,1,830000,S,5,862624.756
172.004,1,810000,B,5,862624.756
172.84,1,910000,B,5,862624.756
173.151,1,870000,S,5,862624.756
173.828,1,900000,S,5,862624.756
173.874,1,810000,B,5,862624.756
174.317,1,910000,S,5,862624.756
174.794,1,820000,B,5,862624.756
175.618,1,950000,S,5,862624.756
175.767,1,870000,B,5,862624.756
176.555,1,920000,S,5,862624.756
177.813,1,800000,B,5,862624.756
178.392,1,830000,B,5,862624.756
178.4,1,820000,B,5,862624.756
178.75,1,860000,B,5,862624.756
179.112,1,820000,B,5,862624.756
180.037,1,890000,B,5,862624.756
180.391,1,850000,B,5,862624.756
180.554,1,800000,B,5,862624.756
180.589,1,850000,B,5,862624.756
181.267,1,860000,S,5,862624.756
181.841,1,890000,S,5,862624.756
181.849,1,900000,S,5,862624.756
181.994,1,880000,S,5,862624.756
182.445,1,860000,S,5,862624.756
183.322,1,870000,B,5,862624.756
183.356,1,790000,B,5,862624.756
183.78,1,910000,B,5,862624.756
186.0,1,830000,B,5,862624.756
186.566,1,890000,S,5,862624.756
186.771,1,880000,S,5,862624.756
187.707,1,890000,S,5,862624.756
187.852,1,850000,B,5,862624.756
188.235,1,800000,B,5,818567.708
189.95,1,840000,B,5,818567.708
190.641,1,840000,S,5,818567.708
190.993,1,840000,B,5,818567.708
191.155,1,770000,S,5,818567.708
191.417,1,870000,S,5,818567.708
193.088,1,820000,B,5,792062.396
193.583,1,770000,S,5,792062.396
195.827,1,810000,B,5,792062.396
195.918,1,830000,S,5,792062.396
195.998,1,810000,B,5,792062.396
196.101,1,800000,S,5,792062.396
196.247,1,750000,B,5,792062.396
196.43,1,750000,B,5,792062.396
196.446,1,830000,S,5,792062.396
197.0,1,800000,S,5,792062.396
197.471,1,750000,B,5,792062.396
197.603,1,810000,S,5,792062.396
198.134,1,740000,B,5,792062.396
199.274,1,690000,B,5,792062.396
199.333,1,710000,B,5,792062.396
199.373,1,830000,B,5,792062.396
199.934,1,780000,B,5,792062.396
199.935,1,870000,S,5,792062.396
200.249,1,760000,B,5,792062.396
200.445,1,770000,B,5,792062.396
200.542,1,810000,B,5,792062.396
201.091,1,910000,S,5,792062.396
201.859,1,810000,S,5,792062.396
201.909,1,740000,B,5,792062.396
203.279,1,680000,B,5,792062.396
203.292,1,850000,S,5,792062.396
203.977,1,740000,B,5,792062.396
204.659,1,770000,B,5,792062.396
205.075,1,770000,B,5,792062.396
205.4,1,740000,B,5,792062.396
205.57,1,820000,S,5,792062.396
205.746,1,770000,B,5,792062.396
206.073,1,790000,B,5,792062.396
206.185,1,800000,B,5,792062.396
206.304,1,800000,S,5,792062.396
206.785,1,850000,S,5,792062.396
207.321,1,780000,B,5,792062.396
207.46,1,810000,S,5,792062.396
209.131,1,620000,B,5,641477.518
210.544,1,630000,B,5,641477.518
211.945,1,630000,S,5,641477.518
212.025,1,650000,S,5,641477.518
212.734,1,630000,B,5,641477.518
212.758,1,700000,S,5,641477.518
214.311,1,600000,B,5,634068.463
215.256,1,600000,B,5,634068.463
215.59,1,650000,S,5,634068.463
215.596,1,660000,B,5,634068.463
216.345,1,630000,S,5,634068.463
218.461,1,630000,B,5,634068.463
218.838,1,630000,S,5,634068.463
218.976,1,610000,B,5,634068.463
219.97,1,600000,B,5,634068.463
220.88,1,650000,S,5,634068.463
221.028,1,600000,B,5,634068.463
221.612,1,720000,S,5,634068.463
223.074,1,620000,B,5,634068.463
224.487,1,610000,B,5,634068.463
224.713,1,600000,B,5,634068.463
225.358,1,560000,B,5,634068.463
225.406,1,650000,B,5,634068.463
225.785,1,630000,B,5,634068.463
226.33,1,600000,S,5,634068.463
227.078,1,660000,S,5,634068.463
227.864,1,650000,S,5,634068.463
228.857,1,640000,B,5,634068.463
229.686,1,570000,B,5,634068.463
229.81,1,670000,B,5,634068.463
230.208,1,620000,S,5,634068.463
230.941,1,590000,S,5,634068.463
232.168,1,700000,S,5,634068.463
232.452,1,670000,S,5,634068.463
233.129,1,590000,B,5,634068.463
233.815,1,520000,B,5,507639.977
235.279,1,520000,S,5,507639.977
235.858,1,480000,B,5,507639.977
236.025,1,580000,S,5,507639.977
236.346,1,520000,S,5,507639.977
237.547,1,520000,B,5,507639.977
237.896,1,480000,S,5,507639.977
238.625,1,510000,B,5,507639.977
238.633,1,530000,S,5,507639.977
239.259,1,560000,S,5,507639.977
239.385,1,530000,S,5,507639.977
