arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
101.154,1,1010000,B,5,1048572.016
101.162,1,1100000,S,5,1048572.016
101.172,1,1040000,S,5,1048572.016
101.213,1,1040000,S,5,1048572.016
101.272,1,1090000,S,5,1048572.016
101.281,1,1030000,B,5,1048572.016
101.304,1,1070000,S,5,1048572.016
101.305,1,990000,B,5,1048572.016
101.417,1,1100000,S,5,1048572.016
101.685,1,1130000,S,5,1048572.016
101.764,1,1090000,S,5,1048572.016
101.77,1,1040000,S,5,1048572.016
101.778,1,1060000,B,5,1048572.016
101.81,1,1080000,S,5,1048572.016
101.819,1,1090000,S,5,1048572.016
101.848,1,1040000,B,5,1048572.016
101.851,1,1010000,B,5,1048572.016
102.008,1,1030000,B,5,1048572.016
102.033,1,1060000,B,5,1048572.016
102.078,1,1010000,B,5,1048572.016
102.119,1,1110000,S,5,1048572.016
102.125,1,1040000,B,5,1048572.016
102.163,1,1030000,B,5,1048572.016
102.224,1,1060000,S,5,1048572.016
102.259,1,1120000,S,5,1048572.016
102.32,1,1070000,S,5,1048572.016
102.632,1,1080000,S,5,1048572.016
102.807,1,1070000,B,5,1048572.016
102.884,1,1020000,B,5,1048572.016
102.91,1,1070000,S,5,1048572.016
102.981,1,1070000,B,5,1048572.016
102.982,1,1050000,B,5,1048572.016
102.988,1,1130000,S,5,1048572.016
103.009,1,1040000,B,5,1048572.016
103.029,1,1020000,S,5,1048572.016
103.063,1,1060000,S,5,1048572.016
103.081,1,1070000,S,5,1048572.016
103.118,1,1010000,S,5,1048572.016
103.16,1,1090000,S,5,1048572.016
103.172,1,1040000,B,5,1048572.016
103.23,1,1050000,B,5,1048572.016
103.285,1,1080000,S,5,1048572.016
103.42,1,1030000,S,5,1048572.016
103.7,1,1050000,S,5,1048572.016
103.7,1,1020000,S,5,1048572.016
103.757,1,1030000,B,5,1048572.016
103.773,1,1030000,B,5,1048572.016
103.868,1,1050000,S,5,1048572.016
104.012,1,990000,B,5,1048572.016
104.039,1,1000000,S,5,1048572.016
104.182,1,1120000,S,5,1048572.016
104.205,1,1080000,S,5,1048572.016
104.237,1,1000000,B,5,1048572.016
104.318,1,1110000,S,5,1048572.016
104.326,1,1080000,S,5,1048572.016
104.326,1,1060000,B,5,1048572.016
104.342,1,1050000,S,5,1048572.016
104.355,1,1050000,B,5,1048572.016
104.544,1,1070000,B,5,1048572.016
104.588,1,1060000,S,5,1048572.016
104.653,1,1040000,B,5,1048572.016
104.73,1,1070000,S,5,1048572.016
104.805,1,1090000,S,5,1048572.016
104.835,1,1010000,B,5,1048572.016
104.929,1,1030000,B,5,1048572.016
104.94,1,960000,B,5,1048572.016
105.011,1,1040000,B,5,1048572.016
105.103,1,1060000,B,5,1048572.016
105.418,1,1040000,S,5,1048572.016
105.452,1,1040000,B,5,1048572.016
105.498,1,1060000,S,5,1048572.016
105.544,1,1100000,S,5,1048572.016
105.593,1,1040000,S,5,1048572.016
105.63,1,1020000,S,5,1048572.016
105.684,1,1080000,B,5,1048572.016
105.808,1,1010000,B,5,1048572.016
105.819,1,1010000,B,5,1048572.016
105.9,1,990000,B,5,1048572.016
105.904,1,1070000,S,5,1048572.016
105.93,1,1070000,S,5,1048572.016
105.969,1,1090000,S,5,1048572.016
105.985,1,1040000,B,5,1048572.016
106.036,1,1060000,S,5,1048572.016
106.064,1,1080000,S,5,1048572.016
106.077,1,1070000,S,5,1048572.016
106.147,1,1070000,S,5,1048572.016
106.182,1,1020000,B,5,1048572.016
106.295,1,1040000,S,5,1048572.016
106.304,1,1030000,B,5,1048572.016
106.425,1,1020000,B,5,1048572.016
106.441,1,1070000,S,5,1048572.016
106.481,1,1030000,B,5,1048572.016
106.568,1,1040000,B,5,1048572.016
106.663,1,1060000,S,5,1048572.016
106.934,1,1020000,B,5,1048572.016
107.057,1,970000,B,5,1048572.016
107.08,1,1070000,B,5,1048572.016
107.111,1,1060000,S,5,1048572.016
107.141,1,1020000,S,5,1048572.016
107.166,1,1080000,B,5,1048572.016
107.269,1,980000,B,5,1048572.016
107.291,1,1070000,B,5,1048572.016
107.385,1,1090000,B,5,1048572.016
107.475,1,1010000,B,5,1048572.016
107.513,1,1070000,S,5,1048572.016
107.547,1,1100000,S,5,1048572.016
107.565,1,1000000,B,5,1048572.016
107.654,1,1040000,B,5,1048572.016
107.759,1,1020000,B,5,1048572.016
107.825,1,1020000,B,5,1048572.016
107.834,1,1070000,B,5,1048572.016
107.937,1,1010000,B,5,1048572.016
107.938,1,1030000,B,5,1048572.016
108.02,1,1040000,S,5,1048572.016
108.028,1,1060000,S,5,1048572.016
108.045,1,1090000,S,5,1048572.016
108.218,1,1070000,B,5,1048572.016
108.351,1,1060000,B,5,1048572.016
108.376,1,1020000,B,5,1048572.016
108.539,1,1040000,S,5,1048572.016
108.573,1,1050000,B,5,1048572.016
108.624,1,1030000,B,5,1048572.016
108.642,1,1040000,B,5,1048572.016
108.803,1,1070000,S,5,1048572.016
108.826,1,1060000,B,5,1048572.016
108.844,1,1110000,S,5,1048572.016
108.857,1,1040000,B,5,1048572.016
109.01,1,1020000,B,5,1048572.016
109.05,1,1070000,B,5,1048572.016
109.113,1,1090000,S,5,1048572.016
109.118,1,1070000,S,5,1048572.016
109.153,1,1120000,S,5,1048572.016
109.161,1,1000000,B,5,1048572.016
109.181,1,1060000,S,5,1048572.016
109.239,1,1080000,B,5,1048572.016
109.278,1,1030000,S,5,1048572.016
109.287,1,1060000,S,5,1048572.016
109.316,1,1040000,B,5,1048572.016
109.413,1,1020000,B,5,1048572.016
109.491,1,1020000,B,5,1048572.016
109.535,1,1070000,B,5,1048572.016
109.622,1,1030000,B,5,1048572.016
109.655,1,1050000,B,5,1048572.016
109.657,1,1020000,S,5,1048572.016
109.694,1,1040000,B,5,1048572.016
109.838,1,1050000,B,5,1048572.016
109.839,1,1000000,B,5,1048572.016
109.854,1,1040000,S,5,1048572.016
109.899,1,1100000,S,5,1048572.016
109.956,1,1030000,B,5,1048572.016
109.98,1,1040000,S,5,1048572.016
109.99,1,1010000,B,5,1048572.016
11.036,1,940000,B,5,991288.604
11.069,1,930000,B,5,991288.604
11.094,1,1050000,S,5,991288.604
11.111,1,990000,B,5,991288.604
11.165,1,1020000,S,5,991288.604
11.174,1,1060000,S,5,991288.604
11.221,1,910000,B,5,991288.604
11.246,1,960000,B,5,991288.604
11.249,1,1050000,S,5,991288.604
11.274,1,990000,B,5,991288.604
11.302,1,990000,S,5,991288.604
11.323,1,930000,B,5,991288.604
11.346,1,1040000,S,5,991288.604
11.355,1,940000,B,5,991288.604
11.359,1,980000,S,5,991288.604
11.371,1,1000000,B,5,991288.604
11.487,1,1050000,S,5,991288.604
11.526,1,1030000,S,5,991288.604
11.561,1,1010000,B,5,991288.604
11.635,1,1020000,B,5,991288.604
11.769,1,1000000,B,5,991288.604
11.822,1,1020000,S,5,991288.604
11.855,1,960000,B,5,991288.604
11.945,1,970000,B,5,991288.604
110.041,1,1060000,B,5,1048572.016
110.062,1,1030000,S,5,1048572.016
110.067,1,1040000,B,5,1048572.016
110.069,1,1080000,S,5,1048572.016
110.09,1,1050000,S,5,1048572.016
110.095,1,1040000,S,5,1048572.016
110.159,1,1030000,S,5,1048572.016
110.163,1,1050000,B,5,1048572.016
110.226,1,1080000,B,5,1048572.016
110.227,1,1080000,S,5,1048572.016
110.254,1,1120000,S,5,1048572.016
110.271,1,1070000,S,5,1048572.016
110.448,1,1110000,S,5,1048572.016
110.587,1,1100000,S,5,1048572.016
110.595,1,1020000,B,5,1048572.016
110.618,1,1080000,S,5,1048572.016
110.691,1,1020000,B,5,1048572.016
110.734,1,1020000,B,5,1048572.016
110.775,1,1080000,S,5,1048572.016
110.911,1,1110000,S,5,1048572.016
111.023,1,1030000,B,5,1048572.016
111.223,1,1050000,S,5,1048572.016
111.242,1,1070000,S,5,1048572.016
111.272,1,960000,B,5,1048572.016
111.285,1,1110000,S,5,1048572.016
111.302,1,1050000,S,5,1048572.016
111.471,1,980000,B,5,1048572.016
111.475,1,1050000,S,5,1048572.016
111.498,1,1000000,B,5,1048572.016
111.51,1,990000,B,5,1048572.016
111.513,1,1030000,B,5,1048572.016
111.605,1,1110000,S,5,1048572.016
111.624,1,1070000,S,5,1048572.016
111.664,1,1070000,S,5,1048572.016
111.768,1,1050000,B,5,1048572.016
111.793,1,1050000,B,5,1048572.016
111.794,1,1080000,S,5,1048572.016
111.818,1,1080000,S,5,1048572.016
111.868,1,1020000,S,5,1048572.016
111.929,1,980000,B,5,1048572.016
111.958,1,1030000,B,5,1048572.016
112.059,1,1080000,S,5,1048572.016
112.151,1,1030000,S,5,1048572.016
112.169,1,1020000,B,5,1048572.016
112.25,1,1090000,S,5,1048572.016
112.288,1,1030000,B,5,1048572.016
112.326,1,1110000,S,5,1048572.016
112.344,1,1010000,B,5,1048572.016
112.362,1,1010000,B,5,1048572.016
112.395,1,1090000,S,5,1048572.016
112.429,1,1020000,B,5,1048572.016
112.432,1,1050000,S,5,1048572.016
112.435,1,1110000,S,5,1048572.016
112.452,1,1060000,S,5,1048572.016
112.462,1,1050000,B,5,1048572.016
112.536,1,1020000,B,5,1048572.016
112.552,1,990000,B,5,1048572.016
112.556,1,1010000,B,5,1048572.016
112.579,1,1060000,B,5,1048572.016
112.594,0,,J,,1052381.508
112.696,1,1020000,B,5,1052381.508
112.772,1,1120000,S,5,1052381.508
112.919,1,1040000,B,5,1052381.508
112.921,1,1000000,B,5,1052381.508
112.925,1,1090000,S,5,1052381.508
112.961,1,1040000,S,5,1052381.508
112.965,1,1040000,B,5,1052381.508
113.009,1,1090000,S,5,1052381.508
113.117,1,1060000,S,5,1052381.508
113.123,1,1060000,B,5,1052381.508
113.124,1,1050000,B,5,1052381.508
113.134,1,1020000,B,5,1052381.508
113.305,1,1050000,B,5,1052381.508
113.319,1,1100000,S,5,1052381.508
113.327,1,1030000,B,5,1052381.508
113.344,1,1070000,S,5,1052381.508
113.354,1,1110000,S,5,1052381.508
113.374,1,1070000,B,5,1052381.508
113.45,1,1030000,B,5,1052381.508
113.515,1,1050000,B,5,1052381.508
113.53,1,1080000,B,5,1052381.508
113.601,1,1050000,S,5,1052381.508
113.63,1,1030000,B,5,1052381.508
113.79,1,1130000,S,5,1052381.508
113.837,1,1030000,B,5,1052381.508
113.853,1,1100000,S,5,1052381.508
113.857,1,1040000,S,5,1052381.508
113.866,1,1000000,B,5,1052381.508
113.876,1,1090000,S,5,1052381.508
113.957,1,1040000,B,5,1052381.508
113.969,1,1020000,B,5,1052381.508
114.042,1,1020000,B,5,1052381.508
114.084,1,1080000,B,5,1052381.508
114.192,1,1040000,S,5,1052381.508
114.205,1,1070000,S,5,1052381.508
114.295,1,1080000,B,5,1052381.508
114.316,1,1040000,B,5,1052381.508
114.4,1,1000000,B,5,1052381.508
114.442,1,1040000,B,5,1052381.508
114.497,1,1060000,B,5,1052381.508
114.554,1,1060000,B,5,1052381.508
114.63,1,1040000,B,5,1052381.508
114.632,1,1050000,S,5,1052381.508
114.672,1,1040000,S,5,1052381.508
114.73,1,1030000,B,5,1052381.508
114.791,1,1040000,B,5,1052381.508
114.854,1,980000,B,5,1052381.508
114.912,1,1030000,B,5,1052381.508
114.924,1,1050000,B,5,1052381.508
114.925,1,1070000,S,5,1052381.508
115.017,1,1060000,B,5,1052381.508
115.06,1,1050000,S,5,1052381.508
115.066,1,1030000,B,5,1052381.508
115.137,1,1040000,S,5,1052381.508
115.224,1,1070000,S,5,1052381.508
115.229,1,1060000,S,5,1052381.508
115.327,1,1010000,B,5,1052381.508
115.368,1,1030000,B,5,1052381.508
115.412,1,1020000,B,5,1052381.508
115.444,1,1050000,B,5,1052381.508
115.508,1,1080000,S,5,1052381.508
115.537,1,1010000,B,5,1052381.508
115.548,1,1060000,S,5,1052381.508
115.574,1,1070000,S,5,1052381.508
115.615,1,1040000,B,5,1052381.508
115.686,1,1080000,S,5,1052381.508
115.721,1,1030000,B,5,1052381.508
115.735,1,1030000,S,5,1052381.508
115.736,1,990000,B,5,1052381.508
115.741,1,1100000,S,5,1052381.508
115.748,1,1060000,S,5,1052381.508
115.804,1,1030000,B,5,1052381.508
115.865,1,1020000,B,5,1052381.508
115.886,1,1060000,B,5,1052381.508
115.907,1,1060000,S,5,1052381.508
115.972,1,1030000,B,5,1052381.508
116.046,1,1090000,S,5,1052381.508
116.227,1,980000,B,5,1052381.508
116.26,1,1030000,B,5,1052381.508
116.292,1,990000,S,5,1052381.508
116.302,1,1040000,B,5,1052381.508
116.309,1,1070000,B,5,1052381.508
116.447,1,980000,S,5,1052381.508
116.461,1,1070000,B,5,1052381.508
116.481,1,1010000,B,5,1052381.508
116.522,1,1050000,B,5,1052381.508
116.544,1,1020000,B,5,1052381.508
116.556,1,1060000,B,5,1052381.508
116.617,1,1050000,S,5,1052381.508
116.686,1,1100000,S,5,1052381.508
116.891,1,1030000,S,5,1052381.508
116.907,1,1090000,S,5,1052381.508
116.942,1,1050000,S,5,1052381.508
116.968,1,1110000,S,5,1052381.508
116.972,1,1040000,S,5,1052381.508
116.976,1,1020000,B,5,1052381.508
116.984,1,1080000,S,5,1052381.508
117.002,1,1030000,B,5,1052381.508
117.029,1,1050000,B,5,1052381.508
117.071,1,1070000,S,5,1052381.508
117.074,1,1110000,S,5,1052381.508
117.147,1,1050000,B,5,1052381.508
117.3,1,1070000,S,5,1052381.508
117.359,1,1050000,B,5,1052381.508
117.534,1,1000000,B,5,1052381.508
117.618,1,1100000,S,5,1052381.508
117.67,1,1060000,S,5,1052381.508
117.711,1,1070000,S,5,1052381.508
117.72,1,1070000,S,5,1052381.508
117.798,1,1100000,S,5,1052381.508
117.862,1,1040000,B,5,1052381.508
117.892,1,1010000,B,5,1052381.508
117.906,1,1130000,S,5,1052381.508
117.907,1,1030000,B,5,1052381.508
117.914,1,1040000,S,5,1052381.508
117.947,1,1080000,S,5,1052381.508
117.968,1,1050000,B,5,1052381.508
118.093,1,1060000,B,5,1052381.508
118.104,1,1110000,S,5,1052381.508
118.108,1,1090000,S,5,1052381.508
118.228,1,1010000,B,5,1052381.508
118.247,1,1040000,B,5,1052381.508
118.34,1,1090000,B,5,1052381.508
118.355,1,1090000,S,5,1052381.508
118.39,1,1040000,S,5,1052381.508
118.453,1,1030000,B,5,1052381.508
118.593,1,1100000,S,5,1052381.508
118.761,1,1100000,S,5,1052381.508
118.786,1,1070000,S,5,1052381.508
118.932,1,990000,S,5,1052381.508
119.015,1,1040000,B,5,1052381.508
119.025,1,1040000,B,5,1052381.508
119.079,1,1020000,S,5,1052381.508
119.166,1,1020000,B,5,1052381.508
119.263,1,1010000,B,5,1052381.508
119.328,1,1060000,B,5,1052381.508
119.348,1,1080000,S,5,1052381.508
119.433,1,1050000,B,5,1052381.508
119.466,1,990000,S,5,1052381.508
119.481,1,1090000,S,5,1052381.508
119.5,1,1030000,B,5,1052381.508
119.512,1,1070000,B,5,1052381.508
119.558,1,1080000,S,5,1052381.508
119.596,1,1130000,S,5,1052381.508
119.625,1,1110000,S,5,1052381.508
119.64,1,1090000,S,5,1052381.508
119.899,1,1080000,S,5,1052381.508
119.994,1,1040000,B,5,1052381.508
12.039,1,1020000,S,5,991288.604
12.089,1,1000000,S,5,991288.604
12.133,1,1000000,B,5,991288.604
12.178,1,970000,B,5,991288.604
12.244,1,1020000,S,5,991288.604
12.256,1,970000,B,5,991288.604
12.414,1,1040000,B,5,991288.604
12.466,1,1020000,S,5,991288.604
12.601,1,1000000,B,5,991288.604
12.635,0,,J,,1007269.39
12.639,1,980000,B,5,1007269.39
12.675,1,970000,B,5,1007269.39
12.712,1,1090000,S,5,1007269.39
12.718,1,1010000,S,5,1007269.39
12.789,1,960000,B,5,1007269.39
12.878,1,1060000,S,5,1007269.39
120.0,1,1040000,S,5,1052381.508
120.042,1,1050000,B,5,1052381.508
120.134,1,1070000,S,5,1052381.508
120.198,1,1010000,S,5,1052381.508
120.204,1,1010000,B,5,1052381.508
120.219,1,1010000,S,5,1052381.508
120.224,1,1030000,B,5,1052381.508
120.31,1,1100000,S,5,1052381.508
120.427,1,1060000,S,5,1052381.508
120.511,1,1080000,S,5,1052381.508
120.579,1,1030000,S,5,1052381.508
120.601,1,1060000,B,5,1052381.508
120.688,1,1080000,S,5,1052381.508
120.712,1,960000,B,5,1052381.508
120.719,1,1090000,S,5,1052381.508
120.748,1,1130000,S,5,1052381.508
120.771,1,1050000,S,5,1052381.508
120.795,1,1060000,B,5,1052381.508
120.804,1,1020000,B,5,1052381.508
120.832,1,1090000,S,5,1052381.508
120.961,1,1080000,S,5,1052381.508
121.018,1,1060000,S,5,1052381.508
121.065,0,,J,,1010902.745
121.447,1,930000,B,5,1010902.745
121.526,1,970000,B,5,1010902.745
121.556,1,1020000,B,5,1010902.745
121.708,1,1020000,B,5,1010902.745
121.729,1,1060000,S,5,1010902.745
121.772,1,1020000,B,5,1010902.745
121.817,1,970000,B,5,1010902.745
121.829,1,990000,B,5,1010902.745
121.831,1,920000,B,5,1010902.745
121.838,1,1060000,S,5,1010902.745
121.904,1,980000,B,5,1010902.745
121.978,1,1000000,B,5,1010902.745
122.071,1,1040000,B,5,1010902.745
122.074,1,1060000,S,5,1010902.745
122.09,1,1040000,B,5,1010902.745
122.109,1,1020000,B,5,1010902.745
122.139,1,940000,B,5,1010902.745
122.152,1,1080000,S,5,1010902.745
122.206,1,990000,S,5,1010902.745
122.215,1,1020000,S,5,1010902.745
122.221,1,980000,B,5,1010902.745
122.301,1,1010000,B,5,1010902.745
122.327,1,940000,B,5,1010902.745
122.329,1,1020000,B,5,1010902.745
122.345,1,1030000,S,5,1010902.745
122.364,1,1070000,S,5,1010902.745
122.386,1,1040000,S,5,1010902.745
122.448,1,1040000,S,5,1010902.745
122.449,1,1000000,S,5,1010902.745
122.526,1,990000,B,5,1010902.745
122.542,1,1050000,S,5,1010902.745
122.603,1,1050000,B,5,1010902.745
122.707,1,1040000,B,5,1010902.745
122.712,1,1030000,B,5,1010902.745
122.878,1,1020000,B,5,1010902.745
122.935,1,1100000,S,5,1010902.745
122.959,1,980000,B,5,1010902.745
123.026,1,970000,B,5,1010902.745
123.046,1,1020000,S,5,1010902.745
123.092,1,990000,B,5,1010902.745
123.105,1,1060000,S,5,1010902.745
123.142,1,1010000,B,5,1010902.745
123.146,1,1040000,S,5,1010902.745
123.276,1,970000,B,5,1010902.745
123.301,1,1000000,S,5,1010902.745
123.386,1,1010000,S,5,1010902.745
123.434,1,1060000,S,5,1010902.745
123.442,1,1050000,S,5,1010902.745
123.461,1,980000,B,5,1010902.745
123.516,1,980000,B,5,1010902.745
123.622,1,1030000,S,5,1010902.745
123.64,1,1050000,S,5,1010902.745
123.652,1,1100000,S,5,1010902.745
123.653,1,1010000,B,5,1010902.745
123.657,1,990000,S,5,1010902.745
123.697,1,950000,B,5,1010902.745
123.727,1,1050000,S,5,1010902.745
123.746,1,990000,S,5,1010902.745
123.81,1,1040000,S,5,1010902.745
123.821,1,1010000,S,5,1010902.745
123.846,1,960000,B,5,1010902.745
123.885,1,970000,S,5,1010902.745
123.957,1,1030000,S,5,1010902.745
124.077,1,1050000,S,5,1010902.745
124.078,1,1040000,S,5,1010902.745
124.137,1,1060000,S,5,1010902.745
124.332,1,1040000,S,5,1010902.745
124.444,1,1010000,B,5,1010902.745
124.458,1,1050000,S,5,1010902.745
124.473,1,1040000,S,5,1010902.745
124.482,1,1040000,S,5,1010902.745
124.567,1,940000,B,5,1010902.745
124.622,1,1020000,S,5,1010902.745
124.639,1,1030000,S,5,1010902.745
124.68,1,1040000,S,5,1010902.745
124.692,1,990000,S,5,1010902.745
124.728,1,1050000,S,5,1010902.745
124.787,1,1040000,S,5,1010902.745
124.822,1,1040000,S,5,1010902.745
124.907,1,1090000,S,5,1010902.745
124.975,1,930000,B,5,1010902.745
125.042,1,970000,B,5,1010902.745
125.076,1,1010000,B,5,1010902.745
125.137,1,960000,B,5,1010902.745
125.217,1,950000,B,5,1010902.745
125.314,1,960000,B,5,1010902.745
125.375,1,1000000,S,5,1010902.745
125.388,1,1050000,B,5,1010902.745
125.454,1,1000000,B,5,1010902.745
125.458,1,960000,B,5,1010902.745
125.46,1,960000,B,5,1010902.745
125.479,1,1040000,S,5,1010902.745
125.479,1,940000,B,5,1010902.745
125.489,1,1000000,S,5,1010902.745
125.531,1,1000000,B,5,1010902.745
125.548,1,1020000,S,5,1010902.745
125.605,1,1030000,B,5,1010902.745
125.689,1,1020000,B,5,1010902.745
125.693,1,980000,B,5,1010902.745
125.774,1,950000,B,5,1010902.745
125.785,1,970000,B,5,1010902.745
125.821,1,1000000,B,5,1010902.745
125.892,1,1050000,S,5,1010902.745
125.917,1,1000000,S,5,1010902.745
125.93,1,1060000,S,5,1010902.745
125.937,1,1010000,B,5,1010902.745
125.94,1,1030000,B,5,1010902.745
126.06,1,1090000,S,5,1010902.745
126.061,1,980000,B,5,1010902.745
126.062,0,,J,,1007911.754
126.1,1,1010000,B,5,1007911.754
126.1,1,1030000,B,5,1007911.754
126.152,1,1010000,B,5,1007911.754
126.218,1,960000,B,5,1007911.754
126.423,1,980000,B,5,1007911.754
126.442,1,1010000,S,5,1007911.754
126.447,1,990000,S,5,1007911.754
126.636,1,980000,B,5,1007911.754
126.726,1,970000,B,5,1007911.754
126.792,1,960000,B,5,1007911.754
126.858,1,1000000,B,5,1007911.754
126.859,1,970000,S,5,1007911.754
126.917,1,1090000,S,5,1007911.754
126.917,1,1000000,S,5,1007911.754
126.977,1,1080000,S,5,1007911.754
127.006,1,1050000,S,5,1007911.754
127.047,1,1030000,S,5,1007911.754
127.078,1,1050000,S,5,1007911.754
127.171,1,1080000,S,5,1007911.754
127.206,1,1000000,B,5,1007911.754
127.225,1,1020000,S,5,1007911.754
127.298,1,1060000,S,5,1007911.754
127.307,1,1030000,B,5,1007911.754
127.334,1,990000,B,5,1007911.754
127.336,1,1030000,S,5,1007911.754
127.361,1,980000,S,5,1007911.754
127.368,1,1030000,S,5,1007911.754
127.64,1,970000,S,5,1007911.754
127.654,1,1040000,B,5,1007911.754
127.877,1,1000000,B,5,1007911.754
127.89,1,1030000,S,5,1007911.754
127.963,1,1010000,B,5,1007911.754
128.033,1,1000000,B,5,1007911.754
128.095,1,970000,B,5,1007911.754
128.099,1,1020000,B,5,1007911.754
128.101,1,1040000,S,5,1007911.754
128.135,1,1010000,B,5,1007911.754
128.223,1,1020000,S,5,1007911.754
128.249,1,1050000,B,5,1007911.754
128.353,1,970000,S,5,1007911.754
128.411,1,990000,S,5,1007911.754
128.421,1,1010000,B,5,1007911.754
128.434,1,1000000,S,5,1007911.754
128.448,1,1070000,S,5,1007911.754
128.466,1,980000,B,5,1007911.754
128.49,1,950000,B,5,1007911.754
128.507,1,980000,B,5,1007911.754
128.527,1,970000,B,5,1007911.754
128.55,1,990000,S,5,1007911.754
128.655,1,1040000,S,5,1007911.754
128.659,1,1010000,S,5,1007911.754
128.665,1,1010000,S,5,1007911.754
128.73,1,1060000,S,5,1007911.754
128.763,1,980000,B,5,1007911.754
128.777,1,1000000,B,5,1007911.754
128.813,1,1040000,S,5,1007911.754
128.816,1,1040000,S,5,1007911.754
128.825,1,1070000,S,5,1007911.754
128.838,1,960000,B,5,1007911.754
128.853,1,1030000,S,5,1007911.754
128.86,1,970000,B,5,1007911.754
128.874,1,1000000,B,5,1007911.754
128.889,1,1060000,S,5,1007911.754
128.949,1,960000,B,5,1007911.754
128.988,1,1070000,S,5,1007911.754
129.02,1,1040000,S,5,1007911.754
129.095,1,1000000,S,5,1007911.754
129.096,1,1070000,S,5,1007911.754
129.1,1,1050000,S,5,1007911.754
129.214,1,1010000,B,5,1007911.754
129.231,1,1010000,B,5,1007911.754
129.267,1,1080000,S,5,1007911.754
129.271,1,1010000,S,5,1007911.754
129.332,1,1000000,B,5,1007911.754
129.348,1,1090000,S,5,1007911.754
129.367,1,970000,S,5,1007911.754
129.475,1,1020000,B,5,1007911.754
129.601,1,990000,B,5,1007911.754
129.774,1,950000,B,5,1007911.754
129.785,1,990000,S,5,1007911.754
129.898,1,1000000,S,5,1007911.754
129.933,1,970000,B,5,1007911.754
129.977,1,940000,S,5,1007911.754
13.159,1,1000000,S,5,1007269.39
13.17,1,990000,S,5,1007269.39
13.176,1,1040000,B,5,1007269.39
13.246,1,990000,B,5,1007269.39
13.312,1,990000,S,5,1007269.39
13.333,1,980000,B,5,1007269.39
13.334,1,990000,B,5,1007269.39
13.368,1,990000,B,5,1007269.39
13.392,1,1000000,S,5,1007269.39
13.439,1,1010000,B,5,1007269.39
13.491,1,980000,B,5,1007269.39
13.525,1,1000000,B,5,1007269.39
13.565,1,1030000,S,5,1007269.39
13.576,1,1010000,B,5,1007269.39
13.634,1,970000,B,5,1007269.39
13.652,1,960000,B,5,1007269.39
13.721,1,1040000,S,5,1007269.39
13.744,1,1030000,S,5,1007269.39
13.753,1,1030000,B,5,1007269.39
13.761,1,1020000,B,5,1007269.39
13.773,1,1000000,S,5,1007269.39
