arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
101.636,1,1010000,S,5,944591.553
101.721,1,880000,B,5,944591.553
101.751,1,890000,S,5,944591.553
101.758,1,1010000,S,5,944591.553
101.793,1,960000,S,5,944591.553
101.887,1,880000,B,5,944591.553
102.02,1,1010000,S,5,944591.553
102.021,1,1000000,S,5,944591.553
102.022,1,960000,B,5,944591.553
102.063,1,930000,B,5,944591.553
102.07,1,910000,B,5,944591.553
102.073,1,1010000,S,5,944591.553
102.077,1,1050000,S,5,944591.553
102.083,1,990000,S,5,944591.553
102.11,1,1050000,S,5,944591.553
102.141,1,910000,S,5,944591.553
102.274,1,990000,S,5,944591.553
102.289,1,1000000,S,5,944591.553
102.329,1,1000000,S,5,944591.553
102.368,1,860000,B,5,944591.553
102.552,1,970000,S,5,944591.553
102.609,1,950000,S,5,944591.553
102.639,1,920000,B,5,944591.553
102.646,1,900000,B,5,944591.553
102.709,1,970000,S,5,944591.553
102.75,1,1020000,S,5,944591.553
102.786,1,1000000,B,5,944591.553
102.847,1,940000,S,5,944591.553
102.854,1,930000,B,5,944591.553
102.93,1,900000,B,5,944591.553
103.002,1,920000,S,5,944591.553
103.02,1,1000000,S,5,944591.553
103.028,1,950000,B,5,944591.553
103.085,1,940000,S,5,944591.553
103.138,1,960000,S,5,944591.553
103.206,1,1020000,S,5,944591.553
103.219,1,980000,B,5,944591.553
103.225,1,1000000,S,5,944591.553
103.313,1,970000,S,5,944591.553
103.323,1,940000,S,5,944591.553
103.342,1,950000,S,5,944591.553
103.361,1,950000,B,5,944591.553
103.377,1,950000,B,5,944591.553
103.421,1,960000,S,5,944591.553
103.512,1,880000,B,5,944591.553
103.551,1,930000,B,5,944591.553
103.568,1,940000,S,5,944591.553
103.656,1,940000,S,5,944591.553
103.691,1,940000,S,5,944591.553
103.746,1,970000,B,5,944591.553
103.842,1,950000,S,5,944591.553
103.984,1,950000,B,5,944591.553
104.004,1,960000,B,5,944591.553
104.013,1,940000,S,5,944591.553
104.067,1,940000,S,5,944591.553
104.098,1,890000,B,5,944591.553
104.158,1,950000,B,5,944591.553
104.161,1,940000,B,5,944591.553
104.219,1,950000,B,5,944591.553
104.31,1,980000,S,5,944591.553
104.324,1,970000,B,5,944591.553
104.352,1,960000,B,5,944591.553
104.409,1,970000,S,5,944591.553
104.42,1,920000,S,5,944591.553
104.599,1,860000,B,5,944591.553
104.616,1,960000,S,5,944591.553
104.743,1,960000,S,5,944591.553
104.911,1,980000,S,5,944591.553
104.974,1,1020000,S,5,944591.553
105.008,1,880000,B,5,944591.553
105.014,1,900000,B,5,944591.553
105.022,1,960000,B,5,944591.553
105.043,1,960000,S,5,944591.553
105.069,1,920000,S,5,944591.553
105.118,1,920000,S,5,944591.553
105.125,1,950000,B,5,944591.553
105.294,1,920000,S,5,944591.553
105.322,1,960000,S,5,944591.553
105.328,1,970000,S,5,944591.553
105.37,1,900000,S,5,944591.553
105.454,1,960000,B,5,944591.553
105.482,1,910000,S,5,944591.553
105.484,1,950000,S,5,944591.553
105.537,1,970000,S,5,944591.553
105.554,1,960000,S,5,944591.553
105.573,1,960000,S,5,944591.553
105.587,1,990000,S,5,944591.553
105.644,1,970000,B,5,944591.553
105.711,1,960000,B,5,944591.553
105.749,1,950000,S,5,944591.553
105.751,1,960000,S,5,944591.553
105.833,1,1000000,B,5,944591.553
105.838,1,890000,B,5,944591.553
105.98,1,1010000,S,5,944591.553
105.986,1,940000,S,5,944591.553
106.017,1,980000,S,5,944591.553
106.087,1,980000,S,5,944591.553
106.123,1,980000,S,5,944591.553
106.183,1,980000,S,5,944591.553
106.2,1,970000,S,5,944591.553
106.215,1,950000,S,5,944591.553
106.364,1,970000,S,5,944591.553
106.391,1,980000,S,5,944591.553
106.464,1,900000,B,5,944591.553
106.467,1,900000,B,5,944591.553
106.468,1,980000,S,5,944591.553
106.489,1,990000,S,5,944591.553
106.575,1,970000,S,5,944591.553
106.59,1,930000,B,5,944591.553
106.671,1,990000,S,5,944591.553
106.699,1,1000000,S,5,944591.553
106.699,1,950000,B,5,944591.553
106.719,1,950000,S,5,944591.553
106.762,1,980000,S,5,944591.553
106.93,1,980000,S,5,944591.553
106.966,1,950000,S,5,944591.553
107.002,1,920000,B,5,944591.553
107.074,1,920000,B,5,944591.553
107.092,1,960000,B,5,944591.553
107.098,1,960000,S,5,944591.553
107.126,1,1020000,S,5,944591.553
107.169,1,980000,S,5,944591.553
107.179,1,930000,B,5,944591.553
107.24,1,920000,B,5,944591.553
107.261,1,980000,S,5,944591.553
107.268,1,900000,B,5,944591.553
107.31,1,910000,B,5,944591.553
107.332,1,910000,B,5,944591.553
107.37,1,1000000,S,5,944591.553
107.391,1,1010000,S,5,944591.553
107.462,1,940000,S,5,944591.553
107.492,1,890000,B,5,944591.553
107.497,1,900000,B,5,944591.553
107.5,1,970000,B,5,944591.553
107.548,1,970000,S,5,944591.553
107.564,1,930000,S,5,944591.553
107.583,1,990000,S,5,944591.553
107.668,1,980000,S,5,944591.553
107.712,1,920000,S,5,944591.553
107.734,1,970000,B,5,944591.553
107.83,1,940000,B,5,944591.553
107.865,1,960000,S,5,944591.553
107.869,1,920000,S,5,944591.553
107.881,1,960000,B,5,944591.553
107.917,1,980000,S,5,944591.553
107.946,1,960000,S,5,944591.553
107.951,1,970000,B,5,944591.553
108.005,1,1010000,S,5,944591.553
108.075,1,990000,B,5,944591.553
108.076,1,940000,S,5,944591.553
108.076,1,970000,S,5,944591.553
108.078,1,930000,B,5,944591.553
108.12,1,960000,B,5,944591.553
108.148,1,950000,B,5,944591.553
108.172,1,950000,S,5,944591.553
108.184,0,,J,,959211.433
108.197,1,980000,B,5,959211.433
108.224,1,950000,S,5,959211.433
108.261,1,970000,S,5,959211.433
108.367,1,1040000,S,5,959211.433
108.425,1,940000,S,5,959211.433
108.479,1,1020000,S,5,959211.433
108.484,1,980000,S,5,959211.433
108.487,1,910000,B,5,959211.433
108.498,1,930000,B,5,959211.433
108.5,1,930000,B,5,959211.433
108.521,1,1000000,S,5,959211.433
108.59,1,1030000,S,5,959211.433
108.658,1,950000,S,5,959211.433
108.73,1,890000,B,5,959211.433
108.863,1,930000,S,5,959211.433
108.908,1,970000,B,5,959211.433
108.947,1,940000,B,5,959211.433
108.973,1,900000,B,5,959211.433
109.013,1,1010000,S,5,959211.433
109.084,1,1020000,S,5,959211.433
109.171,1,930000,B,5,959211.433
109.211,1,920000,B,5,959211.433
109.218,1,970000,B,5,959211.433
109.261,1,950000,S,5,959211.433
109.292,1,950000,S,5,959211.433
109.32,1,920000,S,5,959211.433
109.4,1,980000,B,5,959211.433
109.421,1,890000,B,5,959211.433
109.46,1,950000,B,5,959211.433
109.529,1,970000,S,5,959211.433
109.533,1,1000000,S,5,959211.433
109.577,1,1010000,B,5,959211.433
109.621,1,990000,S,5,959211.433
109.63,1,950000,S,5,959211.433
109.633,1,1010000,S,5,959211.433
109.764,1,990000,B,5,959211.433
109.861,1,980000,S,5,959211.433
109.887,1,950000,S,5,959211.433
109.897,1,980000,B,5,959211.433
11.141,1,1040000,S,5,988932.428
11.165,1,1030000,S,5,988932.428
11.302,1,970000,B,5,988932.428
11.347,1,1010000,S,5,988932.428
11.405,1,950000,B,5,988932.428
11.422,1,940000,B,5,988932.428
11.431,1,1030000,S,5,988932.428
11.439,1,990000,S,5,988932.428
11.52,1,970000,B,5,988932.428
11.544,1,980000,B,5,988932.428
11.662,1,990000,B,5,988932.428
11.704,1,970000,B,5,988932.428
11.789,1,980000,B,5,988932.428
11.816,1,990000,S,5,988932.428
11.824,1,990000,B,5,988932.428
11.865,1,930000,B,5,988932.428
11.954,1,960000,B,5,988932.428
110.112,1,930000,B,5,959211.433
110.299,1,930000,S,5,959211.433
110.301,1,970000,S,5,959211.433
110.422,1,990000,S,5,959211.433
110.43,1,970000,S,5,959211.433
110.468,1,910000,B,5,959211.433
110.504,1,870000,S,5,959211.433
110.516,1,890000,B,5,959211.433
110.723,1,900000,B,5,959211.433
110.757,1,970000,S,5,959211.433
110.761,1,1010000,S,5,959211.433
110.762,1,970000,S,5,959211.433
110.775,1,950000,S,5,959211.433
110.882,1,910000,B,5,959211.433
110.896,1,990000,S,5,959211.433
111.002,1,960000,B,5,959211.433
111.051,1,930000,S,5,959211.433
111.08,1,950000,B,5,959211.433
111.154,1,990000,B,5,959211.433
111.192,1,950000,S,5,959211.433
111.193,1,980000,S,5,959211.433
111.235,1,950000,B,5,959211.433
111.25,1,980000,S,5,959211.433
111.266,1,1010000,S,5,959211.433
111.281,1,970000,B,5,959211.433
111.302,1,930000,B,5,959211.433
111.322,1,900000,B,5,959211.433
111.433,1,950000,S,5,959211.433
111.488,1,980000,B,5,959211.433
111.488,1,970000,S,5,959211.433
111.568,1,1010000,S,5,959211.433
111.57,1,980000,S,5,959211.433
111.579,1,950000,B,5,959211.433
111.586,1,920000,B,5,959211.433
111.603,1,1000000,B,5,959211.433
111.637,1,1010000,S,5,959211.433
111.671,1,970000,S,5,959211.433
111.767,1,970000,S,5,959211.433
111.767,1,950000,B,5,959211.433
112.012,1,930000,B,5,959211.433
112.023,1,990000,S,5,959211.433
112.105,1,1010000,S,5,959211.433
112.206,1,980000,B,5,959211.433
112.242,1,990000,S,5,959211.433
112.474,1,950000,S,5,959211.433
112.476,1,950000,B,5,959211.433
112.584,1,980000,B,5,959211.433
112.6,1,870000,B,5,959211.433
112.632,1,1010000,S,5,959211.433
112.841,1,970000,S,5,959211.433
112.892,1,960000,B,5,959211.433
112.927,1,1020000,S,5,959211.433
113.007,1,990000,S,5,959211.433
113.04,1,890000,B,5,959211.433
113.078,1,950000,B,5,959211.433
113.155,1,1010000,S,5,959211.433
113.159,1,1050000,S,5,959211.433
113.244,1,960000,B,5,959211.433
113.253,1,910000,B,5,959211.433
113.318,1,960000,S,5,959211.433
113.318,1,990000,S,5,959211.433
113.34,1,910000,B,5,959211.433
113.597,1,1020000,S,5,959211.433
113.713,1,990000,S,5,959211.433
113.769,1,980000,S,5,959211.433
113.795,1,920000,B,5,959211.433
113.806,1,1010000,S,5,959211.433
113.87,1,940000,B,5,959211.433
113.906,1,910000,B,5,959211.433
113.929,1,960000,B,5,959211.433
114.013,1,1040000,S,5,959211.433
114.058,1,920000,B,5,959211.433
114.095,1,930000,B,5,959211.433
114.164,1,1000000,S,5,959211.433
114.192,1,940000,B,5,959211.433
114.205,1,960000,S,5,959211.433
114.229,1,910000,B,5,959211.433
114.36,1,990000,S,5,959211.433
114.388,1,980000,S,5,959211.433
114.424,1,960000,S,5,959211.433
114.445,1,940000,S,5,959211.433
114.478,1,970000,S,5,959211.433
114.603,1,1000000,S,5,959211.433
114.683,1,1020000,S,5,959211.433
114.747,1,970000,S,5,959211.433
114.785,1,950000,S,5,959211.433
114.824,1,900000,S,5,959211.433
114.869,1,940000,B,5,959211.433
114.925,1,1020000,S,5,959211.433
114.955,1,980000,S,5,959211.433
114.984,1,960000,B,5,959211.433
115.032,1,960000,B,5,959211.433
115.083,1,960000,S,5,959211.433
115.162,1,1020000,S,5,959211.433
115.176,1,980000,S,5,959211.433
115.276,1,1000000,S,5,959211.433
115.344,1,960000,B,5,959211.433
115.374,1,920000,B,5,959211.433
115.387,1,930000,B,5,959211.433
115.392,1,1010000,S,5,959211.433
115.408,1,950000,B,5,959211.433
115.432,1,1030000,S,5,959211.433
115.5,1,930000,B,5,959211.433
115.634,1,950000,B,5,959211.433
115.738,1,890000,B,5,959211.433
115.746,1,1000000,S,5,959211.433
115.82,1,960000,B,5,959211.433
115.889,1,960000,S,5,959211.433
115.964,1,930000,B,5,959211.433
115.972,1,1000000,S,5,959211.433
115.984,1,980000,S,5,959211.433
115.985,1,960000,S,5,959211.433
116.004,1,970000,S,5,959211.433
116.022,1,950000,S,5,959211.433
116.092,1,970000,S,5,959211.433
116.112,1,1000000,S,5,959211.433
116.149,1,990000,B,5,959211.433
116.163,1,950000,S,5,959211.433
116.205,1,1010000,S,5,959211.433
116.316,1,980000,S,5,959211.433
116.322,1,930000,B,5,959211.433
116.508,1,990000,S,5,959211.433
116.537,1,940000,B,5,959211.433
116.557,1,1000000,S,5,959211.433
116.583,1,920000,B,5,959211.433
116.623,1,1030000,S,5,959211.433
116.708,1,940000,S,5,959211.433
116.714,1,910000,B,5,959211.433
116.793,1,920000,B,5,959211.433
116.821,1,940000,B,5,959211.433
116.894,1,980000,S,5,959211.433
117.005,1,940000,S,5,959211.433
117.039,1,970000,S,5,959211.433
117.048,1,940000,B,5,959211.433
117.134,1,990000,S,5,959211.433
117.136,1,940000,B,5,959211.433
117.186,1,930000,B,5,959211.433
117.2,1,1000000,S,5,959211.433
117.324,1,1000000,S,5,959211.433
117.332,1,960000,B,5,959211.433
117.366,1,930000,S,5,959211.433
117.383,1,950000,B,5,959211.433
117.4,1,990000,S,5,959211.433
117.502,1,1020000,S,5,959211.433
117.517,1,960000,S,5,959211.433
117.553,1,950000,B,5,959211.433
117.565,1,930000,B,5,959211.433
117.572,1,960000,S,5,959211.433
117.637,1,970000,B,5,959211.433
117.714,1,960000,B,5,959211.433
117.721,1,940000,B,5,959211.433
117.788,1,960000,B,5,959211.433
117.829,1,960000,S,5,959211.433
117.925,1,940000,B,5,959211.433
118.127,1,920000,S,5,959211.433
118.179,1,940000,S,5,959211.433
118.259,1,920000,B,5,959211.433
118.319,1,980000,B,5,959211.433
118.327,1,960000,S,5,959211.433
118.363,1,930000,B,5,959211.433
118.389,1,970000,S,5,959211.433
118.414,1,930000,B,5,959211.433
118.52,1,990000,S,5,959211.433
118.529,1,1000000,S,5,959211.433
118.686,1,1000000,S,5,959211.433
118.718,1,960000,B,5,959211.433
118.755,0,,J,,949096.937
118.776,1,940000,S,5,949096.937
118.787,1,880000,B,5,949096.937
118.864,1,930000,S,5,949096.937
118.932,1,930000,B,5,949096.937
119.015,1,970000,S,5,949096.937
119.026,1,970000,S,5,949096.937
119.091,1,960000,B,5,949096.937
119.202,1,920000,B,5,949096.937
119.209,1,1000000,S,5,949096.937
119.259,1,950000,S,5,949096.937
119.279,1,930000,B,5,949096.937
119.487,1,950000,B,5,949096.937
119.545,1,950000,B,5,949096.937
119.631,1,950000,S,5,949096.937
119.726,1,950000,B,5,949096.937
119.857,1,990000,B,5,949096.937
119.866,1,980000,S,5,949096.937
119.983,1,960000,S,5,949096.937
119.998,1,930000,B,5,949096.937
12.001,1,1020000,S,5,988932.428
12.021,1,960000,B,5,988932.428
12.04,1,1000000,S,5,988932.428
12.063,1,1040000,S,5,988932.428
12.064,1,970000,S,5,988932.428
12.081,1,1020000,S,5,988932.428
12.106,1,940000,S,5,988932.428
12.111,1,1000000,S,5,988932.428
12.133,1,940000,B,5,988932.428
12.188,1,1030000,S,5,988932.428
12.218,1,960000,B,5,988932.428
12.232,1,1000000,S,5,988932.428
12.235,1,950000,B,5,988932.428
12.286,1,970000,S,5,988932.428
12.931,1,990000,S,5,988932.428
12.947,1,990000,S,5,988932.428
12.975,1,940000,B,5,988932.428
120.02,1,950000,S,5,949096.937
120.037,1,850000,B,5,949096.937
120.088,1,940000,B,5,949096.937
120.096,1,940000,B,5,949096.937
120.139,1,950000,S,5,949096.937
120.164,1,920000,B,5,949096.937
120.184,1,940000,B,5,949096.937
120.188,1,1000000,S,5,949096.937
120.221,1,990000,S,5,949096.937
120.243,1,990000,S,5,949096.937
120.296,1,920000,S,5,949096.937
120.296,1,930000,B,5,949096.937
120.368,1,920000,B,5,949096.937
120.443,1,1010000,S,5,949096.937
120.61,1,920000,B,5,949096.937
120.66,1,960000,B,5,949096.937
120.66,1,980000,S,5,949096.937
120.748,1,930000,S,5,949096.937
120.756,1,940000,S,5,949096.937
120.842,1,930000,S,5,949096.937
120.858,1,950000,B,5,949096.937
120.946,1,900000,B,5,949096.937
120.969,1,960000,B,5,949096.937
120.975,1,890000,B,5,949096.937
121.0,1,870000,B,5,949096.937
121.18,1,980000,S,5,949096.937
121.21,1,900000,B,5,949096.937
121.257,1,980000,S,5,949096.937
121.288,1,970000,S,5,949096.937
121.291,1,960000,B,5,949096.937
121.325,1,910000,B,5,949096.937
121.429,1,910000,B,5,949096.937
121.469,1,930000,B,5,949096.937
121.741,1,960000,S,5,949096.937
122.032,1,940000,B,5,949096.937
122.148,1,970000,B,5,949096.937
122.213,1,970000,S,5,949096.937
122.266,1,900000,B,5,949096.937
122.276,1,910000,B,5,949096.937
122.298,1,990000,S,5,949096.937
122.307,1,920000,B,5,949096.937
122.331,1,970000,S,5,949096.937
122.333,1,930000,S,5,949096.937
122.369,1,990000,S,5,949096.937
122.376,1,950000,S,5,949096.937
122.455,1,950000,B,5,949096.937
122.539,1,990000,S,5,949096.937
122.539,1,1010000,S,5,949096.937
122.582,1,920000,B,5,949096.937
122.603,1,940000,B,5,949096.937
122.656,1,950000,B,5,949096.937
122.668,1,940000,B,5,949096.937
122.67,1,910000,B,5,949096.937
122.753,1,970000,S,5,949096.937
122.853,1,930000,B,5,949096.937
122.858,0,,J,,957862.757
122.889,1,980000,S,5,957862.757
122.922,1,1000000,S,5,957862.757
122.937,1,980000,S,5,957862.757
122.984,1,990000,S,5,957862.757
123.088,1,1050000,S,5,957862.757
123.166,1,940000,S,5,957862.757
123.221,1,970000,B,5,957862.757
123.263,1,950000,S,5,957862.757
123.299,1,970000,S,5,957862.757
123.311,1,900000,S,5,957862.757
123.45,1,930000,S,5,957862.757
123.471,1,970000,B,5,957862.757
123.509,1,1000000,S,5,957862.757
123.642,1,1000000,S,5,957862.757
123.718,1,950000,S,5,957862.757
123.744,1,980000,S,5,957862.757
123.958,1,1000000,S,5,957862.757
123.977,1,980000,S,5,957862.757
124.01,1,1000000,S,5,957862.757
124.031,1,930000,B,5,957862.757
124.144,1,940000,B,5,957862.757
124.175,1,950000,B,5,957862.757
124.18,1,980000,S,5,957862.757
124.205,1,1000000,B,5,957862.757
124.357,1,960000,S,5,957862.757
124.446,1,970000,S,5,957862.757
124.461,1,970000,S,5,957862.757
124.479,1,950000,B,5,957862.757
124.525,1,1000000,S,5,957862.757
124.569,1,1000000,S,5,957862.757
124.592,1,960000,B,5,957862.757
124.643,1,900000,B,5,957862.757
124.702,1,970000,S,5,957862.757
124.746,1,950000,S,5,957862.757
124.746,1,1020000,S,5,957862.757
124.8,1,970000,B,5,957862.757
124.801,1,1000000,S,5,957862.757
125.08,1,1000000,S,5,957862.757
125.085,1,910000,B,5,957862.757
125.102,1,930000,B,5,957862.757
125.147,1,990000,S,5,957862.757
125.209,1,1030000,S,5,957862.757
125.223,1,870000,B,5,957862.757
125.232,1,930000,S,5,957862.757
125.247,1,960000,B,5,957862.757
125.279,1,940000,B,5,957862.757
125.332,1,910000,B,5,957862.757
125.415,1,950000,B,5,957862.757
125.467,1,1000000,B,5,957862.757
125.469,1,980000,S,5,957862.757
125.49,1,930000,B,5,957862.757
125.559,1,980000,S,5,957862.757
125.58,1,970000,B,5,957862.757
125.588,1,940000,B,5,957862.757
125.627,1,1000000,S,5,957862.757
125.654,1,910000,B,5,957862.757
125.669,1,940000,B,5,957862.757
125.717,1,950000,B,5,957862.757
125.774,1,910000,B,5,957862.757
125.787,1,970000,S,5,957862.757
125.823,1,940000,S,5,957862.757
125.885,1,980000,S,5,957862.757
125.889,1,970000,S,5,957862.757
125.904,1,910000,B,5,957862.757
125.904,1,930000,B,5,957862.757
125.924,1,930000,B,5,957862.757
125.936,0,,J,,953086.831
125.939,1,1000000,S,5,953086.831
125.959,1,900000,B,5,953086.831
125.998,1,960000,S,5,953086.831
126.001,1,890000,B,5,953086.831
126.074,1,930000,B,5,953086.831
126.143,1,950000,S,5,953086.831
126.152,1,960000,S,5,953086.831
126.158,1,970000,S,5,953086.831
126.213,1,970000,B,5,953086.831
126.333,1,890000,B,5,953086.831
126.42,1,930000,S,5,953086.831
126.518,1,910000,B,5,953086.831
126.549,1,1000000,S,5,953086.831
126.654,1,980000,B,5,953086.831
126.692,1,970000,S,5,953086.831
126.723,1,990000,S,5,953086.831
126.823,1,980000,S,5,953086.831
126.859,1,960000,B,5,953086.831
126.926,1,930000,B,5,953086.831
126.941,1,930000,B,5,953086.831
127.013,1,950000,S,5,953086.831
127.083,1,970000,S,5,953086.831
127.092,1,950000,B,5,953086.831
127.123,1,960000,B,5,953086.831
127.154,1,930000,B,5,953086.831
127.185,1,930000,B,5,953086.831
127.197,1,870000,B,5,953086.831
127.215,1,1000000,S,5,953086.831
127.237,1,1020000,S,5,953086.831
127.258,1,960000,S,5,953086.831
127.299,1,940000,S,5,953086.831
127.332,1,1000000,S,5,953086.831
127.342,1,990000,S,5,953086.831
127.479,1,960000,S,5,953086.831
127.532,1,1000000,S,5,953086.831
127.539,1,1000000,S,5,953086.831
127.539,1,860000,B,5,953086.831
127.565,1,980000,B,5,953086.831
127.648,1,980000,S,5,953086.831
127.735,1,940000,B,5,953086.831
127.932,1,960000,B,5,953086.831
127.939,1,950000,B,5,953086.831
127.988,1,920000,B,5,953086.831
128.145,1,980000,S,5,953086.831
128.332,1,970000,S,5,953086.831
128.345,1,950000,B,5,953086.831
128.401,1,930000,B,5,953086.831
128.429,1,990000,S,5,953086.831
128.489,1,980000,S,5,953086.831
128.51,1,980000,S,5,953086.831
128.522,1,860000,B,5,953086.831
128.664,1,950000,B,5,953086.831
128.76,1,1030000,S,5,953086.831
128.777,1,910000,S,5,953086.831
128.793,1,990000,S,5,953086.831
128.853,1,1010000,B,5,953086.831
128.854,1,910000,B,5,953086.831
128.901,1,930000,B,5,953086.831
128.912,1,950000,B,5,953086.831
128.988,1,980000,B,5,953086.831
128.999,1,940000,S,5,953086.831
129.017,1,1000000,S,5,953086.831
129.046,1,950000,S,5,953086.831
129.265,1,930000,B,5,953086.831
129.33,1,920000,B,5,953086.831
129.348,1,970000,S,5,953086.831
129.356,1,1000000,S,5,953086.831
129.395,1,930000,S,5,953086.831
129.436,1,950000,S,5,953086.831
129.452,1,960000,B,5,953086.831
129.457,1,990000,B,5,953086.831
129.477,1,940000,B,5,953086.831
129.489,1,940000,B,5,953086.831
129.508,1,820000,B,5,953086.831
129.575,1,940000,B,5,953086.831
129.627,1,960000,S,5,953086.831
129.716,1,960000,B,5,953086.831
129.761,1,880000,B,5,953086.831
129.858,1,1020000,S,5,953086.831
129.891,1,920000,B,5,953086.831
129.95,1,910000,B,5,953086.831
129.984,1,910000,B,5,953086.831
13.03,1,1040000,S,5,988932.428
13.047,1,920000,B,5,988932.428
13.1,1,990000,S,5,988932.428
13.167,1,1020000,S,5,988932.428
13.189,1,960000,B,5,988932.428
13.302,1,970000,B,5,988932.428
13.343,1,880000,B,5,988932.428
13.456,1,1000000,B,5,988932.428
13.52,1,1050000,S,5,988932.428
13.538,1,970000,B,5,988932.428
13.556,1,900000,B,5,988932.428
13.654,1,980000,B,5,988932.428
13.759,1,1050000,S,5,988932.428
13.774,1,970000,B,5,988932.428
13.78,1,970000,S,5,988932.428
130.079,1,1010000,S,5,953086.831
130.214,1,900000,B,5,953086.831
130.235,1,960000,S,5,953086.831
130.293,1,930000,S,5,953086.831
130.413,1,950000,S,5,953086.831
130.457,1,950000,S,5,953086.831
130.503,1,920000,B,5,953086.831
130.537,1,980000,S,5,953086.831
130.711,1,930000,B,5,953086.831
130.717,1,960000,S,5,953086.831
130.747,1,940000,B,5,953086.831
130.913,1,910000,B,5,953086.831
130.971,1,940000,S,5,953086.831
131.117,1,970000,S,5,953086.831
131.139,1,940000,B,5,953086.831
131.23,1,920000,B,5,953086.831
131.379,1,970000,S,5,953086.831
131.433,1,940000,B,5,953086.831
131.474,1,890000,B,5,953086.831
131.483,1,990000,S,5,953086.831
131.484,1,900000,B,5,953086.831
131.538,1,920000,B,5,953086.831
131.606,1,910000,B,5,953086.831
131.637,1,920000,B,5,953086.831
131.657,1,920000,B,5,953086.831
131.692,1,980000,S,5,953086.831
131.733,1,930000,S,5,953086.831
131.762,1,920000,B,5,953086.831
131.769,1,970000,S,5,953086.831
131.846,1,920000,B,5,953086.831
131.909,1,930000,S,5,953086.831
131.927,1,930000,B,5,953086.831
131.95,1,960000,S,5,953086.831
132.019,1,940000,S,5,953086.831
132.031,1,890000,B,5,953086.831
132.051,1,930000,B,5,953086.831
132.146,1,930000,S,5,953086.831
132.21,1,980000,S,5,953086.831
132.221,1,950000,S,5,953086.831
