arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
112.341,1,1200000,B,5,1209374.119
112.39,1,1260000,S,5,1209374.119
112.417,1,1240000,B,5,1209374.119
112.454,1,1230000,B,5,1209374.119
112.48,1,1210000,S,5,1209374.119
112.502,1,1240000,S,5,1209374.119
112.521,1,1240000,S,5,1209374.119
112.676,1,1170000,B,5,1209374.119
112.732,1,1270000,S,5,1209374.119
112.732,1,1250000,S,5,1209374.119
112.753,1,1190000,B,5,1209374.119
112.756,1,1260000,S,5,1209374.119
112.76,1,1140000,B,5,1209374.119
112.855,1,1210000,S,5,1209374.119
112.856,1,1170000,B,5,1209374.119
112.879,1,1260000,S,5,1209374.119
112.94,1,1200000,S,5,1209374.119
112.979,1,1230000,S,5,1209374.119
112.999,1,1250000,S,5,1209374.119
112.999,1,1210000,B,5,1209374.119
113.027,1,1180000,B,5,1209374.119
113.036,1,1270000,S,5,1209374.119
113.046,1,1200000,S,5,1209374.119
113.073,1,1210000,S,5,1209374.119
113.079,1,1230000,S,5,1209374.119
113.088,1,1200000,B,5,1209374.119
113.088,1,1160000,B,5,1209374.119
113.114,1,1170000,B,5,1209374.119
113.122,1,1160000,B,5,1209374.119
113.235,1,1220000,S,5,1209374.119
113.367,1,1160000,B,5,1209374.119
113.368,1,1200000,S,5,1209374.119
113.387,1,1200000,B,5,1209374.119
113.426,1,1180000,B,5,1209374.119
113.436,1,1200000,S,5,1209374.119
113.444,1,1170000,B,5,1209374.119
113.484,1,1180000,B,5,1209374.119
113.585,1,1200000,B,5,1209374.119
113.614,1,1240000,S,5,1209374.119
113.647,1,1170000,B,5,1209374.119
113.685,1,1220000,S,5,1209374.119
113.717,1,1190000,B,5,1209374.119
113.728,1,1250000,S,5,1209374.119
113.741,1,1210000,B,5,1209374.119
113.761,1,1190000,B,5,1209374.119
113.842,1,1220000,S,5,1209374.119
113.94,1,1190000,B,5,1209374.119
114.038,1,1230000,S,5,1209374.119
114.045,1,1180000,B,5,1209374.119
114.049,1,1210000,S,5,1209374.119
114.225,1,1220000,S,5,1209374.119
114.231,1,1270000,S,5,1209374.119
114.245,1,1220000,B,5,1209374.119
114.249,1,1260000,S,5,1209374.119
114.267,1,1240000,S,5,1209374.119
114.305,1,1220000,B,5,1209374.119
114.371,1,1210000,B,5,1209374.119
114.388,1,1220000,S,5,1209374.119
114.434,1,1160000,B,5,1209374.119
114.449,1,1260000,S,5,1209374.119
114.506,1,1210000,B,5,1209374.119
114.517,1,1220000,B,5,1209374.119
114.731,1,1250000,S,5,1209374.119
114.747,1,1220000,B,5,1209374.119
114.787,1,1220000,B,5,1209374.119
114.994,1,1210000,B,5,1209374.119
115.015,1,1210000,S,5,1209374.119
115.097,1,1220000,B,5,1209374.119
115.153,1,1160000,B,5,1209374.119
115.176,1,1170000,B,5,1209374.119
115.183,1,1220000,S,5,1209374.119
115.367,1,1220000,B,5,1209374.119
115.381,1,1270000,S,5,1209374.119
115.396,1,1190000,S,5,1209374.119
115.57,1,1260000,S,5,1209374.119
115.594,1,1240000,B,5,1209374.119
115.693,1,1190000,S,5,1209374.119
115.703,1,1210000,B,5,1209374.119
115.719,1,1220000,S,5,1209374.119
115.741,1,1250000,S,5,1209374.119
115.783,1,1180000,B,5,1209374.119
115.784,1,1220000,S,5,1209374.119
115.828,1,1210000,B,5,1209374.119
115.831,1,1240000,S,5,1209374.119
115.924,1,1240000,S,5,1209374.119
115.936,1,1150000,S,5,1209374.119
116.001,1,1210000,S,5,1209374.119
116.006,1,1220000,S,5,1209374.119
116.042,1,1180000,B,5,1209374.119
116.05,1,1200000,B,5,1209374.119
116.099,1,1190000,B,5,1209374.119
116.163,1,1260000,S,5,1209374.119
116.177,1,1210000,B,5,1209374.119
116.197,1,1220000,S,5,1209374.119
116.207,1,1180000,B,5,1209374.119
116.225,1,1200000,S,5,1209374.119
116.228,1,1220000,S,5,1209374.119
116.243,1,1200000,B,5,1209374.119
116.311,1,1240000,S,5,1209374.119
116.379,1,1190000,B,5,1209374.119
116.416,1,1230000,S,5,1209374.119
116.43,1,1210000,S,5,1209374.119
116.473,1,1210000,B,5,1209374.119
116.488,1,1230000,S,5,1209374.119
116.518,1,1150000,B,5,1209374.119
116.526,1,1230000,S,5,1209374.119
116.532,1,1190000,B,5,1209374.119
116.54,1,1160000,B,5,1209374.119
116.542,1,1210000,S,5,1209374.119
116.605,1,1240000,S,5,1209374.119
116.665,1,1160000,B,5,1209374.119
116.699,1,1250000,S,5,1209374.119
116.713,1,1230000,S,5,1209374.119
116.814,1,1200000,S,5,1209374.119
116.855,1,1290000,S,5,1209374.119
116.864,1,1250000,B,5,1209374.119
116.982,1,1160000,S,5,1209374.119
117.004,1,1200000,S,5,1209374.119
117.009,1,1190000,B,5,1209374.119
117.116,1,1280000,S,5,1209374.119
117.133,1,1210000,S,5,1209374.119
117.141,1,1200000,B,5,1209374.119
117.215,1,1200000,B,5,1209374.119
117.306,1,1170000,S,5,1209374.119
117.308,1,1280000,S,5,1209374.119
117.316,1,1200000,S,5,1209374.119
117.399,1,1180000,B,5,1209374.119
117.473,1,1190000,S,5,1209374.119
117.532,1,1240000,S,5,1209374.119
117.617,1,1180000,B,5,1209374.119
117.65,1,1160000,B,5,1209374.119
117.666,1,1270000,S,5,1209374.119
117.683,1,1180000,B,5,1209374.119
117.768,1,1190000,S,5,1209374.119
117.828,1,1240000,S,5,1209374.119
117.862,1,1200000,S,5,1209374.119
117.912,1,1270000,S,5,1209374.119
117.934,1,1180000,S,5,1209374.119
117.947,1,1190000,B,5,1209374.119
118.024,1,1230000,B,5,1209374.119
118.051,1,1200000,B,5,1209374.119
118.074,1,1210000,B,5,1209374.119
118.113,1,1130000,B,5,1209374.119
118.179,1,1230000,S,5,1209374.119
118.2,1,1200000,S,5,1209374.119
118.227,1,1180000,B,5,1209374.119
118.258,1,1180000,S,5,1209374.119
118.283,1,1210000,B,5,1209374.119
118.302,1,1200000,B,5,1209374.119
118.35,1,1140000,B,5,1209374.119
118.39,1,1300000,S,5,1209374.119
118.405,1,1230000,B,5,1209374.119
118.422,1,1200000,B,5,1209374.119
118.424,1,1160000,B,5,1209374.119
118.544,1,1130000,B,5,1209374.119
118.575,1,1200000,B,5,1209374.119
118.606,1,1200000,B,5,1209374.119
118.638,1,1270000,S,5,1209374.119
118.693,1,1240000,B,5,1209374.119
118.723,1,1190000,B,5,1209374.119
118.727,1,1230000,B,5,1209374.119
118.77,1,1170000,B,5,1209374.119
118.899,1,1230000,S,5,1209374.119
118.904,1,1180000,S,5,1209374.119
118.921,1,1220000,B,5,1209374.119
118.976,1,1170000,B,5,1209374.119
119.066,1,1180000,B,5,1209374.119
119.086,1,1120000,B,5,1209374.119
119.178,1,1240000,B,5,1209374.119
119.295,1,1240000,S,5,1209374.119
119.304,1,1250000,S,5,1209374.119
119.376,1,1240000,B,5,1209374.119
119.474,1,1230000,B,5,1209374.119
119.571,1,1140000,B,5,1209374.119
119.622,1,1200000,B,5,1209374.119
119.623,1,1180000,B,5,1209374.119
119.686,1,1180000,B,5,1209374.119
119.712,1,1250000,S,5,1209374.119
119.734,1,1240000,S,5,1209374.119
119.743,1,1220000,B,5,1209374.119
119.85,1,1130000,B,5,1209374.119
119.85,1,1160000,B,5,1209374.119
119.87,1,1130000,B,5,1209374.119
119.924,1,1160000,B,5,1209374.119
119.949,1,1190000,B,5,1209374.119
12.053,1,1180000,B,5,1198332.056
12.23,1,1250000,B,5,1198332.056
12.241,1,1220000,S,5,1198332.056
12.287,1,1200000,B,5,1198332.056
12.293,1,1190000,B,5,1198332.056
12.357,1,1230000,S,5,1198332.056
12.37,1,1170000,B,5,1198332.056
12.397,1,1170000,B,5,1198332.056
12.491,1,1110000,B,5,1198332.056
12.599,1,1200000,S,5,1198332.056
12.606,1,1210000,S,5,1198332.056
12.629,1,1250000,S,5,1198332.056
12.668,1,1190000,B,5,1198332.056
12.694,1,1230000,S,5,1198332.056
12.708,0,,J,,1042474.263
12.757,1,1020000,S,5,1042474.263
12.97,1,1050000,S,5,1042474.263
120.108,1,1170000,B,5,1209374.119
120.221,1,1240000,S,5,1209374.119
120.232,1,1280000,S,5,1209374.119
120.275,1,1250000,S,5,1209374.119
120.281,1,1290000,S,5,1209374.119
120.292,1,1200000,B,5,1209374.119
120.356,1,1270000,S,5,1209374.119
120.36,1,1170000,B,5,1209374.119
120.411,1,1270000,B,5,1209374.119
120.415,1,1230000,S,5,1209374.119
120.416,1,1170000,B,5,1209374.119
120.474,1,1150000,B,5,1209374.119
120.632,1,1170000,B,5,1209374.119
120.695,1,1260000,B,5,1209374.119
120.728,1,1220000,B,5,1209374.119
120.732,1,1180000,B,5,1209374.119
120.847,1,1260000,S,5,1209374.119
120.861,1,1270000,S,5,1209374.119
120.949,1,1250000,S,5,1209374.119
120.969,1,1210000,S,5,1209374.119
121.149,1,1200000,B,5,1209374.119
121.182,1,1190000,B,5,1209374.119
121.224,1,1250000,S,5,1209374.119
121.264,1,1130000,B,5,1209374.119
121.359,1,1170000,B,5,1209374.119
121.38,1,1200000,S,5,1209374.119
121.445,1,1200000,B,5,1209374.119
121.45,1,1210000,S,5,1209374.119
121.527,1,1130000,B,5,1209374.119
121.533,1,1230000,S,5,1209374.119
121.542,1,1200000,S,5,1209374.119
121.543,1,1290000,S,5,1209374.119
121.548,1,1270000,S,5,1209374.119
121.584,1,1160000,B,5,1209374.119
121.595,1,1180000,S,5,1209374.119
121.602,1,1190000,B,5,1209374.119
121.624,1,1240000,B,5,1209374.119
121.625,1,1240000,B,5,1209374.119
121.633,1,1250000,S,5,1209374.119
121.651,1,1200000,B,5,1209374.119
121.66,1,1170000,S,5,1209374.119
121.68,1,1250000,S,5,1209374.119
121.706,1,1210000,S,5,1209374.119
121.717,1,1310000,S,5,1209374.119
121.738,1,1200000,S,5,1209374.119
121.757,1,1190000,B,5,1209374.119
121.947,1,1230000,S,5,1209374.119
121.95,1,1250000,S,5,1209374.119
121.994,1,1220000,B,5,1209374.119
121.999,1,1210000,B,5,1209374.119
122.056,1,1200000,S,5,1209374.119
122.112,1,1220000,B,5,1209374.119
122.18,1,1240000,B,5,1209374.119
122.373,1,1190000,S,5,1209374.119
122.4,1,1190000,S,5,1209374.119
122.44,1,1140000,B,5,1209374.119
122.515,1,1220000,S,5,1209374.119
122.525,1,1180000,S,5,1209374.119
122.566,1,1270000,S,5,1209374.119
122.596,1,1270000,S,5,1209374.119
122.628,1,1110000,B,5,1209374.119
122.715,1,1220000,S,5,1209374.119
122.741,1,1150000,B,5,1209374.119
122.746,1,1180000,S,5,1209374.119
122.771,1,1250000,S,5,1209374.119
122.841,1,1200000,S,5,1209374.119
122.845,1,1220000,S,5,1209374.119
122.891,1,1200000,B,5,1209374.119
123.038,1,1240000,S,5,1209374.119
123.05,1,1210000,S,5,1209374.119
123.072,1,1250000,S,5,1209374.119
123.132,1,1230000,B,5,1209374.119
123.201,1,1150000,B,5,1209374.119
123.349,1,1220000,S,5,1209374.119
123.351,1,1240000,S,5,1209374.119
123.394,1,1210000,S,5,1209374.119
123.503,1,1160000,B,5,1209374.119
123.676,1,1200000,S,5,1209374.119
123.699,1,1190000,B,5,1209374.119
123.75,1,1250000,S,5,1209374.119
123.763,1,1270000,S,5,1209374.119
123.852,1,1260000,B,5,1209374.119
123.864,1,1160000,B,5,1209374.119
123.886,1,1240000,B,5,1209374.119
123.908,1,1150000,B,5,1209374.119
124.012,1,1210000,B,5,1209374.119
124.187,1,1280000,S,5,1209374.119
124.252,1,1190000,B,5,1209374.119
124.336,1,1150000,B,5,1209374.119
124.371,1,1180000,B,5,1209374.119
124.468,1,1200000,B,5,1209374.119
124.56,1,1220000,B,5,1209374.119
124.575,1,1260000,S,5,1209374.119
124.579,1,1100000,B,5,1209374.119
124.582,1,1260000,S,5,1209374.119
124.672,1,1270000,S,5,1209374.119
124.69,1,1190000,B,5,1209374.119
124.742,1,1200000,S,5,1209374.119
124.845,1,1170000,S,5,1209374.119
124.918,1,1260000,S,5,1209374.119
125.064,1,1210000,S,5,1209374.119
125.09,1,1250000,S,5,1209374.119
125.198,1,1230000,B,5,1209374.119
125.408,1,1120000,B,5,1209374.119
125.412,1,1230000,S,5,1209374.119
125.494,1,1200000,S,5,1209374.119
125.506,1,1220000,S,5,1209374.119
125.544,1,1220000,S,5,1209374.119
125.578,1,1250000,S,5,1209374.119
125.617,1,1180000,S,5,1209374.119
125.63,1,1200000,B,5,1209374.119
125.656,1,1160000,B,5,1209374.119
125.665,1,1170000,S,5,1209374.119
125.794,1,1160000,B,5,1209374.119
125.802,1,1130000,B,5,1209374.119
125.851,1,1220000,B,5,1209374.119
125.905,1,1160000,B,5,1209374.119
125.937,1,1260000,S,5,1209374.119
125.993,1,1200000,B,5,1209374.119
126.011,1,1230000,S,5,1209374.119
126.026,1,1240000,S,5,1209374.119
126.205,1,1210000,S,5,1209374.119
126.326,1,1160000,B,5,1209374.119
126.412,1,1200000,B,5,1209374.119
126.442,1,1220000,B,5,1209374.119
126.467,1,1230000,B,5,1209374.119
126.508,1,1250000,S,5,1209374.119
126.57,1,1160000,B,5,1209374.119
126.605,1,1220000,S,5,1209374.119
126.658,1,1210000,B,5,1209374.119
126.675,1,1200000,B,5,1209374.119
126.684,1,1330000,S,5,1209374.119
126.704,1,1230000,B,5,1209374.119
126.777,1,1170000,B,5,1209374.119
126.819,1,1230000,S,5,1209374.119
126.865,1,1220000,B,5,1209374.119
126.912,1,1170000,B,5,1209374.119
126.919,1,1190000,B,5,1209374.119
126.927,1,1150000,B,5,1209374.119
126.959,1,1180000,S,5,1209374.119
126.966,1,1200000,S,5,1209374.119
127.052,1,1250000,B,5,1209374.119
127.228,1,1200000,S,5,1209374.119
127.236,1,1250000,S,5,1209374.119
127.324,1,1270000,S,5,1209374.119
127.328,1,1260000,B,5,1209374.119
127.439,1,1200000,B,5,1209374.119
127.473,1,1180000,B,5,1209374.119
127.49,1,1200000,B,5,1209374.119
127.53,1,1190000,B,5,1209374.119
127.559,1,1190000,B,5,1209374.119
127.574,1,1260000,B,5,1209374.119
127.611,1,1230000,S,5,1209374.119
127.666,1,1200000,B,5,1209374.119
127.702,1,1200000,B,5,1209374.119
127.73,1,1150000,B,5,1209374.119
127.948,1,1150000,B,5,1209374.119
128.028,1,1210000,S,5,1209374.119
128.108,1,1190000,S,5,1209374.119
128.131,1,1220000,S,5,1209374.119
128.152,1,1220000,S,5,1209374.119
128.152,1,1240000,S,5,1209374.119
