arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
11.367,1,920000,S,5,850438.597
11.377,1,840000,B,5,850438.597
11.428,1,830000,B,5,850438.597
11.471,1,890000,S,5,850438.597
11.56,1,820000,S,5,850438.597
11.567,1,830000,S,5,850438.597
11.899,1,960000,B,5,969146.896
12.248,1,1020000,S,5,969146.896
12.468,1,980000,S,5,969146.896
12.474,1,920000,B,5,969146.896
12.505,1,1000000,S,5,969146.896
12.542,1,960000,B,5,969146.896
12.588,1,990000,S,5,969146.896
12.611,1,950000,B,5,969146.896
12.654,1,970000,B,5,969146.896
12.811,1,1010000,B,5,969146.896
12.818,1,970000,B,5,969146.896
13.245,1,980000,B,5,969146.896
13.25,1,930000,B,5,969146.896
13.454,1,930000,S,5,969146.896
13.601,1,980000,B,5,969146.896
13.736,1,980000,B,5,969146.896
13.743,1,1000000,B,5,969146.896
13.834,1,1010000,B,5,969146.896
13.959,1,940000,B,5,969146.896
14.071,1,920000,B,5,969146.896
14.16,1,960000,S,5,969146.896
14.166,1,960000,B,5,969146.896
14.232,1,990000,S,5,969146.896
14.239,1,1050000,S,5,969146.896
14.262,1,910000,B,5,969146.896
14.465,1,990000,S,5,969146.896
14.624,1,960000,S,5,969146.896
14.624,1,950000,B,5,969146.896
14.693,1,1020000,S,5,969146.896
14.733,1,1040000,S,5,969146.896
14.768,1,1000000,B,5,969146.896
15.039,1,990000,B,5,969146.896
15.074,1,940000,B,5,969146.896
15.211,1,1020000,S,5,969146.896
15.213,1,950000,B,5,969146.896
15.242,1,950000,S,5,969146.896
15.289,1,960000,B,5,969146.896
15.376,1,950000,B,5,969146.896
15.448,1,1020000,S,5,969146.896
15.608,1,910000,B,5,969146.896
15.686,1,960000,S,5,969146.896
15.73,1,950000,S,5,969146.896
15.81,1,980000,S,5,969146.896
16.149,1,980000,S,5,969146.896
16.163,1,970000,B,5,969146.896
16.165,1,990000,S,5,969146.896
16.384,1,1000000,S,5,969146.896
16.559,1,870000,B,5,969146.896
16.738,1,920000,S,5,939478.171
16.84,1,970000,B,5,939478.171
17.287,1,900000,B,5,939478.171
17.443,1,880000,B,5,939478.171
17.544,1,980000,S,5,939478.171
17.708,1,950000,B,5,939478.171
17.736,1,920000,B,5,939478.171
17.928,1,940000,S,5,939478.171
18.047,1,1020000,S,5,939478.171
18.329,1,970000,B,5,939478.171
18.461,1,990000,S,5,939478.171
18.659,1,1000000,S,5,939478.171
18.876,1,970000,S,5,939478.171
18.883,1,990000,S,5,939478.171
18.993,1,890000,B,5,939478.171
19.071,1,960000,S,5,939478.171
19.131,1,930000,S,5,939478.171
19.147,1,910000,B,5,939478.171
19.263,1,940000,S,5,939478.171
19.35,1,910000,B,5,939478.171
19.353,1,950000,S,5,939478.171
19.457,1,940000,B,5,939478.171
19.506,1,980000,B,5,939478.171
19.536,1,940000,B,5,939478.171
19.569,1,1010000,S,5,939478.171
19.758,1,920000,B,5,939478.171
20.007,1,960000,S,5,939478.171
20.062,1,970000,S,5,939478.171
20.129,1,920000,S,5,939478.171
20.333,1,910000,B,5,939478.171
20.483,1,930000,S,5,939478.171
20.49,1,910000,B,5,939478.171
20.715,1,940000,S,5,939478.171
20.876,1,930000,B,5,939478.171
20.928,1,920000,S,5,939478.171
20.957,1,970000,S,5,939478.171
21.082,1,910000,S,5,939478.171
21.215,1,960000,S,5,939478.171
21.301,1,940000,S,5,939478.171
21.467,1,890000,S,5,939478.171
21.613,1,990000,S,5,939478.171
21.643,1,1010000,S,5,939478.171
21.653,1,980000,S,5,939478.171
21.658,1,900000,B,5,939478.171
22.108,1,890000,B,5,939478.171
22.135,1,980000,S,5,939478.171
22.428,1,910000,B,5,949989.662
22.456,1,990000,B,5,949989.662
22.509,1,1000000,S,5,949989.662
22.516,1,950000,B,5,949989.662
22.536,1,920000,S,5,949989.662
22.571,1,950000,B,5,949989.662
22.667,1,900000,B,5,949989.662
22.698,1,970000,S,5,949989.662
22.751,1,970000,S,5,949989.662
22.767,1,900000,S,5,949989.662
23.414,1,970000,S,5,949989.662
23.425,1,930000,B,5,949989.662
23.524,1,970000,S,5,949989.662
23.569,1,950000,B,5,949989.662
23.633,1,920000,B,5,949989.662
23.693,1,880000,B,5,949989.662
23.694,1,950000,B,5,949989.662
23.705,1,920000,B,5,949989.662
23.892,1,910000,B,5,949989.662
23.932,1,950000,B,5,949989.662
24.093,1,930000,B,5,949989.662
24.223,1,940000,S,5,949989.662
24.288,1,940000,B,5,949989.662
24.293,1,900000,B,5,949989.662
24.408,1,930000,B,5,949989.662
24.43,1,950000,S,5,949989.662
24.59,1,910000,B,5,949989.662
24.605,1,970000,B,5,949989.662
24.888,1,970000,S,5,949989.662
24.895,1,900000,B,5,949989.662
24.925,1,930000,B,5,949989.662
25.361,1,910000,B,5,949989.662
25.497,1,990000,S,5,949989.662
25.597,1,990000,S,5,949989.662
25.636,1,990000,S,5,949989.662
25.692,1,1050000,S,5,949989.662
25.821,1,970000,B,5,949989.662
26.12,1,950000,B,5,949989.662
26.127,1,920000,B,5,949989.662
26.228,1,980000,S,5,949989.662
26.463,1,980000,S,5,949989.662
26.523,1,950000,B,5,923288.788
26.598,1,1020000,S,5,923288.788
26.625,1,870000,S,5,923288.788
26.703,1,890000,S,5,923288.788
26.98,1,940000,S,5,923288.788
27.05,1,890000,B,5,923288.788
27.077,1,980000,S,5,923288.788
27.193,1,910000,B,5,923288.788
27.248,1,880000,B,5,923288.788
27.248,1,990000,S,5,923288.788
27.404,1,910000,S,5,923288.788
27.569,1,900000,S,5,923288.788
27.585,1,930000,S,5,923288.788
27.719,1,950000,S,5,923288.788
28.014,1,940000,S,5,923288.788
28.018,1,910000,B,5,923288.788
28.247,1,900000,B,5,923288.788
28.606,1,940000,B,5,923288.788
28.806,1,930000,B,5,923288.788
28.931,1,940000,S,5,923288.788
29.222,1,850000,B,5,923288.788
29.236,1,920000,B,5,923288.788
29.313,1,930000,S,5,923288.788
29.319,1,880000,B,5,923288.788
29.363,1,930000,B,5,923288.788
29.365,1,910000,B,5,923288.788
29.656,1,950000,S,5,923288.788
29.679,1,900000,S,5,923288.788
29.814,1,950000,S,5,923288.788
29.837,1,880000,B,5,923288.788
29.925,1,870000,B,5,923288.788
30.084,1,890000,B,5,923288.788
30.112,1,920000,S,5,923288.788
30.376,1,920000,S,5,923288.788
30.507,1,910000,B,5,923288.788
30.69,1,860000,B,5,923288.788
30.791,1,960000,S,5,923288.788
30.902,1,950000,S,5,923288.788
30.935,1,900000,B,5,923288.788
30.989,1,950000,S,5,923288.788
31.288,1,890000,S,5,923288.788
31.603,1,920000,S,5,923288.788
31.646,1,940000,S,5,923288.788
31.677,1,910000,B,5,923288.788
32.183,1,910000,S,5,923288.788
32.227,1,930000,B,5,923288.788
32.383,1,930000,S,5,923288.788
32.513,1,910000,S,5,923288.788
32.549,1,950000,S,5,923288.788
32.563,1,1010000,S,5,923288.788
32.58,1,890000,B,5,923288.788
32.6,1,920000,B,5,923288.788
32.835,1,920000,B,5,923288.788
32.93,1,930000,S,5,923288.788
33.012,1,920000,S,5,923288.788
33.165,1,910000,B,5,923288.788
33.216,1,880000,B,5,923288.788
33.26,1,910000,B,5,923288.788
33.644,1,930000,S,5,923288.788
33.856,1,950000,S,5,923288.788
34.05,1,950000,S,5,923288.788
34.061,1,900000,S,5,923288.788
34.086,1,920000,B,5,923288.788
34.209,1,950000,B,5,923288.788
34.224,1,1010000,S,5,923288.788
34.236,1,890000,B,5,923288.788
34.279,1,860000,B,5,923288.788
34.341,1,960000,S,5,920959.325
34.354,1,930000,S,5,920959.325
34.442,1,900000,B,5,920959.325
34.671,1,900000,S,5,920959.325
34.69,1,960000,B,5,920959.325
34.787,1,930000,B,5,920959.325
34.834,1,920000,S,5,920959.325
34.936,1,970000,S,5,920959.325
35.022,1,870000,B,5,920959.325
35.156,1,930000,S,5,920959.325
35.392,1,950000,S,5,920959.325
35.512,1,960000,S,5,920959.325
35.595,1,900000,S,5,920959.325
35.75,1,940000,B,5,920959.325
35.849,1,940000,B,5,920959.325
35.901,1,920000,B,5,920959.325
35.949,1,930000,B,5,920959.325
36.064,1,930000,S,5,920959.325
36.201,1,890000,B,5,920959.325
36.285,1,930000,B,5,920959.325
36.322,1,850000,B,5,920959.325
36.467,1,920000,B,5,920959.325
36.577,1,980000,B,5,920959.325
36.659,1,920000,B,5,920959.325
36.826,1,950000,B,5,920959.325
36.977,1,960000,S,5,920959.325
37.088,1,970000,S,5,920959.325
37.773,1,920000,S,5,920959.325
37.786,1,870000,B,5,920959.325
37.82,1,930000,B,5,920959.325
37.864,1,950000,S,5,920959.325
38.005,1,860000,B,5,920959.325
38.118,1,890000,B,5,920959.325
38.296,1,950000,S,5,920959.325
38.322,1,890000,B,5,920959.325
38.376,1,840000,B,5,920959.325
38.598,1,850000,B,5,920959.325
38.628,1,920000,B,5,920959.325
38.702,1,940000,B,5,920959.325
38.971,1,1020000,S,5,920959.325
38.982,1,870000,B,5,920959.325
39.124,1,870000,B,5,920959.325
39.234,1,970000,B,5,920959.325
39.525,1,940000,B,5,920959.325
39.688,1,960000,S,5,920959.325
40.057,1,910000,S,5,920959.325
40.07,1,840000,B,5,920959.325
40.256,1,960000,S,5,920959.325
40.306,1,920000,S,5,920959.325
40.413,1,910000,B,5,920959.325
40.434,1,920000,S,5,920959.325
40.495,1,910000,S,5,920959.325
40.513,1,900000,B,5,920959.325
40.656,1,890000,B,5,920959.325
40.726,1,970000,S,5,920959.325
40.793,1,890000,B,5,920959.325
40.84,1,910000,B,5,920959.325
40.863,1,960000,S,5,920959.325
40.908,1,980000,S,5,920959.325
40.917,1,950000,S,5,920959.325
41.023,1,940000,S,5,920959.325
41.145,1,900000,B,5,920959.325
41.18,1,920000,S,5,920959.325
41.195,1,850000,B,5,920959.325
41.246,1,890000,S,5,920959.325
41.262,1,870000,B,5,920959.325
41.374,1,1020000,S,5,920959.325
41.409,1,960000,S,5,920959.325
41.485,1,930000,S,5,920959.325
41.608,1,920000,B,5,920959.325
41.643,1,910000,B,5,920959.325
41.683,1,840000,B,5,920959.325
41.786,1,950000,S,5,920959.325
41.789,1,960000,S,5,920959.325
41.913,1,920000,S,5,920959.325
42.044,1,950000,S,5,920959.325
42.064,1,900000,B,5,920959.325
42.189,1,850000,B,5,920959.325
42.242,1,930000,B,5,920959.325
42.26,1,950000,S,5,920959.325
42.627,1,850000,B,5,920959.325
42.63,1,920000,S,5,920959.325
42.673,1,910000,B,5,920959.325
42.92,1,910000,S,5,920959.325
42.969,1,930000,S,5,920959.325
43.083,1,950000,S,5,920959.325
43.163,1,900000,B,5,920959.325
43.236,1,870000,B,5,920959.325
43.363,1,940000,B,5,920959.325
43.464,1,970000,S,5,920959.325
43.729,1,880000,B,5,916209.448
43.866,1,820000,B,5,881592.705
43.871,1,910000,B,5,881592.705
44.149,1,950000,S,5,881592.705
44.155,1,870000,S,5,881592.705
44.186,1,890000,S,5,881592.705
44.348,1,850000,S,5,881592.705
44.388,1,850000,S,5,881592.705
44.473,1,840000,B,5,881592.705
44.519,1,860000,B,5,881592.705
44.678,1,920000,S,5,881592.705
44.745,1,880000,S,5,881592.705
44.944,1,810000,S,5,881592.705
45.035,1,880000,S,5,881592.705
45.071,1,900000,S,5,881592.705
45.122,1,870000,B,5,881592.705
45.303,1,890000,B,5,881592.705
45.418,1,940000,B,5,881592.705
45.481,1,920000,S,5,881592.705
45.545,1,900000,B,5,881592.705
45.599,1,830000,B,5,881592.705
45.63,1,860000,S,5,881592.705
45.669,1,940000,S,5,881592.705
45.677,1,930000,S,5,881592.705
45.879,1,900000,B,5,881592.705
45.896,1,810000,B,5,881592.705
45.923,1,850000,B,5,881592.705
45.955,1,920000,S,5,881592.705
45.98,1,870000,S,5,881592.705
46.006,1,910000,S,5,881592.705
46.319,1,890000,B,5,881592.705
46.383,1,870000,S,5,881592.705
46.554,1,800000,B,5,881592.705
46.654,1,930000,B,5,881592.705
46.665,1,890000,S,5,881592.705
46.799,1,860000,B,5,881592.705
46.89,1,850000,B,5,881592.705
47.039,1,870000,B,5,881592.705
47.05,1,860000,B,5,881592.705
47.118,1,860000,B,5,881592.705
47.147,1,920000,S,5,881592.705
47.239,1,800000,B,5,881592.705
47.27,1,930000,S,5,881592.705
47.313,1,890000,B,5,881592.705
47.366,1,920000,B,5,881592.705
47.422,1,840000,B,5,881592.705
47.73,1,870000,B,5,881592.705
47.799,1,870000,B,5,881592.705
47.847,1,900000,S,5,881592.705
47.889,1,890000,S,5,881592.705
47.948,1,850000,B,5,881592.705
48.263,1,870000,B,5,881592.705
48.28,1,930000,S,5,881592.705
48.989,1,930000,S,5,881592.705
49.34,1,850000,B,5,881592.705
49.357,1,870000,S,5,881592.705
49.589,1,890000,S,5,881592.705
49.688,1,910000,S,5,881592.705
49.752,1,930000,S,5,881592.705
49.784,1,870000,B,5,881592.705
49.846,1,860000,B,5,881592.705
49.89,1,900000,B,5,881592.705
49.927,1,850000,B,5,881592.705
49.931,1,870000,B,5,881592.705
50.061,1,860000,B,5,881592.705
50.062,1,910000,S,5,881592.705
50.326,1,860000,B,5,881592.705
50.668,1,930000,S,5,881592.705
50.77,1,900000,S,5,881592.705
50.801,1,860000,B,5,881592.705
51.221,1,860000,B,5,881592.705
51.263,1,890000,S,5,881592.705
51.478,1,900000,B,5,881592.705
51.978,1,830000,B,5,881592.705
52.052,1,920000,S,5,881592.705
52.093,1,870000,S,5,881592.705
52.145,1,860000,B,5,881592.705
52.234,1,900000,S,5,881592.705
52.3,1,820000,B,5,881592.705
52.504,1,800000,B,5,881592.705
52.643,1,900000,S,5,881592.705
53.035,1,880000,B,5,881592.705
53.051,1,860000,B,5,881592.705
53.205,1,840000,B,5,881592.705
53.258,1,900000,S,5,881592.705
53.574,1,910000,S,5,881592.705
53.903,1,850000,B,5,881592.705
53.977,1,890000,S,5,881592.705
54.017,1,920000,B,5,881592.705
54.266,1,890000,S,5,881592.705
54.34,1,860000,B,5,881592.705
54.419,1,860000,B,5,881592.705
54.46,1,830000,B,5,881592.705
54.514,1,860000,B,5,881592.705
54.534,1,880000,S,5,881592.705
54.611,1,880000,S,5,881592.705
54.629,1,870000,S,5,881592.705
54.891,1,820000,B,5,881592.705
54.932,1,800000,B,5,881592.705
54.995,1,830000,B,5,881592.705
55.225,1,870000,B,5,881592.705
55.391,1,890000,B,5,881592.705
55.551,1,870000,B,5,881592.705
55.703,1,900000,B,5,881592.705
55.855,1,910000,B,5,881592.705
56.054,1,910000,S,5,881592.705
56.071,1,890000,S,5,881592.705
56.116,1,920000,S,5,881592.705
56.16,1,900000,S,5,881592.705
56.211,1,900000,S,5,881592.705
56.335,1,880000,B,5,881592.705
56.342,1,850000,B,5,881592.705
56.345,1,870000,B,5,881592.705
57.233,1,890000,S,5,881592.705
57.301,1,930000,B,5,881592.705
57.341,1,890000,B,5,881592.705
57.407,1,960000,S,5,881592.705
57.432,1,960000,S,5,881592.705
57.49,1,850000,B,5,881592.705
57.51,1,890000,S,5,881592.705
57.541,1,880000,B,5,881592.705
57.613,1,800000,B,5,881592.705
57.64,1,870000,B,5,881592.705
57.717,1,900000,S,5,881592.705
57.787,1,920000,S,5,881592.705
57.796,1,910000,S,5,881592.705
57.997,1,870000,B,5,881592.705
58.031,1,890000,S,5,881592.705
58.156,1,920000,S,5,881592.705
58.255,1,880000,S,5,881592.705
58.262,1,880000,B,5,881592.705
58.299,1,930000,S,5,881592.705
58.308,1,920000,S,5,881592.705
58.35,1,880000,B,5,881592.705
58.434,1,860000,B,5,881592.705
58.529,1,850000,B,5,881592.705
58.553,1,900000,B,5,881592.705
58.587,1,910000,B,5,881592.705
58.685,1,820000,B,5,881592.705
58.822,1,890000,S,5,881592.705
58.841,1,820000,B,5,881592.705
58.891,1,910000,B,5,881592.705
58.925,1,850000,B,5,881592.705
58.967,1,870000,B,5,881592.705
58.974,1,830000,B,5,881592.705
59.184,1,850000,B,5,881592.705
59.194,1,840000,B,5,881592.705
59.194,1,910000,S,5,881592.705
59.196,1,910000,B,5,881592.705
59.264,1,830000,B,5,881592.705
59.277,1,840000,S,5,881592.705
59.313,1,870000,B,5,881592.705
59.691,1,940000,S,5,881592.705
59.818,1,890000,S,5,881592.705
59.847,1,840000,B,5,881592.705
59.869,1,870000,B,5,881592.705
59.876,1,920000,S,5,881592.705
59.948,1,940000,S,5,881592.705
59.977,1,860000,B,5,881592.705
60.104,1,860000,B,5,881592.705
60.107,1,870000,B,5,881592.705
60.176,1,900000,S,5,881592.705
60.202,1,800000,B,5,881592.705
60.232,1,840000,B,5,881592.705
60.232,1,840000,B,5,881592.705
60.451,1,860000,B,5,881592.705
60.573,1,950000,S,5,881592.705
60.595,1,840000,B,5,881592.705
60.768,1,850000,S,5,862467.058
60.851,1,800000,B,5,862467.058
61.093,1,840000,S,5,862467.058
61.189,1,850000,S,5,862467.058
61.362,1,930000,S,5,862467.058
61.438,1,860000,B,5,862467.058
61.499,1,890000,S,5,862467.058
61.547,1,810000,S,5,862467.058
61.567,1,870000,S,5,862467.058
61.667,1,820000,B,5,862467.058
61.807,1,860000,B,5,862467.058
61.938,1,900000,S,5,862467.058
62.081,1,870000,B,5,862467.058
62.108,1,780000,B,5,862467.058
62.288,1,840000,B,5,862467.058
62.427,1,850000,B,5,862467.058
62.542,1,800000,B,5,862467.058
62.728,1,880000,B,5,862467.058
62.912,1,910000,S,5,862467.058
63.0,1,810000,B,5,862467.058
63.092,1,900000,S,5,862467.058
63.604,1,860000,S,5,862467.058
63.618,1,890000,S,5,862467.058
63.659,1,920000,S,5,862467.058
63.778,1,900000,S,5,862467.058
63.877,1,920000,S,5,862467.058
63.937,1,850000,S,5,862467.058
63.954,1,860000,B,5,862467.058
64.109,1,920000,B,5,862467.058
64.129,1,940000,S,5,862467.058
64.131,1,830000,B,5,862467.058
64.27,1,900000,S,5,862467.058
64.478,1,880000,S,5,862467.058
64.495,1,850000,B,5,862467.058
64.641,1,860000,B,5,862467.058
65.021,1,840000,S,5,862467.058
65.121,1,870000,S,5,862467.058
65.205,1,800000,B,5,862467.058
65.364,1,890000,S,5,862467.058
65.605,1,820000,B,5,862467.058
65.626,1,810000,B,5,862467.058
65.628,1,870000,S,5,862467.058
65.635,1,870000,S,5,862467.058
65.651,1,780000,B,5,862467.058
65.686,1,850000,B,5,862467.058
65.74,1,900000,S,5,862467.058
66.019,1,850000,B,5,862467.058
66.051,1,820000,B,5,862467.058
66.31,1,860000,S,5,862467.058
66.326,1,890000,S,5,862467.058
66.406,1,830000,B,5,862467.058
66.427,1,880000,S,5,862467.058
66.501,1,880000,S,5,862467.058
66.541,1,790000,B,5,862467.058
66.656,1,920000,S,5,862467.058
66.723,1,850000,B,5,862467.058
66.846,1,870000,B,5,862467.058
67.023,1,860000,S,5,862467.058
67.025,1,880000,S,5,862467.058
67.06,1,820000,B,5,862467.058
67.117,1,800000,B,5,862467.058
67.181,1,880000,S,5,862467.058
67.206,1,790000,B,5,862467.058
67.213,1,910000,B,5,862467.058
67.256,1,860000,S,5,862467.058
67.333,1,800000,B,5,862467.058
67.34,1,820000,S,5,862467.058
67.568,1,850000,B,5,862467.058
67.576,1,880000,S,5,862467.058
67.675,1,850000,B,5,862467.058
67.752,1,800000,S,5,862467.058
68.096,1,850000,B,5,862467.058
68.119,1,830000,B,5,862467.058
68.422,1,910000,S,5,862467.058
68.51,1,870000,S,5,862467.058
68.573,1,870000,B,5,862467.058
68.723,1,860000,B,5,862467.058
68.756,1,820000,B,5,862467.058
68.776,1,840000,B,5,862467.058
68.847,1,890000,S,5,862467.058
68.933,1,880000,S,5,862467.058
68.961,1,850000,B,5,862467.058
69.2,1,910000,S,5,862467.058
69.359,1,900000,S,5,862467.058
69.374,1,920000,S,5,862467.058
69.377,1,880000,S,5,862467.058
69.394,1,840000,B,5,862467.058
69.429,1,900000,S,5,862467.058
69.828,1,820000,B,5,862467.058
69.844,1,840000,S,5,862467.058
70.02,1,840000,S,5,862467.058
70.205,1,860000,S,5,862467.058
70.226,1,840000,B,5,862467.058
70.429,1,800000,B,5,862467.058
70.43,1,870000,B,5,862467.058
70.765,1,830000,S,5,862467.058
70.817,1,790000,B,5,862467.058
71.073,1,920000,S,5,862467.058
71.075,1,800000,B,5,862467.058
71.095,1,890000,B,5,862467.058
71.143,1,820000,B,5,862467.058
71.297,1,860000,B,5,862467.058
71.392,1,880000,S,5,862467.058
71.398,1,940000,S,5,862467.058
71.533,1,890000,S,5,862467.058
71.569,1,910000,S,5,862467.058
71.633,1,910000,B,5,862467.058
71.845,1,860000,S,5,862467.058
72.105,1,860000,S,5,862467.058
72.213,1,910000,S,5,862467.058
72.251,1,880000,S,5,862467.058
72.337,1,930000,B,5,862467.058
72.393,1,880000,S,5,862467.058
72.464,1,850000,B,5,862467.058
72.696,1,870000,B,5,862467.058
72.836,1,870000,B,5,862467.058
72.844,1,850000,S,5,862467.058
72.98,1,880000,S,5,862467.058
73.036,1,860000,B,5,862467.058
73.057,1,860000,B,5,862467.058
73.148,1,910000,S,5,862467.058
73.177,1,860000,B,5,862467.058
73.257,1,870000,B,5,862467.058
73.258,1,860000,B,5,862467.058
73.312,1,870000,S,5,862467.058
73.356,1,860000,S,5,862467.058
73.469,1,870000,S,5,862467.058
73.485,1,900000,S,5,862467.058
73.568,1,850000,B,5,862467.058
73.571,1,820000,S,5,862467.058
73.753,1,870000,S,5,862467.058
73.803,1,870000,B,5,862467.058
73.958,1,780000,B,5,862467.058
73.989,1,850000,B,5,862467.058
74.077,1,850000,B,5,862467.058
74.182,1,880000,S,5,862467.058
74.207,1,820000,B,5,862467.058
74.34,1,920000,S,5,862467.058
74.382,1,900000,S,5,862467.058
74.449,1,840000,S,5,862467.058
74.565,1,880000,B,5,862467.058
74.644,1,870000,S,5,862467.058
74.685,1,860000,B,5,862467.058
74.736,1,780000,B,5,862467.058
74.861,1,830000,S,5,855525.172
74.888,1,900000,S,5,855525.172
74.941,1,800000,B,5,855525.172
75.009,1,840000,B,5,855525.172
75.014,1,850000,B,5,855525.172
75.244,1,830000,S,5,855525.172
75.261,1,900000,S,5,855525.172
75.375,1,880000,B,5,855525.172
75.546,1,890000,S,5,855525.172
75.633,1,840000,B,5,855525.172
75.639,1,860000,B,5,855525.172
75.71,1,880000,S,5,855525.172
75.757,1,870000,S,5,855525.172
75.846,1,860000,S,5,855525.172
76.025,1,880000,S,5,855525.172
76.204,1,800000,B,5,855525.172
76.248,1,800000,B,5,855525.172
76.263,1,860000,B,5,855525.172
76.365,1,790000,B,5,855525.172
76.369,1,850000,S,5,855525.172
76.609,1,870000,S,5,855525.172
76.609,1,830000,B,5,855525.172
76.616,1,890000,S,5,855525.172
76.793,1,760000,B,5,855525.172
76.828,1,890000,B,5,855525.172
76.886,1,840000,B,5,855525.172
76.926,1,830000,B,5,855525.172
77.0,1,900000,S,5,855525.172
77.123,1,880000,S,5,855525.172
77.226,1,850000,B,5,855525.172
77.23,1,840000,B,5,855525.172
77.305,1,860000,B,5,855525.172
77.33,1,880000,S,5,855525.172
77.334,1,840000,B,5,855525.172
77.646,1,870000,B,5,855525.172
77.692,1,830000,S,5,855525.172
77.823,1,860000,B,5,855525.172
77.851,1,800000,B,5,855525.172
77.995,1,900000,B,5,855525.172
78.229,1,880000,S,5,855525.172
78.252,1,870000,S,5,855525.172
78.263,1,830000,B,5,855525.172
78.416,1,810000,B,5,855525.172
78.519,1,880000,S,5,855525.172
78.747,1,840000,S,5,855525.172
