arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
24.245,1,1150000,S,5,1153305.534
24.825,1,1170000,B,5,1153305.534
25.086,1,1140000,B,5,1153305.534
25.357,1,1160000,S,5,1153305.534
25.395,1,1180000,S,5,1153305.534
25.467,1,1180000,B,5,1153305.534
25.65,1,1170000,B,5,1153305.534
25.979,1,1160000,S,5,1153305.534
26.95,1,1150000,S,5,1153305.534
27.114,1,1120000,B,5,1153305.534
27.169,1,1140000,S,5,1153305.534
27.715,1,1160000,B,5,1153305.534
28.087,1,1170000,B,5,1153305.534
28.513,1,1220000,S,5,1153305.534
29.237,1,1200000,S,5,1153305.534
3.34,1,1200000,S,5,1153305.534
3.847,1,1120000,B,5,1153305.534
3.986,1,1130000,S,5,1153305.534
30.295,1,1080000,B,5,1153305.534
31.232,1,1120000,B,5,1153305.534
31.305,1,1130000,B,5,1153305.534
31.405,1,1180000,S,5,1153305.534
32.151,1,1140000,S,5,1153305.534
32.232,1,1120000,B,5,1153305.534
32.355,1,1160000,S,5,1153305.534
32.787,1,1230000,S,5,1153305.534
32.819,1,1180000,S,5,1153305.534
32.83,1,1150000,B,5,1153305.534
32.988,1,1150000,B,5,1153305.534
33.056,1,1190000,S,5,1153305.534
33.096,1,1180000,S,5,1153305.534
33.544,1,1160000,B,5,1153305.534
34.069,1,1130000,S,5,1153305.534
34.531,1,1120000,B,5,1153305.534
34.888,1,1190000,S,5,1153305.534
35.669,1,1170000,B,5,1153305.534
35.868,1,1140000,B,5,1153305.534
36.046,1,1160000,S,5,1153305.534
36.721,1,1130000,B,5,1153305.534
37.316,1,1160000,B,5,1153305.534
37.771,1,1100000,B,5,1153305.534
37.785,1,1190000,S,5,1153305.534
38.058,1,1170000,S,5,1153305.534
38.153,1,1190000,S,5,1153305.534
38.328,1,1150000,B,5,1153305.534
38.524,1,1180000,S,5,1153305.534
39.077,1,1130000,B,5,1153305.534
39.206,1,1130000,S,5,1153305.534
39.567,1,1210000,S,5,1153305.534
39.753,1,1180000,S,5,1153305.534
39.91,1,1140000,B,5,1153305.534
4.439,1,1180000,S,5,1153305.534
4.593,1,1160000,S,5,1153305.534
40.017,1,1240000,S,5,1153305.534
40.32,1,1210000,S,5,1153305.534
40.578,1,1130000,B,5,1153305.534
40.7,1,1100000,S,5,1153305.534
40.722,1,1140000,S,5,1153305.534
41.065,0,,J,,1009205.439
41.31,1,1060000,S,5,1009205.439
41.393,1,990000,B,5,1009205.439
41.504,1,1020000,S,5,1009205.439
41.716,1,980000,B,5,1009205.439
42.204,1,910000,B,5,1009205.439
42.283,1,1030000,S,5,1009205.439
42.945,1,1030000,S,5,1009205.439
42.963,1,990000,B,5,1009205.439
43.269,1,1030000,S,5,1009205.439
43.406,1,990000,B,5,1009205.439
43.625,1,1020000,S,5,1009205.439
43.777,1,990000,S,5,1009205.439
43.895,1,1020000,B,5,1009205.439
44.002,1,980000,S,5,1009205.439
44.052,1,1040000,S,5,1009205.439
44.064,1,1060000,S,5,1009205.439
44.772,1,1020000,B,5,1009205.439
44.91,1,970000,B,5,1009205.439
44.96,1,980000,B,5,1009205.439
44.967,1,1050000,S,5,1009205.439
45.237,1,990000,B,5,1009205.439
45.239,1,1020000,S,5,1009205.439
45.675,1,1050000,S,5,1009205.439
45.883,1,1040000,S,5,1009205.439
46.271,1,990000,S,5,1009205.439
46.364,1,1020000,S,5,1009205.439
46.421,1,990000,B,5,1009205.439
46.505,1,1000000,B,5,1009205.439
46.973,1,1000000,S,5,1009205.439
47.233,1,1050000,S,5,1009205.439
47.727,1,1050000,S,5,1009205.439
47.963,1,970000,B,5,1009205.439
48.012,1,1020000,S,5,1009205.439
48.535,1,930000,B,5,1009205.439
48.555,1,980000,B,5,1009205.439
48.672,1,990000,B,5,1009205.439
49.119,1,1010000,B,5,1009205.439
49.855,1,950000,B,5,1009205.439
5.725,1,1090000,B,5,1153305.534
5.904,1,1140000,B,5,1153305.534
5.956,1,1150000,S,5,1153305.534
50.129,1,990000,B,5,1009205.439
50.466,1,1010000,S,5,1009205.439
50.801,1,1120000,S,5,1009205.439
50.94,1,980000,B,5,1009205.439
51.901,1,980000,B,5,1009205.439
52.677,1,1010000,B,5,1009205.439
52.811,1,930000,B,5,1009205.439
53.437,0,,J,,987073.773
55.504,1,990000,S,5,987073.773
55.814,1,970000,B,5,987073.773
56.604,1,950000,B,5,987073.773
56.653,1,980000,S,5,987073.773
56.99,1,990000,S,5,987073.773
57.867,1,1020000,B,5,987073.773
58.345,1,980000,S,5,987073.773
58.433,1,1020000,S,5,987073.773
58.798,1,930000,B,5,987073.773
58.882,1,970000,B,5,987073.773
59.225,1,1020000,S,5,987073.773
59.466,1,960000,B,5,987073.773
59.587,1,1000000,S,5,987073.773
59.694,1,1020000,S,5,987073.773
59.871,1,1010000,S,5,987073.773
59.893,1,950000,B,5,987073.773
6.279,1,1190000,S,5,1153305.534
6.28,1,1130000,S,5,1153305.534
6.568,1,1170000,S,5,1153305.534
6.976,1,1090000,B,5,1153305.534
60.237,1,970000,B,5,987073.773
60.306,1,960000,B,5,987073.773
60.895,1,970000,B,5,987073.773
61.071,1,1000000,S,5,987073.773
61.133,1,960000,S,5,987073.773
61.477,1,1020000,S,5,987073.773
62.008,1,1030000,S,5,987073.773
62.217,1,970000,S,5,987073.773
62.598,1,970000,B,5,987073.773
62.635,1,1030000,S,5,987073.773
62.636,1,960000,B,5,987073.773
62.733,1,1000000,B,5,987073.773
63.706,1,920000,B,5,987073.773
63.938,1,1030000,S,5,987073.773
64.122,1,960000,B,5,987073.773
64.131,1,930000,S,5,987073.773
65.966,1,1000000,S,5,987073.773
66.099,1,960000,B,5,987073.773
66.121,1,1020000,B,5,987073.773
66.481,0,,J,,922073.956
66.57,1,890000,B,5,922073.956
67.254,1,1000000,S,5,922073.956
67.295,1,920000,S,5,922073.956
67.427,1,960000,S,5,922073.956
67.675,1,870000,B,5,922073.956
67.804,0,,J,,966527.452
67.852,0,,J,,943218.78
67.933,1,1000000,S,5,943218.78
67.944,1,930000,B,5,943218.78
68.143,1,990000,B,5,943218.78
68.531,1,940000,S,5,943218.78
68.971,1,950000,S,5,943218.78
69.133,1,900000,B,5,943218.78
69.226,1,1040000,S,5,943218.78
7.511,1,1190000,S,5,1153305.534
7.903,1,1190000,B,5,1153305.534
70.169,1,860000,B,5,943218.78
70.668,1,860000,B,5,943218.78
70.862,1,990000,B,5,943218.78
70.978,1,920000,B,5,943218.78
71.7,1,970000,B,5,943218.78
72.563,1,990000,S,5,943218.78
73.021,1,940000,B,5,943218.78
73.031,1,900000,B,5,943218.78
73.114,1,910000,S,5,943218.78
73.668,1,930000,B,5,943218.78
73.912,1,1020000,S,5,943218.78
73.936,1,880000,S,5,943218.78
74.843,1,900000,B,5,943218.78
75.007,1,980000,S,5,943218.78
75.367,1,960000,B,5,943218.78
75.817,1,910000,B,5,943218.78
76.065,1,990000,S,5,943218.78
76.118,1,1010000,S,5,943218.78
76.301,1,890000,B,5,943218.78
77.34,1,960000,S,5,943218.78
77.646,1,930000,S,5,943218.78
77.664,1,930000,S,5,943218.78
77.842,1,1030000,S,5,943218.78
77.896,1,1000000,S,5,943218.78
78.356,1,980000,S,5,943218.78
78.727,1,930000,S,5,943218.78
78.871,1,1020000,S,5,943218.78
79.218,1,970000,S,5,943218.78
79.406,1,930000,B,5,943218.78
79.524,1,990000,S,5,943218.78
79.645,1,1020000,S,5,943218.78
79.769,1,980000,B,5,943218.78
79.915,1,1000000,S,5,943218.78
8.092,1,1160000,B,5,1153305.534
8.881,1,1200000,S,5,1153305.534
80.057,1,880000,B,5,943218.78
80.083,1,950000,S,5,943218.78
80.647,1,900000,B,5,943218.78
80.729,1,940000,B,5,943218.78
80.844,1,930000,B,5,943218.78
81.519,1,880000,B,5,943218.78
82.449,1,920000,B,5,943218.78
83.54,1,960000,S,5,943218.78
84.505,1,1000000,S,5,943218.78
84.544,1,910000,B,5,943218.78
84.655,1,930000,B,5,943218.78
85.256,1,960000,S,5,943218.78
85.41,1,940000,S,5,943218.78
85.789,1,1060000,S,5,943218.78
85.932,1,940000,S,5,943218.78
85.988,1,920000,B,5,943218.78
86.392,1,910000,B,5,943218.78
87.534,1,950000,S,5,943218.78
87.653,1,910000,S,5,943218.78
87.705,1,900000,B,5,943218.78
87.765,1,940000,B,5,943218.78
88.785,1,930000,B,5,943218.78
88.857,1,950000,S,5,943218.78
88.925,1,960000,B,5,943218.78
89.114,1,950000,S,5,943218.78
89.304,1,900000,S,5,943218.78
89.937,1,970000,S,5,943218.78
89.984,1,890000,B,5,943218.78
9.293,1,1140000,S,5,1153305.534
9.512,1,1120000,B,5,1153305.534
9.623,1,1120000,B,5,1153305.534
9.998,1,1170000,S,5,1153305.534
90.011,1,980000,S,5,943218.78
90.333,1,1010000,S,5,943218.78
90.651,1,920000,B,5,943218.78
90.86,1,980000,B,5,943218.78
91.225,1,940000,B,5,943218.78
91.463,1,900000,B,5,943218.78
92.284,1,950000,B,5,943218.78
92.3,1,960000,S,5,943218.78
92.955,1,980000,S,5,943218.78
92.987,1,910000,B,5,943218.78
