arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
186.006,1,870000,S,5,865534.0
186.162,1,850000,S,5,865534.0
187.777,1,910000,S,5,865534.0
188.403,1,850000,S,5,865534.0
188.409,1,820000,B,5,865534.0
188.522,1,900000,S,5,865534.0
188.558,1,840000,B,5,865534.0
188.739,1,870000,B,5,865534.0
188.774,1,880000,S,5,865534.0
189.261,1,830000,B,5,865534.0
189.364,1,870000,S,5,865534.0
189.773,1,850000,S,5,865534.0
19.367,1,950000,B,5,986612.37
19.749,1,1000000,B,5,986612.37
19.782,1,980000,B,5,986612.37
190.408,0,,J,,859340.826
191.251,1,820000,B,5,859340.826
191.51,1,880000,S,5,859340.826
192.275,1,890000,S,5,859340.826
192.356,1,860000,B,5,859340.826
193.638,1,860000,S,5,859340.826
193.824,1,800000,B,5,859340.826
193.849,1,850000,S,5,859340.826
195.12,1,770000,B,5,859340.826
195.434,1,800000,B,5,859340.826
195.63,1,860000,S,5,859340.826
195.804,0,,J,,862347.221
195.929,1,880000,S,5,862347.221
196.129,1,890000,S,5,862347.221
196.482,1,900000,S,5,862347.221
196.618,1,880000,S,5,862347.221
196.638,1,890000,S,5,862347.221
197.062,1,890000,S,5,862347.221
197.631,1,820000,B,5,862347.221
198.983,1,900000,S,5,862347.221
199.201,1,860000,B,5,862347.221
199.233,1,910000,S,5,862347.221
20.105,1,950000,B,5,986612.37
20.192,1,1010000,S,5,986612.37
20.862,1,990000,S,5,986612.37
20.922,1,990000,S,5,986612.37
20.966,1,1000000,S,5,986612.37
200.226,1,910000,S,5,862347.221
201.292,1,890000,B,5,862347.221
201.433,1,870000,S,5,862347.221
201.813,1,820000,B,5,862347.221
202.948,1,840000,B,5,862347.221
202.987,1,860000,B,5,862347.221
203.392,1,840000,S,5,862347.221
203.689,1,910000,B,5,862347.221
204.27,1,860000,S,5,862347.221
204.41,1,850000,S,5,862347.221
204.752,1,800000,B,5,862347.221
205.121,1,860000,B,5,862347.221
205.249,1,820000,B,5,862347.221
205.677,1,800000,B,5,862347.221
206.048,0,,J,,856561.819
206.936,1,800000,B,5,856561.819
207.078,1,860000,B,5,856561.819
207.566,1,860000,B,5,856561.819
207.835,1,860000,S,5,856561.819
208.183,1,920000,S,5,856561.819
208.428,1,930000,S,5,856561.819
208.431,1,800000,B,5,856561.819
208.625,1,850000,S,5,856561.819
209.215,1,890000,S,5,856561.819
209.702,1,800000,B,5,856561.819
209.721,1,900000,B,5,856561.819
21.416,1,1040000,S,5,986612.37
21.506,1,940000,B,5,986612.37
21.701,1,990000,S,5,986612.37
210.384,1,820000,B,5,856561.819
211.037,1,790000,B,5,856561.819
211.454,1,870000,B,5,856561.819
211.631,1,860000,B,5,856561.819
211.821,1,790000,B,5,856561.819
211.851,1,830000,B,5,856561.819
212.076,1,880000,S,5,856561.819
213.268,1,890000,B,5,856561.819
213.407,1,870000,B,5,856561.819
214.327,1,860000,S,5,856561.819
214.781,1,880000,S,5,856561.819
214.867,1,810000,B,5,856561.819
215.047,1,880000,S,5,856561.819
215.297,1,890000,S,5,856561.819
215.604,1,950000,S,5,856561.819
216.692,1,810000,B,5,856561.819
216.837,1,880000,B,5,856561.819
217.221,1,920000,S,5,856561.819
217.372,1,860000,B,5,856561.819
217.866,1,890000,B,5,856561.819
217.867,1,900000,S,5,856561.819
217.915,1,860000,S,5,856561.819
218.308,1,820000,S,5,856561.819
218.358,1,840000,S,5,856561.819
218.388,1,820000,B,5,856561.819
218.743,1,940000,S,5,856561.819
218.854,1,880000,S,5,856561.819
218.966,1,860000,B,5,856561.819
219.566,1,810000,B,5,856561.819
219.894,1,820000,S,5,856561.819
219.969,1,840000,S,5,856561.819
22.295,1,1010000,S,5,986612.37
22.549,1,950000,S,5,986612.37
22.765,1,990000,S,5,986612.37
22.82,1,980000,S,5,986612.37
220.35,1,820000,B,5,856561.819
220.441,1,870000,S,5,856561.819
221.07,0,,J,,792229.801
221.33,1,760000,B,5,792229.801
221.435,1,800000,B,5,792229.801
222.046,1,810000,B,5,792229.801
223.053,1,890000,S,5,792229.801
223.252,1,780000,S,5,792229.801
223.604,1,830000,S,5,792229.801
224.119,1,790000,B,5,792229.801
225.325,1,750000,B,5,792229.801
225.378,1,790000,S,5,792229.801
225.668,1,760000,B,5,792229.801
225.896,1,770000,B,5,792229.801
226.721,1,730000,B,5,792229.801
227.062,1,810000,S,5,792229.801
228.104,1,870000,S,5,792229.801
228.257,1,850000,S,5,792229.801
228.604,1,840000,S,5,792229.801
228.808,1,820000,B,5,792229.801
229.144,1,690000,B,5,792229.801
229.559,1,810000,S,5,792229.801
229.69,1,800000,S,5,792229.801
229.835,1,780000,B,5,792229.801
229.935,1,780000,B,5,792229.801
229.949,1,790000,B,5,792229.801
23.044,1,940000,S,5,986612.37
23.111,1,1000000,S,5,986612.37
23.504,1,1020000,S,5,986612.37
230.811,1,770000,B,5,792229.801
231.769,1,800000,B,5,792229.801
232.154,1,850000,S,5,792229.801
232.473,1,840000,S,5,792229.801
232.767,1,790000,S,5,792229.801
233.244,1,840000,S,5,792229.801
233.409,1,790000,B,5,792229.801
233.722,1,810000,S,5,792229.801
233.945,1,810000,B,5,792229.801
234.162,1,830000,S,5,792229.801
236.765,1,800000,S,5,792229.801
237.321,1,770000,B,5,792229.801
237.535,1,720000,B,5,792229.801
238.017,1,750000,B,5,792229.801
238.05,1,790000,B,5,792229.801
238.392,1,810000,S,5,792229.801
239.408,1,760000,S,5,792229.801
24.13,1,940000,B,5,986612.37
24.263,1,990000,B,5,986612.37
24.778,0,,J,,944166.597
25.507,1,890000,B,5,944166.597
25.59,0,,J,,961006.017
25.614,1,930000,B,5,961006.017
25.829,1,950000,B,5,961006.017
26.009,1,930000,B,5,961006.017
26.586,1,990000,B,5,961006.017
26.705,1,1030000,S,5,961006.017
26.713,1,990000,S,5,961006.017
27.461,1,910000,B,5,961006.017
27.72,1,980000,S,5,961006.017
27.847,1,980000,S,5,961006.017
28.014,1,1000000,B,5,961006.017
29.28,1,1040000,S,5,961006.017
29.298,1,910000,B,5,961006.017
29.683,1,990000,B,5,961006.017
3.099,1,920000,B,5,997122.449
3.117,1,980000,B,5,997122.449
3.557,1,1030000,S,5,997122.449
3.59,1,990000,B,5,997122.449
30.116,1,900000,B,5,961006.017
30.148,1,960000,B,5,961006.017
30.278,1,1010000,S,5,961006.017
30.316,1,960000,S,5,961006.017
30.525,1,980000,S,5,961006.017
30.825,1,980000,S,5,961006.017
32.01,1,990000,B,5,961006.017
32.28,1,970000,B,5,961006.017
33.211,1,910000,S,5,961006.017
33.484,1,930000,B,5,961006.017
33.755,1,980000,B,5,961006.017
34.177,0,,J,,924099.403
34.98,1,890000,B,5,924099.403
35.825,1,870000,S,5,924099.403
35.835,1,910000,S,5,924099.403
36.375,1,920000,S,5,924099.403
36.66,1,890000,B,5,924099.403
36.662,1,920000,B,5,924099.403
36.861,1,900000,S,5,924099.403
37.089,1,960000,S,5,924099.403
37.202,1,960000,S,5,924099.403
38.245,1,950000,S,5,924099.403
38.308,1,980000,S,5,924099.403
38.464,1,950000,S,5,924099.403
38.588,1,920000,S,5,924099.403
39.67,1,970000,S,5,924099.403
39.693,1,930000,B,5,924099.403
39.86,1,950000,S,5,924099.403
39.974,1,940000,S,5,924099.403
4.175,1,1040000,S,5,997122.449
4.283,1,940000,B,5,997122.449
4.625,1,1070000,S,5,997122.449
4.722,1,980000,B,5,997122.449
4.766,1,1040000,S,5,997122.449
4.982,0,,J,,986612.37
40.334,1,940000,S,5,924099.403
40.476,1,970000,S,5,924099.403
41.555,0,,J,,858244.812
42.636,1,890000,S,5,858244.812
42.985,1,820000,B,5,858244.812
43.221,1,900000,S,5,858244.812
43.502,1,890000,S,5,858244.812
43.892,1,910000,S,5,858244.812
44.505,0,,J,,875564.721
44.972,1,840000,B,5,875564.721
45.184,1,840000,B,5,875564.721
46.399,1,850000,B,5,875564.721
46.668,1,940000,B,5,875564.721
46.687,1,830000,S,5,875564.721
48.296,1,800000,B,5,875564.721
48.372,1,990000,S,5,875564.721
48.469,1,830000,S,5,875564.721
48.709,1,850000,B,5,875564.721
49.191,1,810000,B,5,875564.721
49.221,1,830000,B,5,875564.721
5.054,1,960000,B,5,986612.37
5.341,1,990000,S,5,986612.37
5.372,1,1010000,S,5,986612.37
5.466,1,1060000,S,5,986612.37
50.508,1,860000,S,5,875564.721
50.802,1,920000,S,5,875564.721
50.82,1,890000,S,5,875564.721
50.919,1,860000,B,5,875564.721
51.234,1,950000,S,5,875564.721
51.853,1,890000,S,5,875564.721
51.963,1,830000,B,5,875564.721
52.358,1,830000,B,5,875564.721
52.919,1,870000,B,5,875564.721
54.158,1,860000,B,5,875564.721
54.445,1,920000,S,5,875564.721
54.451,1,880000,B,5,875564.721
54.787,1,900000,S,5,875564.721
54.964,1,870000,B,5,875564.721
55.13,1,920000,S,5,875564.721
55.154,1,880000,B,5,875564.721
55.236,1,860000,B,5,875564.721
55.33,1,780000,B,5,875564.721
56.045,1,810000,B,5,875564.721
56.738,1,830000,S,5,875564.721
57.234,1,780000,B,5,875564.721
57.503,1,890000,B,5,875564.721
57.626,0,,J,,882296.578
57.689,1,870000,B,5,882296.578
57.699,1,860000,B,5,882296.578
57.741,1,890000,B,5,882296.578
57.861,1,940000,S,5,882296.578
57.924,1,890000,S,5,882296.578
58.991,1,860000,S,5,882296.578
59.68,1,860000,B,5,882296.578
59.687,1,830000,B,5,882296.578
59.925,1,930000,S,5,882296.578
6.394,1,930000,B,5,986612.37
6.594,1,980000,S,5,986612.37
60.29,1,850000,B,5,882296.578
60.804,1,900000,B,5,882296.578
60.906,1,890000,B,5,882296.578
61.132,1,850000,S,5,882296.578
61.476,1,830000,B,5,882296.578
61.958,1,880000,S,5,882296.578
62.523,1,860000,B,5,882296.578
62.949,1,900000,S,5,882296.578
63.316,1,820000,B,5,882296.578
63.836,1,870000,S,5,882296.578
63.869,1,910000,S,5,882296.578
63.884,1,900000,B,5,882296.578
64.253,1,810000,B,5,882296.578
64.335,1,840000,B,5,882296.578
64.407,1,810000,B,5,882296.578
64.427,1,880000,S,5,882296.578
64.818,1,800000,B,5,882296.578
65.102,1,880000,S,5,882296.578
65.426,1,860000,B,5,882296.578
65.797,1,940000,S,5,882296.578
66.323,1,870000,B,5,882296.578
67.363,1,870000,B,5,882296.578
68.336,1,900000,S,5,882296.578
68.992,1,840000,B,5,882296.578
69.751,1,880000,S,5,882296.578
69.761,1,860000,B,5,882296.578
69.834,1,900000,S,5,882296.578
7.013,1,960000,B,5,986612.37
7.516,1,940000,B,5,986612.37
7.523,1,1020000,S,5,986612.37
7.948,1,960000,B,5,986612.37
70.228,1,870000,B,5,882296.578
70.726,1,870000,B,5,882296.578
71.462,1,860000,B,5,882296.578
71.674,1,880000,B,5,882296.578
71.711,1,920000,S,5,882296.578
71.774,1,850000,B,5,882296.578
71.984,1,890000,S,5,882296.578
72.744,1,830000,B,5,882296.578
72.971,1,840000,B,5,882296.578
74.2,1,930000,S,5,882296.578
74.21,1,930000,S,5,882296.578
74.286,0,,J,,882298.342
74.655,1,910000,B,5,882298.342
74.668,1,950000,S,5,882298.342
75.374,1,850000,S,5,882298.342
76.052,1,1000000,S,5,882298.342
76.472,1,890000,S,5,882298.342
76.476,1,890000,S,5,882298.342
76.841,1,900000,S,5,882298.342
77.111,1,870000,B,5,882298.342
77.133,1,900000,B,5,882298.342
77.432,1,870000,B,5,882298.342
78.176,1,880000,S,5,882298.342
78.455,1,900000,B,5,882298.342
78.529,1,950000,S,5,882298.342
79.004,1,910000,S,5,882298.342
79.185,1,890000,B,5,882298.342
79.434,1,850000,B,5,882298.342
79.5,1,870000,B,5,882298.342
79.609,1,920000,S,5,882298.342
8.247,1,990000,B,5,986612.37
80.368,1,880000,S,5,882298.342
81.36,1,900000,B,5,882298.342
82.295,1,830000,B,5,882298.342
83.338,1,910000,S,5,882298.342
83.435,1,860000,B,5,882298.342
83.804,1,900000,S,5,882298.342
83.864,1,850000,B,5,882298.342
84.235,1,920000,S,5,882298.342
84.598,1,880000,S,5,882298.342
84.698,1,860000,B,5,882298.342
84.821,1,890000,B,5,882298.342
85.074,1,830000,B,5,882298.342
85.771,1,880000,B,5,882298.342
85.897,1,930000,S,5,882298.342
86.309,1,880000,B,5,882298.342
86.716,1,920000,S,5,882298.342
86.846,1,930000,S,5,882298.342
86.87,1,910000,S,5,882298.342
87.045,1,860000,B,5,882298.342
87.558,1,900000,S,5,882298.342
87.747,1,840000,B,5,882298.342
88.573,1,870000,B,5,882298.342
88.581,1,890000,B,5,882298.342
88.68,1,880000,S,5,882298.342
89.083,1,830000,B,5,882298.342
89.244,1,900000,S,5,882298.342
89.279,1,860000,B,5,882298.342
9.186,1,950000,B,5,986612.37
9.202,1,1010000,S,5,986612.37
9.38,1,910000,B,5,986612.37
9.45,1,990000,S,5,986612.37
90.305,1,910000,B,5,882298.342
90.764,1,930000,S,5,882298.342
90.952,1,880000,B,5,882298.342
91.112,1,850000,B,5,882298.342
91.663,1,800000,B,5,882298.342
91.881,1,840000,B,5,882298.342
92.304,1,890000,S,5,882298.342
92.469,1,960000,S,5,882298.342
92.492,1,890000,S,5,882298.342
93.399,1,870000,B,5,882298.342
93.669,1,910000,S,5,882298.342
94.633,1,790000,B,5,882298.342
94.746,0,,J,,901228.846
94.895,1,830000,B,5,901228.846
94.964,1,920000,B,5,901228.846
95.888,1,930000,S,5,901228.846
96.011,1,910000,S,5,901228.846
96.127,1,890000,S,5,901228.846
96.5,1,920000,S,5,901228.846
96.653,1,880000,B,5,901228.846
96.919,1,960000,S,5,901228.846
96.982,1,1010000,S,5,901228.846
96.987,1,980000,S,5,901228.846
97.22,1,880000,B,5,901228.846
98.35,0,,J,,940372.28
98.423,1,910000,B,5,940372.28
98.833,1,940000,B,5,940372.28
98.838,1,950000,B,5,940372.28
99.359,1,940000,S,5,940372.28
99.412,1,950000,B,5,940372.28
99.697,1,980000,B,5,940372.28
99.98,1,920000,B,5,940372.28
