arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
128.508,1,1130000,B,5,1196065.16
129.186,1,1150000,B,5,1196065.16
129.2,1,1220000,S,5,1196065.16
129.333,1,1260000,S,5,1196065.16
129.408,1,1220000,B,5,1196065.16
129.688,1,1180000,S,5,1196065.16
129.871,1,1140000,B,5,1196065.16
13.288,0,,J,,1104349.332
13.49,1,1070000,B,5,1104349.332
13.733,1,1130000,B,5,1104349.332
131.113,1,1190000,S,5,1196065.16
131.524,1,1220000,S,5,1196065.16
131.531,1,1150000,B,5,1196065.16
131.662,1,1210000,S,5,1196065.16
132.103,1,1230000,S,5,1196065.16
132.515,1,1140000,B,5,1196065.16
132.599,1,1170000,B,5,1196065.16
133.341,1,1260000,S,5,1196065.16
133.346,1,1150000,B,5,1196065.16
134.347,1,1160000,B,5,1196065.16
135.434,1,1220000,S,5,1196065.16
135.521,1,1240000,S,5,1196065.16
135.571,1,1130000,B,5,1196065.16
135.591,1,1240000,S,5,1196065.16
135.775,1,1160000,B,5,1196065.16
136.12,1,1200000,B,5,1196065.16
136.156,1,1150000,S,5,1196065.16
136.334,1,1250000,S,5,1196065.16
136.865,1,1220000,S,5,1196065.16
137.154,1,1140000,B,5,1196065.16
137.169,1,1240000,S,5,1196065.16
137.653,1,1180000,S,5,1196065.16
137.877,1,1160000,B,5,1196065.16
138.016,1,1170000,B,5,1196065.16
139.02,1,1180000,B,5,1196065.16
139.51,1,1180000,B,5,1196065.16
139.583,1,1190000,S,5,1196065.16
139.773,1,1140000,B,5,1196065.16
139.829,1,1120000,B,5,1196065.16
14.011,1,1150000,S,5,1104349.332
14.081,1,1100000,B,5,1104349.332
14.097,1,1060000,B,5,1104349.332
14.68,1,1170000,S,5,1104349.332
14.702,1,1090000,B,5,1104349.332
14.964,1,1130000,B,5,1104349.332
140.979,1,1220000,S,5,1196065.16
141.546,1,1230000,S,5,1196065.16
141.904,1,1180000,B,5,1196065.16
143.203,1,1230000,S,5,1196065.16
143.433,1,1280000,S,5,1196065.16
143.437,1,1190000,B,5,1196065.16
143.736,1,1190000,S,5,1196065.16
144.196,0,,J,,1089102.4
144.981,1,1120000,S,5,1089102.4
145.173,1,1130000,S,5,1089102.4
145.444,1,1120000,S,5,1089102.4
145.799,1,1140000,S,5,1089102.4
146.508,1,1150000,S,5,1089102.4
147.247,1,1020000,B,5,1089102.4
147.455,1,1040000,S,5,1089102.4
147.552,1,1060000,B,5,1089102.4
148.079,1,1070000,S,5,1089102.4
148.961,1,1110000,B,5,1089102.4
148.996,1,1040000,B,5,1089102.4
149.026,1,1130000,S,5,1089102.4
149.057,1,1120000,S,5,1089102.4
149.077,1,1220000,S,5,1089102.4
149.715,0,,J,,1105836.174
149.801,1,1050000,B,5,1105836.174
15.185,1,1120000,S,5,1104349.332
15.298,1,1090000,S,5,1104349.332
15.462,1,1120000,B,5,1104349.332
150.617,1,1180000,S,5,1105836.174
150.886,1,1050000,B,5,1105836.174
151.491,1,1080000,S,5,1105836.174
151.701,1,1090000,B,5,1105836.174
153.266,1,1130000,S,5,1105836.174
153.426,1,1100000,B,5,1105836.174
153.459,1,1110000,B,5,1105836.174
153.986,1,1100000,B,5,1105836.174
154.132,1,1070000,B,5,1105836.174
155.496,1,1070000,B,5,1105836.174
155.772,1,1110000,B,5,1105836.174
156.057,1,1130000,S,5,1105836.174
156.153,1,1150000,S,5,1105836.174
156.381,1,1180000,S,5,1105836.174
156.389,1,1060000,B,5,1105836.174
156.649,1,1120000,S,5,1105836.174
156.845,1,1090000,B,5,1105836.174
157.68,1,1040000,B,5,1105836.174
158.242,1,1130000,S,5,1105836.174
158.277,1,1160000,S,5,1105836.174
158.49,1,1070000,B,5,1105836.174
158.631,1,1130000,B,5,1105836.174
158.956,1,1120000,S,5,1105836.174
159.018,1,1130000,S,5,1105836.174
159.236,1,1070000,B,5,1105836.174
159.392,1,1130000,S,5,1105836.174
159.843,1,1110000,B,5,1105836.174
16.427,1,1070000,B,5,1104349.332
16.495,1,1100000,S,5,1104349.332
16.876,1,1110000,S,5,1104349.332
160.647,1,1130000,S,5,1105836.174
160.751,0,,J,,991890.47
160.893,1,980000,B,5,991890.47
161.091,1,990000,B,5,991890.47
161.235,1,950000,S,5,991890.47
161.505,1,940000,B,5,991890.47
161.557,1,930000,B,5,991890.47
161.955,1,960000,B,5,991890.47
162.258,1,1020000,S,5,991890.47
162.86,1,940000,B,5,991890.47
163.804,1,960000,B,5,991890.47
163.852,1,1020000,S,5,991890.47
164.698,0,,J,,947612.321
165.133,1,900000,B,5,947612.321
165.49,1,900000,B,5,947612.321
165.698,1,960000,S,5,947612.321
165.999,1,1020000,S,5,947612.321
166.655,1,930000,S,5,947612.321
167.283,1,1010000,B,5,947612.321
168.276,1,900000,B,5,947612.321
169.583,1,910000,B,5,947612.321
169.6,1,860000,B,5,947612.321
17.153,1,1080000,S,5,1104349.332
17.516,1,1050000,B,5,1104349.332
17.657,1,1070000,S,5,1104349.332
17.918,1,1150000,S,5,1104349.332
170.045,1,890000,B,5,947612.321
170.075,0,,J,,953596.213
170.906,1,1010000,S,5,953596.213
170.971,1,930000,B,5,953596.213
171.555,1,960000,B,5,953596.213
171.597,1,980000,S,5,953596.213
173.308,1,900000,B,5,953596.213
173.438,1,960000,S,5,953596.213
173.917,1,930000,B,5,953596.213
174.199,1,960000,S,5,953596.213
174.8,1,930000,B,5,953596.213
175.315,1,1000000,S,5,953596.213
175.402,1,1010000,S,5,953596.213
175.555,1,960000,B,5,953596.213
175.679,1,1010000,S,5,953596.213
175.766,1,990000,S,5,953596.213
175.843,1,950000,S,5,953596.213
176.079,1,920000,B,5,953596.213
176.278,1,900000,B,5,953596.213
176.464,1,1000000,S,5,953596.213
176.593,1,1030000,S,5,953596.213
177.676,1,940000,B,5,953596.213
177.901,1,910000,B,5,953596.213
178.049,1,930000,B,5,953596.213
178.203,1,1020000,S,5,953596.213
178.397,1,990000,S,5,953596.213
178.953,1,1010000,S,5,953596.213
178.968,1,990000,B,5,953596.213
179.175,1,970000,B,5,953596.213
179.679,1,930000,B,5,953596.213
179.701,1,960000,S,5,953596.213
179.939,1,870000,B,5,953596.213
18.043,1,1100000,S,5,1104349.332
18.299,1,1100000,B,5,1104349.332
180.472,1,980000,B,5,953596.213
180.581,1,960000,S,5,953596.213
180.711,1,980000,B,5,953596.213
180.919,1,1020000,S,5,953596.213
181.268,1,1010000,S,5,953596.213
181.754,1,1000000,S,5,953596.213
182.534,1,900000,B,5,953596.213
183.153,1,1010000,S,5,953596.213
184.968,1,880000,B,5,953596.213
185.434,1,1000000,S,5,953596.213
185.921,1,960000,S,5,953596.213
186.124,1,900000,B,5,953596.213
186.362,1,930000,B,5,953596.213
186.392,1,900000,B,5,953596.213
186.426,0,,J,,913146.626
186.521,1,990000,S,5,913146.626
189.023,1,920000,S,5,913146.626
189.248,0,,J,,997339.249
189.299,1,1040000,S,5,997339.249
189.836,1,1000000,B,5,997339.249
19.018,1,1110000,B,5,1104349.332
19.121,1,1160000,S,5,1104349.332
19.67,1,1120000,S,5,1104349.332
19.794,1,1140000,B,5,1104349.332
19.84,1,1070000,S,5,1104349.332
19.937,1,1070000,B,5,1104349.332
190.133,1,990000,S,5,997339.249
190.301,1,990000,S,5,997339.249
192.008,1,990000,S,5,997339.249
192.736,1,960000,B,5,997339.249
192.799,1,980000,B,5,997339.249
193.089,1,1000000,S,5,997339.249
193.193,1,1030000,S,5,997339.249
193.363,1,1050000,S,5,997339.249
193.556,1,980000,S,5,997339.249
193.831,1,1000000,S,5,997339.249
193.857,1,980000,B,5,997339.249
193.926,1,1030000,S,5,997339.249
194.733,1,1020000,S,5,997339.249
195.047,1,960000,S,5,997339.249
195.124,1,1020000,S,5,997339.249
195.352,0,,J,,1075051.282
195.691,1,1060000,S,5,1075051.282
196.262,1,1090000,S,5,1075051.282
196.431,1,1060000,B,5,1075051.282
197.086,1,1050000,S,5,1075051.282
197.437,1,1070000,B,5,1075051.282
197.652,1,1070000,S,5,1075051.282
199.159,1,1080000,B,5,1075051.282
199.293,1,1100000,S,5,1075051.282
199.641,1,1040000,B,5,1075051.282
199.683,1,1120000,S,5,1075051.282
199.754,1,1050000,B,5,1075051.282
2.008,1,1050000,B,5,1111974.599
2.293,1,1160000,S,5,1111974.599
20.004,1,1090000,B,5,1104349.332
20.128,1,1050000,B,5,1104349.332
20.762,1,1130000,B,5,1104349.332
200.367,1,1080000,B,5,1075051.282
200.472,0,,J,,1081197.805
200.695,1,1070000,S,5,1081197.805
200.815,1,1080000,B,5,1081197.805
200.917,1,1000000,B,5,1081197.805
201.75,1,1120000,S,5,1081197.805
203.766,1,1120000,B,5,1081197.805
203.889,1,1070000,B,5,1081197.805
203.893,1,1090000,B,5,1081197.805
204.916,1,1110000,S,5,1081197.805
205.157,1,1070000,B,5,1081197.805
205.939,1,1060000,B,5,1081197.805
206.306,1,1040000,B,5,1081197.805
206.884,1,1030000,B,5,1081197.805
208.903,1,1080000,S,5,1081197.805
208.92,1,1110000,S,5,1081197.805
208.947,1,1130000,S,5,1081197.805
21.333,1,1100000,B,5,1104349.332
21.955,1,1080000,S,5,1104349.332
210.697,1,1100000,S,5,1081197.805
210.923,1,1140000,S,5,1081197.805
211.164,1,1030000,B,5,1081197.805
211.434,1,1140000,S,5,1081197.805
212.095,1,1150000,S,5,1081197.805
212.304,1,1100000,S,5,1081197.805
212.568,1,1030000,B,5,1081197.805
212.897,1,1100000,S,5,1081197.805
213.009,1,1090000,S,5,1081197.805
213.196,1,1140000,S,5,1081197.805
213.739,1,1030000,B,5,1081197.805
215.066,1,1030000,B,5,1081197.805
215.493,1,1050000,B,5,1081197.805
215.644,1,1020000,B,5,1081197.805
215.686,1,1010000,B,5,1081197.805
216.19,1,1050000,B,5,1081197.805
217.024,0,,J,,1046397.743
217.258,1,1010000,B,5,1046397.743
217.759,1,970000,B,5,1046397.743
217.97,1,1080000,B,5,1046397.743
218.09,1,990000,B,5,1046397.743
218.481,1,1000000,B,5,1046397.743
219.175,1,1060000,S,5,1046397.743
219.755,1,1080000,S,5,1046397.743
219.967,1,1030000,S,5,1046397.743
22.049,1,1090000,S,5,1104349.332
22.227,1,1140000,S,5,1104349.332
22.97,1,1130000,S,5,1104349.332
220.212,1,1060000,S,5,1046397.743
220.59,1,1010000,S,5,1046397.743
220.707,1,1070000,S,5,1046397.743
221.066,1,1050000,B,5,1046397.743
221.509,1,1030000,B,5,1046397.743
221.968,1,1000000,B,5,1046397.743
222.116,1,1040000,S,5,1046397.743
222.169,1,1010000,B,5,1046397.743
223.514,1,1040000,S,5,1046397.743
223.814,1,1000000,B,5,1046397.743
224.156,1,1090000,S,5,1046397.743
224.402,1,1030000,S,5,1046397.743
224.977,1,1080000,S,5,1046397.743
225.236,1,1090000,S,5,1046397.743
226.246,1,1080000,S,5,1046397.743
226.483,1,1010000,B,5,1046397.743
226.716,1,1070000,S,5,1046397.743
226.916,1,1040000,S,5,1046397.743
226.957,1,1030000,B,5,1046397.743
227.001,1,1040000,S,5,1046397.743
227.022,1,1090000,S,5,1046397.743
227.436,1,1020000,S,5,1046397.743
227.45,1,1040000,S,5,1046397.743
227.771,1,1090000,S,5,1046397.743
228.751,1,1080000,S,5,1046397.743
228.755,1,1050000,S,5,1046397.743
228.816,1,1030000,S,5,1046397.743
229.776,0,,J,,1090637.294
229.825,1,1140000,B,5,1090637.294
229.941,1,1180000,S,5,1090637.294
23.055,1,1180000,S,5,1104349.332
23.518,1,1070000,B,5,1104349.332
23.604,1,1060000,S,5,1104349.332
23.666,1,1160000,S,5,1104349.332
230.084,1,1120000,B,5,1090637.294
230.206,1,1090000,B,5,1090637.294
230.371,1,1050000,S,5,1090637.294
230.386,1,1110000,S,5,1090637.294
230.85,1,1090000,B,5,1090637.294
231.013,1,1140000,B,5,1090637.294
231.063,1,1030000,B,5,1090637.294
231.487,1,1040000,B,5,1090637.294
231.534,1,1100000,B,5,1090637.294
231.837,1,1160000,S,5,1090637.294
231.873,1,1120000,B,5,1090637.294
232.131,1,1140000,S,5,1090637.294
232.468,1,1100000,B,5,1090637.294
233.292,1,1090000,S,5,1090637.294
233.85,1,1090000,B,5,1090637.294
234.227,1,1130000,S,5,1090637.294
234.341,1,1010000,B,5,1090637.294
235.425,0,,J,,1111974.599
235.692,1,1140000,S,5,1111974.599
235.892,1,1130000,S,5,1111974.599
236.058,1,1130000,S,5,1111974.599
236.194,1,1090000,B,5,1111974.599
236.348,1,1130000,S,5,1111974.599
237.037,1,1200000,S,5,1111974.599
237.225,1,1120000,B,5,1111974.599
237.504,1,1150000,S,5,1111974.599
237.932,1,1150000,S,5,1111974.599
238.264,1,1140000,B,5,1111974.599
238.418,1,1070000,B,5,1111974.599
238.524,1,1130000,S,5,1111974.599
238.573,1,1110000,S,5,1111974.599
238.812,1,1040000,B,5,1111974.599
238.92,1,1110000,S,5,1111974.599
238.965,1,1170000,S,5,1111974.599
239.118,1,1100000,S,5,1111974.599
239.308,1,1140000,S,5,1111974.599
239.68,1,1110000,B,5,1111974.599
239.713,1,1070000,B,5,1111974.599
239.75,1,1100000,B,5,1111974.599
24.108,1,1090000,B,5,1104349.332
24.195,1,1090000,B,5,1104349.332
26.126,1,1110000,S,5,1104349.332
26.413,1,1150000,S,5,1104349.332
26.427,1,1030000,B,5,1104349.332
26.542,1,1120000,S,5,1104349.332
26.715,1,1130000,S,5,1104349.332
26.849,1,1100000,S,5,1104349.332
27.586,1,1140000,S,5,1104349.332
28.542,0,,J,,1190065.164
28.883,1,1190000,B,5,1190065.164
28.997,1,1220000,S,5,1190065.164
3.09,1,1080000,B,5,1111974.599
3.231,1,1080000,S,5,1111974.599
3.325,1,1080000,B,5,1111974.599
3.482,1,1120000,S,5,1111974.599
30.067,1,1180000,B,5,1190065.164
31.232,1,1170000,B,5,1190065.164
31.237,1,1230000,S,5,1190065.164
31.241,1,1230000,S,5,1190065.164
31.244,1,1200000,B,5,1190065.164
31.746,1,1160000,B,5,1190065.164
31.795,1,1240000,S,5,1190065.164
31.94,1,1200000,S,5,1190065.164
34.006,1,1230000,S,5,1190065.164
34.151,1,1180000,B,5,1190065.164
34.211,1,1210000,S,5,1190065.164
34.337,1,1200000,S,5,1190065.164
34.443,1,1160000,B,5,1190065.164
34.478,1,1110000,B,5,1190065.164
35.187,1,1170000,S,5,1190065.164
35.248,1,1190000,S,5,1190065.164
35.787,1,1210000,S,5,1190065.164
36.041,1,1110000,B,5,1190065.164
36.07,1,1150000,S,5,1190065.164
36.582,1,1110000,B,5,1190065.164
36.726,1,1270000,S,5,1190065.164
38.958,1,1190000,S,5,1190065.164
39.152,1,1170000,B,5,1190065.164
39.36,1,1230000,S,5,1190065.164
39.671,1,1240000,S,5,1190065.164
4.299,1,1180000,S,5,1111974.599
40.595,1,1170000,B,5,1190065.164
41.026,1,1200000,B,5,1190065.164
41.734,1,1170000,B,5,1190065.164
41.809,0,,J,,1223330.605
42.097,1,1200000,B,5,1223330.605
42.3,1,1230000,S,5,1223330.605
42.389,1,1240000,S,5,1223330.605
42.526,1,1200000,B,5,1223330.605
42.656,1,1180000,B,5,1223330.605
42.772,1,1250000,S,5,1223330.605
43.219,1,1200000,B,5,1223330.605
43.682,1,1230000,B,5,1223330.605
43.904,1,1210000,B,5,1223330.605
44.194,1,1170000,B,5,1223330.605
44.274,1,1220000,B,5,1223330.605
44.475,1,1230000,S,5,1223330.605
44.866,1,1260000,S,5,1223330.605
45.571,1,1210000,B,5,1223330.605
46.235,1,1180000,B,5,1223330.605
46.374,1,1220000,S,5,1223330.605
46.966,1,1220000,B,5,1223330.605
47.236,1,1270000,S,5,1223330.605
47.831,1,1140000,B,5,1223330.605
48.54,0,,J,,1347384.943
48.611,1,1380000,S,5,1347384.943
48.955,1,1330000,B,5,1347384.943
49.083,1,1290000,B,5,1347384.943
49.339,1,1320000,B,5,1347384.943
49.507,1,1370000,B,5,1347384.943
49.73,1,1380000,S,5,1347384.943
5.282,1,1100000,B,5,1111974.599
5.983,1,1110000,S,5,1111974.599
50.083,1,1400000,S,5,1347384.943
50.195,1,1410000,S,5,1347384.943
50.21,1,1360000,S,5,1347384.943
50.406,1,1330000,B,5,1347384.943
50.707,1,1330000,B,5,1347384.943
50.981,1,1330000,S,5,1347384.943
51.167,1,1380000,B,5,1347384.943
51.366,1,1290000,B,5,1347384.943
51.498,1,1360000,S,5,1347384.943
51.903,1,1380000,S,5,1347384.943
52.101,1,1370000,S,5,1347384.943
52.182,1,1400000,B,5,1347384.943
52.827,1,1300000,B,5,1347384.943
52.937,1,1320000,B,5,1347384.943
53.101,1,1330000,B,5,1347384.943
53.347,1,1280000,B,5,1347384.943
53.561,1,1390000,S,5,1347384.943
53.631,1,1320000,B,5,1347384.943
53.785,1,1320000,B,5,1347384.943
54.095,1,1310000,B,5,1347384.943
54.844,1,1390000,S,5,1347384.943
55.113,1,1410000,S,5,1347384.943
56.225,1,1310000,B,5,1347384.943
56.292,1,1330000,S,5,1347384.943
56.322,1,1340000,S,5,1347384.943
56.868,1,1330000,B,5,1347384.943
57.83,1,1310000,B,5,1347384.943
58.341,1,1270000,S,5,1347384.943
59.169,1,1330000,S,5,1347384.943
59.195,1,1290000,S,5,1347384.943
59.846,1,1370000,S,5,1347384.943
6.017,1,1150000,S,5,1111974.599
6.038,1,1120000,S,5,1111974.599
6.365,1,1120000,S,5,1111974.599
6.423,1,1110000,B,5,1111974.599
6.608,0,,J,,1002538.143
60.342,1,1330000,B,5,1347384.943
60.958,1,1360000,S,5,1347384.943
61.129,1,1290000,S,5,1347384.943
61.295,1,1310000,S,5,1347384.943
61.316,1,1420000,S,5,1347384.943
61.341,1,1450000,S,5,1347384.943
61.822,1,1390000,S,5,1347384.943
62.178,1,1390000,S,5,1347384.943
62.703,1,1310000,B,5,1347384.943
63.127,1,1360000,S,5,1347384.943
63.149,1,1350000,B,5,1347384.943
63.517,1,1360000,S,5,1347384.943
63.74,1,1340000,B,5,1347384.943
64.108,1,1340000,S,5,1347384.943
64.228,1,1380000,S,5,1347384.943
64.824,1,1340000,S,5,1347384.943
65.327,1,1420000,S,5,1347384.943
65.58,1,1310000,B,5,1347384.943
65.763,1,1360000,S,5,1347384.943
66.021,1,1330000,B,5,1347384.943
66.326,1,1330000,B,5,1347384.943
66.539,1,1400000,S,5,1347384.943
66.695,1,1330000,S,5,1347384.943
66.711,1,1420000,S,5,1347384.943
66.909,1,1350000,B,5,1347384.943
66.916,1,1380000,S,5,1347384.943
67.443,1,1330000,B,5,1347384.943
67.876,1,1370000,S,5,1347384.943
68.47,1,1270000,B,5,1347384.943
68.635,1,1310000,B,5,1347384.943
68.695,1,1380000,B,5,1347384.943
68.953,0,,J,,1322474.63
69.014,1,1320000,B,5,1322474.63
69.097,1,1380000,S,5,1322474.63
69.201,1,1320000,S,5,1322474.63
69.479,1,1350000,S,5,1322474.63
7.558,1,980000,B,5,1002538.143
70.43,1,1340000,S,5,1322474.63
70.434,1,1340000,S,5,1322474.63
70.567,1,1290000,B,5,1322474.63
70.576,1,1330000,B,5,1322474.63
70.597,1,1260000,B,5,1322474.63
71.43,1,1380000,S,5,1322474.63
71.811,1,1280000,B,5,1322474.63
71.873,1,1360000,S,5,1322474.63
72.022,1,1290000,S,5,1322474.63
72.515,1,1360000,S,5,1322474.63
72.927,1,1330000,B,5,1322474.63
72.939,0,,J,,1212135.437
73.59,1,1220000,B,5,1212135.437
74.337,1,1220000,B,5,1212135.437
74.445,1,1310000,S,5,1212135.437
74.635,1,1200000,B,5,1212135.437
74.893,1,1150000,B,5,1212135.437
75.487,1,1210000,B,5,1212135.437
75.821,1,1170000,B,5,1212135.437
76.134,1,1230000,B,5,1212135.437
76.388,1,1210000,B,5,1212135.437
76.524,1,1240000,S,5,1212135.437
76.575,1,1210000,S,5,1212135.437
77.295,1,1200000,B,5,1212135.437
77.388,1,1220000,B,5,1212135.437
78.25,1,1150000,B,5,1212135.437
78.904,1,1210000,B,5,1212135.437
79.359,1,1280000,S,5,1212135.437
79.791,1,1150000,B,5,1212135.437
8.496,1,1050000,S,5,1002538.143
8.575,1,970000,B,5,1002538.143
8.951,1,1040000,S,5,1002538.143
80.005,1,1190000,B,5,1212135.437
80.086,1,1220000,B,5,1212135.437
80.397,1,1250000,S,5,1212135.437
80.526,1,1180000,B,5,1212135.437
80.775,1,1240000,S,5,1212135.437
80.967,1,1250000,S,5,1212135.437
81.057,1,1240000,S,5,1212135.437
82.141,1,1230000,S,5,1212135.437
83.264,1,1180000,B,5,1212135.437
83.385,1,1200000,B,5,1212135.437
84.212,1,1190000,B,5,1212135.437
84.39,1,1170000,B,5,1212135.437
84.63,1,1230000,S,5,1212135.437
84.733,1,1180000,B,5,1212135.437
84.991,1,1230000,S,5,1212135.437
85.229,1,1270000,S,5,1212135.437
85.784,1,1250000,S,5,1212135.437
86.517,1,1180000,S,5,1212135.437
88.071,1,1130000,B,5,1212135.437
88.239,1,1200000,B,5,1212135.437
88.297,1,1260000,S,5,1212135.437
88.982,1,1170000,B,5,1212135.437
89.008,1,1210000,S,5,1212135.437
89.346,1,1160000,B,5,1212135.437
89.819,1,1200000,S,5,1212135.437
9.556,1,1060000,S,5,1002538.143
90.029,1,1240000,S,5,1212135.437
90.443,1,1170000,B,5,1212135.437
90.566,1,1210000,B,5,1212135.437
90.633,1,1190000,B,5,1212135.437
90.689,1,1180000,B,5,1212135.437
91.122,1,1220000,B,5,1212135.437
91.154,1,1200000,B,5,1212135.437
92.458,1,1270000,S,5,1212135.437
93.27,1,1190000,B,5,1212135.437
93.395,1,1200000,S,5,1212135.437
93.425,1,1290000,S,5,1212135.437
93.623,1,1180000,B,5,1212135.437
94.036,1,1240000,S,5,1212135.437
94.254,1,1240000,B,5,1212135.437
94.695,1,1220000,B,5,1212135.437
95.02,1,1200000,B,5,1212135.437
95.357,1,1220000,B,5,1212135.437
95.442,1,1250000,B,5,1212135.437
95.836,1,1230000,B,5,1212135.437
96.139,1,1230000,S,5,1212135.437
96.383,1,1190000,B,5,1212135.437
96.689,1,1180000,B,5,1212135.437
97.148,1,1180000,S,5,1212135.437
97.845,0,,J,,1321848.14
97.853,1,1260000,B,5,1321848.14
97.9,1,1300000,S,5,1321848.14
97.975,1,1310000,B,5,1321848.14
98.391,1,1310000,S,5,1321848.14
98.407,1,1430000,S,5,1321848.14
98.447,1,1330000,S,5,1321848.14
98.863,1,1370000,S,5,1321848.14
98.874,1,1310000,B,5,1321848.14
98.928,1,1370000,S,5,1321848.14
98.973,1,1280000,B,5,1321848.14
99.049,1,1350000,S,5,1321848.14
99.09,1,1340000,S,5,1321848.14
99.346,1,1360000,S,5,1321848.14
99.609,1,1330000,B,5,1321848.14
99.971,1,1330000,B,5,1321848.14
