arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
35.187,1,1160000,B,5,1190065.164
35.248,1,1220000,B,5,1190065.164
35.787,1,1190000,S,5,1190065.164
36.041,1,1250000,S,5,1190065.164
36.582,1,1180000,B,5,1190065.164
36.726,1,1150000,B,5,1190065.164
38.958,1,1190000,B,5,1190065.164
39.152,1,1170000,S,5,1190065.164
39.36,1,1290000,S,5,1190065.164
39.671,1,1190000,B,5,1190065.164
42.097,1,1240000,S,5,1223330.605
42.3,1,1170000,B,5,1223330.605
42.389,1,1200000,B,5,1223330.605
43.219,1,1230000,B,5,1223330.605
43.682,1,1190000,B,5,1223330.605
43.904,1,1250000,B,5,1223330.605
44.194,1,1190000,B,5,1223330.605
44.274,1,1230000,S,5,1223330.605
44.866,1,1170000,B,5,1223330.605
45.571,1,1190000,S,5,1223330.605
46.235,1,1290000,S,5,1223330.605
46.966,1,1230000,S,5,1223330.605
47.236,1,1210000,S,5,1223330.605
47.831,1,1250000,B,5,1223330.605
49.083,1,1330000,S,5,1347384.943
49.339,1,1390000,S,5,1347384.943
49.507,1,1350000,B,5,1347384.943
50.083,1,1410000,S,5,1347384.943
50.195,1,1360000,B,5,1347384.943
50.21,1,1320000,B,5,1347384.943
50.406,1,1430000,S,5,1347384.943
50.707,1,1340000,S,5,1347384.943
50.981,1,1290000,B,5,1347384.943
51.366,1,1270000,B,5,1347384.943
51.903,1,1350000,B,5,1347384.943
52.101,1,1390000,S,5,1347384.943
52.182,1,1360000,B,5,1347384.943
52.827,1,1310000,B,5,1347384.943
53.101,1,1320000,S,5,1347384.943
53.347,1,1300000,B,5,1347384.943
53.631,1,1370000,B,5,1347384.943
53.785,1,1380000,B,5,1347384.943
54.095,1,1260000,B,5,1347384.943
54.844,1,1410000,S,5,1347384.943
55.113,1,1400000,S,5,1347384.943
56.225,1,1380000,S,5,1347384.943
56.868,1,1330000,B,5,1347384.943
57.83,1,1350000,S,5,1347384.943
58.341,1,1350000,S,5,1347384.943
59.169,1,1310000,B,5,1347384.943
59.195,1,1350000,S,5,1347384.943
59.846,1,1360000,B,5,1347384.943
60.342,1,1340000,B,5,1347384.943
60.958,1,1360000,S,5,1347384.943
61.129,1,1340000,B,5,1347384.943
61.295,1,1390000,S,5,1347384.943
61.316,1,1350000,B,5,1347384.943
61.822,1,1310000,B,5,1347384.943
62.703,1,1340000,B,5,1347384.943
63.149,1,1370000,S,5,1347384.943
63.517,1,1310000,B,5,1347384.943
63.74,1,1350000,B,5,1347384.943
64.228,1,1290000,B,5,1347384.943
65.327,1,1390000,S,5,1347384.943
65.763,1,1320000,S,5,1347384.943
66.021,1,1390000,S,5,1347384.943
66.326,1,1380000,B,5,1347384.943
66.711,1,1400000,S,5,1347384.943
66.909,1,1370000,S,5,1347384.943
66.916,1,1360000,S,5,1347384.943
67.443,1,1350000,B,5,1347384.943
68.635,1,1280000,B,5,1347384.943
68.695,1,1350000,S,5,1347384.943
69.014,1,1290000,B,5,1322474.63
69.097,1,1290000,B,5,1322474.63
69.201,1,1330000,S,5,1322474.63
69.479,1,1300000,B,5,1322474.63
70.43,1,1310000,B,5,1322474.63
70.434,1,1280000,B,5,1322474.63
71.43,1,1320000,B,5,1322474.63
72.022,1,1340000,S,5,1322474.63
72.515,1,1370000,S,5,1322474.63
73.59,1,1200000,B,5,1212135.437
74.337,1,1210000,S,5,1212135.437
74.635,1,1160000,B,5,1212135.437
75.487,1,1280000,B,5,1212135.437
75.821,1,1200000,B,5,1212135.437
76.134,1,1170000,S,5,1212135.437
76.388,1,1130000,B,5,1212135.437
76.524,1,1200000,B,5,1212135.437
77.295,1,1200000,S,5,1212135.437
78.25,1,1200000,B,5,1212135.437
79.791,1,1200000,S,5,1212135.437
80.086,1,1200000,B,5,1212135.437
80.397,1,1240000,S,5,1212135.437
80.526,1,1150000,B,5,1212135.437
80.775,1,1180000,B,5,1212135.437
82.141,1,1180000,B,5,1212135.437
83.264,1,1230000,B,5,1212135.437
83.385,1,1140000,B,5,1212135.437
84.212,1,1170000,B,5,1212135.437
84.39,1,1200000,S,5,1212135.437
84.733,1,1190000,B,5,1212135.437
84.991,1,1230000,B,5,1212135.437
85.784,1,1240000,S,5,1212135.437
86.517,1,1140000,S,5,1212135.437
88.239,1,1230000,S,5,1212135.437
88.297,1,1240000,S,5,1212135.437
89.819,1,1190000,S,5,1212135.437
90.029,1,1190000,S,5,1212135.437
90.443,1,1210000,B,5,1212135.437
90.566,1,1160000,B,5,1212135.437
90.633,1,1210000,S,5,1212135.437
90.689,1,1230000,S,5,1212135.437
91.122,1,1150000,B,5,1212135.437
91.154,1,1260000,S,5,1212135.437
92.458,1,1220000,S,5,1212135.437
93.395,1,1200000,B,5,1212135.437
93.425,1,1170000,B,5,1212135.437
94.254,1,1260000,S,5,1212135.437
94.695,1,1250000,S,5,1212135.437
95.02,1,1210000,B,5,1212135.437
95.357,1,1210000,B,5,1212135.437
95.442,1,1190000,S,5,1212135.437
96.139,1,1220000,S,5,1212135.437
96.383,1,1210000,S,5,1212135.437
97.148,1,1270000,S,5,1212135.437
97.853,1,1300000,B,5,1321848.14
97.9,1,1290000,B,5,1321848.14
98.391,1,1300000,B,5,1321848.14
98.407,1,1320000,B,5,1321848.14
98.874,1,1300000,B,5,1321848.14
98.928,1,1350000,S,5,1321848.14
98.973,1,1350000,S,5,1321848.14
99.049,1,1300000,S,5,1321848.14
99.09,1,1280000,B,5,1321848.14
100.219,1,1310000,B,5,1321848.14
101.019,1,1270000,B,5,1321848.14
101.212,1,1370000,S,5,1321848.14
101.358,1,1360000,B,5,1321848.14
102.005,1,1330000,S,5,1321848.14
102.824,1,1310000,B,5,1321848.14
102.857,1,1330000,S,5,1321848.14
102.977,1,1350000,S,5,1321848.14
103.033,1,1320000,B,5,1321848.14
104.207,1,1360000,S,5,1321848.14
104.212,1,1360000,S,5,1321848.14
104.317,1,1330000,S,5,1321848.14
104.536,1,1370000,S,5,1321848.14
105.398,1,1320000,B,5,1321848.14
105.818,1,1330000,B,5,1321848.14
105.918,1,1370000,S,5,1321848.14
105.932,1,1280000,B,5,1321848.14
106.337,1,1330000,S,5,1321848.14
106.658,1,1350000,S,5,1321848.14
107.416,1,1380000,S,5,1321848.14
107.529,1,1330000,S,5,1321848.14
107.906,1,1400000,S,5,1324065.073
108.043,1,1340000,S,5,1298433.106
108.513,1,1270000,S,5,1230739.474
108.58,1,1270000,B,5,1230739.474
108.702,1,1210000,B,5,1230739.474
109.037,1,1250000,S,5,1230739.474
109.469,1,1230000,B,5,1230739.474
109.854,1,1220000,B,5,1230739.474
110.406,1,1240000,S,5,1230739.474
110.417,1,1210000,B,5,1230739.474
110.487,1,1170000,B,5,1230739.474
110.831,1,1320000,S,5,1230739.474
111.514,1,1230000,S,5,1230739.474
111.614,1,1180000,B,5,1230739.474
112.035,1,1200000,B,5,1230739.474
112.444,1,1250000,S,5,1230739.474
112.653,1,1230000,S,5,1230739.474
113.568,1,1230000,S,5,1230739.474
113.777,1,1160000,B,5,1230739.474
113.781,1,1260000,S,5,1230739.474
113.791,1,1300000,S,5,1230739.474
113.845,1,1280000,S,5,1230739.474
113.874,1,1240000,B,5,1230739.474
113.977,1,1200000,B,5,1230739.474
114.101,1,1260000,S,5,1230739.474
114.451,1,1290000,S,5,1230739.474
114.973,1,1270000,B,5,1230739.474
115.003,1,1240000,S,5,1230739.474
115.141,1,1230000,B,5,1230739.474
115.89,1,1270000,B,5,1230739.474
116.81,1,1220000,B,5,1230739.474
118.089,1,1200000,B,5,1230739.474
118.306,1,1210000,B,5,1230739.474
118.386,1,1250000,S,5,1230739.474
118.546,1,1210000,S,5,1230739.474
118.576,1,1250000,S,5,1230739.474
118.806,1,1220000,S,5,1230739.474
118.835,1,1230000,S,5,1230739.474
119.193,1,1170000,B,5,1230739.474
120.151,1,1220000,S,5,1230739.474
120.36,1,1230000,S,5,1230739.474
120.362,1,1200000,B,5,1230739.474
120.557,1,1180000,B,5,1230739.474
120.631,1,1300000,S,5,1230739.474
120.674,1,1280000,S,5,1230739.474
120.973,1,1290000,B,5,1230739.474
121.941,1,1260000,S,5,1230739.474
122.42,1,1300000,S,5,1230739.474
122.943,1,1260000,S,5,1230739.474
123.148,1,1230000,S,5,1230739.474
123.981,1,1190000,B,5,1230739.474
124.917,1,1260000,S,5,1230739.474
124.928,1,1180000,B,5,1230739.474
125.748,1,1220000,B,5,1230739.474
126.027,1,1210000,S,5,1230739.474
126.527,1,1250000,S,5,1196065.16
126.548,1,1140000,B,5,1196065.16
127.027,1,1190000,B,5,1196065.16
127.307,1,1240000,S,5,1196065.16
128.508,1,1220000,S,5,1196065.16
129.186,1,1240000,S,5,1196065.16
129.2,1,1250000,B,5,1196065.16
129.333,1,1190000,S,5,1196065.16
129.408,1,1180000,S,5,1196065.16
129.688,1,1210000,B,5,1196065.16
131.113,1,1200000,B,5,1196065.16
131.524,1,1230000,S,5,1196065.16
131.531,1,1250000,S,5,1196065.16
131.662,1,1220000,S,5,1196065.16
132.103,1,1220000,B,5,1196065.16
132.515,1,1210000,S,5,1196065.16
133.346,1,1150000,B,5,1196065.16
134.347,1,1180000,S,5,1196065.16
135.434,1,1240000,S,5,1196065.16
135.521,1,1190000,B,5,1196065.16
135.591,1,1250000,S,5,1196065.16
136.12,1,1190000,S,5,1196065.16
136.156,1,1200000,B,5,1196065.16
136.334,1,1140000,B,5,1196065.16
136.865,1,1200000,B,5,1196065.16
137.154,1,1210000,B,5,1196065.16
137.169,1,1200000,S,5,1196065.16
137.877,1,1250000,S,5,1196065.16
138.016,1,1190000,B,5,1196065.16
139.02,1,1190000,B,5,1196065.16
139.583,1,1200000,S,5,1196065.16
143.203,1,1150000,B,5,1196065.16
143.437,1,1250000,B,5,1196065.16
144.981,1,1070000,B,5,1089102.4
145.799,1,1040000,B,5,1089102.4
147.552,1,1090000,B,5,1089102.4
148.079,1,1080000,S,5,1089102.4
148.961,1,1040000,S,5,1089102.4
149.026,1,1050000,B,5,1089102.4
149.057,1,1080000,B,5,1089102.4
149.077,1,1110000,S,5,1089102.4
150.886,1,1100000,B,5,1105836.174
151.701,1,1130000,S,5,1105836.174
153.266,1,1120000,B,5,1105836.174
153.426,1,1150000,S,5,1105836.174
153.986,1,1050000,B,5,1105836.174
155.496,1,1110000,B,5,1105836.174
155.772,1,1070000,B,5,1105836.174
156.057,1,1040000,B,5,1105836.174
156.153,1,1110000,S,5,1105836.174
156.381,1,1110000,S,5,1105836.174
156.649,1,1180000,S,5,1105836.174
156.845,1,1140000,S,5,1105836.174
157.68,1,1070000,B,5,1105836.174
158.242,1,1110000,B,5,1105836.174
158.277,1,1110000,S,5,1105836.174
158.631,1,1070000,B,5,1105836.174
158.956,1,1100000,B,5,1105836.174
159.018,1,1130000,S,5,1105836.174
159.236,1,1150000,S,5,1105836.174
159.392,1,1110000,S,5,1105836.174
159.843,1,1100000,B,5,1105836.174
160.647,1,1120000,B,5,1105836.174
160.893,1,980000,B,5,991890.47
161.235,1,1000000,B,5,991890.47
161.505,1,1040000,B,5,991890.47
161.557,1,1020000,S,5,991890.47
162.86,1,960000,B,5,991890.47
163.852,1,960000,B,5,991890.47
165.133,1,970000,B,5,947612.321
165.49,1,990000,S,5,947612.321
165.698,1,980000,S,5,947612.321
165.999,1,900000,B,5,947612.321
166.655,1,1010000,S,5,947612.321
167.283,1,970000,S,5,947612.321
168.276,1,980000,B,5,947612.321
169.6,1,930000,B,5,947612.321
170.045,1,940000,S,5,947612.321
170.906,1,1010000,S,5,953596.213
170.971,1,960000,S,5,953596.213
171.555,1,950000,S,5,953596.213
173.438,1,920000,B,5,953596.213
173.917,1,930000,S,5,953596.213
174.199,1,940000,S,5,953596.213
174.8,1,920000,S,5,953596.213
175.315,1,1000000,S,5,953596.213
175.402,1,950000,S,5,953596.213
175.555,1,990000,S,5,953596.213
175.843,1,990000,S,5,953596.213
176.079,1,970000,B,5,953596.213
176.278,1,970000,S,5,953596.213
176.464,1,990000,B,5,953596.213
176.593,1,920000,S,5,953596.213
177.676,1,920000,B,5,953596.213
177.901,1,980000,S,5,953596.213
178.049,1,940000,S,5,953596.213
178.203,1,1020000,S,5,953596.213
178.397,1,990000,S,5,953596.213
179.175,1,890000,B,5,953596.213
179.701,1,940000,S,5,953596.213
180.581,1,950000,B,5,953596.213
180.711,1,940000,B,5,953596.213
181.268,1,1020000,S,5,953596.213
181.754,1,960000,S,5,953596.213
182.534,1,910000,S,5,953596.213
183.153,1,960000,B,5,953596.213
184.968,1,980000,S,5,953596.213
185.434,1,940000,B,5,953596.213
185.921,1,960000,S,5,953596.213
186.124,1,960000,B,5,953596.213
186.392,1,870000,B,5,953596.213
189.023,1,890000,B,5,913146.626
189.299,1,980000,B,5,997339.249
190.133,1,990000,S,5,997339.249
192.008,1,1040000,S,5,997339.249
192.736,1,1040000,S,5,997339.249
192.799,1,1030000,S,5,997339.249
193.089,1,1020000,S,5,997339.249
193.193,1,980000,B,5,997339.249
193.556,1,1000000,B,5,997339.249
193.857,1,1000000,B,5,997339.249
193.926,1,1050000,S,5,997339.249
194.733,1,970000,B,5,997339.249
195.047,1,1050000,S,5,997339.249
195.124,1,1000000,S,5,997339.249
195.691,1,1120000,S,5,1075051.282
196.262,1,1060000,B,5,1075051.282
197.652,1,1060000,B,5,1075051.282
199.159,1,1040000,B,5,1075051.282
199.293,1,1090000,S,5,1075051.282
199.641,1,1000000,B,5,1075051.282
199.754,1,1010000,B,5,1075051.282
200.917,1,1040000,B,5,1081197.805
201.75,1,1070000,B,5,1081197.805
203.766,1,1010000,B,5,1081197.805
203.889,1,1000000,B,5,1081197.805
204.916,1,1050000,S,5,1081197.805
205.157,1,1160000,S,5,1081197.805
205.939,1,1040000,B,5,1081197.805
208.903,1,1060000,B,5,1081197.805
208.92,1,1080000,B,5,1081197.805
210.697,1,1090000,B,5,1081197.805
211.164,1,1100000,S,5,1081197.805
212.095,1,1090000,B,5,1081197.805
212.568,1,1060000,B,5,1081197.805
212.897,1,1050000,B,5,1081197.805
213.009,1,1090000,S,5,1081197.805
213.196,1,1060000,B,5,1081197.805
215.066,1,1100000,S,5,1081197.805
215.493,1,1080000,S,5,1081197.805
217.258,1,1080000,S,5,1046397.743
217.759,1,1060000,S,5,1046397.743
217.97,1,1060000,B,5,1046397.743
218.481,1,1030000,B,5,1046397.743
219.175,1,990000,B,5,1046397.743
219.755,1,1040000,B,5,1046397.743
219.967,1,1050000,S,5,1046397.743
220.59,1,1040000,B,5,1046397.743
220.707,1,1080000,S,5,1046397.743
221.066,1,1040000,S,5,1046397.743
221.968,1,1040000,S,5,1046397.743
222.169,1,1080000,S,5,1046397.743
223.814,1,1050000,B,5,1046397.743
224.156,1,960000,B,5,1046397.743
224.402,1,1080000,S,5,1046397.743
225.236,1,1030000,B,5,1046397.743
226.483,1,1030000,S,5,1046397.743
226.716,1,1020000,B,5,1046397.743
226.916,1,1110000,S,5,1046397.743
227.001,1,1080000,S,5,1046397.743
227.436,1,1060000,B,5,1046397.743
227.771,1,1070000,B,5,1046397.743
228.755,1,1020000,B,5,1046397.743
228.816,1,1030000,B,5,1046397.743
229.825,1,1070000,B,5,1090637.294
229.941,1,1030000,B,5,1090637.294
230.084,1,1160000,S,5,1090637.294
230.206,1,1040000,B,5,1090637.294
230.371,1,1100000,S,5,1090637.294
230.386,1,1130000,S,5,1090637.294
231.013,1,1080000,B,5,1090637.294
231.487,1,1190000,S,5,1090637.294
231.534,1,1050000,B,5,1090637.294
231.837,1,1060000,B,5,1090637.294
231.873,1,1080000,B,5,1090637.294
232.131,1,1030000,B,5,1090637.294
232.468,1,1100000,B,5,1090637.294
233.292,1,1070000,B,5,1090637.294
233.85,1,1100000,S,5,1090637.294
234.227,1,1050000,B,5,1090637.294
234.341,1,1090000,B,5,1090637.294
235.692,1,1170000,S,5,1111974.599
236.058,1,1070000,B,5,1111974.599
236.194,1,1100000,S,5,1111974.599
236.348,1,1060000,B,5,1111974.599
237.037,1,1130000,S,5,1111974.599
237.225,1,1110000,S,5,1111974.599
237.932,1,1040000,S,5,1111974.599
238.264,1,1100000,S,5,1111974.599
238.418,1,1010000,B,5,1111974.599
238.573,1,1140000,S,5,1111974.599
238.812,1,1100000,B,5,1111974.599
238.92,1,1120000,S,5,1111974.599
238.965,1,1050000,S,5,1111974.599
239.118,1,1080000,S,5,1111974.599
239.308,1,1140000,B,5,1111974.599
239.713,1,1170000,B,5,1111974.599
239.75,1,1160000,S,5,1111974.599
