arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
18.063,1,920000,S,5,943058.379
18.317,1,1030000,S,5,943058.379
18.48,1,950000,S,5,943058.379
18.635,1,950000,S,5,943058.379
18.653,1,890000,B,5,943058.379
18.876,1,890000,S,5,943058.379
19.001,1,920000,S,5,943058.379
19.216,1,950000,B,5,943058.379
19.258,1,930000,B,5,943058.379
19.265,1,940000,S,5,943058.379
19.361,1,1040000,S,5,943058.379
19.43,1,900000,B,5,943058.379
19.488,1,870000,B,5,943058.379
19.502,1,910000,B,5,943058.379
19.623,1,970000,S,5,943058.379
19.858,1,930000,B,5,943058.379
19.977,1,970000,S,5,943058.379
20.015,1,910000,B,5,943058.379
20.023,1,930000,B,5,943058.379
20.111,1,960000,B,5,943058.379
20.305,1,930000,S,5,943058.379
20.441,1,920000,B,5,943058.379
20.586,1,920000,B,5,943058.379
20.682,1,950000,S,5,943058.379
20.747,1,940000,B,5,943058.379
20.849,1,910000,B,5,943058.379
21.293,1,980000,S,5,943058.379
21.546,1,910000,S,5,943058.379
21.6,1,960000,S,5,943058.379
21.871,1,960000,S,5,943058.379
21.876,1,1030000,S,5,943058.379
22.09,1,890000,B,5,943058.379
22.121,1,930000,S,5,943058.379
22.181,1,940000,B,5,943058.379
22.19,1,970000,S,5,943058.379
22.538,1,930000,S,5,943058.379
22.607,1,930000,B,5,943058.379
23.095,1,990000,S,5,943058.379
23.187,1,1000000,B,5,943058.379
23.597,1,940000,S,5,943058.379
23.604,1,980000,S,5,943058.379
23.682,1,920000,B,5,943058.379
23.913,1,900000,B,5,943058.379
24.128,1,950000,B,5,943058.379
24.309,1,990000,S,5,943058.379
24.502,1,890000,B,5,943058.379
24.586,1,960000,S,5,943058.379
24.615,1,920000,B,5,943058.379
24.615,1,950000,S,5,943058.379
24.671,1,950000,S,5,943058.379
24.813,1,950000,B,5,943058.379
24.939,1,960000,B,5,943058.379
24.954,1,980000,S,5,943058.379
25.038,1,920000,B,5,943058.379
25.065,1,890000,B,5,943058.379
25.095,1,940000,B,5,943058.379
25.122,1,930000,B,5,943058.379
25.145,1,950000,B,5,943058.379
25.157,1,960000,B,5,943058.379
25.167,1,910000,B,5,943058.379
25.239,1,940000,B,5,943058.379
25.254,1,1010000,S,5,943058.379
25.381,1,880000,B,5,943058.379
25.389,1,910000,S,5,943058.379
25.636,1,1000000,S,5,943058.379
25.738,1,910000,B,5,943058.379
25.886,1,960000,B,5,943058.379
25.954,1,890000,B,5,943058.379
25.963,1,970000,B,5,943058.379
26.167,1,890000,B,5,943058.379
26.257,1,880000,B,5,943058.379
26.474,1,940000,B,5,943058.379
26.573,1,980000,B,5,943058.379
26.602,1,960000,B,5,943058.379
26.638,1,910000,B,5,943058.379
26.682,1,910000,B,5,943058.379
26.967,1,880000,B,5,943058.379
27.027,1,900000,S,5,943058.379
27.096,1,950000,S,5,943058.379
27.225,1,1030000,S,5,943058.379
27.226,1,950000,B,5,943058.379
27.228,1,930000,B,5,943058.379
27.288,1,940000,S,5,943058.379
27.576,1,940000,B,5,943058.379
27.805,1,980000,B,5,943058.379
27.838,1,900000,B,5,943058.379
27.846,1,940000,S,5,943058.379
27.945,1,920000,B,5,943058.379
28.041,1,880000,B,5,943058.379
28.102,1,890000,B,5,943058.379
28.154,1,970000,S,5,943058.379
28.431,1,870000,B,5,943058.379
28.475,1,950000,B,5,943058.379
28.609,1,990000,S,5,943058.379
28.677,1,940000,B,5,943058.379
28.898,1,900000,B,5,943058.379
28.929,1,950000,S,5,943058.379
29.044,1,930000,S,5,943058.379
29.132,1,920000,B,5,943058.379
29.229,1,970000,S,5,943058.379
29.311,1,900000,B,5,943058.379
29.351,1,990000,S,5,943058.379
29.374,1,950000,S,5,943058.379
29.379,1,930000,B,5,943058.379
29.632,1,960000,S,5,943058.379
29.876,1,1000000,S,5,943058.379
29.931,1,960000,B,5,943058.379
29.991,1,980000,S,5,943058.379
30.086,1,910000,S,5,943058.379
30.267,1,870000,B,5,943058.379
30.673,1,960000,B,5,943058.379
30.871,1,970000,S,5,943058.379
31.065,1,910000,B,5,943058.379
31.102,1,1020000,S,5,943058.379
31.196,1,990000,S,5,943058.379
31.209,1,890000,B,5,943058.379
31.241,1,940000,S,5,943058.379
31.313,1,1010000,S,5,943058.379
31.346,1,950000,S,5,943058.379
31.346,1,1020000,S,5,943058.379
31.595,1,910000,B,5,943058.379
31.611,1,930000,S,5,943058.379
31.672,1,930000,B,5,943058.379
31.683,1,930000,B,5,943058.379
31.729,1,920000,B,5,943058.379
31.857,1,980000,S,5,943058.379
31.964,1,950000,B,5,943058.379
31.967,1,940000,S,5,943058.379
32.07,1,910000,S,5,943058.379
32.176,1,940000,S,5,943058.379
32.205,1,910000,B,5,943058.379
32.249,1,920000,S,5,943058.379
32.281,1,860000,B,5,943058.379
32.302,1,980000,S,5,943058.379
32.332,1,930000,B,5,943058.379
32.37,1,880000,B,5,943058.379
32.38,1,950000,S,5,943058.379
32.409,1,960000,B,5,943058.379
32.42,1,970000,S,5,943058.379
32.446,1,890000,S,5,943058.379
32.562,1,1010000,S,5,943058.379
32.562,1,960000,S,5,943058.379
32.804,1,920000,S,5,943058.379
32.852,1,940000,S,5,943058.379
32.894,1,920000,B,5,943058.379
33.036,1,880000,B,5,943058.379
33.05,1,920000,B,5,943058.379
33.194,1,920000,B,5,943058.379
33.198,1,1050000,S,5,943058.379
33.234,1,920000,B,5,943058.379
33.37,1,910000,B,5,943058.379
33.401,1,1000000,S,5,943058.379
33.43,1,890000,B,5,943058.379
33.591,1,910000,B,5,943058.379
33.828,1,980000,B,5,943058.379
33.916,1,890000,B,5,943058.379
33.947,1,980000,S,5,943058.379
33.97,1,930000,S,5,943058.379
34.122,1,910000,B,5,943058.379
34.131,1,930000,S,5,943058.379
34.165,1,1000000,S,5,943058.379
34.182,1,990000,S,5,943058.379
34.322,1,880000,B,5,943058.379
34.613,1,910000,B,5,943058.379
34.707,1,870000,B,5,943058.379
34.832,1,900000,B,5,943058.379
35.009,1,910000,B,5,943058.379
35.048,1,870000,B,5,943058.379
35.151,1,930000,S,5,943058.379
35.181,1,990000,S,5,943058.379
35.183,1,940000,S,5,943058.379
35.332,1,970000,S,5,943058.379
35.335,1,900000,B,5,943058.379
35.656,1,970000,S,5,943058.379
35.705,1,970000,B,5,943058.379
35.733,1,940000,B,5,943058.379
35.867,1,950000,S,5,943058.379
35.883,1,900000,S,5,943058.379
35.946,1,910000,B,5,943058.379
36.0,1,930000,S,5,943058.379
36.019,1,900000,B,5,943058.379
36.037,1,930000,B,5,943058.379
36.129,1,880000,B,5,943058.379
36.254,1,910000,B,5,943058.379
36.496,1,930000,B,5,943058.379
36.622,1,1000000,S,5,943058.379
36.675,1,970000,S,5,943058.379
36.988,1,990000,S,5,943058.379
37.265,1,1000000,S,5,943058.379
37.336,1,980000,B,5,943058.379
37.365,1,870000,B,5,943058.379
37.375,1,950000,B,5,943058.379
37.624,1,1010000,B,5,943058.379
37.639,1,900000,B,5,943058.379
37.701,1,960000,S,5,943058.379
37.837,1,1020000,S,5,943058.379
37.904,1,850000,B,5,943058.379
37.945,1,990000,S,5,943058.379
37.988,1,910000,S,5,943058.379
38.289,1,930000,B,5,943058.379
38.321,1,970000,S,5,943058.379
38.34,1,900000,B,5,943058.379
38.347,1,970000,S,5,943058.379
38.379,1,980000,S,5,943058.379
38.411,1,940000,S,5,943058.379
38.494,1,950000,S,5,943058.379
38.625,1,970000,S,5,943058.379
38.644,1,940000,S,5,943058.379
38.672,1,970000,S,5,943058.379
38.938,1,990000,S,5,943058.379
39.158,1,910000,B,5,943058.379
39.29,1,940000,B,5,943058.379
39.382,1,1010000,S,5,943058.379
39.478,1,910000,B,5,943058.379
39.489,1,930000,B,5,943058.379
39.506,1,950000,S,5,943058.379
39.7,1,950000,B,5,943058.379
39.7,1,970000,S,5,943058.379
39.727,1,970000,S,5,943058.379
39.788,1,990000,S,5,943058.379
40.049,1,930000,B,5,943058.379
40.223,1,1040000,B,5,996969.909
40.248,1,1030000,S,5,996969.909
40.317,1,990000,S,5,996969.909
40.318,1,1010000,B,5,996969.909
40.343,1,950000,B,5,996969.909
40.354,1,980000,S,5,996969.909
40.452,1,920000,B,5,996969.909
40.516,1,1050000,S,5,996969.909
40.551,1,1010000,B,5,996969.909
41.017,1,990000,S,5,996969.909
41.036,1,1010000,S,5,996969.909
41.064,1,920000,B,5,996969.909
41.092,1,1010000,S,5,996969.909
41.295,1,970000,B,5,996969.909
41.509,1,1000000,S,5,996969.909
41.673,1,990000,B,5,996969.909
41.939,1,950000,B,5,996969.909
41.96,1,1010000,S,5,996969.909
42.194,1,1000000,S,5,996969.909
42.269,1,960000,S,5,996969.909
42.43,1,1040000,B,5,996969.909
42.483,1,1020000,S,5,996969.909
42.485,1,960000,B,5,996969.909
42.743,1,1020000,S,5,996969.909
42.782,1,1010000,S,5,996969.909
42.868,1,950000,B,5,996969.909
42.957,1,980000,S,5,996969.909
42.97,1,990000,S,5,996969.909
43.091,1,980000,B,5,996969.909
43.17,1,1050000,S,5,996969.909
43.197,1,980000,S,5,996969.909
43.444,1,1040000,S,5,996969.909
43.556,1,1020000,S,5,996969.909
43.572,1,990000,S,5,996969.909
43.616,1,1070000,S,5,996969.909
43.784,1,930000,B,5,996969.909
43.945,1,970000,S,5,996969.909
44.013,1,950000,B,5,996969.909
44.043,1,1000000,B,5,996969.909
44.255,1,990000,S,5,996969.909
44.264,1,930000,B,5,996969.909
44.41,1,1030000,S,5,996969.909
44.493,1,1000000,S,5,996969.909
44.645,1,1000000,S,5,996969.909
44.65,1,990000,S,5,996969.909
44.756,1,1030000,B,5,996969.909
44.954,1,1010000,S,5,996969.909
45.275,1,1050000,S,5,996969.909
45.291,1,960000,B,5,996969.909
45.291,1,1040000,S,5,996969.909
45.302,1,920000,B,5,996969.909
45.521,1,1010000,S,5,996969.909
45.56,1,960000,S,5,996969.909
45.578,1,990000,S,5,996969.909
45.589,1,1000000,S,5,996969.909
45.819,1,1020000,S,5,996969.909
45.846,1,1000000,B,5,996969.909
46.008,1,1050000,B,5,996969.909
46.136,1,1000000,S,5,996969.909
46.265,1,990000,B,5,996969.909
46.406,1,980000,S,5,996969.909
46.445,1,1080000,S,5,996969.909
46.462,1,1070000,S,5,996969.909
46.604,1,1020000,S,5,996969.909
46.625,1,1030000,S,5,996969.909
46.665,1,1050000,B,5,996969.909
46.757,1,1010000,S,5,996969.909
46.938,1,950000,B,5,996969.909
47.073,1,1050000,S,5,996969.909
47.186,1,1020000,S,5,996969.909
47.259,1,930000,B,5,996969.909
47.308,1,1050000,S,5,996969.909
47.336,1,990000,B,5,996969.909
47.48,1,1020000,B,5,996969.909
47.526,1,1000000,S,5,996969.909
47.527,1,1010000,B,5,996969.909
47.577,1,1020000,S,5,996969.909
47.633,1,1010000,B,5,996969.909
47.758,1,970000,B,5,996969.909
47.845,1,1060000,S,5,996969.909
48.086,1,970000,B,5,996969.909
48.218,1,1030000,S,5,996969.909
48.22,1,1000000,S,5,996969.909
48.304,1,990000,B,5,996969.909
48.366,1,1070000,S,5,996969.909
48.42,1,1070000,S,5,996969.909
48.643,1,1020000,S,5,996969.909
48.867,1,970000,B,5,996969.909
48.925,1,930000,B,5,996969.909
48.987,1,1020000,S,5,996969.909
49.009,1,960000,B,5,996969.909
49.094,1,1010000,S,5,996969.909
49.097,1,970000,S,5,996969.909
49.106,1,1030000,S,5,996969.909
49.14,1,1030000,S,5,996969.909
49.493,1,1010000,B,5,996969.909
49.501,1,1030000,S,5,996969.909
49.711,1,1030000,S,5,996969.909
49.748,1,970000,B,5,996969.909
49.958,1,980000,B,5,996969.909
50.211,1,1040000,S,5,996969.909
50.223,1,1010000,S,5,996969.909
50.25,1,1020000,S,5,996969.909
50.315,1,1100000,S,5,996969.909
50.546,1,970000,B,5,996969.909
50.761,1,960000,B,5,996969.909
50.787,1,1040000,S,5,996969.909
50.832,1,1050000,S,5,996969.909
50.901,1,1050000,S,5,996969.909
51.086,1,970000,S,5,996969.909
51.128,1,980000,B,5,996969.909
51.157,1,1050000,S,5,996969.909
51.266,1,1000000,S,5,996969.909
51.652,1,1060000,S,5,996969.909
51.775,1,1000000,S,5,996969.909
51.803,1,950000,B,5,996969.909
51.952,1,1000000,B,5,996969.909
52.15,1,980000,B,5,996969.909
52.204,1,1080000,B,5,996969.909
52.281,1,990000,S,5,996969.909
52.769,1,1000000,B,5,996969.909
52.774,1,990000,B,5,996969.909
52.778,1,990000,B,5,996969.909
52.783,1,1050000,S,5,996969.909
52.992,1,1050000,S,5,1001986.679
53.275,1,1050000,S,5,1001986.679
53.381,1,1060000,S,5,1001986.679
53.427,1,990000,S,5,1001986.679
53.49,1,980000,B,5,1001986.679
53.622,1,1050000,S,5,1001986.679
53.766,1,1020000,B,5,1001986.679
53.793,1,990000,S,5,1001986.679
53.825,1,960000,B,5,1001986.679
53.988,1,1020000,S,5,1001986.679
54.028,1,1040000,S,5,1001986.679
54.221,1,1080000,S,5,1001986.679
54.223,1,1050000,S,5,1001986.679
54.224,1,1050000,S,5,1001986.679
54.416,1,1000000,B,5,1001986.679
54.424,1,980000,B,5,1001986.679
54.723,1,1020000,S,5,1001986.679
54.779,1,920000,B,5,1001986.679
54.804,1,1000000,B,5,1001986.679
54.831,1,1060000,S,5,1001986.679
54.945,1,1010000,B,5,1001986.679
55.056,1,1060000,S,5,1001986.679
55.074,1,970000,B,5,1001986.679
55.09,1,1030000,S,5,1001986.679
55.295,1,970000,B,5,1001986.679
55.362,1,990000,B,5,1001986.679
55.41,1,1020000,S,5,1001986.679
55.437,1,960000,B,5,1001986.679
55.62,1,1030000,S,5,1001986.679
55.704,1,1040000,S,5,1001986.679
55.78,1,1010000,B,5,1001986.679
55.792,1,1040000,S,5,1001986.679
56.045,1,1060000,S,5,1001986.679
56.096,1,990000,B,5,1001986.679
56.149,1,940000,B,5,1001986.679
56.176,1,960000,B,5,1001986.679
56.662,1,1040000,B,5,1001986.679
56.889,1,1070000,S,5,1001986.679
57.253,1,1010000,B,5,1001986.679
57.361,1,1070000,S,5,1001986.679
57.742,1,990000,S,5,1001986.679
57.775,1,1010000,B,5,1001986.679
57.783,1,960000,B,5,1001986.679
57.784,1,1020000,S,5,1001986.679
57.784,1,1030000,S,5,1001986.679
58.154,1,1000000,B,5,1001986.679
58.193,1,980000,B,5,1001986.679
58.222,1,1050000,S,5,1001986.679
58.396,1,1080000,S,5,1001986.679
58.446,1,990000,B,5,1001986.679
58.612,1,960000,B,5,1001986.679
58.618,1,1010000,S,5,1001986.679
58.619,1,1000000,B,5,1001986.679
58.638,1,1020000,B,5,1001986.679
58.926,1,950000,B,5,1001986.679
58.986,1,980000,B,5,1001986.679
59.123,1,990000,B,5,1001986.679
59.241,1,960000,B,5,992743.115
59.27,1,970000,B,5,992743.115
59.727,1,1020000,S,5,992743.115
59.834,1,1010000,B,5,992743.115
59.929,1,1010000,S,5,992743.115
60.208,1,960000,B,5,992743.115
60.22,1,1000000,B,5,992743.115
60.314,1,1010000,S,5,992743.115
60.571,1,1010000,S,5,992743.115
60.78,1,1010000,S,5,992743.115
60.939,1,1070000,S,5,992743.115
60.966,1,1020000,S,5,992743.115
60.981,1,1030000,S,5,992743.115
61.128,1,980000,S,5,992743.115
61.364,1,1020000,B,5,992743.115
61.408,1,1020000,S,5,992743.115
61.438,1,980000,B,5,992743.115
61.648,1,970000,B,5,992743.115
61.672,1,1020000,B,5,992743.115
61.891,1,1060000,S,5,992743.115
62.001,1,1020000,S,5,992743.115
62.079,1,950000,B,5,992743.115
62.159,1,940000,B,5,992743.115
62.362,1,990000,B,5,992743.115
62.406,1,990000,S,5,992743.115
62.41,1,1000000,B,5,992743.115
62.706,1,1000000,S,5,992743.115
62.732,1,1000000,B,5,992743.115
62.782,1,1060000,S,5,992743.115
62.785,1,980000,B,5,992743.115
62.83,1,1010000,B,5,992743.115
62.832,1,1000000,S,5,992743.115
62.937,1,1030000,S,5,992743.115
62.967,1,970000,B,5,992743.115
62.989,1,960000,B,5,992743.115
63.078,1,1050000,S,5,992743.115
63.243,1,970000,S,5,992743.115
63.409,1,970000,B,5,992743.115
63.698,1,960000,B,5,992743.115
64.016,1,970000,S,5,992743.115
64.071,1,990000,S,5,992743.115
64.105,1,1050000,S,5,992743.115
64.371,1,950000,B,5,992743.115
64.614,1,980000,B,5,992743.115
64.704,1,1010000,B,5,992743.115
64.723,1,1070000,S,5,992743.115
64.733,1,1060000,S,5,992743.115
64.734,1,1000000,B,5,992743.115
64.759,1,1020000,S,5,992743.115
64.771,1,940000,B,5,992743.115
64.859,1,1000000,S,5,992743.115
65.004,1,970000,B,5,992743.115
65.018,1,960000,B,5,992743.115
65.319,1,1020000,S,5,992743.115
65.597,1,980000,B,5,992743.115
65.649,1,990000,S,5,992743.115
65.656,1,1000000,B,5,992743.115
65.687,1,940000,B,5,992743.115
65.791,1,950000,B,5,992743.115
65.791,1,1010000,S,5,992743.115
65.903,1,1020000,S,5,992743.115
66.023,1,1020000,S,5,992743.115
66.062,1,1000000,S,5,992743.115
66.111,1,1010000,S,5,992743.115
66.376,1,990000,S,5,992743.115
66.44,1,1020000,S,5,992743.115
66.494,1,990000,B,5,992743.115
66.655,1,930000,B,5,992743.115
66.878,1,1010000,S,5,992743.115
67.1,1,940000,B,5,992743.115
67.347,1,950000,B,5,992743.115
67.359,1,1000000,B,5,992743.115
67.385,1,1020000,S,5,992743.115
67.505,1,930000,B,5,992743.115
67.624,1,940000,S,5,992743.115
67.784,1,1030000,B,5,992743.115
67.939,1,1040000,S,5,992743.115
68.107,1,920000,B,5,992743.115
68.172,1,930000,B,5,992743.115
68.2,1,990000,B,5,992743.115
68.342,1,960000,B,5,992743.115
68.68,1,1010000,S,5,992743.115
68.686,1,990000,S,5,992743.115
68.697,1,990000,B,5,992743.115
68.835,1,960000,B,5,992743.115
69.008,1,940000,B,5,992743.115
69.015,1,1000000,S,5,992743.115
69.116,1,1000000,S,5,992743.115
69.435,1,1060000,S,5,992743.115
69.456,1,1080000,S,5,992743.115
69.461,1,1030000,S,5,992743.115
69.533,1,960000,B,5,992743.115
69.629,1,980000,S,5,992743.115
69.683,1,960000,S,5,992743.115
69.789,1,1010000,S,5,992743.115
69.864,1,1020000,S,5,992743.115
69.886,1,950000,B,5,992743.115
69.912,1,1020000,S,5,992743.115
70.151,1,970000,B,5,992743.115
70.221,1,1050000,S,5,992743.115
70.231,1,970000,B,5,992743.115
70.264,1,990000,B,5,992743.115
70.271,1,930000,B,5,992743.115
70.277,1,1040000,S,5,992743.115
70.557,1,1010000,B,5,992743.115
70.569,1,1020000,S,5,992743.115
70.574,1,1060000,S,5,992743.115
70.627,1,950000,B,5,992743.115
70.671,1,1040000,S,5,992743.115
70.698,1,1000000,B,5,992743.115
70.707,1,980000,B,5,992743.115
70.885,1,1010000,S,5,992743.115
70.918,1,960000,B,5,992743.115
71.073,1,970000,B,5,992743.115
71.166,1,1010000,S,5,992743.115
71.189,1,1040000,S,5,992743.115
71.922,1,1050000,S,5,992743.115
71.931,1,1040000,B,5,992743.115
71.939,1,1010000,S,5,992743.115
71.971,1,990000,S,5,992743.115
71.98,1,1000000,B,5,992743.115
72.064,1,1020000,S,5,992743.115
72.243,1,990000,B,5,992743.115
72.254,1,1010000,S,5,992743.115
72.374,1,960000,B,5,992743.115
72.493,1,1020000,S,5,992743.115
72.554,1,1030000,B,5,992743.115
72.811,1,1080000,S,5,992743.115
72.869,1,970000,B,5,992743.115
72.907,1,970000,B,5,992743.115
72.907,1,920000,B,5,992743.115
72.939,1,990000,S,5,992743.115
73.042,1,1020000,S,5,992743.115
73.062,1,1030000,S,5,992743.115
73.207,1,1020000,S,5,992743.115
73.287,1,960000,B,5,992743.115
73.336,1,970000,B,5,992743.115
73.503,1,940000,B,5,992743.115
73.503,1,970000,B,5,992743.115
73.503,1,950000,S,5,992743.115
73.519,1,1020000,S,5,992743.115
73.527,1,970000,B,5,992743.115
73.557,1,990000,S,5,992743.115
73.59,1,980000,B,5,992743.115
73.622,1,1000000,B,5,992743.115
73.712,1,960000,B,5,992743.115
73.714,1,1030000,B,5,992743.115
73.732,1,970000,B,5,992743.115
73.782,1,990000,S,5,992743.115
73.957,1,960000,S,5,992743.115
74.059,1,980000,S,5,992743.115
74.175,1,930000,B,5,992743.115
74.289,1,960000,B,5,992743.115
74.423,1,990000,B,5,992743.115
74.53,1,1060000,S,5,992743.115
74.59,1,1000000,S,5,992743.115
74.601,1,980000,B,5,992743.115
74.713,1,950000,B,5,992743.115
74.8,1,990000,B,5,992743.115
74.823,1,980000,B,5,992743.115
74.894,1,1010000,S,5,992743.115
75.116,1,1000000,B,5,992743.115
75.157,1,1010000,S,5,992743.115
75.175,1,1020000,S,5,992743.115
75.518,1,1020000,S,5,992743.115
75.621,1,990000,B,5,992743.115
75.712,1,1040000,S,5,992743.115
75.783,1,930000,B,5,992743.115
