arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
100.489,1,1010000,B,5,1002153.579
100.493,1,960000,B,5,1002153.579
100.547,1,950000,B,5,1002153.579
100.632,1,990000,S,5,1002153.579
100.686,1,970000,B,5,1002153.579
100.839,1,1010000,S,5,1002153.579
100.844,1,960000,B,5,1002153.579
100.849,1,1000000,S,5,1002153.579
100.875,1,1010000,B,5,1002153.579
100.879,1,980000,S,5,1002153.579
100.895,1,1060000,S,5,1002153.579
101.033,1,1030000,S,5,1002153.579
101.195,1,1010000,B,5,1002153.579
101.203,1,1040000,S,5,1002153.579
101.233,1,960000,B,5,1002153.579
101.298,1,1060000,S,5,1002153.579
101.307,1,1050000,B,5,1002153.579
101.329,1,1030000,B,5,1002153.579
101.343,1,1020000,S,5,1002153.579
101.358,1,1030000,S,5,1002153.579
101.372,1,1020000,S,5,1002153.579
101.428,1,1000000,B,5,1002153.579
101.448,1,990000,S,5,1002153.579
101.474,1,980000,B,5,1002153.579
101.489,1,1030000,B,5,1002153.579
101.557,1,1060000,S,5,1002153.579
101.578,1,980000,B,5,1002153.579
101.591,1,960000,B,5,1002153.579
101.614,1,1020000,S,5,1002153.579
101.652,1,980000,B,5,1002153.579
101.667,1,980000,B,5,1002153.579
101.707,1,1010000,B,5,1002153.579
101.723,1,1040000,S,5,1002153.579
101.801,1,960000,B,5,1002153.579
101.825,1,990000,S,5,1002153.579
102.004,1,1030000,S,5,1002153.579
102.023,1,980000,B,5,1002153.579
102.071,1,1000000,S,5,1002153.579
102.083,1,980000,S,5,1002153.579
102.189,1,990000,B,5,1002153.579
102.226,1,960000,B,5,1002153.579
102.426,1,1010000,S,5,1002153.579
102.438,1,970000,B,5,1002153.579
102.443,1,1060000,S,5,1002153.579
102.578,1,1020000,S,5,1002153.579
102.637,1,970000,S,5,1002153.579
102.667,1,1050000,S,5,1002153.579
102.7,1,1030000,S,5,1002153.579
102.757,1,960000,B,5,1002153.579
102.792,1,1000000,S,5,1002153.579
103.0,1,1010000,S,5,1002153.579
103.021,1,970000,B,5,1002153.579
103.032,1,1010000,S,5,1002153.579
103.045,1,1060000,S,5,1002153.579
103.095,1,1020000,S,5,1002153.579
103.176,1,1040000,S,5,1002153.579
103.212,1,1000000,S,5,1002153.579
103.226,1,1060000,S,5,1002153.579
103.24,1,1040000,S,5,1002153.579
103.293,1,1000000,B,5,1002153.579
103.301,1,940000,B,5,1002153.579
103.316,1,1000000,S,5,1002153.579
103.409,1,950000,B,5,1002153.579
103.43,1,990000,B,5,1002153.579
103.448,1,960000,B,5,1002153.579
103.608,1,1030000,B,5,1002153.579
103.658,1,990000,B,5,1002153.579
103.677,1,1030000,S,5,1002153.579
103.761,1,1060000,S,5,1002153.579
103.784,1,980000,B,5,1002153.579
103.797,1,1010000,B,5,1002153.579
103.971,1,1020000,S,5,1002153.579
103.999,1,1010000,B,5,1002153.579
104.177,1,1010000,S,5,1002153.579
104.285,1,980000,S,5,1002153.579
104.322,1,990000,B,5,1002153.579
104.332,1,1010000,B,5,1002153.579
104.559,1,960000,S,5,1002153.579
104.65,1,1020000,B,5,1002153.579
104.707,1,910000,B,5,1002153.579
104.722,1,950000,B,5,1002153.579
104.738,1,970000,B,5,1002153.579
104.779,1,1020000,S,5,1002153.579
104.828,1,1020000,S,5,1002153.579
104.852,1,980000,S,5,1002153.579
104.934,1,1000000,S,5,1002153.579
105.104,1,1030000,S,5,1002153.579
105.196,1,1000000,B,5,1002153.579
105.22,1,990000,S,5,1002153.579
105.318,1,1030000,S,5,1002153.579
105.323,1,1010000,B,5,1002153.579
105.333,1,940000,B,5,1002153.579
105.502,1,1000000,S,5,1002153.579
105.515,1,1070000,S,5,1002153.579
105.632,1,930000,B,5,1002153.579
105.721,1,1010000,S,5,1002153.579
105.778,1,940000,B,5,1002153.579
105.779,1,1010000,S,5,1002153.579
105.785,1,980000,S,5,1002153.579
105.82,0,,J,,954707.563
105.89,1,980000,S,5,954707.563
106.045,1,1010000,S,5,954707.563
106.108,1,970000,S,5,954707.563
106.152,1,880000,B,5,954707.563
106.186,1,1000000,S,5,954707.563
106.204,1,940000,B,5,954707.563
106.208,1,900000,B,5,954707.563
106.294,1,910000,B,5,954707.563
106.399,1,970000,S,5,954707.563
106.41,1,970000,B,5,954707.563
106.432,1,1030000,S,5,954707.563
106.505,1,960000,B,5,954707.563
106.581,1,930000,S,5,954707.563
106.582,1,950000,B,5,954707.563
106.623,1,950000,S,5,954707.563
106.644,1,930000,B,5,954707.563
106.652,1,870000,B,5,954707.563
106.716,1,950000,B,5,954707.563
106.782,1,940000,B,5,954707.563
106.862,1,880000,B,5,954707.563
106.9,1,960000,B,5,954707.563
106.902,1,940000,S,5,954707.563
106.968,1,950000,S,5,954707.563
106.971,1,920000,B,5,954707.563
107.033,1,970000,S,5,954707.563
107.07,1,970000,S,5,954707.563
107.109,1,980000,B,5,954707.563
107.11,1,930000,B,5,954707.563
107.2,1,890000,B,5,954707.563
107.235,1,970000,S,5,954707.563
107.239,1,940000,B,5,954707.563
107.268,1,940000,S,5,954707.563
107.527,1,1000000,S,5,954707.563
107.542,1,900000,B,5,954707.563
107.602,1,990000,S,5,954707.563
107.66,1,980000,S,5,954707.563
107.67,1,950000,S,5,954707.563
107.708,1,1030000,S,5,954707.563
107.735,1,960000,S,5,954707.563
107.862,1,980000,S,5,954707.563
107.962,1,950000,B,5,954707.563
108.057,1,950000,S,5,954707.563
108.08,1,1000000,S,5,954707.563
108.092,1,920000,B,5,954707.563
108.311,1,950000,B,5,954707.563
108.427,1,870000,B,5,954707.563
108.533,1,960000,B,5,954707.563
108.646,1,830000,B,5,954707.563
108.647,1,960000,B,5,954707.563
108.676,1,960000,B,5,954707.563
108.7,1,940000,B,5,954707.563
108.704,1,990000,B,5,954707.563
108.81,1,960000,B,5,954707.563
108.833,1,970000,S,5,954707.563
108.841,1,930000,S,5,954707.563
108.844,1,980000,S,5,954707.563
108.871,1,950000,S,5,954707.563
108.925,1,970000,S,5,954707.563
108.934,1,990000,S,5,954707.563
108.938,1,980000,S,5,954707.563
109.055,1,960000,S,5,954707.563
109.075,1,950000,S,5,954707.563
109.097,1,910000,B,5,954707.563
109.119,1,960000,S,5,954707.563
109.148,1,970000,B,5,954707.563
109.195,1,960000,S,5,954707.563
109.219,1,980000,S,5,954707.563
109.219,1,910000,B,5,954707.563
109.257,1,940000,B,5,954707.563
109.313,0,,J,,952786.15
109.321,1,940000,S,5,952786.15
109.338,1,900000,B,5,952786.15
109.407,1,990000,S,5,952786.15
109.477,1,910000,B,5,952786.15
109.548,1,960000,B,5,952786.15
109.619,1,950000,B,5,952786.15
109.644,1,920000,B,5,952786.15
109.658,1,980000,S,5,952786.15
109.673,1,940000,B,5,952786.15
109.757,1,940000,B,5,952786.15
109.825,1,960000,S,5,952786.15
109.861,1,980000,B,5,952786.15
109.899,1,950000,B,5,952786.15
109.904,1,1000000,S,5,952786.15
109.975,1,950000,S,5,952786.15
109.977,1,960000,S,5,952786.15
11.015,1,920000,B,5,943058.379
11.06,1,950000,B,5,943058.379
11.077,1,920000,B,5,943058.379
11.126,1,940000,B,5,943058.379
11.138,1,910000,B,5,943058.379
11.154,1,890000,B,5,943058.379
11.159,1,910000,B,5,943058.379
11.251,1,950000,S,5,943058.379
11.31,1,960000,S,5,943058.379
11.387,1,870000,B,5,943058.379
11.401,1,930000,B,5,943058.379
11.418,1,920000,S,5,943058.379
11.458,1,940000,S,5,943058.379
11.519,1,990000,S,5,943058.379
11.675,1,910000,B,5,943058.379
11.683,1,970000,S,5,943058.379
11.72,1,960000,B,5,943058.379
11.785,1,900000,B,5,943058.379
11.935,1,960000,S,5,943058.379
11.96,1,970000,S,5,943058.379
11.982,1,910000,B,5,943058.379
11.983,1,960000,B,5,943058.379
110.036,1,950000,S,5,952786.15
110.058,1,990000,S,5,952786.15
110.087,1,990000,S,5,952786.15
110.119,1,890000,B,5,952786.15
110.18,1,910000,B,5,952786.15
110.18,1,820000,B,5,952786.15
110.19,1,980000,S,5,952786.15
110.295,1,980000,B,5,952786.15
110.322,1,970000,B,5,952786.15
110.413,1,1010000,S,5,952786.15
110.516,1,980000,S,5,952786.15
110.547,1,910000,B,5,952786.15
110.677,1,920000,S,5,952786.15
110.689,1,910000,B,5,952786.15
110.716,1,930000,B,5,952786.15
111.048,0,,J,,940917.499
111.054,1,930000,B,5,940917.499
111.064,1,920000,B,5,940917.499
111.085,1,950000,B,5,940917.499
111.145,1,970000,S,5,940917.499
111.161,1,960000,S,5,940917.499
111.168,1,920000,S,5,940917.499
111.185,1,970000,B,5,940917.499
111.192,1,930000,S,5,940917.499
111.275,1,940000,S,5,940917.499
111.304,1,1030000,S,5,940917.499
111.332,1,920000,B,5,940917.499
111.334,1,930000,B,5,940917.499
111.362,1,940000,S,5,940917.499
111.515,1,910000,B,5,940917.499
111.575,1,910000,B,5,940917.499
111.589,1,940000,S,5,940917.499
111.639,1,990000,S,5,940917.499
111.713,1,900000,B,5,940917.499
111.776,1,970000,S,5,940917.499
111.829,1,890000,B,5,940917.499
111.839,1,940000,B,5,940917.499
111.848,1,900000,B,5,940917.499
112.051,1,970000,S,5,940917.499
112.083,1,950000,B,5,940917.499
112.091,1,850000,B,5,940917.499
112.127,1,950000,S,5,940917.499
112.153,1,970000,S,5,940917.499
112.169,1,960000,S,5,940917.499
112.2,1,1010000,S,5,940917.499
112.405,1,980000,S,5,940917.499
112.437,1,900000,S,5,940917.499
112.458,1,950000,S,5,940917.499
112.491,1,920000,B,5,940917.499
112.671,1,920000,B,5,940917.499
112.691,1,960000,S,5,940917.499
112.734,1,880000,B,5,940917.499
112.739,1,890000,S,5,940917.499
112.778,1,960000,S,5,940917.499
112.785,1,960000,B,5,940917.499
112.841,1,880000,B,5,940917.499
112.847,1,980000,S,5,940917.499
112.888,1,940000,B,5,940917.499
112.895,1,950000,S,5,940917.499
112.959,1,940000,B,5,940917.499
112.966,1,960000,B,5,940917.499
112.968,1,990000,S,5,940917.499
112.981,1,940000,S,5,940917.499
113.013,1,910000,B,5,940917.499
113.04,1,1000000,B,5,940917.499
113.056,1,1040000,S,5,940917.499
113.065,1,920000,S,5,940917.499
113.146,1,930000,B,5,940917.499
113.204,1,930000,B,5,940917.499
113.215,1,990000,S,5,940917.499
113.275,1,980000,S,5,940917.499
113.287,1,960000,S,5,940917.499
113.353,1,890000,B,5,940917.499
113.421,1,960000,B,5,940917.499
113.424,1,910000,S,5,940917.499
113.513,1,940000,S,5,940917.499
113.554,1,930000,B,5,940917.499
113.662,1,1000000,S,5,940917.499
113.719,1,930000,B,5,940917.499
113.749,1,970000,S,5,940917.499
113.771,1,880000,B,5,940917.499
113.964,1,960000,S,5,940917.499
114.026,1,930000,S,5,940917.499
114.111,1,950000,S,5,940917.499
114.142,1,960000,S,5,940917.499
114.175,1,990000,S,5,940917.499
114.253,1,960000,B,5,940917.499
114.343,1,870000,B,5,940917.499
114.351,1,920000,S,5,940917.499
114.352,1,940000,B,5,940917.499
114.362,1,920000,B,5,940917.499
114.413,1,980000,S,5,940917.499
114.421,1,1000000,S,5,940917.499
114.483,1,950000,B,5,940917.499
114.496,1,990000,S,5,940917.499
114.512,1,950000,S,5,940917.499
114.52,1,960000,S,5,940917.499
114.673,1,930000,B,5,940917.499
114.683,1,940000,B,5,940917.499
114.703,1,960000,S,5,940917.499
114.731,1,970000,B,5,940917.499
114.768,1,960000,S,5,940917.499
114.776,1,970000,S,5,940917.499
114.813,1,960000,B,5,940917.499
114.837,1,880000,B,5,940917.499
114.871,1,900000,B,5,940917.499
114.937,1,920000,B,5,940917.499
114.971,1,920000,B,5,940917.499
114.99,1,980000,S,5,940917.499
115.029,1,980000,S,5,940917.499
115.047,1,920000,B,5,940917.499
115.148,1,930000,B,5,940917.499
115.229,1,940000,S,5,940917.499
115.362,1,950000,S,5,940917.499
115.392,1,940000,S,5,940917.499
115.584,1,920000,B,5,940917.499
115.626,1,910000,B,5,940917.499
115.778,1,1000000,S,5,940917.499
115.93,1,910000,B,5,940917.499
116.019,1,890000,B,5,940917.499
116.032,1,970000,S,5,940917.499
116.056,1,930000,B,5,940917.499
116.082,1,970000,S,5,940917.499
116.123,1,990000,S,5,940917.499
116.129,1,970000,B,5,940917.499
116.138,1,940000,B,5,940917.499
116.194,1,930000,B,5,940917.499
116.229,1,1020000,S,5,940917.499
116.286,1,940000,B,5,940917.499
116.336,1,970000,S,5,940917.499
116.341,1,910000,B,5,940917.499
116.413,1,990000,B,5,940917.499
116.551,1,1010000,B,5,940917.499
116.552,1,880000,B,5,940917.499
116.6,1,950000,S,5,940917.499
116.606,1,970000,S,5,940917.499
116.608,1,920000,S,5,940917.499
116.628,1,890000,B,5,940917.499
116.681,1,1010000,S,5,940917.499
116.682,1,930000,B,5,940917.499
116.696,1,950000,S,5,940917.499
116.801,1,1000000,S,5,940917.499
116.854,1,940000,S,5,940917.499
116.963,1,1040000,S,5,940917.499
116.97,1,1020000,S,5,940917.499
117.015,1,960000,S,5,940917.499
117.036,1,970000,S,5,940917.499
117.075,1,940000,S,5,940917.499
117.109,1,900000,B,5,940917.499
117.127,1,930000,B,5,940917.499
117.131,1,960000,S,5,940917.499
117.153,1,900000,B,5,940917.499
117.331,1,990000,S,5,940917.499
117.338,1,960000,B,5,940917.499
117.378,1,1000000,S,5,940917.499
117.491,1,990000,S,5,940917.499
117.505,1,910000,B,5,940917.499
117.51,1,960000,B,5,940917.499
117.511,1,970000,S,5,940917.499
117.528,1,960000,S,5,940917.499
117.542,1,930000,B,5,940917.499
117.649,1,890000,B,5,940917.499
117.658,1,1030000,S,5,940917.499
117.686,1,970000,B,5,940917.499
117.855,1,950000,B,5,940917.499
117.906,1,960000,S,5,940917.499
117.908,1,950000,S,5,940917.499
117.933,1,970000,S,5,940917.499
118.018,1,920000,B,5,940917.499
118.097,1,990000,S,5,940917.499
118.119,1,940000,S,5,940917.499
118.217,1,850000,B,5,940917.499
118.396,1,980000,S,5,940917.499
118.412,1,970000,B,5,940917.499
118.517,1,920000,B,5,940917.499
118.544,1,930000,S,5,940917.499
118.644,1,930000,S,5,940917.499
118.721,1,930000,B,5,940917.499
118.787,1,950000,S,5,940917.499
118.801,1,840000,B,5,940917.499
118.806,1,960000,S,5,940917.499
118.81,1,880000,B,5,940917.499
119.0,1,930000,S,5,940917.499
119.033,1,940000,S,5,940917.499
119.061,1,920000,B,5,940917.499
119.084,1,890000,B,5,940917.499
119.134,1,870000,S,5,940917.499
119.188,1,990000,S,5,940917.499
119.256,1,950000,B,5,940917.499
119.292,1,960000,S,5,940917.499
119.312,1,950000,S,5,940917.499
119.46,1,930000,B,5,940917.499
119.535,1,970000,S,5,940917.499
119.594,1,970000,S,5,940917.499
119.61,1,930000,S,5,940917.499
119.663,1,970000,S,5,940917.499
119.696,1,1010000,S,5,940917.499
119.702,1,950000,S,5,940917.499
119.721,1,940000,B,5,940917.499
119.724,1,960000,S,5,940917.499
119.772,1,870000,B,5,940917.499
119.835,1,960000,B,5,940917.499
119.896,1,950000,B,5,940917.499
119.896,1,990000,S,5,940917.499
119.927,1,1020000,S,5,940917.499
119.929,1,910000,S,5,940917.499
119.933,1,900000,B,5,940917.499
119.96,1,980000,S,5,940917.499
119.97,1,940000,S,5,940917.499
12.021,1,950000,B,5,943058.379
12.318,1,1030000,S,5,943058.379
12.338,1,990000,S,5,943058.379
12.457,1,950000,S,5,943058.379
12.486,1,940000,S,5,943058.379
12.541,1,920000,B,5,943058.379
12.624,1,930000,B,5,943058.379
12.641,1,980000,B,5,943058.379
12.72,1,890000,B,5,943058.379
12.722,1,960000,S,5,943058.379
12.799,1,980000,S,5,943058.379
12.849,1,940000,B,5,943058.379
12.886,1,960000,S,5,943058.379
12.891,1,960000,B,5,943058.379
120.028,1,900000,S,5,940917.499
120.063,1,930000,B,5,940917.499
120.087,1,930000,B,5,940917.499
120.097,1,930000,S,5,940917.499
120.16,1,940000,B,5,940917.499
120.176,1,1000000,S,5,940917.499
120.24,1,920000,B,5,940917.499
120.475,1,980000,B,5,940917.499
120.593,1,950000,S,5,940917.499
120.634,1,910000,B,5,940917.499
120.654,1,910000,B,5,940917.499
120.672,1,990000,S,5,940917.499
120.734,1,960000,S,5,940917.499
120.739,1,950000,B,5,940917.499
120.763,1,910000,B,5,940917.499
120.947,1,940000,S,5,940917.499
121.023,1,910000,B,5,940917.499
121.029,1,930000,S,5,940917.499
121.142,1,930000,S,5,940917.499
121.2,1,930000,S,5,940917.499
121.224,1,940000,S,5,940917.499
121.263,1,930000,B,5,940917.499
121.27,1,920000,B,5,940917.499
121.274,1,950000,S,5,940917.499
121.286,1,980000,S,5,940917.499
121.322,1,960000,B,5,940917.499
121.344,1,920000,S,5,940917.499
121.344,1,1010000,S,5,940917.499
121.354,1,1000000,S,5,940917.499
121.508,1,940000,S,5,940917.499
121.561,1,920000,S,5,940917.499
121.57,1,990000,S,5,940917.499
121.582,1,910000,S,5,940917.499
121.635,1,930000,S,5,940917.499
121.677,1,940000,B,5,940917.499
121.716,1,940000,B,5,940917.499
121.782,1,900000,B,5,940917.499
121.814,1,880000,B,5,940917.499
121.834,1,950000,S,5,940917.499
122.036,1,930000,B,5,940917.499
122.072,1,1000000,S,5,940917.499
122.103,1,840000,B,5,940917.499
122.108,1,990000,S,5,940917.499
122.205,1,980000,S,5,940917.499
122.216,1,860000,B,5,940917.499
122.25,1,970000,B,5,940917.499
122.257,1,970000,S,5,940917.499
122.297,1,990000,S,5,940917.499
122.354,1,940000,S,5,940917.499
122.364,1,1030000,S,5,940917.499
122.453,1,1020000,S,5,940917.499
122.601,1,990000,S,5,940917.499
122.672,1,980000,S,5,940917.499
122.704,1,950000,B,5,940917.499
122.771,1,960000,S,5,940917.499
122.796,1,950000,B,5,940917.499
122.827,0,,J,,940946.621
122.861,1,920000,B,5,940946.621
122.988,1,970000,S,5,940946.621
123.06,1,960000,B,5,940946.621
123.063,1,970000,S,5,940946.621
123.101,1,900000,B,5,940946.621
123.113,1,1000000,S,5,940946.621
123.182,1,920000,B,5,940946.621
123.264,1,940000,S,5,940946.621
123.348,1,950000,S,5,940946.621
123.354,1,980000,S,5,940946.621
123.442,1,910000,S,5,940946.621
123.532,1,910000,S,5,940946.621
123.56,1,990000,S,5,940946.621
123.626,1,930000,B,5,940946.621
123.719,1,930000,B,5,940946.621
123.78,1,990000,S,5,940946.621
123.821,1,970000,S,5,940946.621
123.834,1,910000,B,5,940946.621
123.923,1,910000,S,5,940946.621
123.985,1,900000,S,5,940946.621
124.122,1,980000,S,5,940946.621
124.136,1,1000000,S,5,940946.621
124.145,1,980000,S,5,940946.621
124.181,1,900000,B,5,940946.621
124.286,1,910000,B,5,940946.621
124.332,1,960000,S,5,940946.621
124.359,1,950000,B,5,940946.621
124.377,1,1000000,S,5,940946.621
124.509,1,980000,S,5,940946.621
124.513,1,970000,B,5,940946.621
124.571,1,920000,S,5,940946.621
124.619,1,960000,S,5,940946.621
124.64,1,940000,S,5,940946.621
124.644,1,940000,S,5,940946.621
124.651,1,940000,B,5,940946.621
124.735,1,900000,S,5,940946.621
124.834,1,960000,B,5,940946.621
124.835,1,970000,S,5,940946.621
124.895,1,940000,B,5,940946.621
124.914,1,910000,B,5,940946.621
124.965,1,970000,S,5,940946.621
125.003,0,,J,,873651.395
125.074,1,890000,B,5,873651.395
125.113,1,860000,B,5,873651.395
125.124,1,840000,S,5,873651.395
125.215,1,860000,B,5,873651.395
125.217,1,880000,B,5,873651.395
125.303,1,950000,S,5,873651.395
125.605,1,910000,S,5,873651.395
125.64,1,850000,B,5,873651.395
125.673,1,930000,S,5,873651.395
125.728,1,870000,S,5,873651.395
125.758,1,910000,S,5,873651.395
125.761,1,850000,B,5,873651.395
125.892,1,920000,S,5,873651.395
125.893,1,850000,B,5,873651.395
126.009,1,920000,B,5,873651.395
126.04,1,920000,S,5,873651.395
126.069,1,840000,B,5,873651.395
126.103,1,850000,B,5,873651.395
126.116,1,860000,B,5,873651.395
126.161,1,870000,S,5,873651.395
126.184,1,790000,B,5,873651.395
126.215,1,890000,B,5,873651.395
126.22,1,850000,B,5,873651.395
126.24,1,770000,B,5,873651.395
126.259,1,900000,S,5,873651.395
126.268,1,920000,S,5,873651.395
126.39,1,870000,S,5,873651.395
126.434,1,850000,B,5,873651.395
126.503,1,890000,S,5,873651.395
126.527,1,840000,B,5,873651.395
126.588,1,930000,S,5,873651.395
126.742,1,830000,B,5,873651.395
126.763,1,900000,B,5,873651.395
126.806,1,880000,S,5,873651.395
126.854,1,840000,S,5,873651.395
126.903,1,880000,S,5,873651.395
126.916,1,850000,B,5,873651.395
126.943,1,880000,S,5,873651.395
126.998,1,800000,S,5,873651.395
127.099,1,860000,B,5,873651.395
127.131,1,920000,S,5,873651.395
127.135,1,900000,S,5,873651.395
127.159,1,870000,S,5,873651.395
127.224,1,900000,B,5,873651.395
127.244,1,840000,B,5,873651.395
127.322,1,910000,S,5,873651.395
127.359,1,820000,B,5,873651.395
127.465,1,830000,B,5,873651.395
127.47,1,850000,S,5,873651.395
127.572,1,870000,S,5,873651.395
127.605,1,890000,B,5,873651.395
127.626,1,850000,B,5,873651.395
127.669,1,820000,B,5,873651.395
127.684,1,840000,B,5,873651.395
127.707,1,960000,S,5,873651.395
127.754,1,840000,B,5,873651.395
127.874,1,910000,S,5,873651.395
127.892,1,810000,S,5,873651.395
127.982,1,840000,B,5,873651.395
128.078,1,890000,S,5,873651.395
128.106,1,840000,B,5,873651.395
128.129,1,850000,S,5,873651.395
128.153,1,920000,S,5,873651.395
128.157,1,850000,B,5,873651.395
128.158,1,870000,B,5,873651.395
128.186,1,760000,B,5,873651.395
128.213,1,840000,S,5,873651.395
128.219,1,910000,S,5,873651.395
128.241,1,890000,S,5,873651.395
128.246,1,910000,S,5,873651.395
128.266,1,890000,B,5,873651.395
128.287,1,920000,S,5,873651.395
128.307,1,840000,B,5,873651.395
128.434,1,880000,B,5,873651.395
128.51,1,860000,S,5,873651.395
128.648,1,880000,S,5,873651.395
128.681,1,870000,B,5,873651.395
128.682,1,860000,S,5,873651.395
128.715,1,900000,S,5,873651.395
128.985,1,890000,S,5,873651.395
129.029,1,950000,S,5,873651.395
129.107,1,850000,S,5,873651.395
129.173,1,900000,B,5,873651.395
129.307,1,880000,B,5,873651.395
129.439,1,850000,B,5,873651.395
129.777,1,890000,S,5,873651.395
129.779,1,910000,S,5,873651.395
129.787,1,890000,S,5,873651.395
129.812,1,900000,S,5,873651.395
129.932,1,800000,B,5,873651.395
13.007,1,1050000,S,5,943058.379
13.026,1,950000,S,5,943058.379
13.061,1,920000,B,5,943058.379
13.085,1,950000,S,5,943058.379
13.174,1,930000,B,5,943058.379
13.186,1,930000,B,5,943058.379
13.283,1,910000,B,5,943058.379
13.317,1,990000,S,5,943058.379
13.321,1,1010000,S,5,943058.379
13.387,1,990000,B,5,943058.379
13.45,1,930000,B,5,943058.379
13.518,1,980000,S,5,943058.379
13.668,1,950000,S,5,943058.379
13.767,1,1010000,S,5,943058.379
13.797,1,910000,B,5,943058.379
13.811,1,920000,S,5,943058.379
13.84,1,910000,B,5,943058.379
13.878,1,1010000,S,5,943058.379
13.89,1,920000,S,5,943058.379
13.899,1,870000,B,5,943058.379
13.907,1,840000,B,5,943058.379
13.912,1,940000,S,5,943058.379
130.03,1,900000,S,5,873651.395
130.078,1,850000,B,5,873651.395
130.109,1,850000,B,5,873651.395
130.23,1,890000,S,5,873651.395
130.319,1,820000,B,5,873651.395
130.353,1,870000,S,5,873651.395
130.385,1,880000,B,5,873651.395
130.529,1,840000,S,5,873651.395
130.618,1,880000,B,5,873651.395
130.659,1,870000,B,5,873651.395
130.699,1,910000,S,5,873651.395
130.795,1,880000,B,5,873651.395
130.851,1,860000,S,5,873651.395
130.98,1,820000,B,5,873651.395
131.007,1,800000,B,5,873651.395
131.07,1,890000,B,5,873651.395
131.082,1,890000,S,5,873651.395
131.23,1,830000,S,5,873651.395
131.469,1,880000,S,5,873651.395
131.526,1,970000,S,5,873651.395
131.599,1,920000,B,5,873651.395
131.676,1,790000,B,5,873651.395
131.692,1,860000,S,5,873651.395
131.721,1,860000,B,5,873651.395
131.726,1,890000,S,5,873651.395
131.763,1,890000,S,5,873651.395
131.794,1,860000,B,5,873651.395
131.832,1,820000,B,5,873651.395
131.859,1,830000,B,5,873651.395
131.952,1,870000,S,5,873651.395
132.057,1,850000,B,5,873651.395
132.195,1,930000,S,5,873651.395
132.208,1,850000,S,5,873651.395
132.22,1,810000,B,5,873651.395
132.362,1,890000,B,5,873651.395
132.429,1,910000,S,5,873651.395
132.493,1,880000,S,5,873651.395
132.549,1,790000,B,5,873651.395
132.644,1,900000,S,5,873651.395
132.687,1,870000,S,5,873651.395
132.771,1,850000,B,5,873651.395
132.786,1,990000,S,5,873651.395
132.788,1,920000,S,5,873651.395
132.801,1,850000,B,5,873651.395
132.83,1,890000,S,5,873651.395
132.9,1,920000,S,5,873651.395
132.91,1,860000,S,5,873651.395
132.998,1,920000,S,5,873651.395
133.116,1,890000,S,5,873651.395
133.137,1,930000,S,5,873651.395
133.174,1,860000,S,5,873651.395
133.186,1,890000,B,5,873651.395
133.299,1,910000,S,5,873651.395
133.305,1,840000,B,5,873651.395
133.351,1,910000,S,5,873651.395
