arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
29.913,1,1010000,S,5,1001239.883
30.008,1,960000,B,5,1001239.883
30.347,1,940000,B,5,1001239.883
30.423,1,950000,B,5,1001239.883
30.609,1,990000,B,5,1001239.883
30.755,1,990000,B,5,1001239.883
30.928,1,1000000,S,5,1001239.883
31.296,1,1000000,S,5,1001239.883
31.429,1,1010000,B,5,1001239.883
31.508,1,1070000,S,5,1001239.883
31.648,1,970000,B,5,1001239.883
31.871,1,960000,B,5,1001239.883
31.977,1,960000,B,5,1001239.883
32.218,1,1000000,B,5,1001239.883
32.292,1,1020000,S,5,1001239.883
32.296,1,1060000,S,5,1001239.883
32.431,1,930000,B,5,1001239.883
32.513,1,990000,B,5,1001239.883
32.564,1,980000,S,5,1001239.883
32.566,1,1010000,S,5,1001239.883
32.603,1,1020000,S,5,1001239.883
32.61,1,940000,B,5,1001239.883
32.88,1,1030000,S,5,1001239.883
32.942,1,1010000,S,5,1001239.883
33.044,1,1020000,S,5,1001239.883
33.076,1,970000,B,5,1001239.883
33.077,1,1030000,B,5,1001239.883
33.234,1,930000,S,5,1001239.883
33.298,1,1000000,B,5,1001239.883
33.32,1,960000,S,5,1001239.883
33.403,1,1020000,S,5,1001239.883
33.469,1,1030000,S,5,1001239.883
33.573,1,960000,B,5,1001239.883
33.714,1,1020000,S,5,1001239.883
33.733,1,1000000,S,5,1001239.883
33.765,1,1070000,B,5,1001239.883
33.918,1,980000,B,5,1001239.883
34.289,1,1070000,S,5,1001239.883
34.499,1,960000,B,5,1001239.883
34.768,1,1050000,B,5,1001239.883
34.796,1,1070000,S,5,1001239.883
34.824,1,1020000,S,5,1001239.883
34.882,1,1040000,S,5,1001239.883
35.03,1,960000,B,5,1001239.883
35.076,1,1040000,S,5,1001239.883
35.307,1,1050000,S,5,1001239.883
35.533,1,1020000,S,5,1001239.883
35.55,1,970000,B,5,1001239.883
35.586,1,980000,B,5,1001239.883
36.1,1,990000,S,5,1001239.883
36.487,1,990000,B,5,1001239.883
36.796,1,990000,S,5,1001239.883
36.821,1,970000,S,5,1001239.883
36.844,1,1060000,S,5,1001239.883
36.929,1,950000,B,5,1001239.883
37.073,1,1040000,S,5,1001239.883
37.354,1,1060000,S,5,1001239.883
37.49,1,1010000,S,5,1001239.883
37.575,1,1040000,S,5,1001239.883
37.58,1,950000,B,5,1001239.883
37.659,1,1010000,B,5,1001239.883
37.773,1,1090000,S,5,1001239.883
38.07,1,1040000,S,5,1001239.883
38.07,1,980000,S,5,1001239.883
38.171,1,1010000,S,5,1001239.883
38.238,1,1020000,S,5,1001239.883
38.268,1,980000,B,5,1001239.883
38.303,1,990000,B,5,1001239.883
38.304,1,990000,B,5,1001239.883
38.374,1,1060000,S,5,1001239.883
38.438,1,990000,B,5,1001239.883
38.535,1,1020000,B,5,1001239.883
38.622,1,1020000,S,5,1001239.883
38.637,1,990000,S,5,1001239.883
38.749,1,920000,B,5,1001239.883
38.796,1,1000000,S,5,1001239.883
38.805,1,950000,B,5,1001239.883
38.944,1,950000,B,5,1001239.883
38.956,1,990000,B,5,1001239.883
39.123,1,1080000,S,5,1001239.883
39.161,1,990000,B,5,1001239.883
39.165,1,970000,B,5,1001239.883
39.168,1,980000,B,5,1001239.883
39.19,1,1000000,B,5,1001239.883
39.212,1,1020000,S,5,1001239.883
39.235,1,990000,S,5,1001239.883
39.337,1,1040000,S,5,1001239.883
39.362,1,950000,B,5,1001239.883
39.435,1,980000,B,5,1001239.883
39.46,1,1000000,B,5,1001239.883
39.572,1,1030000,S,5,1001239.883
39.648,1,1020000,B,5,1001239.883
39.873,1,1110000,S,5,1001239.883
40.049,1,1010000,B,5,1001239.883
40.197,1,960000,B,5,1001239.883
40.373,1,1070000,S,5,1001239.883
40.487,1,970000,B,5,1001239.883
40.505,1,960000,B,5,1001239.883
40.645,1,1000000,B,5,1001239.883
40.673,1,1040000,S,5,1001239.883
40.734,1,990000,B,5,1001239.883
40.945,1,1020000,S,5,1001239.883
40.949,1,1010000,S,5,1001239.883
41.207,1,950000,B,5,1001239.883
41.417,1,990000,B,5,1001239.883
41.444,1,990000,B,5,1001239.883
41.497,1,940000,B,5,1001239.883
41.652,1,1030000,B,5,1001239.883
41.668,1,1010000,S,5,1001239.883
41.901,1,980000,B,5,1001239.883
41.943,1,990000,S,5,1001239.883
41.956,1,1030000,S,5,1001239.883
41.99,1,1000000,B,5,1001239.883
42.035,1,1020000,S,5,1001239.883
42.039,1,1000000,B,5,1001239.883
42.179,1,960000,B,5,1001239.883
42.282,1,1000000,B,5,1001239.883
42.346,1,1030000,B,5,1001239.883
42.354,1,1000000,S,5,1001239.883
42.521,1,1020000,S,5,1001239.883
42.685,1,1030000,S,5,1001239.883
42.799,1,1020000,S,5,1001239.883
43.076,1,1040000,S,5,1001239.883
43.438,1,920000,B,5,1001239.883
43.449,1,1030000,S,5,1001239.883
43.491,1,1020000,S,5,1001239.883
43.721,1,990000,S,5,1001239.883
43.729,1,970000,B,5,1001239.883
43.852,1,1000000,B,5,1001239.883
43.888,1,1020000,S,5,1001239.883
43.963,1,990000,B,5,1001239.883
43.994,1,1020000,S,5,1001239.883
44.071,1,980000,B,5,1001239.883
44.118,1,950000,B,5,1001239.883
44.805,1,1020000,S,5,1001239.883
45.161,1,1070000,S,5,1001239.883
45.166,1,1060000,S,5,1001239.883
45.258,1,1030000,B,5,1001239.883
45.455,1,970000,B,5,1001239.883
45.505,1,990000,B,5,1001239.883
45.61,1,1030000,S,5,1001239.883
45.707,1,1040000,S,5,1001239.883
45.981,1,1020000,S,5,1001239.883
46.079,1,1030000,B,5,1001239.883
46.145,1,1060000,S,5,1001239.883
46.152,1,1000000,B,5,1001239.883
46.234,1,1030000,B,5,1001239.883
46.387,1,960000,B,5,1001239.883
46.406,1,1020000,S,5,1001239.883
46.584,1,1040000,S,5,1001239.883
46.618,1,1010000,B,5,1001239.883
46.651,1,1000000,S,5,1001239.883
46.945,1,980000,S,5,1001239.883
47.097,1,1010000,S,5,1001239.883
47.227,1,990000,B,5,1001239.883
47.25,1,1010000,S,5,1001239.883
47.269,1,1000000,B,5,1001239.883
47.344,1,1010000,S,5,1001239.883
47.393,1,1000000,S,5,1001239.883
47.536,1,990000,B,5,1001239.883
47.615,1,1000000,B,5,1001239.883
47.64,1,970000,S,5,1001239.883
47.717,1,1020000,S,5,1001239.883
47.762,1,990000,S,5,1001239.883
48.011,1,1050000,S,5,1001239.883
48.107,1,970000,B,5,1001239.883
48.217,1,1020000,S,5,1001239.883
48.309,1,970000,S,5,1001239.883
48.4,1,980000,B,5,1001239.883
48.446,1,1000000,S,5,1001239.883
48.658,1,950000,B,5,1001239.883
48.985,1,1030000,S,5,1001239.883
49.192,1,980000,B,5,1001239.883
49.239,1,1040000,S,5,1001239.883
49.361,1,1060000,S,5,1001239.883
49.475,1,1050000,B,5,1001239.883
49.495,1,990000,B,5,1001239.883
49.544,1,950000,B,5,1001239.883
49.607,1,1020000,B,5,1001239.883
49.622,1,1050000,S,5,1001239.883
49.665,1,1050000,B,5,1001239.883
49.672,1,1030000,B,5,1001239.883
50.073,1,1040000,S,5,1001239.883
50.285,1,1070000,B,5,1055704.125
50.428,1,1060000,S,5,1055704.125
50.476,1,1080000,B,5,1055704.125
50.551,1,990000,B,5,1055704.125
50.611,1,1020000,B,5,1055704.125
50.647,1,1020000,B,5,1055704.125
50.697,1,1090000,S,5,1055704.125
50.878,1,1090000,S,5,1055704.125
51.014,1,1090000,S,5,1055704.125
51.335,1,1020000,S,5,1021799.896
51.397,1,1010000,B,5,1021799.896
51.428,1,1050000,S,5,1021799.896
51.581,1,1090000,S,5,1021799.896
51.722,1,1030000,B,5,1021799.896
51.734,1,980000,B,5,1021799.896
51.741,1,1000000,B,5,1021799.896
51.79,1,1010000,B,5,1021799.896
51.93,1,1070000,S,5,1021799.896
52.01,1,1020000,S,5,1021799.896
52.132,1,1060000,S,5,1021799.896
52.143,1,1050000,B,5,1021799.896
52.179,1,980000,B,5,1021799.896
52.223,1,1030000,B,5,1021799.896
52.234,1,980000,B,5,1021799.896
52.346,1,1030000,B,5,1021799.896
52.38,1,1030000,B,5,1021799.896
52.47,1,1020000,S,5,1021799.896
52.511,1,980000,B,5,1021799.896
52.798,1,1060000,S,5,1021799.896
52.806,1,1000000,B,5,1021799.896
52.822,1,1000000,B,5,1021799.896
52.932,1,1010000,B,5,1021799.896
52.973,1,1010000,B,5,1021799.896
52.976,1,1010000,B,5,1021799.896
53.24,1,1050000,S,5,1021799.896
53.27,1,1000000,B,5,1021799.896
53.325,1,1010000,B,5,1021799.896
53.371,1,1080000,S,5,1021799.896
53.646,1,1020000,B,5,1021799.896
53.711,1,1100000,S,5,1021799.896
53.734,1,1040000,S,5,1021799.896
53.901,1,950000,B,5,1021799.896
54.246,1,1000000,B,5,1021799.896
54.294,1,970000,S,5,1021799.896
54.326,1,1060000,S,5,1021799.896
54.532,1,1040000,S,5,1007629.486
54.584,1,1010000,B,5,1007629.486
54.721,1,950000,B,5,1007629.486
54.742,1,1010000,B,5,1007629.486
54.91,1,1060000,S,5,1007629.486
55.105,1,920000,B,5,1007629.486
55.156,1,1040000,S,5,1007629.486
55.296,1,980000,S,5,1007629.486
55.41,1,990000,S,5,1007629.486
55.661,1,1030000,S,5,1007629.486
56.489,1,940000,B,5,1007629.486
56.634,1,960000,B,5,1007629.486
56.781,1,1000000,S,5,1007629.486
56.828,1,1000000,B,5,1007629.486
56.88,1,970000,B,5,1007629.486
57.101,1,1030000,S,5,1007629.486
57.185,1,1050000,B,5,1007629.486
57.384,1,960000,B,5,1007629.486
57.526,1,1050000,S,5,1007629.486
57.543,1,1060000,S,5,1007629.486
57.878,1,1110000,S,5,1007629.486
57.911,1,980000,B,5,1007629.486
57.932,1,1000000,B,5,1007629.486
58.022,1,1010000,B,5,1007629.486
58.06,1,1010000,B,5,1007629.486
58.077,1,1010000,S,5,1007629.486
58.112,1,990000,S,5,1007629.486
58.217,1,970000,B,5,1007629.486
58.26,1,1020000,B,5,1007629.486
58.355,1,1020000,B,5,1007629.486
58.5,1,1040000,S,5,1007629.486
58.539,1,1030000,B,5,1007629.486
58.732,1,990000,B,5,1007629.486
58.756,1,980000,S,5,1007629.486
58.767,1,1000000,B,5,1007629.486
58.912,1,1010000,S,5,1007629.486
59.073,1,1090000,S,5,1007629.486
59.16,1,1010000,S,5,1007629.486
59.287,1,1070000,S,5,1007629.486
59.324,1,1020000,S,5,1007629.486
59.417,1,1020000,S,5,1007629.486
59.447,1,1040000,S,5,1007629.486
59.51,1,1000000,B,5,1007629.486
60.094,1,1010000,B,5,1007629.486
60.523,1,980000,B,5,1007629.486
60.544,1,950000,B,5,1007629.486
60.627,1,990000,B,5,1007629.486
60.678,1,940000,B,5,1007629.486
61.207,1,1000000,B,5,1007629.486
61.321,1,1050000,S,5,1007629.486
61.356,1,980000,B,5,1007629.486
61.384,1,910000,B,5,1007629.486
61.558,1,970000,S,5,1007629.486
61.596,1,1020000,B,5,1007629.486
61.679,1,1020000,B,5,1007629.486
61.888,1,1020000,S,5,1007629.486
62.025,1,1000000,S,5,1007629.486
62.27,1,1020000,B,5,1007629.486
62.409,1,1000000,B,5,1007629.486
62.55,1,990000,B,5,1007629.486
62.617,1,1030000,S,5,1007629.486
62.656,1,990000,B,5,1007629.486
62.78,1,1010000,S,5,1007629.486
62.91,1,950000,B,5,1007629.486
63.083,1,950000,B,5,1007629.486
63.252,1,980000,B,5,1007629.486
63.307,1,1040000,S,5,1007629.486
63.546,1,1050000,S,5,1007629.486
63.601,1,1080000,S,5,1007629.486
63.651,1,1050000,S,5,1007629.486
63.685,1,940000,B,5,1007629.486
63.692,1,1030000,S,5,1007629.486
63.697,1,970000,B,5,1007629.486
63.805,1,1010000,B,5,1007629.486
63.873,1,980000,B,5,1007629.486
63.888,1,970000,B,5,1007629.486
63.944,1,990000,B,5,1007629.486
64.015,1,990000,S,5,1007629.486
64.077,1,1040000,B,5,1007629.486
64.126,1,980000,S,5,1007629.486
64.423,1,1020000,S,5,1007629.486
64.435,1,920000,B,5,1007629.486
64.439,1,1080000,S,5,1007629.486
64.451,1,990000,S,5,1007629.486
64.526,1,1050000,B,5,1007629.486
64.647,1,1030000,S,5,1007629.486
64.655,1,990000,B,5,1007629.486
64.752,1,1000000,B,5,1007629.486
65.078,1,970000,B,5,1007629.486
65.274,1,1020000,S,5,1007629.486
65.341,1,1060000,B,5,1007629.486
65.493,1,1040000,B,5,1007629.486
65.905,1,1010000,S,5,992704.76
66.482,1,980000,B,5,992704.76
66.522,1,960000,B,5,992704.76
66.566,1,1030000,S,5,992704.76
66.675,1,980000,S,5,992704.76
66.965,1,1070000,S,5,992704.76
67.01,1,970000,B,5,992704.76
67.043,1,990000,S,5,992704.76
67.093,1,910000,B,5,992704.76
67.093,1,1040000,S,5,992704.76
67.124,1,990000,B,5,992704.76
67.179,1,980000,S,5,992704.76
67.252,1,970000,B,5,992704.76
67.29,1,950000,B,5,992704.76
67.417,1,1000000,B,5,992704.76
67.47,1,970000,S,5,992704.76
67.478,1,1060000,S,5,992704.76
67.488,1,1040000,S,5,992704.76
67.505,1,1010000,B,5,992704.76
67.609,1,1000000,S,5,992704.76
67.661,1,970000,B,5,992704.76
67.68,1,960000,B,5,992704.76
67.944,1,950000,B,5,992704.76
67.968,1,1030000,S,5,992704.76
68.029,1,1000000,B,5,993872.863
68.06,1,1000000,S,5,993872.863
68.205,1,1020000,S,5,993872.863
68.348,1,990000,S,5,993872.863
68.481,1,1040000,S,5,993872.863
68.527,1,1010000,B,5,993872.863
68.655,1,1020000,S,5,993872.863
68.707,1,1050000,S,5,993872.863
68.775,1,1070000,S,5,993872.863
68.837,1,980000,B,5,993872.863
68.837,1,940000,B,5,993872.863
69.094,1,1000000,S,5,993872.863
69.262,1,1000000,B,5,993872.863
69.378,1,1010000,S,5,993872.863
69.514,1,970000,B,5,993872.863
69.52,1,1000000,S,5,993872.863
69.649,1,1000000,B,5,993872.863
69.658,1,940000,B,5,993872.863
69.793,1,1020000,S,5,993872.863
70.052,1,930000,B,5,993872.863
70.16,1,980000,S,5,993872.863
70.26,1,1050000,S,5,993872.863
70.316,1,1010000,S,5,993872.863
70.481,1,910000,B,5,993872.863
70.544,1,990000,B,5,993872.863
70.557,1,950000,B,5,993872.863
70.6,1,960000,B,5,993872.863
70.757,1,990000,B,5,993872.863
70.764,1,980000,B,5,993872.863
71.105,1,1000000,B,5,993872.863
71.149,1,1020000,S,5,993872.863
71.243,1,980000,B,5,993872.863
71.277,1,1030000,S,5,993872.863
71.297,1,1010000,B,5,993872.863
71.49,1,980000,S,5,993872.863
71.575,1,1030000,S,5,993872.863
71.601,1,1060000,B,5,1035158.705
71.609,1,980000,B,5,1035158.705
71.822,1,980000,B,5,1035158.705
71.825,1,1000000,B,5,1035158.705
71.854,1,1060000,S,5,1035158.705
72.064,1,1050000,S,5,1035158.705
72.155,1,1010000,B,5,1035158.705
72.258,1,1000000,B,5,1035158.705
72.33,1,1060000,S,5,1035158.705
72.755,1,1000000,B,5,1035158.705
73.037,1,1020000,B,5,1035158.705
73.093,1,960000,B,5,1035158.705
73.123,1,1070000,S,5,1035158.705
73.155,1,1040000,S,5,1035158.705
73.173,1,1070000,B,5,1035158.705
73.198,1,1080000,S,5,1035158.705
73.264,1,1030000,S,5,1035158.705
73.467,1,1070000,S,5,1035158.705
73.497,1,1030000,B,5,1035158.705
73.742,1,1010000,B,5,1035158.705
73.759,1,950000,B,5,1035158.705
73.77,1,990000,B,5,1035158.705
74.066,1,1070000,S,5,1035158.705
74.067,1,1020000,B,5,1035158.705
74.412,1,1040000,S,5,1035158.705
74.431,1,1030000,B,5,1035158.705
74.553,1,1040000,S,5,1035158.705
74.588,1,1030000,B,5,1035158.705
74.622,1,1050000,S,5,1035158.705
74.625,1,1060000,S,5,1035158.705
74.705,1,1060000,B,5,1035158.705
74.744,1,1030000,S,5,1035158.705
74.763,1,1060000,S,5,1035158.705
75.094,1,1010000,S,5,1035158.705
75.155,1,1010000,B,5,1035158.705
