arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
21.921,1,1180000,S,5,1150674.009
21.978,1,1080000,B,5,1150674.009
22.356,1,1160000,S,5,1150674.009
22.448,1,1190000,S,5,1150674.009
22.476,1,1110000,S,5,1150674.009
22.57,1,1110000,B,5,1150674.009
22.606,1,1120000,B,5,1150674.009
22.71,1,1190000,S,5,1150674.009
22.755,1,1140000,B,5,1150674.009
22.806,1,1180000,S,5,1150674.009
22.936,1,1180000,S,5,1150674.009
23.019,1,1130000,B,5,1150674.009
23.059,1,1130000,B,5,1150674.009
23.093,1,1200000,S,5,1150674.009
23.167,1,1160000,S,5,1150674.009
23.242,1,1150000,S,5,1150674.009
23.261,1,1250000,S,5,1150674.009
23.324,1,1120000,B,5,1150674.009
23.436,1,1200000,B,5,1150674.009
23.495,1,1140000,B,5,1150674.009
23.874,1,1110000,B,5,1150674.009
23.969,1,1140000,B,5,1150674.009
23.983,1,1150000,S,5,1150674.009
24.154,1,1120000,B,5,1150674.009
24.381,1,1140000,S,5,1150674.009
24.453,1,1200000,S,5,1150674.009
24.734,1,1130000,S,5,1150674.009
24.889,1,1210000,S,5,1150674.009
24.929,1,1150000,S,5,1150674.009
24.967,1,1130000,B,5,1150674.009
25.084,1,1130000,S,5,1150674.009
25.212,1,1140000,S,5,1150674.009
25.22,1,1140000,B,5,1150674.009
25.247,1,1120000,B,5,1150674.009
25.385,1,1150000,B,5,1150674.009
25.387,1,1220000,S,5,1150674.009
25.64,1,1190000,S,5,1150674.009
25.957,1,1110000,B,5,1150674.009
26.005,1,1160000,B,5,1150674.009
26.078,1,1190000,S,5,1150674.009
26.246,1,1100000,B,5,1150674.009
26.253,1,1130000,B,5,1150674.009
26.404,1,1160000,B,5,1150674.009
26.511,1,1150000,B,5,1150674.009
26.534,1,1160000,S,5,1150674.009
26.576,1,1110000,B,5,1150674.009
26.661,1,1160000,B,5,1150674.009
26.716,1,1120000,B,5,1150674.009
26.94,1,1190000,B,5,1150674.009
27.182,1,1150000,B,5,1150674.009
27.246,1,1180000,S,5,1150674.009
27.385,1,1130000,B,5,1150674.009
27.505,1,1150000,B,5,1150674.009
27.541,1,1120000,B,5,1150674.009
27.609,1,1190000,S,5,1150674.009
27.878,1,1220000,S,5,1150674.009
28.025,1,1090000,B,5,1150674.009
28.348,1,1190000,B,5,1150674.009
28.351,1,1190000,S,5,1150674.009
28.523,1,1130000,B,5,1150674.009
28.628,1,1120000,B,5,1150674.009
28.671,1,1100000,B,5,1150674.009
28.807,1,1190000,B,5,1150674.009
28.808,1,1150000,B,5,1150674.009
28.888,1,1120000,B,5,1150674.009
28.94,1,1170000,S,5,1150674.009
29.07,1,1150000,B,5,1150674.009
29.15,1,1160000,S,5,1150674.009
29.189,1,1140000,S,5,1150674.009
29.301,1,1200000,S,5,1150674.009
29.375,1,1110000,B,5,1150674.009
29.379,1,1180000,S,5,1150674.009
29.434,1,1110000,B,5,1150674.009
29.478,1,1120000,B,5,1150674.009
29.51,1,1120000,B,5,1150674.009
29.568,1,1150000,B,5,1150674.009
29.611,1,1150000,B,5,1150674.009
29.713,1,1180000,S,5,1150674.009
29.733,1,1170000,S,5,1150674.009
29.733,1,1180000,B,5,1150674.009
29.774,1,1140000,S,5,1150674.009
29.788,1,1130000,B,5,1150674.009
29.846,1,1170000,B,5,1150674.009
29.859,1,1210000,S,5,1150674.009
29.869,1,1180000,S,5,1150674.009
30.228,1,1170000,S,5,1150674.009
30.283,1,1160000,S,5,1150674.009
30.295,1,1140000,B,5,1150674.009
30.513,1,1140000,S,5,1150674.009
30.671,1,1170000,S,5,1150674.009
30.682,1,1140000,S,5,1150674.009
30.69,1,1190000,S,5,1150674.009
30.709,1,1150000,B,5,1150674.009
30.801,1,1130000,B,5,1150674.009
30.893,1,1180000,S,5,1150674.009
30.926,1,1150000,B,5,1150674.009
30.938,1,1170000,S,5,1150674.009
31.14,1,1140000,B,5,1150674.009
31.148,1,1150000,S,5,1150674.009
31.2,1,1160000,S,5,1150674.009
31.215,1,1100000,B,5,1150674.009
31.453,1,1150000,S,5,1142091.522
31.5,1,1100000,B,5,1142091.522
31.513,1,1150000,S,5,1142091.522
31.538,1,1130000,S,5,1142091.522
31.549,1,1140000,S,5,1142091.522
31.57,1,1200000,S,5,1142091.522
31.657,1,1120000,S,5,1142091.522
31.667,1,1110000,B,5,1142091.522
31.749,1,1130000,B,5,1142091.522
31.959,1,1130000,S,5,1142091.522
31.991,1,1100000,B,5,1142091.522
32.148,1,1150000,S,5,1142091.522
32.23,1,1140000,S,5,1142091.522
32.317,1,1160000,S,5,1142091.522
32.386,1,1070000,B,5,1142091.522
32.567,1,1130000,B,5,1142091.522
32.595,1,1170000,S,5,1142091.522
32.738,1,1100000,B,5,1142091.522
32.882,1,1100000,S,5,1142091.522
32.923,1,1070000,B,5,1142091.522
33.206,1,1150000,S,5,1142091.522
33.309,1,1140000,B,5,1142091.522
33.327,1,1120000,B,5,1142091.522
33.394,1,1130000,B,5,1142091.522
33.407,1,1120000,B,5,1142091.522
33.485,1,1170000,S,5,1142091.522
33.68,1,1100000,S,5,1142091.522
33.683,1,1150000,S,5,1142091.522
33.71,1,1150000,B,5,1142091.522
33.743,1,1130000,S,5,1142091.522
33.878,1,1150000,S,5,1142091.522
33.949,1,1090000,B,5,1142091.522
33.994,1,1130000,B,5,1142091.522
33.994,1,1130000,S,5,1142091.522
34.042,1,1070000,B,5,1142091.522
34.124,1,1150000,B,5,1142091.522
34.153,1,1150000,B,5,1142091.522
34.157,1,1140000,S,5,1142091.522
34.289,1,1120000,B,5,1142091.522
34.603,1,1160000,B,5,1142091.522
34.701,1,1090000,B,5,1142091.522
34.785,1,1210000,S,5,1142091.522
34.786,1,1060000,B,5,1142091.522
34.786,1,1120000,B,5,1142091.522
34.931,1,1130000,B,5,1142091.522
35.007,1,1110000,B,5,1142091.522
35.028,1,1160000,S,5,1142091.522
35.08,1,1100000,B,5,1142091.522
35.083,1,1090000,S,5,1142091.522
35.303,1,1090000,B,5,1142091.522
35.501,1,1130000,B,5,1142091.522
35.51,1,1110000,S,5,1142091.522
35.816,1,1100000,B,5,1142091.522
35.854,1,1170000,B,5,1142091.522
35.882,1,1170000,S,5,1142091.522
35.937,1,1150000,S,5,1142091.522
36.051,1,1170000,B,5,1142091.522
36.08,1,1200000,S,5,1142091.522
36.124,1,1150000,S,5,1142091.522
36.363,1,1170000,S,5,1142091.522
36.432,1,1150000,B,5,1142091.522
36.62,1,1170000,B,5,1142091.522
36.623,1,1070000,B,5,1142091.522
37.019,1,1130000,S,5,1142091.522
37.169,1,1150000,S,5,1142091.522
37.184,1,1140000,S,5,1142091.522
37.657,1,1190000,B,5,1180603.43
37.664,1,1170000,S,5,1180603.43
37.974,1,1190000,B,5,1180603.43
37.994,1,1240000,S,5,1180603.43
38.028,1,1240000,S,5,1180603.43
38.159,1,1270000,S,5,1180603.43
38.394,1,1200000,S,5,1180603.43
38.428,1,1140000,B,5,1180603.43
38.605,1,1120000,B,5,1180603.43
38.748,1,1170000,B,5,1180603.43
38.814,1,1150000,B,5,1180603.43
38.899,1,1200000,S,5,1180603.43
38.96,1,1100000,B,5,1180603.43
39.016,1,1130000,B,5,1180603.43
39.034,1,1240000,S,5,1180603.43
39.364,1,1220000,S,5,1180603.43
39.368,1,1190000,S,5,1180603.43
39.557,1,1200000,B,5,1180603.43
39.768,1,1150000,B,5,1180603.43
40.161,1,1210000,B,5,1180603.43
40.182,1,1130000,B,5,1180603.43
40.344,1,1110000,B,5,1180603.43
40.508,1,1180000,B,5,1180603.43
40.643,1,1190000,B,5,1180603.43
40.74,1,1120000,B,5,1180603.43
40.793,1,1240000,S,5,1180603.43
40.821,1,1200000,S,5,1180603.43
40.854,1,1190000,S,5,1180603.43
41.023,1,1170000,B,5,1180603.43
41.092,1,1200000,S,5,1180603.43
41.195,1,1200000,S,5,1180603.43
41.23,1,1160000,B,5,1180603.43
41.345,1,1190000,S,5,1180603.43
41.396,1,1130000,B,5,1180603.43
41.401,1,1160000,B,5,1180603.43
41.409,1,1170000,B,5,1180603.43
41.711,1,1240000,S,5,1180603.43
41.931,1,1210000,S,5,1180603.43
41.943,1,1250000,S,5,1180603.43
41.955,1,1190000,B,5,1180603.43
41.97,1,1190000,S,5,1180603.43
42.019,1,1150000,B,5,1180603.43
42.096,1,1160000,B,5,1180603.43
42.111,1,1190000,S,5,1180603.43
42.138,1,1120000,B,5,1180603.43
42.146,1,1200000,S,5,1180603.43
42.19,1,1130000,B,5,1180603.43
42.294,1,1140000,S,5,1180603.43
42.329,1,1200000,B,5,1180603.43
42.352,1,1200000,B,5,1180603.43
42.406,1,1230000,S,5,1180603.43
42.589,1,1160000,B,5,1180603.43
42.844,1,1260000,S,5,1180603.43
43.201,1,1230000,S,5,1180603.43
43.211,1,1130000,B,5,1180603.43
43.223,1,1180000,S,5,1180603.43
43.229,1,1190000,B,5,1180603.43
43.335,1,1160000,B,5,1180603.43
43.444,1,1220000,S,5,1180603.43
43.516,1,1160000,B,5,1180603.43
43.675,1,1210000,S,5,1180603.43
43.762,1,1210000,S,5,1180603.43
43.774,1,1210000,S,5,1180603.43
43.818,1,1180000,S,5,1180603.43
43.822,1,1130000,B,5,1180603.43
44.013,1,1150000,S,5,1180603.43
44.143,1,1170000,B,5,1180603.43
44.254,1,1210000,S,5,1180603.43
44.527,1,1150000,B,5,1180603.43
44.708,1,1220000,S,5,1180603.43
44.733,1,1180000,S,5,1180603.43
44.746,1,1190000,S,5,1180603.43
44.85,1,1190000,S,5,1180603.43
44.875,1,1210000,S,5,1180603.43
44.989,1,1170000,S,5,1180603.43
45.037,1,1240000,S,5,1180603.43
45.041,1,1140000,B,5,1180603.43
45.051,1,1160000,B,5,1180603.43
45.107,1,1140000,B,5,1180603.43
45.226,1,1180000,S,5,1180603.43
45.447,1,1220000,S,5,1180603.43
45.679,1,1190000,S,5,1180603.43
45.695,1,1230000,S,5,1180603.43
46.112,1,1210000,S,5,1180603.43
46.12,1,1220000,B,5,1180603.43
46.386,1,1100000,B,5,1180603.43
46.469,1,1210000,S,5,1180603.43
46.495,1,1140000,B,5,1180603.43
46.528,1,1250000,S,5,1180603.43
46.662,1,1140000,B,5,1180603.43
46.669,1,1130000,B,5,1180603.43
46.71,1,1200000,B,5,1180603.43
46.761,1,1200000,S,5,1180603.43
46.79,1,1260000,S,5,1180603.43
47.048,1,1160000,B,5,1180603.43
47.078,1,1180000,B,5,1180603.43
47.142,1,1170000,S,5,1180603.43
47.304,1,1190000,S,5,1180603.43
47.352,1,1200000,B,5,1180603.43
47.399,1,1200000,S,5,1180603.43
47.506,1,1190000,B,5,1180603.43
47.614,1,1190000,B,5,1180603.43
47.661,1,1220000,S,5,1180603.43
47.759,1,1180000,S,5,1180603.43
48.015,1,1150000,B,5,1180603.43
48.094,1,1160000,S,5,1180603.43
48.12,1,1130000,B,5,1180603.43
48.162,1,1190000,S,5,1180603.43
48.182,1,1150000,S,5,1180603.43
48.301,1,1200000,B,5,1180603.43
48.364,1,1160000,S,5,1180603.43
48.582,1,1140000,B,5,1180603.43
48.744,1,1230000,S,5,1180603.43
48.916,1,1170000,B,5,1180603.43
49.2,1,1140000,B,5,1180603.43
49.267,1,1170000,B,5,1180603.43
49.284,1,1160000,B,5,1180603.43
49.509,1,1100000,B,5,1180603.43
49.604,1,1180000,S,5,1180603.43
49.747,1,1180000,S,5,1180603.43
49.802,1,1180000,S,5,1180603.43
49.81,1,1190000,S,5,1180603.43
49.845,1,1210000,S,5,1180603.43
49.862,1,1180000,B,5,1180603.43
49.863,1,1170000,B,5,1180603.43
49.868,1,1230000,S,5,1180603.43
49.909,1,1230000,S,5,1180603.43
50.214,1,1180000,B,5,1180603.43
50.223,1,1220000,S,5,1180603.43
50.278,1,1130000,B,5,1180603.43
50.406,1,1170000,S,5,1180603.43
50.423,1,1180000,S,5,1180603.43
50.453,1,1180000,S,5,1180603.43
50.682,1,1220000,S,5,1180603.43
50.902,1,1220000,S,5,1180603.43
50.916,1,1150000,B,5,1180603.43
51.069,1,1200000,S,5,1180603.43
51.093,1,1130000,B,5,1180603.43
51.414,1,1180000,S,5,1180603.43
51.573,1,1220000,S,5,1180603.43
51.719,1,1200000,B,5,1180603.43
51.79,1,1150000,B,5,1180603.43
51.792,1,1200000,S,5,1180603.43
51.831,1,1150000,B,5,1180603.43
51.873,1,1230000,S,5,1180603.43
51.916,1,1120000,B,5,1180603.43
52.206,1,1190000,S,5,1180603.43
52.26,1,1170000,B,5,1180603.43
52.481,1,1150000,B,5,1180603.43
52.541,1,1170000,B,5,1180603.43
52.61,1,1160000,S,5,1180603.43
52.684,1,1190000,S,5,1180603.43
52.692,1,1220000,B,5,1180603.43
52.748,1,1220000,S,5,1180603.43
52.761,1,1200000,S,5,1180603.43
52.818,1,1210000,S,5,1180603.43
52.844,1,1110000,B,5,1180603.43
52.889,1,1160000,B,5,1180603.43
52.936,1,1200000,S,5,1180603.43
53.342,1,1180000,B,5,1180603.43
53.385,1,1170000,S,5,1180603.43
53.392,1,1230000,B,5,1180603.43
53.392,1,1220000,S,5,1180603.43
53.514,1,1110000,B,5,1180603.43
53.655,1,1200000,S,5,1180603.43
53.712,1,1150000,B,5,1180603.43
53.775,1,1160000,B,5,1180603.43
54.042,1,1190000,B,5,1180603.43
54.17,1,1200000,S,5,1180603.43
54.186,1,1160000,B,5,1180603.43
54.293,1,1160000,B,5,1180603.43
54.332,1,1190000,S,5,1180603.43
54.787,1,1220000,S,5,1180603.43
54.823,1,1260000,S,5,1180603.43
54.873,1,1170000,S,5,1180603.43
55.179,1,1170000,B,5,1180603.43
55.305,1,1170000,B,5,1180603.43
55.559,1,1160000,B,5,1180603.43
55.575,1,1190000,S,5,1180603.43
55.676,1,1200000,B,5,1180603.43
55.844,1,1230000,S,5,1180603.43
55.861,1,1130000,B,5,1180603.43
55.98,1,1120000,B,5,1180603.43
55.995,1,1150000,B,5,1180603.43
56.057,1,1190000,S,5,1180603.43
56.086,1,1260000,S,5,1180603.43
56.112,1,1250000,S,5,1180603.43
56.151,1,1190000,S,5,1180603.43
56.174,1,1140000,B,5,1180603.43
56.184,1,1220000,S,5,1180603.43
56.259,1,1170000,S,5,1180603.43
56.298,1,1190000,B,5,1180603.43
56.393,1,1190000,S,5,1180603.43
56.469,1,1160000,B,5,1180603.43
56.55,1,1140000,S,5,1180603.43
56.597,1,1210000,S,5,1180603.43
56.65,1,1180000,B,5,1180603.43
56.692,1,1150000,B,5,1180603.43
56.952,1,1170000,S,5,1180603.43
57.044,1,1240000,S,5,1180603.43
57.288,1,1190000,B,5,1180603.43
57.356,1,1240000,S,5,1180603.43
57.509,1,1130000,B,5,1180603.43
57.566,1,1140000,B,5,1180603.43
57.58,1,1150000,B,5,1180603.43
57.64,1,1260000,S,5,1180603.43
57.653,1,1180000,B,5,1180603.43
57.801,1,1130000,B,5,1180603.43
57.994,1,1190000,B,5,1197719.307
58.09,1,1200000,B,5,1197719.307
58.592,1,1150000,B,5,1197719.307
58.627,1,1200000,B,5,1197719.307
58.664,1,1150000,B,5,1197719.307
58.674,1,1200000,B,5,1197719.307
58.704,1,1210000,S,5,1197719.307
58.728,1,1210000,B,5,1197719.307
58.728,1,1250000,S,5,1197719.307
58.88,1,1130000,B,5,1197719.307
58.91,1,1160000,B,5,1197719.307
58.952,1,1220000,S,5,1197719.307
59.1,1,1180000,B,5,1197719.307
59.142,1,1190000,S,5,1197719.307
59.169,1,1220000,B,5,1197719.307
59.172,1,1180000,S,5,1197719.307
59.407,1,1230000,B,5,1220812.381
59.411,1,1230000,B,5,1220812.381
59.436,1,1240000,B,5,1220812.381
59.571,1,1160000,B,5,1220812.381
59.679,1,1210000,B,5,1220812.381
59.799,1,1200000,B,5,1220812.381
59.875,1,1240000,B,5,1220812.381
59.878,1,1210000,B,5,1220812.381
59.99,1,1200000,B,5,1220812.381
60.165,1,1230000,S,5,1220812.381
60.281,1,1230000,S,5,1220812.381
60.344,1,1250000,S,5,1220812.381
60.444,1,1230000,S,5,1220812.381
60.485,1,1260000,B,5,1220812.381
60.676,1,1280000,S,5,1220812.381
60.97,1,1240000,S,5,1220812.381
60.983,1,1230000,B,5,1220812.381
61.043,1,1110000,B,5,1220812.381
61.072,1,1240000,B,5,1220812.381
61.272,1,1170000,B,5,1220812.381
61.305,1,1210000,B,5,1220812.381
61.311,1,1190000,S,5,1220812.381
61.35,1,1190000,S,5,1220812.381
61.388,1,1220000,B,5,1220812.381
61.838,1,1240000,S,5,1220812.381
61.942,1,1300000,S,5,1220812.381
61.944,1,1250000,B,5,1220812.381
62.07,1,1160000,B,5,1220812.381
62.087,1,1270000,S,5,1220812.381
62.095,1,1220000,B,5,1220812.381
62.125,1,1170000,B,5,1220812.381
62.185,1,1190000,B,5,1220812.381
62.359,1,1170000,B,5,1220812.381
62.434,1,1200000,S,5,1220812.381
62.49,1,1260000,S,5,1220812.381
62.503,1,1160000,S,5,1220812.381
62.628,1,1140000,B,5,1220812.381
62.711,1,1210000,S,5,1220812.381
63.134,1,1240000,S,5,1220812.381
63.199,1,1210000,S,5,1220812.381
63.297,1,1280000,S,5,1220812.381
63.5,1,1220000,B,5,1220812.381
63.664,1,1230000,B,5,1220812.381
63.973,1,1230000,S,5,1220812.381
64.193,1,1190000,B,5,1220812.381
64.436,1,1240000,B,5,1220812.381
64.597,1,1240000,S,5,1220812.381
64.609,1,1200000,B,5,1220812.381
64.919,1,1170000,B,5,1220812.381
64.992,1,1240000,B,5,1220812.381
65.188,1,1220000,S,5,1220812.381
65.615,1,1200000,B,5,1220812.381
65.665,1,1180000,S,5,1220812.381
65.712,1,1210000,B,5,1220812.381
65.742,1,1260000,S,5,1220812.381
65.747,1,1220000,S,5,1220812.381
65.808,1,1240000,B,5,1220812.381
65.864,1,1240000,S,5,1220812.381
66.218,1,1210000,B,5,1220812.381
66.267,1,1230000,S,5,1220812.381
66.268,1,1290000,S,5,1220812.381
66.299,1,1110000,B,5,1220812.381
66.368,1,1160000,B,5,1220812.381
66.639,1,1250000,S,5,1220812.381
66.679,1,1270000,S,5,1220812.381
66.842,1,1160000,B,5,1220812.381
66.851,1,1220000,S,5,1220812.381
67.043,1,1180000,B,5,1220812.381
67.057,1,1200000,B,5,1220812.381
67.078,1,1190000,B,5,1220812.381
67.302,1,1240000,S,5,1220812.381
67.681,1,1190000,B,5,1204929.084
67.798,1,1160000,B,5,1204929.084
68.001,1,1260000,S,5,1204929.084
68.019,1,1260000,S,5,1204929.084
68.039,1,1230000,S,5,1204929.084
68.123,1,1250000,S,5,1204929.084
68.337,1,1150000,B,5,1204929.084
68.613,1,1250000,S,5,1204929.084
68.635,1,1230000,B,5,1204929.084
68.722,1,1210000,B,5,1204929.084
68.75,1,1190000,B,5,1204929.084
68.769,1,1190000,B,5,1204929.084
69.02,1,1220000,S,5,1204929.084
69.065,1,1180000,S,5,1204929.084
