arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
10.981,1,1040000,B,5,1046380.908
11.167,1,1010000,B,5,1046380.908
11.18,1,1090000,S,5,1046380.908
11.195,1,1080000,S,5,1046380.908
11.303,1,1030000,B,5,1046380.908
11.362,1,1060000,S,5,1046380.908
11.42,1,1090000,S,5,1046380.908
11.45,1,1080000,B,5,1046380.908
11.549,1,1100000,S,5,1046380.908
11.717,1,1020000,B,5,1046380.908
11.766,1,1040000,B,5,1046380.908
11.885,1,1050000,B,5,1046380.908
11.975,1,1040000,S,5,1046380.908
12.076,1,1030000,B,5,1046380.908
12.164,1,1060000,B,5,1046380.908
12.177,1,1010000,B,5,1046380.908
12.19,1,1090000,S,5,1046380.908
12.312,1,970000,B,5,1046380.908
12.524,1,1090000,B,5,1046380.908
12.57,1,1090000,S,5,1046380.908
12.617,1,1060000,B,5,1046380.908
12.629,1,1060000,B,5,1046380.908
12.632,1,1060000,S,5,1046380.908
12.797,1,1060000,B,5,1046380.908
12.841,1,1030000,S,5,1046380.908
12.983,1,1130000,S,5,1046380.908
13.285,1,1010000,B,5,1046380.908
13.313,1,1000000,S,5,1046380.908
13.328,1,1020000,B,5,1046380.908
13.449,1,1060000,S,5,1046380.908
13.77,1,1040000,S,5,1046380.908
13.849,1,1100000,B,5,1046380.908
13.911,1,1100000,S,5,1046380.908
14.007,1,1020000,B,5,1046380.908
14.014,1,990000,B,5,1046380.908
14.026,1,1050000,B,5,1046380.908
14.295,1,1090000,S,5,1046380.908
14.298,1,1070000,S,5,1046380.908
14.337,1,1150000,S,5,1046380.908
14.45,1,1020000,B,5,1046380.908
14.496,1,1050000,B,5,1046380.908
14.54,1,1000000,B,5,1046380.908
14.55,1,1030000,B,5,1046380.908
14.588,1,1060000,B,5,1046380.908
14.722,1,1060000,S,5,1046380.908
14.791,1,1070000,S,5,1046380.908
14.795,1,990000,B,5,1046380.908
14.996,1,1080000,S,5,1046380.908
15.03,1,1030000,S,5,1046380.908
15.204,1,1010000,B,5,1046380.908
15.457,1,1100000,S,5,1046380.908
15.508,1,1070000,B,5,1046380.908
15.561,1,1040000,S,5,1046380.908
15.576,1,1040000,S,5,1046380.908
15.725,1,1020000,B,5,1046380.908
15.959,1,1060000,B,5,1046380.908
15.995,1,990000,B,5,1046380.908
16.051,1,1010000,B,5,1046380.908
16.131,1,1100000,S,5,1046380.908
16.366,1,1100000,S,5,1046380.908
16.528,1,1050000,S,5,1046380.908
16.589,1,1070000,S,5,1046380.908
16.604,1,1030000,B,5,1046380.908
16.722,1,1030000,B,5,1046380.908
16.833,1,1090000,S,5,1046380.908
16.853,1,1070000,S,5,1046380.908
17.084,1,1070000,S,5,1046380.908
17.106,1,980000,B,5,1046380.908
17.135,1,1060000,B,5,1046380.908
17.137,1,1030000,S,5,1046380.908
17.168,1,1000000,B,5,1046380.908
17.178,1,1070000,B,5,1046380.908
17.301,1,1000000,B,5,1046380.908
17.423,1,1100000,S,5,1046380.908
17.603,1,1120000,S,5,1046380.908
17.784,1,1020000,B,5,1046380.908
18.099,1,1020000,B,5,1046380.908
18.173,1,1020000,B,5,1046380.908
18.35,1,1040000,B,5,1046380.908
18.531,1,1050000,B,5,1046380.908
18.618,1,1000000,B,5,1046380.908
18.68,1,1060000,S,5,1046380.908
18.793,1,1040000,S,5,1046380.908
18.914,1,1080000,S,5,1046380.908
19.02,1,1020000,B,5,1046380.908
19.051,1,970000,B,5,1046380.908
19.089,1,1030000,B,5,1046380.908
19.152,1,1120000,S,5,1067083.336
19.177,1,1080000,B,5,1067083.336
19.218,1,1030000,S,5,1067083.336
19.733,1,1070000,S,5,1067083.336
19.93,1,1140000,S,5,1067083.336
20.094,1,1110000,S,5,1067083.336
20.245,1,1060000,S,5,1067083.336
20.413,1,1000000,B,5,1067083.336
20.489,1,1140000,S,5,1067083.336
20.528,1,1120000,B,5,1067083.336
20.582,1,1100000,B,5,1067083.336
20.837,1,1080000,B,5,1067083.336
20.917,1,1060000,S,5,1067083.336
21.097,1,1010000,B,5,1067083.336
21.114,1,1030000,B,5,1067083.336
21.259,1,990000,B,5,1067083.336
21.268,1,1070000,B,5,1067083.336
21.684,1,1110000,S,5,1067083.336
21.752,1,1010000,B,5,1067083.336
21.798,1,1130000,S,5,1067083.336
21.842,1,1060000,S,5,1067083.336
21.86,1,1000000,B,5,1067083.336
21.962,1,1100000,S,5,1067083.336
21.991,1,1160000,S,5,1067083.336
22.002,1,1030000,B,5,1067083.336
22.013,1,1010000,B,5,1067083.336
22.176,1,1040000,B,5,1067083.336
22.179,1,1030000,S,5,1067083.336
22.238,1,1030000,B,5,1067083.336
22.249,1,1010000,B,5,1067083.336
22.292,1,1140000,S,5,1067083.336
22.305,1,1120000,S,5,1067083.336
22.316,1,1040000,B,5,1067083.336
22.471,1,1060000,B,5,1067083.336
22.498,1,1070000,S,5,1067083.336
22.712,1,1130000,S,5,1067083.336
22.745,1,1020000,B,5,1067083.336
23.007,1,1080000,S,5,1067083.336
23.007,1,1070000,B,5,1067083.336
23.201,1,1090000,S,5,1067083.336
23.574,1,1080000,B,5,1067083.336
24.129,1,1070000,S,5,1067083.336
24.155,1,1090000,S,5,1067083.336
24.461,1,1090000,B,5,1067083.336
24.517,1,1050000,B,5,1067083.336
24.749,1,1060000,S,5,1067083.336
24.785,1,1020000,B,5,1067083.336
24.838,1,1030000,B,5,1067083.336
25.007,1,1070000,B,5,1067083.336
25.014,1,1030000,B,5,1067083.336
25.228,1,1040000,B,5,1067083.336
25.456,1,1010000,B,5,1067083.336
25.517,1,1030000,B,5,1067083.336
25.622,1,1110000,S,5,1067083.336
25.667,1,1090000,S,5,1067083.336
25.761,1,1100000,B,5,1067083.336
25.846,1,1040000,S,5,1067083.336
25.874,1,1110000,S,5,1067083.336
25.942,1,1070000,S,5,1067083.336
26.134,1,1120000,S,5,1067083.336
26.17,1,1000000,B,5,1067083.336
26.2,1,1110000,S,5,1067083.336
26.224,1,1000000,S,5,1067083.336
26.313,1,1050000,S,5,1067083.336
26.314,1,1040000,B,5,1067083.336
26.388,1,1090000,B,5,1067083.336
26.445,1,1100000,S,5,1067083.336
26.463,1,990000,B,5,1067083.336
26.582,1,1100000,S,5,1067083.336
26.644,1,1120000,S,5,1067083.336
26.7,1,1060000,B,5,1067083.336
26.72,1,1080000,S,5,1067083.336
26.778,1,1020000,B,5,1067083.336
26.883,1,1080000,B,5,1067083.336
26.937,1,1070000,S,5,1067083.336
26.959,1,1080000,S,5,1067083.336
27.078,1,1090000,B,5,1067083.336
27.109,1,1040000,B,5,1067083.336
27.206,1,1060000,B,5,1067083.336
27.434,1,1120000,B,5,1067083.336
27.444,1,1050000,B,5,1067083.336
27.535,1,1100000,S,5,1067083.336
28.034,1,1040000,B,5,1067083.336
28.067,1,1090000,S,5,1067083.336
28.166,1,1040000,B,5,1067083.336
28.331,1,1170000,S,5,1067083.336
28.338,1,990000,B,5,1067083.336
29.079,1,1040000,B,5,1067083.336
29.127,1,1020000,B,5,1067083.336
29.215,1,1070000,S,5,1067083.336
29.227,1,1070000,S,5,1067083.336
29.231,1,1020000,B,5,1067083.336
29.5,1,1080000,S,5,1067083.336
29.579,1,1100000,B,5,1067083.336
29.588,1,1070000,S,5,1067083.336
29.857,1,1130000,S,5,1067083.336
29.884,1,1020000,S,5,1067083.336
29.908,1,1020000,B,5,1067083.336
29.993,1,1010000,S,5,1067083.336
30.275,1,1090000,S,5,1067083.336
30.326,1,1070000,B,5,1067083.336
30.658,1,1020000,B,5,1067083.336
30.815,1,1020000,B,5,1067083.336
30.943,1,1080000,S,5,1067083.336
30.947,1,1080000,S,5,1067083.336
31.143,1,1070000,S,5,1067083.336
31.198,1,1130000,S,5,1067083.336
31.297,1,1100000,S,5,1067083.336
31.415,1,1080000,B,5,1067083.336
31.444,1,1060000,B,5,1067083.336
31.874,1,1080000,S,5,1067083.336
31.991,1,1050000,S,5,1067083.336
32.36,1,1040000,S,5,1067083.336
32.377,1,1110000,B,5,1067083.336
32.432,1,1040000,B,5,1067083.336
32.567,1,1110000,S,5,1067083.336
32.592,1,1090000,B,5,1067083.336
32.682,1,1050000,B,5,1067083.336
33.101,1,1130000,S,5,1067083.336
33.147,1,1050000,S,5,1067083.336
33.19,1,1090000,S,5,1067083.336
33.251,1,1060000,B,5,1067083.336
33.408,1,1090000,S,5,1067083.336
33.57,1,1010000,B,5,1067083.336
33.603,1,1040000,B,5,1067083.336
33.642,1,1080000,S,5,1067083.336
33.66,1,1050000,S,5,1067083.336
33.815,1,1100000,S,5,1067083.336
33.834,1,1080000,S,5,1067083.336
34.016,1,1090000,S,5,1067083.336
34.249,1,980000,B,5,1005707.735
34.273,1,1060000,S,5,1005707.735
34.301,1,980000,B,5,1005707.735
34.361,1,990000,B,5,1005707.735
34.673,1,940000,B,5,1005707.735
34.755,1,990000,B,5,1005707.735
34.841,1,1020000,S,5,1005707.735
34.843,1,960000,B,5,1005707.735
35.107,1,1040000,B,5,1005707.735
35.577,1,1030000,S,5,1005707.735
35.707,1,1010000,B,5,1005707.735
35.711,1,1040000,B,5,1005707.735
35.998,1,990000,B,5,1005707.735
36.181,1,1090000,S,5,1005707.735
36.331,1,1020000,B,5,1005707.735
36.393,1,990000,B,5,1005707.735
36.525,1,970000,B,5,1005707.735
36.614,1,1030000,S,5,1005707.735
36.728,1,1000000,B,5,1005707.735
36.751,1,910000,B,5,1005707.735
36.778,1,1000000,S,5,1005707.735
36.819,1,990000,S,5,1005707.735
37.074,1,990000,B,5,1005707.735
37.106,1,1010000,B,5,1005707.735
37.196,1,1020000,S,5,1005707.735
37.356,1,980000,B,5,1005707.735
37.406,1,990000,B,5,1005707.735
37.451,1,1040000,B,5,1005707.735
37.483,1,930000,B,5,1005707.735
37.588,1,940000,B,5,1005707.735
37.646,1,1010000,S,5,1005707.735
37.978,1,1050000,B,5,1005707.735
37.98,1,980000,B,5,1005707.735
38.129,1,1030000,S,5,1005707.735
38.212,1,1020000,S,5,1005707.735
38.365,1,1060000,S,5,1005707.735
38.504,1,1010000,S,5,1005707.735
38.681,1,1010000,S,5,1005707.735
38.863,1,980000,B,5,1005707.735
39.013,1,1030000,S,5,1005707.735
39.021,1,1040000,S,5,1005707.735
39.073,1,1010000,S,5,1005707.735
39.168,1,910000,B,5,1005707.735
39.312,1,940000,S,5,1015741.74
39.356,1,1080000,S,5,1015741.74
39.396,1,1000000,S,5,1015741.74
39.688,1,1030000,B,5,1015741.74
40.117,1,1060000,B,5,1015741.74
40.125,1,1010000,B,5,1015741.74
40.19,1,1110000,S,5,1015741.74
40.529,1,1010000,B,5,1015741.74
40.543,1,1070000,S,5,1015741.74
40.752,1,1030000,S,5,1015741.74
40.972,1,990000,S,5,1015741.74
41.109,1,1000000,S,5,1015741.74
41.171,1,1080000,S,5,1015741.74
41.409,1,1010000,B,5,1015741.74
41.552,1,960000,B,5,1015741.74
41.887,1,1000000,S,5,1015741.74
41.965,1,980000,B,5,1015741.74
42.006,1,980000,B,5,1015741.74
42.012,1,1000000,B,5,1015741.74
42.154,1,1060000,S,5,1015741.74
42.678,1,1030000,B,5,1015741.74
42.753,1,1040000,S,5,1015741.74
42.798,1,1030000,B,5,1015741.74
42.833,1,950000,B,5,1015741.74
42.907,1,1020000,B,5,1015741.74
42.96,1,1040000,S,5,1015741.74
43.023,1,1010000,S,5,1015741.74
43.136,1,1060000,S,5,1015741.74
43.166,1,1030000,B,5,1015741.74
43.303,1,960000,B,5,1015741.74
43.403,1,1000000,B,5,1015741.74
43.451,1,960000,B,5,1015741.74
43.474,1,1050000,S,5,1015741.74
43.494,1,1020000,S,5,1015741.74
43.529,1,1020000,S,5,1015741.74
43.618,1,1000000,S,5,1015741.74
43.69,1,1080000,S,5,1015741.74
43.734,1,1020000,B,5,1015741.74
43.932,1,1010000,B,5,1015741.74
43.988,1,1020000,B,5,1015741.74
44.072,1,980000,B,5,1015741.74
44.172,1,1030000,S,5,1015741.74
44.186,1,990000,S,5,1015741.74
44.189,1,1020000,S,5,1015741.74
44.191,1,980000,B,5,1015741.74
44.379,1,1050000,S,5,1015741.74
44.417,1,1020000,S,5,996497.98
44.423,1,990000,B,5,996497.98
44.491,1,1000000,S,5,996497.98
44.508,1,1000000,B,5,996497.98
44.747,1,1020000,S,5,996497.98
44.759,1,970000,B,5,996497.98
44.921,1,1050000,S,5,996497.98
45.104,1,960000,B,5,996497.98
45.134,1,950000,S,5,996497.98
45.22,1,940000,B,5,996497.98
45.248,1,1020000,B,5,996497.98
45.364,1,1000000,S,5,996497.98
45.418,1,1010000,S,5,996497.98
45.471,1,930000,B,5,996497.98
45.599,1,1000000,S,5,996497.98
45.738,1,1000000,S,5,996497.98
45.761,1,970000,B,5,996497.98
46.109,1,1050000,S,5,996497.98
46.15,1,1010000,S,5,996497.98
46.202,1,1000000,S,5,996497.98
46.203,1,950000,B,5,996497.98
46.382,1,1030000,S,5,996497.98
46.396,1,1010000,B,5,996497.98
46.766,1,1030000,S,5,996497.98
46.795,1,990000,B,5,996497.98
46.932,1,990000,B,5,996497.98
46.947,1,1010000,S,5,996497.98
46.982,1,960000,B,5,996497.98
47.006,1,1080000,S,5,996497.98
47.135,1,1030000,S,5,996497.98
47.176,1,1020000,B,5,996497.98
47.272,1,980000,B,5,996497.98
47.323,1,1000000,S,5,996497.98
47.51,1,1020000,S,5,996497.98
47.532,1,1050000,S,5,996497.98
47.533,1,930000,B,5,996497.98
47.695,1,990000,B,5,996497.98
47.698,1,1050000,S,5,996497.98
47.715,1,1060000,B,5,996497.98
47.721,1,930000,B,5,996497.98
47.783,1,950000,B,5,996497.98
47.833,1,950000,B,5,996497.98
47.836,1,980000,B,5,996497.98
47.862,1,1050000,S,5,996497.98
47.896,1,1000000,S,5,996497.98
48.052,1,950000,S,5,996497.98
48.112,1,980000,S,5,996497.98
48.282,1,930000,B,5,996497.98
48.361,1,1070000,S,5,996497.98
48.412,1,980000,S,5,996497.98
48.501,1,940000,B,5,996497.98
48.645,1,1030000,S,5,996497.98
48.648,1,1040000,S,5,996497.98
48.663,1,990000,B,5,996497.98
48.692,1,950000,B,5,996497.98
48.849,1,1040000,S,5,996497.98
48.917,1,1000000,S,5,996497.98
49.082,1,950000,B,5,996497.98
49.112,1,1040000,B,5,996497.98
49.121,1,1010000,S,5,996497.98
49.204,1,960000,B,5,996497.98
49.353,1,1020000,S,5,996497.98
49.367,1,970000,S,5,996497.98
49.492,1,960000,S,5,996497.98
49.588,1,970000,B,5,996497.98
49.614,1,970000,B,5,996497.98
49.711,1,930000,B,5,996497.98
49.75,1,960000,S,5,996497.98
49.861,1,1050000,S,5,996497.98
49.917,1,970000,B,5,996497.98
50.072,1,970000,B,5,996497.98
50.074,1,980000,S,5,996497.98
50.109,1,1040000,S,5,996497.98
50.132,1,1080000,S,5,996497.98
50.138,1,930000,B,5,996497.98
50.368,1,1050000,S,5,996497.98
50.455,1,1010000,S,5,996497.98
50.674,1,980000,B,5,996497.98
50.775,1,1070000,S,5,996497.98
50.809,1,1010000,B,5,996497.98
50.831,1,950000,B,5,996497.98
51.015,1,940000,S,5,996497.98
51.063,1,920000,B,5,996497.98
51.119,1,950000,B,5,996497.98
51.19,1,1060000,S,5,996497.98
51.237,1,1030000,B,5,996497.98
51.39,1,950000,B,5,996497.98
51.483,1,960000,B,5,996497.98
51.63,1,990000,S,5,996497.98
51.634,1,1030000,S,5,996497.98
51.638,1,1020000,S,5,996497.98
51.693,1,1000000,S,5,996497.98
51.806,1,950000,B,5,996497.98
51.863,1,1030000,S,5,996497.98
51.893,1,1030000,S,5,996497.98
51.974,1,1040000,S,5,996497.98
51.984,1,950000,B,5,996497.98
52.003,1,1000000,B,5,996497.98
52.39,1,1020000,S,5,996497.98
52.445,1,950000,B,5,996497.98
52.465,1,1060000,S,5,996497.98
52.722,1,1040000,S,5,996497.98
52.909,1,960000,B,5,996497.98
52.911,1,950000,B,5,996497.98
53.085,1,1000000,S,5,996497.98
53.322,1,920000,B,5,996497.98
53.422,1,1030000,S,5,996497.98
53.634,1,1020000,B,5,996497.98
53.78,1,1000000,B,5,996497.98
54.168,1,1050000,S,5,996497.98
54.276,1,980000,B,5,996497.98
54.317,1,1020000,S,5,996497.98
54.382,1,1040000,S,5,996497.98
54.426,1,1000000,S,5,996497.98
54.451,1,1010000,S,5,996497.98
54.675,1,1050000,B,5,996497.98
54.804,1,1060000,S,5,996497.98
54.881,1,960000,B,5,996497.98
54.907,1,1010000,S,5,996497.98
55.052,1,980000,B,5,996497.98
55.111,1,1020000,S,5,996497.98
55.144,1,1010000,S,5,996497.98
55.287,1,930000,B,5,996497.98
55.338,1,1020000,B,5,996497.98
55.414,1,960000,B,5,996497.98
55.425,1,980000,B,5,996497.98
55.717,1,970000,B,5,996497.98
55.814,1,980000,B,5,996497.98
55.823,1,990000,S,5,996497.98
56.22,1,1040000,S,5,996497.98
56.247,1,1080000,S,5,996497.98
56.287,1,1010000,S,5,996497.98
56.47,1,980000,B,5,996497.98
56.497,1,1010000,S,5,996497.98
56.561,1,990000,B,5,996497.98
56.562,1,1020000,S,5,996497.98
56.572,1,970000,B,5,996497.98
56.655,1,1010000,S,5,996497.98
56.702,1,1000000,S,5,996497.98
57.113,1,940000,B,5,996497.98
57.116,1,940000,S,5,996497.98
57.503,1,1050000,S,5,996497.98
57.701,1,970000,B,5,996497.98
57.723,1,1020000,S,5,996497.98
57.881,1,1020000,S,5,996497.98
57.887,1,940000,B,5,996497.98
57.988,1,990000,B,5,996497.98
58.012,1,1060000,B,5,996497.98
58.039,1,970000,B,5,996497.98
58.099,1,1000000,S,5,996497.98
58.205,1,970000,B,5,996497.98
58.254,1,930000,B,5,996497.98
58.263,1,1020000,S,5,996497.98
58.324,1,940000,B,5,996497.98
58.373,1,970000,B,5,996497.98
58.436,1,960000,B,5,996497.98
58.481,1,960000,B,5,996497.98
58.624,1,960000,B,5,996497.98
58.855,1,990000,B,5,996497.98
58.975,1,1000000,S,5,996497.98
58.996,1,1030000,S,5,996497.98
59.035,1,980000,S,5,996497.98
59.092,1,950000,B,5,996497.98
59.282,1,1040000,S,5,996497.98
59.35,1,1010000,S,5,996497.98
59.352,1,980000,B,5,996497.98
59.403,1,990000,S,5,996497.98
59.509,1,970000,S,5,989823.078
59.587,1,1000000,S,5,989823.078
59.614,1,970000,B,5,989823.078
59.665,1,970000,S,5,952911.846
59.674,1,1040000,S,5,952911.846
59.744,1,860000,B,5,952911.846
59.763,1,1040000,S,5,952911.846
59.784,1,940000,S,5,952911.846
59.877,1,930000,B,5,952911.846
59.958,1,950000,S,5,952911.846
60.006,1,990000,S,5,952911.846
60.067,1,900000,B,5,952911.846
60.192,1,960000,B,5,952911.846
60.246,1,910000,B,5,952911.846
60.267,1,1000000,S,5,952911.846
60.271,1,900000,B,5,952911.846
60.345,1,950000,S,5,952911.846
60.41,1,990000,S,5,952911.846
60.452,1,960000,B,5,952911.846
60.484,1,970000,S,5,952911.846
61.391,1,930000,B,5,952911.846
61.643,1,940000,S,5,952911.846
61.657,1,990000,S,5,952911.846
61.78,1,930000,B,5,952911.846
61.866,1,960000,S,5,952911.846
61.883,1,940000,B,5,952911.846
62.022,1,960000,B,5,952911.846
62.084,1,1000000,S,5,952911.846
62.19,1,980000,S,5,952911.846
62.519,1,930000,B,5,959087.293
62.59,1,970000,S,5,959087.293
62.591,1,920000,B,5,959087.293
62.596,1,1000000,S,5,959087.293
62.765,1,960000,S,5,959087.293
62.792,1,940000,B,5,959087.293
63.079,1,980000,S,5,959087.293
63.113,1,970000,S,5,959087.293
63.186,1,960000,B,5,959087.293
63.217,1,920000,B,5,959087.293
63.286,1,960000,B,5,959087.293
63.288,1,870000,B,5,959087.293
63.404,1,960000,S,5,959087.293
63.561,1,990000,S,5,959087.293
63.606,1,970000,S,5,959087.293
63.609,1,990000,S,5,959087.293
63.652,1,900000,B,5,959087.293
64.113,1,980000,S,5,959087.293
64.158,1,970000,S,5,959087.293
64.183,1,930000,B,5,959087.293
64.567,1,930000,S,5,959087.293
64.693,1,990000,B,5,959087.293
64.72,1,920000,B,5,959087.293
64.742,1,930000,B,5,959087.293
64.892,1,980000,B,5,959087.293
65.035,1,860000,B,5,959087.293
65.042,1,980000,B,5,959087.293
65.063,1,960000,B,5,959087.293
65.119,1,980000,B,5,959087.293
65.183,1,980000,S,5,959087.293
65.417,1,950000,B,5,959087.293
65.511,1,950000,B,5,959087.293
65.517,1,990000,B,5,959087.293
65.704,1,940000,B,5,959087.293
65.725,1,990000,S,5,959087.293
65.788,1,980000,S,5,959087.293
65.825,1,980000,S,5,959087.293
65.9,1,990000,B,5,959087.293
66.222,1,930000,B,5,959087.293
66.225,1,910000,B,5,959087.293
66.293,1,980000,B,5,959087.293
66.394,1,960000,S,5,959087.293
66.461,1,990000,S,5,959087.293
66.581,1,920000,B,5,959087.293
66.678,1,990000,S,5,959087.293
66.753,1,960000,B,5,959087.293
66.764,1,980000,B,5,959087.293
66.819,1,960000,S,5,959087.293
67.377,1,980000,S,5,959087.293
67.445,1,1010000,S,5,959087.293
67.469,1,890000,B,5,959087.293
67.621,1,1030000,S,5,959087.293
67.682,1,1030000,S,5,959087.293
67.815,1,940000,B,5,959087.293
67.877,1,980000,S,5,959087.293
67.913,1,950000,S,5,959087.293
67.948,1,950000,S,5,959087.293
68.008,1,900000,B,5,959087.293
68.01,1,910000,B,5,959087.293
68.023,1,990000,S,5,959087.293
68.032,1,960000,B,5,959087.293
68.039,1,920000,B,5,959087.293
68.103,1,980000,B,5,959087.293
68.59,1,960000,S,5,959087.293
68.719,1,930000,B,5,959087.293
68.722,1,950000,B,5,959087.293
68.934,1,990000,S,5,959087.293
68.973,1,910000,B,5,959087.293
69.361,1,1000000,S,5,959087.293
69.654,1,1010000,S,5,959087.293
69.796,1,990000,S,5,959087.293
69.859,1,1000000,S,5,959087.293
70.171,1,980000,S,5,959087.293
70.295,1,980000,B,5,959087.293
70.296,1,950000,S,5,959087.293
70.301,1,1050000,S,5,959087.293
70.429,1,960000,S,5,959087.293
70.482,1,940000,B,5,959087.293
71.018,1,930000,S,5,959087.293
71.03,1,1010000,S,5,959087.293
71.06,1,950000,S,5,959087.293
71.103,1,990000,B,5,959087.293
71.245,1,950000,B,5,959087.293
71.392,1,970000,S,5,959087.293
71.415,1,940000,B,5,959087.293
71.53,1,960000,B,5,959087.293
71.563,1,960000,S,5,959087.293
71.728,1,920000,B,5,959087.293
71.799,1,980000,S,5,959087.293
71.929,1,970000,S,5,959087.293
71.946,1,950000,B,5,959087.293
72.029,1,890000,B,5,959087.293
72.175,1,930000,S,5,959087.293
72.365,1,1010000,B,5,959087.293
72.383,1,970000,S,5,959087.293
72.399,1,970000,B,5,959087.293
72.456,1,970000,B,5,959087.293
72.57,1,960000,B,5,959087.293
72.585,1,1000000,S,5,959087.293
72.749,1,950000,B,5,959087.293
72.773,1,940000,B,5,959087.293
72.884,1,970000,B,5,959087.293
72.892,1,1000000,S,5,959087.293
72.899,1,920000,B,5,959087.293
72.923,1,930000,B,5,959087.293
72.938,1,910000,B,5,959087.293
73.189,1,950000,B,5,959087.293
73.195,1,980000,S,5,959087.293
73.205,1,940000,B,5,959087.293
73.227,1,950000,B,5,959087.293
73.419,1,920000,B,5,959087.293
73.459,1,900000,S,5,959087.293
73.562,1,990000,B,5,959087.293
73.698,1,940000,S,5,959087.293
73.853,1,980000,B,5,959087.293
73.968,1,1010000,S,5,959087.293
