arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
10.799,1,1060000,S,5,1046380.908
10.881,1,1070000,B,5,1046380.908
10.968,1,1020000,B,5,1046380.908
10.981,1,1110000,S,5,1046380.908
100.024,1,860000,B,5,890161.503
100.025,1,800000,B,5,890161.503
100.03,1,880000,B,5,890161.503
100.069,1,860000,B,5,890161.503
100.075,1,940000,S,5,890161.503
100.084,1,880000,B,5,890161.503
100.19,1,880000,B,5,890161.503
100.275,1,920000,S,5,890161.503
100.286,1,910000,S,5,890161.503
100.324,1,900000,B,5,890161.503
100.363,1,840000,B,5,890161.503
100.44,1,940000,S,5,890161.503
100.487,1,860000,B,5,890161.503
100.491,1,950000,S,5,890161.503
100.538,1,900000,S,5,890161.503
100.549,1,880000,B,5,890161.503
100.564,1,880000,B,5,890161.503
100.613,1,910000,S,5,890161.503
100.649,1,930000,B,5,890161.503
100.678,1,900000,S,5,890161.503
100.69,1,860000,B,5,890161.503
100.882,1,870000,S,5,890161.503
101.003,1,870000,B,5,890161.503
101.044,1,950000,S,5,890161.503
101.125,1,910000,S,5,890161.503
101.184,1,900000,S,5,890161.503
101.202,1,960000,S,5,890161.503
101.304,1,870000,B,5,890161.503
101.364,1,840000,B,5,890161.503
101.371,1,870000,B,5,890161.503
101.39,1,830000,B,5,890161.503
101.407,1,890000,B,5,890161.503
101.414,1,850000,B,5,890161.503
101.456,1,860000,S,5,890161.503
101.466,1,940000,B,5,890161.503
101.494,1,920000,S,5,890161.503
101.509,1,910000,S,5,890161.503
101.521,1,890000,B,5,890161.503
101.54,1,950000,B,5,890161.503
101.639,1,880000,B,5,890161.503
101.696,1,910000,S,5,890161.503
101.718,1,880000,B,5,890161.503
101.833,1,800000,B,5,890161.503
101.909,1,940000,S,5,890161.503
101.989,1,920000,S,5,890161.503
102.047,1,870000,S,5,890161.503
102.054,1,900000,S,5,890161.503
102.111,1,900000,B,5,890161.503
102.12,1,910000,S,5,890161.503
102.156,1,870000,B,5,890161.503
102.169,1,820000,B,5,890161.503
102.174,1,920000,B,5,890161.503
102.237,1,850000,B,5,890161.503
102.269,1,860000,B,5,890161.503
102.278,1,910000,S,5,890161.503
102.333,1,880000,B,5,890161.503
102.38,1,830000,B,5,890161.503
102.526,1,860000,B,5,890161.503
102.554,1,920000,B,5,890161.503
102.664,1,920000,B,5,890161.503
102.759,1,910000,S,5,890161.503
102.853,1,890000,S,5,890161.503
102.853,1,920000,S,5,890161.503
102.853,1,870000,B,5,890161.503
102.903,1,910000,B,5,890161.503
103.041,1,860000,B,5,890161.503
103.043,1,850000,S,5,890161.503
103.099,1,840000,B,5,890161.503
103.127,1,830000,B,5,890161.503
103.215,1,950000,S,5,890161.503
103.228,1,800000,B,5,890161.503
103.376,1,860000,B,5,890161.503
103.485,1,880000,S,5,890161.503
103.513,1,950000,S,5,890161.503
103.517,1,880000,S,5,890161.503
103.522,1,910000,B,5,890161.503
103.54,1,820000,B,5,890161.503
103.544,1,830000,B,5,890161.503
103.651,1,920000,S,5,890161.503
103.834,1,840000,B,5,890161.503
103.922,1,880000,S,5,890161.503
103.939,1,860000,B,5,890161.503
103.942,1,890000,B,5,890161.503
103.965,1,870000,S,5,890161.503
104.042,1,870000,S,5,890161.503
104.045,1,840000,B,5,890161.503
104.108,1,880000,S,5,890161.503
104.116,1,880000,B,5,890161.503
104.224,1,910000,S,5,890161.503
104.235,1,910000,S,5,890161.503
104.294,1,880000,S,5,890161.503
104.306,1,870000,B,5,890161.503
104.338,1,910000,S,5,890161.503
104.482,1,910000,S,5,890161.503
104.523,1,940000,B,5,890161.503
104.55,1,810000,B,5,890161.503
104.679,1,820000,B,5,890161.503
104.762,1,930000,S,5,890161.503
104.831,1,990000,S,5,890161.503
105.052,1,830000,B,5,890161.503
105.161,1,860000,B,5,890161.503
105.31,1,910000,B,5,890161.503
105.323,1,910000,B,5,890161.503
105.398,1,870000,B,5,890161.503
105.401,1,880000,S,5,890161.503
105.453,1,910000,S,5,890161.503
105.531,1,870000,B,5,890161.503
105.534,1,830000,B,5,890161.503
105.554,1,890000,S,5,890161.503
105.637,1,840000,B,5,890161.503
105.647,1,910000,S,5,890161.503
105.677,1,900000,S,5,890161.503
105.754,1,810000,B,5,890161.503
105.777,1,920000,S,5,890161.503
105.784,1,890000,B,5,890161.503
105.794,1,920000,S,5,890161.503
105.806,1,900000,S,5,890161.503
105.915,1,880000,B,5,890161.503
105.941,1,870000,S,5,890161.503
105.989,1,930000,S,5,890161.503
106.051,1,890000,S,5,890161.503
106.14,1,860000,B,5,890161.503
106.181,1,900000,S,5,890161.503
106.228,1,860000,B,5,890161.503
106.263,1,960000,B,5,890161.503
106.302,1,920000,S,5,890161.503
106.375,1,880000,B,5,890161.503
106.485,1,990000,B,5,890161.503
106.623,1,910000,S,5,890161.503
106.775,1,880000,B,5,890161.503
106.78,1,860000,B,5,890161.503
106.916,1,930000,B,5,890161.503
106.92,1,960000,S,5,890161.503
106.993,1,880000,B,5,890161.503
107.032,1,870000,B,5,890161.503
107.074,1,880000,B,5,890161.503
107.17,1,900000,S,5,890161.503
107.238,1,880000,S,5,890161.503
107.274,1,880000,B,5,890161.503
107.366,1,900000,B,5,890161.503
107.379,1,890000,S,5,890161.503
107.423,1,960000,S,5,890161.503
107.486,1,850000,B,5,890161.503
107.503,1,910000,S,5,890161.503
107.565,1,940000,S,5,890161.503
107.573,1,850000,B,5,890161.503
107.62,1,900000,S,5,890161.503
107.676,1,870000,S,5,890161.503
107.681,1,890000,S,5,890161.503
107.748,1,940000,S,5,890161.503
107.787,1,880000,B,5,890161.503
107.799,1,860000,B,5,890161.503
107.819,1,930000,S,5,890161.503
107.842,1,920000,S,5,890161.503
107.855,1,870000,B,5,890161.503
107.895,1,930000,S,5,890161.503
107.904,1,850000,B,5,890161.503
107.945,1,880000,B,5,890161.503
107.993,1,890000,B,5,890161.503
107.994,0,,J,,942190.475
108.093,1,930000,S,5,942190.475
108.097,1,960000,B,5,942190.475
108.127,1,930000,S,5,942190.475
108.175,1,940000,S,5,942190.475
108.2,1,920000,B,5,942190.475
108.267,1,930000,S,5,942190.475
108.31,0,,J,,935986.779
108.353,1,960000,S,5,935986.779
108.38,1,920000,B,5,935986.779
108.688,1,930000,B,5,935986.779
108.749,1,890000,B,5,935986.779
108.769,1,840000,B,5,935986.779
108.78,1,930000,B,5,935986.779
108.876,1,920000,B,5,935986.779
108.961,1,940000,B,5,935986.779
108.985,1,910000,B,5,935986.779
109.024,1,900000,B,5,935986.779
109.101,1,910000,S,5,935986.779
109.245,1,960000,S,5,935986.779
109.249,1,920000,S,5,935986.779
109.32,1,1000000,S,5,935986.779
109.32,1,920000,B,5,935986.779
109.331,1,930000,B,5,935986.779
109.355,1,880000,B,5,935986.779
109.379,1,1030000,S,5,935986.779
109.38,1,930000,S,5,935986.779
109.387,1,970000,S,5,935986.779
109.404,1,970000,S,5,935986.779
109.439,1,910000,B,5,935986.779
109.552,1,990000,S,5,935986.779
109.631,1,890000,S,5,935986.779
109.701,1,940000,S,5,935986.779
109.709,1,950000,S,5,935986.779
109.741,1,980000,S,5,935986.779
109.779,1,950000,B,5,935986.779
109.814,1,970000,S,5,935986.779
109.933,1,960000,S,5,935986.779
109.939,1,910000,S,5,935986.779
11.017,1,1020000,B,5,1046380.908
11.167,1,960000,B,5,1046380.908
11.18,1,1050000,S,5,1046380.908
11.195,1,1060000,B,5,1046380.908
11.207,1,1040000,B,5,1046380.908
11.303,1,1040000,B,5,1046380.908
11.351,1,1080000,S,5,1046380.908
11.362,1,1030000,S,5,1046380.908
11.377,1,1030000,B,5,1046380.908
11.378,1,1040000,S,5,1046380.908
11.42,1,1020000,S,5,1046380.908
11.42,1,1000000,B,5,1046380.908
11.432,1,1020000,B,5,1046380.908
11.45,1,1060000,S,5,1046380.908
11.459,1,1090000,S,5,1046380.908
11.488,1,1030000,B,5,1046380.908
11.549,1,1010000,B,5,1046380.908
11.575,1,1060000,S,5,1046380.908
11.717,1,1070000,S,5,1046380.908
11.766,1,1060000,S,5,1046380.908
11.885,1,1030000,S,5,1046380.908
11.975,1,1020000,B,5,1046380.908
110.038,1,880000,B,5,935986.779
110.062,1,910000,B,5,935986.779
110.094,1,960000,S,5,935986.779
110.19,1,910000,S,5,935986.779
110.193,1,1010000,S,5,935986.779
110.246,1,910000,B,5,935986.779
110.248,1,1010000,S,5,935986.779
110.261,1,870000,B,5,935986.779
110.301,1,910000,B,5,935986.779
110.421,1,950000,S,5,935986.779
110.491,1,890000,S,5,935986.779
110.51,1,900000,B,5,935986.779
110.523,1,960000,S,5,935986.779
110.593,1,1000000,S,5,935986.779
110.622,1,970000,S,5,935986.779
110.811,1,940000,S,5,935986.779
110.843,1,970000,B,5,935986.779
110.885,1,920000,B,5,935986.779
111.017,1,900000,B,5,935986.779
111.036,1,920000,B,5,935986.779
111.098,1,970000,S,5,935986.779
111.157,1,950000,B,5,935986.779
111.294,1,950000,B,5,935986.779
111.344,1,950000,S,5,935986.779
111.35,1,930000,B,5,935986.779
111.376,1,950000,S,5,935986.779
111.482,1,970000,S,5,935986.779
111.484,1,920000,B,5,935986.779
111.54,1,920000,S,5,935986.779
111.564,1,880000,B,5,935986.779
111.579,1,1010000,S,5,935986.779
111.627,1,900000,B,5,935986.779
111.674,1,910000,S,5,935986.779
111.674,1,960000,B,5,935986.779
111.858,1,910000,S,5,935986.779
111.86,1,930000,B,5,935986.779
111.87,1,900000,B,5,935986.779
111.919,1,910000,B,5,935986.779
112.017,1,910000,B,5,935986.779
112.094,1,960000,B,5,935986.779
112.125,1,920000,B,5,935986.779
112.129,1,920000,B,5,935986.779
112.177,1,990000,S,5,935986.779
112.214,1,990000,S,5,935986.779
112.315,1,960000,S,5,935986.779
112.322,1,900000,B,5,935986.779
112.343,1,930000,B,5,935986.779
112.392,1,870000,B,5,935986.779
112.407,1,970000,B,5,935986.779
112.471,1,880000,B,5,935986.779
112.472,1,960000,S,5,935986.779
112.499,1,980000,S,5,935986.779
112.555,1,930000,B,5,935986.779
112.65,1,870000,B,5,935986.779
112.702,1,880000,B,5,935986.779
112.783,1,870000,S,5,935986.779
112.793,1,940000,B,5,935986.779
112.835,1,960000,S,5,935986.779
112.845,1,940000,S,5,935986.779
112.858,1,1000000,S,5,935986.779
112.858,1,900000,B,5,935986.779
112.949,1,940000,S,5,935986.779
113.017,1,890000,B,5,935986.779
113.04,1,890000,B,5,935986.779
113.145,1,980000,S,5,935986.779
113.157,1,1020000,S,5,935986.779
113.169,1,950000,B,5,935986.779
113.178,1,980000,S,5,935986.779
113.23,1,960000,B,5,935986.779
113.258,1,930000,S,5,935986.779
113.263,1,970000,B,5,935986.779
113.337,1,920000,S,5,935986.779
113.337,1,980000,S,5,935986.779
113.435,1,940000,B,5,935986.779
113.438,1,880000,B,5,935986.779
113.447,1,950000,S,5,935986.779
113.52,1,880000,B,5,935986.779
113.57,1,980000,S,5,935986.779
113.614,1,940000,B,5,935986.779
113.676,1,930000,B,5,935986.779
113.748,1,930000,B,5,935986.779
113.75,1,960000,B,5,935986.779
113.757,1,990000,B,5,935986.779
113.772,1,930000,B,5,935986.779
113.809,1,950000,S,5,935986.779
113.839,1,920000,S,5,935986.779
113.96,1,910000,B,5,935986.779
114.028,1,920000,S,5,935986.779
114.094,1,1000000,S,5,935986.779
114.224,1,970000,S,5,935986.779
114.272,1,920000,S,5,935986.779
114.357,1,910000,B,5,935986.779
114.359,1,860000,B,5,935986.779
114.49,1,910000,S,5,935986.779
114.514,1,950000,B,5,935986.779
114.604,1,970000,S,5,935986.779
114.654,1,940000,B,5,935986.779
114.657,1,920000,S,5,935986.779
114.66,1,1000000,S,5,935986.779
114.837,1,920000,B,5,935986.779
114.96,1,940000,S,5,935986.779
115.207,1,890000,B,5,935986.779
115.264,1,930000,B,5,935986.779
115.378,1,890000,B,5,935986.779
115.437,1,910000,S,5,935986.779
115.45,1,1000000,S,5,935986.779
115.475,1,890000,S,5,935986.779
115.488,1,970000,S,5,935986.779
115.497,1,910000,B,5,935986.779
115.509,1,940000,S,5,935986.779
115.574,1,910000,B,5,935986.779
115.585,1,960000,S,5,935986.779
115.611,1,970000,S,5,935986.779
115.636,1,980000,S,5,935986.779
115.742,1,940000,S,5,935986.779
115.743,1,970000,S,5,935986.779
115.763,1,990000,S,5,935986.779
115.831,1,940000,S,5,935986.779
115.832,1,920000,B,5,935986.779
115.836,1,980000,S,5,935986.779
115.875,1,930000,B,5,935986.779
115.945,1,910000,B,5,935986.779
115.962,1,940000,B,5,935986.779
116.041,1,1000000,S,5,935986.779
116.047,1,890000,B,5,935986.779
116.088,1,930000,B,5,935986.779
116.108,1,880000,B,5,935986.779
116.108,1,960000,B,5,935986.779
116.174,1,990000,S,5,935986.779
116.202,1,900000,B,5,935986.779
116.25,1,1020000,S,5,935986.779
116.374,1,920000,S,5,935986.779
116.566,1,960000,S,5,935986.779
116.64,1,920000,B,5,935986.779
116.704,1,910000,B,5,935986.779
116.734,1,950000,S,5,935986.779
116.781,0,,J,,913991.122
116.826,1,910000,B,5,913991.122
116.95,1,890000,B,5,913991.122
116.961,1,910000,B,5,913991.122
117.124,1,900000,S,5,913991.122
117.16,1,840000,B,5,913991.122
117.191,1,940000,S,5,913991.122
117.196,1,930000,S,5,913991.122
117.213,1,930000,B,5,913991.122
117.22,1,900000,B,5,913991.122
117.268,1,900000,B,5,913991.122
117.397,1,920000,S,5,913991.122
117.458,1,960000,S,5,913991.122
117.533,1,920000,B,5,913991.122
117.633,1,880000,B,5,913991.122
117.643,1,970000,S,5,913991.122
117.707,1,910000,S,5,913991.122
117.713,1,910000,B,5,913991.122
117.726,1,870000,B,5,913991.122
117.728,1,920000,S,5,913991.122
117.733,1,940000,S,5,913991.122
117.739,1,940000,S,5,913991.122
117.845,1,930000,B,5,913991.122
117.904,1,900000,B,5,913991.122
117.934,1,880000,B,5,913991.122
117.96,1,870000,B,5,913991.122
118.018,1,930000,B,5,913991.122
118.044,1,910000,S,5,913991.122
118.069,1,920000,S,5,913991.122
118.099,1,910000,B,5,913991.122
118.123,1,860000,B,5,913991.122
118.23,1,880000,B,5,913991.122
118.337,1,920000,B,5,913991.122
118.416,1,910000,B,5,913991.122
118.471,1,930000,S,5,913991.122
118.575,0,,J,,937216.009
118.693,1,950000,B,5,937216.009
118.703,1,990000,S,5,937216.009
118.712,1,950000,S,5,937216.009
118.89,1,930000,S,5,937216.009
119.018,1,910000,S,5,937216.009
119.021,1,980000,S,5,937216.009
119.055,1,850000,B,5,937216.009
119.07,1,930000,B,5,937216.009
119.383,1,910000,S,5,937216.009
119.488,1,940000,S,5,937216.009
119.512,1,910000,B,5,937216.009
119.612,1,1010000,S,5,937216.009
119.653,1,930000,B,5,937216.009
119.664,1,970000,S,5,937216.009
119.693,1,950000,B,5,937216.009
119.745,1,930000,S,5,937216.009
119.76,1,900000,B,5,937216.009
119.787,1,970000,S,5,937216.009
119.807,1,950000,B,5,937216.009
119.93,1,1000000,S,5,937216.009
119.959,1,920000,B,5,937216.009
12.074,1,1040000,B,5,1046380.908
12.076,1,1000000,B,5,1046380.908
12.108,1,970000,B,5,1046380.908
12.164,1,1030000,B,5,1046380.908
12.177,1,1060000,B,5,1046380.908
12.19,1,1060000,S,5,1046380.908
12.308,1,1080000,S,5,1046380.908
12.312,1,1050000,S,5,1046380.908
12.358,1,1080000,B,5,1046380.908
12.379,1,1010000,B,5,1046380.908
12.471,1,990000,B,5,1046380.908
12.475,1,1050000,S,5,1046380.908
12.524,1,1100000,S,5,1046380.908
12.566,1,1030000,B,5,1046380.908
12.57,1,1040000,B,5,1046380.908
12.617,1,1020000,B,5,1046380.908
12.629,1,1040000,B,5,1046380.908
12.632,1,1030000,B,5,1046380.908
12.695,1,1040000,B,5,1046380.908
12.729,1,1070000,S,5,1046380.908
12.771,1,1100000,S,5,1046380.908
12.797,1,1080000,S,5,1046380.908
12.841,1,1000000,B,5,1046380.908
12.983,1,1070000,S,5,1046380.908
120.062,1,930000,B,5,937216.009
120.093,1,890000,B,5,937216.009
120.173,1,920000,B,5,937216.009
120.185,1,950000,S,5,937216.009
120.289,1,990000,S,5,937216.009
120.334,1,910000,B,5,937216.009
120.337,1,920000,B,5,937216.009
120.409,1,890000,B,5,937216.009
120.445,1,970000,S,5,937216.009
120.549,1,940000,B,5,937216.009
120.698,1,940000,B,5,937216.009
120.7,1,950000,S,5,937216.009
120.747,1,950000,S,5,937216.009
120.818,1,970000,S,5,937216.009
120.83,1,930000,S,5,937216.009
120.903,1,960000,S,5,937216.009
120.934,1,960000,B,5,937216.009
120.94,1,950000,S,5,937216.009
120.98,1,890000,S,5,937216.009
120.997,1,910000,B,5,937216.009
121.011,1,930000,S,5,937216.009
121.168,1,930000,B,5,937216.009
121.217,1,820000,B,5,937216.009
121.252,1,870000,B,5,937216.009
121.372,1,950000,S,5,937216.009
121.377,1,990000,S,5,937216.009
121.434,1,1010000,S,5,937216.009
121.439,1,900000,B,5,937216.009
121.454,1,950000,S,5,937216.009
121.459,1,980000,S,5,937216.009
121.522,1,920000,S,5,937216.009
121.523,1,900000,B,5,937216.009
121.581,1,930000,S,5,937216.009
121.647,1,910000,B,5,937216.009
121.676,1,920000,B,5,937216.009
121.682,1,890000,B,5,937216.009
121.706,1,980000,S,5,937216.009
121.771,1,880000,B,5,937216.009
121.856,1,950000,B,5,937216.009
121.884,1,880000,B,5,937216.009
121.893,1,940000,B,5,937216.009
121.898,1,950000,S,5,937216.009
121.899,1,970000,S,5,937216.009
121.919,1,990000,S,5,937216.009
121.933,1,870000,B,5,937216.009
121.938,1,950000,S,5,937216.009
122.001,1,960000,S,5,937216.009
122.138,1,930000,S,5,937216.009
122.191,1,960000,B,5,937216.009
122.353,1,1010000,S,5,937216.009
122.362,1,980000,S,5,937216.009
122.383,1,950000,S,5,937216.009
122.396,1,910000,B,5,937216.009
122.496,1,960000,S,5,937216.009
122.516,1,980000,S,5,937216.009
122.535,1,900000,S,5,937216.009
122.612,1,930000,B,5,937216.009
122.618,1,970000,S,5,937216.009
122.715,1,970000,S,5,937216.009
122.738,1,980000,B,5,937216.009
122.879,1,920000,B,5,937216.009
122.894,1,930000,S,5,937216.009
123.087,1,860000,B,5,937216.009
123.242,1,940000,B,5,937216.009
123.326,1,960000,S,5,937216.009
123.336,1,910000,B,5,937216.009
123.362,1,900000,B,5,937216.009
123.371,1,960000,S,5,937216.009
123.396,1,950000,B,5,937216.009
123.399,1,940000,S,5,937216.009
123.474,1,880000,B,5,937216.009
123.646,1,910000,B,5,937216.009
123.723,1,930000,B,5,937216.009
123.77,1,960000,S,5,937216.009
123.782,1,920000,B,5,937216.009
123.877,1,940000,B,5,937216.009
124.091,1,920000,B,5,937216.009
124.116,1,910000,B,5,937216.009
124.157,1,950000,S,5,937216.009
124.341,1,960000,S,5,937216.009
124.382,1,900000,B,5,937216.009
124.388,1,930000,B,5,937216.009
124.446,1,900000,B,5,937216.009
124.483,1,980000,S,5,937216.009
124.541,1,890000,B,5,937216.009
124.571,1,930000,B,5,937216.009
124.583,1,1000000,S,5,937216.009
124.636,1,950000,B,5,937216.009
124.71,1,950000,S,5,937216.009
124.719,1,970000,S,5,937216.009
124.758,1,980000,S,5,937216.009
124.823,1,1000000,S,5,937216.009
124.894,1,980000,S,5,937216.009
124.924,1,1000000,S,5,937216.009
124.963,1,930000,B,5,937216.009
124.99,1,910000,B,5,937216.009
125.019,1,940000,S,5,937216.009
125.124,1,900000,B,5,937216.009
125.129,1,920000,B,5,937216.009
125.17,1,1030000,S,5,937216.009
125.275,1,980000,S,5,937216.009
125.277,1,900000,B,5,937216.009
125.342,1,970000,S,5,937216.009
125.406,1,960000,B,5,937216.009
125.406,1,920000,S,5,937216.009
125.535,1,930000,S,5,937216.009
125.601,1,920000,S,5,937216.009
125.63,1,920000,B,5,937216.009
125.661,1,990000,S,5,937216.009
125.683,1,980000,S,5,937216.009
125.943,1,1000000,S,5,937216.009
126.036,1,960000,S,5,937216.009
126.401,1,1010000,S,5,937216.009
126.495,1,890000,B,5,937216.009
126.536,1,940000,S,5,937216.009
126.552,1,960000,S,5,937216.009
126.562,1,970000,S,5,937216.009
126.563,1,920000,B,5,937216.009
126.62,1,900000,S,5,937216.009
126.685,1,900000,B,5,937216.009
126.896,1,850000,B,5,937216.009
126.94,1,900000,B,5,937216.009
126.945,1,860000,B,5,937216.009
127.117,1,890000,B,5,937216.009
127.153,1,940000,S,5,937216.009
127.235,1,950000,S,5,937216.009
127.263,1,990000,S,5,937216.009
127.399,1,950000,S,5,937216.009
127.453,1,960000,S,5,937216.009
127.467,1,940000,S,5,937216.009
127.656,1,910000,B,5,937216.009
127.667,1,890000,B,5,937216.009
127.678,1,920000,S,5,937216.009
127.681,1,1020000,S,5,937216.009
127.705,1,960000,S,5,937216.009
127.905,1,920000,B,5,937216.009
128.006,1,990000,S,5,937216.009
128.026,1,900000,B,5,937216.009
128.115,1,890000,B,5,937216.009
128.146,1,920000,B,5,937216.009
128.167,1,980000,S,5,937216.009
128.198,1,980000,S,5,937216.009
128.205,1,930000,B,5,937216.009
128.245,1,910000,S,5,937216.009
128.355,1,950000,S,5,937216.009
128.405,1,930000,B,5,937216.009
128.487,1,960000,B,5,937216.009
128.575,1,900000,B,5,937216.009
128.582,1,900000,B,5,937216.009
128.716,1,930000,S,5,937216.009
128.812,1,930000,B,5,937216.009
128.818,1,950000,S,5,937216.009
128.851,1,960000,B,5,937216.009
128.975,1,920000,B,5,937216.009
129.015,1,960000,S,5,937216.009
129.023,1,950000,S,5,937216.009
129.06,1,910000,B,5,937216.009
129.06,1,970000,S,5,937216.009
129.088,1,950000,S,5,937216.009
129.109,1,1000000,S,5,937216.009
129.112,1,950000,S,5,937216.009
129.175,1,930000,S,5,937216.009
129.194,1,930000,B,5,937216.009
129.225,1,930000,S,5,937216.009
129.225,1,880000,S,5,937216.009
129.265,1,930000,B,5,937216.009
129.33,1,940000,S,5,937216.009
129.388,1,930000,S,5,937216.009
129.482,1,820000,B,5,937216.009
129.508,1,960000,S,5,937216.009
129.56,1,940000,S,5,937216.009
129.594,1,950000,S,5,937216.009
129.77,1,910000,B,5,937216.009
129.829,1,940000,B,5,937216.009
129.897,1,920000,B,5,937216.009
129.95,1,970000,S,5,937216.009
129.96,1,950000,B,5,937216.009
13.155,1,1010000,B,5,1046380.908
13.285,1,1020000,B,5,1046380.908
13.313,1,1060000,B,5,1046380.908
13.328,1,1090000,S,5,1046380.908
13.449,1,1060000,S,5,1046380.908
13.514,1,1050000,B,5,1046380.908
13.635,1,1030000,S,5,1046380.908
13.647,1,1040000,B,5,1046380.908
13.674,1,1010000,B,5,1046380.908
13.701,1,1060000,S,5,1046380.908
13.77,1,1030000,S,5,1046380.908
13.807,1,1030000,B,5,1046380.908
13.849,1,1030000,S,5,1046380.908
13.849,1,1000000,B,5,1046380.908
13.911,1,1080000,S,5,1046380.908
130.089,1,970000,S,5,937216.009
130.335,1,910000,B,5,937216.009
130.459,1,960000,S,5,937216.009
130.48,1,940000,S,5,937216.009
130.516,1,960000,S,5,937216.009
130.588,1,950000,S,5,937216.009
130.739,1,1040000,S,5,937216.009
130.823,1,860000,B,5,937216.009
130.843,1,910000,B,5,937216.009
130.878,1,930000,S,5,937216.009
130.956,1,970000,S,5,937216.009
130.959,1,950000,B,5,937216.009
130.966,1,990000,S,5,937216.009
131.116,1,980000,S,5,937216.009
131.116,1,980000,S,5,937216.009
131.129,1,950000,B,5,937216.009
131.288,1,860000,B,5,937216.009
131.294,1,890000,B,5,937216.009
131.321,1,920000,B,5,937216.009
131.323,1,900000,B,5,937216.009
131.337,1,970000,B,5,937216.009
131.338,1,970000,B,5,937216.009
131.338,1,970000,S,5,937216.009
131.382,1,860000,B,5,937216.009
131.412,1,930000,B,5,937216.009
131.419,1,960000,S,5,937216.009
131.428,1,940000,S,5,937216.009
131.442,1,940000,S,5,937216.009
131.59,1,910000,S,5,937216.009
131.668,1,920000,B,5,937216.009
131.767,1,900000,B,5,937216.009
131.801,1,890000,B,5,937216.009
131.826,1,850000,B,5,937216.009
131.941,1,1000000,S,5,937216.009
131.947,1,920000,S,5,937216.009
132.037,1,930000,B,5,937216.009
132.057,1,870000,B,5,937216.009
132.085,1,910000,B,5,937216.009
132.127,1,930000,B,5,937216.009
132.138,1,880000,B,5,937216.009
132.336,1,940000,S,5,937216.009
132.354,1,910000,B,5,937216.009
132.361,1,940000,B,5,937216.009
132.438,1,900000,B,5,937216.009
132.552,1,930000,B,5,937216.009
132.567,1,940000,B,5,937216.009
132.579,1,910000,S,5,937216.009
132.656,1,980000,B,5,937216.009
132.657,1,930000,S,5,937216.009
132.852,1,900000,B,5,937216.009
132.985,1,900000,B,5,937216.009
133.02,1,870000,B,5,937216.009
133.173,1,960000,S,5,937216.009
133.178,1,930000,B,5,937216.009
133.208,1,900000,B,5,937216.009
133.215,1,860000,B,5,937216.009
133.234,1,970000,S,5,937216.009
133.249,1,1000000,S,5,937216.009
133.27,1,960000,B,5,937216.009
133.3,1,960000,S,5,937216.009
133.367,1,890000,B,5,937216.009
133.502,1,940000,S,5,937216.009
133.532,1,930000,S,5,937216.009
133.566,1,890000,B,5,937216.009
133.642,1,940000,B,5,937216.009
133.795,1,940000,S,5,937216.009
133.845,1,940000,S,5,937216.009
133.873,1,980000,S,5,937216.009
134.0,1,950000,S,5,937216.009
134.091,1,910000,B,5,937216.009
