arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
101.919,1,860000,B,5,927523.25
101.95,1,950000,S,5,927523.25
101.965,1,980000,S,5,927523.25
102.035,1,990000,S,5,927523.25
102.049,1,950000,S,5,927523.25
102.074,1,940000,B,5,927523.25
102.081,1,930000,B,5,927523.25
102.211,1,880000,B,5,927523.25
102.29,1,900000,S,5,927523.25
102.322,1,970000,B,5,927523.25
102.399,1,940000,S,5,927523.25
102.409,1,940000,S,5,927523.25
102.453,1,900000,B,5,927523.25
102.484,1,880000,B,5,927523.25
102.531,1,930000,B,5,927523.25
102.601,1,930000,S,5,927523.25
102.616,1,970000,S,5,927523.25
102.749,1,900000,S,5,927523.25
102.841,1,950000,B,5,927523.25
102.852,1,880000,B,5,927523.25
102.913,0,,J,,904676.409
102.917,1,870000,B,5,904676.409
102.93,1,910000,S,5,904676.409
103.021,1,890000,B,5,904676.409
103.179,1,880000,B,5,904676.409
103.229,1,890000,B,5,904676.409
103.229,1,890000,B,5,904676.409
103.273,1,980000,S,5,904676.409
103.32,1,840000,B,5,904676.409
103.486,1,880000,B,5,904676.409
103.494,1,900000,B,5,904676.409
103.509,1,950000,B,5,904676.409
103.523,1,960000,S,5,904676.409
103.565,1,940000,B,5,904676.409
103.623,1,880000,B,5,904676.409
103.639,1,980000,S,5,904676.409
103.647,1,890000,B,5,904676.409
103.737,1,910000,S,5,904676.409
103.912,1,910000,B,5,904676.409
103.922,1,920000,S,5,904676.409
104.015,1,860000,B,5,904676.409
104.096,1,880000,B,5,904676.409
104.159,1,910000,B,5,904676.409
104.169,1,830000,B,5,904676.409
104.216,1,1020000,S,5,904676.409
104.411,1,880000,B,5,904676.409
104.426,1,880000,B,5,904676.409
104.541,1,860000,B,5,904676.409
104.625,1,950000,S,5,904676.409
104.652,1,930000,B,5,904676.409
104.773,1,940000,S,5,904676.409
104.79,1,970000,S,5,904676.409
104.83,1,920000,S,5,904676.409
104.87,1,940000,S,5,904676.409
104.881,1,870000,B,5,904676.409
104.885,1,950000,S,5,904676.409
104.899,1,950000,S,5,904676.409
104.916,1,920000,S,5,904676.409
104.95,1,940000,S,5,904676.409
104.993,1,910000,S,5,904676.409
105.012,1,850000,B,5,904676.409
105.088,1,900000,B,5,904676.409
105.142,1,870000,B,5,904676.409
105.158,1,910000,S,5,904676.409
105.214,1,930000,B,5,904676.409
105.23,1,990000,S,5,904676.409
105.287,1,910000,S,5,904676.409
105.351,1,940000,S,5,904676.409
105.434,1,960000,B,5,904676.409
105.447,1,950000,S,5,904676.409
105.455,1,960000,S,5,904676.409
105.545,1,900000,S,5,904676.409
105.63,1,930000,S,5,904676.409
105.632,1,920000,B,5,904676.409
105.674,1,890000,B,5,904676.409
105.734,1,860000,B,5,904676.409
105.84,1,840000,B,5,904676.409
105.951,1,950000,S,5,904676.409
105.951,1,890000,S,5,904676.409
106.074,1,860000,B,5,904676.409
106.162,1,880000,B,5,904676.409
106.175,1,870000,S,5,904676.409
106.268,1,940000,S,5,904676.409
106.276,1,880000,B,5,904676.409
106.281,1,910000,B,5,904676.409
106.284,1,910000,S,5,904676.409
106.329,1,850000,B,5,904676.409
106.38,1,880000,B,5,904676.409
106.425,1,890000,B,5,904676.409
106.45,1,850000,B,5,904676.409
106.512,1,860000,B,5,904676.409
106.519,1,900000,S,5,904676.409
106.519,1,910000,B,5,904676.409
106.582,1,910000,B,5,904676.409
106.61,1,950000,S,5,904676.409
106.619,1,880000,B,5,904676.409
106.634,1,850000,B,5,904676.409
106.644,1,860000,B,5,904676.409
106.684,1,910000,S,5,904676.409
106.71,1,910000,B,5,904676.409
106.735,1,950000,S,5,904676.409
106.752,1,870000,B,5,904676.409
106.752,1,870000,B,5,904676.409
106.811,1,860000,S,5,904676.409
107.054,1,900000,S,5,904676.409
107.074,1,910000,S,5,904676.409
107.199,1,870000,B,5,904676.409
107.311,1,860000,B,5,904676.409
107.414,1,910000,S,5,904676.409
107.515,1,840000,B,5,904676.409
107.544,1,930000,S,5,904676.409
107.636,1,860000,S,5,904676.409
107.637,1,930000,B,5,904676.409
107.67,1,900000,S,5,904676.409
107.686,1,910000,S,5,904676.409
107.696,1,920000,S,5,904676.409
107.775,1,910000,S,5,904676.409
107.815,1,890000,S,5,904676.409
107.867,1,910000,B,5,904676.409
107.957,1,920000,S,5,904676.409
107.97,1,870000,B,5,904676.409
107.981,1,920000,S,5,904676.409
108.065,1,910000,B,5,904676.409
108.112,1,970000,S,5,904676.409
108.135,1,960000,S,5,904676.409
108.14,1,960000,S,5,904676.409
108.199,1,980000,S,5,904676.409
108.2,1,860000,B,5,904676.409
108.226,1,960000,S,5,904676.409
108.256,1,960000,S,5,904676.409
108.264,1,940000,B,5,904676.409
108.302,1,930000,S,5,904676.409
108.308,1,970000,S,5,904676.409
108.386,1,860000,B,5,904676.409
108.454,1,910000,B,5,904676.409
108.458,1,870000,B,5,904676.409
108.615,1,920000,B,5,904676.409
108.63,1,930000,S,5,904676.409
108.707,1,850000,B,5,904676.409
108.716,1,890000,B,5,904676.409
108.731,1,890000,B,5,904676.409
108.745,1,920000,B,5,904676.409
108.876,1,900000,B,5,904676.409
108.909,1,930000,S,5,904676.409
108.913,1,910000,B,5,904676.409
108.924,1,890000,S,5,904676.409
108.924,1,880000,B,5,904676.409
108.942,1,880000,B,5,904676.409
108.977,1,930000,S,5,904676.409
108.986,1,950000,S,5,904676.409
109.123,1,890000,B,5,904676.409
109.173,1,940000,S,5,904676.409
109.222,1,880000,B,5,904676.409
109.247,1,870000,B,5,904676.409
109.319,1,940000,S,5,904676.409
109.336,1,930000,S,5,904676.409
109.434,1,850000,B,5,904676.409
109.447,1,860000,B,5,904676.409
109.533,1,930000,B,5,904676.409
109.556,1,900000,B,5,904676.409
109.634,1,870000,B,5,904676.409
109.693,1,920000,S,5,904676.409
109.739,1,940000,S,5,904676.409
109.764,1,890000,B,5,904676.409
109.77,1,880000,S,5,904676.409
109.857,1,910000,S,5,904676.409
109.912,1,920000,S,5,904676.409
109.927,1,920000,S,5,904676.409
109.999,1,950000,B,5,904676.409
11.033,1,990000,B,5,991687.16
11.066,1,1050000,S,5,991687.16
11.101,1,990000,S,5,991687.16
11.132,1,960000,B,5,991687.16
11.147,1,1090000,S,5,991687.16
11.187,1,1010000,S,5,991687.16
11.288,1,970000,B,5,991687.16
11.334,1,980000,B,5,991687.16
11.352,1,1090000,S,5,991687.16
11.406,1,970000,B,5,991687.16
11.586,1,1010000,S,5,991687.16
11.597,1,930000,B,5,991687.16
11.673,1,1030000,S,5,991687.16
11.708,1,1000000,S,5,991687.16
11.711,1,1020000,B,5,991687.16
11.758,1,1020000,S,5,991687.16
11.994,1,1030000,S,5,991687.16
110.022,1,940000,S,5,904676.409
110.068,1,940000,S,5,904676.409
110.071,1,950000,S,5,904676.409
110.086,1,980000,S,5,904676.409
110.121,1,810000,B,5,904676.409
110.163,1,960000,B,5,904676.409
110.173,1,890000,S,5,904676.409
110.219,1,950000,S,5,904676.409
110.272,1,870000,B,5,904676.409
110.272,1,860000,B,5,904676.409
110.293,1,860000,S,5,904676.409
110.298,1,890000,B,5,904676.409
110.31,1,960000,S,5,904676.409
110.337,1,910000,S,5,904676.409
110.447,1,890000,B,5,904676.409
110.476,1,880000,B,5,904676.409
110.499,1,960000,S,5,904676.409
110.58,1,920000,B,5,904676.409
110.636,1,890000,S,5,904676.409
110.785,1,880000,S,5,904676.409
110.951,1,930000,B,5,904676.409
111.143,1,850000,B,5,904676.409
111.177,1,870000,B,5,904676.409
111.248,1,900000,S,5,904676.409
111.368,1,950000,S,5,904676.409
111.37,1,970000,S,5,904676.409
111.383,1,870000,B,5,904676.409
111.397,1,970000,S,5,904676.409
111.406,1,850000,B,5,904676.409
111.411,1,910000,B,5,904676.409
111.467,1,890000,S,5,904676.409
111.489,1,820000,B,5,904676.409
111.498,1,870000,B,5,904676.409
111.665,1,1000000,S,5,904676.409
111.719,1,880000,B,5,904676.409
111.825,1,850000,B,5,904676.409
111.949,1,980000,S,5,904676.409
112.013,1,940000,S,5,904676.409
112.02,1,930000,B,5,904676.409
112.036,1,920000,S,5,904676.409
112.094,1,890000,B,5,904676.409
112.153,1,890000,B,5,904676.409
112.253,1,870000,B,5,904676.409
112.261,1,870000,B,5,904676.409
112.299,1,910000,S,5,904676.409
112.36,1,950000,S,5,904676.409
112.366,1,920000,S,5,904676.409
112.405,1,870000,B,5,904676.409
112.407,1,920000,B,5,904676.409
112.423,1,890000,S,5,904676.409
112.431,1,900000,S,5,904676.409
112.484,1,940000,S,5,904676.409
112.5,1,920000,S,5,904676.409
112.508,1,890000,B,5,904676.409
112.547,1,950000,B,5,904676.409
112.69,1,870000,B,5,904676.409
112.727,1,860000,B,5,904676.409
112.884,1,950000,S,5,904676.409
112.897,1,920000,B,5,904676.409
112.955,1,910000,B,5,904676.409
113.023,1,930000,B,5,904676.409
113.031,1,970000,S,5,904676.409
113.076,1,940000,S,5,904676.409
113.235,1,950000,S,5,904676.409
113.267,1,980000,S,5,904676.409
113.289,1,900000,B,5,904676.409
113.352,1,960000,S,5,904676.409
113.436,1,840000,B,5,904676.409
113.441,1,940000,S,5,904676.409
113.506,1,960000,S,5,904676.409
113.548,1,910000,S,5,904676.409
113.556,1,930000,S,5,904676.409
113.603,1,850000,B,5,904676.409
113.713,1,900000,S,5,904676.409
113.737,1,920000,S,5,904676.409
113.751,1,910000,B,5,904676.409
113.775,1,920000,S,5,904676.409
113.812,1,820000,B,5,904676.409
113.826,1,930000,S,5,904676.409
113.92,1,950000,S,5,904676.409
113.926,1,900000,S,5,904676.409
113.984,1,900000,B,5,904676.409
114.01,1,880000,B,5,904676.409
114.013,1,910000,B,5,904676.409
114.017,1,950000,S,5,904676.409
114.074,1,940000,S,5,904676.409
114.116,1,940000,B,5,904676.409
114.247,1,900000,B,5,904676.409
114.257,1,850000,B,5,904676.409
114.298,1,900000,S,5,904676.409
114.303,1,930000,S,5,904676.409
114.387,1,870000,S,5,904676.409
114.389,1,950000,B,5,904676.409
114.405,1,860000,S,5,904676.409
114.411,1,920000,B,5,904676.409
114.449,1,890000,B,5,904676.409
114.45,1,930000,S,5,904676.409
114.628,1,860000,B,5,904676.409
114.653,1,920000,S,5,904676.409
114.752,1,930000,B,5,904676.409
114.757,1,940000,S,5,904676.409
114.823,1,900000,S,5,904676.409
114.908,1,900000,B,5,904676.409
114.917,1,840000,B,5,904676.409
114.928,1,920000,B,5,904676.409
114.946,1,920000,S,5,904676.409
115.036,1,870000,S,5,904676.409
115.075,1,930000,B,5,904676.409
115.082,1,910000,S,5,904676.409
115.262,1,880000,B,5,904676.409
115.272,1,920000,S,5,904676.409
115.381,1,880000,B,5,904676.409
115.421,1,890000,B,5,904676.409
115.459,1,960000,S,5,904676.409
115.471,1,940000,B,5,904676.409
115.474,1,850000,B,5,904676.409
115.504,1,900000,S,5,904676.409
115.51,1,910000,S,5,904676.409
115.585,1,950000,B,5,904676.409
115.606,1,830000,S,5,904676.409
115.631,1,900000,B,5,904676.409
115.645,1,910000,B,5,904676.409
115.674,1,890000,B,5,904676.409
115.764,1,870000,B,5,904676.409
115.771,1,920000,S,5,904676.409
115.778,1,940000,S,5,904676.409
115.781,1,940000,S,5,904676.409
115.841,1,880000,B,5,904676.409
115.894,1,950000,S,5,904676.409
115.904,1,860000,B,5,904676.409
115.987,1,870000,B,5,904676.409
115.994,1,930000,B,5,904676.409
116.004,1,910000,S,5,904676.409
116.005,1,910000,B,5,904676.409
116.113,1,900000,B,5,904676.409
116.156,1,920000,S,5,904676.409
116.206,1,900000,B,5,904676.409
116.209,1,880000,B,5,904676.409
116.22,1,850000,B,5,904676.409
116.471,1,940000,S,5,904676.409
116.54,1,950000,S,5,904676.409
116.58,1,880000,B,5,904676.409
116.739,1,880000,B,5,904676.409
116.852,1,890000,S,5,904676.409
116.856,1,900000,S,5,904676.409
116.869,1,1010000,S,5,904676.409
116.902,1,900000,B,5,904676.409
116.949,1,870000,B,5,904676.409
117.074,1,960000,S,5,904676.409
117.147,1,850000,B,5,904676.409
117.15,1,890000,S,5,904676.409
117.227,1,920000,S,5,904676.409
117.264,1,870000,B,5,904676.409
117.278,1,950000,S,5,904676.409
117.306,1,890000,B,5,904676.409
117.318,1,930000,B,5,904676.409
117.341,1,850000,B,5,904676.409
117.385,1,890000,B,5,904676.409
117.394,1,860000,B,5,904676.409
117.448,1,950000,S,5,904676.409
117.495,1,920000,B,5,904676.409
117.531,1,900000,B,5,904676.409
117.612,1,910000,B,5,904676.409
117.626,1,850000,B,5,904676.409
117.634,1,910000,S,5,904676.409
117.675,1,920000,S,5,904676.409
117.725,1,910000,S,5,904676.409
117.728,1,920000,B,5,904676.409
117.778,1,920000,B,5,904676.409
117.798,1,890000,B,5,904676.409
117.86,1,940000,S,5,904676.409
117.958,1,870000,S,5,904676.409
118.013,1,950000,S,5,904676.409
118.095,1,900000,B,5,904676.409
118.125,1,950000,S,5,904676.409
118.18,1,990000,S,5,904676.409
118.184,1,930000,B,5,904676.409
118.205,1,900000,S,5,904676.409
118.222,1,930000,B,5,904676.409
118.236,1,910000,B,5,904676.409
118.255,1,890000,B,5,904676.409
118.309,1,850000,B,5,904676.409
118.357,1,950000,S,5,904676.409
118.387,1,930000,B,5,904676.409
118.451,1,900000,B,5,904676.409
118.456,1,910000,S,5,904676.409
118.471,1,960000,S,5,904676.409
118.501,1,960000,S,5,904676.409
118.561,1,880000,S,5,904676.409
118.673,1,920000,B,5,904676.409
118.676,1,940000,S,5,904676.409
118.686,1,850000,S,5,904676.409
118.756,1,890000,B,5,904676.409
118.865,1,900000,B,5,904676.409
118.912,1,890000,B,5,904676.409
118.919,1,840000,B,5,904676.409
118.926,1,910000,B,5,904676.409
118.975,1,880000,B,5,904676.409
118.991,1,860000,B,5,904676.409
119.064,1,930000,S,5,904676.409
119.088,1,920000,S,5,904676.409
119.096,1,880000,S,5,904676.409
119.228,1,920000,S,5,904676.409
119.351,1,880000,S,5,904676.409
119.367,1,880000,B,5,904676.409
119.423,1,900000,S,5,904676.409
119.479,1,850000,B,5,904676.409
119.524,1,900000,B,5,904676.409
119.541,1,860000,S,5,904676.409
119.56,1,820000,B,5,904676.409
119.571,1,870000,B,5,904676.409
119.728,1,860000,B,5,904676.409
119.744,1,910000,B,5,904676.409
119.751,1,900000,S,5,904676.409
119.924,1,860000,B,5,904676.409
119.968,1,870000,S,5,904676.409
119.99,1,890000,B,5,904676.409
12.019,1,960000,B,5,991687.16
12.085,1,1020000,B,5,991687.16
12.188,1,1000000,S,5,991687.16
12.364,1,1030000,S,5,991687.16
12.374,1,1000000,B,5,991687.16
12.451,1,1030000,S,5,991687.16
12.523,1,980000,B,5,991687.16
12.553,1,1010000,S,5,991687.16
12.741,1,1040000,S,5,991687.16
12.898,1,950000,B,5,991687.16
120.161,1,940000,B,5,904676.409
120.204,1,870000,B,5,904676.409
120.219,1,920000,S,5,904676.409
120.312,1,940000,S,5,904676.409
120.358,1,940000,S,5,904676.409
120.372,1,950000,S,5,904676.409
120.38,1,950000,S,5,904676.409
120.449,1,940000,S,5,904676.409
120.49,1,930000,S,5,904676.409
120.572,1,880000,S,5,904676.409
120.63,1,980000,S,5,904676.409
120.705,1,940000,S,5,904676.409
120.713,1,950000,B,5,904676.409
120.912,1,890000,B,5,904676.409
120.948,1,930000,B,5,904676.409
121.063,1,920000,B,5,904676.409
121.099,1,900000,B,5,904676.409
121.276,1,890000,B,5,904676.409
121.405,1,870000,B,5,904676.409
121.43,1,910000,S,5,904676.409
121.443,1,880000,S,5,904676.409
121.473,1,840000,B,5,904676.409
121.521,1,920000,S,5,904676.409
121.53,1,920000,S,5,904676.409
121.585,1,930000,S,5,904676.409
121.626,1,930000,S,5,904676.409
121.691,1,960000,S,5,904676.409
121.718,1,830000,B,5,904676.409
121.732,1,950000,S,5,904676.409
121.735,1,910000,B,5,904676.409
121.767,1,900000,B,5,904676.409
121.851,1,870000,B,5,904676.409
122.009,1,880000,B,5,904676.409
122.037,1,830000,B,5,904676.409
122.146,1,920000,B,5,904676.409
122.368,1,930000,S,5,904676.409
122.37,1,900000,B,5,904676.409
122.374,1,860000,B,5,904676.409
122.405,1,900000,S,5,904676.409
122.42,1,880000,B,5,904676.409
122.422,1,870000,B,5,904676.409
122.454,1,910000,B,5,904676.409
122.473,1,860000,B,5,904676.409
122.541,1,960000,S,5,904676.409
122.577,1,880000,B,5,904676.409
122.58,1,890000,B,5,904676.409
122.612,1,960000,S,5,904676.409
122.805,1,930000,S,5,904676.409
122.965,1,930000,S,5,904676.409
122.981,1,880000,S,5,904676.409
122.983,1,940000,B,5,904676.409
123.001,1,970000,S,5,904676.409
123.003,1,920000,B,5,904676.409
123.084,1,900000,S,5,904676.409
123.086,1,880000,S,5,904676.409
123.124,1,860000,B,5,904676.409
123.153,1,920000,S,5,904676.409
123.155,1,900000,S,5,904676.409
123.261,1,920000,B,5,904676.409
123.314,1,890000,B,5,904676.409
123.426,1,960000,S,5,904676.409
123.431,1,910000,B,5,904676.409
123.456,1,950000,S,5,904676.409
123.519,1,890000,B,5,904676.409
123.525,1,960000,S,5,904676.409
123.573,1,880000,B,5,904676.409
123.593,1,930000,S,5,904676.409
123.735,1,870000,B,5,904676.409
123.79,1,920000,B,5,904676.409
123.847,1,890000,B,5,904676.409
123.931,1,870000,B,5,904676.409
123.972,1,980000,S,5,904676.409
123.982,1,850000,B,5,904676.409
123.99,1,880000,S,5,904676.409
124.067,1,890000,S,5,904676.409
124.213,1,920000,S,5,904676.409
124.309,1,860000,B,5,904676.409
124.311,1,950000,S,5,904676.409
124.322,1,870000,B,5,904676.409
124.374,1,930000,B,5,904676.409
124.383,1,900000,B,5,904676.409
124.433,1,870000,S,5,904676.409
124.517,1,900000,S,5,904676.409
124.55,1,870000,B,5,904676.409
124.559,1,910000,S,5,904676.409
124.564,1,870000,B,5,904676.409
124.664,1,910000,B,5,904676.409
124.666,1,970000,S,5,904676.409
124.773,1,930000,S,5,904676.409
124.917,1,900000,B,5,904676.409
125.014,1,900000,S,5,904676.409
125.088,1,880000,B,5,904676.409
125.158,1,880000,S,5,904676.409
125.342,1,890000,B,5,904676.409
125.349,1,890000,S,5,904676.409
125.377,1,880000,B,5,904676.409
125.403,1,890000,S,5,904676.409
125.407,1,880000,S,5,904676.409
125.435,1,890000,S,5,904676.409
125.617,1,980000,S,5,904676.409
125.623,1,910000,B,5,904676.409
125.689,1,950000,S,5,904676.409
125.736,1,920000,S,5,904676.409
125.763,1,940000,B,5,904676.409
125.852,1,890000,S,5,904676.409
125.876,1,870000,B,5,904676.409
125.91,1,930000,S,5,904676.409
125.936,1,850000,B,5,904676.409
125.947,1,910000,S,5,904676.409
125.973,1,870000,B,5,904676.409
126.015,1,910000,B,5,904676.409
126.094,1,870000,B,5,904676.409
126.141,1,960000,S,5,904676.409
126.204,1,870000,B,5,904676.409
126.28,1,900000,S,5,904676.409
126.462,1,930000,B,5,904676.409
126.486,1,930000,S,5,904676.409
126.519,1,920000,B,5,904676.409
126.592,1,890000,S,5,904676.409
126.652,1,940000,S,5,904676.409
126.672,1,860000,B,5,904676.409
126.677,1,900000,S,5,904676.409
126.776,1,940000,S,5,904676.409
126.845,1,900000,B,5,904676.409
126.879,1,980000,S,5,904676.409
126.893,1,900000,B,5,904676.409
126.901,1,850000,B,5,904676.409
126.963,1,910000,B,5,904676.409
127.025,1,850000,B,5,904676.409
127.038,1,940000,S,5,904676.409
127.057,0,,J,,884933.011
127.238,1,950000,S,5,884933.011
127.383,1,860000,B,5,884933.011
127.43,1,910000,S,5,884933.011
127.448,1,920000,S,5,884933.011
127.522,1,920000,S,5,884933.011
127.562,1,880000,B,5,884933.011
127.673,1,890000,B,5,884933.011
127.681,1,920000,S,5,884933.011
127.701,1,880000,B,5,884933.011
127.724,1,930000,S,5,884933.011
127.732,1,900000,S,5,884933.011
127.762,1,920000,B,5,884933.011
127.806,1,870000,B,5,884933.011
127.879,1,880000,B,5,884933.011
127.912,1,940000,S,5,884933.011
127.943,1,820000,B,5,884933.011
127.964,1,800000,B,5,884933.011
128.0,1,930000,S,5,884933.011
128.005,1,920000,S,5,884933.011
128.025,1,970000,B,5,884933.011
128.042,1,880000,B,5,884933.011
128.063,1,940000,S,5,884933.011
128.169,1,880000,B,5,884933.011
128.236,1,840000,B,5,884933.011
128.282,1,930000,S,5,884933.011
128.348,1,910000,B,5,884933.011
128.42,1,930000,S,5,884933.011
128.438,1,830000,B,5,884933.011
128.441,1,950000,S,5,884933.011
128.532,1,900000,S,5,884933.011
128.671,1,880000,B,5,884933.011
128.711,1,830000,B,5,884933.011
128.781,1,850000,B,5,884933.011
128.834,1,850000,B,5,884933.011
128.892,1,820000,B,5,884933.011
129.036,1,820000,B,5,884933.011
129.058,1,890000,B,5,884933.011
129.064,1,980000,S,5,884933.011
129.073,1,890000,S,5,884933.011
129.088,1,890000,B,5,884933.011
129.156,1,920000,S,5,884933.011
129.231,1,870000,B,5,884933.011
129.314,1,880000,B,5,884933.011
129.327,1,860000,B,5,884933.011
129.352,1,890000,S,5,884933.011
129.379,1,870000,S,5,884933.011
129.449,1,920000,S,5,884933.011
129.452,1,880000,S,5,884933.011
129.67,1,940000,S,5,884933.011
129.801,1,890000,B,5,884933.011
129.814,1,860000,B,5,884933.011
129.974,1,850000,S,5,884933.011
13.068,1,960000,B,5,991687.16
13.093,1,1010000,B,5,991687.16
13.168,1,970000,B,5,991687.16
13.206,1,880000,B,5,991687.16
13.346,1,1000000,S,5,991687.16
13.446,1,940000,B,5,991687.16
13.487,1,980000,B,5,991687.16
13.593,1,1010000,B,5,991687.16
13.755,1,1060000,S,5,991687.16
13.801,1,1000000,S,5,991687.16
13.828,1,1050000,B,5,991687.16
13.854,1,1030000,S,5,991687.16
13.893,1,1050000,S,5,991687.16
13.922,1,1000000,S,5,991687.16
130.165,1,870000,B,5,884933.011
130.165,1,880000,B,5,884933.011
130.17,1,900000,S,5,884933.011
130.207,1,990000,S,5,884933.011
130.273,1,830000,S,5,884933.011
130.337,1,940000,S,5,884933.011
130.354,1,890000,S,5,884933.011
130.355,1,840000,B,5,884933.011
130.403,1,850000,B,5,884933.011
130.46,1,780000,B,5,884933.011
130.468,1,960000,S,5,884933.011
130.52,1,920000,B,5,884933.011
130.634,1,880000,B,5,884933.011
130.646,1,860000,B,5,884933.011
130.675,1,910000,S,5,884933.011
130.678,1,880000,B,5,884933.011
130.708,1,880000,S,5,884933.011
130.738,1,860000,S,5,884933.011
130.822,1,850000,B,5,884933.011
130.824,1,940000,S,5,884933.011
130.92,1,910000,S,5,884933.011
130.95,1,920000,S,5,884933.011
130.951,1,910000,S,5,884933.011
131.032,1,870000,S,5,884933.011
131.046,1,840000,B,5,884933.011
131.075,1,870000,B,5,884933.011
131.153,1,860000,S,5,884933.011
131.181,1,890000,B,5,884933.011
131.214,1,930000,S,5,884933.011
131.22,1,930000,S,5,884933.011
131.226,1,950000,S,5,884933.011
131.304,1,870000,B,5,884933.011
131.313,1,840000,B,5,884933.011
131.353,1,930000,S,5,884933.011
131.371,1,910000,S,5,884933.011
131.426,1,890000,S,5,884933.011
131.452,1,970000,S,5,884933.011
131.461,1,870000,B,5,884933.011
131.522,1,920000,S,5,884933.011
131.737,1,920000,S,5,884933.011
131.828,1,870000,S,5,884933.011
131.838,1,910000,S,5,884933.011
131.943,1,930000,S,5,884933.011
131.993,1,890000,B,5,884933.011
132.008,1,870000,B,5,884933.011
132.059,1,840000,B,5,884933.011
132.104,1,920000,S,5,884933.011
132.175,1,860000,B,5,884933.011
132.183,1,870000,B,5,884933.011
132.271,1,880000,S,5,884933.011
132.445,1,860000,B,5,884933.011
132.453,1,870000,B,5,884933.011
132.508,1,880000,S,5,884933.011
132.539,1,890000,S,5,884933.011
132.582,1,890000,B,5,884933.011
