arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
18.73,1,1070000,S,5,1083458.041
18.881,1,1120000,S,5,1083458.041
19.072,1,1100000,S,5,1083458.041
19.097,1,1070000,B,5,1083458.041
19.233,1,1020000,B,5,1083458.041
19.257,1,1110000,S,5,1083458.041
19.304,1,1080000,S,5,1083458.041
19.378,1,1080000,S,5,1083458.041
19.4,1,1070000,B,5,1083458.041
19.895,1,1110000,S,5,1083458.041
19.906,1,1160000,S,5,1083458.041
19.978,1,1050000,B,5,1083458.041
20.214,1,1110000,S,5,1083458.041
20.229,1,1140000,S,5,1083458.041
20.263,1,1080000,B,5,1083458.041
20.42,1,1040000,B,5,1083458.041
20.657,1,1130000,S,5,1083458.041
20.717,1,1070000,S,5,1083458.041
20.762,1,1050000,B,5,1083458.041
20.839,1,1070000,B,5,1083458.041
21.257,1,1060000,B,5,1083458.041
21.39,1,1070000,B,5,1083458.041
21.412,1,1150000,S,5,1083458.041
21.436,1,1090000,B,5,1083458.041
21.577,1,1090000,B,5,1083458.041
21.585,1,1070000,B,5,1083458.041
21.626,1,1060000,B,5,1083458.041
21.719,1,1110000,B,5,1083458.041
22.008,1,1110000,S,5,1083458.041
22.039,1,1040000,B,5,1083458.041
22.078,1,1050000,B,5,1083458.041
22.273,1,1110000,S,5,1083458.041
22.559,1,1130000,S,5,1109264.028
22.591,1,1100000,B,5,1109264.028
22.592,1,1080000,B,5,1109264.028
22.822,1,1070000,S,5,1109264.028
22.94,1,1110000,B,5,1109264.028
23.021,1,1110000,S,5,1109264.028
23.101,1,1080000,B,5,1109264.028
23.116,1,1150000,S,5,1109264.028
23.429,1,1080000,B,5,1109264.028
23.46,1,1140000,S,5,1109264.028
23.467,1,1070000,B,5,1109264.028
23.512,1,1120000,S,5,1109264.028
23.579,1,1130000,S,5,1109264.028
23.725,1,1080000,S,5,1109264.028
23.812,1,1120000,S,5,1109264.028
23.819,1,1060000,B,5,1109264.028
23.852,1,1090000,B,5,1109264.028
24.012,1,1140000,S,5,1109264.028
24.049,1,1050000,B,5,1109264.028
24.268,1,1190000,S,5,1109264.028
24.42,1,1100000,S,5,1109264.028
24.517,1,1120000,S,5,1109264.028
24.601,1,1130000,B,5,1109264.028
24.615,1,1180000,S,5,1109264.028
24.699,1,1040000,B,5,1109264.028
24.709,1,1090000,B,5,1109264.028
24.771,1,1100000,S,5,1109264.028
24.975,1,1130000,S,5,1109264.028
25.045,1,1150000,S,5,1109264.028
25.141,1,1100000,B,5,1109264.028
25.224,1,1000000,B,5,1109264.028
25.519,1,1110000,S,5,1109264.028
25.537,1,1100000,S,5,1109264.028
25.622,1,1120000,S,5,1109264.028
25.639,1,1140000,B,5,1109264.028
25.844,1,1090000,S,5,1109264.028
25.95,1,1120000,B,5,1109264.028
25.98,1,1110000,S,5,1109264.028
25.983,1,1080000,S,5,1109264.028
26.003,1,1170000,S,5,1109264.028
26.014,1,1070000,S,5,1109264.028
26.075,1,1150000,S,5,1109264.028
26.354,1,1120000,B,5,1109264.028
26.528,1,1120000,B,5,1109264.028
26.61,1,1130000,S,5,1109264.028
26.934,1,1050000,B,5,1109264.028
27.087,1,1050000,B,5,1109264.028
27.203,1,1050000,B,5,1109264.028
27.825,1,1130000,S,5,1109264.028
28.061,1,1080000,B,5,1109264.028
28.097,1,1070000,B,5,1109264.028
28.112,1,1100000,B,5,1109264.028
28.64,1,1130000,S,5,1109264.028
29.177,1,1100000,S,5,1109264.028
29.179,1,1080000,B,5,1109264.028
29.196,1,1130000,S,5,1109264.028
29.528,1,1100000,B,5,1109264.028
29.533,1,1080000,B,5,1109264.028
29.542,1,1070000,B,5,1109264.028
29.546,1,1070000,B,5,1109264.028
29.587,1,1090000,S,5,1109264.028
29.614,1,1120000,S,5,1109264.028
29.683,1,1100000,B,5,1109264.028
29.762,1,1110000,S,5,1109264.028
29.782,1,1100000,B,5,1109264.028
29.783,1,1160000,S,5,1109264.028
29.801,1,1100000,B,5,1109264.028
30.094,1,1090000,B,5,1109264.028
30.205,1,1100000,B,5,1109264.028
30.48,1,1120000,S,5,1109264.028
30.5,1,1140000,S,5,1109264.028
30.507,1,1040000,B,5,1109264.028
30.511,1,1110000,S,5,1109264.028
30.552,1,1200000,S,5,1109264.028
30.66,1,1090000,S,5,1109264.028
30.678,1,1110000,B,5,1109264.028
30.722,1,1160000,S,5,1109264.028
30.909,1,1150000,S,5,1109264.028
30.948,1,1080000,B,5,1109264.028
30.953,1,1100000,S,5,1109264.028
31.051,1,1030000,B,5,1109264.028
31.055,1,1120000,B,5,1109264.028
31.119,1,1130000,S,5,1109264.028
31.219,1,1070000,S,5,1109264.028
31.421,1,1120000,B,5,1109264.028
31.568,1,1140000,S,5,1109264.028
31.57,1,1140000,S,5,1109264.028
31.599,1,1110000,S,5,1109264.028
31.613,1,1080000,B,5,1109264.028
31.642,1,1080000,B,5,1109264.028
31.648,1,1090000,S,5,1109264.028
31.704,1,1050000,B,5,1109264.028
31.749,1,1050000,B,5,1109264.028
31.763,1,1130000,B,5,1109264.028
31.774,1,1180000,S,5,1109264.028
31.92,1,1110000,S,5,1109264.028
31.925,1,1120000,S,5,1109264.028
31.928,1,1080000,B,5,1109264.028
32.02,1,1120000,S,5,1109264.028
32.135,1,1090000,B,5,1109264.028
32.164,1,1070000,B,5,1109264.028
32.197,1,1170000,S,5,1109264.028
32.399,1,1130000,S,5,1109264.028
32.413,1,1050000,S,5,1109264.028
32.441,1,1180000,S,5,1109264.028
32.45,1,1170000,S,5,1109264.028
32.476,1,1080000,B,5,1109264.028
32.63,1,1090000,B,5,1109264.028
32.671,1,1130000,S,5,1109264.028
33.072,1,1150000,S,5,1109264.028
33.102,1,1140000,S,5,1109264.028
33.493,1,1160000,S,5,1109264.028
33.608,1,1110000,B,5,1109264.028
33.723,1,1090000,S,5,1109264.028
34.143,1,1110000,B,5,1109264.028
34.19,1,1110000,B,5,1109264.028
34.291,1,1150000,B,5,1109264.028
34.388,1,1140000,B,5,1109264.028
34.389,1,1090000,B,5,1109264.028
34.42,1,1140000,S,5,1109264.028
34.666,1,1090000,B,5,1109264.028
34.673,1,1110000,B,5,1109264.028
34.689,1,1140000,S,5,1109264.028
34.713,1,1210000,S,5,1109264.028
34.734,1,1170000,S,5,1109264.028
34.754,1,1150000,B,5,1109264.028
34.757,1,1110000,B,5,1109264.028
34.786,1,1110000,S,5,1109264.028
35.047,1,1150000,S,5,1109264.028
35.136,1,1110000,S,5,1109264.028
35.241,1,1060000,B,5,1109264.028
35.561,1,1130000,S,5,1109264.028
35.588,1,1070000,S,5,1109264.028
35.602,1,1150000,B,5,1109264.028
35.646,1,1170000,S,5,1109264.028
35.677,1,1170000,S,5,1109264.028
35.795,1,1100000,S,5,1109264.028
35.838,1,1120000,S,5,1109264.028
35.979,1,1130000,B,5,1109264.028
36.0,1,1120000,S,5,1109264.028
36.031,1,1140000,B,5,1109264.028
36.186,1,1150000,S,5,1109264.028
36.239,1,1140000,S,5,1109264.028
36.4,1,1150000,S,5,1109264.028
36.419,1,1150000,S,5,1109264.028
36.427,1,1110000,S,5,1109264.028
36.533,1,1170000,S,5,1109264.028
36.907,1,1170000,B,5,1109264.028
37.014,1,1130000,S,5,1109264.028
37.028,1,1150000,S,5,1109264.028
37.049,1,1110000,B,5,1109264.028
37.053,1,1050000,B,5,1109264.028
37.104,1,1120000,S,5,1109264.028
37.287,1,1130000,B,5,1109264.028
37.482,1,1090000,B,5,1109264.028
37.533,1,1110000,B,5,1109264.028
37.724,1,1160000,S,5,1109264.028
38.151,1,1140000,S,5,1109264.028
38.234,1,1140000,S,5,1109264.028
38.263,1,1160000,S,5,1109264.028
38.394,1,1200000,S,5,1109264.028
38.435,1,1130000,S,5,1109264.028
38.552,1,1150000,B,5,1109264.028
38.599,1,1100000,S,5,1109264.028
38.652,1,1100000,S,5,1109264.028
38.783,1,1100000,B,5,1109264.028
39.044,1,1090000,B,5,1109264.028
39.184,1,1090000,B,5,1109264.028
39.209,1,1100000,S,5,1109264.028
39.241,1,1110000,S,5,1109264.028
39.281,1,1190000,S,5,1109264.028
39.536,1,1080000,B,5,1109264.028
39.776,1,1160000,B,5,1109264.028
39.942,1,1160000,S,5,1109264.028
40.098,1,1120000,S,5,1109264.028
40.111,1,1020000,B,5,1109264.028
40.353,1,1100000,S,5,1109264.028
40.393,1,1130000,S,5,1109264.028
40.405,1,1100000,B,5,1109264.028
40.521,1,1120000,B,5,1109264.028
40.702,1,1120000,S,5,1109264.028
40.855,1,1110000,B,5,1109264.028
40.888,1,1090000,B,5,1109264.028
41.122,1,1130000,B,5,1109264.028
41.296,1,1170000,S,5,1109264.028
41.614,1,1090000,B,5,1109264.028
41.719,1,1100000,S,5,1109264.028
41.894,1,1120000,S,5,1109264.028
42.161,1,1140000,S,5,1109264.028
42.217,1,1080000,S,5,1109264.028
42.336,1,1110000,B,5,1109264.028
42.347,1,1070000,B,5,1109264.028
42.387,1,1070000,S,5,1109264.028
42.387,1,1130000,S,5,1109264.028
42.702,1,1120000,B,5,1109264.028
42.777,1,1170000,S,5,1109264.028
42.888,1,1090000,S,5,1109264.028
42.944,1,1140000,B,5,1109264.028
43.127,1,1080000,S,5,1109264.028
43.262,1,1060000,B,5,1109264.028
43.368,1,1130000,B,5,1109264.028
43.482,1,1140000,S,5,1109264.028
43.588,1,1100000,B,5,1109264.028
43.868,1,1050000,B,5,1109264.028
44.065,1,1080000,B,5,1109264.028
44.116,1,1050000,B,5,1109264.028
44.282,1,1090000,S,5,1109264.028
44.283,1,1110000,B,5,1109264.028
44.369,1,1040000,B,5,1109264.028
44.516,1,1170000,S,5,1109264.028
44.521,1,1130000,B,5,1109264.028
44.54,1,1060000,B,5,1109264.028
44.652,1,1060000,B,5,1109264.028
45.056,1,1080000,B,5,1109264.028
45.18,1,1150000,S,5,1109264.028
45.214,1,1140000,S,5,1109264.028
45.303,1,1090000,B,5,1109264.028
45.569,1,1110000,S,5,1109264.028
45.576,1,1140000,B,5,1109264.028
45.69,1,1080000,B,5,1109264.028
45.708,1,1110000,B,5,1109264.028
45.798,1,1070000,B,5,1109264.028
45.804,1,1110000,S,5,1109264.028
45.818,1,1120000,S,5,1109264.028
45.848,1,1060000,B,5,1109264.028
46.189,1,1170000,S,5,1109264.028
46.342,1,1130000,S,5,1109264.028
46.564,1,1060000,B,5,1109264.028
46.641,1,1080000,B,5,1109264.028
46.919,1,1140000,S,5,1117804.505
46.92,1,1160000,S,5,1117804.505
47.083,1,1080000,B,5,1117804.505
47.521,1,1110000,S,5,1117804.505
47.719,1,1150000,S,5,1117804.505
47.968,1,1100000,B,5,1117804.505
47.988,1,1130000,B,5,1117804.505
48.032,1,1130000,S,5,1117804.505
48.087,1,1130000,S,5,1117804.505
48.128,1,1170000,S,5,1117804.505
48.186,1,1130000,B,5,1117804.505
48.201,1,1130000,B,5,1117804.505
48.202,1,1110000,S,5,1117804.505
48.217,1,1070000,B,5,1117804.505
48.406,1,1090000,B,5,1117804.505
48.41,1,1090000,B,5,1117804.505
48.445,1,1090000,B,5,1117804.505
48.487,1,1090000,S,5,1117804.505
48.593,1,1020000,B,5,1117804.505
48.717,1,1120000,S,5,1117804.505
48.779,1,1170000,S,5,1117804.505
48.975,1,1170000,S,5,1117804.505
49.02,1,1170000,S,5,1117804.505
49.07,1,1090000,B,5,1117804.505
49.087,1,1120000,S,5,1117804.505
49.116,1,1030000,B,5,1117804.505
49.13,1,1060000,B,5,1117804.505
49.141,1,1160000,S,5,1117804.505
49.312,1,1110000,B,5,1117804.505
49.332,1,1100000,S,5,1117804.505
49.513,1,1160000,S,5,1117804.505
49.534,1,1180000,S,5,1117804.505
49.538,1,1140000,S,5,1117804.505
49.635,1,1060000,B,5,1117804.505
50.254,1,1090000,B,5,1117804.505
50.314,1,1180000,S,5,1117804.505
50.41,1,1090000,B,5,1117804.505
50.614,1,1110000,S,5,1117804.505
50.629,1,1140000,S,5,1117804.505
50.688,1,1150000,S,5,1117804.505
50.874,1,1100000,B,5,1117804.505
50.917,1,1130000,S,5,1117804.505
50.949,1,1130000,S,5,1117804.505
51.026,1,1140000,B,5,1117804.505
51.03,1,1130000,B,5,1117804.505
51.096,1,1060000,B,5,1117804.505
51.098,1,1110000,S,5,1117804.505
51.356,1,1140000,S,5,1117804.505
51.362,1,1170000,S,5,1117804.505
51.405,1,1120000,S,5,1117804.505
51.449,1,1090000,B,5,1117804.505
51.562,1,1100000,B,5,1117804.505
51.686,1,1090000,B,5,1117804.505
51.959,1,1100000,B,5,1117804.505
51.988,1,1100000,B,5,1117804.505
51.991,1,1180000,S,5,1117804.505
52.038,1,1090000,B,5,1117804.505
52.045,1,1120000,B,5,1117804.505
52.061,1,1110000,B,5,1117804.505
52.138,1,1150000,B,5,1117804.505
52.297,1,1130000,B,5,1117804.505
52.306,1,1160000,S,5,1117804.505
52.382,1,1130000,B,5,1117804.505
52.393,1,1160000,S,5,1117804.505
52.622,1,1090000,B,5,1117804.505
52.684,1,1120000,S,5,1117804.505
52.94,1,1130000,S,5,1117804.505
53.015,1,1140000,S,5,1117804.505
53.141,1,1080000,B,5,1117804.505
53.451,1,1130000,S,5,1117804.505
53.682,1,1120000,S,5,1117804.505
53.736,1,1170000,B,5,1117804.505
53.77,1,1190000,S,5,1117804.505
53.845,1,1120000,B,5,1117804.505
54.061,1,1120000,B,5,1117804.505
54.138,1,1090000,B,5,1117804.505
54.293,1,1170000,S,5,1117804.505
54.369,1,1140000,S,5,1117804.505
54.693,1,1080000,B,5,1117804.505
54.788,1,1120000,B,5,1117804.505
54.988,1,1130000,S,5,1117804.505
55.075,1,1090000,B,5,1117804.505
55.126,1,1120000,S,5,1117804.505
55.201,1,1140000,S,5,1117804.505
55.258,1,1120000,B,5,1117804.505
55.397,1,1100000,S,5,1117804.505
55.431,1,1130000,S,5,1117804.505
55.706,1,1100000,S,5,1117804.505
55.711,1,1110000,B,5,1117804.505
55.752,1,1090000,S,5,1117804.505
55.877,1,1130000,B,5,1117804.505
56.178,1,1060000,S,5,1117804.505
56.23,1,1140000,S,5,1117804.505
56.246,1,1070000,B,5,1117804.505
56.439,1,1130000,S,5,1117804.505
56.498,1,1140000,S,5,1117804.505
56.874,1,1110000,S,5,1117804.505
56.894,1,1100000,B,5,1117804.505
56.925,1,1090000,S,5,1117804.505
57.071,1,1140000,S,5,1117804.505
57.091,1,1090000,B,5,1117804.505
57.113,1,1100000,B,5,1117804.505
57.169,1,1200000,S,5,1117804.505
57.178,1,1120000,S,5,1117804.505
57.239,1,1090000,B,5,1117804.505
57.32,1,1140000,S,5,1117804.505
57.34,1,1120000,B,5,1117804.505
57.394,1,1180000,S,5,1117804.505
57.427,1,1020000,B,5,1117804.505
57.56,1,1150000,B,5,1117804.505
57.592,1,1120000,B,5,1117804.505
57.594,1,1070000,B,5,1117804.505
57.598,1,1110000,B,5,1117804.505
57.633,1,1080000,B,5,1117804.505
57.795,1,1160000,S,5,1117804.505
57.931,1,1040000,B,5,1117804.505
57.984,1,1110000,B,5,1117804.505
57.998,1,1070000,B,5,1117804.505
58.166,1,1150000,S,5,1117804.505
58.203,1,1070000,B,5,1117804.505
58.221,1,1070000,B,5,1117804.505
58.317,1,1080000,B,5,1117804.505
58.327,1,1130000,S,5,1117804.505
58.377,1,1090000,B,5,1117804.505
58.44,1,1170000,B,5,1117804.505
58.514,1,1120000,B,5,1117804.505
58.569,1,1060000,B,5,1117804.505
58.604,1,1060000,B,5,1117804.505
58.679,1,1150000,B,5,1117804.505
58.742,1,1120000,B,5,1117804.505
58.79,1,1190000,S,5,1117804.505
58.848,1,1130000,S,5,1117804.505
58.897,1,1100000,B,5,1117804.505
58.972,1,1110000,S,5,1117804.505
58.985,1,1120000,S,5,1117804.505
59.051,1,1050000,B,5,1117804.505
59.147,1,1150000,S,5,1117804.505
59.186,1,1150000,S,5,1117804.505
59.343,1,1140000,S,5,1117804.505
59.384,1,1170000,B,5,1117804.505
59.421,1,1210000,S,5,1117804.505
59.666,1,1090000,B,5,1117804.505
59.758,1,1070000,B,5,1117804.505
59.942,1,1140000,B,5,1117804.505
60.253,1,1110000,B,5,1117804.505
60.363,1,1120000,B,5,1117804.505
60.473,1,1100000,B,5,1117804.505
60.698,1,1140000,B,5,1117804.505
60.789,1,1090000,B,5,1117804.505
60.8,1,1160000,S,5,1117804.505
61.168,1,1120000,S,5,1117804.505
61.18,1,1130000,S,5,1117804.505
61.202,1,1090000,B,5,1117804.505
61.203,1,1150000,S,5,1117804.505
61.259,1,1140000,S,5,1117804.505
61.339,1,1130000,S,5,1117804.505
61.342,1,1130000,S,5,1117804.505
61.447,1,1080000,B,5,1117804.505
61.501,1,1200000,S,5,1117804.505
61.698,1,1120000,S,5,1117804.505
61.705,1,1100000,B,5,1117804.505
61.84,1,1120000,S,5,1117804.505
61.851,1,1120000,B,5,1117804.505
61.854,1,1120000,B,5,1117804.505
61.904,1,1110000,B,5,1117804.505
61.925,1,1160000,S,5,1117804.505
62.045,1,1080000,S,5,1117804.505
62.447,1,1140000,B,5,1117804.505
62.521,1,1140000,S,5,1117804.505
62.566,1,1120000,B,5,1117804.505
62.631,1,1160000,S,5,1117804.505
62.642,1,1180000,S,5,1117804.505
62.793,1,1140000,B,5,1117804.505
62.935,1,1110000,B,5,1117804.505
62.976,1,1060000,S,5,1117804.505
63.08,1,1140000,S,5,1117804.505
63.107,1,1110000,B,5,1117804.505
63.155,1,1230000,S,5,1117804.505
63.158,1,1070000,B,5,1117804.505
63.17,1,1110000,B,5,1117804.505
63.179,1,1170000,S,5,1117804.505
63.188,1,1060000,B,5,1117804.505
63.261,1,1130000,S,5,1117804.505
63.675,1,1170000,S,5,1117804.505
63.951,1,1060000,B,5,1117804.505
64.018,1,1130000,B,5,1117804.505
64.057,1,1060000,B,5,1117804.505
64.204,1,1050000,B,5,1117804.505
64.267,1,1070000,B,5,1117804.505
64.272,1,1140000,S,5,1117804.505
64.333,1,1130000,S,5,1117804.505
64.432,1,1160000,S,5,1117804.505
64.455,1,1200000,S,5,1117804.505
64.501,1,1210000,S,5,1117804.505
64.847,1,1210000,S,5,1117804.505
64.925,1,1140000,S,5,1117804.505
65.048,1,1170000,S,5,1117804.505
65.116,1,1100000,S,5,1117804.505
65.351,1,1180000,S,5,1117804.505
65.464,1,1130000,S,5,1117804.505
65.474,1,1050000,B,5,1117804.505
65.502,1,1100000,B,5,1117804.505
65.53,1,1100000,B,5,1117804.505
65.563,1,1160000,S,5,1117804.505
65.568,1,1170000,S,5,1117804.505
65.665,1,1090000,B,5,1117804.505
66.06,1,1110000,B,5,1117804.505
66.176,1,1110000,B,5,1117804.505
66.31,1,1140000,S,5,1117804.505
66.395,1,1080000,B,5,1117804.505
66.4,1,1090000,B,5,1117804.505
66.493,1,1110000,B,5,1117804.505
66.517,1,1130000,B,5,1117804.505
66.54,1,1110000,S,5,1117804.505
66.597,1,1120000,S,5,1117804.505
66.936,1,1140000,S,5,1117804.505
66.939,1,1130000,S,5,1117804.505
67.082,1,1090000,S,5,1117804.505
67.137,1,1110000,B,5,1117804.505
67.439,1,1180000,S,5,1117804.505
67.439,1,1120000,B,5,1117804.505
67.476,1,1100000,S,5,1117804.505
67.524,1,1100000,B,5,1117804.505
67.543,1,1160000,S,5,1117804.505
67.61,1,1150000,S,5,1117804.505
67.781,1,1120000,S,5,1117804.505
67.931,1,1090000,B,5,1117804.505
67.946,1,1150000,S,5,1117804.505
67.978,1,1150000,S,5,1117804.505
68.199,1,1140000,S,5,1117804.505
68.259,1,1150000,S,5,1117804.505
68.353,1,1130000,S,5,1117804.505
68.442,1,1220000,S,5,1117804.505
68.527,1,1050000,B,5,1117804.505
68.61,1,1070000,B,5,1117804.505
68.744,1,1140000,S,5,1117804.505
68.789,1,1080000,B,5,1117804.505
69.054,1,1150000,S,5,1117804.505
69.683,1,1150000,S,5,1117804.505
69.858,1,1110000,B,5,1117804.505
70.025,1,1120000,S,5,1133123.329
70.076,1,1120000,S,5,1133123.329
70.324,1,1150000,S,5,1133123.329
70.365,1,1120000,S,5,1133123.329
70.488,1,1180000,S,5,1133123.329
70.525,1,1140000,S,5,1133123.329
70.594,1,1100000,B,5,1133123.329
70.596,1,1150000,S,5,1133123.329
70.9,1,1130000,S,5,1133123.329
70.957,1,1120000,B,5,1133123.329
71.094,1,1120000,S,5,1133123.329
71.412,1,1090000,B,5,1133123.329
71.472,1,1130000,B,5,1133123.329
71.547,1,1150000,S,5,1133123.329
71.562,1,1140000,S,5,1133123.329
71.656,1,1110000,B,5,1133123.329
