arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
5.975,1,1390000,S,5,1348949.778
6.121,1,1440000,S,5,1348949.778
6.247,1,1390000,S,5,1348949.778
6.314,1,1350000,S,5,1348949.778
6.549,1,1380000,S,5,1348949.778
6.618,1,1370000,B,5,1348949.778
6.684,1,1340000,B,5,1348949.778
6.871,1,1340000,S,5,1348949.778
6.886,1,1400000,S,5,1348949.778
6.995,1,1340000,B,5,1348949.778
6.998,1,1310000,B,5,1348949.778
7.16,1,1330000,B,5,1348949.778
7.362,1,1370000,B,5,1348949.778
7.374,1,1380000,S,5,1348949.778
7.407,1,1360000,B,5,1348949.778
7.683,1,1340000,S,5,1348949.778
7.723,1,1390000,S,5,1348949.778
7.759,1,1310000,B,5,1348949.778
7.974,1,1390000,S,5,1348949.778
8.09,1,1340000,B,5,1348949.778
8.108,1,1320000,B,5,1348949.778
8.337,1,1320000,B,5,1348949.778
8.466,1,1300000,B,5,1348949.778
8.486,1,1310000,B,5,1348949.778
8.488,1,1350000,B,5,1348949.778
8.7,1,1340000,S,5,1348949.778
8.748,1,1350000,S,5,1348949.778
8.863,1,1370000,S,5,1348949.778
8.873,1,1340000,B,5,1348949.778
8.892,1,1320000,S,5,1348949.778
8.986,1,1350000,B,5,1348949.778
9.022,1,1370000,S,5,1348949.778
9.055,1,1340000,B,5,1348949.778
9.181,1,1390000,S,5,1348949.778
9.292,1,1360000,S,5,1348949.778
9.306,1,1350000,S,5,1348949.778
9.375,1,1360000,B,5,1348949.778
9.399,1,1400000,S,5,1348949.778
9.547,1,1390000,S,5,1348949.778
9.61,1,1370000,S,5,1348949.778
9.642,1,1390000,S,5,1348949.778
9.778,1,1340000,B,5,1348949.778
9.838,1,1430000,S,5,1348949.778
9.899,1,1380000,B,5,1348949.778
9.934,1,1420000,S,5,1348949.778
10.157,1,1360000,B,5,1348949.778
10.35,1,1430000,S,5,1348949.778
10.992,1,1330000,B,5,1348949.778
11.027,1,1380000,S,5,1348949.778
11.072,1,1310000,B,5,1348949.778
11.325,1,1320000,B,5,1348949.778
11.565,1,1400000,S,5,1348949.778
11.717,1,1340000,S,5,1348949.778
11.739,1,1360000,B,5,1348949.778
11.777,1,1340000,S,5,1348949.778
11.798,1,1340000,B,5,1348949.778
11.853,1,1420000,S,5,1348949.778
11.859,1,1310000,B,5,1348949.778
11.988,1,1390000,S,5,1348949.778
11.999,1,1290000,B,5,1348949.778
12.117,1,1370000,S,5,1348949.778
12.159,1,1340000,B,5,1348949.778
12.178,1,1360000,B,5,1348949.778
12.23,1,1350000,B,5,1348949.778
12.286,1,1370000,B,5,1348949.778
12.293,1,1300000,B,5,1348949.778
12.437,1,1350000,B,5,1348949.778
12.488,1,1310000,B,5,1348949.778
12.655,1,1440000,S,5,1348949.778
12.68,1,1410000,S,5,1348949.778
12.773,1,1400000,S,5,1348949.778
12.795,1,1380000,B,5,1348949.778
13.024,1,1380000,S,5,1348949.778
13.258,1,1340000,B,5,1348949.778
13.262,1,1400000,S,5,1348949.778
13.271,1,1310000,B,5,1348949.778
13.286,1,1320000,B,5,1348949.778
13.415,1,1410000,S,5,1348949.778
13.563,1,1390000,S,5,1348949.778
13.572,1,1320000,B,5,1348949.778
13.63,1,1320000,B,5,1348949.778
13.685,1,1330000,S,5,1348949.778
13.751,1,1280000,B,5,1348949.778
13.956,1,1390000,S,5,1348949.778
13.987,1,1370000,S,5,1348949.778
14.226,1,1320000,S,5,1348949.778
14.411,1,1350000,S,5,1348949.778
14.607,1,1310000,B,5,1348949.778
14.799,1,1380000,S,5,1348949.778
14.893,1,1320000,B,5,1348949.778
14.926,1,1380000,S,5,1348949.778
14.983,1,1350000,B,5,1348949.778
15.235,1,1330000,B,5,1348949.778
15.35,1,1360000,B,5,1348949.778
15.365,1,1360000,S,5,1348949.778
15.391,1,1380000,S,5,1348949.778
15.459,1,1340000,S,5,1348949.778
15.527,1,1350000,S,5,1348949.778
15.708,1,1350000,S,5,1348949.778
15.769,1,1390000,S,5,1348949.778
16.021,1,1340000,B,5,1348949.778
16.293,1,1330000,B,5,1348949.778
16.296,1,1320000,B,5,1348949.778
16.315,1,1390000,S,5,1348949.778
16.553,1,1410000,S,5,1348949.778
16.658,1,1350000,B,5,1348949.778
16.724,1,1320000,B,5,1348949.778
16.774,1,1340000,S,5,1348949.778
16.913,1,1340000,B,5,1348949.778
16.968,1,1320000,B,5,1348949.778
17.171,1,1300000,B,5,1348949.778
17.267,1,1320000,B,5,1348949.778
17.403,1,1390000,S,5,1348949.778
17.517,1,1280000,B,5,1348949.778
17.579,1,1310000,B,5,1348949.778
17.679,1,1400000,S,5,1348949.778
17.698,1,1310000,B,5,1348949.778
17.749,1,1310000,B,5,1348949.778
17.788,1,1390000,S,5,1348949.778
17.921,1,1310000,B,5,1348949.778
17.951,1,1310000,B,5,1348949.778
18.063,1,1380000,S,5,1348949.778
18.092,1,1350000,S,5,1348949.778
18.287,1,1360000,B,5,1348949.778
18.313,1,1380000,S,5,1348949.778
18.509,1,1380000,S,5,1348949.778
18.539,1,1320000,B,5,1348949.778
18.597,1,1340000,S,5,1348949.778
18.776,1,1360000,B,5,1348949.778
19.061,1,1320000,B,5,1348949.778
19.161,1,1380000,S,5,1348949.778
19.207,1,1350000,S,5,1348949.778
19.224,1,1310000,B,5,1348949.778
19.236,1,1000000,S,5,1012577.389
19.251,1,1070000,S,5,1012577.389
19.515,1,1030000,S,5,1012577.389
19.524,1,1010000,B,5,1012577.389
19.762,1,1040000,B,5,1012577.389
19.792,1,1040000,S,5,1012577.389
19.815,1,1060000,S,5,1012577.389
19.857,1,990000,B,5,1012577.389
19.998,1,1020000,S,5,1012577.389
20.049,1,1070000,S,5,1012577.389
20.286,1,1020000,B,5,1012577.389
20.478,1,960000,B,5,1012577.389
20.553,1,980000,S,5,1012577.389
20.568,1,1000000,B,5,1012577.389
20.723,1,1060000,S,5,1012577.389
20.858,1,1060000,S,5,1012577.389
20.906,1,960000,B,5,1012577.389
20.929,1,980000,B,5,1012577.389
21.174,1,1010000,S,5,1012577.389
21.206,1,1030000,S,5,1012577.389
21.374,1,1070000,S,5,1012577.389
21.509,1,1040000,S,5,1012577.389
21.77,1,1010000,S,5,1012577.389
21.939,1,1000000,B,5,1012577.389
22.18,1,1030000,S,5,1012577.389
22.289,1,1020000,S,5,1012577.389
22.368,1,1020000,B,5,1012577.389
22.492,1,950000,B,5,1012577.389
22.556,1,1020000,S,5,1012577.389
22.795,1,990000,B,5,1012577.389
22.802,1,1040000,S,5,1012577.389
22.857,1,1020000,S,5,1012577.389
22.921,1,960000,B,5,1012577.389
22.947,1,1040000,S,5,1012577.389
23.256,1,1010000,B,5,1012577.389
23.34,1,950000,B,5,1012577.389
23.386,1,990000,B,5,1012577.389
23.411,1,950000,B,5,1012577.389
23.492,1,1000000,B,5,1012577.389
23.528,1,920000,B,5,1012577.389
23.918,1,960000,B,5,1012577.389
24.026,1,1040000,B,5,1012577.389
24.184,1,1030000,S,5,1012577.389
24.224,1,1000000,B,5,1012577.389
24.242,1,980000,S,5,1012577.389
24.33,1,1070000,S,5,1012577.389
24.457,1,1040000,S,5,1012577.389
24.498,1,1000000,B,5,1012577.389
24.515,1,1040000,S,5,1012577.389
24.599,1,1020000,S,5,1012577.389
24.604,1,1030000,B,5,1012577.389
24.664,1,1060000,S,5,1012577.389
24.725,1,1070000,S,5,1012577.389
24.752,1,990000,B,5,1012577.389
24.756,1,1030000,S,5,1012577.389
25.106,1,1050000,S,5,1012577.389
25.286,1,1000000,S,5,1012577.389
25.467,1,1040000,S,5,1012577.389
25.481,1,1070000,S,5,1012577.389
25.485,1,1040000,S,5,1012577.389
25.72,1,1090000,S,5,1012577.389
26.189,1,950000,B,5,1012577.389
26.227,1,960000,B,5,1012577.389
26.675,1,1010000,S,5,1012577.389
26.973,1,1010000,B,5,1012577.389
26.994,1,1050000,S,5,1012577.389
27.097,1,1040000,S,5,1012577.389
27.121,1,1060000,S,5,1012577.389
27.285,1,1050000,S,5,1012577.389
27.316,1,1010000,S,5,1012577.389
27.438,1,1030000,S,5,1012577.389
27.451,1,990000,B,5,1012577.389
27.65,1,940000,B,5,1012577.389
27.692,1,990000,B,5,1012577.389
27.958,1,1040000,S,5,1012577.389
28.071,1,980000,B,5,1012577.389
28.074,1,960000,B,5,1012577.389
28.136,1,970000,B,5,1012577.389
28.169,1,990000,B,5,1012577.389
28.226,1,950000,B,5,1012577.389
28.253,1,1050000,S,5,1012577.389
28.433,1,1000000,B,5,1012577.389
28.502,1,1010000,B,5,1012577.389
28.653,1,1010000,S,5,1012577.389
28.787,1,1020000,S,5,1012577.389
28.916,1,940000,B,5,1012577.389
29.029,1,1010000,S,5,1012577.389
29.122,1,940000,B,5,1012577.389
29.774,1,1040000,B,5,1012577.389
29.84,1,1000000,B,5,1012577.389
29.848,1,1060000,S,5,1012577.389
29.851,1,1010000,B,5,1012577.389
29.932,1,1000000,B,5,1012577.389
29.971,1,1020000,S,5,1012577.389
30.165,1,930000,B,5,1012577.389
30.22,1,1000000,S,5,1012577.389
30.296,1,950000,B,5,1012577.389
30.302,1,980000,B,5,1012577.389
30.52,1,1070000,S,5,1012577.389
30.646,1,990000,S,5,1012577.389
30.915,1,990000,B,5,1012577.389
30.98,1,1030000,B,5,1012577.389
30.996,1,960000,B,5,1012577.389
31.204,1,1040000,S,5,1012577.389
31.303,1,1020000,S,5,1012577.389
31.402,1,1020000,B,5,1012577.389
31.402,1,1030000,S,5,1012577.389
31.407,1,1000000,S,5,1012577.389
31.594,1,950000,B,5,1012577.389
31.627,1,1030000,B,5,1012577.389
31.694,1,1000000,B,5,1012577.389
31.736,1,990000,B,5,1012577.389
31.811,1,940000,B,5,1012577.389
31.823,1,1030000,S,5,1012577.389
32.01,1,980000,B,5,1012577.389
32.147,1,1070000,S,5,1012577.389
32.153,1,990000,B,5,1012577.389
32.312,1,980000,B,5,1012577.389
32.437,1,980000,S,5,1012577.389
32.439,1,1010000,B,5,1012577.389
32.491,1,1020000,B,5,1012577.389
32.499,1,1060000,B,5,1012577.389
32.56,1,1000000,S,5,1012577.389
32.58,1,1040000,S,5,1012577.389
32.727,1,990000,B,5,1012577.389
32.775,1,1030000,S,5,1012577.389
32.81,1,1050000,S,5,1012577.389
32.902,1,1070000,S,5,1012577.389
33.167,1,1020000,S,5,1012577.389
33.238,1,1050000,S,5,1012577.389
33.377,1,1040000,S,5,1012577.389
33.417,1,980000,B,5,1012577.389
33.44,1,1020000,S,5,1012577.389
33.447,1,1000000,B,5,1012577.389
33.763,1,990000,B,5,1012577.389
33.789,1,990000,B,5,1012577.389
33.923,1,1060000,B,5,1012577.389
33.927,1,1060000,S,5,1012577.389
34.515,1,990000,B,5,1012577.389
34.527,1,1010000,B,5,1012577.389
34.532,1,1010000,B,5,1012577.389
34.537,1,1080000,B,5,1012577.389
35.003,1,980000,S,5,1012577.389
35.048,1,1000000,B,5,1012577.389
35.051,1,1010000,S,5,1012577.389
35.083,1,1060000,S,5,1012577.389
35.087,1,970000,B,5,1012577.389
35.311,1,1040000,S,5,1012577.389
35.456,1,1050000,S,5,1012577.389
35.51,1,990000,B,5,1012577.389
35.702,1,1030000,S,5,1012577.389
36.046,1,1010000,B,5,1012577.389
36.063,1,1040000,S,5,1012577.389
36.117,1,1070000,S,5,1012577.389
36.197,1,1030000,S,5,1012577.389
36.218,1,990000,B,5,1012577.389
36.238,1,1010000,S,5,1012577.389
36.256,1,1040000,B,5,1012577.389
36.295,1,1000000,S,5,1012577.389
36.351,1,1030000,S,5,1012577.389
36.384,1,1080000,S,5,1012577.389
36.441,1,980000,S,5,1012577.389
36.982,1,950000,B,5,1015108.964
37.076,1,980000,S,5,1015108.964
37.269,1,1060000,S,5,1015108.964
37.514,1,990000,S,5,1015108.964
37.536,1,1010000,S,5,1015108.964
37.586,1,1000000,B,5,1015108.964
37.634,1,980000,S,5,1015108.964
37.67,1,960000,B,5,1015108.964
37.709,1,1020000,S,5,1015108.964
37.73,1,1090000,S,5,1015108.964
37.769,1,980000,B,5,1015108.964
37.826,1,990000,S,5,1015108.964
37.851,1,1100000,S,5,1044187.064
38.102,1,990000,B,5,1044187.064
38.15,1,1080000,S,5,1044187.064
38.19,1,1070000,S,5,1044187.064
38.276,1,1020000,B,5,1044187.064
38.323,1,1090000,S,5,1044187.064
38.416,1,1080000,S,5,1044187.064
38.421,1,1060000,S,5,1044187.064
38.622,1,1060000,S,5,1044187.064
39.012,1,950000,B,5,1044187.064
39.065,1,1070000,S,5,1044187.064
39.105,1,1020000,B,5,1044187.064
39.189,1,1070000,S,5,1044187.064
39.245,1,1030000,B,5,1044187.064
39.296,1,990000,B,5,1044187.064
39.319,1,1010000,B,5,1044187.064
39.49,1,1040000,S,5,1044187.064
39.495,1,1050000,S,5,1044187.064
39.54,1,1030000,B,5,1044187.064
39.775,1,1050000,S,5,1044187.064
39.887,1,970000,B,5,1044187.064
40.196,1,1050000,B,5,1044187.064
40.222,1,1070000,B,5,1044187.064
40.271,1,970000,B,5,1044187.064
40.381,1,1020000,S,5,1044187.064
40.53,1,1060000,B,5,1044187.064
40.641,1,1010000,B,5,1044187.064
40.713,1,1100000,S,5,1044187.064
40.931,1,1070000,S,5,1044187.064
41.087,1,1060000,B,5,1044187.064
41.188,1,1060000,B,5,1044187.064
41.528,1,1030000,B,5,1044187.064
41.585,1,1070000,B,5,1044187.064
41.686,1,960000,B,5,1044187.064
41.797,1,1050000,B,5,1044187.064
41.98,1,1040000,B,5,1044187.064
42.062,1,1050000,B,5,1044187.064
42.312,1,1080000,S,5,1044187.064
42.338,1,990000,B,5,1044187.064
42.354,1,1060000,B,5,1044187.064
42.918,1,1030000,S,5,1044187.064
42.921,1,1060000,B,5,1044187.064
42.983,1,1020000,B,5,1044187.064
43.009,1,1030000,B,5,1044187.064
43.013,1,1020000,B,5,1044187.064
43.02,1,1000000,S,5,1044187.064
43.184,1,1050000,B,5,1044187.064
43.229,1,1050000,S,5,1044187.064
43.267,1,990000,B,5,1044187.064
43.828,1,1030000,B,5,1044187.064
43.866,1,1050000,S,5,1044187.064
44.084,1,1020000,B,5,1044187.064
44.316,1,1000000,B,5,1044187.064
44.366,1,1050000,S,5,1044187.064
44.39,1,1000000,B,5,1044187.064
44.58,1,1050000,S,5,1044187.064
44.61,1,1010000,B,5,1044187.064
44.616,1,1000000,B,5,1044187.064
44.65,1,1080000,S,5,1044187.064
44.694,1,1090000,B,5,1088989.568
44.957,1,1060000,B,5,1088989.568
45.26,1,1100000,S,5,1088989.568
45.322,1,1060000,B,5,1088989.568
45.556,1,1070000,S,5,1088989.568
45.572,1,1130000,S,5,1088989.568
45.572,1,1100000,S,5,1088989.568
45.583,1,1100000,B,5,1088989.568
45.855,1,1090000,B,5,1088989.568
45.956,1,1040000,B,5,1088989.568
45.965,1,1060000,B,5,1088989.568
45.965,1,1110000,S,5,1088989.568
45.972,1,1050000,B,5,1088989.568
46.168,1,1100000,B,5,1088989.568
46.491,1,1000000,B,5,1088989.568
46.495,1,1080000,S,5,1088989.568
46.629,1,1120000,B,5,1088989.568
46.814,1,1150000,S,5,1138442.928
46.96,1,1120000,B,5,1138442.928
46.994,1,1190000,S,5,1138442.928
47.052,1,1160000,B,5,1138442.928
47.116,1,1090000,B,5,1138442.928
47.257,1,1230000,S,5,1138442.928
47.364,1,1080000,B,5,1138442.928
47.387,1,1170000,S,5,1138442.928
47.456,1,1160000,S,5,1138442.928
47.549,1,1110000,S,5,1138442.928
47.698,1,1110000,B,5,1138442.928
47.706,1,1120000,S,5,1138442.928
48.001,1,1190000,S,5,1138442.928
48.03,1,1130000,B,5,1138442.928
48.054,1,1150000,S,5,1138442.928
48.067,1,1140000,S,5,1138442.928
48.399,1,1120000,S,5,1138442.928
48.47,1,1160000,S,5,1138442.928
48.498,1,1190000,S,5,1138442.928
48.627,1,1110000,B,5,1138442.928
49.002,1,1100000,B,5,1138442.928
49.13,1,1170000,B,5,1138442.928
49.178,1,1130000,S,5,1138442.928
49.198,1,1190000,S,5,1138442.928
49.336,1,1180000,S,5,1138442.928
49.346,1,1110000,S,5,1138442.928
49.721,1,1140000,B,5,1138442.928
49.761,1,1220000,S,5,1138442.928
49.912,1,1190000,S,5,1138442.928
49.914,1,1100000,B,5,1138442.928
49.985,1,1170000,S,5,1138442.928
50.062,1,1130000,B,5,1138442.928
50.07,1,1100000,B,5,1138442.928
50.096,1,1110000,S,5,1138442.928
50.156,1,1080000,S,5,1138442.928
50.326,1,1180000,B,5,1138442.928
50.368,1,1150000,S,5,1138442.928
50.436,1,1150000,S,5,1138442.928
50.462,1,1120000,B,5,1138442.928
50.495,1,1080000,S,5,1138442.928
50.498,1,1160000,B,5,1138442.928
50.629,1,1150000,S,5,1138442.928
50.659,1,1070000,B,5,1138442.928
51.033,1,1180000,S,5,1138442.928
51.044,1,1130000,B,5,1138442.928
51.156,1,1160000,B,5,1138442.928
51.386,1,1170000,S,5,1138442.928
51.453,1,1200000,S,5,1138442.928
51.484,1,1160000,B,5,1138442.928
51.516,1,1090000,B,5,1138442.928
51.729,1,1160000,B,5,1138442.928
51.753,1,1200000,S,5,1138442.928
51.777,1,1150000,S,5,1138442.928
51.91,1,1120000,S,5,1138442.928
52.029,1,1150000,B,5,1138442.928
52.043,1,1180000,S,5,1138442.928
52.342,1,1110000,S,5,1138442.928
52.348,1,1140000,B,5,1138442.928
52.395,1,1090000,B,5,1138442.928
52.399,1,1210000,S,5,1138442.928
52.724,1,1100000,S,5,1138442.928
52.738,1,1150000,B,5,1138442.928
52.783,1,1170000,S,5,1138442.928
52.846,1,1110000,B,5,1138442.928
52.885,1,1180000,B,5,1138442.928
52.995,1,1120000,S,5,1138442.928
53.102,1,1120000,B,5,1138442.928
53.133,1,1140000,B,5,1138442.928
53.448,1,1110000,B,5,1138442.928
53.614,1,1210000,S,5,1138442.928
53.812,1,1130000,B,5,1138442.928
54.205,1,1230000,S,5,1138442.928
54.354,1,1210000,S,5,1138442.928
54.578,1,1190000,S,5,1138442.928
54.825,1,1080000,B,5,1138442.928
54.87,1,1120000,S,5,1138442.928
54.971,1,1160000,S,5,1138442.928
55.11,1,1110000,B,5,1138442.928
55.13,1,1060000,B,5,1138442.928
55.144,1,1140000,S,5,1138442.928
55.292,1,1190000,S,5,1138442.928
55.558,1,1170000,B,5,1138442.928
55.736,1,1180000,S,5,1138442.928
55.751,1,1140000,B,5,1138442.928
55.785,1,1200000,S,5,1138442.928
55.793,1,1130000,B,5,1138442.928
55.883,1,1160000,S,5,1138442.928
55.998,1,1120000,B,5,1138442.928
56.005,1,1150000,S,5,1138442.928
56.034,1,1080000,B,5,1138442.928
56.175,1,1150000,S,5,1138442.928
56.225,1,1210000,S,5,1138442.928
56.314,1,1150000,S,5,1138442.928
56.405,1,1130000,S,5,1138442.928
56.477,1,1110000,B,5,1138442.928
56.527,1,1160000,B,5,1138442.928
56.645,1,1180000,B,5,1138442.928
56.667,1,1160000,S,5,1138442.928
56.731,1,1130000,B,5,1138442.928
56.867,1,1170000,B,5,1138442.928
56.949,1,1070000,B,5,1138442.928
57.068,1,1180000,S,5,1138442.928
57.145,1,1130000,B,5,1138442.928
57.227,1,1090000,B,5,1138442.928
57.289,1,1190000,S,5,1138442.928
57.336,1,1130000,S,5,1138442.928
57.354,1,1150000,B,5,1138442.928
57.412,1,1100000,B,5,1138442.928
57.458,1,1110000,B,5,1138442.928
57.608,1,1080000,B,5,1138442.928
57.674,1,1170000,S,5,1138442.928
57.698,1,1170000,S,5,1138442.928
57.727,1,1210000,S,5,1138442.928
57.899,1,1200000,S,5,1138442.928
57.931,1,1090000,B,5,1138442.928
58.005,1,1110000,B,5,1138442.928
58.017,1,1150000,S,5,1138442.928
58.082,1,1140000,S,5,1138442.928
58.198,1,1120000,S,5,1138442.928
58.366,1,1160000,S,5,1138442.928
58.578,1,1140000,B,5,1138442.928
58.603,1,1160000,S,5,1138442.928
58.616,1,1110000,B,5,1138442.928
58.889,1,1100000,B,5,1138442.928
59.001,1,1070000,B,5,1138442.928
59.371,1,1130000,B,5,1138442.928
59.489,1,1170000,S,5,1138442.928
59.605,1,1170000,S,5,1138442.928
59.64,1,1080000,B,5,1138442.928
60.216,1,1120000,S,5,1138442.928
60.249,1,1110000,B,5,1138442.928
60.274,1,1160000,B,5,1138442.928
60.356,1,1160000,B,5,1165466.53
60.418,1,1150000,B,5,1165466.53
60.433,1,1130000,S,5,1165466.53
60.643,1,1210000,S,5,1165466.53
60.799,1,1170000,S,5,1165466.53
60.974,1,1140000,B,5,1165466.53
61.137,1,1160000,S,5,1165466.53
61.218,1,1180000,S,5,1165466.53
61.367,1,1140000,B,5,1165466.53
61.388,1,1190000,S,5,1165466.53
61.409,1,1160000,B,5,1165466.53
61.428,1,1160000,B,5,1165466.53
61.488,1,1180000,B,5,1165466.53
61.489,1,1150000,S,5,1165466.53
61.622,1,1150000,B,5,1165466.53
61.712,1,1210000,S,5,1165466.53
61.886,1,1170000,S,5,1165466.53
61.993,1,1160000,B,5,1161115.838
62.231,1,1180000,B,5,1161115.838
62.482,1,1290000,S,5,1161115.838
62.567,1,1180000,B,5,1161115.838
62.612,1,1180000,S,5,1161115.838
62.642,1,1160000,B,5,1161115.838
62.732,1,1150000,S,5,1161115.838
62.739,1,1060000,B,5,1161115.838
63.023,1,1190000,S,5,1161115.838
63.033,1,1170000,S,5,1161115.838
63.186,1,1170000,S,5,1161115.838
63.218,1,1200000,B,5,1161115.838
63.29,1,1150000,B,5,1161115.838
63.319,1,1170000,S,5,1161115.838
63.335,1,1190000,B,5,1161115.838
63.46,1,1230000,S,5,1161115.838
63.6,1,1150000,B,5,1161115.838
63.667,1,1170000,S,5,1161115.838
63.789,1,1170000,B,5,1161115.838
63.886,1,1150000,B,5,1161115.838
63.979,1,1060000,B,5,1161115.838
64.069,1,1200000,S,5,1161115.838
64.139,1,1170000,B,5,1161115.838
64.185,1,1120000,B,5,1161115.838
64.368,1,1230000,S,5,1197967.859
64.485,1,1190000,S,5,1197967.859
64.49,1,1180000,B,5,1197967.859
64.687,1,1190000,S,5,1197967.859
64.772,1,1180000,S,5,1197967.859
64.859,1,1210000,B,5,1197967.859
65.056,1,1220000,S,5,1197967.859
65.167,1,1190000,B,5,1197967.859
65.183,1,1140000,B,5,1197967.859
65.194,1,1170000,B,5,1197967.859
65.272,1,1190000,S,5,1197967.859
65.393,1,1230000,S,5,1197967.859
65.522,1,1200000,B,5,1197967.859
65.715,1,1230000,S,5,1197967.859
65.792,1,1130000,B,5,1197967.859
65.899,1,1200000,S,5,1197967.859
66.1,1,1160000,B,5,1197967.859
66.132,1,1240000,S,5,1197967.859
66.349,1,1170000,B,5,1197967.859
66.446,1,1130000,B,5,1197967.859
66.514,1,1240000,S,5,1197967.859
66.541,1,1220000,S,5,1197967.859
66.783,1,1160000,B,5,1197967.859
66.829,1,1140000,B,5,1197967.859
67.122,1,1200000,S,5,1197967.859
67.317,1,1150000,S,5,1197967.859
67.439,1,1140000,B,5,1197967.859
67.462,1,1140000,B,5,1197967.859
67.504,1,1200000,B,5,1197967.859
67.784,1,1170000,B,5,1197967.859
67.884,1,1210000,B,5,1197967.859
67.917,1,1180000,S,5,1197967.859
67.931,1,1200000,B,5,1197967.859
68.303,1,1200000,B,5,1197967.859
68.363,1,1250000,S,5,1197967.859
68.56,1,1160000,B,5,1197967.859
68.658,1,1190000,B,5,1197967.859
68.67,1,1210000,S,5,1197967.859
68.688,1,1200000,S,5,1197967.859
68.777,1,1130000,B,5,1197967.859
68.789,1,1200000,B,5,1197967.859
68.991,1,1200000,S,5,1197967.859
69.028,1,1200000,S,5,1197967.859
69.046,1,1170000,B,5,1197967.859
69.165,1,1130000,B,5,1197967.859
69.542,1,1280000,S,5,1197967.859
69.716,1,1160000,B,5,1197967.859
70.156,1,1230000,S,5,1197967.859
70.571,1,1220000,S,5,1197967.859
70.594,1,1210000,B,5,1197967.859
70.785,1,1250000,S,5,1197967.859
70.894,1,1180000,B,5,1197967.859
71.097,1,1230000,S,5,1197967.859
71.104,1,1230000,S,5,1197967.859
71.224,1,1170000,B,5,1197967.859
71.267,1,1240000,S,5,1197967.859
71.342,1,1200000,B,5,1197967.859
71.4,1,1220000,S,5,1197967.859
71.454,1,1180000,S,5,1197967.859
71.881,1,1140000,B,5,1197967.859
72.128,1,1130000,B,5,1197967.859
72.225,1,1220000,S,5,1197967.859
72.241,1,1260000,S,5,1197967.859
72.327,1,1180000,B,5,1197967.859
72.421,1,1140000,B,5,1197967.859
72.537,1,1210000,B,5,1197967.859
72.667,1,1190000,B,5,1197967.859
72.684,1,1110000,B,5,1197967.859
72.855,1,1230000,B,5,1197967.859
73.17,1,1270000,S,5,1197967.859
73.26,1,1190000,S,5,1197967.859
73.488,1,1170000,B,5,1197967.859
73.571,1,1160000,B,5,1197967.859
73.654,1,1200000,S,5,1197967.859
73.751,1,1280000,S,5,1197967.859
73.83,1,1210000,S,5,1197967.859
73.888,1,1190000,B,5,1197967.859
