arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
101.501,1,1220000,S,5,1213288.581
101.522,1,1250000,S,5,1213288.581
101.605,1,1250000,S,5,1213288.581
101.668,1,1200000,B,5,1213288.581
101.716,1,1240000,B,5,1213288.581
101.801,1,1150000,B,5,1213288.581
101.808,1,1220000,S,5,1213288.581
101.901,1,1120000,B,5,1213288.581
102.01,1,1220000,B,5,1213288.581
102.058,1,1170000,B,5,1213288.581
102.071,1,1240000,S,5,1213288.581
102.088,1,1190000,B,5,1213288.581
102.107,1,1200000,B,5,1213288.581
102.236,1,1210000,S,5,1213288.581
102.248,1,1260000,S,5,1213288.581
102.343,1,1190000,B,5,1213288.581
102.446,1,1220000,S,5,1213288.581
102.577,1,1240000,S,5,1213288.581
102.691,1,1270000,S,5,1213288.581
102.723,1,1250000,S,5,1213288.581
102.755,1,1240000,B,5,1213288.581
102.762,1,1140000,B,5,1213288.581
102.794,1,1220000,S,5,1213288.581
102.851,1,1200000,S,5,1213288.581
102.938,1,1230000,S,5,1213288.581
103.058,1,1160000,B,5,1213288.581
103.074,1,1200000,S,5,1213288.581
103.08,1,1210000,S,5,1213288.581
103.131,1,1190000,B,5,1213288.581
103.158,1,1220000,B,5,1213288.581
103.188,1,1190000,B,5,1213288.581
103.19,1,1160000,B,5,1213288.581
103.257,1,1200000,B,5,1213288.581
103.271,1,1190000,B,5,1213288.581
103.321,1,1190000,S,5,1213288.581
103.341,1,1220000,S,5,1213288.581
103.344,1,1210000,S,5,1213288.581
103.397,1,1140000,B,5,1213288.581
103.421,1,1220000,S,5,1213288.581
103.451,1,1260000,S,5,1213288.581
103.517,1,1200000,B,5,1213288.581
103.522,1,1210000,S,5,1213288.581
103.565,1,1200000,B,5,1213288.581
103.67,1,1200000,B,5,1213288.581
103.703,1,1240000,S,5,1213288.581
103.736,1,1140000,B,5,1213288.581
103.811,1,1240000,S,5,1213288.581
103.952,1,1180000,B,5,1213288.581
103.953,1,1190000,B,5,1213288.581
104.007,1,1210000,B,5,1213288.581
104.099,1,1220000,S,5,1213288.581
104.21,1,1240000,S,5,1213288.581
104.238,1,1200000,B,5,1213288.581
104.255,1,1230000,S,5,1213288.581
104.3,1,1200000,S,5,1213288.581
104.348,1,1220000,S,5,1213288.581
104.364,1,1180000,B,5,1213288.581
104.367,1,1210000,B,5,1213288.581
104.549,1,1140000,B,5,1213288.581
104.627,1,1200000,S,5,1213288.581
104.922,1,1250000,S,5,1213288.581
104.94,1,1190000,B,5,1213288.581
104.951,1,1230000,S,5,1213288.581
104.965,1,1270000,S,5,1213288.581
105.057,1,1200000,B,5,1213288.581
105.069,1,1200000,B,5,1213288.581
105.093,1,1170000,B,5,1213288.581
105.128,1,1230000,B,5,1213288.581
105.178,1,1200000,S,5,1213288.581
105.186,1,1180000,S,5,1213288.581
105.218,1,1200000,B,5,1213288.581
105.275,1,1210000,S,5,1213288.581
105.281,1,1210000,B,5,1213288.581
105.35,1,1220000,S,5,1213288.581
105.455,1,1240000,S,5,1213288.581
105.491,1,1220000,S,5,1213288.581
105.493,1,1140000,B,5,1213288.581
105.495,1,1260000,S,5,1213288.581
105.593,1,1190000,S,5,1213288.581
105.6,1,1210000,B,5,1213288.581
105.632,1,1180000,B,5,1213288.581
105.654,1,1240000,B,5,1213288.581
105.682,1,1240000,S,5,1213288.581
105.765,1,1220000,S,5,1213288.581
105.796,1,1220000,B,5,1213288.581
105.837,1,1190000,B,5,1213288.581
105.838,1,1200000,B,5,1213288.581
105.881,1,1160000,B,5,1213288.581
105.882,1,1190000,B,5,1213288.581
106.052,1,1170000,B,5,1213288.581
106.141,1,1170000,S,5,1213288.581
106.146,1,1220000,S,5,1213288.581
106.186,1,1160000,B,5,1213288.581
106.242,1,1300000,S,5,1213288.581
106.349,1,1200000,S,5,1213288.581
106.406,1,1160000,B,5,1213288.581
106.473,1,1200000,S,5,1213288.581
106.48,1,1240000,S,5,1213288.581
106.486,1,1260000,S,5,1213288.581
106.51,1,1200000,B,5,1213288.581
106.537,1,1250000,S,5,1213288.581
106.579,1,1220000,S,5,1213288.581
106.676,1,1190000,B,5,1213288.581
106.699,1,1190000,B,5,1213288.581
106.774,1,1220000,B,5,1213288.581
106.799,1,1220000,S,5,1213288.581
106.878,1,1200000,S,5,1213288.581
106.904,1,1210000,B,5,1213288.581
106.913,1,1250000,S,5,1213288.581
106.965,1,1220000,B,5,1213288.581
106.989,1,1200000,B,5,1213288.581
106.997,1,1280000,S,5,1213288.581
107.012,1,1250000,S,5,1213288.581
107.07,1,1190000,B,5,1213288.581
107.077,1,1220000,B,5,1213288.581
107.079,1,1290000,S,5,1213288.581
107.09,1,1240000,S,5,1213288.581
107.143,1,1170000,B,5,1213288.581
107.188,1,1150000,B,5,1213288.581
107.278,1,1230000,S,5,1213288.581
107.309,1,1260000,S,5,1213288.581
107.32,1,1230000,S,5,1213288.581
107.329,1,1260000,S,5,1213288.581
107.345,1,1240000,S,5,1213288.581
107.437,1,1210000,S,5,1213288.581
107.455,1,1220000,S,5,1213288.581
107.458,1,1240000,S,5,1213288.581
107.573,1,1220000,S,5,1213288.581
107.587,1,1220000,B,5,1213288.581
107.604,1,1190000,S,5,1213288.581
107.621,1,1200000,S,5,1213288.581
107.657,1,1160000,B,5,1213288.581
107.659,1,1220000,B,5,1213288.581
107.678,1,1160000,B,5,1213288.581
107.681,1,1240000,S,5,1213288.581
107.692,1,1160000,B,5,1213288.581
107.724,1,1240000,S,5,1213288.581
107.731,1,1290000,S,5,1213288.581
107.735,1,1230000,S,5,1213288.581
107.748,1,1200000,S,5,1213288.581
107.792,1,1160000,B,5,1213288.581
107.85,1,1190000,B,5,1213288.581
107.869,1,1250000,S,5,1213288.581
108.034,1,1220000,S,5,1213288.581
108.053,1,1190000,B,5,1213288.581
108.084,1,1220000,S,5,1213288.581
108.09,1,1190000,B,5,1213288.581
108.176,1,1260000,S,5,1213288.581
108.182,1,1270000,S,5,1213288.581
108.184,1,1250000,S,5,1213288.581
108.368,1,1190000,B,5,1213288.581
108.386,1,1230000,S,5,1213288.581
108.437,1,1180000,B,5,1213288.581
108.496,1,1180000,B,5,1213288.581
108.522,1,1210000,B,5,1213288.581
108.577,1,1190000,B,5,1213288.581
108.669,1,1290000,S,5,1213288.581
108.699,1,1250000,S,5,1213288.581
108.809,1,1170000,B,5,1213288.581
108.867,1,1260000,S,5,1213288.581
108.881,1,1240000,B,5,1213288.581
108.897,1,1230000,S,5,1213288.581
108.908,1,1190000,B,5,1213288.581
109.157,1,1250000,S,5,1213288.581
109.162,1,1230000,B,5,1213288.581
109.256,1,1210000,B,5,1213288.581
109.367,1,1250000,B,5,1213288.581
109.434,1,1200000,S,5,1213288.581
109.488,1,1200000,B,5,1213288.581
109.494,1,1170000,S,5,1213288.581
109.523,1,1200000,B,5,1213288.581
109.572,1,1230000,S,5,1213288.581
109.574,1,1230000,B,5,1213288.581
109.781,1,1280000,S,5,1213288.581
109.805,1,1190000,B,5,1213288.581
109.872,1,1220000,S,5,1213288.581
109.875,1,1220000,S,5,1213288.581
109.879,1,1260000,S,5,1213288.581
109.88,1,1240000,S,5,1213288.581
109.912,1,1180000,B,5,1213288.581
11.027,1,1360000,B,5,1348949.778
11.072,1,1370000,S,5,1348949.778
11.085,1,1390000,S,5,1348949.778
11.085,1,1390000,S,5,1348949.778
11.275,1,1300000,B,5,1348949.778
11.325,1,1330000,S,5,1348949.778
11.459,1,1360000,S,5,1348949.778
11.565,1,1380000,S,5,1348949.778
11.717,1,1370000,S,5,1348949.778
11.739,1,1360000,B,5,1348949.778
11.752,1,1340000,S,5,1348949.778
11.777,1,1310000,B,5,1348949.778
11.785,1,1420000,S,5,1348949.778
11.798,1,1260000,B,5,1348949.778
11.853,1,1310000,B,5,1348949.778
11.859,1,1300000,B,5,1348949.778
11.86,1,1370000,S,5,1348949.778
11.988,1,1300000,B,5,1348949.778
11.999,1,1330000,B,5,1348949.778
110.018,1,1250000,B,5,1213288.581
110.077,1,1200000,S,5,1213288.581
110.078,1,1230000,S,5,1213288.581
110.232,1,1240000,S,5,1213288.581
110.251,1,1150000,B,5,1213288.581
110.539,1,1210000,B,5,1213288.581
110.549,1,1190000,B,5,1213288.581
110.568,1,1230000,S,5,1213288.581
110.569,1,1210000,B,5,1213288.581
110.789,1,1220000,S,5,1213288.581
110.949,1,1190000,B,5,1213288.581
111.022,1,1230000,S,5,1213288.581
111.046,1,1240000,B,5,1213288.581
111.137,1,1200000,B,5,1213288.581
111.145,1,1220000,B,5,1213288.581
111.283,1,1240000,S,5,1213288.581
111.331,1,1230000,S,5,1213288.581
111.376,1,1210000,S,5,1213288.581
111.437,1,1180000,B,5,1213288.581
111.549,1,1220000,S,5,1213288.581
111.563,1,1210000,B,5,1213288.581
111.589,1,1180000,B,5,1213288.581
111.658,1,1200000,S,5,1213288.581
111.661,1,1210000,S,5,1213288.581
111.671,1,1190000,S,5,1213288.581
111.74,1,1230000,B,5,1213288.581
111.746,1,1220000,S,5,1213288.581
111.801,1,1230000,B,5,1213288.581
111.811,1,1180000,B,5,1213288.581
111.905,1,1180000,B,5,1213288.581
111.906,1,1250000,S,5,1213288.581
111.983,1,1150000,B,5,1213288.581
112.067,1,1240000,B,5,1213288.581
112.126,1,1210000,S,5,1213288.581
112.158,1,1270000,B,5,1213288.581
112.189,1,1230000,S,5,1213288.581
112.271,1,1220000,S,5,1213288.581
112.297,1,1230000,B,5,1213288.581
112.33,1,1240000,S,5,1213288.581
112.488,1,1230000,B,5,1213288.581
112.494,1,1160000,B,5,1213288.581
112.516,1,1190000,B,5,1213288.581
112.629,1,1190000,B,5,1213288.581
112.748,1,1190000,B,5,1213288.581
112.766,1,1220000,B,5,1213288.581
112.844,1,1250000,S,5,1213288.581
112.874,1,1230000,S,5,1213288.581
113.009,1,1220000,B,5,1213288.581
113.026,1,1170000,B,5,1213288.581
113.041,1,1150000,B,5,1213288.581
113.052,1,1240000,S,5,1213288.581
113.205,1,1230000,B,5,1213288.581
113.343,1,1160000,B,5,1213288.581
113.348,1,1140000,B,5,1213288.581
113.364,1,1300000,S,5,1213288.581
113.386,1,1210000,B,5,1213288.581
113.399,1,1210000,B,5,1213288.581
113.401,1,1190000,B,5,1213288.581
113.44,1,1200000,B,5,1213288.581
113.442,1,1290000,S,5,1213288.581
113.481,1,1200000,S,5,1213288.581
113.503,1,1230000,B,5,1213288.581
113.542,1,1180000,S,5,1213288.581
113.694,1,1240000,B,5,1213288.581
113.704,1,1250000,B,5,1213288.581
113.708,1,1180000,B,5,1213288.581
113.789,1,1160000,B,5,1213288.581
113.857,1,1230000,S,5,1213288.581
113.885,1,1150000,B,5,1213288.581
113.951,1,1200000,B,5,1213288.581
113.973,1,1220000,B,5,1213288.581
113.995,1,1190000,B,5,1213288.581
114.023,1,1220000,S,5,1213288.581
114.101,1,1260000,S,5,1213288.581
114.13,1,1230000,B,5,1213288.581
114.178,1,1240000,S,5,1213288.581
114.223,1,1280000,S,5,1213288.581
114.258,1,1190000,B,5,1213288.581
114.291,1,1240000,B,5,1213288.581
114.376,1,1220000,B,5,1213288.581
114.377,1,1270000,S,5,1213288.581
114.413,1,1190000,B,5,1213288.581
114.423,1,1160000,B,5,1213288.581
114.495,1,1250000,S,5,1213288.581
114.576,1,1220000,B,5,1213288.581
114.667,1,1260000,S,5,1213288.581
114.724,1,1220000,S,5,1213288.581
114.763,1,1190000,S,5,1213288.581
114.799,1,1140000,B,5,1213288.581
114.902,1,1230000,S,5,1213288.581
114.929,1,1190000,B,5,1213288.581
114.98,1,1210000,B,5,1213288.581
115.008,1,1180000,B,5,1213288.581
115.016,1,1210000,B,5,1213288.581
115.032,1,1230000,B,5,1213288.581
115.038,1,1230000,S,5,1213288.581
115.08,1,1270000,S,5,1213288.581
115.082,1,1200000,B,5,1213288.581
115.132,1,1190000,B,5,1213288.581
115.182,1,1260000,S,5,1213288.581
115.212,1,1230000,S,5,1213288.581
115.219,1,1140000,B,5,1213288.581
115.251,1,1150000,B,5,1213288.581
115.256,1,1220000,B,5,1213288.581
115.434,1,1150000,B,5,1213288.581
115.465,1,1200000,B,5,1213288.581
115.474,1,1160000,B,5,1213288.581
115.51,1,1160000,B,5,1213288.581
115.656,1,1190000,B,5,1213288.581
115.658,1,1200000,S,5,1213288.581
115.772,1,1180000,B,5,1213288.581
115.775,1,1180000,B,5,1213288.581
115.853,1,1190000,B,5,1213288.581
115.856,1,1180000,S,5,1213288.581
115.872,1,1250000,S,5,1213288.581
115.885,1,1180000,B,5,1213288.581
115.918,1,1180000,B,5,1213288.581
115.951,1,1250000,S,5,1213288.581
116.047,1,1260000,S,5,1213288.581
116.052,1,1150000,B,5,1213288.581
116.076,1,1210000,B,5,1213288.581
116.378,1,1170000,B,5,1213288.581
116.394,1,1220000,S,5,1213288.581
116.496,1,1170000,B,5,1213288.581
116.711,1,1240000,S,5,1213288.581
116.717,1,1200000,B,5,1213288.581
116.741,1,1210000,B,5,1213288.581
116.753,1,1200000,B,5,1213288.581
116.827,1,1240000,S,5,1213288.581
116.934,1,1190000,B,5,1213288.581
117.029,1,1230000,S,5,1213288.581
117.043,1,1160000,B,5,1213288.581
117.074,1,1250000,S,5,1213288.581
117.095,1,1190000,B,5,1213288.581
117.12,1,1240000,B,5,1213288.581
117.153,1,1180000,B,5,1213288.581
117.209,1,1210000,B,5,1213288.581
117.463,1,1230000,S,5,1213288.581
117.605,1,1260000,S,5,1213288.581
117.793,1,1270000,S,5,1213288.581
117.985,1,1220000,B,5,1213288.581
117.989,1,1200000,B,5,1213288.581
118.093,1,1180000,B,5,1213288.581
118.113,1,1220000,S,5,1213288.581
118.125,1,1220000,B,5,1213288.581
118.162,1,1240000,S,5,1213288.581
118.199,1,1280000,S,5,1213288.581
118.211,1,1190000,B,5,1213288.581
118.251,1,1230000,S,5,1213288.581
118.289,1,1180000,S,5,1213288.581
118.329,1,1170000,B,5,1213288.581
118.341,1,1190000,B,5,1213288.581
118.345,1,1280000,S,5,1213288.581
118.372,1,1200000,B,5,1213288.581
118.412,1,1230000,S,5,1213288.581
118.43,1,1160000,B,5,1213288.581
118.487,1,1220000,B,5,1213288.581
118.502,1,1200000,B,5,1213288.581
118.528,1,1240000,B,5,1213288.581
118.647,1,1180000,S,5,1213288.581
118.738,1,1210000,S,5,1213288.581
118.783,1,1170000,S,5,1213288.581
118.834,1,1190000,S,5,1213288.581
118.836,1,1250000,S,5,1213288.581
118.865,1,1160000,B,5,1213288.581
118.891,1,1160000,B,5,1213288.581
118.956,1,1240000,B,5,1213288.581
118.988,1,1180000,B,5,1213288.581
118.995,1,1280000,S,5,1213288.581
119.001,1,1240000,B,5,1213288.581
119.048,1,1200000,S,5,1213288.581
119.094,1,1200000,B,5,1213288.581
119.189,1,1240000,S,5,1213288.581
119.267,1,1230000,S,5,1213288.581
119.319,1,1230000,S,5,1213288.581
119.323,1,1260000,S,5,1213288.581
119.325,1,1230000,S,5,1213288.581
119.331,1,1240000,S,5,1213288.581
119.345,1,1210000,B,5,1213288.581
119.354,1,1240000,S,5,1213288.581
119.384,1,1220000,S,5,1213288.581
119.416,1,1180000,B,5,1213288.581
119.435,1,1210000,B,5,1213288.581
119.506,1,1180000,S,5,1213288.581
119.554,1,1230000,S,5,1213288.581
119.656,1,1180000,B,5,1213288.581
119.683,1,1240000,S,5,1213288.581
119.755,1,1250000,S,5,1213288.581
119.836,1,1250000,S,5,1213288.581
119.93,1,1250000,S,5,1213288.581
119.933,1,1180000,B,5,1213288.581
119.947,1,1230000,B,5,1213288.581
119.96,1,1200000,B,5,1213288.581
119.986,1,1250000,B,5,1213288.581
12.058,1,1380000,B,5,1348949.778
12.117,1,1370000,S,5,1348949.778
12.148,1,1330000,B,5,1348949.778
12.157,1,1430000,S,5,1348949.778
12.159,1,1350000,B,5,1348949.778
12.17,1,1350000,S,5,1348949.778
12.178,1,1340000,S,5,1348949.778
12.2,1,1400000,S,5,1348949.778
12.219,1,1360000,S,5,1348949.778
12.23,1,1390000,S,5,1348949.778
12.237,1,1290000,B,5,1348949.778
12.286,1,1360000,B,5,1348949.778
12.293,1,1360000,S,5,1348949.778
12.413,1,1370000,S,5,1348949.778
12.437,1,1350000,B,5,1348949.778
12.485,1,1380000,S,5,1348949.778
12.487,1,1360000,S,5,1348949.778
12.488,1,1380000,B,5,1348949.778
12.527,1,1290000,B,5,1348949.778
12.655,1,1340000,S,5,1348949.778
12.68,1,1350000,B,5,1348949.778
12.773,1,1380000,S,5,1348949.778
12.795,1,1350000,S,5,1348949.778
12.927,1,1390000,S,5,1348949.778
12.955,1,1310000,B,5,1348949.778
12.983,1,1340000,B,5,1348949.778
120.008,1,1220000,S,5,1213288.581
120.03,1,1270000,S,5,1213288.581
120.038,1,1190000,S,5,1213288.581
120.04,1,1210000,B,5,1213288.581
120.083,1,1190000,S,5,1213288.581
120.305,1,1190000,B,5,1213288.581
120.35,1,1170000,B,5,1213288.581
120.365,1,1210000,S,5,1213288.581
120.38,1,1250000,S,5,1213288.581
120.386,1,1220000,S,5,1213288.581
120.479,1,1240000,S,5,1213288.581
120.587,1,1290000,S,5,1213288.581
120.611,1,1240000,S,5,1213288.581
120.656,1,1210000,S,5,1213288.581
120.671,1,1240000,S,5,1213288.581
120.679,1,1250000,S,5,1213288.581
120.74,1,1150000,S,5,1213288.581
120.781,1,1180000,B,5,1213288.581
120.8,1,1160000,B,5,1213288.581
120.828,0,,J,,1158551.678
120.864,1,1160000,S,5,1158551.678
120.89,1,1080000,B,5,1158551.678
120.912,1,1210000,S,5,1158551.678
120.987,1,1230000,S,5,1158551.678
120.997,1,1210000,S,5,1158551.678
121.02,1,1170000,S,5,1158551.678
121.031,1,1160000,B,5,1158551.678
121.075,1,1180000,S,5,1158551.678
121.095,1,1130000,S,5,1158551.678
121.118,1,1180000,B,5,1158551.678
121.234,1,1140000,B,5,1158551.678
121.28,1,1160000,S,5,1158551.678
121.302,1,1070000,B,5,1158551.678
121.334,1,1180000,S,5,1158551.678
121.44,1,1130000,S,5,1158551.678
121.473,1,1140000,S,5,1158551.678
121.51,1,1170000,S,5,1158551.678
121.517,1,1170000,S,5,1158551.678
121.567,1,1160000,S,5,1158551.678
121.568,1,1160000,B,5,1158551.678
121.643,1,1160000,S,5,1158551.678
121.644,1,1120000,B,5,1158551.678
121.661,1,1150000,B,5,1158551.678
121.678,1,1170000,S,5,1158551.678
121.702,1,1200000,S,5,1158551.678
121.875,1,1130000,B,5,1158551.678
121.961,1,1160000,S,5,1158551.678
121.985,1,1190000,S,5,1158551.678
121.986,1,1160000,S,5,1158551.678
122.166,1,1090000,B,5,1158551.678
122.215,1,1120000,B,5,1158551.678
122.221,1,1180000,B,5,1158551.678
122.227,1,1130000,B,5,1158551.678
122.248,1,1140000,S,5,1158551.678
122.285,1,1170000,S,5,1158551.678
122.379,1,1230000,S,5,1158551.678
122.402,1,1230000,S,5,1158551.678
122.411,1,1140000,S,5,1158551.678
122.416,1,1170000,S,5,1158551.678
122.429,1,1130000,B,5,1158551.678
122.52,1,1160000,B,5,1158551.678
122.524,1,1160000,B,5,1158551.678
122.576,1,1190000,S,5,1158551.678
122.591,1,1160000,B,5,1158551.678
122.611,1,1150000,B,5,1158551.678
122.631,1,1220000,B,5,1158551.678
122.644,1,1190000,S,5,1158551.678
122.709,1,1190000,B,5,1158551.678
122.727,1,1150000,S,5,1158551.678
122.733,1,1140000,B,5,1158551.678
122.798,1,1200000,S,5,1158551.678
122.799,1,1200000,S,5,1158551.678
122.85,1,1160000,B,5,1158551.678
122.9,1,1170000,S,5,1158551.678
122.916,1,1120000,B,5,1158551.678
123.159,1,1210000,S,5,1158551.678
123.181,1,1140000,B,5,1158551.678
123.216,1,1180000,S,5,1158551.678
123.253,1,1090000,B,5,1158551.678
123.298,1,1150000,S,5,1158551.678
123.321,1,1170000,S,5,1158551.678
123.387,1,1200000,S,5,1158551.678
123.441,1,1210000,S,5,1158551.678
123.529,1,1120000,B,5,1158551.678
123.638,1,1120000,B,5,1158551.678
123.674,1,1090000,B,5,1158551.678
123.737,1,1130000,B,5,1158551.678
123.74,1,1170000,S,5,1158551.678
123.763,1,1180000,S,5,1158551.678
123.769,1,1120000,S,5,1158551.678
123.803,1,1130000,B,5,1158551.678
123.822,1,1140000,B,5,1158551.678
123.858,1,1110000,S,5,1158551.678
123.894,1,1140000,B,5,1158551.678
123.895,1,1140000,B,5,1158551.678
123.989,1,1170000,S,5,1158551.678
124.0,1,1170000,S,5,1158551.678
124.001,1,1160000,B,5,1158551.678
124.026,1,1140000,S,5,1158551.678
124.082,1,1150000,S,5,1158551.678
124.208,1,1140000,S,5,1158551.678
124.241,1,1140000,B,5,1158551.678
124.349,1,1180000,S,5,1158551.678
124.392,1,1170000,S,5,1158551.678
124.473,1,1110000,B,5,1158551.678
124.479,1,1170000,S,5,1158551.678
124.74,1,1170000,S,5,1158551.678
124.758,1,1140000,S,5,1158551.678
124.889,1,1200000,S,5,1158551.678
124.942,1,1180000,S,5,1158551.678
124.952,1,1130000,S,5,1158551.678
125.03,1,1120000,B,5,1158551.678
125.09,1,1210000,S,5,1158551.678
125.298,1,1190000,S,5,1158551.678
125.311,1,1160000,S,5,1158551.678
125.36,1,1130000,B,5,1158551.678
125.449,1,1130000,B,5,1158551.678
125.477,1,1150000,S,5,1158551.678
125.564,1,1170000,S,5,1158551.678
125.726,1,1220000,S,5,1158551.678
125.734,1,1220000,S,5,1158551.678
125.751,1,1190000,S,5,1158551.678
125.807,1,1140000,S,5,1158551.678
125.825,1,1210000,S,5,1158551.678
125.966,1,1150000,B,5,1158551.678
125.975,1,1160000,S,5,1158551.678
125.988,1,1170000,S,5,1158551.678
126.053,1,1150000,S,5,1158551.678
126.1,1,1160000,B,5,1158551.678
126.172,1,1150000,S,5,1158551.678
126.213,1,1210000,S,5,1158551.678
126.25,1,1210000,S,5,1158551.678
126.273,1,1100000,B,5,1158551.678
126.277,1,1200000,S,5,1158551.678
126.282,1,1100000,B,5,1158551.678
126.299,1,1170000,B,5,1158551.678
126.317,1,1180000,S,5,1158551.678
126.375,1,1220000,S,5,1158551.678
126.384,1,1170000,B,5,1158551.678
126.503,1,1160000,B,5,1158551.678
126.505,1,1180000,S,5,1158551.678
126.545,1,1170000,B,5,1158551.678
126.546,1,1150000,S,5,1158551.678
126.594,1,1200000,S,5,1158551.678
126.693,1,1110000,B,5,1158551.678
126.721,1,1210000,S,5,1158551.678
126.732,1,1120000,B,5,1158551.678
126.746,1,1170000,B,5,1158551.678
126.762,1,1150000,S,5,1158551.678
126.765,1,1200000,B,5,1158551.678
126.775,1,1130000,S,5,1158551.678
126.796,1,1110000,B,5,1158551.678
126.797,1,1090000,B,5,1158551.678
126.82,1,1090000,B,5,1158551.678
126.863,1,1170000,S,5,1158551.678
126.87,1,1140000,B,5,1158551.678
126.877,1,1200000,S,5,1158551.678
126.879,1,1180000,B,5,1158551.678
126.98,1,1130000,B,5,1158551.678
127.02,1,1180000,S,5,1158551.678
127.051,1,1180000,S,5,1158551.678
127.063,1,1140000,S,5,1158551.678
127.166,1,1130000,B,5,1158551.678
127.226,1,1180000,S,5,1158551.678
127.233,1,1160000,B,5,1158551.678
127.296,1,1170000,B,5,1158551.678
127.451,1,1170000,B,5,1158551.678
127.504,1,1170000,B,5,1158551.678
127.633,1,1120000,B,5,1158551.678
127.655,1,1170000,B,5,1158551.678
127.675,1,1190000,S,5,1158551.678
127.686,1,1110000,S,5,1158551.678
127.706,1,1190000,S,5,1158551.678
127.841,1,1130000,B,5,1158551.678
127.927,1,1240000,S,5,1158551.678
127.936,1,1110000,B,5,1158551.678
127.953,1,1160000,B,5,1158551.678
128.066,1,1190000,S,5,1158551.678
128.074,1,1120000,S,5,1158551.678
128.091,1,1140000,B,5,1158551.678
128.141,1,1140000,B,5,1158551.678
128.339,1,1110000,B,5,1158551.678
128.352,1,1120000,B,5,1158551.678
128.36,1,1110000,B,5,1158551.678
128.401,1,1170000,S,5,1158551.678
128.486,1,1200000,B,5,1158551.678
128.556,1,1170000,S,5,1158551.678
128.611,1,1110000,B,5,1158551.678
128.746,1,1170000,B,5,1158551.678
128.782,1,1150000,S,5,1158551.678
128.882,1,1160000,B,5,1158551.678
128.92,1,1110000,B,5,1158551.678
129.093,1,1140000,B,5,1158551.678
129.157,1,1150000,S,5,1158551.678
129.289,1,1160000,B,5,1158551.678
