arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
9.788,1,860000,S,5,829793.963
9.944,1,820000,B,5,829793.963
9.948,1,880000,S,5,829793.963
10.012,1,970000,B,5,991687.16
10.209,1,940000,B,5,991687.16
10.211,1,940000,B,5,991687.16
10.323,1,1000000,S,5,991687.16
10.334,1,1020000,S,5,991687.16
10.494,1,1060000,S,5,991687.16
10.773,1,990000,B,5,991687.16
10.858,1,1000000,S,5,991687.16
10.993,1,950000,B,5,991687.16
11.033,1,950000,B,5,991687.16
11.066,1,1050000,S,5,991687.16
11.187,1,990000,B,5,991687.16
11.406,1,950000,B,5,991687.16
11.597,1,1020000,S,5,991687.16
11.673,1,1030000,S,5,991687.16
11.711,1,940000,B,5,991687.16
11.994,1,990000,B,5,991687.16
12.085,1,1030000,S,5,991687.16
12.188,1,1000000,B,5,991687.16
12.374,1,970000,B,5,991687.16
12.451,1,990000,S,5,991687.16
12.553,1,1020000,S,5,991687.16
13.093,1,1000000,S,5,991687.16
13.206,1,1010000,B,5,991687.16
13.446,1,950000,B,5,991687.16
13.487,1,990000,B,5,991687.16
13.593,1,1010000,B,5,991687.16
13.755,1,1040000,S,5,991687.16
13.854,1,1010000,S,5,991687.16
14.22,1,1020000,B,5,991687.16
14.233,1,980000,B,5,991687.16
14.246,1,950000,B,5,991687.16
14.432,1,960000,B,5,991687.16
14.445,1,980000,S,5,991687.16
14.5,1,1020000,S,5,991687.16
14.607,1,1020000,S,5,991687.16
14.699,1,990000,B,5,991687.16
14.72,1,1000000,S,5,991687.16
14.89,1,970000,B,5,991687.16
15.012,1,930000,B,5,991687.16
15.073,1,960000,B,5,991687.16
15.167,1,1050000,S,5,991687.16
15.327,1,930000,B,5,991687.16
15.508,1,1000000,S,5,991687.16
15.737,1,1010000,S,5,991687.16
15.797,1,970000,B,5,991687.16
16.017,1,1020000,S,5,991687.16
16.073,1,980000,B,5,991687.16
16.085,1,1000000,S,5,991687.16
16.087,1,1010000,S,5,991687.16
16.134,1,960000,B,5,991687.16
16.255,1,1000000,S,5,991687.16
16.392,1,990000,B,5,991687.16
16.489,1,1030000,S,5,991687.16
16.515,1,1040000,S,5,991687.16
16.576,1,1020000,S,5,991687.16
16.659,1,950000,B,5,991687.16
16.733,1,950000,B,5,991687.16
16.771,1,980000,B,5,991687.16
16.877,1,1090000,S,5,991687.16
16.968,1,960000,B,5,991687.16
16.999,1,940000,B,5,991687.16
17.103,1,1000000,B,5,991687.16
17.105,1,950000,B,5,991687.16
17.223,1,1020000,S,5,991687.16
17.379,1,940000,B,5,991687.16
17.392,1,970000,B,5,991687.16
17.418,1,1050000,S,5,991687.16
17.8,1,920000,S,5,991687.16
17.91,1,980000,B,5,991687.16
18.094,1,970000,B,5,991687.16
18.144,1,970000,B,5,991687.16
18.176,1,970000,S,5,991687.16
18.364,1,1000000,S,5,991687.16
18.378,1,1020000,B,5,991687.16
18.383,1,1010000,S,5,991687.16
18.399,1,970000,B,5,991687.16
18.817,1,990000,B,5,991687.16
18.849,1,1030000,S,5,991687.16
19.006,1,980000,B,5,991687.16
19.422,1,1000000,B,5,991687.16
19.585,1,970000,B,5,991687.16
19.721,1,1070000,S,5,991687.16
19.926,1,1010000,S,5,991687.16
19.988,1,970000,S,5,991687.16
20.022,1,970000,S,5,991687.16
20.259,1,960000,B,5,991687.16
20.665,1,980000,S,5,991687.16
20.897,1,940000,B,5,991687.16
21.124,1,990000,B,5,991687.16
21.163,1,1030000,S,5,991687.16
21.283,1,990000,B,5,991687.16
21.349,1,930000,B,5,991687.16
21.361,1,890000,B,5,991687.16
21.496,1,1050000,S,5,991687.16
21.828,1,1040000,S,5,991687.16
21.838,1,990000,S,5,991687.16
21.888,1,1010000,B,5,991687.16
21.959,1,960000,B,5,991687.16
22.235,1,970000,B,5,991687.16
22.299,1,930000,B,5,991687.16
22.366,1,1040000,B,5,991687.16
22.415,1,1020000,S,5,991687.16
22.42,1,1020000,S,5,991687.16
22.641,1,1000000,S,5,991687.16
22.868,1,1020000,S,5,991687.16
22.895,1,940000,B,5,991687.16
22.95,1,950000,B,5,991687.16
23.06,1,1020000,S,5,991687.16
23.163,1,950000,B,5,991687.16
23.194,1,910000,B,5,991687.16
23.423,1,990000,S,5,991687.16
23.426,1,970000,S,5,991687.16
23.656,1,1000000,S,5,991687.16
23.777,1,960000,B,5,991687.16
23.798,1,1030000,S,5,991687.16
24.173,1,980000,B,5,991687.16
24.211,1,1060000,S,5,991687.16
24.237,1,970000,B,5,991687.16
24.243,1,990000,B,5,991687.16
24.304,1,980000,B,5,991687.16
24.38,1,1010000,B,5,991687.16
24.466,1,1030000,S,5,991687.16
24.692,1,1000000,B,5,991687.16
24.811,1,1020000,S,5,991687.16
24.853,1,990000,B,5,991687.16
24.854,1,970000,B,5,991687.16
24.861,1,970000,S,5,991687.16
24.963,1,990000,B,5,991687.16
25.038,1,1040000,S,5,991687.16
25.292,1,1010000,S,5,991687.16
25.371,1,1020000,S,5,991687.16
25.409,1,970000,B,5,991687.16
25.496,1,970000,B,5,991687.16
25.526,1,970000,B,5,991687.16
25.536,1,1030000,S,5,991687.16
25.793,1,1050000,S,5,991687.16
25.92,1,1010000,S,5,991687.16
25.934,1,1060000,S,5,991687.16
26.249,1,960000,B,5,991687.16
26.259,1,1000000,S,5,991687.16
26.462,1,980000,B,5,991687.16
26.468,1,940000,B,5,991687.16
26.723,1,1020000,S,5,991687.16
26.962,1,1000000,B,5,991687.16
27.057,1,990000,S,5,991687.16
27.085,1,990000,B,5,991687.16
27.096,1,890000,B,5,991687.16
27.26,1,990000,B,5,991687.16
27.267,1,980000,B,5,991687.16
27.311,1,1000000,B,5,991687.16
27.525,1,980000,B,5,991687.16
27.716,1,1000000,S,5,991687.16
27.769,1,1010000,S,5,991687.16
28.144,1,1010000,S,5,991687.16
28.15,1,1000000,S,5,991687.16
28.239,1,930000,S,5,991687.16
28.421,1,950000,B,5,991687.16
28.463,1,990000,B,5,991687.16
28.59,1,1020000,S,5,991687.16
28.696,1,930000,B,5,991687.16
28.743,1,950000,B,5,991687.16
28.772,1,1000000,S,5,991687.16
28.834,1,1000000,S,5,991687.16
28.872,1,980000,B,5,991687.16
29.048,1,970000,B,5,991687.16
29.072,1,1050000,S,5,991687.16
29.304,1,1010000,S,5,991687.16
29.367,1,1010000,B,5,991687.16
29.398,1,1020000,S,5,991687.16
29.488,1,990000,S,5,991687.16
29.502,1,1000000,S,5,991687.16
29.533,1,990000,B,5,991687.16
29.589,1,910000,B,5,991687.16
29.603,1,970000,B,5,991687.16
29.632,1,960000,B,5,991687.16
29.708,1,980000,B,5,991687.16
29.886,1,960000,B,5,991687.16
30.094,1,1060000,S,5,991687.16
30.096,1,990000,B,5,991687.16
30.165,1,1040000,S,5,991687.16
30.318,1,980000,B,5,991687.16
30.406,1,980000,S,5,991687.16
30.669,1,920000,B,5,991687.16
30.71,1,950000,B,5,991687.16
30.792,1,980000,B,5,991687.16
30.876,1,1010000,S,5,991687.16
30.996,1,1000000,S,5,991687.16
31.03,1,1000000,S,5,991687.16
31.142,1,1040000,S,5,991687.16
31.232,1,1000000,S,5,991687.16
31.263,1,1050000,S,5,991687.16
31.433,1,1030000,S,5,991687.16
31.608,1,950000,B,5,991687.16
31.658,1,1020000,S,5,991687.16
31.968,1,990000,S,5,991687.16
32.037,1,960000,B,5,991687.16
32.166,1,1010000,S,5,991687.16
32.196,1,930000,B,5,991687.16
32.232,1,1020000,S,5,991687.16
32.323,1,940000,B,5,991687.16
32.369,1,1010000,S,5,991687.16
32.374,1,1030000,S,5,991687.16
32.416,1,900000,B,5,991687.16
32.442,1,1060000,S,5,991687.16
32.468,1,1020000,B,5,991687.16
32.503,1,1010000,S,5,991687.16
32.534,1,1020000,S,5,991687.16
32.585,1,1020000,S,5,991687.16
32.692,1,950000,B,5,991687.16
32.769,1,1030000,S,5,991687.16
32.79,1,1020000,B,5,991687.16
32.866,1,990000,B,5,991687.16
32.984,1,960000,B,5,991687.16
33.007,1,990000,B,5,991687.16
33.027,1,970000,S,5,991687.16
33.126,1,990000,S,5,991687.16
33.263,1,1000000,S,5,991687.16
33.467,1,960000,S,5,991687.16
33.499,1,960000,B,5,991687.16
33.926,1,970000,B,5,991687.16
34.062,1,1000000,S,5,991687.16
34.116,1,970000,B,5,991687.16
34.131,1,1050000,S,5,991687.16
34.37,1,1020000,S,5,991687.16
34.64,1,960000,B,5,991687.16
34.797,1,930000,B,5,991687.16
35.105,1,980000,S,5,991687.16
35.25,1,960000,B,5,991687.16
35.376,1,980000,B,5,991687.16
35.497,1,960000,B,5,991687.16
35.561,1,1000000,B,5,991687.16
35.641,1,950000,B,5,991687.16
35.721,1,960000,B,5,991687.16
35.765,1,1030000,S,5,998492.145
35.78,1,980000,S,5,998492.145
35.859,1,1050000,S,5,998492.145
36.029,1,970000,S,5,998492.145
36.086,1,1050000,B,5,998492.145
36.111,1,1060000,S,5,998492.145
36.334,1,1010000,S,5,998492.145
36.436,1,940000,S,5,998492.145
36.563,1,1030000,S,5,998492.145
36.792,1,990000,B,5,998492.145
36.866,1,1010000,S,5,998492.145
36.888,1,960000,B,5,998492.145
36.907,1,960000,B,5,998492.145
36.917,1,1020000,B,5,998492.145
36.955,1,970000,B,5,998492.145
36.967,1,960000,B,5,998492.145
37.025,1,980000,B,5,998492.145
37.157,1,950000,B,5,998492.145
37.166,1,970000,B,5,998492.145
37.18,1,990000,S,5,998492.145
37.495,1,1020000,S,5,998492.145
37.642,1,1010000,B,5,998492.145
37.69,1,1020000,B,5,998492.145
37.84,1,960000,B,5,998492.145
37.847,1,1000000,B,5,998492.145
37.865,1,990000,S,5,998492.145
38.1,1,1030000,S,5,998492.145
38.102,1,1050000,S,5,998492.145
38.323,1,990000,B,5,998492.145
38.422,1,950000,B,5,998492.145
38.474,1,940000,B,5,998492.145
38.522,1,980000,B,5,998492.145
38.557,1,1010000,B,5,998492.145
38.688,1,980000,S,5,998492.145
39.026,1,1030000,S,5,998492.145
39.091,1,990000,B,5,998492.145
39.102,1,960000,S,5,998492.145
39.148,1,1020000,S,5,998492.145
39.423,1,1030000,S,5,998492.145
39.471,1,1010000,B,5,998492.145
39.494,1,1070000,S,5,998492.145
39.919,1,1010000,S,5,998492.145
39.947,1,1000000,S,5,998492.145
39.952,1,1020000,B,5,998492.145
39.969,1,1020000,S,5,998492.145
40.184,1,1030000,S,5,998492.145
40.204,1,970000,B,5,998492.145
40.433,1,1010000,B,5,998492.145
40.737,1,990000,S,5,998492.145
40.981,1,1050000,S,5,998492.145
41.012,1,1030000,S,5,998492.145
41.059,1,990000,B,5,998492.145
41.136,1,1090000,S,5,998492.145
41.163,1,960000,B,5,998492.145
41.34,1,970000,B,5,1011639.662
41.554,1,1050000,S,5,1011639.662
41.567,1,1010000,B,5,1011639.662
41.567,1,1010000,B,5,1011639.662
41.597,1,960000,B,5,1011639.662
41.64,1,1060000,S,5,1011639.662
41.771,1,1030000,S,5,1011639.662
41.812,1,1080000,S,5,1011639.662
42.098,1,1000000,S,5,1011639.662
42.289,1,960000,S,5,1011639.662
42.549,1,970000,B,5,1011639.662
42.595,1,980000,B,5,1011639.662
42.638,1,1050000,S,5,1011639.662
42.719,1,990000,B,5,1011639.662
42.768,1,1000000,S,5,1011639.662
42.897,1,970000,B,5,1011639.662
42.992,1,1090000,S,5,1011639.662
42.998,1,1070000,S,5,1011639.662
43.002,1,1020000,B,5,1011639.662
43.01,1,1010000,B,5,1011639.662
43.215,1,1000000,B,5,1011639.662
43.221,1,960000,S,5,1011639.662
43.238,1,980000,B,5,1011639.662
43.346,1,980000,B,5,1011639.662
43.46,1,1000000,S,5,1011639.662
43.568,1,1060000,S,5,1011639.662
43.975,1,1000000,S,5,1011639.662
44.21,1,1050000,S,5,1011639.662
44.31,1,1060000,S,5,1011639.662
44.465,1,1020000,S,5,1011639.662
44.612,1,1000000,B,5,1011639.662
44.7,1,980000,S,5,1011639.662
44.765,1,1090000,S,5,1011639.662
44.792,1,1010000,S,5,1011639.662
44.819,1,1030000,S,5,1011639.662
44.864,1,1050000,S,5,1011639.662
44.886,1,1010000,B,5,1011639.662
45.516,1,970000,B,5,1011639.662
45.556,1,1080000,S,5,1011639.662
45.586,1,1040000,S,5,1011639.662
45.746,1,960000,B,5,1011639.662
45.842,1,970000,B,5,1011639.662
46.046,1,1040000,S,5,1011639.662
46.138,1,970000,B,5,1011639.662
46.164,1,1060000,S,5,1011639.662
46.321,1,990000,B,5,1011639.662
46.329,1,1030000,S,5,1011639.662
46.395,1,960000,S,5,1011639.662
46.563,1,1000000,B,5,1011639.662
47.005,1,1050000,S,5,1011639.662
47.108,1,980000,B,5,1011639.662
47.112,1,1050000,S,5,1011639.662
47.194,1,1000000,B,5,1011639.662
47.227,1,990000,B,5,1011639.662
47.305,1,1030000,S,5,1011639.662
47.393,1,1010000,S,5,1011639.662
47.582,1,940000,B,5,1011639.662
47.583,1,1020000,S,5,1011639.662
47.618,1,1020000,B,5,997331.244
47.713,1,990000,B,5,997331.244
47.75,1,1000000,S,5,997331.244
47.757,1,1020000,S,5,997331.244
47.882,1,1020000,S,5,997331.244
47.971,1,1060000,S,5,997331.244
48.164,1,990000,B,5,997331.244
48.219,1,990000,B,5,997331.244
48.231,1,1040000,B,5,997331.244
48.582,1,1020000,S,5,997331.244
48.65,1,940000,B,5,997331.244
48.66,1,960000,B,5,997331.244
48.738,1,990000,B,5,997331.244
48.885,1,980000,B,5,997331.244
49.004,1,960000,B,5,997331.244
49.075,1,960000,S,5,997331.244
49.15,1,1050000,B,5,997331.244
49.177,1,970000,B,5,997331.244
49.204,1,1020000,S,5,997331.244
49.29,1,1010000,B,5,997331.244
49.67,1,960000,B,5,997331.244
49.681,1,1050000,S,5,997331.244
49.905,1,1050000,S,5,997331.244
49.989,1,960000,B,5,997331.244
50.0,1,1000000,B,5,997331.244
50.155,1,1030000,S,5,997331.244
50.216,1,1000000,S,5,997331.244
50.346,1,990000,S,5,997331.244
50.371,1,1020000,S,5,997331.244
50.379,1,1030000,S,5,997331.244
50.665,1,1000000,B,5,997331.244
50.719,1,1020000,B,5,997331.244
50.852,1,1010000,S,5,997331.244
50.894,1,1020000,B,5,997331.244
51.316,1,970000,B,5,997331.244
51.582,1,1020000,S,5,997331.244
51.635,1,930000,B,5,997331.244
51.807,1,990000,B,5,997331.244
51.946,1,990000,B,5,997331.244
51.954,1,1030000,S,5,997331.244
52.012,1,970000,B,5,997331.244
52.356,1,990000,B,5,997331.244
52.369,1,950000,B,5,997331.244
52.416,1,1010000,S,5,997331.244
52.553,1,970000,B,5,997331.244
52.644,1,970000,S,5,997331.244
53.066,1,1010000,B,5,997331.244
53.171,1,940000,B,5,997331.244
53.253,1,980000,B,5,997331.244
53.258,1,960000,B,5,997331.244
53.314,1,990000,B,5,997331.244
53.373,1,1070000,S,5,997331.244
53.4,1,990000,B,5,997331.244
53.522,1,1050000,S,5,997331.244
53.642,1,960000,B,5,997331.244
53.78,1,1040000,S,5,997331.244
53.855,1,1000000,S,5,997331.244
53.956,1,960000,B,5,997331.244
54.033,1,990000,S,5,997331.244
54.104,1,1030000,B,5,997331.244
54.115,1,990000,B,5,997331.244
54.174,1,990000,S,5,997331.244
54.223,1,970000,B,5,997331.244
54.301,1,950000,B,5,997331.244
54.379,1,970000,B,5,997331.244
54.414,1,1030000,B,5,997331.244
54.578,1,1050000,S,5,997331.244
54.609,1,1010000,S,5,997331.244
54.81,1,970000,B,5,997331.244
54.837,1,1020000,S,5,997331.244
54.903,1,1070000,S,5,997331.244
54.907,1,980000,B,5,997331.244
54.942,1,920000,B,5,997331.244
54.945,1,970000,B,5,997331.244
55.017,1,960000,B,5,997331.244
55.197,1,990000,B,5,997331.244
55.557,1,1000000,B,5,997331.244
55.716,1,1030000,S,5,997331.244
55.766,1,960000,B,5,997331.244
55.878,1,1000000,B,5,997331.244
56.087,1,1050000,S,5,997331.244
56.287,1,980000,B,5,997331.244
56.311,1,960000,B,5,997331.244
56.322,1,1000000,B,5,997331.244
56.367,1,1060000,S,5,997331.244
56.499,1,890000,B,5,997331.244
56.695,1,1050000,S,5,997331.244
56.707,1,1000000,S,5,997331.244
56.781,1,1020000,S,5,997331.244
56.806,1,1040000,S,5,997331.244
57.146,1,970000,B,5,997331.244
57.199,1,1020000,S,5,997331.244
57.235,1,1010000,S,5,997331.244
57.626,1,960000,B,5,997331.244
57.737,1,970000,B,5,997331.244
57.797,1,1040000,S,5,997331.244
58.145,1,1020000,S,5,997331.244
58.191,1,1010000,S,5,997331.244
58.201,1,950000,B,5,997331.244
58.275,1,990000,B,5,997331.244
58.364,1,960000,B,5,997331.244
58.474,1,990000,B,5,997331.244
58.488,1,990000,S,5,997331.244
58.497,1,1020000,B,5,997331.244
58.569,1,990000,B,5,997331.244
58.629,1,1010000,B,5,997331.244
58.671,1,1020000,S,5,997331.244
58.792,1,960000,S,5,997331.244
58.887,1,960000,B,5,997331.244
59.015,1,980000,S,5,997331.244
59.038,1,970000,S,5,997331.244
59.236,1,960000,B,5,997331.244
59.24,1,900000,B,5,997331.244
59.351,1,1070000,S,5,997331.244
59.459,1,1010000,S,5,997331.244
59.482,1,950000,B,5,997331.244
59.491,1,1010000,S,5,997331.244
59.495,1,980000,B,5,997331.244
59.649,1,1010000,B,5,997331.244
59.685,1,980000,S,5,997331.244
59.716,1,1020000,S,5,997331.244
59.73,1,1010000,S,5,997331.244
59.771,1,1040000,B,5,997331.244
59.87,1,1030000,S,5,997331.244
60.018,1,920000,B,5,997331.244
60.275,1,1040000,S,5,968341.986
60.635,1,910000,B,5,968341.986
60.671,1,1000000,S,5,968341.986
60.707,1,970000,B,5,968341.986
60.975,1,960000,B,5,968341.986
61.015,1,970000,S,5,968341.986
61.18,1,960000,B,5,968341.986
61.228,1,1000000,B,5,968341.986
61.682,1,920000,B,5,968341.986
61.735,1,970000,S,5,968341.986
61.777,1,1070000,S,5,968341.986
61.795,1,1000000,B,5,968341.986
61.968,1,980000,B,5,968341.986
62.088,1,980000,S,5,968341.986
62.265,1,940000,S,5,968341.986
62.306,1,1010000,S,5,968341.986
62.348,1,980000,B,5,968341.986
62.669,1,960000,S,5,968341.986
62.757,1,950000,B,5,968341.986
62.87,1,950000,B,5,968341.986
62.87,1,1040000,S,5,968341.986
63.09,1,960000,B,5,968341.986
63.099,1,970000,B,5,968341.986
63.151,1,910000,B,5,968341.986
63.367,1,930000,B,5,968341.986
63.39,1,990000,B,5,968341.986
63.399,1,970000,B,5,968341.986
63.4,1,940000,S,5,968341.986
63.409,1,980000,S,5,968341.986
63.465,1,960000,S,5,968341.986
63.483,1,920000,B,5,968341.986
63.536,1,1000000,S,5,968341.986
63.662,1,1020000,S,5,968341.986
63.687,1,1030000,S,5,968341.986
63.809,1,1000000,S,5,968341.986
64.333,1,1000000,S,5,968341.986
64.817,1,900000,B,5,968341.986
64.84,1,980000,S,5,968341.986
65.004,1,970000,S,5,968341.986
65.083,1,930000,S,5,968341.986
65.099,1,940000,B,5,968341.986
65.127,1,1040000,S,5,968341.986
65.378,1,970000,S,5,968341.986
65.45,1,940000,B,5,968341.986
65.465,1,1030000,S,5,968341.986
65.505,1,950000,S,5,968341.986
65.576,1,950000,S,5,968341.986
65.697,1,940000,B,5,968341.986
65.751,1,1000000,B,5,968341.986
65.759,1,930000,B,5,968341.986
65.78,1,980000,S,5,968341.986
65.88,1,990000,S,5,968341.986
66.083,1,890000,B,5,968341.986
66.12,1,960000,B,5,968341.986
66.279,1,1000000,S,5,968341.986
66.304,1,920000,B,5,968341.986
66.415,1,970000,S,5,968341.986
66.429,1,1040000,S,5,968341.986
66.44,1,960000,S,5,968341.986
66.582,1,920000,B,5,968341.986
66.582,1,960000,B,5,968341.986
66.587,1,940000,S,5,968341.986
66.611,1,930000,B,5,968341.986
66.789,1,950000,S,5,968341.986
66.843,1,1020000,S,5,968341.986
66.872,1,1000000,S,5,968341.986
66.912,1,1020000,S,5,968341.986
66.921,1,980000,B,5,968341.986
66.99,1,980000,S,5,968341.986
67.161,1,990000,S,5,968341.986
67.312,1,970000,S,5,968341.986
67.314,1,940000,B,5,968341.986
67.37,1,950000,S,5,968341.986
67.39,1,950000,B,5,968341.986
67.411,1,980000,B,5,968341.986
67.45,1,970000,B,5,968341.986
67.565,1,970000,S,5,968341.986
67.635,1,1020000,S,5,968341.986
67.665,1,920000,B,5,968341.986
67.853,1,940000,B,5,968341.986
68.011,1,920000,B,5,968341.986
68.153,1,960000,S,5,968341.986
68.406,1,1000000,S,5,968341.986
68.51,1,1000000,S,5,968341.986
68.565,1,940000,B,5,968341.986
68.831,1,990000,S,5,968341.986
68.854,1,960000,B,5,968341.986
68.878,1,960000,B,5,968341.986
68.918,1,980000,S,5,968341.986
68.994,1,940000,B,5,968341.986
69.101,1,940000,B,5,968341.986
69.105,1,1000000,S,5,968341.986
69.175,1,950000,B,5,968341.986
69.191,1,950000,S,5,968341.986
69.361,1,960000,S,5,968341.986
69.376,1,1010000,S,5,968341.986
69.447,1,980000,S,5,968341.986
69.468,1,940000,B,5,968341.986
69.534,1,990000,S,5,968341.986
69.722,1,950000,S,5,968341.986
69.803,1,1010000,S,5,968341.986
69.863,1,1000000,B,5,968341.986
70.059,1,910000,B,5,968341.986
70.162,1,940000,S,5,968341.986
70.359,1,940000,B,5,968341.986
70.49,1,940000,B,5,968341.986
70.51,1,960000,B,5,968341.986
70.573,1,1010000,S,5,968341.986
70.606,1,950000,S,5,968341.986
70.726,1,960000,S,5,968341.986
70.777,1,960000,B,5,968341.986
70.809,1,940000,B,5,968341.986
70.868,1,970000,B,5,968341.986
70.951,1,1010000,S,5,968341.986
70.992,1,960000,S,5,968341.986
71.005,1,1000000,S,5,968341.986
71.074,1,950000,B,5,968341.986
71.416,1,920000,B,5,949532.128
71.47,1,940000,B,5,949532.128
71.612,1,930000,B,5,949532.128
71.795,1,940000,B,5,949532.128
71.851,1,940000,B,5,949532.128
71.934,1,940000,B,5,949532.128
71.956,1,950000,S,5,949532.128
72.108,1,1000000,S,5,949532.128
72.171,1,950000,S,5,949532.128
72.175,1,990000,S,5,949532.128
72.219,1,920000,S,5,949532.128
72.304,1,970000,B,5,949532.128
72.485,1,920000,B,5,949532.128
72.534,1,960000,S,5,949532.128
72.583,1,920000,B,5,949532.128
72.607,1,990000,S,5,949532.128
72.873,1,940000,B,5,949532.128
72.919,1,940000,B,5,949532.128
73.083,1,900000,S,5,949532.128
73.132,1,990000,S,5,949532.128
73.155,1,1030000,S,5,949532.128
73.206,1,930000,S,5,949532.128
73.244,1,910000,B,5,949532.128
73.294,1,940000,B,5,949532.128
73.525,1,970000,S,5,949532.128
73.531,1,870000,B,5,949532.128
73.634,1,930000,S,5,949532.128
73.677,1,960000,S,5,949532.128
73.731,1,990000,S,5,949532.128
73.768,1,950000,B,5,949532.128
74.005,1,900000,B,5,949532.128
74.151,1,1000000,S,5,949532.128
74.395,1,870000,B,5,949532.128
74.429,1,990000,S,5,949532.128
74.596,1,990000,S,5,949532.128
74.798,1,960000,B,5,949532.128
74.872,1,960000,S,5,949532.128
75.164,1,920000,B,5,949532.128
75.171,1,950000,B,5,949532.128
75.358,1,930000,S,5,949532.128
75.431,1,960000,B,5,949532.128
75.531,1,970000,B,5,949532.128
75.569,1,920000,S,5,949532.128
75.582,1,970000,S,5,949532.128
75.702,1,1010000,S,5,949532.128
75.902,1,930000,S,5,949532.128
75.937,1,990000,S,5,949532.128
75.982,1,950000,S,5,949532.128
76.183,1,1020000,S,5,949532.128
76.199,1,890000,B,5,949532.128
76.351,1,920000,S,5,949532.128
76.416,1,950000,B,5,949532.128
76.44,1,900000,B,5,949532.128
76.551,1,940000,B,5,949532.128
76.564,1,940000,B,5,949532.128
76.584,1,930000,B,5,949532.128
76.737,1,940000,S,5,949532.128
76.765,1,950000,S,5,949532.128
76.784,1,960000,S,5,949532.128
76.874,1,940000,S,5,949532.128
77.01,1,950000,B,5,949532.128
77.058,1,950000,S,5,949532.128
77.083,1,920000,B,5,949532.128
77.12,1,1000000,S,5,949532.128
77.132,1,910000,S,5,949532.128
