arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
108.263,1,950000,B,5,936146.17
108.268,1,910000,B,5,936146.17
108.292,1,980000,S,5,936146.17
108.375,1,920000,B,5,936146.17
108.518,1,1000000,S,5,936146.17
108.524,1,910000,S,5,936146.17
108.656,1,870000,B,5,936146.17
108.692,1,880000,B,5,936146.17
108.77,1,940000,S,5,936146.17
108.776,1,960000,S,5,936146.17
108.782,1,970000,S,5,936146.17
108.808,1,900000,B,5,936146.17
108.833,1,950000,S,5,936146.17
108.886,1,940000,B,5,936146.17
108.939,1,960000,S,5,936146.17
108.948,1,870000,B,5,936146.17
108.956,1,940000,B,5,936146.17
108.959,1,950000,S,5,936146.17
108.989,1,880000,B,5,936146.17
109.02,1,930000,S,5,936146.17
109.037,1,910000,S,5,936146.17
109.052,1,1000000,S,5,936146.17
109.143,1,940000,S,5,936146.17
109.259,1,890000,B,5,936146.17
109.336,1,980000,S,5,936146.17
109.339,1,940000,S,5,936146.17
109.359,1,920000,B,5,936146.17
109.365,1,910000,S,5,936146.17
109.4,1,890000,B,5,936146.17
109.515,1,920000,S,5,936146.17
109.537,1,950000,B,5,936146.17
109.648,1,980000,S,5,936146.17
109.776,1,940000,S,5,936146.17
109.816,1,910000,B,5,936146.17
109.927,1,900000,B,5,936146.17
109.987,1,880000,B,5,936146.17
11.017,1,1010000,B,5,1032461.06
11.075,1,1050000,S,5,1032461.06
11.322,1,1010000,S,5,1032461.06
11.327,1,1060000,S,5,1032461.06
11.355,1,1050000,S,5,1032461.06
11.382,1,1030000,B,5,1032461.06
11.546,1,1090000,S,5,1032461.06
11.551,1,1070000,S,5,1032461.06
11.553,1,1080000,S,5,1032461.06
11.58,1,1020000,S,5,1032461.06
11.719,1,1010000,B,5,1032461.06
11.738,1,1020000,B,5,1032461.06
11.745,1,1050000,B,5,1032461.06
110.098,1,930000,S,5,936146.17
110.128,1,960000,B,5,936146.17
110.165,0,,J,,969494.911
110.253,1,1020000,S,5,969494.911
110.275,1,910000,B,5,969494.911
110.3,1,1030000,S,5,969494.911
110.352,1,1010000,S,5,969494.911
110.357,1,990000,B,5,969494.911
110.402,1,1010000,S,5,969494.911
110.404,0,,J,,954837.718
110.436,1,890000,B,5,954837.718
110.514,1,990000,B,5,954837.718
110.574,1,990000,S,5,954837.718
110.712,1,940000,S,5,954837.718
110.971,1,960000,S,5,954837.718
110.989,1,970000,S,5,954837.718
111.014,1,1010000,S,5,954837.718
111.024,1,1000000,S,5,954837.718
111.049,1,990000,S,5,954837.718
111.108,1,960000,B,5,954837.718
111.115,1,980000,S,5,954837.718
111.198,1,900000,S,5,954837.718
111.204,1,970000,B,5,954837.718
111.265,1,930000,B,5,954837.718
111.285,1,970000,S,5,954837.718
111.421,1,980000,B,5,954837.718
111.424,1,940000,S,5,954837.718
111.437,1,1030000,S,5,954837.718
111.469,1,1020000,B,5,954837.718
111.499,1,920000,S,5,954837.718
111.522,1,940000,B,5,954837.718
111.529,1,990000,S,5,954837.718
111.531,1,960000,S,5,954837.718
111.644,1,920000,B,5,954837.718
111.739,1,890000,B,5,954837.718
111.747,1,990000,S,5,954837.718
111.752,1,890000,B,5,954837.718
111.786,1,920000,B,5,954837.718
111.875,1,920000,B,5,954837.718
111.888,1,940000,B,5,954837.718
112.03,1,910000,B,5,954837.718
112.048,1,950000,S,5,954837.718
112.133,1,890000,B,5,954837.718
112.189,1,940000,B,5,954837.718
112.25,1,920000,B,5,954837.718
112.272,1,1020000,S,5,954837.718
112.273,1,1010000,S,5,954837.718
112.344,1,940000,B,5,954837.718
112.407,1,960000,S,5,954837.718
112.423,1,940000,B,5,954837.718
112.496,1,980000,S,5,954837.718
112.558,1,990000,S,5,954837.718
112.625,1,930000,B,5,954837.718
112.626,1,910000,B,5,954837.718
112.719,1,960000,B,5,954837.718
112.945,1,980000,S,5,954837.718
112.952,1,1010000,S,5,954837.718
112.952,1,970000,S,5,954837.718
112.978,1,970000,S,5,954837.718
112.995,1,960000,B,5,954837.718
113.039,1,940000,S,5,954837.718
113.049,1,940000,S,5,954837.718
113.052,1,1000000,S,5,954837.718
113.1,1,980000,B,5,954837.718
113.105,1,910000,B,5,954837.718
113.122,1,990000,S,5,954837.718
113.219,1,920000,B,5,954837.718
113.347,1,910000,B,5,954837.718
113.44,1,910000,B,5,954837.718
113.463,1,890000,B,5,954837.718
113.5,1,950000,S,5,954837.718
113.539,1,900000,B,5,954837.718
113.671,1,920000,B,5,954837.718
113.852,1,990000,B,5,954837.718
113.871,1,920000,B,5,954837.718
113.92,1,940000,B,5,954837.718
113.989,1,1010000,S,5,954837.718
114.057,1,1000000,S,5,954837.718
114.082,1,1030000,S,5,954837.718
114.083,1,940000,B,5,954837.718
114.178,1,930000,S,5,954837.718
114.266,1,930000,B,5,954837.718
114.389,1,980000,B,5,954837.718
114.442,1,930000,S,5,954837.718
114.496,1,930000,S,5,954837.718
114.503,1,950000,B,5,954837.718
114.51,1,1030000,S,5,954837.718
114.552,1,1000000,S,5,954837.718
114.636,1,930000,S,5,954837.718
114.688,1,990000,S,5,954837.718
114.785,1,970000,S,5,954837.718
114.872,1,930000,B,5,954837.718
114.935,1,990000,S,5,954837.718
114.985,1,1000000,S,5,954837.718
114.998,1,920000,B,5,954837.718
115.056,1,910000,S,5,954837.718
115.06,1,930000,S,5,954837.718
115.253,1,1000000,S,5,954837.718
115.274,1,910000,S,5,954837.718
115.37,1,930000,B,5,954837.718
115.561,1,900000,B,5,954837.718
115.614,1,900000,B,5,954837.718
115.624,1,920000,B,5,954837.718
115.725,1,930000,B,5,954837.718
115.751,1,1010000,S,5,954837.718
115.859,1,900000,B,5,954837.718
115.868,1,1000000,S,5,954837.718
115.891,1,1030000,B,5,954837.718
115.976,1,980000,S,5,954837.718
116.041,1,870000,B,5,954837.718
116.102,1,970000,S,5,954837.718
116.115,1,960000,S,5,954837.718
116.127,1,960000,S,5,954837.718
116.193,1,910000,S,5,954837.718
116.264,1,930000,B,5,954837.718
116.325,1,980000,S,5,954837.718
116.417,1,950000,S,5,954837.718
116.454,1,990000,S,5,954837.718
116.516,1,950000,S,5,954837.718
116.595,1,930000,B,5,954837.718
116.679,1,1010000,B,5,954837.718
116.713,1,950000,B,5,954837.718
116.752,1,910000,B,5,954837.718
116.868,1,930000,B,5,954837.718
116.899,1,950000,B,5,954837.718
116.914,1,900000,B,5,954837.718
116.958,1,960000,S,5,954837.718
116.984,1,990000,S,5,954837.718
117.069,1,1030000,S,5,954837.718
117.087,1,980000,S,5,954837.718
117.115,1,940000,S,5,954837.718
117.22,1,960000,B,5,954837.718
117.244,1,950000,S,5,954837.718
117.34,1,980000,S,5,954837.718
117.559,1,920000,B,5,954837.718
117.618,1,930000,B,5,954837.718
117.688,1,950000,B,5,954837.718
117.752,1,980000,S,5,954837.718
117.754,1,930000,B,5,954837.718
117.891,1,950000,S,5,954837.718
117.942,1,950000,S,5,954837.718
117.958,1,940000,S,5,954837.718
118.016,1,970000,S,5,954837.718
118.07,1,940000,B,5,954837.718
118.08,1,880000,B,5,954837.718
118.115,1,970000,B,5,954837.718
118.194,1,950000,S,5,954837.718
118.261,1,930000,B,5,954837.718
118.458,1,900000,B,5,954837.718
118.498,1,950000,B,5,954837.718
118.611,0,,J,,956691.313
118.634,1,990000,S,5,956691.313
118.704,1,940000,S,5,956691.313
118.775,1,970000,S,5,956691.313
118.778,1,980000,S,5,956691.313
118.924,1,920000,B,5,956691.313
118.932,1,970000,S,5,956691.313
119.024,1,1040000,S,5,956691.313
119.028,1,840000,B,5,956691.313
119.131,1,920000,S,5,956691.313
119.167,1,970000,S,5,956691.313
119.171,1,1020000,S,5,956691.313
119.175,1,970000,S,5,956691.313
119.292,1,950000,S,5,956691.313
119.293,1,1010000,S,5,956691.313
119.406,1,930000,S,5,956691.313
119.429,1,920000,B,5,956691.313
119.435,1,980000,S,5,956691.313
119.448,1,940000,B,5,956691.313
119.478,1,920000,B,5,956691.313
119.487,1,970000,S,5,956691.313
119.522,1,900000,B,5,956691.313
119.525,1,990000,S,5,956691.313
119.728,1,970000,S,5,956691.313
119.795,1,930000,S,5,956691.313
119.811,1,960000,S,5,956691.313
119.835,1,910000,B,5,956691.313
119.839,1,1010000,S,5,956691.313
119.913,1,960000,S,5,956691.313
119.914,1,910000,B,5,956691.313
119.92,1,910000,B,5,956691.313
119.93,1,940000,B,5,956691.313
119.974,1,990000,S,5,956691.313
119.981,1,940000,B,5,956691.313
119.995,1,970000,S,5,956691.313
12.074,1,1010000,B,5,1032461.06
12.114,1,1040000,S,5,1032461.06
12.201,1,1080000,S,5,1032461.06
12.207,1,990000,B,5,1032461.06
12.236,1,1050000,S,5,1032461.06
12.321,1,1030000,B,5,1032461.06
12.353,1,1070000,S,5,1032461.06
12.393,1,1050000,S,5,1032461.06
12.433,1,960000,B,5,1032461.06
12.47,1,1040000,B,5,1032461.06
12.48,1,1000000,S,5,1032461.06
12.497,1,1090000,S,5,1032461.06
12.572,1,1020000,S,5,1032461.06
12.594,1,970000,B,5,1032461.06
12.627,1,1080000,S,5,1032461.06
12.753,1,1040000,S,5,1032461.06
12.858,1,1010000,S,5,1032461.06
12.863,1,1000000,B,5,1032461.06
12.897,1,1060000,B,5,1032461.06
12.912,1,1020000,B,5,1032461.06
12.933,1,1030000,S,5,1032461.06
120.006,1,960000,B,5,956691.313
120.026,1,940000,B,5,956691.313
120.042,1,920000,B,5,956691.313
120.06,1,950000,S,5,956691.313
120.07,1,940000,B,5,956691.313
120.097,1,970000,S,5,956691.313
120.167,1,980000,B,5,956691.313
120.18,1,960000,S,5,956691.313
120.196,1,960000,S,5,956691.313
120.298,1,1000000,S,5,956691.313
120.311,1,1000000,S,5,956691.313
120.522,1,890000,S,5,956691.313
120.532,1,910000,S,5,956691.313
120.568,1,940000,B,5,956691.313
120.57,1,1000000,B,5,956691.313
120.608,1,980000,S,5,956691.313
120.621,1,920000,B,5,956691.313
120.633,1,940000,B,5,956691.313
120.637,1,1000000,B,5,956691.313
120.675,1,940000,B,5,956691.313
120.707,1,970000,S,5,956691.313
120.723,1,970000,S,5,956691.313
120.771,1,970000,S,5,956691.313
120.81,1,990000,B,5,956691.313
120.853,1,980000,S,5,956691.313
120.908,1,950000,B,5,956691.313
120.932,1,970000,S,5,956691.313
120.987,1,1000000,S,5,956691.313
121.076,1,930000,S,5,956691.313
121.081,1,950000,B,5,956691.313
121.118,1,920000,B,5,956691.313
121.124,1,990000,S,5,956691.313
121.136,1,960000,B,5,956691.313
121.246,1,970000,B,5,956691.313
121.262,1,920000,S,5,956691.313
121.441,1,1000000,B,5,956691.313
121.505,1,1000000,S,5,956691.313
121.547,1,1010000,S,5,956691.313
121.558,1,1010000,S,5,956691.313
121.59,1,930000,S,5,956691.313
121.632,1,960000,B,5,956691.313
121.699,1,960000,S,5,956691.313
121.852,1,990000,S,5,956691.313
121.872,1,990000,B,5,956691.313
122.055,1,980000,B,5,956691.313
122.057,1,970000,S,5,956691.313
122.074,1,950000,B,5,956691.313
122.155,1,980000,S,5,956691.313
122.174,1,970000,S,5,956691.313
122.198,1,920000,B,5,956691.313
122.218,1,940000,B,5,956691.313
122.281,1,1020000,S,5,956691.313
122.344,1,940000,B,5,956691.313
122.364,1,990000,S,5,956691.313
122.553,1,950000,S,5,956691.313
122.618,1,930000,S,5,956691.313
122.618,1,960000,B,5,956691.313
122.655,1,950000,B,5,956691.313
122.69,1,900000,B,5,956691.313
122.731,1,980000,S,5,956691.313
122.761,1,840000,B,5,956691.313
122.821,1,940000,B,5,956691.313
122.881,1,980000,B,5,956691.313
122.942,1,980000,S,5,956691.313
123.092,1,950000,B,5,956691.313
123.106,1,1010000,B,5,956691.313
123.12,1,930000,B,5,956691.313
123.123,1,960000,B,5,956691.313
123.129,1,960000,S,5,956691.313
123.168,1,990000,B,5,956691.313
123.174,1,900000,B,5,956691.313
123.179,1,900000,B,5,956691.313
123.293,1,1000000,S,5,956691.313
123.438,1,1000000,S,5,956691.313
123.448,1,960000,S,5,956691.313
123.463,1,990000,S,5,956691.313
123.481,1,970000,S,5,956691.313
123.509,1,990000,S,5,956691.313
123.52,1,940000,B,5,956691.313
123.535,1,950000,S,5,956691.313
123.564,1,980000,S,5,956691.313
123.646,1,930000,B,5,956691.313
123.736,1,930000,B,5,956691.313
123.758,1,930000,B,5,956691.313
123.769,1,1020000,S,5,956691.313
123.913,1,850000,B,5,956691.313
123.929,1,920000,B,5,956691.313
123.976,1,1020000,S,5,956691.313
123.993,1,990000,S,5,956691.313
124.006,1,910000,B,5,956691.313
124.043,1,970000,S,5,956691.313
124.065,0,,J,,967106.109
124.111,1,1010000,S,5,967106.109
124.167,1,970000,S,5,967106.109
124.285,1,930000,B,5,967106.109
124.329,1,940000,S,5,967106.109
124.444,1,1010000,S,5,967106.109
124.46,1,1000000,S,5,967106.109
124.466,1,940000,B,5,967106.109
124.599,1,930000,B,5,967106.109
124.626,1,940000,B,5,967106.109
124.659,1,900000,B,5,967106.109
124.659,1,920000,B,5,967106.109
124.702,1,990000,S,5,967106.109
124.753,1,920000,B,5,967106.109
124.768,1,980000,B,5,967106.109
124.83,1,960000,S,5,967106.109
124.835,1,950000,B,5,967106.109
124.877,1,960000,S,5,967106.109
124.891,1,940000,B,5,967106.109
124.911,1,940000,B,5,967106.109
124.946,1,960000,S,5,967106.109
124.957,1,1010000,S,5,967106.109
124.971,1,940000,S,5,967106.109
125.048,1,960000,B,5,967106.109
125.084,1,940000,S,5,967106.109
125.17,1,990000,B,5,967106.109
125.207,1,980000,B,5,967106.109
125.22,1,980000,S,5,967106.109
125.298,1,940000,B,5,967106.109
125.308,1,1000000,S,5,967106.109
125.467,1,970000,S,5,967106.109
125.488,1,980000,B,5,967106.109
125.563,1,960000,B,5,967106.109
125.61,1,950000,S,5,967106.109
125.67,1,1010000,S,5,967106.109
125.705,1,950000,B,5,967106.109
125.705,1,950000,B,5,967106.109
125.758,1,930000,S,5,967106.109
125.773,1,980000,B,5,967106.109
125.787,1,920000,B,5,967106.109
125.88,1,950000,B,5,967106.109
125.89,1,930000,B,5,967106.109
125.902,1,910000,B,5,967106.109
125.908,1,1020000,S,5,967106.109
125.963,1,990000,S,5,967106.109
125.983,1,910000,B,5,967106.109
126.012,1,1010000,S,5,967106.109
126.021,1,940000,B,5,967106.109
126.099,1,910000,B,5,967106.109
126.116,1,970000,S,5,967106.109
126.27,1,1020000,S,5,967106.109
126.343,1,970000,S,5,967106.109
126.364,1,950000,B,5,967106.109
126.375,1,970000,S,5,967106.109
126.399,1,940000,S,5,967106.109
126.436,1,920000,B,5,967106.109
126.468,1,950000,B,5,967106.109
126.474,1,960000,S,5,967106.109
126.491,1,930000,B,5,967106.109
126.556,1,940000,B,5,967106.109
126.571,1,910000,B,5,967106.109
126.712,1,990000,S,5,967106.109
127.121,1,970000,S,5,967106.109
127.156,1,960000,B,5,967106.109
127.322,1,970000,S,5,967106.109
127.336,1,920000,S,5,967106.109
127.376,1,960000,S,5,967106.109
127.381,1,1010000,S,5,967106.109
127.504,1,1020000,S,5,967106.109
127.645,1,910000,B,5,967106.109
127.666,1,980000,S,5,967106.109
127.697,1,990000,S,5,967106.109
127.738,1,900000,B,5,967106.109
127.802,1,970000,B,5,967106.109
127.865,1,1020000,S,5,967106.109
127.887,1,980000,S,5,967106.109
127.918,1,940000,B,5,967106.109
127.921,1,930000,B,5,967106.109
127.933,1,910000,B,5,967106.109
128.029,1,890000,B,5,967106.109
128.034,1,890000,B,5,967106.109
128.058,1,960000,B,5,967106.109
128.267,1,1030000,S,5,967106.109
128.303,1,960000,B,5,967106.109
128.395,1,930000,B,5,967106.109
128.527,1,940000,B,5,967106.109
128.575,1,980000,S,5,967106.109
128.602,1,980000,S,5,967106.109
128.745,1,950000,S,5,967106.109
128.748,1,930000,B,5,967106.109
128.839,1,980000,S,5,967106.109
128.964,1,990000,B,5,967106.109
129.044,1,930000,S,5,967106.109
129.192,1,950000,B,5,967106.109
129.217,1,1020000,S,5,967106.109
129.262,1,970000,B,5,967106.109
129.408,1,1000000,S,5,967106.109
129.52,1,930000,B,5,967106.109
129.62,1,1010000,S,5,967106.109
129.694,1,910000,B,5,967106.109
129.715,1,1000000,S,5,967106.109
129.725,1,1000000,S,5,967106.109
129.825,1,1000000,S,5,967106.109
129.847,1,990000,B,5,967106.109
129.988,1,970000,S,5,967106.109
13.047,1,1130000,B,5,1032461.06
13.074,1,1100000,S,5,1032461.06
13.122,1,1020000,S,5,1032461.06
13.142,1,1010000,B,5,1032461.06
13.157,1,1020000,B,5,1032461.06
13.193,1,980000,B,5,1032461.06
13.195,1,1050000,B,5,1032461.06
13.239,1,1000000,B,5,1032461.06
13.27,1,1020000,S,5,1032461.06
13.345,1,1040000,S,5,1032461.06
13.388,1,1070000,S,5,1032461.06
13.48,1,1020000,B,5,1032461.06
13.566,1,980000,B,5,1032461.06
13.603,1,1040000,B,5,1032461.06
13.63,1,1060000,B,5,1032461.06
13.662,1,990000,B,5,1032461.06
13.853,1,1010000,B,5,1032461.06
13.901,1,1080000,S,5,1032461.06
13.948,1,1010000,B,5,1032461.06
13.992,1,1000000,B,5,1032461.06
130.015,1,910000,B,5,967106.109
130.032,1,990000,S,5,967106.109
130.15,1,970000,B,5,967106.109
130.363,1,1000000,S,5,967106.109
130.429,1,980000,B,5,967106.109
130.444,1,970000,B,5,967106.109
130.557,1,960000,S,5,967106.109
130.653,1,940000,B,5,967106.109
130.677,1,940000,B,5,967106.109
130.703,1,940000,B,5,967106.109
130.731,1,980000,B,5,967106.109
130.739,1,910000,B,5,967106.109
130.744,1,920000,B,5,967106.109
130.82,1,970000,S,5,967106.109
130.833,1,1000000,S,5,967106.109
130.834,1,950000,S,5,967106.109
130.939,1,960000,B,5,967106.109
130.977,1,940000,S,5,967106.109
131.019,1,970000,B,5,967106.109
131.109,1,950000,B,5,967106.109
131.2,1,990000,S,5,967106.109
131.208,1,950000,B,5,967106.109
131.21,1,990000,B,5,967106.109
131.211,1,960000,S,5,967106.109
131.231,1,980000,B,5,967106.109
131.264,1,970000,S,5,967106.109
131.326,1,850000,B,5,967106.109
131.374,1,970000,B,5,967106.109
131.419,1,1010000,B,5,967106.109
131.48,1,980000,S,5,967106.109
131.529,1,990000,B,5,967106.109
131.569,1,980000,S,5,967106.109
131.58,1,990000,S,5,967106.109
131.62,1,920000,B,5,967106.109
131.763,1,1000000,S,5,967106.109
131.794,1,960000,S,5,967106.109
131.928,1,1020000,S,5,967106.109
131.971,1,910000,B,5,967106.109
132.008,1,990000,B,5,967106.109
132.01,1,960000,S,5,967106.109
132.068,1,970000,S,5,967106.109
132.169,1,980000,B,5,967106.109
132.218,1,990000,S,5,967106.109
132.219,1,920000,B,5,967106.109
132.421,1,970000,S,5,967106.109
132.613,1,960000,S,5,967106.109
132.659,1,940000,B,5,967106.109
132.717,1,960000,S,5,967106.109
132.787,1,940000,B,5,967106.109
132.797,1,1000000,S,5,967106.109
132.859,1,990000,B,5,967106.109
132.953,1,930000,B,5,967106.109
133.053,1,970000,B,5,967106.109
133.14,1,940000,S,5,967106.109
133.199,1,1000000,S,5,967106.109
133.207,1,950000,B,5,967106.109
133.208,1,960000,B,5,967106.109
133.239,1,930000,B,5,967106.109
133.26,1,930000,B,5,967106.109
133.297,1,970000,S,5,967106.109
133.47,1,1000000,S,5,967106.109
133.66,1,980000,B,5,967106.109
133.692,1,910000,B,5,967106.109
133.717,1,930000,B,5,967106.109
133.817,1,980000,S,5,967106.109
133.824,1,970000,B,5,967106.109
133.928,1,950000,B,5,967106.109
134.032,1,990000,B,5,967106.109
134.038,1,1000000,S,5,967106.109
134.09,1,990000,S,5,967106.109
134.132,1,910000,B,5,967106.109
134.324,1,980000,S,5,967106.109
134.368,1,950000,B,5,967106.109
134.408,1,990000,B,5,967106.109
134.41,1,910000,S,5,967106.109
134.471,1,980000,B,5,967106.109
134.476,1,960000,S,5,967106.109
134.503,1,980000,S,5,967106.109
134.507,1,960000,B,5,967106.109
134.601,1,1010000,S,5,967106.109
134.602,1,950000,B,5,967106.109
134.64,1,960000,B,5,967106.109
134.699,1,1000000,S,5,967106.109
134.706,1,1000000,S,5,967106.109
