arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
115.312,1,1040000,S,5,1034272.804
115.322,1,1020000,B,5,1034272.804
115.393,1,1070000,S,5,1034272.804
115.404,1,1110000,S,5,1034272.804
115.508,1,1050000,S,5,1034272.804
115.687,1,1010000,B,5,1034272.804
115.722,1,1020000,S,5,1034272.804
115.775,1,1040000,B,5,1034272.804
115.936,1,1020000,S,5,1034272.804
116.094,1,1050000,B,5,1034272.804
116.184,1,1030000,B,5,1034272.804
116.314,1,1010000,B,5,1034272.804
116.322,1,1030000,S,5,1034272.804
116.445,1,1000000,B,5,1034272.804
116.459,1,1030000,S,5,1034272.804
116.537,1,1040000,S,5,1034272.804
116.538,1,1040000,B,5,1034272.804
116.552,1,1090000,S,5,1034272.804
116.564,1,980000,B,5,1034272.804
116.619,1,1060000,S,5,1034272.804
116.678,1,1060000,S,5,1034272.804
116.87,1,1060000,S,5,1034272.804
116.983,1,1020000,B,5,1034272.804
116.992,1,980000,B,5,1034272.804
117.021,1,1030000,S,5,1034272.804
117.047,1,1080000,S,5,1034272.804
117.207,1,1000000,B,5,1034272.804
117.28,1,1070000,B,5,1034272.804
117.331,1,1050000,S,5,1034272.804
117.487,1,1060000,S,5,1034272.804
117.573,1,1060000,B,5,1034272.804
117.672,1,1030000,S,5,1034272.804
117.675,1,1030000,B,5,1034272.804
117.676,1,1130000,S,5,1034272.804
117.717,1,1070000,S,5,1034272.804
117.765,1,1000000,B,5,1034272.804
117.777,1,960000,B,5,1034272.804
117.795,1,1080000,B,5,1034272.804
117.796,1,1000000,B,5,1034272.804
117.887,1,1060000,B,5,1034272.804
117.906,1,1040000,S,5,1034272.804
117.942,1,1010000,S,5,1034272.804
118.038,1,970000,B,5,1034272.804
118.113,1,990000,B,5,1034272.804
118.137,1,1080000,S,5,1034272.804
118.14,1,1080000,S,5,1034272.804
118.142,1,980000,B,5,1034272.804
118.171,1,1050000,B,5,1034272.804
118.182,1,1060000,S,5,1034272.804
118.198,1,1040000,S,5,1034272.804
118.228,1,1090000,S,5,1034272.804
118.232,1,1090000,S,5,1034272.804
118.382,1,1030000,B,5,1034272.804
118.431,1,1060000,S,5,1034272.804
118.553,1,1020000,B,5,1034272.804
118.566,1,1030000,S,5,1034272.804
118.579,1,990000,B,5,1034272.804
118.589,1,960000,B,5,1034272.804
118.647,1,1010000,B,5,1034272.804
118.651,1,1060000,S,5,1034272.804
118.658,1,1090000,S,5,1034272.804
118.706,1,1020000,S,5,1034272.804
118.755,1,1070000,S,5,1034272.804
118.829,1,1070000,S,5,1034272.804
118.852,1,1000000,B,5,1034272.804
118.87,1,1000000,B,5,1034272.804
118.89,1,1000000,B,5,1034272.804
118.94,1,980000,B,5,1034272.804
119.002,1,1020000,S,5,1034272.804
119.05,1,1000000,B,5,1034272.804
119.103,1,990000,S,5,1034272.804
119.105,1,960000,S,5,1034272.804
119.182,1,980000,S,5,1034272.804
119.207,1,1080000,S,5,1034272.804
119.257,1,1000000,B,5,1034272.804
119.279,1,1040000,S,5,1034272.804
119.318,1,1030000,B,5,1034272.804
119.474,1,970000,B,5,1034272.804
119.496,1,1070000,B,5,1034272.804
119.527,1,1090000,S,5,1034272.804
119.588,1,1080000,S,5,1034272.804
119.593,1,1060000,S,5,1034272.804
119.599,1,1010000,B,5,1034272.804
119.603,1,970000,B,5,1034272.804
119.636,1,1080000,S,5,1034272.804
119.661,1,1070000,B,5,1034272.804
119.697,1,1120000,S,5,1034272.804
119.699,1,1040000,S,5,1034272.804
119.731,1,1020000,S,5,1034272.804
119.76,1,1080000,B,5,1034272.804
119.766,1,1140000,S,5,1034272.804
119.806,1,1000000,S,5,1034272.804
119.81,1,950000,B,5,1034272.804
12.018,1,1030000,B,5,1029398.115
12.058,1,1050000,S,5,1029398.115
12.094,1,1000000,B,5,1029398.115
12.135,1,980000,B,5,1029398.115
12.144,1,1000000,B,5,1029398.115
12.166,1,1070000,S,5,1029398.115
12.226,1,1000000,B,5,1029398.115
12.254,1,990000,B,5,1029398.115
12.313,1,1090000,S,5,1029398.115
12.384,1,990000,B,5,1029398.115
12.574,1,1040000,B,5,1029398.115
12.617,1,1000000,B,5,1029398.115
12.648,1,1050000,B,5,1029398.115
12.769,1,1030000,B,5,1029398.115
12.819,1,1020000,S,5,1029398.115
12.906,1,1010000,B,5,1029398.115
12.921,1,1050000,B,5,1029398.115
12.931,1,950000,B,5,1029398.115
120.091,1,980000,B,5,1034272.804
120.145,1,1010000,B,5,1034272.804
120.211,1,1030000,B,5,1034272.804
120.282,1,1020000,B,5,1034272.804
120.323,1,990000,B,5,1034272.804
120.33,1,1030000,B,5,1034272.804
120.352,1,1080000,S,5,1034272.804
120.384,1,1080000,S,5,1034272.804
120.401,1,1010000,S,5,1034272.804
120.456,1,1070000,S,5,1034272.804
120.476,1,1040000,S,5,1034272.804
120.476,1,1010000,B,5,1034272.804
120.55,1,1000000,B,5,1034272.804
120.583,1,1050000,B,5,1034272.804
120.583,1,990000,B,5,1034272.804
120.706,1,1020000,B,5,1034272.804
120.891,1,1010000,B,5,1034272.804
120.894,1,1030000,S,5,1034272.804
120.933,1,1050000,S,5,1034272.804
120.936,1,1030000,B,5,1034272.804
120.995,1,1040000,S,5,1034272.804
121.013,1,980000,B,5,1034272.804
121.067,1,970000,B,5,1034272.804
121.2,1,1070000,B,5,1034272.804
121.202,1,1080000,S,5,1034272.804
121.312,1,1070000,S,5,1034272.804
121.349,1,1150000,S,5,1034272.804
121.394,1,980000,B,5,1034272.804
121.412,1,1070000,S,5,1034272.804
121.508,1,970000,B,5,1034272.804
121.547,1,1070000,S,5,1034272.804
121.599,1,1030000,B,5,1034272.804
121.63,1,1080000,S,5,1034272.804
121.668,1,1040000,B,5,1034272.804
121.746,1,1040000,S,5,1034272.804
121.851,1,1010000,B,5,1034272.804
121.883,1,1010000,S,5,1034272.804
121.913,1,980000,B,5,1034272.804
122.058,1,1110000,S,5,1034272.804
122.096,1,1050000,S,5,1034272.804
122.118,1,1050000,S,5,1034272.804
122.167,1,1060000,S,5,1034272.804
122.333,1,1050000,S,5,1034272.804
122.528,1,950000,B,5,1034272.804
122.622,1,1030000,S,5,1034272.804
122.672,1,990000,S,5,1034272.804
122.72,1,980000,B,5,1034272.804
122.811,1,1010000,B,5,1034272.804
122.858,1,1030000,S,5,1034272.804
122.895,1,1060000,S,5,1034272.804
122.904,1,970000,B,5,1034272.804
122.938,1,1050000,B,5,1034272.804
122.992,1,1010000,S,5,1034272.804
123.02,1,990000,B,5,1034272.804
123.036,1,1060000,S,5,1034272.804
123.064,1,1010000,S,5,1034272.804
123.074,1,1040000,B,5,1034272.804
123.117,1,1000000,B,5,1034272.804
123.131,1,970000,B,5,1034272.804
123.189,1,990000,B,5,1034272.804
123.191,1,1040000,B,5,1034272.804
123.223,1,960000,B,5,1034272.804
123.424,1,1100000,S,5,1034272.804
123.506,1,980000,B,5,1034272.804
123.534,1,1030000,B,5,1034272.804
123.561,1,1070000,S,5,1034272.804
123.623,1,1090000,S,5,1034272.804
123.704,1,1000000,B,5,1034272.804
123.729,1,990000,S,5,1034272.804
123.758,1,1060000,B,5,1034272.804
123.764,1,1010000,B,5,1034272.804
123.77,1,1070000,S,5,1034272.804
123.834,1,1030000,B,5,1034272.804
123.895,1,1070000,S,5,1034272.804
123.902,1,1100000,S,5,1034272.804
123.988,1,1030000,S,5,1034272.804
123.997,1,1020000,B,5,1034272.804
123.999,1,1060000,S,5,1034272.804
124.073,1,1040000,B,5,1034272.804
124.137,1,980000,B,5,1034272.804
124.38,1,1070000,S,5,1034272.804
124.402,1,970000,B,5,1034272.804
124.438,1,1030000,B,5,1034272.804
124.495,1,1000000,B,5,1034272.804
124.512,1,1080000,S,5,1034272.804
124.645,1,1020000,B,5,1034272.804
124.806,1,990000,B,5,1034272.804
124.829,0,,J,,1066052.402
124.873,1,1070000,B,5,1066052.402
124.904,1,1060000,B,5,1066052.402
124.954,1,1080000,B,5,1066052.402
125.018,1,1010000,B,5,1066052.402
125.026,1,1080000,S,5,1066052.402
125.101,1,1070000,B,5,1066052.402
125.238,1,1040000,S,5,1066052.402
125.339,1,1100000,S,5,1066052.402
125.462,1,1000000,B,5,1066052.402
125.495,1,1080000,B,5,1066052.402
125.515,1,1050000,S,5,1066052.402
125.555,1,1090000,S,5,1066052.402
125.585,1,1070000,B,5,1066052.402
125.627,1,1120000,S,5,1066052.402
125.686,1,1110000,S,5,1066052.402
125.724,1,1030000,B,5,1066052.402
125.764,1,1110000,S,5,1066052.402
125.798,1,1080000,S,5,1066052.402
125.863,1,1100000,S,5,1066052.402
125.936,1,990000,B,5,1066052.402
125.982,1,1110000,S,5,1066052.402
126.05,1,1060000,S,5,1066052.402
126.077,1,1040000,B,5,1066052.402
126.104,1,1130000,B,5,1066052.402
126.123,1,1060000,B,5,1066052.402
126.215,1,1130000,S,5,1066052.402
126.39,1,1060000,S,5,1066052.402
126.393,1,1050000,B,5,1066052.402
126.431,1,1150000,S,5,1066052.402
126.495,1,1080000,S,5,1066052.402
126.574,1,1020000,B,5,1066052.402
126.599,1,1080000,S,5,1066052.402
126.662,1,1080000,S,5,1066052.402
126.714,1,1080000,B,5,1066052.402
126.745,1,1080000,B,5,1066052.402
126.765,1,1090000,S,5,1066052.402
126.804,1,1130000,S,5,1066052.402
126.805,1,1050000,B,5,1066052.402
126.843,1,1090000,S,5,1066052.402
126.924,1,1120000,S,5,1066052.402
126.96,1,1050000,B,5,1066052.402
127.015,1,1020000,B,5,1066052.402
127.023,1,1070000,S,5,1066052.402
127.067,1,1140000,S,5,1066052.402
127.114,1,1060000,B,5,1066052.402
127.119,1,1080000,S,5,1066052.402
127.475,1,1060000,S,5,1066052.402
127.501,1,1110000,S,5,1066052.402
127.513,1,1090000,B,5,1066052.402
127.524,1,1070000,S,5,1066052.402
127.611,1,1020000,B,5,1066052.402
127.633,1,1060000,S,5,1066052.402
127.635,1,1040000,S,5,1066052.402
127.636,1,1040000,S,5,1066052.402
127.673,1,1080000,S,5,1066052.402
127.682,1,1010000,B,5,1066052.402
127.712,1,1150000,S,5,1066052.402
127.758,1,1090000,S,5,1066052.402
127.806,1,1080000,B,5,1066052.402
127.813,1,1060000,B,5,1066052.402
127.921,1,1020000,B,5,1066052.402
127.985,1,1040000,B,5,1066052.402
127.987,1,1050000,B,5,1066052.402
127.996,1,1040000,B,5,1066052.402
128.019,1,1120000,S,5,1066052.402
128.091,1,1110000,S,5,1066052.402
128.102,1,1070000,B,5,1066052.402
128.149,1,1070000,B,5,1066052.402
128.34,1,1070000,B,5,1066052.402
128.39,1,1090000,S,5,1066052.402
128.393,1,1040000,B,5,1066052.402
128.43,1,1050000,B,5,1066052.402
128.447,1,1060000,B,5,1066052.402
128.511,1,1100000,S,5,1066052.402
128.633,1,1030000,B,5,1066052.402
128.663,1,1020000,B,5,1066052.402
128.757,1,1000000,B,5,1066052.402
128.874,1,1060000,S,5,1066052.402
128.909,1,1040000,S,5,1066052.402
128.912,1,1050000,S,5,1066052.402
128.914,1,1090000,S,5,1066052.402
128.931,1,1030000,B,5,1066052.402
128.957,1,1050000,B,5,1066052.402
129.013,1,1010000,B,5,1066052.402
129.086,1,1090000,S,5,1066052.402
129.091,1,1060000,B,5,1066052.402
