arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
12.617,1,1070000,S,5,1029398.115
12.921,1,1040000,S,5,1029398.115
12.931,1,980000,S,5,1029398.115
13.022,1,1020000,B,5,1029398.115
13.042,1,1000000,B,5,1029398.115
13.044,1,1090000,S,5,1029398.115
13.08,1,1010000,B,5,1029398.115
13.135,1,1080000,S,5,1029398.115
13.136,1,1000000,B,5,1029398.115
13.141,1,1000000,S,5,1029398.115
13.148,1,1000000,B,5,1029398.115
13.549,1,1040000,B,5,1029398.115
13.557,1,1010000,B,5,1029398.115
13.587,1,1040000,S,5,1029398.115
13.624,1,1060000,S,5,1029398.115
13.663,1,1070000,S,5,1029398.115
13.783,1,1010000,B,5,1029398.115
13.957,1,1030000,S,5,1029398.115
14.149,1,930000,B,5,949726.517
14.19,1,860000,B,5,949726.517
14.2,1,880000,B,5,949726.517
14.383,1,960000,B,5,949726.517
14.451,1,950000,B,5,949726.517
14.631,1,930000,S,5,949726.517
14.654,1,900000,B,5,949726.517
14.813,1,960000,B,5,949726.517
14.863,1,980000,S,5,949726.517
14.899,1,970000,S,5,949726.517
14.966,1,950000,S,5,949726.517
14.997,1,1000000,S,5,949726.517
15.047,1,1010000,S,5,949726.517
15.057,1,910000,B,5,949726.517
15.151,1,940000,B,5,949726.517
15.209,1,950000,S,5,949726.517
15.326,1,950000,B,5,949726.517
15.399,1,910000,S,5,949726.517
15.422,1,960000,S,5,949726.517
15.733,1,910000,B,5,949726.517
15.804,1,1000000,S,5,949726.517
15.851,1,900000,B,5,949726.517
16.175,1,950000,B,5,949726.517
16.202,1,920000,S,5,949726.517
16.317,1,920000,B,5,949726.517
16.453,1,950000,B,5,949726.517
16.723,1,890000,B,5,949726.517
16.75,1,980000,S,5,949726.517
16.769,1,950000,S,5,949726.517
16.827,1,960000,S,5,949726.517
16.909,1,920000,S,5,949726.517
16.921,1,970000,B,5,949726.517
17.066,1,950000,S,5,949726.517
17.193,1,930000,B,5,949726.517
17.47,1,910000,B,5,949726.517
17.506,1,960000,S,5,949726.517
17.517,1,980000,S,5,949726.517
17.568,1,910000,B,5,949726.517
17.69,1,960000,S,5,949726.517
17.789,1,950000,B,5,949726.517
17.796,1,900000,B,5,949726.517
17.915,1,1050000,S,5,949726.517
17.926,1,870000,B,5,949726.517
17.972,1,940000,S,5,949726.517
18.183,1,940000,B,5,949726.517
18.213,1,930000,B,5,949726.517
18.357,1,920000,B,5,949726.517
18.62,1,910000,B,5,949726.517
18.855,1,1020000,S,5,949726.517
19.134,1,960000,S,5,949726.517
19.427,1,900000,B,5,949726.517
19.489,1,920000,B,5,949726.517
19.608,1,970000,S,5,949726.517
19.674,1,930000,B,5,949726.517
19.808,1,1050000,S,5,949726.517
19.842,1,950000,B,5,949726.517
19.843,1,930000,B,5,949726.517
20.028,1,930000,B,5,949726.517
20.044,1,910000,B,5,949726.517
20.299,1,960000,S,5,949726.517
20.43,1,950000,S,5,949726.517
20.494,1,970000,B,5,949726.517
20.615,1,960000,S,5,949726.517
20.656,1,930000,S,5,949726.517
20.73,1,950000,S,5,949726.517
20.766,1,920000,B,5,949726.517
20.855,1,940000,B,5,949726.517
20.957,1,970000,S,5,949726.517
21.018,1,930000,S,5,949726.517
21.065,1,900000,B,5,949726.517
21.107,1,980000,S,5,949726.517
21.162,1,970000,S,5,949726.517
21.329,1,890000,B,5,949726.517
21.369,1,930000,B,5,949726.517
21.455,1,920000,S,5,949726.517
21.469,1,860000,B,5,949726.517
21.549,1,910000,B,5,949726.517
21.558,1,960000,B,5,949726.517
21.622,1,920000,B,5,949726.517
21.655,1,950000,S,5,949726.517
21.741,1,940000,B,5,949726.517
22.046,1,1010000,S,5,949726.517
22.072,1,960000,S,5,949726.517
22.144,1,900000,B,5,949726.517
22.16,1,960000,B,5,949726.517
22.27,1,970000,S,5,949726.517
22.517,1,970000,S,5,949726.517
22.608,1,900000,B,5,949726.517
22.617,1,870000,B,5,949726.517
22.939,1,930000,B,5,949726.517
23.106,1,990000,S,5,949726.517
23.245,1,980000,S,5,949726.517
23.407,1,950000,S,5,949726.517
23.459,1,970000,S,5,949726.517
23.46,1,950000,S,5,949726.517
23.484,1,980000,S,5,949726.517
23.578,1,890000,B,5,949726.517
23.881,1,950000,S,5,949726.517
24.02,1,980000,S,5,949726.517
24.027,1,920000,B,5,949726.517
24.135,1,960000,S,5,949726.517
24.162,1,930000,B,5,949726.517
24.22,1,1000000,S,5,949726.517
24.262,1,990000,B,5,949726.517
24.267,1,980000,S,5,949726.517
24.357,1,980000,S,5,949726.517
24.385,1,950000,B,5,949726.517
24.495,1,990000,S,5,949726.517
24.73,1,900000,B,5,949726.517
24.762,1,930000,B,5,949726.517
24.977,1,1000000,S,5,949726.517
25.053,1,1000000,S,5,949726.517
25.102,1,950000,S,5,949726.517
25.144,1,1000000,S,5,949726.517
25.16,1,980000,S,5,949726.517
25.261,1,940000,B,5,949726.517
25.282,1,940000,B,5,949726.517
25.5,1,910000,B,5,949726.517
25.532,1,940000,B,5,949726.517
25.833,1,960000,S,5,949726.517
25.98,1,980000,S,5,949726.517
26.101,1,960000,B,5,949726.517
26.106,1,970000,S,5,949726.517
26.227,1,900000,B,5,949726.517
26.297,1,970000,B,5,949726.517
26.375,1,960000,B,5,949726.517
26.381,1,960000,B,5,949726.517
26.516,1,930000,S,5,949726.517
26.68,1,980000,S,5,949726.517
26.744,1,960000,S,5,949726.517
26.773,1,980000,B,5,949726.517
26.915,1,990000,B,5,949726.517
26.921,1,980000,B,5,949726.517
26.966,1,970000,S,5,949726.517
27.044,1,940000,S,5,949726.517
27.06,1,990000,S,5,949726.517
27.109,1,960000,S,5,949726.517
27.139,1,930000,B,5,949726.517
27.42,1,920000,S,5,949726.517
27.45,1,870000,B,5,949726.517
27.458,1,930000,B,5,949726.517
27.529,1,930000,S,5,949726.517
27.804,1,930000,S,5,949726.517
27.851,1,930000,B,5,949726.517
27.918,1,930000,B,5,949726.517
28.024,1,1020000,S,5,949726.517
28.124,1,940000,B,5,949726.517
28.172,1,890000,B,5,949726.517
28.262,1,980000,S,5,949726.517
28.374,1,990000,S,5,949726.517
28.632,1,940000,B,5,949726.517
28.764,1,930000,B,5,949726.517
28.933,1,950000,B,5,949726.517
28.998,1,1000000,S,5,949726.517
29.101,1,960000,S,5,949726.517
29.13,1,940000,B,5,949726.517
29.268,1,940000,S,5,949726.517
29.275,1,950000,S,5,949726.517
29.494,1,950000,S,5,949726.517
29.519,1,970000,S,5,949726.517
29.539,1,970000,B,5,949726.517
29.541,1,940000,B,5,949726.517
29.589,1,950000,B,5,949726.517
29.6,1,920000,B,5,949726.517
29.66,1,940000,B,5,949726.517
29.76,1,1010000,S,5,949726.517
29.852,1,980000,S,5,949726.517
29.949,1,960000,S,5,949726.517
30.003,1,950000,S,5,949726.517
30.025,1,940000,S,5,949726.517
30.047,1,960000,B,5,949726.517
30.1,1,920000,B,5,949726.517
30.182,1,880000,B,5,949726.517
30.334,1,920000,B,5,949726.517
30.612,1,970000,S,5,949726.517
30.931,1,950000,B,5,949726.517
31.029,1,960000,S,5,989171.116
31.096,1,980000,B,5,989171.116
31.171,1,1010000,S,5,989171.116
31.242,1,1030000,S,5,989171.116
31.387,1,980000,S,5,989171.116
31.408,1,960000,B,5,989171.116
31.457,1,950000,B,5,989171.116
31.502,1,960000,S,5,989171.116
31.742,1,990000,B,5,1007829.479
31.927,1,970000,S,5,1007829.479
32.207,1,1030000,B,5,1007829.479
32.234,1,990000,S,5,1007829.479
32.429,1,1010000,B,5,1007829.479
32.701,1,990000,B,5,1007829.479
32.737,1,990000,B,5,1007829.479
32.742,1,1040000,S,5,1007829.479
32.912,1,1030000,S,5,1007829.479
32.996,1,980000,B,5,1007829.479
33.011,1,1030000,S,5,1007829.479
33.011,1,940000,S,5,1007829.479
33.066,1,1060000,S,5,1007829.479
33.195,1,1010000,S,5,1007829.479
33.349,1,1040000,S,5,1007829.479
33.595,1,990000,B,5,1007829.479
33.642,1,1020000,S,5,1007829.479
33.729,1,1070000,S,5,1007829.479
33.916,1,1020000,S,5,1007829.479
34.008,1,1000000,S,5,1007829.479
34.133,1,930000,S,5,1007829.479
34.37,1,950000,B,5,1007829.479
34.45,1,1090000,B,5,1007829.479
34.459,1,1010000,B,5,1007829.479
34.474,1,1000000,B,5,1007829.479
34.752,1,1010000,S,5,1007829.479
34.838,1,1000000,S,5,1007829.479
34.887,1,980000,B,5,1007829.479
34.982,1,1040000,S,5,1007829.479
35.002,1,970000,B,5,1007829.479
35.095,1,1020000,B,5,1007829.479
35.135,1,1000000,S,5,1007829.479
35.148,1,1030000,B,5,1007829.479
35.152,1,1020000,S,5,1007829.479
35.477,1,1020000,S,5,1007829.479
35.717,1,1030000,B,5,1024390.372
36.015,1,1000000,S,5,1024390.372
36.042,1,1040000,S,5,1024390.372
36.217,1,1020000,S,5,1024390.372
36.234,1,1020000,S,5,1024390.372
36.323,1,1050000,B,5,1024390.372
36.361,1,1010000,B,5,1024390.372
36.742,1,1020000,B,5,1024390.372
36.746,1,1040000,B,5,1024390.372
37.536,1,980000,B,5,1024390.372
37.687,1,1060000,S,5,1024390.372
37.759,1,980000,S,5,1024390.372
37.76,1,1090000,S,5,1024390.372
37.772,1,970000,S,5,1024390.372
37.928,1,980000,S,5,1024390.372
37.98,1,1090000,S,5,1024390.372
38.025,1,970000,B,5,1024390.372
38.086,1,1010000,B,5,1024390.372
38.088,1,1060000,S,5,1024390.372
38.123,1,1040000,S,5,1024390.372
38.142,1,1040000,S,5,1024390.372
38.349,1,1030000,S,5,1024390.372
38.514,1,1030000,B,5,1024390.372
38.753,1,1080000,B,5,1024390.372
38.953,1,1010000,B,5,1024390.372
39.055,1,1030000,B,5,1024390.372
39.204,1,980000,B,5,1024390.372
39.402,1,1000000,B,5,1024390.372
39.443,1,1060000,S,5,1024390.372
39.498,1,970000,B,5,1024390.372
39.705,1,1040000,S,5,1024390.372
39.751,1,980000,B,5,1024390.372
39.871,1,1040000,S,5,1024390.372
39.916,1,1020000,B,5,1024390.372
39.944,1,1010000,B,5,1024390.372
39.951,1,1010000,B,5,1024390.372
40.071,1,1010000,B,5,1024390.372
40.149,1,1070000,S,5,1024390.372
40.294,1,1030000,B,5,1024390.372
40.301,1,1090000,S,5,1024390.372
40.347,1,1050000,S,5,1024390.372
40.348,1,1020000,S,5,1024390.372
40.399,1,1030000,B,5,1024390.372
40.734,1,990000,B,5,1024390.372
40.775,1,1060000,S,5,1024390.372
40.858,1,1040000,B,5,1024390.372
40.869,1,990000,B,5,1024390.372
41.361,1,1000000,S,5,975993.883
41.399,1,940000,S,5,975993.883
41.511,1,1020000,B,5,975993.883
41.636,1,1000000,S,5,975993.883
41.667,1,930000,B,5,975993.883
41.678,1,1000000,S,5,975993.883
41.681,1,960000,S,5,975993.883
41.694,1,960000,B,5,975993.883
41.704,1,980000,B,5,975993.883
41.707,1,1030000,B,5,975993.883
41.712,1,930000,B,5,975993.883
41.773,1,980000,S,5,975993.883
41.957,1,990000,S,5,975993.883
42.173,1,1030000,S,5,975993.883
42.187,1,980000,S,5,975993.883
42.21,1,1010000,S,5,975993.883
42.405,1,1010000,S,5,975993.883
42.48,1,1010000,S,5,975993.883
42.493,1,940000,B,5,975993.883
42.494,1,930000,B,5,975993.883
42.537,1,950000,S,5,975993.883
42.712,1,970000,S,5,975993.883
42.769,1,980000,B,5,975993.883
43.086,1,910000,B,5,975993.883
43.277,1,940000,B,5,975993.883
43.502,1,940000,B,5,975993.883
43.618,1,940000,B,5,975993.883
43.729,1,1010000,S,5,975993.883
43.969,1,960000,B,5,975993.883
44.24,1,960000,B,5,975993.883
44.253,1,1020000,S,5,975993.883
44.255,1,990000,S,5,975993.883
44.361,1,970000,B,5,975993.883
44.447,1,1000000,S,5,975993.883
44.48,1,950000,B,5,975993.883
44.532,1,1030000,S,5,975993.883
44.597,1,950000,B,5,975993.883
44.608,1,990000,B,5,975993.883
44.672,1,990000,B,5,975993.883
44.829,1,970000,B,5,975993.883
44.947,1,950000,B,5,975993.883
45.065,1,990000,S,5,975993.883
45.078,1,940000,S,5,975993.883
45.201,1,1010000,S,5,975993.883
45.278,1,990000,B,5,975993.883
45.399,1,920000,B,5,975993.883
45.447,1,940000,B,5,975993.883
45.532,1,920000,B,5,975993.883
45.54,1,940000,B,5,975993.883
45.759,1,990000,B,5,975993.883
45.86,1,990000,B,5,975993.883
45.991,1,890000,B,5,975993.883
46.241,1,950000,B,5,975993.883
46.253,1,1010000,B,5,975993.883
46.289,1,970000,B,5,975993.883
46.34,1,1010000,S,5,975993.883
46.462,1,1020000,S,5,975993.883
46.599,1,940000,B,5,975993.883
46.705,1,950000,S,5,975993.883
46.868,1,940000,B,5,975993.883
46.979,1,990000,S,5,975993.883
47.141,1,930000,B,5,975993.883
47.173,1,950000,B,5,975993.883
47.249,1,1020000,S,5,975993.883
47.308,1,900000,B,5,975993.883
47.346,1,950000,B,5,975993.883
47.449,1,1030000,B,5,975993.883
47.557,1,970000,S,5,975993.883
47.698,1,930000,B,5,975993.883
47.776,1,1020000,S,5,975993.883
47.838,1,990000,B,5,975993.883
47.855,1,930000,S,5,975993.883
47.959,1,970000,S,5,975993.883
48.063,1,990000,S,5,975993.883
48.094,1,1000000,S,5,975993.883
48.128,1,1020000,S,5,975993.883
48.201,1,930000,B,5,975993.883
48.268,1,950000,B,5,975993.883
48.278,1,1030000,S,5,975993.883
48.537,1,920000,B,5,975993.883
48.542,1,1030000,S,5,975993.883
48.596,1,930000,B,5,975993.883
48.655,1,930000,B,5,975993.883
48.797,1,930000,B,5,975993.883
48.856,1,1010000,S,5,975993.883
48.883,1,960000,S,5,975993.883
48.959,1,1020000,S,5,975993.883
48.994,1,1010000,B,5,975993.883
49.074,1,1010000,S,5,975993.883
49.154,1,1020000,S,5,975993.883
49.237,1,1030000,S,5,975993.883
49.247,1,930000,B,5,975993.883
49.268,1,960000,B,5,975993.883
49.294,1,990000,S,5,975993.883
49.316,1,990000,S,5,975993.883
49.421,1,960000,S,5,975993.883
49.457,1,950000,B,5,975993.883
49.603,1,990000,S,5,975993.883
49.708,1,1070000,S,5,975993.883
49.729,1,990000,B,5,975993.883
49.804,1,1000000,S,5,966152.859
49.861,1,960000,B,5,966152.859
49.877,1,920000,S,5,966152.859
49.972,1,990000,B,5,966152.859
50.219,1,970000,S,5,966152.859
50.243,1,1000000,S,5,966152.859
50.542,1,890000,S,5,966152.859
50.864,1,900000,B,5,966152.859
51.101,1,1000000,S,5,966152.859
51.203,1,1020000,S,5,966152.859
51.209,1,960000,S,5,966152.859
51.221,1,1000000,S,5,966152.859
51.271,1,960000,S,5,966152.859
51.293,1,930000,S,5,966152.859
51.309,1,1010000,S,5,966152.859
51.324,1,970000,S,5,966152.859
51.565,1,990000,S,5,966152.859
51.614,1,990000,S,5,966152.859
51.683,1,930000,B,5,966152.859
51.81,1,990000,S,5,966152.859
51.855,1,1020000,S,5,966152.859
51.862,1,970000,S,5,966152.859
51.888,1,980000,S,5,966152.859
51.945,1,980000,B,5,966152.859
51.964,1,890000,B,5,966152.859
52.033,1,1000000,S,5,966152.859
52.383,1,950000,B,5,966152.859
52.442,1,1010000,S,5,966152.859
52.497,1,870000,B,5,966152.859
52.609,1,940000,B,5,966152.859
52.837,1,1010000,B,5,966152.859
52.877,1,970000,B,5,966152.859
52.928,1,930000,B,5,966152.859
53.021,1,950000,B,5,966152.859
53.062,1,930000,S,5,966152.859
53.217,1,920000,B,5,966152.859
53.403,1,970000,B,5,966152.859
53.404,1,1000000,S,5,966152.859
53.496,1,870000,B,5,894644.063
53.534,1,900000,B,5,894644.063
53.541,1,860000,B,5,894644.063
53.637,1,910000,S,5,894644.063
53.93,1,870000,B,5,894644.063
53.978,1,900000,S,5,894644.063
54.083,1,800000,B,5,894644.063
54.086,1,850000,B,5,894644.063
54.093,1,840000,S,5,894644.063
54.704,1,840000,B,5,894644.063
54.756,1,940000,B,5,894644.063
54.762,1,880000,B,5,894644.063
54.812,1,950000,S,5,894644.063
54.817,1,960000,S,5,894644.063
54.945,1,840000,B,5,894644.063
54.961,1,890000,B,5,894644.063
55.0,1,900000,S,5,894644.063
55.001,1,980000,S,5,894644.063
55.005,1,880000,S,5,894644.063
55.058,1,880000,B,5,894644.063
55.125,1,860000,S,5,894644.063
55.151,1,870000,B,5,894644.063
55.31,1,910000,S,5,894644.063
55.526,1,920000,S,5,894644.063
55.612,1,870000,B,5,894644.063
56.019,1,870000,B,5,894644.063
56.021,1,870000,B,5,894644.063
56.262,1,860000,B,5,894644.063
56.309,1,910000,S,5,894644.063
56.417,1,870000,B,5,894644.063
56.51,1,940000,B,5,894644.063
56.51,1,880000,B,5,894644.063
56.619,1,920000,S,5,894644.063
56.62,1,860000,B,5,894644.063
56.669,1,830000,B,5,894644.063
56.749,1,860000,B,5,894644.063
56.968,1,920000,S,5,894644.063
57.316,1,950000,S,5,894644.063
57.4,1,890000,B,5,894644.063
57.439,1,920000,S,5,894644.063
57.442,1,940000,S,5,894644.063
57.465,1,880000,B,5,894644.063
57.516,1,830000,B,5,894644.063
57.692,1,850000,B,5,894644.063
57.708,1,890000,B,5,894644.063
57.787,1,920000,S,5,894644.063
57.838,1,880000,B,5,894644.063
57.993,1,880000,S,5,894644.063
57.999,1,870000,B,5,894644.063
58.053,1,900000,S,5,894644.063
58.205,1,810000,B,5,894644.063
58.267,1,900000,B,5,894644.063
58.302,1,920000,S,5,894644.063
58.41,1,910000,S,5,894644.063
58.48,1,880000,B,5,894644.063
58.58,1,850000,B,5,894644.063
58.869,1,880000,S,5,894644.063
58.99,1,870000,B,5,894644.063
59.337,1,870000,B,5,894644.063
59.376,1,870000,B,5,894644.063
59.392,1,850000,B,5,894644.063
59.433,1,950000,S,5,894644.063
59.499,1,760000,B,5,894644.063
59.667,1,840000,S,5,894644.063
59.686,1,910000,B,5,894644.063
59.69,1,940000,S,5,894644.063
59.781,1,940000,S,5,894644.063
59.924,1,870000,B,5,894644.063
59.938,1,890000,B,5,894644.063
60.209,1,860000,B,5,894644.063
60.435,1,930000,S,5,894644.063
60.689,1,950000,S,5,894644.063
60.783,1,900000,B,5,894644.063
61.003,1,830000,B,5,894644.063
61.113,1,870000,B,5,894644.063
61.119,1,900000,S,5,894644.063
61.333,1,810000,B,5,894644.063
61.363,1,870000,B,5,894644.063
61.37,1,920000,S,5,894644.063
61.563,1,940000,S,5,894644.063
61.584,1,880000,B,5,894644.063
61.853,1,900000,B,5,894644.063
61.91,1,870000,B,5,894644.063
62.073,1,870000,S,5,894644.063
62.519,1,900000,S,5,894644.063
62.655,1,880000,S,5,894644.063
62.71,1,870000,B,5,894644.063
62.744,1,870000,B,5,894644.063
62.745,1,900000,S,5,894644.063
62.784,1,900000,S,5,894644.063
62.821,1,890000,B,5,894644.063
62.835,1,920000,S,5,894644.063
62.867,1,870000,S,5,894644.063
62.886,1,850000,B,5,894644.063
63.053,1,930000,B,5,894644.063
63.133,1,950000,S,5,894644.063
63.316,1,850000,B,5,894644.063
63.349,1,880000,B,5,894644.063
63.367,1,900000,S,5,894644.063
63.383,1,900000,S,5,894644.063
63.442,1,870000,B,5,894644.063
63.595,1,890000,B,5,894644.063
63.661,1,910000,B,5,894644.063
63.665,1,880000,B,5,894644.063
63.727,1,930000,S,5,894644.063
63.91,1,940000,S,5,912840.464
64.089,1,910000,S,5,912840.464
64.107,1,910000,S,5,912840.464
64.155,1,900000,B,5,912840.464
64.431,1,960000,S,5,912840.464
64.445,1,1000000,S,5,912840.464
64.456,1,930000,S,5,912840.464
64.519,1,930000,S,5,912840.464
64.593,1,950000,S,5,912840.464
64.615,1,990000,S,5,912840.464
64.627,1,970000,S,5,912840.464
64.679,1,990000,S,5,912840.464
64.757,1,850000,B,5,912840.464
64.77,1,930000,S,5,912840.464
65.12,1,940000,S,5,912840.464
65.253,1,830000,B,5,912840.464
65.381,1,980000,S,5,912840.464
65.402,1,890000,B,5,912840.464
65.437,1,940000,B,5,912840.464
65.494,1,870000,S,5,912840.464
65.517,1,940000,S,5,912840.464
65.531,1,940000,S,5,912840.464
65.582,1,890000,S,5,912840.464
65.711,1,900000,B,5,912840.464
65.811,1,1000000,S,5,912840.464
65.815,1,890000,B,5,912840.464
65.845,1,870000,B,5,912840.464
65.935,1,950000,S,5,912840.464
65.951,1,950000,S,5,912840.464
66.099,1,910000,B,5,912840.464
66.186,1,960000,S,5,912840.464
66.23,1,870000,B,5,912840.464
66.509,1,970000,S,5,912840.464
66.555,1,980000,S,5,912840.464
66.704,1,920000,B,5,912840.464
66.873,1,950000,S,5,912840.464
67.101,1,920000,S,5,912840.464
67.154,1,970000,S,5,912840.464
67.403,1,870000,B,5,912840.464
67.451,1,950000,S,5,912840.464
67.65,1,910000,B,5,912840.464
67.695,1,880000,B,5,912840.464
67.705,1,850000,B,5,912840.464
67.822,1,910000,B,5,912840.464
67.827,1,910000,B,5,912840.464
67.85,1,870000,B,5,912840.464
67.882,1,890000,B,5,912840.464
67.976,1,900000,B,5,912840.464
68.18,1,910000,B,5,912840.464
68.196,1,960000,S,5,912840.464
68.396,1,960000,S,5,912840.464
68.483,1,920000,S,5,912840.464
68.542,1,860000,B,5,912840.464
68.563,1,910000,S,5,912840.464
68.638,1,910000,S,5,912840.464
68.808,1,900000,B,5,912840.464
68.825,1,900000,S,5,912840.464
68.974,1,970000,S,5,912840.464
69.145,1,930000,B,5,912840.464
69.361,1,950000,B,5,912840.464
69.513,1,980000,S,5,912840.464
69.567,1,900000,B,5,912840.464
69.571,1,940000,B,5,912840.464
69.597,1,850000,B,5,912840.464
69.876,1,940000,S,5,912840.464
69.916,1,840000,B,5,912840.464
70.063,1,880000,S,5,912840.464
70.162,1,920000,B,5,912840.464
70.641,1,910000,B,5,912840.464
70.655,1,920000,B,5,912840.464
70.73,1,940000,S,5,912840.464
70.761,1,920000,B,5,912840.464
70.796,1,930000,S,5,912840.464
71.139,1,950000,B,5,912840.464
71.238,1,920000,B,5,912840.464
71.338,1,940000,B,5,912840.464
71.477,1,920000,S,5,912840.464
71.56,1,900000,B,5,912840.464
71.661,1,960000,S,5,912840.464
71.707,1,900000,B,5,912840.464
71.781,1,880000,B,5,912840.464
