arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
14.47,1,1000000,B,5,1032461.06
14.693,1,1100000,S,5,1032461.06
14.947,1,1040000,S,5,1032461.06
15.002,1,990000,B,5,1032461.06
15.054,1,1040000,B,5,1032461.06
15.066,1,1020000,S,5,1032461.06
15.095,1,1090000,S,5,1032461.06
15.262,1,1010000,B,5,1032461.06
15.281,1,1050000,B,5,1032461.06
15.344,1,950000,B,5,1032461.06
15.402,1,950000,B,5,1032461.06
15.539,1,1090000,S,5,1032461.06
15.585,1,1030000,B,5,1032461.06
15.601,1,990000,B,5,1032461.06
15.893,1,1100000,S,5,1032461.06
15.954,1,1060000,S,5,1032461.06
15.976,1,1060000,S,5,1032461.06
16.075,1,1040000,S,5,1032461.06
16.19,1,1010000,S,5,1032461.06
16.674,1,970000,B,5,1032461.06
16.758,1,1040000,B,5,1032461.06
16.81,1,1040000,B,5,1032461.06
16.948,1,1080000,S,5,1032461.06
17.472,1,1000000,B,5,1032461.06
17.523,1,990000,B,5,1032461.06
17.54,1,990000,B,5,1032461.06
17.632,1,1040000,S,5,1032461.06
17.639,1,1020000,B,5,1032461.06
17.69,1,1080000,S,5,1032461.06
17.773,1,1040000,S,5,1032461.06
17.961,1,1050000,S,5,1032461.06
17.986,1,1050000,S,5,1032461.06
18.078,1,1050000,S,5,1032461.06
18.12,1,980000,S,5,1032461.06
18.245,1,1020000,S,5,1032461.06
18.414,1,1120000,S,5,1032461.06
18.586,1,990000,B,5,1032461.06
18.629,1,1050000,S,5,1032461.06
18.643,1,1010000,B,5,1032461.06
18.644,1,1010000,B,5,1032461.06
18.963,1,1030000,S,5,1032461.06
18.985,1,1070000,S,5,1032461.06
19.26,1,970000,S,5,1032461.06
19.28,1,1090000,S,5,1032461.06
19.401,1,1080000,S,5,1032461.06
19.419,1,1030000,S,5,1032461.06
19.43,1,1000000,B,5,1032461.06
19.499,1,1070000,S,5,1032461.06
19.507,1,1020000,B,5,1032461.06
19.535,1,1080000,S,5,1032461.06
19.57,1,1050000,S,5,1032461.06
19.79,1,1060000,S,5,1032461.06
19.891,1,1030000,S,5,1032461.06
19.906,1,1040000,S,5,1032461.06
20.04,1,1030000,B,5,1032461.06
20.221,1,1070000,S,5,1032461.06
20.346,1,1070000,S,5,1032461.06
20.389,1,1020000,B,5,1032461.06
20.391,1,1040000,S,5,1032461.06
20.464,1,970000,B,5,1032461.06
20.511,1,1030000,B,5,1032461.06
20.534,1,1000000,B,5,1032461.06
20.549,1,1030000,B,5,1032461.06
20.604,1,990000,B,5,1032461.06
20.663,1,990000,S,5,1032461.06
20.792,1,1020000,B,5,1032461.06
21.156,1,1050000,S,5,1041361.706
21.229,1,1060000,S,5,1041361.706
21.288,1,1010000,B,5,1041361.706
21.297,1,1090000,S,5,1041361.706
21.795,1,1050000,B,5,1041361.706
22.128,1,1000000,B,5,1041361.706
22.14,1,1080000,S,5,1041361.706
22.318,1,1080000,S,5,1041361.706
22.384,1,1130000,S,5,1041361.706
22.401,1,1050000,S,5,1041361.706
22.43,1,1060000,B,5,1041361.706
22.447,1,1020000,B,5,1041361.706
22.486,1,1110000,S,5,1041361.706
22.51,1,1010000,B,5,1041361.706
22.543,1,1040000,B,5,1041361.706
22.613,1,1020000,B,5,1041361.706
22.676,1,1030000,B,5,1041361.706
22.682,1,1050000,B,5,1041361.706
22.882,1,1020000,S,5,1041361.706
22.933,1,1050000,S,5,1041361.706
23.027,1,1090000,S,5,1041361.706
23.054,1,1020000,B,5,1041361.706
23.085,1,1120000,S,5,1041361.706
23.112,1,1010000,B,5,1041361.706
23.311,1,1080000,S,5,1041361.706
23.424,1,1030000,S,5,1041361.706
23.46,1,1040000,B,5,1041361.706
23.554,1,1050000,B,5,1041361.706
23.598,1,1030000,B,5,1041361.706
23.804,1,1080000,S,5,1041361.706
24.174,1,1030000,S,5,1041361.706
24.197,1,1010000,B,5,1041361.706
24.327,1,1060000,S,5,1041361.706
24.382,1,1080000,S,5,1041361.706
24.399,1,1040000,B,5,1041361.706
24.583,1,1000000,B,5,1041361.706
24.739,1,1050000,S,5,1041361.706
25.232,1,1010000,B,5,1041361.706
25.237,1,1000000,B,5,1041361.706
25.346,1,1050000,S,5,1041361.706
25.463,1,1030000,S,5,1041361.706
25.53,1,1050000,S,5,1041361.706
25.536,1,1040000,B,5,1041361.706
25.575,1,1050000,S,5,1041361.706
25.739,1,1030000,S,5,1041361.706
25.789,1,1030000,B,5,1041361.706
25.838,1,1100000,S,5,1041361.706
25.945,1,1000000,B,5,1042933.807
26.059,1,1040000,S,5,1042933.807
26.167,1,1060000,B,5,1042933.807
26.399,1,1080000,S,5,1042933.807
26.495,1,1050000,B,5,1042933.807
26.557,1,1050000,S,5,1042933.807
26.602,1,1000000,B,5,1042933.807
26.701,1,1030000,B,5,1042933.807
26.862,1,1040000,B,5,1042933.807
27.056,1,1080000,B,5,1042933.807
27.06,1,1010000,B,5,1042933.807
27.1,1,1020000,S,5,1042933.807
27.124,1,1010000,S,5,1042933.807
27.163,1,1030000,B,5,1042933.807
27.219,1,1080000,S,5,1042933.807
27.242,1,1060000,S,5,1042933.807
27.492,1,1040000,B,5,1042933.807
27.538,1,1090000,S,5,1042933.807
27.572,1,1080000,S,5,1042933.807
27.572,1,970000,B,5,1042933.807
27.627,1,1010000,B,5,1042933.807
27.652,1,1050000,S,5,1042933.807
27.745,1,1070000,S,5,1042933.807
27.793,1,1070000,S,5,1042933.807
27.935,1,1110000,S,5,1042933.807
27.981,1,1090000,S,5,1042933.807
28.088,1,1080000,S,5,1042933.807
28.207,1,1020000,B,5,1042933.807
28.215,1,1050000,B,5,1042933.807
28.226,1,1050000,B,5,1042933.807
28.264,1,1030000,B,5,1042933.807
28.293,1,1070000,S,5,1042933.807
28.454,1,1100000,S,5,1042933.807
28.616,1,1030000,S,5,1042933.807
28.664,1,1080000,S,5,1042933.807
28.689,1,1010000,B,5,1042933.807
28.701,1,1050000,S,5,1042933.807
28.786,1,1020000,B,5,1042933.807
28.857,1,1040000,B,5,1042933.807
28.932,1,1120000,S,5,1042933.807
28.974,1,1050000,B,5,1042933.807
29.084,1,1090000,S,5,1042933.807
29.322,1,1000000,B,5,1042933.807
29.383,1,1050000,S,5,1042933.807
29.423,1,1010000,B,5,1042933.807
29.445,1,1060000,B,5,1042933.807
29.663,1,1040000,S,5,1042933.807
29.841,1,1050000,B,5,1042933.807
29.958,1,990000,B,5,1042933.807
30.158,1,1010000,S,5,1042933.807
30.203,1,1090000,S,5,1042933.807
30.373,1,1050000,S,5,1042933.807
30.387,1,1000000,S,5,1042933.807
30.863,1,1040000,S,5,1042933.807
30.914,1,1050000,B,5,1042933.807
30.958,1,1050000,B,5,1042933.807
31.059,1,980000,B,5,1042933.807
31.065,1,1070000,B,5,1042933.807
31.248,1,1090000,S,5,1042933.807
31.371,1,1090000,S,5,1042933.807
31.521,1,1100000,S,5,1042933.807
31.563,1,1080000,S,5,1042933.807
31.838,1,1050000,S,5,1042933.807
31.892,1,1050000,S,5,1042933.807
31.97,1,1080000,B,5,1042933.807
32.029,1,1080000,S,5,1042933.807
32.147,1,1050000,S,5,1042933.807
32.326,1,1070000,S,5,1042933.807
32.333,1,1050000,B,5,1042933.807
32.357,1,1030000,B,5,1042933.807
32.389,1,1020000,S,5,1042933.807
32.429,1,1040000,B,5,1042933.807
32.582,1,1030000,S,5,1042933.807
32.702,1,1020000,B,5,1042933.807
32.868,1,1020000,B,5,1042933.807
32.891,1,1030000,S,5,1042933.807
33.372,1,1060000,S,5,1042933.807
33.425,1,1070000,B,5,1042933.807
33.558,1,1030000,S,5,1042933.807
33.577,1,1050000,S,5,1042933.807
33.692,1,1030000,B,5,1042933.807
33.762,1,1000000,S,5,1042933.807
33.786,1,1070000,S,5,1042933.807
33.834,1,1060000,S,5,1042933.807
33.897,1,1010000,S,5,1042933.807
33.96,1,980000,S,5,1042933.807
33.997,1,1020000,B,5,1042933.807
34.004,1,1030000,B,5,1042933.807
34.05,1,1020000,B,5,1042933.807
34.131,1,1040000,S,5,1042933.807
34.159,1,1010000,B,5,1042933.807
34.197,1,1040000,B,5,1042933.807
34.221,1,1010000,B,5,1042933.807
34.485,1,1040000,B,5,1042933.807
34.704,1,1030000,S,5,1042933.807
35.047,1,990000,B,5,1042933.807
35.125,1,1060000,S,5,1042933.807
35.235,1,1080000,S,5,1042933.807
35.274,1,1090000,B,5,1042933.807
35.354,1,1050000,S,5,1042933.807
35.402,1,1040000,S,5,1042933.807
35.416,1,1060000,S,5,1042933.807
35.445,1,1060000,S,5,1042933.807
35.59,1,1060000,S,5,1042933.807
35.65,1,1090000,B,5,1042933.807
35.695,1,1130000,S,5,1042933.807
35.853,1,1010000,B,5,1042933.807
36.247,1,1000000,B,5,1042933.807
36.393,1,1000000,S,5,1042933.807
36.493,1,1030000,B,5,1042933.807
36.61,1,1070000,S,5,1042933.807
36.784,1,1010000,B,5,1042933.807
36.813,1,1050000,S,5,1042933.807
37.073,1,1050000,S,5,1042933.807
37.104,1,1040000,B,5,1042933.807
37.234,1,1060000,S,5,1042933.807
37.457,1,1040000,B,5,1042933.807
37.582,1,1010000,B,5,1042933.807
37.595,1,1040000,S,5,1042933.807
37.685,1,1040000,S,5,1042933.807
37.986,1,1040000,B,5,1042933.807
38.248,1,1030000,B,5,1042933.807
38.304,1,1020000,B,5,1042933.807
38.44,1,1010000,B,5,1042933.807
38.504,1,1020000,B,5,1042933.807
38.64,1,1100000,B,5,1042933.807
39.14,1,1030000,S,5,1042933.807
39.199,1,1060000,S,5,1042933.807
39.237,1,990000,B,5,1042933.807
39.292,1,1040000,B,5,1042933.807
39.375,1,1050000,S,5,1042933.807
39.382,1,1040000,B,5,1042933.807
39.416,1,1010000,B,5,1042933.807
39.773,1,1060000,S,5,1042933.807
39.93,1,1070000,S,5,1042933.807
40.019,1,1030000,B,5,1042933.807
40.079,1,1030000,B,5,1042933.807
40.234,1,1070000,S,5,1042933.807
40.475,1,1030000,S,5,1042933.807
40.745,1,1090000,S,5,1042933.807
40.812,1,1050000,S,5,1042933.807
41.109,1,1080000,S,5,1042933.807
41.273,1,1020000,S,5,1042933.807
41.414,1,1030000,S,5,1042933.807
41.548,1,1010000,B,5,1042933.807
41.567,1,1020000,B,5,1042933.807
41.692,1,1070000,S,5,1042933.807
41.727,1,1090000,S,5,1042933.807
41.749,1,980000,S,5,1042933.807
41.797,1,1020000,S,5,1042933.807
42.035,1,1050000,S,5,1042933.807
42.18,1,1080000,S,5,1042933.807
42.207,1,1070000,S,5,1042933.807
42.244,1,1010000,B,5,1042933.807
42.248,1,1040000,B,5,1042933.807
42.331,1,1000000,B,5,1042933.807
42.469,1,1050000,S,5,1042933.807
42.672,1,1120000,S,5,1042933.807
42.809,1,1050000,S,5,1042933.807
42.875,1,1040000,S,5,1042933.807
42.988,1,1080000,S,5,1042933.807
43.058,1,1000000,B,5,1042933.807
43.094,1,1070000,S,5,1042933.807
43.113,1,1040000,S,5,1042933.807
43.114,1,1060000,S,5,1042933.807
43.276,1,1090000,B,5,1042933.807
43.398,1,1010000,S,5,1042933.807
43.494,1,1060000,S,5,1042933.807
43.778,1,1110000,S,5,1042933.807
43.883,1,1060000,B,5,1042933.807
43.982,1,1050000,S,5,1042933.807
44.005,1,1010000,B,5,1042933.807
44.011,1,1100000,S,5,1042933.807
44.025,1,1090000,S,5,1042933.807
44.061,1,1060000,S,5,1042933.807
44.102,1,960000,B,5,1042933.807
44.134,1,1040000,B,5,1042933.807
44.247,1,1090000,S,5,1042933.807
44.336,1,1070000,S,5,1042933.807
44.5,1,1000000,B,5,1042933.807
44.51,1,1070000,B,5,1042933.807
44.552,1,940000,B,5,1042933.807
44.714,1,1010000,S,5,1042933.807
44.882,1,1040000,S,5,1042933.807
45.052,1,1040000,B,5,1042933.807
45.069,1,970000,B,5,1042933.807
45.264,1,1040000,S,5,1042933.807
45.294,1,1010000,S,5,1042933.807
45.386,1,1030000,B,5,1042933.807
45.459,1,1030000,B,5,1042933.807
45.49,1,970000,B,5,1042933.807
45.59,1,1040000,S,5,1042933.807
45.599,1,1030000,B,5,1042933.807
45.732,1,1070000,S,5,1042933.807
45.735,1,1060000,S,5,1042933.807
45.816,1,1020000,S,5,1042933.807
45.835,1,1000000,B,5,1042933.807
45.89,1,1000000,B,5,1042933.807
45.95,1,1040000,B,5,1042933.807
45.98,1,1080000,S,5,1042933.807
46.089,1,980000,B,5,1042933.807
46.13,1,1070000,S,5,1042933.807
46.24,1,940000,S,5,1042933.807
46.254,1,980000,B,5,1042933.807
46.485,1,1080000,B,5,1042933.807
46.578,1,1060000,S,5,1042933.807
46.938,1,1090000,S,5,1042933.807
47.159,1,1070000,S,5,1042933.807
47.382,1,1100000,S,5,1042933.807
47.42,1,1090000,S,5,1042933.807
47.601,1,1030000,S,5,1042933.807
47.961,1,1040000,B,5,1042933.807
47.969,1,1040000,S,5,1042933.807
48.022,1,1040000,B,5,1042933.807
48.126,1,1040000,B,5,1042933.807
48.252,1,990000,B,5,1042933.807
48.375,1,1030000,S,5,1042933.807
48.454,1,1100000,S,5,1042933.807
48.489,1,1020000,B,5,1042933.807
48.58,1,1120000,S,5,1042933.807
48.703,1,1070000,S,5,1042933.807
48.8,1,1080000,S,5,1042933.807
49.086,1,990000,B,5,1042933.807
49.091,1,1040000,B,5,1042933.807
49.128,1,1060000,B,5,1042933.807
49.136,1,1080000,B,5,1042933.807
49.293,1,1120000,S,5,1042933.807
49.31,1,1020000,B,5,1042933.807
49.401,1,1040000,S,5,1042933.807
49.489,1,1090000,S,5,1042933.807
49.678,1,990000,B,5,1042933.807
49.701,1,1080000,S,5,1042933.807
49.728,1,1010000,S,5,1042933.807
49.854,1,1060000,S,5,1042933.807
49.924,1,1070000,S,5,1042933.807
50.103,1,1040000,S,5,1042933.807
50.373,1,1040000,S,5,1042933.807
50.454,1,980000,S,5,1042933.807
50.545,1,1060000,S,5,1042933.807
50.574,1,1000000,B,5,1042933.807
50.607,1,1050000,B,5,1042933.807
50.619,1,1010000,B,5,1042933.807
50.893,1,1000000,S,5,1042933.807
50.943,1,1070000,S,5,1030797.569
51.173,1,1000000,B,5,1030797.569
51.241,1,1050000,S,5,1030797.569
51.354,1,1050000,S,5,1030797.569
51.413,1,1110000,S,5,1030797.569
51.46,1,1060000,S,5,1030797.569
51.518,1,1060000,S,5,1030797.569
51.622,1,980000,B,5,1030797.569
51.678,1,1000000,B,5,1030797.569
51.788,1,1020000,B,5,1030797.569
51.833,1,1080000,B,5,1030797.569
52.031,1,1080000,S,5,1030797.569
52.068,1,1010000,B,5,1030797.569
52.073,1,1060000,S,5,1030797.569
52.131,1,960000,B,5,1030797.569
52.237,1,1030000,B,5,1030797.569
52.29,1,1030000,S,5,1030797.569
52.388,1,1030000,S,5,1030797.569
52.399,1,970000,B,5,1030797.569
52.722,1,1080000,S,5,1030797.569
53.078,1,1120000,S,5,1030797.569
53.078,1,1000000,B,5,1030797.569
53.086,1,1020000,B,5,1030797.569
53.108,1,1050000,B,5,1030797.569
53.168,1,990000,B,5,1030797.569
53.339,1,990000,S,5,1030797.569
53.53,1,1120000,S,5,1030797.569
53.869,1,1050000,B,5,1030797.569
53.869,1,1060000,B,5,1030797.569
53.915,1,1020000,S,5,1030797.569
54.002,1,1050000,S,5,1030797.569
54.057,1,1040000,B,5,1030797.569
54.138,1,1050000,S,5,1030797.569
54.156,1,950000,B,5,1030797.569
54.203,1,980000,B,5,1030797.569
54.335,1,970000,B,5,1030797.569
54.512,1,1020000,B,5,1030797.569
54.528,1,1060000,S,5,1030797.569
54.658,1,1020000,B,5,1030797.569
54.76,1,1040000,S,5,1030797.569
54.775,1,1040000,B,5,1030797.569
54.935,1,1080000,S,5,1030797.569
55.039,1,1070000,S,5,1030797.569
55.26,1,1050000,B,5,1030797.569
55.287,1,1020000,B,5,1030797.569
55.386,1,1010000,B,5,1030797.569
55.507,1,1060000,S,5,1030797.569
55.576,1,1010000,S,5,1030797.569
55.919,1,1080000,S,5,1030797.569
55.934,1,1000000,B,5,1030797.569
56.009,1,1020000,B,5,1030797.569
56.113,1,950000,B,5,1030797.569
56.28,1,1000000,B,5,1030797.569
56.441,1,1090000,S,5,1030797.569
56.464,1,970000,B,5,1030797.569
56.53,1,1050000,S,5,1030797.569
57.005,1,1050000,S,5,1030797.569
57.06,1,970000,B,5,1030797.569
57.151,1,1040000,S,5,1030797.569
57.408,1,960000,B,5,999313.358
57.748,1,1020000,B,5,999313.358
57.91,1,990000,S,5,978579.096
57.93,1,980000,S,5,978579.096
57.991,1,1020000,S,5,978579.096
58.001,1,1060000,S,5,978579.096
58.13,1,980000,S,5,978579.096
58.187,1,950000,B,5,978579.096
58.217,1,980000,B,5,978579.096
58.391,1,910000,B,5,978579.096
58.463,1,1030000,S,5,978579.096
58.75,1,960000,B,5,978579.096
58.779,1,980000,B,5,978579.096
58.87,1,980000,B,5,978579.096
58.996,1,900000,B,5,978579.096
59.051,1,1020000,S,5,978579.096
59.088,1,990000,S,5,978579.096
59.427,1,960000,B,5,978579.096
59.627,1,1060000,S,5,978579.096
59.641,1,1000000,S,5,978579.096
59.894,1,970000,S,5,978579.096
59.991,1,1010000,S,5,978579.096
60.192,1,1020000,S,5,978579.096
60.217,1,1000000,S,5,978579.096
60.235,1,1050000,S,5,978579.096
60.338,1,980000,B,5,978579.096
60.347,1,920000,B,5,978579.096
60.387,1,1020000,S,5,978579.096
60.498,1,950000,S,5,978579.096
60.547,1,1020000,S,5,978579.096
60.63,1,1000000,S,5,978579.096
60.649,1,970000,B,5,978579.096
60.668,1,980000,S,5,978579.096
60.872,1,960000,S,5,978579.096
60.879,1,940000,B,5,978579.096
60.93,1,970000,B,5,978579.096
60.935,1,940000,B,5,978579.096
61.044,1,960000,S,5,978579.096
61.197,1,950000,B,5,978579.096
61.347,1,950000,S,5,978579.096
61.455,1,1000000,S,5,978579.096
61.542,1,970000,B,5,978579.096
61.601,1,1010000,S,5,978579.096
61.846,1,1000000,S,5,978579.096
61.859,1,970000,B,5,978579.096
61.94,1,1040000,S,5,978579.096
61.978,1,990000,S,5,978579.096
61.985,1,1000000,S,5,978579.096
62.074,1,990000,S,5,978579.096
62.098,1,930000,B,5,978579.096
62.155,1,950000,B,5,978579.096
62.467,1,930000,B,5,978579.096
62.485,1,940000,B,5,978579.096
62.515,1,980000,S,5,978579.096
62.604,1,950000,B,5,978579.096
62.623,1,960000,B,5,978579.096
62.628,1,920000,B,5,978579.096
62.729,1,950000,B,5,978579.096
62.791,1,980000,B,5,978579.096
62.816,1,990000,S,5,978579.096
62.828,1,940000,B,5,978579.096
62.918,1,980000,B,5,978579.096
62.923,1,920000,B,5,978579.096
63.132,1,1010000,S,5,978579.096
63.327,1,990000,S,5,978579.096
63.336,1,900000,B,5,978579.096
63.39,1,980000,B,5,978579.096
63.393,1,910000,B,5,978579.096
63.644,1,920000,B,5,978579.096
63.673,1,1030000,S,5,978579.096
63.868,1,980000,S,5,978579.096
63.888,1,1010000,S,5,978579.096
63.93,1,980000,S,5,978579.096
64.065,1,1010000,S,5,978579.096
64.076,1,990000,S,5,978579.096
64.161,1,990000,B,5,978579.096
64.183,1,1020000,S,5,978579.096
64.294,1,950000,B,5,978579.096
64.328,1,960000,S,5,978579.096
64.339,1,990000,S,5,978579.096
64.423,1,1050000,S,5,978579.096
64.468,1,980000,B,5,978579.096
64.473,1,920000,B,5,978579.096
64.646,1,1010000,S,5,978579.096
64.692,1,1020000,S,5,978579.096
64.724,1,960000,S,5,978579.096
64.893,1,950000,S,5,939502.875
64.935,1,970000,B,5,939502.875
64.973,1,930000,B,5,939502.875
64.998,1,880000,B,5,939502.875
65.006,1,870000,B,5,939502.875
65.055,1,930000,S,5,939502.875
65.245,1,900000,S,5,939502.875
65.336,1,1040000,S,5,939502.875
65.48,1,920000,B,5,939502.875
65.688,1,1000000,S,5,939502.875
65.744,1,910000,B,5,939502.875
65.806,1,960000,S,5,939502.875
65.815,1,930000,B,5,939502.875
65.916,1,970000,S,5,939502.875
65.991,1,880000,B,5,939502.875
66.069,1,970000,S,5,922066.669
66.283,1,950000,S,5,922066.669
66.324,1,1010000,S,5,922066.669
66.341,1,900000,B,5,922066.669
66.368,1,920000,B,5,922066.669
66.387,1,880000,B,5,922066.669
66.4,1,940000,B,5,922066.669
66.421,1,970000,S,5,922066.669
66.432,1,940000,B,5,922066.669
66.445,1,910000,S,5,922066.669
66.477,1,900000,B,5,922066.669
66.62,1,930000,S,5,922066.669
66.631,1,930000,S,5,922066.669
66.643,1,920000,B,5,922066.669
66.669,1,980000,S,5,922066.669
66.865,1,920000,B,5,922066.669
66.92,1,980000,S,5,922066.669
67.017,1,890000,B,5,922066.669
67.056,1,950000,S,5,922066.669
67.078,1,960000,S,5,922066.669
67.21,1,890000,B,5,922066.669
67.225,1,970000,S,5,922066.669
67.329,1,890000,B,5,922066.669
67.604,1,960000,S,5,922066.669
67.755,1,890000,B,5,922066.669
67.806,1,910000,S,5,922066.669
67.828,1,930000,B,5,922066.669
68.009,1,970000,S,5,922066.669
68.073,1,870000,B,5,922066.669
68.075,1,910000,B,5,922066.669
68.081,1,890000,B,5,922066.669
68.106,1,870000,B,5,922066.669
68.126,1,1010000,S,5,922066.669
68.286,1,920000,B,5,922066.669
68.331,1,970000,S,5,922066.669
68.479,1,910000,S,5,922066.669
68.568,1,880000,B,5,922066.669
68.588,1,900000,B,5,922066.669
68.671,1,890000,S,5,922066.669
68.875,1,920000,B,5,922066.669
69.031,1,850000,B,5,922066.669
69.065,1,920000,S,5,922066.669
69.124,1,920000,B,5,922066.669
69.288,1,950000,S,5,922066.669
69.447,1,870000,B,5,922066.669
69.524,1,900000,B,5,922066.669
69.563,1,850000,B,5,922066.669
69.605,1,930000,S,5,922066.669
69.676,1,920000,S,5,922066.669
69.845,1,950000,S,5,922066.669
69.886,1,880000,B,5,922066.669
69.903,1,970000,S,5,922066.669
69.907,1,970000,S,5,922066.669
69.907,1,930000,S,5,922066.669
69.939,1,930000,S,5,922066.669
69.959,1,880000,B,5,922066.669
70.029,1,930000,B,5,922066.669
70.345,1,840000,B,5,922066.669
70.404,1,890000,S,5,922066.669
70.438,1,910000,B,5,922066.669
70.549,1,980000,S,5,922066.669
70.559,1,870000,B,5,922066.669
70.621,1,910000,B,5,922066.669
70.758,1,930000,B,5,922066.669
70.815,1,920000,S,5,922066.669
70.951,1,920000,B,5,922066.669
71.129,1,980000,S,5,922066.669
