arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
145.124,1,850000,S,5,822674.205
145.645,1,810000,B,5,822674.205
145.739,1,790000,B,5,822674.205
145.792,1,840000,S,5,822674.205
146.081,1,800000,B,5,822674.205
146.473,1,830000,S,5,827227.978
146.526,1,800000,B,5,827227.978
147.387,1,860000,S,5,827227.978
147.62,1,870000,S,5,827227.978
147.762,1,770000,B,5,827227.978
148.241,1,850000,B,5,827227.978
148.7,1,850000,S,5,827227.978
148.778,1,850000,S,5,827227.978
149.318,1,820000,B,5,827227.978
149.707,1,840000,S,5,827227.978
149.982,1,740000,B,5,827227.978
153.748,1,950000,S,5,940711.667
154.164,1,900000,B,5,940711.667
154.232,1,940000,B,5,940711.667
154.485,1,970000,S,5,940711.667
155.521,1,930000,B,5,940711.667
155.753,1,880000,S,5,849276.082
155.77,1,820000,S,5,849276.082
155.786,1,810000,B,5,849276.082
156.961,1,770000,B,5,849276.082
156.98,1,810000,B,5,849276.082
156.998,1,800000,B,5,849276.082
158.468,1,850000,S,5,849276.082
158.49,1,840000,S,5,849276.082
159.371,1,900000,S,5,849276.082
159.841,1,940000,S,5,849276.082
160.246,1,800000,B,5,849276.082
160.537,1,890000,S,5,849276.082
160.54,1,870000,S,5,849276.082
160.585,1,860000,S,5,849276.082
161.01,1,840000,B,5,849276.082
161.024,1,880000,S,5,849276.082
161.785,1,850000,B,5,849276.082
162.781,1,850000,B,5,849276.082
162.951,1,850000,S,5,849276.082
163.579,1,790000,B,5,849276.082
163.651,1,870000,S,5,849276.082
163.708,1,840000,B,5,849276.082
164.671,1,800000,B,5,849276.082
164.699,1,780000,B,5,849276.082
164.895,1,800000,B,5,849276.082
164.943,1,850000,S,5,849276.082
165.227,1,840000,B,5,849276.082
165.309,1,840000,S,5,849276.082
165.499,1,800000,B,5,849276.082
165.594,1,820000,B,5,849276.082
165.791,1,830000,S,5,849276.082
165.803,1,880000,S,5,849276.082
165.988,1,880000,S,5,849276.082
166.538,1,870000,S,5,849276.082
167.283,1,790000,B,5,849276.082
167.903,1,790000,B,5,849276.082
168.621,1,840000,S,5,849276.082
169.232,1,880000,S,5,849276.082
169.955,1,900000,S,5,849276.082
170.194,1,840000,B,5,849276.082
170.241,1,880000,B,5,849276.082
171.066,1,840000,S,5,849276.082
171.79,1,920000,S,5,866541.645
171.819,1,850000,S,5,866541.645
172.79,1,880000,B,5,866541.645
173.352,1,840000,B,5,866541.645
174.189,1,830000,B,5,866541.645
175.223,1,860000,B,5,866541.645
175.576,1,860000,B,5,866541.645
175.9,1,830000,B,5,866541.645
175.999,1,860000,S,5,866541.645
176.761,1,880000,B,5,866541.645
176.863,1,890000,S,5,866541.645
176.89,1,890000,S,5,866541.645
177.019,1,850000,S,5,866541.645
177.149,1,880000,B,5,866541.645
177.636,1,890000,S,5,866541.645
178.116,1,830000,B,5,866541.645
179.248,1,880000,B,5,866541.645
179.273,1,890000,S,5,866541.645
179.461,1,880000,S,5,866541.645
179.651,1,940000,S,5,866541.645
180.665,1,850000,B,5,866541.645
180.84,1,940000,S,5,866541.645
180.899,1,880000,B,5,866541.645
180.989,1,850000,S,5,866541.645
181.675,1,810000,B,5,866541.645
182.904,1,830000,B,5,866541.645
184.414,1,830000,B,5,866541.645
185.027,1,790000,B,5,866541.645
185.612,1,840000,B,5,866541.645
185.889,1,850000,B,5,866541.645
186.468,1,880000,S,5,866541.645
187.371,1,930000,S,5,940590.158
188.028,1,970000,S,5,940590.158
188.225,1,880000,B,5,940590.158
189.396,1,950000,S,5,940590.158
191.234,1,930000,B,5,940590.158
191.28,1,940000,B,5,940590.158
191.973,1,930000,B,5,940590.158
192.046,1,970000,S,5,940590.158
192.288,1,870000,B,5,940590.158
192.614,1,1020000,S,5,940590.158
193.154,1,910000,B,5,940590.158
193.576,1,950000,S,5,940590.158
194.783,1,970000,B,5,973166.51
195.511,1,970000,B,5,973166.51
195.98,1,960000,B,5,973166.51
196.083,1,1000000,S,5,973166.51
196.462,1,970000,S,5,973166.51
196.474,1,1020000,S,5,973166.51
196.487,1,950000,S,5,973166.51
196.745,1,930000,B,5,973166.51
196.762,1,1000000,S,5,973166.51
196.899,1,900000,B,5,973166.51
196.952,1,980000,B,5,973166.51
197.699,1,940000,B,5,973166.51
198.615,1,1050000,S,5,1017781.41
199.768,1,970000,B,5,1017781.41
200.615,1,1020000,S,5,1017781.41
201.429,1,960000,B,5,974155.466
201.764,1,950000,S,5,974155.466
203.134,1,930000,S,5,974155.466
203.3,1,980000,B,5,974155.466
204.968,1,900000,S,5,974155.466
205.032,1,930000,B,5,974155.466
205.432,1,1020000,S,5,974155.466
205.572,1,1000000,S,5,974155.466
206.285,1,1030000,S,5,974155.466
206.783,1,1020000,S,5,974155.466
206.914,1,980000,S,5,974155.466
207.805,1,950000,S,5,974155.466
208.108,1,1080000,S,5,974155.466
208.198,1,970000,B,5,974155.466
209.544,1,1040000,S,5,990690.428
209.549,1,1010000,S,5,990690.428
209.671,1,1000000,B,5,990690.428
209.731,1,1050000,S,5,990690.428
209.886,1,990000,S,5,990690.428
210.299,1,960000,B,5,990690.428
210.457,1,1010000,B,5,990690.428
210.864,1,970000,B,5,990690.428
211.491,1,1020000,S,5,990690.428
211.562,1,1010000,S,5,990690.428
211.809,1,1000000,S,5,990690.428
212.074,1,990000,B,5,990690.428
212.11,1,1000000,B,5,990690.428
213.211,1,1060000,S,5,990690.428
213.667,1,1040000,B,5,990690.428
213.684,1,1010000,S,5,990690.428
214.029,1,970000,B,5,990690.428
216.831,1,980000,S,5,990690.428
217.172,1,990000,S,5,990690.428
217.286,1,1050000,S,5,990690.428
217.547,1,970000,B,5,990690.428
218.204,1,990000,S,5,990690.428
218.293,1,1040000,S,5,990690.428
218.436,1,950000,B,5,990690.428
218.44,1,1050000,S,5,990690.428
218.985,1,1040000,S,5,990690.428
220.263,1,1030000,S,5,990690.428
220.276,1,960000,B,5,990690.428
220.358,1,950000,B,5,990690.428
220.829,1,970000,B,5,990690.428
220.906,1,940000,B,5,990690.428
222.049,1,1040000,S,5,990690.428
223.071,1,1070000,S,5,990690.428
224.71,1,880000,B,5,939086.004
224.781,1,920000,B,5,939086.004
225.12,1,990000,S,5,939086.004
225.292,1,860000,B,5,939086.004
226.038,1,970000,S,5,939086.004
226.211,1,1020000,S,5,939086.004
226.315,1,980000,B,5,939086.004
226.744,1,940000,B,5,939086.004
226.855,1,1000000,S,5,939086.004
228.197,1,960000,S,5,939086.004
228.72,1,930000,B,5,939086.004
229.855,1,930000,B,5,939086.004
229.972,1,910000,S,5,939086.004
230.999,1,920000,S,5,939086.004
231.813,1,880000,B,5,939086.004
232.265,1,980000,B,5,939086.004
232.631,1,870000,B,5,939086.004
233.259,1,900000,B,5,939086.004
233.472,1,930000,B,5,939086.004
233.621,1,930000,B,5,939086.004
234.199,1,980000,B,5,939086.004
235.072,1,1030000,S,5,939086.004
235.137,1,960000,B,5,939086.004
235.291,1,890000,B,5,939086.004
235.525,1,920000,B,5,939086.004
235.663,1,860000,B,5,939086.004
236.707,1,890000,B,5,939086.004
236.719,1,870000,S,5,939086.004
236.749,1,940000,B,5,939086.004
237.681,1,950000,S,5,939086.004
237.975,1,920000,B,5,939086.004
238.038,1,930000,B,5,939086.004
238.492,1,910000,S,5,939086.004
239.796,1,910000,S,5,939086.004
