arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
122.152,1,730000,B,5,766378.268
122.444,1,760000,B,5,766378.268
122.447,1,790000,S,5,766378.268
122.599,0,,J,,692474.907
122.614,1,630000,B,5,692474.907
122.85,1,660000,B,5,692474.907
122.976,1,640000,B,5,692474.907
123.373,1,700000,B,5,692474.907
124.108,1,670000,B,5,692474.907
126.41,1,650000,B,5,692474.907
126.438,1,700000,S,5,692474.907
126.584,1,660000,S,5,692474.907
126.586,1,700000,B,5,692474.907
126.612,1,700000,B,5,692474.907
126.798,1,700000,S,5,692474.907
126.855,1,680000,B,5,692474.907
127.265,1,680000,S,5,692474.907
127.39,1,660000,B,5,692474.907
127.645,1,710000,S,5,692474.907
128.05,1,670000,B,5,692474.907
128.055,1,750000,S,5,692474.907
128.586,1,740000,S,5,692474.907
128.888,1,650000,B,5,692474.907
128.956,1,660000,S,5,692474.907
129.59,1,730000,S,5,692474.907
13.377,1,1100000,S,5,1055926.359
130.566,1,740000,B,5,692474.907
130.746,1,700000,S,5,692474.907
132.191,0,,J,,610564.846
132.216,1,630000,S,5,610564.846
132.647,1,610000,S,5,610564.846
133.419,1,680000,S,5,610564.846
133.541,1,610000,S,5,610564.846
133.861,1,620000,S,5,610564.846
133.952,1,610000,S,5,610564.846
134.125,0,,J,,700483.082
134.239,1,680000,B,5,700483.082
134.243,1,620000,B,5,700483.082
134.571,1,700000,B,5,700483.082
134.627,1,760000,S,5,700483.082
134.813,1,670000,B,5,700483.082
135.071,1,680000,B,5,700483.082
135.221,1,670000,B,5,700483.082
135.911,1,720000,S,5,700483.082
136.224,1,660000,B,5,700483.082
136.269,1,720000,S,5,700483.082
136.301,1,760000,B,5,700483.082
136.341,1,730000,S,5,700483.082
137.086,1,770000,S,5,700483.082
137.253,1,810000,S,5,700483.082
138.254,1,760000,S,5,700483.082
138.826,1,700000,B,5,700483.082
138.927,1,690000,B,5,700483.082
139.535,1,680000,B,5,700483.082
14.279,1,1020000,B,5,1055926.359
140.032,1,720000,S,5,700483.082
141.284,1,720000,S,5,700483.082
141.459,1,710000,S,5,700483.082
141.465,1,700000,B,5,700483.082
141.807,0,,J,,689929.944
142.314,1,670000,B,5,689929.944
142.648,1,640000,B,5,689929.944
142.977,1,680000,S,5,689929.944
143.234,1,670000,B,5,689929.944
143.889,1,700000,S,5,689929.944
144.403,1,710000,B,5,689929.944
144.495,1,710000,S,5,689929.944
144.6,1,730000,S,5,689929.944
144.719,1,630000,B,5,689929.944
145.247,1,670000,B,5,689929.944
145.829,1,710000,S,5,689929.944
145.922,1,690000,S,5,689929.944
145.972,1,660000,B,5,689929.944
145.999,1,620000,B,5,689929.944
146.146,1,660000,B,5,689929.944
147.604,1,610000,B,5,689929.944
148.552,1,620000,B,5,689929.944
148.712,1,690000,B,5,689929.944
148.746,1,730000,B,5,689929.944
149.129,1,660000,B,5,689929.944
149.467,1,680000,S,5,689929.944
15.47,1,1090000,S,5,1055926.359
15.562,1,1090000,S,5,1055926.359
150.108,1,710000,S,5,689929.944
151.269,1,680000,B,5,689929.944
151.915,1,760000,S,5,689929.944
152.529,1,610000,B,5,689929.944
153.401,1,660000,B,5,689929.944
153.629,1,740000,S,5,689929.944
154.406,1,660000,S,5,689929.944
155.079,1,730000,S,5,689929.944
155.21,1,760000,S,5,689929.944
155.322,1,720000,B,5,689929.944
155.34,1,710000,B,5,689929.944
155.635,1,680000,B,5,689929.944
155.692,1,650000,B,5,689929.944
155.795,0,,J,,560067.108
155.882,1,520000,B,5,560067.108
156.131,1,530000,B,5,560067.108
156.793,1,620000,S,5,560067.108
156.796,1,490000,B,5,560067.108
156.948,1,570000,B,5,560067.108
158.786,1,620000,S,5,560067.108
159.25,1,550000,S,5,560067.108
159.938,1,550000,S,5,560067.108
16.929,1,1020000,B,5,1055926.359
161.374,1,650000,S,5,560067.108
161.454,1,530000,B,5,560067.108
161.802,1,500000,B,5,560067.108
162.212,1,540000,B,5,560067.108
162.273,1,600000,S,5,560067.108
162.301,0,,J,,611801.144
162.879,1,630000,S,5,611801.144
163.165,1,540000,S,5,611801.144
163.308,1,600000,B,5,611801.144
163.704,1,640000,S,5,611801.144
164.0,1,600000,S,5,611801.144
164.36,1,550000,B,5,611801.144
164.66,1,530000,B,5,611801.144
165.101,1,570000,B,5,611801.144
165.125,1,620000,B,5,611801.144
165.428,1,620000,B,5,611801.144
165.522,1,610000,B,5,611801.144
166.353,0,,J,,583299.484
166.563,1,580000,B,5,583299.484
166.612,1,590000,B,5,583299.484
166.633,1,610000,S,5,583299.484
166.769,1,530000,B,5,583299.484
167.39,1,570000,B,5,583299.484
167.56,1,560000,S,5,583299.484
167.641,1,570000,S,5,583299.484
168.02,1,630000,S,5,583299.484
168.172,1,540000,S,5,583299.484
168.467,1,660000,S,5,583299.484
168.47,1,610000,S,5,583299.484
169.955,0,,J,,443848.201
17.392,1,1060000,B,5,1055926.359
170.496,1,390000,B,5,443848.201
170.981,1,460000,S,5,443848.201
171.143,1,410000,B,5,443848.201
171.247,1,440000,B,5,443848.201
171.431,1,520000,S,5,443848.201
171.756,1,480000,S,5,443848.201
172.184,1,460000,S,5,443848.201
172.509,1,430000,B,5,443848.201
173.01,1,470000,B,5,443848.201
173.443,1,420000,B,5,443848.201
173.519,1,430000,B,5,443848.201
173.634,1,510000,S,5,443848.201
173.789,1,400000,B,5,443848.201
173.987,1,480000,S,5,443848.201
173.996,1,510000,S,5,443848.201
174.123,1,480000,B,5,443848.201
174.677,1,460000,S,5,443848.201
174.98,1,400000,B,5,443848.201
175.011,1,460000,S,5,443848.201
175.578,1,410000,B,5,443848.201
175.6,1,460000,B,5,443848.201
175.831,1,420000,B,5,443848.201
175.855,1,450000,S,5,443848.201
176.476,1,480000,S,5,443848.201
176.583,1,410000,B,5,443848.201
177.542,1,420000,B,5,443848.201
178.331,1,430000,B,5,443848.201
179.52,1,470000,S,5,443848.201
179.68,1,460000,S,5,443848.201
179.936,1,460000,S,5,443848.201
18.222,1,1090000,S,5,1055926.359
18.84,1,1090000,B,5,1055926.359
18.929,1,1010000,S,5,1055926.359
18.967,1,1020000,B,5,1055926.359
180.274,1,450000,S,5,443848.201
181.251,1,380000,S,5,443848.201
181.361,1,470000,S,5,443848.201
182.04,1,370000,S,5,443848.201
183.199,1,510000,S,5,443848.201
183.587,1,370000,B,5,443848.201
184.171,1,470000,S,5,443848.201
184.468,1,410000,B,5,443848.201
184.476,1,420000,B,5,443848.201
184.496,1,420000,B,5,443848.201
184.652,1,460000,S,5,443848.201
185.207,1,450000,S,5,443848.201
185.336,1,470000,S,5,443848.201
185.572,1,410000,B,5,443848.201
186.281,1,440000,B,5,443848.201
187.105,1,400000,B,5,443848.201
187.551,1,470000,S,5,443848.201
187.583,1,410000,B,5,443848.201
188.261,1,430000,B,5,443848.201
188.442,1,420000,B,5,443848.201
189.403,1,450000,S,5,443848.201
19.094,1,1070000,B,5,1055926.359
19.492,1,1060000,S,5,1055926.359
19.517,1,1080000,B,5,1055926.359
190.154,1,430000,B,5,443848.201
190.437,1,440000,B,5,443848.201
190.807,1,450000,S,5,443848.201
190.905,1,530000,S,5,443848.201
191.397,1,500000,S,5,443848.201
191.737,1,420000,S,5,443848.201
192.559,1,430000,S,5,443848.201
192.695,1,480000,S,5,443848.201
192.743,1,470000,S,5,443848.201
192.982,1,400000,B,5,443848.201
193.285,1,380000,B,5,443848.201
193.323,1,470000,B,5,443848.201
193.432,1,460000,B,5,443848.201
193.471,1,420000,B,5,443848.201
193.67,1,400000,B,5,443848.201
193.843,1,500000,S,5,443848.201
195.766,1,510000,S,5,443848.201
195.851,1,500000,B,5,443848.201
195.858,1,460000,S,5,443848.201
197.177,1,470000,S,5,443848.201
197.628,1,410000,B,5,443848.201
197.939,1,450000,B,5,443848.201
198.124,1,410000,S,5,443848.201
198.222,1,440000,B,5,443848.201
198.329,1,550000,S,5,443848.201
198.615,1,430000,B,5,443848.201
199.217,1,460000,S,5,443848.201
2.018,1,370000,S,5,349028.679
2.506,1,310000,B,5,349028.679
2.574,1,360000,S,5,349028.679
20.649,1,1040000,S,5,1055926.359
20.909,1,1070000,S,5,1055926.359
200.161,1,420000,B,5,443848.201
200.175,1,430000,S,5,443848.201
200.261,1,430000,S,5,443848.201
200.381,1,430000,B,5,443848.201
200.928,1,450000,B,5,443848.201
201.544,1,450000,S,5,443848.201
201.583,1,460000,S,5,443848.201
201.593,1,480000,S,5,443848.201
201.595,1,400000,B,5,443848.201
201.746,1,350000,B,5,443848.201
202.132,1,470000,S,5,443848.201
202.625,1,470000,S,5,443848.201
202.67,1,440000,S,5,443848.201
202.735,1,400000,B,5,443848.201
203.288,1,450000,B,5,443848.201
204.161,1,500000,S,5,443848.201
204.484,1,510000,S,5,443848.201
205.155,1,370000,B,5,443848.201
205.487,1,420000,B,5,443848.201
205.693,1,480000,B,5,443848.201
205.719,1,480000,S,5,443848.201
205.85,1,420000,S,5,443848.201
205.912,1,400000,B,5,443848.201
206.318,1,450000,B,5,443848.201
206.401,1,490000,S,5,443848.201
206.813,1,410000,B,5,443848.201
206.884,1,460000,S,5,443848.201
207.301,1,410000,S,5,443848.201
207.731,1,530000,S,5,443848.201
208.006,1,430000,B,5,443848.201
208.689,1,450000,B,5,443848.201
208.895,1,440000,B,5,443848.201
209.466,1,440000,S,5,443848.201
209.607,1,550000,S,5,443848.201
209.82,1,440000,B,5,443848.201
209.856,1,460000,B,5,443848.201
21.329,1,1030000,B,5,1055926.359
21.356,1,1070000,S,5,1055926.359
21.482,1,1070000,S,5,1055926.359
21.869,1,1040000,S,5,1055926.359
210.118,1,500000,S,5,443848.201
210.283,1,500000,S,5,443848.201
210.419,1,490000,S,5,443848.201
210.519,1,490000,S,5,443848.201
211.281,1,470000,S,5,443848.201
211.31,1,500000,S,5,443848.201
211.351,1,420000,B,5,443848.201
212.513,1,440000,B,5,443848.201
212.514,1,400000,B,5,443848.201
213.455,1,460000,S,5,443848.201
213.784,1,440000,B,5,443848.201
214.307,0,,J,,396116.229
214.38,1,430000,S,5,396116.229
214.893,1,330000,B,5,396116.229
215.11,0,,J,,349028.679
215.388,1,350000,S,5,349028.679
215.566,1,390000,S,5,349028.679
215.607,1,370000,S,5,349028.679
216.063,1,400000,S,5,349028.679
216.311,1,340000,B,5,349028.679
216.347,1,370000,S,5,349028.679
216.792,1,310000,B,5,349028.679
217.09,1,350000,S,5,349028.679
217.701,1,370000,S,5,349028.679
217.84,1,340000,S,5,349028.679
218.357,1,320000,B,5,349028.679
218.708,1,420000,B,5,349028.679
218.898,1,340000,S,5,349028.679
219.107,1,380000,S,5,349028.679
219.352,1,310000,B,5,349028.679
219.456,1,370000,B,5,349028.679
219.62,1,350000,S,5,349028.679
219.776,1,340000,S,5,349028.679
219.966,1,360000,S,5,349028.679
22.294,1,1030000,S,5,1055926.359
22.427,1,1040000,B,5,1055926.359
220.033,1,360000,S,5,349028.679
220.088,1,400000,S,5,349028.679
220.328,1,340000,B,5,349028.679
220.373,1,370000,S,5,349028.679
220.654,1,360000,S,5,349028.679
220.884,1,290000,B,5,349028.679
221.293,1,370000,B,5,349028.679
221.414,1,340000,B,5,349028.679
223.111,1,380000,S,5,349028.679
223.317,1,420000,S,5,349028.679
224.286,1,370000,B,5,349028.679
224.626,1,420000,S,5,349028.679
224.783,1,380000,S,5,349028.679
224.834,1,330000,B,5,349028.679
225.021,1,290000,B,5,349028.679
225.065,1,390000,S,5,349028.679
225.371,1,340000,B,5,349028.679
225.439,1,340000,B,5,349028.679
226.289,1,320000,B,5,349028.679
226.353,1,300000,B,5,349028.679
226.49,1,290000,B,5,349028.679
226.817,1,330000,S,5,349028.679
227.574,1,340000,B,5,349028.679
228.348,1,370000,S,5,349028.679
228.78,1,350000,S,5,349028.679
228.833,1,330000,S,5,349028.679
23.104,1,1060000,B,5,1055926.359
230.019,1,290000,B,5,349028.679
230.07,1,370000,S,5,349028.679
231.299,1,280000,B,5,349028.679
231.329,1,390000,S,5,349028.679
231.516,1,320000,B,5,349028.679
231.606,1,380000,S,5,349028.679
232.02,1,320000,B,5,349028.679
232.232,1,360000,S,5,349028.679
232.314,1,370000,S,5,349028.679
232.387,1,320000,B,5,349028.679
232.679,1,370000,S,5,349028.679
232.852,1,360000,S,5,349028.679
232.87,1,390000,S,5,349028.679
233.238,1,350000,S,5,349028.679
233.41,1,420000,S,5,349028.679
233.487,1,310000,B,5,349028.679
233.7,1,230000,B,5,349028.679
233.879,1,320000,B,5,349028.679
234.145,1,340000,S,5,349028.679
234.225,1,340000,B,5,349028.679
234.972,1,410000,S,5,349028.679
235.43,1,370000,B,5,349028.679
235.778,1,340000,B,5,349028.679
235.96,1,420000,S,5,349028.679
236.218,1,340000,S,5,349028.679
236.662,1,360000,S,5,349028.679
236.769,1,360000,S,5,349028.679
237.228,1,370000,S,5,349028.679
237.348,1,280000,B,5,349028.679
237.679,1,280000,B,5,349028.679
237.76,1,340000,B,5,349028.679
237.982,1,330000,B,5,349028.679
238.492,1,360000,B,5,349028.679
238.573,1,290000,B,5,349028.679
238.684,1,380000,S,5,349028.679
238.992,1,340000,S,5,349028.679
239.589,1,340000,B,5,349028.679
239.689,1,340000,B,5,349028.679
24.157,1,1050000,B,5,1055926.359
25.087,1,1070000,S,5,1055926.359
25.225,1,1030000,B,5,1055926.359
28.266,1,1070000,S,5,1055926.359
29.291,1,1020000,S,5,1055926.359
29.538,1,1040000,B,5,1055926.359
29.577,1,1040000,S,5,1055926.359
29.939,1,1040000,B,5,1055926.359
30.14,0,,J,,998886.903
30.332,1,930000,B,5,998886.903
31.379,1,1020000,S,5,998886.903
31.714,1,940000,B,5,998886.903
31.901,1,1000000,S,5,998886.903
32.071,1,960000,B,5,998886.903
32.278,1,990000,S,5,998886.903
32.332,1,1000000,B,5,998886.903
32.796,1,1020000,S,5,998886.903
33.086,1,1030000,S,5,998886.903
33.527,1,1050000,S,5,998886.903
33.988,1,1010000,B,5,998886.903
34.183,1,1000000,B,5,998886.903
34.188,1,980000,B,5,998886.903
34.809,1,1000000,S,5,998886.903
34.962,1,1070000,S,5,998886.903
35.224,1,990000,S,5,998886.903
35.225,1,1000000,S,5,998886.903
35.378,1,1000000,B,5,998886.903
35.739,1,1020000,B,5,998886.903
35.95,1,1000000,S,5,998886.903
35.958,1,1040000,S,5,998886.903
36.737,1,970000,B,5,998886.903
37.626,1,1000000,B,5,998886.903
37.648,0,,J,,1048906.5
38.392,1,1110000,S,5,1048906.5
38.775,1,1100000,S,5,1048906.5
38.978,1,1080000,S,5,1048906.5
39.017,1,1080000,S,5,1048906.5
39.236,1,1100000,S,5,1048906.5
39.272,1,1070000,S,5,1048906.5
39.307,1,1010000,B,5,1048906.5
39.636,1,1050000,S,5,1048906.5
39.791,1,970000,B,5,1048906.5
4.16,1,380000,S,5,349028.679
4.169,1,300000,B,5,349028.679
4.389,1,350000,B,5,349028.679
4.565,1,380000,S,5,349028.679
4.719,1,370000,S,5,349028.679
4.883,1,360000,S,5,349028.679
40.094,1,1100000,S,5,1048906.5
40.314,1,990000,B,5,1048906.5
41.038,1,1060000,B,5,1048906.5
41.187,1,1000000,B,5,1048906.5
41.691,1,1000000,S,5,1048906.5
41.741,1,1010000,B,5,1048906.5
41.753,1,1020000,B,5,1048906.5
41.868,1,1040000,B,5,1048906.5
42.457,1,1080000,S,5,1048906.5
42.978,1,1020000,B,5,1048906.5
43.326,1,1030000,S,5,1048906.5
43.393,1,1070000,S,5,1048906.5
43.656,1,1040000,S,5,1048906.5
44.021,1,1000000,B,5,1048906.5
44.41,1,1070000,S,5,1048906.5
44.557,1,1050000,B,5,1048906.5
44.919,1,1140000,S,5,1048906.5
45.166,1,1050000,S,5,1048906.5
45.404,1,1040000,S,5,1048906.5
45.711,1,990000,B,5,1048906.5
46.833,1,1030000,S,5,1048906.5
47.785,1,1020000,B,5,1048906.5
48.049,1,1050000,B,5,1048906.5
48.282,1,1070000,S,5,1048906.5
48.313,1,1070000,B,5,1048906.5
48.654,1,1070000,B,5,1048906.5
49.05,1,1000000,B,5,1048906.5
49.617,1,1000000,B,5,1048906.5
49.738,0,,J,,1036065.431
5.03,1,410000,S,5,349028.679
5.756,0,,J,,1118891.868
50.131,1,1000000,B,5,1036065.431
50.279,1,1070000,S,5,1036065.431
51.412,1,1040000,S,5,1036065.431
52.16,1,1030000,S,5,1036065.431
53.946,1,1020000,B,5,1036065.431
54.066,1,1100000,S,5,1036065.431
54.861,1,1040000,B,5,1036065.431
55.029,1,1040000,S,5,1036065.431
55.083,1,1010000,B,5,1036065.431
55.844,1,1070000,S,5,1036065.431
56.617,1,970000,B,5,1036065.431
56.999,1,1040000,S,5,1036065.431
57.122,1,1080000,S,5,1036065.431
57.172,1,1050000,B,5,1036065.431
57.446,1,1050000,S,5,1036065.431
57.899,1,1050000,S,5,1036065.431
57.982,1,1020000,B,5,1036065.431
58.435,1,1020000,S,5,1036065.431
58.894,1,1100000,B,5,1036065.431
59.086,1,1030000,B,5,1036065.431
59.464,1,1030000,B,5,1036065.431
59.817,1,1090000,B,5,1036065.431
6.036,1,1100000,B,5,1118891.868
6.065,1,1110000,S,5,1118891.868
6.393,1,1120000,S,5,1118891.868
6.646,1,1130000,S,5,1118891.868
6.649,1,1110000,B,5,1118891.868
6.78,1,1120000,S,5,1118891.868
60.742,1,1070000,S,5,1036065.431
60.915,1,1060000,B,5,1036065.431
62.221,0,,J,,974558.523
62.472,1,1010000,S,5,974558.523
62.651,1,910000,B,5,974558.523
62.782,1,940000,B,5,974558.523
62.88,1,1050000,S,5,974558.523
62.902,1,1000000,S,5,974558.523
63.185,1,1010000,S,5,974558.523
63.215,1,920000,B,5,974558.523
63.486,1,950000,B,5,974558.523
64.034,1,950000,B,5,974558.523
64.086,1,1030000,S,5,974558.523
64.52,1,980000,B,5,974558.523
64.535,1,970000,S,5,974558.523
64.58,1,1040000,S,5,974558.523
64.655,1,980000,S,5,974558.523
66.016,1,1020000,S,5,974558.523
66.071,1,1000000,S,5,974558.523
66.762,1,1020000,S,5,974558.523
66.837,0,,J,,956156.065
67.833,1,1010000,S,5,956156.065
68.046,0,,J,,1015760.566
68.524,1,990000,S,5,1015760.566
68.633,1,1000000,S,5,1015760.566
69.1,1,990000,B,5,1015760.566
69.301,1,1000000,B,5,1015760.566
69.657,1,970000,B,5,1015760.566
69.817,0,,J,,1173849.429
7.063,1,1110000,B,5,1118891.868
7.17,0,,J,,1137829.17
7.484,1,1100000,B,5,1137829.17
7.61,1,1070000,B,5,1137829.17
70.12,1,1160000,B,5,1173849.429
70.857,1,1200000,S,5,1173849.429
71.404,1,1160000,B,5,1173849.429
71.429,1,1160000,B,5,1173849.429
72.01,1,1160000,B,5,1173849.429
72.587,1,1180000,B,5,1173849.429
73.487,1,1150000,B,5,1173849.429
73.599,1,1160000,S,5,1173849.429
74.826,1,1220000,S,5,1173849.429
75.097,1,1220000,S,5,1173849.429
75.167,1,1190000,B,5,1173849.429
75.331,1,1200000,B,5,1173849.429
76.44,1,1220000,S,5,1173849.429
76.551,1,1150000,B,5,1173849.429
77.37,1,1190000,S,5,1173849.429
78.307,1,1090000,B,5,1173849.429
78.716,1,1160000,S,5,1173849.429
79.512,1,1170000,S,5,1173849.429
79.554,1,1140000,S,5,1173849.429
8.011,1,1150000,S,5,1137829.17
8.387,1,1170000,S,5,1137829.17
8.887,1,1140000,B,5,1137829.17
80.101,1,1210000,B,5,1173849.429
80.566,1,1170000,S,5,1173849.429
81.213,1,1160000,B,5,1173849.429
81.307,1,1190000,S,5,1173849.429
81.475,1,1190000,S,5,1173849.429
81.795,1,1220000,S,5,1173849.429
82.039,1,1140000,B,5,1173849.429
82.142,1,1130000,B,5,1173849.429
82.593,1,1170000,B,5,1173849.429
82.657,1,1140000,B,5,1173849.429
83.249,1,1100000,B,5,1173849.429
83.343,1,1140000,B,5,1173849.429
84.251,1,1200000,S,5,1173849.429
84.338,1,1130000,B,5,1173849.429
84.536,1,1210000,S,5,1173849.429
84.956,1,1200000,S,5,1173849.429
85.254,1,1160000,B,5,1173849.429
86.589,1,1140000,S,5,1173849.429
86.843,1,1200000,S,5,1173849.429
87.015,1,1150000,B,5,1173849.429
87.914,1,1200000,B,5,1173849.429
88.021,1,1180000,S,5,1173849.429
88.374,1,1170000,B,5,1173849.429
88.396,1,1160000,B,5,1173849.429
88.529,1,1200000,S,5,1173849.429
88.899,1,1170000,B,5,1173849.429
88.969,1,1200000,S,5,1173849.429
89.164,1,1150000,S,5,1173849.429
89.206,1,1210000,S,5,1173849.429
89.338,1,1220000,S,5,1173849.429
89.584,1,1220000,S,5,1173849.429
89.789,1,1160000,S,5,1173849.429
9.197,1,1090000,B,5,1137829.17
9.741,1,1060000,B,5,1137829.17
9.856,1,1180000,S,5,1137829.17
90.6,1,1180000,S,5,1173849.429
91.165,1,1200000,B,5,1173849.429
91.584,1,1240000,S,5,1173849.429
92.821,1,1190000,B,5,1173849.429
92.971,1,1210000,S,5,1173849.429
93.287,1,1150000,S,5,1173849.429
93.387,1,1200000,S,5,1173849.429
93.711,1,1190000,S,5,1173849.429
94.048,1,1180000,B,5,1173849.429
94.392,1,1220000,S,5,1173849.429
94.416,1,1140000,B,5,1173849.429
95.252,1,1200000,B,5,1173849.429
95.624,1,1210000,S,5,1173849.429
96.026,1,1170000,S,5,1173849.429
96.057,1,1190000,S,5,1173849.429
96.23,1,1170000,S,5,1173849.429
96.387,1,1150000,S,5,1173849.429
96.401,1,1200000,S,5,1173849.429
96.475,1,1180000,S,5,1173849.429
96.602,1,1180000,B,5,1173849.429
96.792,1,1220000,S,5,1173849.429
97.461,1,1240000,S,5,1173849.429
97.747,1,1170000,S,5,1173849.429
97.799,1,1160000,S,5,1173849.429
98.626,1,1180000,S,5,1173849.429
98.716,1,1250000,S,5,1173849.429
98.763,1,1130000,B,5,1173849.429
99.221,1,1190000,S,5,1173849.429
99.279,1,1240000,S,5,1173849.429
99.523,1,1220000,S,5,1173849.429
99.624,0,,J,,1074319.563
