arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
5.71,1,970000,B,5,989922.555
5.796,1,1040000,S,5,989922.555
5.826,1,980000,B,5,989922.555
5.865,1,1010000,B,5,989922.555
5.894,1,1000000,S,5,989922.555
5.93,1,990000,B,5,989922.555
5.968,1,930000,B,5,989922.555
6.001,1,1030000,S,5,989922.555
6.249,1,1010000,S,5,989922.555
6.266,1,1000000,S,5,989922.555
6.374,1,990000,S,5,989922.555
6.504,1,980000,B,5,989922.555
6.741,1,990000,S,5,989922.555
6.806,1,1030000,S,5,989922.555
6.832,1,930000,B,5,989922.555
7.034,1,960000,B,5,989922.555
7.163,1,960000,B,5,989922.555
7.218,1,930000,B,5,989922.555
7.599,1,1020000,S,5,989922.555
7.629,1,970000,S,5,989922.555
7.639,1,930000,S,5,989922.555
7.723,1,1080000,S,5,989922.555
7.848,1,1020000,S,5,989922.555
8.16,1,1010000,S,5,989922.555
8.241,1,1020000,B,5,989922.555
8.373,1,990000,B,5,989922.555
8.46,1,1050000,S,5,989922.555
8.501,1,960000,B,5,989922.555
8.561,1,930000,B,5,989922.555
8.637,1,970000,B,5,989922.555
8.974,1,970000,S,5,989922.555
8.997,1,980000,B,5,989922.555
9.014,1,1010000,S,5,989922.555
9.063,1,1010000,S,5,989922.555
9.261,1,980000,S,5,989922.555
9.377,1,990000,B,5,989922.555
9.416,1,1010000,S,5,989922.555
9.543,1,970000,B,5,989922.555
9.592,1,990000,B,5,989922.555
9.711,1,1000000,B,5,989922.555
9.711,1,1040000,S,5,989922.555
9.841,1,950000,B,5,989922.555
9.864,1,1010000,S,5,989922.555
10.047,1,1030000,S,5,989922.555
10.181,1,1000000,B,5,989922.555
10.194,1,1000000,B,5,989922.555
10.368,1,960000,B,5,989922.555
10.451,1,1020000,S,5,989922.555
10.453,1,970000,S,5,989922.555
10.468,1,1020000,S,5,989922.555
10.677,1,1020000,S,5,989922.555
10.683,1,1050000,S,5,989922.555
10.721,1,970000,S,5,989922.555
10.734,1,1010000,S,5,989922.555
10.776,1,980000,B,5,989922.555
10.926,1,1000000,S,5,989922.555
11.061,1,1020000,S,5,989922.555
11.214,1,990000,B,5,989922.555
11.278,1,1010000,S,5,989922.555
11.381,1,1030000,S,5,989922.555
11.593,1,980000,B,5,989922.555
11.827,1,970000,B,5,989922.555
11.967,1,970000,B,5,989922.555
12.074,1,1010000,S,5,989922.555
12.083,1,980000,B,5,989922.555
12.176,1,970000,S,5,989922.555
12.216,1,950000,B,5,989922.555
12.461,1,1000000,B,5,989922.555
12.572,1,970000,B,5,989922.555
12.592,1,970000,B,5,989922.555
12.595,1,990000,S,5,989922.555
12.846,1,990000,S,5,989922.555
12.856,1,930000,B,5,989922.555
12.934,1,970000,S,5,989922.555
12.964,1,1000000,S,5,989922.555
13.089,1,1000000,S,5,989922.555
13.134,1,1000000,S,5,989922.555
13.384,1,980000,B,5,989922.555
13.603,1,1020000,S,5,989922.555
13.79,1,980000,S,5,989922.555
13.838,1,1020000,S,5,989922.555
13.862,1,960000,B,5,989922.555
13.93,1,970000,S,5,989922.555
13.944,1,970000,B,5,989922.555
14.128,1,1010000,S,5,989922.555
14.284,1,1020000,S,5,989922.555
14.324,1,940000,B,5,989922.555
14.486,1,950000,B,5,989922.555
14.973,1,1050000,S,5,989922.555
14.98,1,970000,S,5,989922.555
15.011,1,1030000,B,5,989922.555
15.185,1,1050000,S,5,989922.555
15.244,1,980000,S,5,989922.555
15.305,1,920000,B,5,989922.555
15.709,1,980000,B,5,989922.555
15.89,1,1040000,S,5,989922.555
16.01,1,980000,S,5,989922.555
16.134,1,990000,B,5,989922.555
16.188,1,1070000,S,5,989922.555
16.277,1,990000,B,5,989922.555
16.359,1,990000,S,5,989922.555
16.387,1,1010000,S,5,989922.555
16.405,1,980000,S,5,989922.555
16.48,1,1010000,S,5,989922.555
16.601,1,980000,B,5,989922.555
16.709,1,1020000,S,5,989922.555
16.767,1,1030000,S,5,989922.555
16.813,1,980000,B,5,989922.555
16.89,1,1020000,B,5,989922.555
16.897,1,980000,S,5,989922.555
16.931,1,990000,B,5,989922.555
16.962,1,980000,S,5,989922.555
16.989,1,920000,B,5,989922.555
17.06,1,990000,S,5,989922.555
17.288,1,990000,S,5,989922.555
17.311,1,930000,B,5,989922.555
17.374,1,1000000,S,5,989922.555
17.617,1,950000,B,5,989922.555
17.721,1,920000,S,5,989922.555
17.788,1,1000000,B,5,989922.555
17.848,1,960000,B,5,989922.555
17.939,1,970000,B,5,989922.555
17.985,1,950000,B,5,989922.555
18.028,1,1040000,S,5,989922.555
18.107,1,980000,B,5,989922.555
18.165,1,980000,B,5,989922.555
18.295,1,990000,B,5,989922.555
18.389,1,1040000,S,5,989922.555
18.402,1,990000,B,5,989922.555
18.421,1,1030000,S,5,989922.555
18.457,1,940000,B,5,989922.555
18.497,1,970000,B,5,989922.555
18.563,1,1000000,B,5,989922.555
18.613,1,1000000,B,5,989922.555
18.9,1,990000,S,5,989922.555
18.956,1,980000,B,5,989922.555
18.998,1,1070000,S,5,989922.555
19.139,1,940000,B,5,989922.555
19.25,1,960000,B,5,989922.555
19.535,1,1030000,B,5,989922.555
19.632,1,1020000,S,5,989922.555
19.664,1,1000000,S,5,989922.555
19.665,1,980000,S,5,989922.555
19.683,1,920000,B,5,989922.555
19.876,1,990000,S,5,989922.555
19.988,1,1050000,B,5,989922.555
20.312,1,1000000,S,5,989922.555
20.441,1,960000,B,5,989922.555
20.734,1,1050000,S,5,989922.555
20.817,1,990000,B,5,989922.555
20.868,1,1030000,S,5,989922.555
21.138,1,990000,B,5,989922.555
21.143,1,1010000,B,5,989922.555
21.161,1,950000,B,5,989922.555
21.262,1,1050000,S,5,989922.555
21.288,1,940000,B,5,989922.555
21.414,1,960000,B,5,989922.555
21.668,1,1000000,B,5,989922.555
21.716,1,1010000,S,5,989922.555
21.747,1,990000,S,5,989922.555
21.889,1,990000,S,5,989922.555
21.969,1,960000,S,5,989922.555
22.241,1,1030000,S,5,989922.555
22.256,1,990000,B,5,989922.555
22.396,1,930000,B,5,989922.555
22.789,1,970000,B,5,989922.555
22.859,1,1010000,B,5,989922.555
22.967,1,1000000,S,5,989922.555
22.996,1,900000,B,5,989922.555
23.024,1,1000000,B,5,989922.555
23.23,1,1020000,S,5,989922.555
23.385,1,1030000,S,5,989922.555
23.43,1,1050000,S,5,989922.555
23.465,1,920000,B,5,989922.555
23.53,1,1030000,S,5,989922.555
23.553,1,1010000,B,5,989922.555
23.557,1,1030000,S,5,989922.555
23.588,1,970000,B,5,989922.555
23.727,1,980000,S,5,989922.555
23.878,1,1010000,S,5,989922.555
24.017,1,980000,S,5,989922.555
24.024,1,970000,B,5,989922.555
24.149,1,990000,B,5,989922.555
24.153,1,1030000,S,5,989922.555
24.198,1,990000,B,5,989922.555
24.366,1,940000,B,5,989922.555
24.516,1,930000,B,5,989922.555
24.674,1,940000,B,5,989922.555
24.757,1,1020000,S,5,989922.555
24.783,1,1040000,S,5,989922.555
24.787,1,1010000,B,5,989922.555
24.919,1,980000,B,5,989922.555
24.958,1,1000000,S,5,989922.555
24.965,1,960000,S,5,989922.555
25.131,1,980000,B,5,989922.555
25.247,1,980000,S,5,989922.555
25.37,1,970000,B,5,989922.555
25.371,1,930000,S,5,989922.555
25.497,1,1030000,S,5,989922.555
25.924,1,1030000,B,5,989922.555
25.925,1,970000,B,5,989922.555
25.938,1,1000000,B,5,989922.555
26.1,1,1050000,S,5,989922.555
26.21,1,990000,S,5,989922.555
26.25,1,1000000,S,5,989922.555
26.308,1,970000,B,5,989922.555
26.361,1,930000,B,5,989922.555
26.431,1,1020000,S,5,1020200.757
26.6,1,1000000,B,5,1020200.757
26.79,1,960000,B,5,1020200.757
27.127,1,1070000,S,5,1020200.757
27.225,1,1020000,S,5,1020200.757
27.424,1,1050000,S,5,1020200.757
27.427,1,1040000,S,5,1020200.757
27.449,1,1020000,B,5,1020200.757
27.554,1,1030000,S,5,1020200.757
27.676,1,920000,B,5,1020200.757
27.68,1,1050000,S,5,1020200.757
27.787,1,1000000,B,5,1020200.757
27.899,1,990000,B,5,1020200.757
27.905,1,1030000,S,5,1020200.757
27.932,1,950000,B,5,1020200.757
27.956,1,950000,B,5,1020200.757
28.064,1,960000,B,5,1020200.757
28.142,1,1010000,B,5,1020200.757
28.347,1,1030000,S,5,1020200.757
28.454,1,1010000,B,5,1020200.757
28.526,1,1010000,B,5,1020200.757
28.742,1,1040000,S,5,1020200.757
28.774,1,1020000,B,5,1020200.757
28.782,1,1010000,B,5,1020200.757
28.852,1,980000,S,5,1020200.757
29.012,1,1030000,S,5,1020200.757
29.013,1,1000000,B,5,1020200.757
29.117,1,1020000,B,5,1020200.757
29.154,1,1020000,S,5,1020200.757
29.243,1,990000,B,5,1020200.757
29.338,1,1020000,B,5,1020200.757
29.493,1,970000,B,5,1020200.757
29.564,1,970000,S,5,1020200.757
30.093,1,1000000,B,5,1020200.757
30.138,1,1030000,S,5,1020200.757
30.213,1,990000,B,5,1020200.757
30.479,1,970000,B,5,1020200.757
30.492,1,1080000,S,5,1020200.757
30.583,1,1020000,S,5,1020200.757
30.827,1,1000000,B,5,1020200.757
30.996,1,1060000,S,5,1020200.757
31.151,1,1100000,S,5,1020200.757
31.226,1,1020000,S,5,1020200.757
31.266,1,1060000,S,5,1020200.757
31.329,1,990000,B,5,1020200.757
31.386,1,990000,B,5,1020200.757
31.488,1,1040000,B,5,1020200.757
31.531,1,990000,B,5,1020200.757
31.604,1,1030000,S,5,1020200.757
31.731,1,1000000,B,5,1020200.757
31.77,1,1060000,S,5,1020200.757
31.86,1,1040000,B,5,1020200.757
32.083,1,980000,B,5,1020200.757
32.172,1,1030000,S,5,1020200.757
32.308,1,1030000,B,5,1020200.757
32.397,1,1030000,B,5,1020200.757
32.48,1,970000,B,5,1020200.757
32.507,1,1050000,S,5,1020200.757
32.534,1,1080000,S,5,1020200.757
32.578,1,1070000,S,5,1020200.757
32.587,1,1030000,B,5,1020200.757
32.615,1,1090000,S,5,1020200.757
32.962,1,1030000,S,5,1020200.757
32.985,1,1020000,B,5,1020200.757
33.021,1,1020000,B,5,1020200.757
33.124,1,1090000,S,5,1020200.757
33.318,1,1010000,S,5,1020200.757
33.503,1,1040000,S,5,1020200.757
33.572,1,1010000,B,5,1020200.757
33.996,1,980000,B,5,1020200.757
34.032,1,1000000,B,5,1020200.757
34.043,1,1000000,B,5,1020200.757
34.113,1,1050000,S,5,1020200.757
34.188,1,1040000,S,5,1020200.757
34.271,1,1040000,B,5,1020200.757
34.405,1,1020000,B,5,1020200.757
34.612,1,1020000,S,5,1020200.757
34.68,1,970000,B,5,1020200.757
34.687,1,1080000,S,5,1020200.757
34.69,1,1040000,S,5,1020200.757
34.691,1,1000000,B,5,1020200.757
34.737,1,960000,B,5,1020200.757
34.816,1,980000,B,5,1020200.757
34.869,1,950000,B,5,1020200.757
34.892,1,1010000,B,5,1020200.757
34.957,1,1020000,S,5,1020200.757
34.957,1,1010000,B,5,1020200.757
34.971,1,990000,S,5,1020200.757
35.338,1,1070000,S,5,1020200.757
35.411,1,1090000,S,5,1020200.757
35.476,1,990000,B,5,1020200.757
35.777,1,1000000,B,5,1020200.757
35.857,1,1040000,S,5,1020200.757
35.868,1,980000,S,5,1020200.757
35.986,1,1000000,B,5,1020200.757
36.135,1,980000,S,5,1020200.757
36.146,1,960000,B,5,1020200.757
36.165,1,1010000,S,5,1020200.757
36.404,1,930000,B,5,1020200.757
36.477,1,1020000,B,5,1020200.757
36.485,1,1060000,B,5,1020200.757
36.661,1,970000,B,5,1020200.757
36.776,1,1000000,B,5,1020200.757
36.886,1,1070000,S,5,1020200.757
36.913,1,1060000,S,5,1020200.757
37.024,1,1010000,B,5,1020200.757
37.07,1,1030000,B,5,1020200.757
37.172,1,1020000,S,5,1020200.757
37.193,1,960000,B,5,1020200.757
37.262,1,1020000,S,5,1020200.757
37.491,1,1050000,S,5,1020200.757
37.52,1,1020000,B,5,1020200.757
37.548,1,1040000,S,5,1020200.757
37.713,1,1030000,B,5,1020200.757
37.748,1,1020000,B,5,1020200.757
37.748,1,1030000,S,5,1020200.757
37.784,1,1000000,S,5,1020200.757
37.789,1,1080000,S,5,1020200.757
37.974,1,980000,B,5,1020200.757
37.976,1,970000,B,5,1020200.757
37.999,1,1040000,S,5,1020200.757
38.039,1,990000,B,5,1020200.757
38.117,1,1000000,B,5,1020200.757
38.263,1,1070000,S,5,1020200.757
38.302,1,930000,B,5,1020200.757
38.511,1,1020000,B,5,1020200.757
38.632,1,990000,B,5,1020200.757
38.646,1,1010000,B,5,1020200.757
38.746,1,1010000,B,5,1020200.757
38.788,1,1040000,B,5,1020200.757
38.949,1,1040000,S,5,1020200.757
39.105,1,980000,B,5,1020200.757
39.292,1,1070000,S,5,1020200.757
39.415,1,1010000,B,5,1020200.757
39.551,1,960000,B,5,1020200.757
39.629,1,1060000,S,5,1020200.757
39.853,1,1030000,S,5,1020200.757
39.863,1,1040000,B,5,1020200.757
39.999,1,1020000,S,5,1020200.757
40.035,1,1020000,S,5,1020200.757
40.148,1,1060000,B,5,1020200.757
40.174,1,1010000,S,5,1020200.757
40.187,1,1030000,S,5,1020200.757
40.198,1,1000000,B,5,1020200.757
40.213,1,1000000,B,5,1020200.757
40.282,1,1040000,B,5,1020200.757
40.559,1,1000000,S,5,1020200.757
40.742,1,980000,B,5,1020200.757
40.858,1,1030000,B,5,1020200.757
40.916,1,1020000,B,5,1020200.757
41.124,1,980000,B,5,1020200.757
41.155,1,990000,S,5,1020200.757
41.285,1,1030000,S,5,1020200.757
41.576,1,990000,B,5,1020200.757
41.731,1,1010000,S,5,1020200.757
41.855,1,1030000,B,5,1020200.757
41.856,1,1060000,S,5,1020200.757
41.969,1,980000,B,5,1020200.757
42.272,1,1030000,S,5,1020200.757
42.582,1,1010000,S,5,1020200.757
42.712,1,1060000,S,5,1020200.757
42.757,1,1010000,S,5,1020200.757
42.814,1,1050000,S,5,1020200.757
43.077,1,1010000,B,5,1020200.757
43.084,1,1030000,S,5,1020200.757
43.273,1,1060000,S,5,1020200.757
43.309,1,1070000,S,5,1020200.757
43.336,1,1000000,B,5,1020200.757
43.505,1,1020000,B,5,1020200.757
43.602,1,1100000,S,5,1020200.757
43.685,1,1000000,S,5,1020200.757
43.764,1,1020000,B,5,1020200.757
44.116,1,1030000,B,5,1020200.757
44.161,1,980000,B,5,1020200.757
44.434,1,1030000,B,5,1020200.757
44.525,1,980000,S,5,1020200.757
44.567,1,970000,B,5,1020200.757
44.665,1,1060000,B,5,1020200.757
44.69,1,980000,B,5,1020200.757
45.095,1,1040000,S,5,1020200.757
45.173,1,940000,B,5,1020200.757
45.32,1,990000,B,5,1020200.757
45.332,1,1050000,S,5,1020200.757
45.34,1,1030000,B,5,1020200.757
45.503,1,1140000,S,5,1020200.757
45.517,1,1040000,S,5,1020200.757
45.746,1,1040000,B,5,1020200.757
45.892,1,970000,B,5,1020200.757
45.897,1,1030000,S,5,1020200.757
45.918,1,1070000,S,5,1020200.757
46.032,1,1030000,B,5,1020200.757
46.175,1,1040000,B,5,1020200.757
46.218,1,990000,B,5,1020200.757
46.229,1,1000000,S,5,1020200.757
46.422,1,1030000,B,5,1020200.757
46.664,1,1020000,S,5,1020200.757
46.737,1,980000,B,5,1020200.757
47.144,1,930000,B,5,1020200.757
47.396,1,990000,B,5,1020200.757
47.57,1,1050000,B,5,1020200.757
47.608,1,1000000,B,5,1020200.757
47.663,1,1030000,S,5,1020200.757
47.669,1,1110000,S,5,1020200.757
47.671,1,1020000,B,5,1020200.757
47.732,1,960000,B,5,1020200.757
47.794,1,1080000,S,5,1020200.757
48.035,1,1000000,B,5,1020200.757
48.053,1,1030000,B,5,1020200.757
48.137,1,950000,B,5,1020200.757
48.144,1,1020000,S,5,1020200.757
48.146,1,1000000,S,5,1020200.757
48.179,1,960000,B,5,1020200.757
48.316,1,1020000,S,5,1020200.757
48.343,1,1110000,S,5,1020200.757
48.42,1,1000000,B,5,1020200.757
48.428,1,1050000,B,5,1020200.757
48.501,1,990000,B,5,1020200.757
48.525,1,1010000,B,5,1020200.757
48.555,1,1020000,B,5,1020200.757
48.729,1,1080000,S,5,1020200.757
48.788,1,990000,S,5,1020200.757
48.822,1,1010000,B,5,1020200.757
48.835,1,1030000,S,5,1020200.757
48.902,1,1010000,S,5,1020200.757
48.932,1,1030000,S,5,1020200.757
48.94,1,970000,B,5,1020200.757
49.025,1,990000,B,5,1020200.757
49.166,1,1010000,S,5,1020200.757
49.181,1,1000000,S,5,1020200.757
49.503,1,960000,B,5,1020200.757
49.764,1,1030000,S,5,1020200.757
49.903,1,970000,B,5,1020200.757
49.935,1,1070000,S,5,1020200.757
50.216,1,1070000,S,5,1020200.757
50.443,1,1020000,B,5,1058993.738
50.499,1,1010000,S,5,1058993.738
50.585,1,1070000,S,5,1058993.738
50.588,1,1140000,S,5,1058993.738
50.59,1,1070000,S,5,1058993.738
50.613,1,1010000,B,5,1058993.738
50.702,1,1080000,S,5,1058993.738
50.817,1,1050000,S,5,1058993.738
50.921,1,1070000,S,5,1058993.738
51.054,1,1050000,B,5,1058993.738
51.167,1,1050000,B,5,1058993.738
51.243,1,1010000,B,5,1058993.738
51.299,1,1050000,B,5,1058993.738
51.33,1,1030000,B,5,1058993.738
51.425,1,1030000,B,5,1058993.738
51.429,1,1060000,B,5,1058993.738
51.485,1,1070000,S,5,1058993.738
51.574,1,1050000,S,5,1058993.738
51.753,1,970000,B,5,1058993.738
51.767,1,1140000,S,5,1058993.738
51.885,1,1020000,B,5,1058993.738
51.996,1,1060000,B,5,1058993.738
52.491,1,1020000,B,5,1058993.738
52.685,1,1060000,B,5,1058993.738
52.701,1,1100000,S,5,1058993.738
52.728,1,1050000,B,5,1058993.738
52.731,1,970000,B,5,1058993.738
52.846,1,1080000,B,5,1058993.738
53.002,1,1070000,B,5,1058993.738
53.009,1,1110000,S,5,1058993.738
53.085,1,1090000,S,5,1058993.738
53.437,1,1020000,B,5,1042513.803
53.51,1,1070000,S,5,1042513.803
53.534,1,980000,B,5,1042513.803
53.58,1,1030000,B,5,1042513.803
53.624,1,1100000,S,5,1042513.803
53.637,1,1010000,B,5,1042513.803
53.709,1,1010000,B,5,1042513.803
53.72,1,1030000,S,5,1042513.803
53.729,1,1090000,S,5,1042513.803
53.815,1,1060000,S,5,1042513.803
53.917,1,1020000,S,5,1042513.803
53.998,1,980000,B,5,1042513.803
54.021,1,1040000,S,5,1042513.803
54.104,1,1090000,S,5,1042513.803
54.299,1,1030000,S,5,1042513.803
54.554,1,1070000,S,5,1042513.803
54.761,1,1020000,S,5,1042513.803
54.811,1,1060000,B,5,1042513.803
55.108,1,1020000,B,5,1042513.803
55.142,1,1090000,S,5,1042513.803
55.145,1,1090000,S,5,1042513.803
55.293,1,1060000,S,5,1042513.803
55.299,1,970000,B,5,1042513.803
55.467,1,1080000,S,5,1042513.803
55.475,1,1060000,S,5,1042513.803
55.559,1,1000000,B,5,1042513.803
55.592,1,1090000,S,5,1042513.803
55.714,1,1030000,S,5,1042513.803
55.855,1,1120000,S,5,1042513.803
55.982,1,1000000,B,5,1042513.803
56.098,1,1070000,S,5,1042513.803
56.126,1,1090000,S,5,1042513.803
56.141,1,1000000,B,5,1042513.803
56.228,1,1040000,S,5,1042513.803
56.229,1,1020000,S,5,1042513.803
56.244,1,1050000,B,5,1042513.803
56.425,1,1030000,S,5,1042513.803
56.479,1,1060000,S,5,1042513.803
56.606,1,1030000,B,5,1042513.803
56.641,1,1090000,S,5,1042513.803
56.643,1,1000000,B,5,1042513.803
56.75,1,1050000,B,5,1042513.803
56.831,1,1040000,B,5,1042513.803
57.103,1,1060000,B,5,1042513.803
57.202,1,1000000,B,5,1042513.803
57.249,1,1050000,S,5,1042513.803
57.356,1,1020000,B,5,1042513.803
57.454,1,1010000,B,5,1042513.803
57.484,1,1010000,B,5,1042513.803
57.726,1,1030000,B,5,1042513.803
57.769,1,1000000,S,5,1042513.803
57.782,1,1050000,S,5,1042513.803
58.291,1,990000,B,5,1042513.803
58.328,1,1080000,S,5,1042513.803
58.424,1,1050000,B,5,1042513.803
58.437,1,1040000,B,5,1042513.803
58.628,1,1090000,S,5,1042513.803
58.658,1,1030000,B,5,1042513.803
58.662,1,1080000,S,5,1042513.803
58.689,1,1060000,S,5,1042513.803
58.971,1,1050000,S,5,1042513.803
59.054,1,1030000,B,5,1042513.803
59.466,1,1030000,B,5,1042513.803
59.517,1,1030000,B,5,1042513.803
59.6,1,1000000,B,5,1042513.803
60.007,1,1050000,B,5,1042513.803
60.052,1,1040000,S,5,1042513.803
60.078,1,1010000,B,5,1042513.803
60.2,1,1040000,S,5,1042513.803
60.234,1,1070000,B,5,1042513.803
60.315,1,1030000,S,5,1042513.803
60.393,1,1080000,S,5,1042513.803
60.394,1,1050000,S,5,1042513.803
60.578,1,1050000,S,5,1042513.803
60.602,1,1020000,B,5,1042513.803
60.612,1,1000000,B,5,1042513.803
60.741,1,1090000,S,5,1042513.803
60.76,1,1000000,B,5,1042513.803
60.922,1,1080000,S,5,1042513.803
61.075,1,1030000,B,5,1042513.803
61.285,1,1000000,S,5,1042513.803
61.369,1,1120000,S,5,1042513.803
61.381,1,1060000,S,5,1042513.803
61.394,1,1000000,B,5,1042513.803
61.394,1,1050000,B,5,1042513.803
61.4,1,1040000,S,5,1042513.803
61.438,1,1080000,S,5,1042513.803
61.473,1,1080000,S,5,1042513.803
61.565,1,1040000,S,5,1042513.803
61.787,1,1060000,B,5,1042513.803
61.953,1,1050000,B,5,1042513.803
62.04,1,1020000,B,5,1042513.803
62.048,1,1020000,B,5,1042513.803
62.292,1,1010000,B,5,1042513.803
62.339,1,1030000,S,5,1042513.803
62.455,1,1150000,S,5,1042513.803
62.472,1,1050000,S,5,1042513.803
62.503,1,1050000,S,5,1042513.803
62.528,1,1000000,B,5,1042513.803
62.539,1,1050000,S,5,1042513.803
62.636,1,970000,B,5,1042513.803
62.74,1,1020000,B,5,1042513.803
62.77,1,1010000,B,5,1042513.803
62.819,1,1060000,S,5,1042513.803
63.036,1,1020000,B,5,1042513.803
63.28,1,1040000,S,5,1042513.803
63.303,1,1100000,S,5,1042513.803
63.431,1,1030000,B,5,1042513.803
63.608,1,1060000,S,5,1042513.803
63.636,1,1010000,S,5,1042513.803
63.752,1,1060000,S,5,1042513.803
63.805,1,1080000,S,5,1042513.803
63.907,1,1080000,S,5,1042513.803
63.98,1,1060000,B,5,1042513.803
63.99,1,950000,B,5,1042513.803
64.163,1,1000000,B,5,1042513.803
64.423,1,970000,B,5,1042513.803
64.927,1,1060000,B,5,1042513.803
65.007,1,1020000,B,5,1042513.803
65.224,1,1100000,S,5,1042513.803
65.353,1,1040000,S,5,1042513.803
65.359,1,1040000,B,5,1042513.803
65.514,1,1030000,S,5,1042513.803
65.516,1,1010000,S,5,1042513.803
65.577,1,1010000,B,5,1042513.803
65.699,1,1070000,S,5,1042513.803
65.747,1,1040000,B,5,1042513.803
65.812,1,1030000,B,5,1042513.803
65.942,1,1040000,S,5,1042513.803
65.951,1,1060000,S,5,1042513.803
66.566,1,1040000,B,5,1042513.803
66.603,1,1040000,S,5,1042513.803
66.768,1,1070000,S,5,1042513.803
66.897,1,1040000,S,5,1042513.803
66.903,1,1020000,S,5,1042513.803
67.072,1,1070000,S,5,1042513.803
67.227,1,1020000,S,5,1042513.803
67.259,1,1070000,S,5,1042513.803
67.286,1,1080000,B,5,1042513.803
67.33,1,1060000,B,5,1042513.803
67.374,1,1030000,S,5,1042513.803
67.5,1,1030000,B,5,1042513.803
67.601,1,990000,B,5,1042513.803
67.634,1,1040000,S,5,1042513.803
67.977,1,1020000,B,5,1042513.803
68.04,1,960000,B,5,1042513.803
68.071,1,1070000,S,5,1042513.803
68.148,1,1010000,B,5,1042513.803
68.174,1,1000000,B,5,1042513.803
68.326,1,1070000,S,5,1042513.803
68.476,1,1110000,S,5,1042513.803
68.696,1,1050000,S,5,1042513.803
68.792,1,1010000,B,5,1042513.803
68.863,1,1050000,S,5,1042513.803
68.893,1,1020000,B,5,1042513.803
68.936,1,1070000,S,5,1042513.803
68.993,1,1090000,S,5,1042513.803
69.009,1,1060000,B,5,1042513.803
69.195,1,1020000,B,5,1042513.803
69.358,1,1030000,B,5,1042513.803
69.38,1,1010000,B,5,1042513.803
69.439,1,1060000,S,5,1042513.803
69.6,1,1040000,B,5,1042513.803
69.751,1,1110000,S,5,1042513.803
69.833,1,1030000,S,5,1042513.803
69.952,1,1040000,B,5,1042513.803
70.072,1,980000,B,5,1042513.803
70.114,1,1030000,B,5,1042513.803
70.123,1,1030000,B,5,1042513.803
70.285,1,1080000,S,5,1042513.803
70.305,1,1070000,S,5,1042513.803
70.449,1,990000,B,5,1042513.803
70.452,1,1080000,S,5,1042513.803
70.471,1,990000,B,5,1042513.803
70.508,1,1040000,S,5,1042513.803
70.655,1,1000000,B,5,1042513.803
70.88,1,1060000,B,5,1042513.803
70.886,1,1050000,B,5,1042513.803
70.891,1,1050000,B,5,1042513.803
71.007,1,1020000,B,5,1042513.803
71.056,1,1020000,B,5,1042513.803
71.088,1,970000,B,5,1042513.803
71.256,1,1090000,B,5,1042513.803
71.319,1,1070000,S,5,1042513.803
71.753,1,1030000,B,5,1042513.803
71.823,1,1010000,B,5,1042513.803
72.121,1,1060000,S,5,1013062.417
72.412,1,990000,B,5,1013062.417
72.482,1,1030000,B,5,1013062.417
72.754,1,1040000,B,5,1013062.417
72.81,1,1090000,S,5,1013062.417
