arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
103.044,1,1040000,S,5,1067233.738
103.056,1,1070000,B,5,1067233.738
103.061,1,1080000,S,5,1067233.738
103.117,1,1050000,B,5,1067233.738
103.125,1,1090000,B,5,1067233.738
103.232,1,1020000,B,5,1067233.738
103.284,1,1040000,B,5,1067233.738
103.386,1,1000000,B,5,1067233.738
103.432,1,1100000,S,5,1067233.738
103.454,1,1150000,S,5,1067233.738
103.465,1,1130000,S,5,1067233.738
103.517,1,1010000,B,5,1067233.738
103.532,1,1110000,S,5,1067233.738
103.54,1,1080000,S,5,1067233.738
103.631,1,1020000,B,5,1067233.738
103.815,1,1070000,B,5,1067233.738
103.819,1,1040000,B,5,1067233.738
103.901,1,1130000,S,5,1067233.738
103.906,1,1080000,B,5,1067233.738
103.929,1,1030000,B,5,1067233.738
103.974,1,1030000,B,5,1067233.738
103.98,1,1040000,B,5,1067233.738
104.029,1,1020000,B,5,1067233.738
104.039,1,1110000,S,5,1067233.738
104.051,1,1080000,S,5,1067233.738
104.125,1,1030000,B,5,1067233.738
104.237,1,1090000,B,5,1067233.738
104.253,1,1060000,S,5,1067233.738
104.279,1,1040000,B,5,1067233.738
104.3,1,1030000,S,5,1067233.738
104.33,1,1010000,B,5,1067233.738
104.332,1,1110000,B,5,1067233.738
104.414,1,1060000,B,5,1067233.738
104.432,1,1070000,B,5,1067233.738
104.444,1,1100000,S,5,1067233.738
104.715,1,1100000,S,5,1067233.738
104.752,1,1110000,B,5,1067233.738
104.757,1,1070000,S,5,1067233.738
104.807,1,1080000,S,5,1067233.738
104.837,1,1090000,S,5,1067233.738
104.898,1,1050000,B,5,1067233.738
104.938,1,1120000,S,5,1067233.738
104.96,1,1120000,S,5,1067233.738
105.014,1,1050000,S,5,1067233.738
105.021,1,1060000,B,5,1067233.738
105.05,1,1080000,S,5,1067233.738
105.074,1,1100000,S,5,1067233.738
105.163,1,1020000,S,5,1067233.738
105.179,1,1030000,B,5,1067233.738
105.264,1,1060000,B,5,1067233.738
105.294,1,1070000,S,5,1067233.738
105.427,1,1050000,B,5,1067233.738
105.43,1,1070000,B,5,1067233.738
105.451,1,1090000,S,5,1067233.738
105.463,1,1000000,B,5,1067233.738
105.546,1,1030000,S,5,1067233.738
105.575,1,1070000,B,5,1067233.738
105.583,1,1070000,B,5,1067233.738
105.72,1,1060000,B,5,1067233.738
105.755,1,1060000,S,5,1067233.738
105.823,1,1030000,B,5,1067233.738
105.87,1,1110000,S,5,1067233.738
105.907,1,1080000,S,5,1067233.738
106.015,1,1030000,S,5,1067233.738
106.041,1,1000000,B,5,1067233.738
106.086,1,990000,B,5,1067233.738
106.124,1,1080000,B,5,1067233.738
106.16,1,1040000,B,5,1067233.738
106.207,1,1060000,S,5,1067233.738
106.223,1,1050000,B,5,1067233.738
106.275,1,1090000,B,5,1067233.738
106.429,1,1060000,S,5,1067233.738
106.503,1,1110000,S,5,1067233.738
106.522,1,1010000,B,5,1067233.738
106.56,1,1070000,B,5,1067233.738
106.568,1,1100000,S,5,1067233.738
106.744,1,1060000,B,5,1067233.738
106.799,1,1060000,S,5,1067233.738
106.868,1,990000,B,5,1067233.738
106.885,1,1130000,S,5,1067233.738
106.891,1,1060000,B,5,1067233.738
106.923,1,1080000,S,5,1067233.738
106.938,1,1080000,B,5,1067233.738
107.054,1,990000,B,5,1067233.738
107.059,1,1020000,B,5,1067233.738
107.096,1,1070000,S,5,1067233.738
107.121,1,1090000,B,5,1067233.738
107.123,1,1060000,S,5,1067233.738
107.142,1,1040000,B,5,1067233.738
107.158,1,1040000,B,5,1067233.738
107.169,1,1040000,B,5,1067233.738
107.298,1,1070000,S,5,1067233.738
107.315,1,1130000,S,5,1067233.738
107.381,1,1020000,B,5,1067233.738
107.431,1,1030000,B,5,1067233.738
107.471,1,1080000,S,5,1067233.738
107.526,1,1110000,S,5,1067233.738
107.585,1,1030000,B,5,1067233.738
107.593,1,1050000,B,5,1067233.738
107.669,1,1010000,B,5,1067233.738
107.672,1,1070000,S,5,1067233.738
107.696,1,990000,B,5,1067233.738
107.757,1,1080000,S,5,1067233.738
107.865,1,1020000,B,5,1067233.738
107.959,1,1130000,S,5,1067233.738
107.961,1,1040000,B,5,1067233.738
107.986,1,1090000,B,5,1067233.738
108.03,1,1100000,S,5,1067233.738
108.078,1,1080000,B,5,1067233.738
108.144,1,1090000,S,5,1067233.738
108.198,1,1090000,B,5,1067233.738
108.206,1,1080000,S,5,1067233.738
108.206,1,1100000,S,5,1067233.738
108.22,1,1050000,S,5,1067233.738
108.238,1,1080000,S,5,1067233.738
108.245,1,1070000,S,5,1067233.738
108.275,1,1070000,S,5,1067233.738
108.302,1,1120000,S,5,1067233.738
108.31,1,1110000,S,5,1067233.738
108.411,1,1060000,B,5,1067233.738
108.431,1,1120000,S,5,1067233.738
108.572,1,1100000,B,5,1067233.738
108.59,1,1140000,S,5,1067233.738
108.592,1,1040000,B,5,1067233.738
108.592,1,990000,B,5,1067233.738
108.608,1,1050000,B,5,1067233.738
108.663,1,1090000,B,5,1067233.738
108.664,1,1110000,B,5,1067233.738
108.777,1,1110000,S,5,1067233.738
108.778,1,1070000,B,5,1067233.738
108.787,1,1100000,S,5,1067233.738
108.89,1,1070000,B,5,1067233.738
108.974,1,1060000,B,5,1067233.738
108.988,1,1030000,B,5,1067233.738
109.002,1,1070000,S,5,1067233.738
109.027,1,1060000,S,5,1067233.738
109.075,1,1030000,S,5,1067233.738
109.104,1,1060000,S,5,1067233.738
109.175,1,1100000,S,5,1067233.738
109.176,1,1110000,S,5,1067233.738
109.216,1,1070000,S,5,1067233.738
109.302,1,1100000,S,5,1067233.738
109.481,1,1080000,B,5,1067233.738
109.552,1,1080000,S,5,1067233.738
109.628,1,1100000,B,5,1067233.738
109.629,1,1050000,S,5,1067233.738
109.641,1,1060000,S,5,1067233.738
109.69,1,1120000,S,5,1067233.738
109.72,1,1060000,B,5,1067233.738
109.945,1,1040000,B,5,1067233.738
11.061,1,1050000,S,5,989922.555
11.151,1,950000,B,5,989922.555
11.214,1,1010000,S,5,989922.555
11.278,1,1020000,B,5,989922.555
11.381,1,1050000,S,5,989922.555
11.508,1,990000,B,5,989922.555
11.593,1,960000,B,5,989922.555
11.827,1,1010000,B,5,989922.555
11.904,1,960000,B,5,989922.555
11.967,1,940000,B,5,989922.555
110.083,1,1060000,S,5,1067233.738
110.103,1,990000,B,5,1067233.738
110.181,1,1050000,S,5,1067233.738
110.191,1,1090000,S,5,1067233.738
110.2,1,1060000,B,5,1067233.738
110.402,1,1070000,S,5,1067233.738
110.426,1,1100000,S,5,1067233.738
110.429,1,1120000,S,5,1067233.738
110.438,1,1060000,S,5,1067233.738
110.446,1,1030000,S,5,1067233.738
110.477,1,1080000,S,5,1067233.738
110.49,1,1070000,B,5,1067233.738
110.653,1,1080000,B,5,1067233.738
110.742,1,1070000,S,5,1067233.738
110.841,1,1040000,B,5,1067233.738
110.896,1,1020000,B,5,1067233.738
110.913,1,1060000,S,5,1067233.738
110.944,1,1070000,S,5,1067233.738
111.008,1,1060000,S,5,1067233.738
111.038,1,1090000,S,5,1067233.738
111.086,1,1090000,S,5,1067233.738
111.121,1,1130000,S,5,1067233.738
111.184,1,1040000,B,5,1067233.738
111.189,1,1070000,S,5,1067233.738
111.213,1,1040000,B,5,1067233.738
111.287,1,1080000,S,5,1067233.738
111.294,1,1080000,B,5,1067233.738
111.321,1,1030000,B,5,1067233.738
111.332,1,1080000,S,5,1067233.738
111.539,1,1090000,S,5,1067233.738
111.546,1,1010000,B,5,1067233.738
111.604,1,1100000,S,5,1067233.738
111.614,1,1110000,S,5,1067233.738
111.632,1,1050000,B,5,1067233.738
111.64,1,1040000,B,5,1067233.738
111.724,1,1130000,S,5,1067233.738
111.788,1,1140000,S,5,1067233.738
111.834,1,1060000,B,5,1067233.738
111.953,1,1110000,S,5,1067233.738
111.973,1,1070000,S,5,1067233.738
112.001,1,1020000,B,5,1067233.738
112.019,1,1040000,S,5,1067233.738
112.028,1,1110000,S,5,1067233.738
112.035,1,1030000,B,5,1067233.738
112.089,1,1060000,S,5,1067233.738
112.14,1,1080000,S,5,1067233.738
112.16,1,1020000,B,5,1067233.738
112.234,1,1140000,S,5,1067233.738
112.377,1,1050000,B,5,1067233.738
112.41,1,1090000,S,5,1067233.738
112.448,1,1140000,S,5,1067233.738
112.526,1,1030000,B,5,1067233.738
112.529,1,1090000,S,5,1067233.738
112.531,1,1090000,S,5,1067233.738
112.599,1,1090000,B,5,1067233.738
112.603,1,1060000,S,5,1067233.738
112.667,1,1070000,S,5,1067233.738
112.683,1,990000,B,5,1067233.738
112.797,1,1130000,S,5,1067233.738
112.935,1,1120000,S,5,1067233.738
112.963,1,1050000,S,5,1067233.738
112.967,1,1060000,B,5,1067233.738
113.034,1,1070000,B,5,1067233.738
113.108,1,1090000,S,5,1067233.738
113.137,1,1110000,S,5,1067233.738
113.237,1,1060000,B,5,1067233.738
113.249,1,1030000,B,5,1067233.738
113.251,1,1060000,S,5,1067233.738
113.267,1,1060000,B,5,1067233.738
113.29,1,1060000,S,5,1067233.738
113.336,1,1040000,B,5,1067233.738
113.408,1,1090000,S,5,1067233.738
113.647,1,1090000,S,5,1067233.738
113.753,1,1040000,S,5,1067233.738
113.782,1,1000000,B,5,1067233.738
113.865,1,1150000,S,5,1067233.738
113.977,0,,J,,1026759.954
114.053,1,990000,B,5,1026759.954
114.069,1,1010000,B,5,1026759.954
114.089,1,1020000,B,5,1026759.954
114.159,1,1030000,B,5,1026759.954
114.249,1,1030000,S,5,1026759.954
114.306,1,1050000,S,5,1026759.954
114.442,1,980000,B,5,1026759.954
114.502,1,1010000,B,5,1026759.954
114.513,1,1030000,B,5,1026759.954
114.655,1,1020000,S,5,1026759.954
114.667,1,1060000,B,5,1026759.954
114.677,1,1020000,S,5,1026759.954
114.778,1,1090000,S,5,1026759.954
114.809,1,990000,S,5,1026759.954
114.859,1,1010000,B,5,1026759.954
114.874,1,1000000,S,5,1026759.954
114.888,1,1070000,S,5,1026759.954
114.92,1,1010000,B,5,1026759.954
114.933,1,1120000,S,5,1026759.954
114.959,1,990000,B,5,1026759.954
114.962,1,970000,B,5,1026759.954
115.012,1,980000,B,5,1026759.954
115.15,1,1060000,B,5,1026759.954
115.2,1,990000,B,5,1026759.954
115.326,1,1060000,S,5,1026759.954
115.458,1,1000000,S,5,1026759.954
115.458,1,1020000,S,5,1026759.954
115.517,1,1030000,B,5,1026759.954
115.566,1,1060000,S,5,1026759.954
115.578,1,1020000,B,5,1026759.954
115.613,1,1040000,B,5,1026759.954
115.621,1,1030000,B,5,1026759.954
115.629,1,1100000,S,5,1026759.954
115.83,1,990000,B,5,1026759.954
115.887,1,1040000,S,5,1026759.954
116.021,1,1030000,B,5,1026759.954
116.04,1,950000,B,5,1026759.954
116.086,1,1070000,S,5,1026759.954
116.086,1,1080000,S,5,1026759.954
116.091,1,1020000,S,5,1026759.954
116.198,1,1080000,S,5,1026759.954
116.241,1,1060000,S,5,1026759.954
116.261,1,1020000,S,5,1026759.954
116.29,1,990000,B,5,1026759.954
116.481,1,990000,B,5,1026759.954
116.491,1,960000,B,5,1026759.954
116.608,1,970000,B,5,1026759.954
116.715,1,1020000,S,5,1026759.954
116.771,1,1000000,B,5,1026759.954
116.889,1,1020000,B,5,1026759.954
116.898,1,1040000,S,5,1026759.954
117.035,1,1010000,S,5,1026759.954
117.129,1,1050000,B,5,1026759.954
117.228,1,1030000,S,5,1026759.954
117.245,1,1000000,B,5,1026759.954
117.29,1,1000000,B,5,1026759.954
117.338,1,1030000,S,5,1026759.954
117.457,1,1010000,B,5,1026759.954
117.672,1,1080000,S,5,1026759.954
117.723,1,1040000,S,5,1026759.954
117.735,1,1100000,S,5,1026759.954
117.736,1,1000000,S,5,1026759.954
117.767,1,970000,B,5,1026759.954
117.782,1,980000,B,5,1026759.954
117.792,1,1100000,S,5,1026759.954
117.81,1,970000,B,5,1026759.954
117.879,1,1030000,B,5,1026759.954
117.925,1,1040000,B,5,1026759.954
118.143,1,1010000,B,5,1026759.954
118.259,1,1060000,S,5,1026759.954
118.31,1,1050000,S,5,1026759.954
118.369,1,1060000,B,5,1026759.954
118.373,1,1060000,B,5,1026759.954
118.419,1,1120000,S,5,1026759.954
118.49,1,960000,B,5,1026759.954
118.511,1,1010000,B,5,1026759.954
118.514,1,1060000,S,5,1026759.954
118.594,1,990000,B,5,1026759.954
118.609,1,1040000,B,5,1026759.954
118.743,1,1030000,B,5,1026759.954
118.762,1,1060000,S,5,1026759.954
118.893,1,1050000,S,5,1026759.954
118.94,1,990000,B,5,1026759.954
118.969,1,1030000,B,5,1026759.954
119.012,1,980000,B,5,1026759.954
119.198,1,970000,B,5,1026759.954
119.205,1,1080000,S,5,1026759.954
119.347,1,1060000,S,5,1026759.954
119.396,1,1080000,S,5,1026759.954
119.455,1,1020000,S,5,1026759.954
119.514,1,1030000,S,5,1026759.954
119.519,1,1040000,S,5,1026759.954
119.597,1,1020000,S,5,1026759.954
119.653,1,1020000,S,5,1026759.954
119.694,1,1070000,S,5,1026759.954
119.77,1,1020000,S,5,1026759.954
119.796,1,1060000,S,5,1026759.954
119.832,1,990000,B,5,1026759.954
12.054,1,1010000,S,5,989922.555
12.074,1,1010000,B,5,989922.555
12.074,1,920000,B,5,989922.555
12.083,1,970000,S,5,989922.555
12.11,1,970000,B,5,989922.555
12.176,1,980000,B,5,989922.555
12.216,1,980000,S,5,989922.555
12.278,1,1000000,B,5,989922.555
12.346,1,940000,B,5,989922.555
12.461,1,990000,S,5,989922.555
12.572,1,970000,B,5,989922.555
12.592,1,1040000,S,5,989922.555
12.595,1,950000,B,5,989922.555
12.613,1,990000,S,5,989922.555
12.649,1,1050000,S,5,989922.555
12.739,1,1030000,S,5,989922.555
12.791,1,1050000,S,5,989922.555
12.846,1,970000,S,5,989922.555
12.856,1,1010000,S,5,989922.555
12.856,1,960000,S,5,989922.555
12.934,1,970000,B,5,989922.555
12.964,1,1000000,S,5,989922.555
12.966,1,1010000,S,5,989922.555
120.025,1,1060000,B,5,1026759.954
120.101,1,1020000,S,5,1026759.954
120.128,1,1020000,B,5,1026759.954
120.419,1,1110000,S,5,1026759.954
120.429,1,1030000,B,5,1026759.954
120.671,1,1010000,B,5,1026759.954
120.697,1,1110000,S,5,1026759.954
120.752,1,1060000,B,5,1026759.954
120.77,1,1020000,B,5,1026759.954
120.785,1,1040000,B,5,1026759.954
120.808,1,1020000,B,5,1026759.954
120.813,1,1040000,B,5,1026759.954
120.824,1,1050000,S,5,1026759.954
120.833,1,1070000,S,5,1026759.954
120.954,1,1050000,S,5,1026759.954
120.966,1,1040000,S,5,1026759.954
121.018,1,990000,B,5,1026759.954
121.025,1,1060000,S,5,1026759.954
121.034,1,1010000,B,5,1026759.954
121.052,1,1020000,B,5,1026759.954
121.071,1,1030000,B,5,1026759.954
121.076,1,1070000,S,5,1026759.954
121.164,1,1040000,B,5,1026759.954
121.222,1,1010000,B,5,1026759.954
121.233,1,980000,B,5,1026759.954
121.256,1,1090000,S,5,1026759.954
121.378,1,980000,S,5,1026759.954
121.389,1,1010000,B,5,1026759.954
121.407,1,1010000,B,5,1026759.954
121.449,1,990000,B,5,1026759.954
121.498,1,1060000,S,5,1026759.954
121.522,1,1020000,S,5,1026759.954
121.534,1,1090000,S,5,1026759.954
121.58,1,1060000,B,5,1026759.954
121.642,1,1090000,S,5,1026759.954
121.695,1,990000,B,5,1026759.954
121.759,1,1010000,B,5,1026759.954
121.776,1,1050000,S,5,1026759.954
121.827,1,1070000,S,5,1026759.954
121.835,1,990000,S,5,1026759.954
121.848,1,990000,B,5,1026759.954
121.86,1,970000,B,5,1026759.954
121.993,1,1030000,B,5,1026759.954
122.019,1,1010000,B,5,1026759.954
122.099,1,1070000,B,5,1026759.954
122.131,1,980000,B,5,1026759.954
122.133,1,1060000,S,5,1026759.954
122.183,1,1070000,S,5,1026759.954
122.309,1,1100000,S,5,1026759.954
122.381,1,1080000,S,5,1026759.954
122.416,1,1050000,S,5,1026759.954
122.49,1,1070000,B,5,1026759.954
122.548,1,1030000,S,5,1026759.954
122.561,1,1050000,S,5,1026759.954
122.588,1,1010000,B,5,1026759.954
122.612,1,1000000,B,5,1026759.954
122.673,1,1070000,S,5,1026759.954
122.878,1,1040000,S,5,1026759.954
122.927,1,1010000,S,5,1026759.954
122.934,1,1010000,S,5,1026759.954
122.949,1,1050000,B,5,1026759.954
122.956,1,1070000,S,5,1026759.954
123.012,1,990000,B,5,1026759.954
123.122,1,1030000,S,5,1026759.954
123.148,0,,J,,1020513.418
123.192,1,960000,B,5,1020513.418
123.252,1,990000,B,5,1020513.418
123.26,1,1050000,S,5,1020513.418
123.295,1,1080000,S,5,1020513.418
123.346,0,,J,,1060309.627
123.431,1,1090000,S,5,1060309.627
123.457,1,1080000,B,5,1060309.627
123.514,1,1080000,S,5,1060309.627
123.545,1,1070000,S,5,1060309.627
123.558,1,1090000,B,5,1060309.627
123.56,1,1070000,S,5,1060309.627
123.58,1,1070000,B,5,1060309.627
123.657,1,1010000,B,5,1060309.627
123.669,1,1050000,B,5,1060309.627
123.67,1,1070000,B,5,1060309.627
123.671,1,1080000,S,5,1060309.627
123.683,1,1020000,B,5,1060309.627
123.687,1,1090000,B,5,1060309.627
123.764,1,1070000,B,5,1060309.627
123.779,1,1030000,S,5,1060309.627
123.782,1,1070000,B,5,1060309.627
123.867,1,1050000,B,5,1060309.627
124.093,1,1040000,S,5,1060309.627
124.129,1,1010000,B,5,1060309.627
124.133,1,1040000,S,5,1060309.627
124.133,1,1070000,S,5,1060309.627
124.235,1,1080000,S,5,1060309.627
124.24,1,990000,B,5,1060309.627
124.242,1,1110000,S,5,1060309.627
124.295,1,1050000,S,5,1060309.627
124.425,1,1010000,B,5,1060309.627
124.437,1,1010000,B,5,1060309.627
124.566,1,1080000,B,5,1060309.627
124.602,1,1070000,S,5,1060309.627
124.658,1,1070000,B,5,1060309.627
124.689,1,1060000,B,5,1060309.627
124.724,1,1100000,B,5,1060309.627
124.768,1,1090000,S,5,1060309.627
124.775,1,1060000,S,5,1060309.627
124.789,1,1080000,S,5,1060309.627
124.828,1,1120000,S,5,1060309.627
124.867,1,1050000,B,5,1060309.627
124.869,1,1040000,S,5,1060309.627
125.012,1,1060000,S,5,1060309.627
125.022,1,1050000,B,5,1060309.627
125.037,1,1070000,B,5,1060309.627
125.045,1,1040000,B,5,1060309.627
125.071,1,1050000,B,5,1060309.627
125.134,1,1030000,B,5,1060309.627
125.191,1,1100000,S,5,1060309.627
125.206,1,1130000,S,5,1060309.627
125.31,1,1100000,S,5,1060309.627
125.407,1,1100000,S,5,1060309.627
125.425,1,1030000,S,5,1060309.627
125.457,1,1070000,B,5,1060309.627
125.492,1,1040000,B,5,1060309.627
125.542,1,1160000,S,5,1060309.627
125.691,1,1050000,S,5,1060309.627
125.694,1,1030000,S,5,1060309.627
125.738,1,1080000,S,5,1060309.627
125.78,1,1100000,S,5,1060309.627
125.799,1,1070000,S,5,1060309.627
125.808,1,1070000,B,5,1060309.627
125.933,1,1060000,S,5,1060309.627
126.057,1,1040000,B,5,1060309.627
126.076,1,1070000,S,5,1060309.627
126.088,1,1080000,S,5,1060309.627
126.113,1,1080000,S,5,1060309.627
126.395,1,1110000,S,5,1060309.627
126.409,1,1110000,S,5,1060309.627
126.499,1,1090000,B,5,1060309.627
126.509,1,1050000,B,5,1060309.627
126.569,1,1060000,S,5,1060309.627
126.646,1,1090000,B,5,1060309.627
126.662,1,1070000,B,5,1060309.627
126.669,1,1050000,B,5,1060309.627
126.748,1,1060000,B,5,1060309.627
126.847,1,1090000,S,5,1060309.627
126.932,1,1040000,B,5,1060309.627
126.947,1,1080000,B,5,1060309.627
126.977,1,1050000,B,5,1060309.627
127.079,1,1020000,B,5,1060309.627
127.085,1,1030000,S,5,1060309.627
127.218,1,1060000,S,5,1060309.627
127.369,1,1100000,S,5,1060309.627
127.417,1,1060000,B,5,1060309.627
127.425,1,1080000,B,5,1060309.627
127.502,1,980000,B,5,1060309.627
127.523,1,1060000,B,5,1060309.627
127.569,1,1090000,B,5,1060309.627
127.586,1,1050000,B,5,1060309.627
127.618,1,1030000,B,5,1060309.627
127.718,1,1130000,S,5,1060309.627
127.738,1,1080000,B,5,1060309.627
127.812,1,1050000,S,5,1060309.627
127.892,1,1040000,B,5,1060309.627
127.931,1,1010000,B,5,1060309.627
128.037,1,1030000,B,5,1060309.627
128.108,1,1070000,B,5,1060309.627
128.139,1,1080000,S,5,1060309.627
128.241,1,1130000,S,5,1060309.627
128.302,1,1090000,B,5,1060309.627
128.387,1,1050000,B,5,1060309.627
128.433,1,1050000,B,5,1060309.627
128.537,1,1030000,B,5,1060309.627
128.54,1,1090000,B,5,1060309.627
128.581,1,1020000,B,5,1060309.627
128.595,1,1010000,B,5,1060309.627
128.604,1,1060000,S,5,1060309.627
128.617,1,1080000,S,5,1060309.627
128.633,1,1080000,S,5,1060309.627
128.642,1,980000,B,5,1060309.627
128.666,1,1000000,B,5,1060309.627
128.778,1,1100000,S,5,1060309.627
128.809,1,1030000,S,5,1060309.627
128.82,1,1040000,B,5,1060309.627
128.868,1,1080000,S,5,1060309.627
128.872,1,1070000,S,5,1060309.627
128.9,1,1140000,S,5,1060309.627
128.978,1,1060000,B,5,1060309.627
128.978,1,1090000,S,5,1060309.627
129.018,1,1060000,B,5,1060309.627
129.02,1,1050000,S,5,1060309.627
129.102,1,1010000,B,5,1060309.627
129.173,1,1020000,B,5,1060309.627
129.187,1,1040000,B,5,1060309.627
129.265,1,1080000,S,5,1060309.627
129.298,1,1020000,B,5,1060309.627
129.333,0,,J,,1032821.809
129.363,1,1060000,S,5,1032821.809
129.408,0,,J,,1018721.415
129.421,1,1020000,B,5,1018721.415
129.477,1,1060000,S,5,1018721.415
129.539,1,1050000,B,5,1018721.415
129.741,1,1020000,S,5,1018721.415
129.747,1,1010000,S,5,1018721.415
129.754,1,1010000,S,5,1018721.415
129.828,1,1030000,B,5,1018721.415
129.868,1,1060000,S,5,1018721.415
129.883,1,1030000,S,5,1018721.415
129.899,1,980000,B,5,1018721.415
129.922,1,1000000,B,5,1018721.415
13.089,1,1010000,S,5,989922.555
13.134,1,980000,S,5,989922.555
13.384,1,1010000,S,5,989922.555
13.392,1,950000,B,5,989922.555
13.424,1,940000,B,5,989922.555
13.467,1,990000,S,5,989922.555
13.565,1,1010000,B,5,989922.555
13.591,1,970000,S,5,989922.555
13.603,1,1030000,S,5,989922.555
13.673,1,950000,B,5,989922.555
13.763,1,970000,B,5,989922.555
13.79,1,990000,S,5,989922.555
13.838,1,960000,B,5,989922.555
13.862,1,990000,B,5,989922.555
13.911,1,1010000,S,5,989922.555
13.93,1,1020000,B,5,989922.555
13.942,1,980000,B,5,989922.555
13.944,1,970000,B,5,989922.555
13.986,1,980000,S,5,989922.555
130.053,1,970000,B,5,1018721.415
