arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
40.282,1,960000,S,5,928528.563
40.558,1,990000,S,5,928528.563
40.628,1,970000,S,5,928528.563
41.154,1,960000,B,5,928528.563
41.357,1,950000,S,5,928528.563
41.71,1,950000,S,5,928528.563
42.026,1,880000,B,5,928528.563
42.249,1,980000,S,5,928528.563
42.476,1,920000,S,5,928528.563
43.612,1,930000,S,5,928528.563
43.917,1,920000,S,5,928528.563
44.676,1,910000,S,5,928528.563
44.879,1,960000,S,5,928528.563
45.142,1,960000,S,5,928528.563
45.616,1,920000,S,5,928528.563
46.258,1,870000,B,5,928528.563
46.885,1,890000,B,5,928528.563
47.179,1,910000,B,5,928066.324
47.592,1,940000,B,5,928066.324
48.508,1,960000,S,5,928066.324
48.674,1,1000000,S,5,928066.324
49.168,1,940000,S,5,928066.324
49.244,1,930000,S,5,928066.324
50.596,1,930000,B,5,928066.324
50.616,1,910000,B,5,928066.324
51.073,1,910000,B,5,928066.324
51.129,1,930000,S,5,928066.324
51.149,1,910000,B,5,928066.324
51.656,1,930000,S,5,928066.324
53.71,1,880000,S,5,928066.324
54.482,1,930000,S,5,928066.324
54.619,1,930000,B,5,928066.324
54.671,1,890000,B,5,928066.324
54.775,1,880000,B,5,928066.324
54.987,1,940000,S,5,928066.324
55.162,1,920000,B,5,928066.324
55.168,1,870000,B,5,928066.324
55.253,1,960000,S,5,928066.324
55.748,1,920000,S,5,928066.324
56.272,1,940000,B,5,928066.324
57.476,1,990000,S,5,941985.35
58.788,1,890000,B,5,941985.35
59.367,1,950000,S,5,941985.35
59.573,1,980000,B,5,941985.35
59.689,1,970000,B,5,941985.35
60.091,1,950000,B,5,941985.35
62.748,1,980000,S,5,941985.35
63.185,1,930000,S,5,941985.35
63.914,1,970000,S,5,941985.35
64.455,1,900000,B,5,941985.35
65.115,1,990000,S,5,941985.35
65.794,1,1030000,S,5,941985.35
65.847,1,950000,S,5,941985.35
66.969,1,900000,S,5,941985.35
67.143,1,940000,S,5,941985.35
67.906,1,970000,B,5,941985.35
68.568,1,870000,B,5,941985.35
68.883,1,960000,B,5,941985.35
68.977,1,920000,B,5,941985.35
69.003,1,920000,B,5,941985.35
69.347,1,930000,S,5,941985.35
69.442,1,920000,S,5,941985.35
69.497,1,1010000,S,5,941985.35
70.456,1,930000,B,5,941985.35
70.611,1,980000,S,5,941985.35
71.209,1,920000,S,5,941985.35
72.115,1,960000,S,5,941985.35
72.212,1,960000,S,5,941985.35
73.153,1,930000,S,5,941985.35
74.091,1,950000,S,5,941985.35
74.448,1,1000000,S,5,941985.35
74.481,1,860000,B,5,941985.35
75.02,1,980000,S,5,941985.35
75.071,1,1020000,S,5,941985.35
76.522,1,950000,S,5,941985.35
76.828,1,940000,B,5,941985.35
77.127,1,900000,B,5,941985.35
77.331,1,970000,S,5,941985.35
77.587,1,920000,B,5,941985.35
77.846,1,890000,B,5,941985.35
78.75,1,940000,S,5,941985.35
79.095,1,950000,S,5,941985.35
79.32,1,960000,S,5,941985.35
80.096,1,920000,B,5,941985.35
80.209,1,930000,S,5,941985.35
80.435,1,890000,B,5,941985.35
81.841,1,860000,B,5,941985.35
82.146,1,940000,B,5,941985.35
85.026,1,680000,B,5,709715.942
85.33,1,690000,B,5,709715.942
85.428,1,680000,B,5,709715.942
85.904,1,710000,S,5,709715.942
86.059,1,700000,B,5,709715.942
86.344,1,730000,S,5,709715.942
86.524,1,760000,S,5,709715.942
86.763,1,720000,S,5,709715.942
86.92,1,700000,S,5,709715.942
87.034,1,650000,B,5,709715.942
89.582,1,720000,S,5,709715.942
90.631,1,790000,S,5,709715.942
91.061,1,710000,B,5,709715.942
92.125,1,840000,S,5,839067.172
92.132,1,920000,S,5,839067.172
92.211,1,830000,S,5,839067.172
92.558,1,840000,B,5,839067.172
92.685,1,900000,S,5,839067.172
92.958,1,790000,B,5,839067.172
93.29,1,830000,B,5,839067.172
93.504,1,860000,B,5,839067.172
93.875,1,780000,S,5,839067.172
93.877,1,900000,B,5,839067.172
94.296,1,800000,B,5,839067.172
96.011,1,810000,B,5,839067.172
96.692,1,910000,S,5,839067.172
97.142,1,840000,S,5,839067.172
97.187,1,790000,B,5,839067.172
97.7,1,1000000,S,5,953107.963
97.84,1,920000,B,5,953107.963
97.868,1,920000,B,5,953107.963
98.008,1,950000,B,5,953107.963
99.174,1,1060000,S,5,953107.963
99.378,1,980000,S,5,953107.963
100.221,1,980000,S,5,953107.963
101.264,1,860000,B,5,953107.963
102.058,1,980000,S,5,953107.963
102.656,1,890000,B,5,953107.963
103.591,1,900000,B,5,953107.963
104.746,1,950000,B,5,953107.963
105.141,1,960000,B,5,953107.963
105.157,1,930000,B,5,953107.963
105.226,1,920000,B,5,953107.963
105.323,1,910000,B,5,953107.963
105.991,1,990000,S,5,953107.963
106.075,1,960000,S,5,953107.963
107.242,1,1070000,S,5,953107.963
107.621,1,930000,B,5,953107.963
108.626,1,940000,B,5,953107.963
109.239,1,940000,B,5,953107.963
110.981,1,940000,B,5,953107.963
111.445,1,950000,B,5,953107.963
112.613,1,1000000,S,5,953107.963
112.931,1,930000,B,5,953107.963
113.432,1,950000,S,5,953107.963
113.751,1,990000,S,5,953107.963
114.285,1,1020000,S,5,953107.963
115.115,1,990000,S,5,953107.963
116.821,1,980000,S,5,953107.963
117.996,1,930000,B,5,953107.963
118.445,1,950000,B,5,953107.963
118.628,1,910000,S,5,953107.963
118.852,1,970000,S,5,953107.963
119.027,1,1010000,S,5,953107.963
119.087,1,940000,B,5,953107.963
119.514,1,1000000,S,5,953107.963
119.722,1,980000,S,5,953107.963
120.188,1,970000,S,5,953107.963
121.425,1,990000,S,5,953107.963
122.764,1,920000,B,5,953107.963
122.809,1,990000,B,5,953107.963
123.269,1,1030000,S,5,953107.963
123.583,1,960000,S,5,953107.963
124.805,1,840000,B,5,899927.553
125.099,1,900000,B,5,899927.553
125.918,1,870000,B,5,899927.553
126.13,1,940000,S,5,899927.553
126.985,1,870000,B,5,899927.553
127.442,1,930000,S,5,899927.553
127.835,1,900000,S,5,899927.553
128.096,1,940000,S,5,899927.553
128.417,1,900000,S,5,899927.553
128.666,1,870000,B,5,899927.553
128.893,1,870000,B,5,899927.553
129.082,1,820000,B,5,899927.553
129.681,1,820000,B,5,899927.553
131.128,1,920000,B,5,978728.982
132.318,1,1010000,S,5,978728.982
133.222,1,990000,S,5,978728.982
133.571,1,930000,B,5,978728.982
134.116,1,1020000,S,5,978728.982
134.538,1,990000,B,5,978728.982
135.383,1,950000,B,5,978728.982
135.489,1,920000,B,5,978728.982
135.644,1,990000,S,5,978728.982
136.454,1,990000,B,5,978728.982
136.627,1,990000,S,5,978728.982
136.63,1,980000,B,5,978728.982
136.865,1,1000000,S,5,978728.982
138.042,1,940000,B,5,978728.982
138.495,1,1010000,S,5,978728.982
139.329,1,1040000,B,5,978728.982
139.812,1,1020000,S,5,978728.982
140.916,1,840000,B,5,842691.761
141.68,1,820000,B,5,842691.761
141.796,1,860000,S,5,842691.761
141.977,1,800000,B,5,842691.761
143.418,1,830000,S,5,842691.761
143.965,1,890000,S,5,842691.761
144.09,1,850000,S,5,842691.761
145.447,1,840000,S,5,842691.761
146.031,1,820000,B,5,842691.761
146.101,1,840000,B,5,842691.761
146.103,1,840000,B,5,842691.761
146.668,1,830000,B,5,842691.761
147.49,1,850000,S,5,842691.761
147.918,1,800000,S,5,842691.761
148.217,1,900000,S,5,842691.761
149.012,1,860000,S,5,842691.761
149.224,1,890000,B,5,842691.761
149.585,1,820000,S,5,842691.761
149.619,1,840000,B,5,842691.761
150.358,1,890000,S,5,842691.761
151.115,1,740000,B,5,754680.256
151.269,1,790000,S,5,754680.256
151.493,1,730000,B,5,754680.256
151.832,1,780000,B,5,754680.256
152.165,1,690000,B,5,754680.256
152.299,1,760000,S,5,754680.256
152.438,1,770000,S,5,754680.256
152.869,1,780000,S,5,754680.256
152.936,1,720000,S,5,754680.256
153.041,1,750000,S,5,754680.256
153.188,1,740000,S,5,754680.256
154.127,1,750000,B,5,754680.256
154.627,1,650000,B,5,649428.729
154.806,1,700000,S,5,649428.729
155.633,1,630000,B,5,649428.729
155.816,1,630000,B,5,649428.729
156.003,1,620000,B,5,649428.729
156.787,1,690000,S,5,649428.729
157.035,1,680000,S,5,649428.729
157.051,1,590000,B,5,649428.729
157.254,1,650000,S,5,649428.729
157.289,1,650000,S,5,649428.729
157.69,1,590000,B,5,649428.729
158.631,1,590000,B,5,649428.729
159.026,1,720000,S,5,649428.729
159.515,1,690000,S,5,714268.802
159.535,1,690000,S,5,714268.802
160.029,1,700000,B,5,714268.802
160.04,1,820000,S,5,714268.802
160.292,1,710000,S,5,714268.802
160.412,1,730000,S,5,714268.802
162.048,1,670000,B,5,714268.802
162.058,1,630000,B,5,714268.802
163.196,1,680000,B,5,714268.802
164.093,1,710000,S,5,714268.802
165.174,1,640000,B,5,714268.802
165.69,1,650000,S,5,630686.532
165.882,1,680000,S,5,630686.532
166.024,1,620000,S,5,630686.532
166.244,1,590000,B,5,630686.532
166.444,1,660000,S,5,630686.532
166.729,1,630000,B,5,630686.532
167.196,1,590000,B,5,630686.532
168.534,1,580000,B,5,630686.532
168.564,1,630000,S,5,630686.532
170.518,1,580000,B,5,630686.532
170.816,1,640000,S,5,630686.532
170.892,1,610000,B,5,630686.532
170.968,1,630000,S,5,630686.532
171.032,1,660000,B,5,630686.532
171.499,1,630000,B,5,630686.532
171.704,1,630000,S,5,630686.532
171.856,1,660000,B,5,630686.532
173.368,1,610000,B,5,630686.532
173.379,1,660000,S,5,630686.532
173.606,1,610000,B,5,630686.532
173.676,1,600000,B,5,630686.532
173.872,1,570000,B,5,630686.532
174.148,1,620000,B,5,630686.532
174.4,1,640000,S,5,630686.532
174.959,1,650000,B,5,630686.532
175.898,1,600000,B,5,630686.532
176.063,1,630000,S,5,630686.532
177.797,1,600000,S,5,575548.182
178.419,1,590000,B,5,575548.182
178.856,1,630000,S,5,575548.182
179.379,1,580000,S,5,575548.182
179.546,1,590000,S,5,575548.182
179.999,1,630000,S,5,575548.182
180.515,1,560000,B,5,575548.182
181.158,1,600000,S,5,575548.182
181.299,1,590000,S,5,575548.182
181.404,1,530000,B,5,575548.182
181.698,1,530000,B,5,575548.182
182.344,1,590000,S,5,575548.182
182.621,1,550000,B,5,575548.182
182.935,1,590000,B,5,575548.182
183.412,1,600000,S,5,575548.182
183.875,1,570000,B,5,575548.182
184.388,1,520000,B,5,507327.633
185.508,1,490000,S,5,507327.633
186.036,1,490000,B,5,507327.633
186.814,1,550000,S,5,507327.633
187.002,1,500000,B,5,507327.633
188.088,1,530000,S,5,507327.633
188.482,1,510000,B,5,507327.633
189.463,1,480000,S,5,507327.633
189.606,1,560000,S,5,507327.633
189.739,1,500000,B,5,507327.633
189.935,1,500000,B,5,507327.633
190.398,1,490000,B,5,507327.633
190.931,1,570000,S,5,507327.633
191.248,1,520000,B,5,507327.633
191.646,1,490000,B,5,507327.633
192.219,1,510000,S,5,507327.633
192.484,1,540000,S,5,507327.633
192.716,1,460000,B,5,507327.633
193.196,1,470000,B,5,507327.633
193.592,1,480000,S,5,507327.633
194.393,1,480000,B,5,507327.633
194.823,1,500000,B,5,507327.633
195.22,1,530000,S,5,507327.633
195.278,1,530000,S,5,507327.633
195.401,1,530000,S,5,507327.633
195.619,1,460000,B,5,507327.633
195.735,1,530000,S,5,507327.633
196.799,1,520000,S,5,507327.633
196.867,1,440000,B,5,507327.633
196.867,1,500000,B,5,507327.633
197.067,1,500000,B,5,507327.633
198.555,1,490000,B,5,507327.633
198.555,1,530000,S,5,507327.633
198.949,1,540000,S,5,507327.633
199.607,1,500000,S,5,507327.633
200.213,1,530000,S,5,507327.633
201.798,1,540000,S,5,507327.633
201.907,1,550000,S,5,507327.633
201.996,1,540000,S,5,507327.633
203.187,1,510000,S,5,507327.633
204.418,1,500000,B,5,507327.633
204.932,1,530000,S,5,507327.633
205.008,1,470000,S,5,507327.633
205.498,1,540000,S,5,507327.633
206.514,1,460000,B,5,507327.633
206.869,1,470000,B,5,507327.633
208.7,1,610000,S,5,507327.633
210.969,1,550000,S,5,507327.633
212.198,1,470000,B,5,507327.633
212.581,1,460000,B,5,507327.633
213.32,1,440000,B,5,507327.633
213.342,1,490000,B,5,507327.633
213.884,1,540000,S,5,507327.633
215.483,1,490000,B,5,507327.633
215.565,1,480000,B,5,507327.633
215.731,1,490000,S,5,507327.633
215.997,1,460000,B,5,507327.633
218.286,1,480000,B,5,507327.633
219.413,1,480000,B,5,507327.633
220.195,1,500000,S,5,507327.633
221.555,1,480000,B,5,507327.633
221.792,1,480000,S,5,507327.633
222.647,1,560000,S,5,507327.633
222.694,1,600000,S,5,507327.633
223.534,1,460000,B,5,507327.633
223.869,1,530000,B,5,507327.633
224.268,1,680000,S,5,596405.402
224.832,1,550000,B,5,596405.402
224.838,1,650000,S,5,596405.402
225.404,1,610000,B,5,596405.402
225.714,1,550000,B,5,596405.402
227.103,1,570000,B,5,596405.402
227.135,1,640000,S,5,596405.402
227.34,1,540000,B,5,596405.402
228.761,1,580000,B,5,596405.402
228.925,1,630000,S,5,596405.402
228.966,1,580000,S,5,596405.402
229.055,1,520000,B,5,596405.402
229.316,1,620000,S,5,596405.402
229.549,1,580000,B,5,596405.402
230.843,1,540000,B,5,596405.402
231.155,1,430000,B,5,442711.824
232.34,1,410000,B,5,442711.824
232.392,1,470000,B,5,442711.824
233.492,1,440000,S,5,442711.824
234.174,1,500000,S,5,442711.824
234.465,1,480000,S,5,442711.824
234.782,1,410000,B,5,442711.824
235.943,1,450000,S,5,442711.824
236.206,1,460000,S,5,442711.824
236.214,1,480000,S,5,442711.824
236.266,1,380000,B,5,442711.824
236.665,1,420000,B,5,442711.824
236.814,1,530000,S,5,442711.824
236.851,1,380000,B,5,442711.824
237.851,1,490000,B,5,442711.824
238.236,1,330000,B,5,386599.631
239.191,1,460000,S,5,454526.659
239.454,1,460000,B,5,454526.659
