arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
186.814,1,480000,S,5,507327.633
187.002,1,520000,S,5,507327.633
188.088,1,450000,B,5,507327.633
188.482,1,520000,B,5,507327.633
189.059,1,530000,S,5,507327.633
189.463,1,500000,B,5,507327.633
189.606,1,480000,B,5,507327.633
189.739,1,450000,B,5,507327.633
189.935,1,530000,S,5,507327.633
19.232,1,1010000,S,5,977148.359
19.374,1,1030000,S,5,977148.359
19.806,1,960000,S,5,977148.359
19.857,1,960000,B,5,977148.359
190.271,1,460000,S,5,507327.633
190.398,1,580000,S,5,507327.633
190.626,1,520000,S,5,507327.633
190.931,1,530000,B,5,507327.633
191.248,1,550000,S,5,507327.633
191.646,1,550000,S,5,507327.633
192.106,1,480000,B,5,507327.633
192.219,1,530000,S,5,507327.633
192.484,1,500000,B,5,507327.633
192.716,1,520000,S,5,507327.633
193.196,1,560000,S,5,507327.633
193.292,1,540000,B,5,507327.633
193.592,1,490000,S,5,507327.633
194.393,1,600000,S,5,507327.633
194.481,1,500000,B,5,507327.633
194.823,1,520000,B,5,507327.633
195.22,1,450000,B,5,507327.633
195.278,1,540000,S,5,507327.633
195.401,1,560000,S,5,507327.633
195.619,1,490000,S,5,507327.633
195.735,1,530000,S,5,507327.633
196.799,1,580000,S,5,507327.633
196.867,1,530000,S,5,507327.633
196.867,1,510000,S,5,507327.633
197.067,1,500000,B,5,507327.633
197.183,1,470000,B,5,507327.633
197.755,1,480000,B,5,507327.633
198.489,1,560000,B,5,507327.633
198.555,1,560000,S,5,507327.633
198.555,1,550000,S,5,507327.633
198.647,1,530000,S,5,507327.633
198.949,1,560000,S,5,507327.633
199.607,1,470000,S,5,507327.633
2.029,1,400000,B,5,454526.659
2.123,1,400000,B,5,454526.659
2.448,1,520000,S,5,454526.659
2.563,1,440000,S,5,454526.659
20.417,1,980000,B,5,977148.359
200.213,1,460000,B,5,507327.633
200.563,1,550000,S,5,507327.633
200.862,1,530000,S,5,507327.633
201.147,1,490000,S,5,507327.633
201.708,1,430000,B,5,507327.633
201.798,1,510000,B,5,507327.633
201.907,1,530000,S,5,507327.633
201.996,1,440000,B,5,507327.633
203.187,1,540000,S,5,507327.633
203.956,1,520000,S,5,507327.633
204.418,1,550000,S,5,507327.633
204.932,1,560000,S,5,507327.633
205.008,1,540000,S,5,507327.633
205.498,1,500000,B,5,507327.633
206.514,1,520000,S,5,507327.633
206.755,1,450000,B,5,507327.633
206.869,1,470000,S,5,507327.633
208.05,1,510000,S,5,507327.633
208.7,1,470000,S,5,507327.633
209.326,1,480000,B,5,507327.633
209.781,1,510000,B,5,507327.633
209.847,1,460000,B,5,507327.633
21.073,1,970000,B,5,977148.359
21.522,1,960000,B,5,977148.359
21.529,0,,J,,1020217.757
210.339,1,520000,S,5,507327.633
210.969,1,480000,B,5,507327.633
211.589,1,550000,S,5,507327.633
212.1,1,510000,B,5,507327.633
212.198,1,540000,S,5,507327.633
212.581,1,440000,B,5,507327.633
213.32,1,540000,S,5,507327.633
213.342,1,500000,B,5,507327.633
213.884,1,470000,B,5,507327.633
214.177,1,490000,B,5,507327.633
215.027,1,490000,B,5,507327.633
215.317,1,530000,S,5,507327.633
215.483,1,480000,B,5,507327.633
215.565,1,520000,B,5,507327.633
215.731,1,490000,B,5,507327.633
215.997,1,520000,S,5,507327.633
218.286,1,560000,S,5,507327.633
218.413,1,460000,B,5,507327.633
219.413,1,490000,B,5,507327.633
220.195,1,460000,S,5,507327.633
220.878,1,470000,B,5,507327.633
221.319,1,560000,S,5,507327.633
221.555,1,500000,B,5,507327.633
221.792,1,490000,B,5,507327.633
222.647,1,510000,S,5,507327.633
222.694,1,530000,S,5,507327.633
222.748,1,530000,S,5,507327.633
223.534,1,500000,B,5,507327.633
223.869,1,570000,S,5,507327.633
224.124,0,,J,,596405.402
224.268,1,600000,S,5,596405.402
224.832,1,620000,S,5,596405.402
224.838,1,580000,B,5,596405.402
224.892,1,620000,S,5,596405.402
225.404,1,610000,S,5,596405.402
225.714,1,570000,B,5,596405.402
226.988,1,590000,B,5,596405.402
227.035,1,570000,B,5,596405.402
227.103,1,620000,B,5,596405.402
227.135,1,610000,S,5,596405.402
227.34,1,570000,B,5,596405.402
228.57,1,650000,B,5,596405.402
228.761,1,620000,S,5,596405.402
228.925,1,590000,S,5,596405.402
228.966,1,630000,S,5,596405.402
229.055,1,580000,B,5,596405.402
229.316,1,560000,S,5,596405.402
229.549,1,600000,B,5,596405.402
23.042,1,1030000,B,5,1020217.757
23.045,1,1000000,S,5,1020217.757
23.556,1,1070000,S,5,1020217.757
23.671,1,1020000,B,5,1020217.757
230.843,1,600000,B,5,596405.402
231.026,0,,J,,442711.824
231.155,1,470000,S,5,442711.824
232.34,1,470000,S,5,442711.824
232.392,1,380000,B,5,442711.824
233.492,1,490000,S,5,442711.824
234.054,1,440000,B,5,442711.824
234.174,1,460000,S,5,442711.824
234.351,1,440000,B,5,442711.824
234.465,1,510000,S,5,442711.824
234.478,1,480000,S,5,442711.824
234.782,1,440000,B,5,442711.824
235.645,1,510000,S,5,442711.824
235.943,1,460000,S,5,442711.824
236.206,1,500000,S,5,442711.824
236.214,1,450000,B,5,442711.824
236.266,1,450000,S,5,442711.824
236.665,1,450000,B,5,442711.824
236.774,1,480000,S,5,442711.824
236.814,1,350000,B,5,442711.824
236.851,1,440000,B,5,442711.824
237.717,1,450000,B,5,442711.824
237.851,1,400000,S,5,442711.824
237.979,1,420000,B,5,442711.824
238.02,0,,J,,386599.631
238.233,1,380000,B,5,386599.631
238.236,1,340000,B,5,386599.631
238.606,0,,J,,454526.659
239.133,1,430000,B,5,454526.659
239.191,1,500000,S,5,454526.659
239.454,1,430000,B,5,454526.659
24.732,1,1060000,S,5,1020217.757
25.16,1,1000000,B,5,1020217.757
25.173,1,1040000,B,5,1020217.757
25.187,1,1030000,B,5,1020217.757
25.563,1,1050000,S,5,1020217.757
26.475,1,980000,B,5,1020217.757
27.045,1,1050000,S,5,1020217.757
27.421,1,980000,B,5,1020217.757
28.165,1,1030000,S,5,1020217.757
28.335,1,960000,B,5,1020217.757
28.44,1,1030000,S,5,1020217.757
29.15,1,1010000,B,5,1020217.757
3.017,1,390000,B,5,454526.659
3.151,1,480000,S,5,454526.659
3.553,1,520000,B,5,454526.659
30.243,1,1050000,S,5,1020217.757
30.44,1,1000000,B,5,1020217.757
30.516,1,1010000,B,5,1020217.757
30.552,1,1020000,S,5,1020217.757
30.749,1,1000000,B,5,1020217.757
30.749,1,1040000,S,5,1020217.757
30.775,1,990000,S,5,1020217.757
31.698,1,1050000,S,5,1020217.757
32.379,1,1050000,S,5,1020217.757
32.459,1,1000000,B,5,1020217.757
32.696,0,,J,,853506.026
32.778,1,840000,B,5,853506.026
32.827,1,850000,B,5,853506.026
33.455,1,810000,B,5,853506.026
33.824,1,880000,S,5,853506.026
34.028,1,880000,S,5,853506.026
34.522,1,890000,S,5,853506.026
35.013,1,890000,S,5,853506.026
35.803,1,820000,B,5,853506.026
36.14,1,890000,S,5,853506.026
36.617,1,840000,B,5,853506.026
36.856,1,820000,S,5,853506.026
37.353,1,850000,B,5,853506.026
37.84,1,850000,S,5,853506.026
38.804,1,820000,B,5,853506.026
39.17,1,920000,B,5,853506.026
39.276,0,,J,,928528.563
39.675,1,930000,B,5,928528.563
39.702,1,940000,S,5,928528.563
4.14,1,410000,B,5,454526.659
4.324,1,430000,B,5,454526.659
4.967,1,450000,S,5,454526.659
40.082,1,920000,S,5,928528.563
40.121,1,900000,S,5,928528.563
40.282,1,950000,S,5,928528.563
40.558,1,970000,S,5,928528.563
40.628,1,950000,S,5,928528.563
41.154,1,910000,B,5,928528.563
41.357,1,870000,B,5,928528.563
41.71,1,930000,S,5,928528.563
42.026,1,900000,B,5,928528.563
42.249,1,900000,B,5,928528.563
42.476,1,880000,B,5,928528.563
43.609,1,940000,S,5,928528.563
43.612,1,900000,S,5,928528.563
43.917,1,940000,B,5,928528.563
44.676,1,1020000,S,5,928528.563
44.708,1,920000,S,5,928528.563
44.879,1,950000,B,5,928528.563
45.142,1,980000,B,5,928528.563
45.505,1,920000,S,5,928528.563
45.616,1,980000,S,5,928528.563
46.258,1,980000,S,5,928528.563
46.711,1,880000,B,5,928528.563
46.885,1,940000,S,5,928528.563
46.985,0,,J,,928066.324
47.179,1,980000,S,5,928066.324
47.57,1,910000,S,5,928066.324
47.592,1,910000,B,5,928066.324
48.508,1,920000,B,5,928066.324
48.674,1,880000,B,5,928066.324
49.025,1,890000,S,5,928066.324
49.168,1,910000,B,5,928066.324
49.244,1,950000,S,5,928066.324
49.812,1,910000,S,5,928066.324
5.572,1,410000,S,5,454526.659
5.713,1,460000,S,5,454526.659
5.781,1,410000,B,5,454526.659
5.858,1,420000,S,5,454526.659
5.932,1,430000,B,5,454526.659
50.596,1,960000,S,5,928066.324
50.616,1,900000,B,5,928066.324
51.029,1,1000000,S,5,928066.324
51.073,1,890000,B,5,928066.324
51.129,1,940000,B,5,928066.324
51.149,1,920000,B,5,928066.324
51.656,1,940000,S,5,928066.324
53.71,1,900000,B,5,928066.324
54.482,1,940000,S,5,928066.324
54.619,1,930000,B,5,928066.324
54.671,1,910000,S,5,928066.324
54.775,1,900000,B,5,928066.324
54.987,1,970000,B,5,928066.324
55.162,1,910000,S,5,928066.324
55.168,1,970000,B,5,928066.324
55.253,1,880000,B,5,928066.324
55.748,1,930000,S,5,928066.324
56.272,1,930000,B,5,928066.324
56.327,1,940000,B,5,928066.324
56.414,0,,J,,890668.006
56.443,0,,J,,856826.782
57.357,0,,J,,941985.35
57.476,1,910000,B,5,941985.35
57.736,1,950000,B,5,941985.35
58.271,1,940000,S,5,941985.35
58.788,1,980000,B,5,941985.35
59.367,1,910000,B,5,941985.35
59.573,1,970000,S,5,941985.35
59.689,1,960000,S,5,941985.35
6.243,1,470000,B,5,454526.659
6.285,1,410000,B,5,454526.659
6.502,1,420000,B,5,454526.659
6.641,1,450000,B,5,454526.659
6.81,1,460000,B,5,454526.659
6.976,1,420000,B,5,454526.659
60.091,1,950000,B,5,941985.35
61.351,1,970000,S,5,941985.35
62.748,1,960000,S,5,941985.35
63.185,1,990000,S,5,941985.35
63.789,1,950000,S,5,941985.35
63.914,1,910000,B,5,941985.35
64.145,1,1010000,S,5,941985.35
64.455,1,960000,S,5,941985.35
65.115,1,930000,B,5,941985.35
65.719,1,920000,B,5,941985.35
65.794,1,970000,S,5,941985.35
65.847,1,920000,B,5,941985.35
66.44,1,970000,B,5,941985.35
66.969,1,960000,S,5,941985.35
67.143,1,970000,B,5,941985.35
67.305,1,930000,B,5,941985.35
67.547,1,990000,S,5,941985.35
67.906,1,930000,B,5,941985.35
68.568,1,960000,S,5,941985.35
68.883,1,940000,B,5,941985.35
68.977,1,990000,S,5,941985.35
69.003,1,940000,B,5,941985.35
69.347,1,960000,S,5,941985.35
69.442,1,950000,S,5,941985.35
69.497,1,940000,B,5,941985.35
7.009,1,450000,S,5,454526.659
7.471,0,,J,,977148.359
7.532,1,980000,S,5,977148.359
7.678,1,960000,S,5,977148.359
7.707,1,940000,B,5,977148.359
70.456,1,950000,B,5,941985.35
70.611,1,940000,B,5,941985.35
71.209,1,930000,S,5,941985.35
71.779,1,890000,B,5,941985.35
72.115,1,840000,B,5,941985.35
72.212,1,950000,S,5,941985.35
72.993,1,970000,S,5,941985.35
73.153,1,970000,B,5,941985.35
74.091,1,920000,B,5,941985.35
74.448,1,950000,S,5,941985.35
74.481,1,910000,B,5,941985.35
75.02,1,910000,B,5,941985.35
75.071,1,940000,S,5,941985.35
75.588,1,970000,S,5,941985.35
76.522,1,990000,S,5,941985.35
76.828,1,910000,B,5,941985.35
77.127,1,940000,S,5,941985.35
77.331,1,980000,S,5,941985.35
77.587,1,940000,B,5,941985.35
77.846,1,930000,B,5,941985.35
78.75,1,930000,B,5,941985.35
79.095,1,950000,B,5,941985.35
79.116,1,970000,S,5,941985.35
79.32,1,980000,S,5,941985.35
8.068,1,960000,B,5,977148.359
8.355,1,940000,B,5,977148.359
8.392,1,1000000,B,5,977148.359
8.407,1,970000,B,5,977148.359
8.518,1,970000,S,5,977148.359
8.52,1,1000000,B,5,977148.359
8.563,1,1000000,S,5,977148.359
8.757,1,1000000,S,5,977148.359
80.052,1,960000,S,5,941985.35
80.096,1,950000,S,5,941985.35
80.209,1,960000,S,5,941985.35
80.435,1,960000,S,5,941985.35
80.948,1,940000,S,5,941985.35
81.841,1,980000,S,5,941985.35
82.146,1,890000,B,5,941985.35
83.199,0,,J,,709715.942
84.402,1,780000,S,5,709715.942
85.026,1,730000,S,5,709715.942
85.249,1,740000,S,5,709715.942
85.33,1,680000,B,5,709715.942
85.428,1,670000,B,5,709715.942
85.904,1,740000,S,5,709715.942
86.059,1,740000,S,5,709715.942
86.344,1,710000,B,5,709715.942
86.408,1,650000,B,5,709715.942
86.524,1,730000,B,5,709715.942
86.763,1,680000,B,5,709715.942
86.92,1,700000,S,5,709715.942
87.034,1,660000,B,5,709715.942
87.34,1,630000,B,5,709715.942
87.957,1,710000,S,5,709715.942
89.514,1,710000,B,5,709715.942
89.582,1,670000,B,5,709715.942
9.068,1,1000000,S,5,977148.359
9.238,1,980000,S,5,977148.359
9.521,1,950000,S,5,977148.359
90.631,1,680000,B,5,709715.942
91.061,1,750000,S,5,709715.942
91.38,0,,J,,839067.172
92.125,1,870000,B,5,839067.172
92.132,1,840000,S,5,839067.172
92.211,1,830000,S,5,839067.172
92.558,1,880000,S,5,839067.172
92.685,1,820000,B,5,839067.172
92.958,1,870000,B,5,839067.172
93.29,1,830000,S,5,839067.172
93.504,1,820000,B,5,839067.172
93.875,1,840000,S,5,839067.172
93.877,1,800000,B,5,839067.172
94.066,1,800000,B,5,839067.172
94.296,1,830000,B,5,839067.172
95.607,1,880000,S,5,839067.172
96.011,1,790000,B,5,839067.172
96.526,1,810000,B,5,839067.172
96.692,1,830000,S,5,839067.172
96.825,1,850000,S,5,839067.172
97.133,1,810000,B,5,839067.172
97.142,1,820000,S,5,839067.172
97.187,1,790000,B,5,839067.172
97.606,0,,J,,953107.963
97.7,1,910000,B,5,953107.963
97.84,1,920000,B,5,953107.963
97.868,1,930000,B,5,953107.963
98.008,1,980000,B,5,953107.963
99.174,1,990000,S,5,953107.963
99.378,1,1010000,S,5,953107.963
