arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
52.014,1,1090000,S,5,1072743.489
52.201,1,1050000,B,5,1072743.489
52.321,1,1080000,S,5,1072743.489
52.718,1,1040000,B,5,1072743.489
53.251,1,1070000,B,5,1072743.489
53.364,1,1010000,B,5,1072743.489
53.673,1,1040000,S,5,1072743.489
54.729,1,1040000,B,5,1072743.489
55.124,1,1060000,B,5,1072743.489
55.35,1,1020000,S,5,1072743.489
55.892,1,1130000,S,5,1072743.489
56.229,1,1090000,S,5,1072743.489
56.288,1,1070000,B,5,1072743.489
56.35,1,1070000,S,5,1072743.489
57.176,1,1090000,S,5,1072743.489
57.203,1,1110000,B,5,1072743.489
57.57,1,1150000,S,5,1072743.489
57.669,1,1070000,B,5,1072743.489
57.838,1,1040000,B,5,1072743.489
59.28,1,1050000,B,5,1072743.489
59.389,1,1130000,S,5,1072743.489
59.472,1,1070000,S,5,1072743.489
59.621,1,1060000,S,5,1072743.489
60.088,1,1090000,S,5,1072743.489
60.121,1,1120000,S,5,1072743.489
61.435,1,1020000,B,5,1072743.489
61.785,1,1100000,S,5,1072743.489
64.373,1,1100000,S,5,1072743.489
64.633,1,1050000,B,5,1072743.489
64.849,1,1090000,S,5,1072743.489
65.285,1,1080000,B,5,1072743.489
65.342,1,1070000,B,5,1072743.489
65.758,1,1050000,S,5,1072743.489
66.676,1,1100000,B,5,1072743.489
66.774,1,1100000,S,5,1072743.489
66.786,1,1100000,S,5,1072743.489
66.788,1,1080000,S,5,1072743.489
66.971,1,1080000,S,5,1072743.489
67.047,1,830000,B,5,925000.43
67.126,1,890000,B,5,925000.43
67.166,1,920000,B,5,925000.43
67.264,1,960000,S,5,925000.43
67.639,1,880000,B,5,925000.43
68.165,1,870000,S,5,925000.43
68.651,1,870000,B,5,925000.43
69.663,1,930000,S,5,925000.43
69.849,1,940000,B,5,925000.43
69.922,1,890000,S,5,925000.43
70.018,1,900000,B,5,925000.43
70.154,1,960000,S,5,925000.43
70.463,1,920000,B,5,925000.43
70.934,1,940000,S,5,925000.43
71.059,1,860000,S,5,925000.43
71.414,1,920000,B,5,925000.43
71.69,1,910000,B,5,925000.43
71.782,1,920000,B,5,925000.43
71.988,1,910000,S,5,925000.43
72.159,1,890000,B,5,925000.43
72.235,1,950000,B,5,925000.43
72.52,1,940000,S,5,925000.43
72.587,1,900000,B,5,925000.43
73.181,1,920000,S,5,925000.43
73.599,1,940000,B,5,925000.43
74.259,1,890000,S,5,925000.43
74.601,1,890000,B,5,925000.43
75.011,1,920000,B,5,925000.43
75.283,1,900000,B,5,925000.43
75.515,1,970000,S,5,925000.43
75.812,1,920000,B,5,925000.43
75.928,1,950000,B,5,925000.43
76.349,1,940000,S,5,925000.43
76.365,1,940000,S,5,925000.43
76.512,1,950000,S,5,925000.43
76.529,1,890000,S,5,925000.43
76.648,1,990000,S,5,925000.43
76.889,1,880000,B,5,925000.43
77.063,1,940000,B,5,925000.43
77.133,1,990000,S,5,925000.43
77.215,1,930000,B,5,925000.43
77.953,1,910000,B,5,925000.43
79.316,1,920000,S,5,925000.43
80.13,1,840000,B,5,925000.43
80.18,1,960000,S,5,925000.43
80.247,1,900000,B,5,925000.43
80.99,1,1000000,S,5,925000.43
81.133,1,930000,S,5,925000.43
81.285,1,960000,S,5,925000.43
82.127,1,930000,S,5,925000.43
82.491,1,960000,S,5,925000.43
82.71,1,890000,B,5,925000.43
82.927,1,940000,S,5,925000.43
83.087,1,850000,B,5,925000.43
83.457,1,920000,S,5,925000.43
84.473,1,940000,S,5,925000.43
84.571,1,980000,S,5,925000.43
84.985,1,910000,B,5,925000.43
85.029,1,870000,B,5,925000.43
85.399,1,1000000,S,5,930566.607
85.869,1,920000,B,5,930566.607
86.025,1,980000,S,5,930566.607
86.058,1,880000,B,5,930566.607
86.535,1,810000,B,5,930566.607
86.539,1,890000,B,5,930566.607
86.756,1,880000,B,5,930566.607
87.095,1,920000,B,5,930566.607
87.366,1,900000,S,5,930566.607
87.391,1,880000,B,5,930566.607
87.508,1,870000,B,5,930566.607
87.761,1,910000,B,5,930566.607
87.943,1,880000,B,5,930566.607
88.228,1,990000,S,5,930566.607
88.73,1,970000,S,5,930566.607
89.841,1,980000,S,5,930566.607
90.32,1,940000,S,5,930566.607
90.382,1,960000,S,5,930566.607
90.42,1,980000,S,5,930566.607
91.009,1,880000,B,5,930566.607
91.079,1,990000,S,5,930566.607
91.409,1,950000,S,5,930566.607
91.56,1,950000,B,5,930566.607
93.185,1,980000,B,5,930566.607
94.585,1,1000000,S,5,930566.607
94.882,1,920000,S,5,930566.607
95.138,1,950000,B,5,930566.607
95.189,1,900000,B,5,930566.607
95.401,1,940000,S,5,930566.607
96.079,1,940000,S,5,930566.607
96.402,1,910000,S,5,930566.607
96.465,1,920000,B,5,930566.607
96.515,1,890000,B,5,930566.607
97.164,1,940000,B,5,930566.607
97.704,1,960000,S,5,930566.607
98.004,1,830000,B,5,930566.607
98.883,1,880000,B,5,930566.607
99.674,1,920000,S,5,930566.607
99.721,1,930000,S,5,930566.607
99.794,1,890000,B,5,930566.607
100.254,1,920000,B,5,930566.607
100.479,1,910000,B,5,930566.607
100.677,1,920000,S,5,930566.607
100.711,1,920000,B,5,930566.607
100.849,1,940000,B,5,930566.607
100.894,1,910000,B,5,930566.607
101.319,1,770000,B,5,753834.036
101.438,1,750000,B,5,753834.036
101.99,1,720000,B,5,753834.036
102.403,1,760000,S,5,753834.036
103.048,1,770000,S,5,753834.036
104.153,1,750000,B,5,753834.036
104.158,1,740000,B,5,753834.036
104.365,1,760000,B,5,753834.036
104.698,1,810000,S,5,753834.036
104.968,1,740000,S,5,753834.036
105.11,1,740000,S,5,753834.036
105.173,1,730000,B,5,753834.036
105.354,1,750000,B,5,753834.036
105.781,1,800000,S,5,753834.036
106.36,1,790000,S,5,753834.036
106.453,1,790000,S,5,753834.036
106.521,1,710000,B,5,753834.036
107.006,1,780000,S,5,753834.036
107.425,1,710000,B,5,753834.036
107.465,1,750000,B,5,753834.036
107.512,1,760000,B,5,753834.036
108.136,1,750000,S,5,753834.036
108.213,1,730000,B,5,753834.036
108.451,1,850000,S,5,753834.036
108.662,1,710000,B,5,753834.036
109.007,1,760000,S,5,753834.036
109.753,1,740000,S,5,753834.036
109.89,1,690000,B,5,753834.036
109.926,1,760000,B,5,753834.036
109.98,1,750000,S,5,753834.036
110.028,1,750000,S,5,753834.036
110.565,1,750000,S,5,753834.036
110.77,1,690000,S,5,753834.036
110.983,1,760000,B,5,753834.036
111.172,1,720000,B,5,753834.036
111.869,1,770000,S,5,753834.036
112.512,1,770000,B,5,753834.036
112.925,1,770000,S,5,753834.036
113.153,1,780000,S,5,753834.036
113.213,1,780000,S,5,753834.036
113.594,1,810000,S,5,753834.036
113.692,1,730000,S,5,753834.036
113.992,1,720000,B,5,753834.036
114.004,1,710000,S,5,753834.036
114.782,1,810000,S,5,786754.361
115.151,1,830000,S,5,786754.361
115.189,1,750000,B,5,786754.361
115.314,1,830000,B,5,786754.361
115.767,1,840000,S,5,786754.361
116.195,1,830000,B,5,786754.361
116.503,1,810000,S,5,786754.361
116.791,1,820000,B,5,787464.249
116.969,1,750000,B,5,787464.249
118.453,1,820000,S,5,787464.249
118.464,1,810000,S,5,787464.249
118.539,1,800000,S,5,787464.249
118.695,1,820000,B,5,787464.249
118.922,1,810000,B,5,787464.249
119.399,1,750000,B,5,787464.249
119.901,1,790000,B,5,787464.249
120.521,1,770000,B,5,787464.249
120.576,1,770000,B,5,787464.249
121.055,1,790000,B,5,787464.249
121.314,1,790000,S,5,787464.249
121.322,1,820000,S,5,787464.249
123.878,1,780000,B,5,787464.249
124.115,1,790000,S,5,787464.249
124.562,1,790000,S,5,787464.249
124.963,1,800000,B,5,787464.249
125.014,1,770000,B,5,787464.249
125.178,1,880000,S,5,787464.249
125.426,1,670000,B,5,622559.79
125.468,1,620000,S,5,622559.79
125.684,1,650000,S,5,622559.79
127.447,1,580000,S,5,622559.79
127.738,1,580000,B,5,622559.79
128.087,1,580000,B,5,622559.79
128.579,1,620000,S,5,622559.79
128.739,1,540000,B,5,622559.79
128.832,1,610000,B,5,622559.79
129.295,1,610000,B,5,622559.79
129.324,1,580000,B,5,622559.79
129.732,1,600000,B,5,622559.79
129.864,1,670000,S,5,622559.79
130.653,1,650000,B,5,622559.79
130.988,1,560000,B,5,622559.79
131.308,1,650000,B,5,622559.79
132.153,1,550000,B,5,622559.79
132.214,1,580000,B,5,622559.79
132.356,1,630000,S,5,622559.79
132.572,1,690000,S,5,622559.79
132.837,1,660000,S,5,622559.79
132.943,1,660000,S,5,622559.79
133.565,1,650000,B,5,622559.79
133.661,1,650000,S,5,622559.79
134.836,1,630000,S,5,622559.79
134.996,1,690000,S,5,622559.79
136.39,1,640000,S,5,622559.79
136.393,1,600000,S,5,622559.79
136.871,1,590000,S,5,622559.79
137.635,1,650000,S,5,622559.79
137.917,1,700000,S,5,622559.79
138.134,1,620000,B,5,622559.79
138.416,1,640000,S,5,622559.79
139.172,1,640000,B,5,622559.79
139.305,1,560000,B,5,622559.79
140.984,1,660000,S,5,622559.79
142.372,1,590000,B,5,622559.79
142.854,1,650000,S,5,585465.117
142.917,1,540000,B,5,585465.117
143.144,1,590000,B,5,585465.117
143.163,1,570000,B,5,585465.117
143.798,1,610000,S,5,585465.117
143.89,1,590000,B,5,585465.117
143.916,1,560000,B,5,585465.117
144.207,1,650000,S,5,585465.117
144.262,1,600000,S,5,585465.117
144.495,1,540000,S,5,585465.117
144.566,1,610000,B,5,585465.117
144.718,1,610000,B,5,585465.117
144.894,1,580000,B,5,585465.117
145.087,1,610000,B,5,585465.117
146.246,1,630000,S,5,585465.117
146.464,1,580000,S,5,585465.117
146.792,1,540000,S,5,585465.117
147.353,1,530000,B,5,585465.117
147.844,1,600000,S,5,585465.117
148.368,1,620000,S,5,585465.117
149.179,1,560000,S,5,585465.117
149.48,1,580000,S,5,585465.117
149.639,1,610000,B,5,585465.117
149.889,1,540000,B,5,585465.117
150.054,1,580000,S,5,585465.117
150.183,1,580000,S,5,585465.117
150.479,1,650000,S,5,585465.117
150.801,1,630000,S,5,585465.117
151.358,1,440000,S,5,389879.455
151.76,1,420000,B,5,389879.455
152.52,1,440000,S,5,389879.455
153.216,1,450000,S,5,389879.455
153.949,1,380000,B,5,389879.455
154.051,1,440000,S,5,389879.455
154.132,1,430000,S,5,389879.455
154.195,1,430000,S,5,389879.455
154.301,1,330000,B,5,389879.455
154.316,1,360000,B,5,389879.455
155.531,1,400000,S,5,389879.455
155.534,1,390000,S,5,389879.455
155.693,1,370000,B,5,389879.455
155.696,1,420000,B,5,389879.455
156.628,1,400000,B,5,389879.455
156.755,1,410000,S,5,389879.455
156.968,1,380000,B,5,389879.455
157.161,1,410000,B,5,389879.455
157.183,1,330000,B,5,389879.455
157.61,1,420000,S,5,389879.455
158.086,1,420000,B,5,389879.455
159.012,1,460000,S,5,389879.455
159.187,1,440000,S,5,389879.455
159.492,1,390000,B,5,389879.455
159.695,1,350000,S,5,389879.455
160.088,1,350000,B,5,389879.455
160.361,1,370000,B,5,389879.455
160.402,1,420000,S,5,389879.455
160.448,1,380000,B,5,389879.455
160.53,1,300000,B,5,389879.455
161.117,1,390000,S,5,389879.455
161.638,1,440000,B,5,456580.477
162.804,1,450000,S,5,456580.477
162.992,1,430000,B,5,456580.477
163.574,1,450000,B,5,456580.477
164.472,1,450000,B,5,456580.477
165.105,1,480000,S,5,456580.477
165.893,1,460000,B,5,456580.477
166.016,1,510000,S,5,456580.477
166.735,1,470000,S,5,456580.477
167.056,1,440000,S,5,456580.477
167.222,1,570000,S,5,575137.604
167.418,1,540000,B,5,575137.604
167.714,1,590000,S,5,575137.604
168.159,1,510000,B,5,575137.604
168.279,1,530000,B,5,575137.604
168.372,1,550000,B,5,575137.604
168.503,1,640000,S,5,575137.604
169.384,1,610000,S,5,575137.604
169.412,1,550000,B,5,575137.604
169.475,1,580000,B,5,575137.604
170.232,1,600000,S,5,575137.604
170.395,1,600000,S,5,575137.604
170.408,1,630000,S,5,575137.604
170.639,1,560000,B,5,575137.604
171.054,1,600000,S,5,575137.604
171.111,1,580000,B,5,575137.604
172.284,1,630000,S,5,622345.735
173.178,1,600000,B,5,622345.735
173.739,1,540000,B,5,622345.735
173.984,1,590000,B,5,622345.735
175.191,1,690000,S,5,622345.735
175.878,1,590000,B,5,622345.735
176.211,1,640000,S,5,622345.735
176.32,1,630000,S,5,622345.735
176.714,1,570000,B,5,622345.735
176.854,1,620000,B,5,622345.735
177.181,1,600000,B,5,622345.735
177.588,1,680000,S,5,622345.735
177.642,1,580000,B,5,622345.735
177.979,1,600000,B,5,622345.735
180.448,1,590000,B,5,622345.735
180.585,1,580000,B,5,622345.735
180.797,1,850000,B,5,839452.428
181.094,1,800000,B,5,839452.428
181.268,1,800000,B,5,839452.428
181.364,1,900000,B,5,839452.428
182.134,1,860000,S,5,839452.428
182.155,1,810000,B,5,839452.428
182.316,1,870000,S,5,839452.428
182.949,1,790000,B,5,839452.428
182.983,1,830000,B,5,839452.428
183.478,1,780000,B,5,839452.428
183.495,1,810000,B,5,839452.428
183.645,1,800000,B,5,839452.428
184.132,1,860000,B,5,839452.428
184.212,1,840000,B,5,839452.428
184.232,1,880000,B,5,839452.428
184.292,1,870000,B,5,839452.428
184.647,1,840000,S,5,839452.428
184.811,1,840000,B,5,839452.428
184.932,1,810000,B,5,839452.428
185.278,1,840000,S,5,839452.428
185.409,1,860000,B,5,839452.428
186.934,1,860000,B,5,839452.428
187.268,1,820000,B,5,839452.428
189.624,1,830000,B,5,839452.428
189.747,1,870000,S,5,839452.428
189.987,1,830000,B,5,839452.428
190.028,1,830000,B,5,839452.428
190.078,1,790000,B,5,839452.428
190.229,1,880000,S,5,839452.428
190.388,1,840000,S,5,839452.428
190.529,1,820000,S,5,839452.428
190.546,1,820000,B,5,839452.428
191.145,1,660000,B,5,668547.275
191.192,1,710000,S,5,668547.275
191.833,1,700000,S,5,668547.275
192.326,1,700000,S,5,668547.275
192.417,1,630000,B,5,668547.275
193.177,1,700000,S,5,668547.275
193.222,1,690000,S,5,668547.275
193.576,1,700000,S,5,668547.275
194.632,1,630000,B,5,668547.275
194.764,1,700000,B,5,668547.275
194.841,1,710000,S,5,668547.275
195.191,1,670000,B,5,668547.275
195.466,1,650000,B,5,668547.275
195.526,1,640000,B,5,668547.275
195.987,1,720000,S,5,668547.275
196.386,1,610000,B,5,668547.275
196.722,1,670000,S,5,668547.275
197.029,1,680000,S,5,668547.275
197.512,1,670000,B,5,668547.275
197.608,1,680000,S,5,668547.275
197.644,1,690000,B,5,668547.275
198.157,1,640000,S,5,668547.275
198.847,1,740000,S,5,668547.275
199.598,1,700000,S,5,668547.275
199.929,1,720000,S,5,668547.275
199.93,1,670000,S,5,668547.275
201.429,1,720000,S,5,668547.275
201.765,1,680000,S,5,668547.275
202.073,1,660000,B,5,668547.275
202.551,1,600000,B,5,668547.275
202.785,1,660000,B,5,668547.275
203.159,1,690000,S,5,668547.275
203.515,1,630000,S,5,668547.275
204.191,1,650000,B,5,668547.275
204.878,1,680000,S,5,668547.275
205.594,1,710000,S,5,668547.275
205.634,1,670000,S,5,668547.275
205.717,1,690000,S,5,668547.275
205.739,1,730000,S,5,668547.275
206.369,1,660000,S,5,668547.275
206.734,1,700000,B,5,668547.275
206.842,1,700000,S,5,668547.275
207.692,1,640000,B,5,668547.275
208.3,1,610000,B,5,668547.275
209.122,1,590000,B,5,668547.275
209.412,1,720000,S,5,668547.275
209.477,1,670000,S,5,668547.275
209.798,1,670000,S,5,668547.275
209.844,1,720000,S,5,668547.275
210.071,1,670000,B,5,668547.275
210.076,1,690000,S,5,668547.275
211.021,1,500000,B,5,563119.592
211.414,1,520000,S,5,563119.592
211.681,1,610000,S,5,563119.592
211.705,1,580000,S,5,563119.592
211.922,1,570000,S,5,563119.592
212.392,1,640000,S,5,563119.592
212.556,1,600000,S,5,593630.698
212.674,1,580000,B,5,593630.698
212.698,1,680000,S,5,593630.698
213.409,1,630000,S,5,593630.698
213.438,1,600000,S,5,593630.698
213.721,1,550000,B,5,593630.698
213.721,1,650000,S,5,593630.698
213.966,1,580000,S,5,593630.698
214.519,1,640000,S,5,593630.698
214.537,1,620000,B,5,593630.698
215.155,1,610000,S,5,593630.698
216.635,1,640000,S,5,593630.698
216.681,1,580000,B,5,593630.698
217.264,1,660000,S,5,593630.698
217.296,1,580000,B,5,593630.698
217.842,1,550000,B,5,593630.698
218.028,1,620000,S,5,593630.698
218.669,1,580000,B,5,593630.698
218.768,1,600000,S,5,593630.698
218.831,1,570000,B,5,593630.698
219.721,1,580000,S,5,593630.698
219.764,1,550000,B,5,593630.698
220.994,1,530000,B,5,533871.339
221.388,1,460000,B,5,533871.339
221.962,1,520000,B,5,533871.339
222.162,1,550000,S,5,533871.339
223.105,1,500000,B,5,533871.339
223.384,1,560000,B,5,533871.339
223.716,1,580000,S,5,533871.339
223.779,1,500000,B,5,533871.339
223.897,1,520000,B,5,533871.339
224.291,1,540000,B,5,533871.339
225.001,1,470000,B,5,533871.339
225.117,1,560000,S,5,533871.339
225.202,1,510000,B,5,533871.339
225.418,1,530000,B,5,533871.339
225.597,1,580000,B,5,533871.339
225.77,1,530000,S,5,533871.339
225.792,1,540000,S,5,533871.339
226.034,1,480000,B,5,533871.339
226.17,1,520000,B,5,533871.339
227.279,1,570000,S,5,533871.339
227.508,1,440000,B,5,533871.339
227.566,1,560000,B,5,533871.339
227.749,1,560000,B,5,533871.339
227.785,1,470000,S,5,533871.339
227.96,1,470000,B,5,533871.339
228.099,1,570000,S,5,533871.339
228.522,1,560000,S,5,533871.339
228.564,1,550000,B,5,533871.339
229.256,1,510000,B,5,533871.339
229.454,1,590000,S,5,533871.339
229.531,1,510000,S,5,533871.339
229.589,1,530000,B,5,533871.339
229.787,1,540000,S,5,533871.339
230.391,1,500000,B,5,533871.339
230.542,1,460000,B,5,533871.339
230.733,1,540000,S,5,533871.339
231.211,1,600000,S,5,533871.339
231.587,1,540000,S,5,533871.339
231.823,1,550000,S,5,533871.339
232.192,1,520000,B,5,533871.339
233.082,1,490000,B,5,533871.339
233.752,1,560000,S,5,533871.339
233.879,1,570000,S,5,533871.339
234.047,1,510000,B,5,533871.339
234.415,1,500000,S,5,533871.339
235.126,1,560000,B,5,533871.339
235.578,1,560000,S,5,533871.339
236.462,1,510000,B,5,533871.339
236.802,1,550000,S,5,533871.339
237.011,1,540000,S,5,533871.339
237.379,1,470000,B,5,533871.339
237.486,1,550000,S,5,533871.339
238.381,1,560000,S,5,533871.339
238.506,1,590000,S,5,533871.339
238.999,1,560000,B,5,533871.339
239.529,1,490000,B,5,533871.339
