arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
125.918,1,840000,S,5,836874.222
125.942,0,,J,,902677.815
125.99,1,960000,S,5,902677.815
126.13,1,910000,B,5,902677.815
126.985,1,910000,S,5,902677.815
126.999,1,900000,S,5,902677.815
127.342,1,930000,S,5,902677.815
127.442,1,910000,S,5,902677.815
127.835,1,920000,B,5,902677.815
128.096,1,890000,S,5,902677.815
128.417,1,900000,S,5,902677.815
128.666,1,980000,S,5,902677.815
128.721,1,910000,S,5,902677.815
128.893,1,910000,S,5,902677.815
129.082,1,910000,S,5,902677.815
129.681,1,900000,B,5,902677.815
13.152,1,1170000,S,5,1117251.902
13.367,1,1170000,S,5,1117251.902
13.583,1,1120000,S,5,1117251.902
13.94,0,,J,,1099189.797
130.082,1,890000,S,5,902677.815
131.128,1,920000,S,5,902677.815
131.79,1,970000,S,5,902677.815
132.318,1,900000,S,5,902677.815
133.222,1,950000,B,5,902677.815
133.31,1,890000,B,5,902677.815
133.51,1,950000,S,5,902677.815
133.542,1,860000,B,5,902677.815
133.571,1,910000,B,5,902677.815
134.116,1,880000,B,5,902677.815
134.169,1,940000,S,5,902677.815
134.538,1,870000,B,5,902677.815
134.67,1,880000,B,5,902677.815
135.383,1,940000,S,5,902677.815
135.489,1,1000000,S,5,902677.815
135.644,1,920000,S,5,902677.815
136.222,1,900000,S,5,902677.815
136.454,1,910000,B,5,902677.815
136.627,1,920000,B,5,902677.815
136.63,1,900000,B,5,902677.815
136.865,1,900000,B,5,902677.815
137.767,1,890000,B,5,902677.815
138.042,1,850000,B,5,902677.815
138.495,1,920000,S,5,902677.815
139.329,1,920000,S,5,902677.815
139.385,1,880000,B,5,902677.815
139.812,1,930000,S,5,902677.815
14.206,1,1110000,S,5,1099189.797
14.378,1,1110000,B,5,1099189.797
14.717,1,1090000,B,5,1099189.797
14.96,1,1130000,S,5,1099189.797
140.873,1,890000,B,5,902677.815
140.916,1,910000,B,5,902677.815
141.68,1,890000,B,5,902677.815
141.796,1,870000,S,5,902677.815
141.897,1,970000,S,5,902677.815
141.977,1,970000,S,5,902677.815
142.453,1,900000,B,5,902677.815
142.521,1,840000,B,5,902677.815
143.418,1,970000,S,5,902677.815
143.678,0,,J,,805010.323
143.965,1,710000,B,5,805010.323
144.09,1,870000,S,5,805010.323
144.103,1,760000,B,5,805010.323
144.268,0,,J,,821719.41
144.42,1,780000,B,5,821719.41
145.447,1,780000,B,5,821719.41
146.031,1,760000,B,5,821719.41
146.101,1,840000,S,5,821719.41
146.103,1,810000,S,5,821719.41
146.668,1,840000,S,5,821719.41
146.82,1,890000,S,5,821719.41
146.845,0,,J,,664945.8
147.49,1,730000,S,5,664945.8
147.586,1,710000,S,5,664945.8
147.918,1,720000,S,5,664945.8
147.985,1,710000,S,5,664945.8
148.158,1,670000,B,5,664945.8
148.217,1,610000,B,5,664945.8
148.278,1,700000,B,5,664945.8
149.012,1,670000,B,5,664945.8
149.187,1,670000,B,5,664945.8
149.224,1,720000,S,5,664945.8
149.276,1,610000,B,5,664945.8
149.585,1,690000,S,5,664945.8
149.619,1,700000,S,5,664945.8
149.64,1,670000,B,5,664945.8
149.899,1,620000,B,5,664945.8
15.637,1,1110000,S,5,1099189.797
150.358,1,630000,B,5,664945.8
150.857,1,600000,B,5,664945.8
151.115,1,730000,S,5,664945.8
151.269,1,680000,S,5,664945.8
151.493,1,670000,B,5,664945.8
151.832,1,660000,S,5,664945.8
152.165,1,690000,S,5,664945.8
152.299,1,630000,B,5,664945.8
152.438,1,630000,S,5,664945.8
152.869,1,690000,S,5,664945.8
152.936,1,700000,S,5,664945.8
153.041,1,600000,B,5,664945.8
153.188,1,610000,B,5,664945.8
154.127,1,630000,B,5,664945.8
154.627,1,660000,S,5,664945.8
154.806,1,670000,S,5,664945.8
155.43,1,680000,S,5,664945.8
155.633,1,670000,B,5,664945.8
155.816,1,630000,B,5,664945.8
155.848,1,670000,B,5,664945.8
156.003,1,660000,S,5,664945.8
156.787,1,640000,B,5,664945.8
157.035,1,680000,S,5,664945.8
157.051,1,640000,B,5,664945.8
157.254,1,640000,S,5,664945.8
157.289,1,650000,B,5,664945.8
157.69,1,580000,B,5,664945.8
158.631,1,700000,S,5,664945.8
158.861,1,660000,S,5,664945.8
158.941,1,650000,B,5,664945.8
159.026,1,670000,S,5,664945.8
159.361,1,700000,S,5,664945.8
159.515,1,630000,B,5,664945.8
159.535,1,720000,S,5,664945.8
16.16,1,1060000,B,5,1099189.797
16.428,1,1060000,B,5,1099189.797
160.029,1,640000,B,5,664945.8
160.04,1,650000,S,5,664945.8
160.292,1,710000,B,5,664945.8
160.412,1,720000,S,5,664945.8
160.951,1,700000,S,5,664945.8
161.934,1,690000,S,5,664945.8
162.048,1,650000,B,5,664945.8
162.058,1,680000,B,5,664945.8
162.138,1,740000,S,5,664945.8
163.196,1,660000,S,5,664945.8
164.093,1,740000,S,5,664945.8
164.832,1,620000,B,5,664945.8
164.89,1,650000,S,5,664945.8
165.174,1,710000,B,5,664945.8
165.69,1,670000,B,5,664945.8
165.882,1,710000,S,5,664945.8
166.024,1,650000,B,5,664945.8
166.211,1,650000,B,5,664945.8
166.244,1,690000,S,5,664945.8
166.301,1,660000,S,5,664945.8
166.408,1,610000,B,5,664945.8
166.444,1,700000,S,5,664945.8
166.729,1,640000,B,5,664945.8
167.094,1,660000,B,5,664945.8
167.196,1,530000,B,5,664945.8
168.534,1,640000,B,5,664945.8
168.564,1,690000,B,5,664945.8
169.031,1,700000,S,5,664945.8
169.937,0,,J,,558690.916
17.486,1,1080000,B,5,1099189.797
17.886,1,1120000,S,5,1099189.797
170.518,1,590000,S,5,558690.916
170.816,1,550000,S,5,558690.916
170.877,1,520000,B,5,558690.916
170.892,1,590000,B,5,558690.916
170.968,1,480000,B,5,558690.916
171.032,1,590000,S,5,558690.916
171.431,1,580000,S,5,558690.916
171.489,1,530000,B,5,558690.916
171.499,1,600000,S,5,558690.916
171.635,1,500000,B,5,558690.916
171.704,1,610000,S,5,558690.916
171.856,1,570000,B,5,558690.916
172.079,1,530000,B,5,558690.916
173.368,1,580000,S,5,558690.916
173.379,1,570000,B,5,558690.916
173.606,1,530000,B,5,558690.916
173.676,1,500000,B,5,558690.916
173.872,1,540000,B,5,558690.916
174.148,1,570000,B,5,558690.916
174.4,1,560000,B,5,558690.916
174.959,1,560000,S,5,558690.916
175.206,1,590000,B,5,558690.916
175.679,0,,J,,574439.815
175.898,1,590000,B,5,574439.815
176.034,1,560000,B,5,574439.815
176.063,1,540000,B,5,574439.815
176.954,1,540000,S,5,574439.815
177.797,1,590000,B,5,574439.815
178.345,1,570000,B,5,574439.815
178.419,1,600000,S,5,574439.815
178.689,1,560000,S,5,574439.815
178.856,1,580000,B,5,574439.815
179.379,1,610000,S,5,574439.815
179.546,1,640000,B,5,574439.815
179.999,1,550000,B,5,574439.815
18.386,1,1110000,B,5,1099189.797
18.872,1,1120000,S,5,1099189.797
180.515,1,620000,S,5,574439.815
181.032,1,580000,S,5,574439.815
181.158,1,670000,S,5,574439.815
181.299,1,510000,B,5,574439.815
181.404,1,660000,S,5,574439.815
181.698,1,570000,B,5,574439.815
182.344,1,530000,B,5,574439.815
182.621,1,570000,S,5,574439.815
182.935,1,560000,S,5,574439.815
183.169,1,630000,S,5,574439.815
183.412,1,540000,B,5,574439.815
183.875,1,570000,S,5,574439.815
184.388,1,620000,S,5,574439.815
184.573,1,540000,S,5,574439.815
184.812,1,580000,S,5,574439.815
185.508,1,560000,B,5,574439.815
186.036,1,580000,B,5,574439.815
186.072,1,610000,S,5,574439.815
186.33,1,580000,B,5,574439.815
186.814,1,540000,S,5,574439.815
187.002,1,590000,S,5,574439.815
188.088,1,510000,B,5,574439.815
188.482,1,590000,B,5,574439.815
189.059,1,600000,S,5,574439.815
189.463,1,560000,B,5,574439.815
189.606,1,550000,B,5,574439.815
189.739,1,520000,B,5,574439.815
189.935,1,590000,S,5,574439.815
19.232,1,1130000,S,5,1099189.797
19.374,1,1150000,S,5,1099189.797
19.806,1,1080000,S,5,1099189.797
19.857,1,1080000,B,5,1099189.797
190.271,1,530000,S,5,574439.815
190.398,1,640000,S,5,574439.815
190.626,1,590000,S,5,574439.815
190.931,1,590000,B,5,574439.815
191.248,1,620000,S,5,574439.815
191.646,1,620000,S,5,574439.815
192.106,1,550000,B,5,574439.815
192.219,1,600000,S,5,574439.815
192.484,1,570000,B,5,574439.815
192.716,1,590000,S,5,574439.815
193.196,1,620000,S,5,574439.815
193.292,1,610000,B,5,574439.815
193.592,1,560000,S,5,574439.815
194.393,1,670000,S,5,574439.815
194.481,1,570000,B,5,574439.815
194.823,1,590000,B,5,574439.815
195.22,1,520000,B,5,574439.815
195.278,1,610000,S,5,574439.815
195.401,1,620000,S,5,574439.815
195.619,1,560000,S,5,574439.815
195.735,1,600000,S,5,574439.815
196.799,1,640000,S,5,574439.815
196.867,1,600000,S,5,574439.815
196.867,1,570000,S,5,574439.815
197.067,1,570000,B,5,574439.815
197.183,1,540000,B,5,574439.815
197.755,1,550000,B,5,574439.815
198.489,1,620000,B,5,574439.815
198.555,1,630000,S,5,574439.815
198.555,1,620000,S,5,574439.815
198.647,1,600000,S,5,574439.815
198.949,1,620000,S,5,574439.815
199.607,1,540000,S,5,574439.815
199.786,0,,J,,633517.142
2.029,1,560000,B,5,613886.446
2.123,1,560000,B,5,613886.446
2.448,1,680000,S,5,613886.446
2.563,1,590000,S,5,613886.446
20.417,1,1100000,B,5,1099189.797
200.213,1,590000,B,5,633517.142
200.563,1,680000,S,5,633517.142
200.862,1,650000,S,5,633517.142
201.147,1,610000,S,5,633517.142
201.708,1,550000,B,5,633517.142
201.798,1,640000,B,5,633517.142
201.907,1,660000,S,5,633517.142
201.996,1,570000,B,5,633517.142
203.187,1,660000,S,5,633517.142
203.956,1,650000,S,5,633517.142
204.418,1,670000,S,5,633517.142
204.932,1,680000,S,5,633517.142
205.008,1,670000,S,5,633517.142
205.498,1,620000,B,5,633517.142
206.514,1,640000,S,5,633517.142
206.755,1,570000,B,5,633517.142
206.869,1,590000,S,5,633517.142
207.882,0,,J,,647226.604
208.05,1,650000,S,5,647226.604
208.7,1,610000,S,5,647226.604
209.326,1,620000,B,5,647226.604
209.781,1,650000,B,5,647226.604
209.847,1,600000,B,5,647226.604
21.073,1,1090000,B,5,1099189.797
21.522,1,1080000,B,5,1099189.797
210.339,1,660000,S,5,647226.604
210.969,1,620000,B,5,647226.604
211.589,1,690000,S,5,647226.604
212.1,1,650000,B,5,647226.604
212.198,1,680000,S,5,647226.604
212.581,1,580000,B,5,647226.604
213.32,1,680000,S,5,647226.604
213.342,1,640000,B,5,647226.604
213.884,1,610000,B,5,647226.604
214.177,1,630000,B,5,647226.604
215.027,1,630000,B,5,647226.604
215.317,1,670000,S,5,647226.604
215.483,1,620000,B,5,647226.604
215.565,1,650000,B,5,647226.604
215.731,1,630000,B,5,647226.604
215.997,1,660000,S,5,647226.604
218.286,1,700000,S,5,647226.604
218.413,1,600000,B,5,647226.604
219.413,1,630000,B,5,647226.604
220.195,1,600000,S,5,647226.604
220.878,1,610000,B,5,647226.604
221.319,1,700000,S,5,647226.604
221.555,1,640000,B,5,647226.604
221.792,1,630000,B,5,647226.604
222.647,1,650000,S,5,647226.604
222.694,1,670000,S,5,647226.604
222.748,1,670000,S,5,647226.604
223.534,1,640000,B,5,647226.604
223.869,1,710000,S,5,647226.604
224.268,1,650000,S,5,647226.604
224.832,1,670000,S,5,647226.604
224.838,1,630000,B,5,647226.604
224.892,1,670000,S,5,647226.604
225.404,1,660000,S,5,647226.604
225.714,1,620000,B,5,647226.604
226.988,1,640000,B,5,647226.604
227.035,1,620000,B,5,647226.604
227.103,1,670000,B,5,647226.604
227.135,1,660000,S,5,647226.604
227.34,1,620000,B,5,647226.604
228.171,0,,J,,637974.742
228.57,1,690000,B,5,637974.742
228.761,1,660000,S,5,637974.742
228.925,1,630000,S,5,637974.742
228.966,1,670000,S,5,637974.742
229.055,1,620000,B,5,637974.742
229.316,1,610000,S,5,637974.742
229.549,1,640000,B,5,637974.742
23.042,1,1100000,B,5,1099189.797
23.045,1,1080000,S,5,1099189.797
23.556,1,1150000,S,5,1099189.797
23.671,1,1090000,B,5,1099189.797
230.843,1,640000,B,5,637974.742
231.155,1,670000,S,5,637974.742
232.34,1,670000,S,5,637974.742
232.392,1,580000,B,5,637974.742
232.778,0,,J,,613886.446
233.492,1,660000,S,5,613886.446
234.054,1,610000,B,5,613886.446
234.174,1,630000,S,5,613886.446
234.351,1,610000,B,5,613886.446
234.465,1,680000,S,5,613886.446
234.478,1,660000,S,5,613886.446
234.782,1,610000,B,5,613886.446
235.645,1,680000,S,5,613886.446
235.943,1,630000,S,5,613886.446
236.206,1,670000,S,5,613886.446
236.214,1,620000,B,5,613886.446
236.266,1,630000,S,5,613886.446
236.665,1,620000,B,5,613886.446
236.774,1,650000,S,5,613886.446
236.814,1,520000,B,5,613886.446
236.851,1,610000,B,5,613886.446
237.717,1,620000,B,5,613886.446
237.851,1,570000,S,5,613886.446
237.979,1,590000,B,5,613886.446
238.233,1,600000,B,5,613886.446
238.236,1,570000,B,5,613886.446
239.133,1,590000,B,5,613886.446
239.191,1,660000,S,5,613886.446
239.454,1,590000,B,5,613886.446
24.732,1,1140000,S,5,1099189.797
25.16,1,1080000,B,5,1099189.797
25.173,1,1120000,B,5,1099189.797
25.187,1,1110000,B,5,1099189.797
25.563,1,1120000,S,5,1099189.797
26.475,1,1060000,B,5,1099189.797
27.045,1,1130000,S,5,1099189.797
27.421,1,1060000,B,5,1099189.797
28.165,1,1100000,S,5,1099189.797
28.335,1,1040000,B,5,1099189.797
28.44,1,1110000,S,5,1099189.797
29.15,1,1090000,B,5,1099189.797
3.017,1,550000,B,5,613886.446
3.151,1,640000,S,5,613886.446
3.553,1,680000,B,5,613886.446
30.243,1,1120000,S,5,1099189.797
30.44,1,1080000,B,5,1099189.797
30.516,1,1090000,B,5,1099189.797
30.552,1,1090000,S,5,1099189.797
30.749,1,1080000,B,5,1099189.797
30.749,1,1110000,S,5,1099189.797
30.775,1,1070000,S,5,1099189.797
31.698,1,1130000,S,5,1099189.797
32.379,1,1130000,S,5,1099189.797
32.459,1,1080000,B,5,1099189.797
32.778,1,1080000,B,5,1099189.797
32.827,1,1100000,B,5,1099189.797
33.455,1,1050000,B,5,1099189.797
33.479,0,,J,,1104592.054
33.824,1,1130000,S,5,1104592.054
34.028,1,1140000,S,5,1104592.054
34.522,1,1140000,S,5,1104592.054
35.013,1,1140000,S,5,1104592.054
35.803,1,1070000,B,5,1104592.054
36.14,1,1140000,S,5,1104592.054
36.617,1,1090000,B,5,1104592.054
36.856,1,1070000,S,5,1104592.054
37.353,1,1100000,B,5,1104592.054
37.439,0,,J,,990612.199
37.444,0,,J,,947061.581
37.84,1,940000,S,5,947061.581
38.804,1,910000,B,5,947061.581
39.17,1,1010000,B,5,947061.581
39.675,1,950000,B,5,947061.581
39.702,1,950000,S,5,947061.581
4.14,1,570000,B,5,613886.446
4.324,1,590000,B,5,613886.446
4.94,0,,J,,1117251.902
4.967,1,1110000,S,5,1117251.902
40.082,1,940000,S,5,947061.581
40.121,1,920000,S,5,947061.581
40.282,1,970000,S,5,947061.581
40.558,1,980000,S,5,947061.581
40.628,1,970000,S,5,947061.581
41.154,1,920000,B,5,947061.581
41.357,1,880000,B,5,947061.581
41.71,1,940000,S,5,947061.581
42.026,1,920000,B,5,947061.581
42.249,1,920000,B,5,947061.581
42.476,1,900000,B,5,947061.581
43.609,1,960000,S,5,947061.581
43.612,1,920000,S,5,947061.581
43.638,0,,J,,955935.388
43.917,1,970000,B,5,955935.388
44.017,0,,J,,863855.902
44.676,1,950000,S,5,863855.902
44.708,1,850000,S,5,863855.902
44.879,1,890000,B,5,863855.902
45.142,1,910000,B,5,863855.902
45.505,1,860000,S,5,863855.902
45.616,1,920000,S,5,863855.902
46.258,1,920000,S,5,863855.902
46.711,1,810000,B,5,863855.902
46.885,1,880000,S,5,863855.902
47.179,1,910000,S,5,863855.902
47.57,1,850000,S,5,863855.902
47.592,1,850000,B,5,863855.902
48.508,1,860000,B,5,863855.902
48.674,1,810000,B,5,863855.902
49.025,1,830000,S,5,863855.902
49.168,1,840000,B,5,863855.902
49.244,1,890000,S,5,863855.902
49.812,1,850000,S,5,863855.902
5.572,1,1070000,S,5,1117251.902
5.713,1,1120000,S,5,1117251.902
5.781,1,1070000,B,5,1117251.902
5.858,1,1090000,S,5,1117251.902
5.932,1,1090000,B,5,1117251.902
50.596,1,890000,S,5,863855.902
50.616,1,830000,B,5,863855.902
50.961,0,,J,,893911.743
51.029,1,960000,S,5,893911.743
51.073,1,850000,B,5,893911.743
51.129,1,910000,B,5,893911.743
51.149,1,890000,B,5,893911.743
51.656,1,900000,S,5,893911.743
53.71,1,860000,B,5,893911.743
54.482,1,910000,S,5,893911.743
54.619,1,890000,B,5,893911.743
54.671,1,870000,S,5,893911.743
54.775,1,870000,B,5,893911.743
54.987,1,940000,B,5,893911.743
55.162,1,880000,S,5,893911.743
55.168,1,940000,B,5,893911.743
55.253,1,840000,B,5,893911.743
55.748,1,900000,S,5,893911.743
56.272,1,900000,B,5,893911.743
56.327,1,910000,B,5,893911.743
57.476,1,860000,B,5,893911.743
57.736,1,900000,B,5,893911.743
58.271,1,890000,S,5,893911.743
58.788,1,930000,B,5,893911.743
59.367,1,870000,B,5,893911.743
59.573,1,920000,S,5,893911.743
59.689,1,910000,S,5,893911.743
6.243,1,1130000,B,5,1117251.902
6.285,1,1070000,B,5,1117251.902
6.502,1,1080000,B,5,1117251.902
6.641,1,1110000,B,5,1117251.902
6.81,1,1120000,B,5,1117251.902
6.976,1,1080000,B,5,1117251.902
60.091,1,900000,B,5,893911.743
61.351,1,920000,S,5,893911.743
62.748,1,910000,S,5,893911.743
63.185,1,940000,S,5,893911.743
63.789,1,900000,S,5,893911.743
63.914,1,860000,B,5,893911.743
64.145,1,960000,S,5,893911.743
64.455,1,920000,S,5,893911.743
65.115,1,890000,B,5,893911.743
65.719,1,880000,B,5,893911.743
65.794,1,920000,S,5,893911.743
65.847,1,870000,B,5,893911.743
66.44,1,920000,B,5,893911.743
66.969,1,910000,S,5,893911.743
67.143,1,920000,B,5,893911.743
67.305,1,880000,B,5,893911.743
67.547,1,940000,S,5,893911.743
67.906,1,890000,B,5,893911.743
68.568,1,910000,S,5,893911.743
68.883,1,890000,B,5,893911.743
68.977,1,950000,S,5,893911.743
69.003,1,890000,B,5,893911.743
69.347,1,910000,S,5,893911.743
69.442,1,900000,S,5,893911.743
69.497,1,890000,B,5,893911.743
69.895,0,,J,,845860.648
7.009,1,1110000,S,5,1117251.902
7.532,1,1120000,S,5,1117251.902
7.678,1,1100000,S,5,1117251.902
7.707,1,1080000,B,5,1117251.902
70.115,0,,J,,822525.148
70.456,1,830000,B,5,822525.148
70.611,1,820000,B,5,822525.148
71.209,1,810000,S,5,822525.148
71.779,1,770000,B,5,822525.148
72.115,1,720000,B,5,822525.148
72.212,1,830000,S,5,822525.148
72.993,1,850000,S,5,822525.148
73.018,0,,J,,774388.619
73.153,1,800000,B,5,774388.619
74.091,1,760000,B,5,774388.619
74.448,1,780000,S,5,774388.619
74.481,1,750000,B,5,774388.619
75.02,1,740000,B,5,774388.619
75.071,1,770000,S,5,774388.619
75.588,1,800000,S,5,774388.619
76.522,1,820000,S,5,774388.619
76.828,1,740000,B,5,774388.619
77.127,1,770000,S,5,774388.619
77.331,1,810000,S,5,774388.619
77.587,1,770000,B,5,774388.619
77.846,1,760000,B,5,774388.619
78.75,1,770000,B,5,774388.619
79.095,1,780000,B,5,774388.619
79.116,1,800000,S,5,774388.619
79.32,1,810000,S,5,774388.619
8.068,1,1100000,B,5,1117251.902
8.355,1,1080000,B,5,1117251.902
8.392,1,1140000,B,5,1117251.902
8.407,1,1120000,B,5,1117251.902
8.518,1,1110000,S,5,1117251.902
8.52,1,1140000,B,5,1117251.902
8.563,1,1140000,S,5,1117251.902
8.757,1,1140000,S,5,1117251.902
80.052,1,790000,S,5,774388.619
80.096,1,780000,S,5,774388.619
80.209,1,800000,S,5,774388.619
80.435,1,790000,S,5,774388.619
80.948,1,770000,S,5,774388.619
81.841,1,810000,S,5,774388.619
82.146,1,720000,B,5,774388.619
84.402,1,850000,S,5,774388.619
85.026,1,800000,S,5,774388.619
85.249,1,810000,S,5,774388.619
85.33,1,740000,B,5,774388.619
85.428,1,730000,B,5,774388.619
85.904,1,800000,S,5,774388.619
86.059,1,810000,S,5,774388.619
86.344,1,770000,B,5,774388.619
86.408,1,710000,B,5,774388.619
86.524,1,800000,B,5,774388.619
86.763,1,740000,B,5,774388.619
86.92,1,770000,S,5,774388.619
87.034,1,720000,B,5,774388.619
87.34,1,700000,B,5,774388.619
87.927,0,,J,,922570.874
87.957,1,920000,S,5,922570.874
89.514,1,930000,B,5,922570.874
89.582,1,880000,B,5,922570.874
89.89,0,,J,,921491.096
9.068,1,1140000,S,5,1117251.902
9.238,1,1120000,S,5,1117251.902
9.521,1,1090000,S,5,1117251.902
90.631,1,890000,B,5,921491.096
91.061,1,960000,S,5,921491.096
92.125,1,950000,B,5,921491.096
92.132,1,920000,S,5,921491.096
92.211,1,910000,S,5,921491.096
92.558,1,960000,S,5,921491.096
92.685,1,900000,B,5,921491.096
92.958,1,950000,B,5,921491.096
93.29,1,910000,S,5,921491.096
93.504,1,900000,B,5,921491.096
93.875,1,920000,S,5,921491.096
93.877,1,880000,B,5,921491.096
94.066,1,880000,B,5,921491.096
94.296,1,910000,B,5,921491.096
95.607,1,960000,S,5,921491.096
96.011,1,870000,B,5,921491.096
96.526,1,890000,B,5,921491.096
96.692,1,920000,S,5,921491.096
96.825,1,940000,S,5,921491.096
97.133,1,890000,B,5,921491.096
97.142,1,900000,S,5,921491.096
97.187,1,870000,B,5,921491.096
97.7,1,880000,B,5,921491.096
97.84,1,890000,B,5,921491.096
97.868,1,900000,B,5,921491.096
98.008,1,950000,B,5,921491.096
99.174,1,960000,S,5,921491.096
99.378,1,980000,S,5,921491.096
