arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
158.239,1,950000,S,5,898591.106
158.411,1,900000,B,5,898591.106
158.556,1,950000,S,5,898591.106
158.789,1,930000,S,5,898591.106
158.88,1,950000,S,5,898591.106
159.257,1,920000,S,5,898591.106
159.366,1,900000,S,5,898591.106
159.536,1,850000,B,5,898591.106
159.582,1,870000,B,5,898591.106
160.044,1,930000,B,5,898591.106
160.365,1,940000,S,5,898591.106
160.436,1,910000,S,5,898591.106
160.61,1,960000,S,5,898591.106
160.692,1,910000,B,5,898591.106
160.701,1,860000,B,5,898591.106
161.011,1,920000,S,5,898591.106
161.468,1,920000,S,5,898591.106
161.531,1,920000,S,5,898591.106
161.727,1,860000,B,5,898591.106
162.666,1,870000,S,5,898591.106
162.975,1,830000,B,5,898591.106
163.442,1,890000,B,5,898591.106
164.142,1,930000,S,5,898591.106
164.422,1,880000,B,5,898591.106
164.427,1,930000,S,5,898591.106
164.879,1,940000,S,5,898591.106
165.394,0,,J,,866170.307
165.443,1,860000,S,5,866170.307
165.489,1,850000,B,5,866170.307
165.841,1,890000,B,5,866170.307
166.177,1,870000,S,5,866170.307
166.251,1,920000,S,5,866170.307
166.606,1,860000,B,5,866170.307
166.608,1,870000,B,5,866170.307
167.148,1,850000,S,5,866170.307
167.62,1,850000,B,5,866170.307
167.828,1,850000,S,5,866170.307
168.422,1,900000,S,5,866170.307
169.814,1,890000,S,5,866170.307
17.233,1,970000,S,5,1003306.353
17.241,1,960000,B,5,1003306.353
17.611,1,1020000,S,5,1003306.353
17.806,1,980000,S,5,1003306.353
170.349,1,870000,S,5,866170.307
170.519,1,910000,B,5,866170.307
170.721,1,870000,B,5,866170.307
171.074,1,870000,B,5,866170.307
171.142,1,790000,B,5,866170.307
171.979,1,850000,B,5,866170.307
172.889,1,850000,B,5,866170.307
173.115,1,820000,B,5,866170.307
173.285,1,940000,S,5,866170.307
173.856,1,890000,B,5,866170.307
173.972,1,890000,S,5,866170.307
174.335,1,840000,B,5,866170.307
175.026,1,830000,B,5,866170.307
175.114,1,840000,B,5,866170.307
175.526,1,850000,B,5,866170.307
175.737,1,850000,S,5,866170.307
176.166,1,850000,B,5,866170.307
176.291,1,860000,S,5,866170.307
176.326,0,,J,,746643.369
177.306,1,740000,S,5,746643.369
177.599,1,750000,S,5,746643.369
178.293,1,770000,B,5,746643.369
178.589,1,720000,B,5,746643.369
179.082,1,700000,B,5,746643.369
179.752,1,750000,S,5,746643.369
179.892,1,740000,B,5,746643.369
179.972,1,690000,B,5,746643.369
18.144,1,1060000,S,5,1003306.353
18.509,1,1060000,S,5,1003306.353
180.618,1,710000,S,5,746643.369
181.385,1,780000,B,5,746643.369
182.676,1,710000,B,5,746643.369
182.839,1,740000,B,5,746643.369
183.203,1,730000,B,5,746643.369
183.334,1,770000,S,5,746643.369
183.655,1,710000,B,5,746643.369
183.948,1,750000,B,5,746643.369
184.686,1,750000,B,5,746643.369
184.781,1,770000,S,5,746643.369
185.032,1,840000,S,5,746643.369
185.292,1,730000,B,5,746643.369
185.79,1,730000,B,5,746643.369
185.986,1,730000,S,5,746643.369
186.03,1,730000,S,5,746643.369
186.125,1,750000,S,5,746643.369
186.41,1,740000,B,5,746643.369
187.622,1,760000,B,5,746643.369
188.302,1,770000,S,5,746643.369
188.31,1,720000,B,5,746643.369
188.344,1,770000,S,5,746643.369
188.81,1,740000,B,5,746643.369
188.835,1,850000,S,5,746643.369
189.195,1,750000,S,5,746643.369
189.473,1,820000,S,5,746643.369
189.559,1,770000,S,5,746643.369
19.352,1,1020000,B,5,1003306.353
19.532,1,1030000,B,5,1003306.353
19.808,1,1030000,S,5,1003306.353
19.905,1,960000,B,5,1003306.353
190.742,1,720000,B,5,746643.369
190.966,1,800000,S,5,746643.369
191.174,1,770000,S,5,746643.369
191.272,1,780000,B,5,746643.369
191.543,1,840000,S,5,746643.369
192.272,1,720000,B,5,746643.369
192.552,1,760000,B,5,746643.369
192.797,1,750000,B,5,746643.369
193.704,1,800000,S,5,746643.369
193.995,1,800000,S,5,746643.369
194.113,1,740000,S,5,746643.369
194.397,1,740000,S,5,746643.369
195.98,1,790000,S,5,746643.369
196.346,1,750000,B,5,746643.369
197.674,1,720000,B,5,746643.369
197.703,1,690000,B,5,746643.369
197.788,1,710000,B,5,746643.369
198.082,1,760000,S,5,746643.369
198.096,1,690000,B,5,746643.369
2.501,1,860000,B,5,918420.448
2.817,0,,J,,1003306.353
2.854,1,1040000,S,5,1003306.353
20.093,1,940000,B,5,1003306.353
20.679,1,990000,B,5,1003306.353
20.813,1,990000,B,5,1003306.353
20.949,1,940000,B,5,1003306.353
20.963,1,1040000,S,5,1003306.353
20.965,1,1110000,S,5,1003306.353
200.449,0,,J,,825033.017
200.6,1,840000,S,5,825033.017
201.211,1,840000,S,5,825033.017
201.315,1,810000,B,5,825033.017
201.893,1,840000,S,5,825033.017
202.404,1,810000,B,5,825033.017
202.457,1,800000,S,5,825033.017
203.713,1,840000,S,5,825033.017
204.643,1,850000,S,5,825033.017
204.699,1,790000,B,5,825033.017
204.838,1,830000,B,5,825033.017
204.931,1,790000,B,5,825033.017
204.968,1,820000,S,5,825033.017
205.663,1,770000,B,5,825033.017
206.032,1,820000,S,5,825033.017
206.384,1,840000,B,5,825033.017
206.455,1,760000,B,5,825033.017
206.561,1,750000,B,5,825033.017
206.602,1,810000,B,5,825033.017
207.06,1,850000,S,5,825033.017
207.228,1,840000,B,5,825033.017
207.599,1,850000,S,5,825033.017
208.24,1,800000,S,5,825033.017
208.651,1,770000,B,5,825033.017
208.875,1,790000,S,5,825033.017
208.897,1,830000,S,5,825033.017
209.516,1,870000,S,5,825033.017
209.83,1,890000,S,5,825033.017
209.903,1,800000,B,5,825033.017
21.248,1,1000000,S,5,1003306.353
21.394,1,940000,B,5,1003306.353
21.493,1,990000,B,5,1003306.353
210.837,1,760000,B,5,825033.017
211.965,1,830000,S,5,825033.017
212.083,0,,J,,857980.24
212.606,1,880000,S,5,857980.24
212.932,1,840000,B,5,857980.24
213.44,1,850000,S,5,857980.24
213.751,1,810000,B,5,857980.24
214.77,1,910000,B,5,857980.24
215.251,1,830000,B,5,857980.24
215.566,1,840000,B,5,857980.24
215.647,1,860000,B,5,857980.24
215.882,1,820000,B,5,857980.24
215.901,1,870000,S,5,857980.24
215.922,1,880000,S,5,857980.24
216.167,1,850000,B,5,857980.24
216.241,1,780000,B,5,857980.24
216.287,1,840000,S,5,857980.24
216.301,1,910000,S,5,857980.24
216.765,1,880000,B,5,857980.24
216.768,1,860000,B,5,857980.24
217.142,1,880000,S,5,857980.24
217.264,1,880000,S,5,857980.24
218.079,1,870000,B,5,857980.24
219.44,1,900000,S,5,857980.24
219.734,1,900000,S,5,857980.24
220.277,1,860000,S,5,857980.24
220.357,1,810000,B,5,857980.24
220.512,1,810000,B,5,857980.24
220.614,1,870000,S,5,857980.24
221.479,1,840000,S,5,857980.24
221.74,1,830000,S,5,857980.24
222.191,0,,J,,918420.448
222.245,1,930000,S,5,918420.448
222.508,1,930000,S,5,918420.448
222.549,1,940000,S,5,918420.448
222.801,1,950000,B,5,918420.448
223.351,1,990000,S,5,918420.448
223.638,1,890000,B,5,918420.448
224.181,1,880000,B,5,918420.448
225.066,1,900000,B,5,918420.448
225.101,1,960000,B,5,918420.448
225.131,1,970000,S,5,918420.448
226.064,1,930000,B,5,918420.448
226.311,1,930000,B,5,918420.448
226.456,1,950000,B,5,918420.448
227.073,1,940000,S,5,918420.448
227.105,1,960000,S,5,918420.448
227.648,1,910000,B,5,918420.448
228.151,1,910000,S,5,918420.448
228.908,1,940000,S,5,918420.448
229.058,1,930000,S,5,918420.448
229.276,1,860000,B,5,918420.448
229.779,1,950000,S,5,918420.448
230.064,1,900000,B,5,918420.448
230.072,1,940000,S,5,918420.448
230.266,1,950000,B,5,918420.448
230.273,1,910000,S,5,918420.448
230.966,1,870000,B,5,918420.448
231.149,1,940000,S,5,918420.448
234.069,1,920000,S,5,918420.448
234.171,1,890000,B,5,918420.448
234.468,1,840000,B,5,918420.448
235.305,1,980000,S,5,918420.448
235.687,1,920000,S,5,918420.448
235.991,1,880000,B,5,918420.448
236.166,1,910000,B,5,918420.448
236.19,1,970000,S,5,918420.448
237.792,1,890000,B,5,918420.448
238.003,1,950000,S,5,918420.448
238.147,1,930000,B,5,918420.448
239.407,1,960000,S,5,918420.448
239.668,1,900000,B,5,918420.448
239.754,1,950000,B,5,918420.448
24.153,1,1050000,S,5,1003306.353
24.479,1,1040000,S,5,1003306.353
24.813,1,1000000,S,5,1003306.353
24.83,1,990000,S,5,1003306.353
24.922,1,1050000,S,5,1003306.353
25.104,1,1000000,B,5,1003306.353
25.136,1,1040000,S,5,1003306.353
25.235,1,990000,B,5,1003306.353
26.322,1,960000,B,5,1003306.353
26.533,1,1010000,S,5,1003306.353
26.691,1,980000,B,5,1003306.353
26.985,1,1020000,B,5,1003306.353
27.263,1,1060000,B,5,1003306.353
28.657,1,1090000,S,5,1003306.353
28.788,1,910000,B,5,1003306.353
28.83,1,940000,B,5,1003306.353
28.908,1,970000,S,5,1003306.353
29.582,1,1050000,S,5,1003306.353
29.597,1,1010000,S,5,1003306.353
3.156,1,1000000,S,5,1003306.353
3.26,1,950000,B,5,1003306.353
30.008,1,970000,B,5,1003306.353
30.423,1,1040000,S,5,1003306.353
31.296,1,1020000,B,5,1003306.353
31.508,1,990000,S,5,1003306.353
32.218,1,1010000,S,5,1003306.353
32.296,1,990000,B,5,1003306.353
32.603,1,980000,S,5,1003306.353
32.88,1,1020000,B,5,1003306.353
33.573,1,960000,B,5,1003306.353
33.918,1,1100000,S,5,1003306.353
34.824,1,1000000,B,5,1003306.353
35.55,1,1020000,S,5,1003306.353
37.575,1,940000,B,5,1003306.353
38.268,1,960000,B,5,1003306.353
38.303,1,1020000,S,5,1003306.353
38.637,1,1010000,S,5,1003306.353
38.749,1,1030000,S,5,1003306.353
39.165,1,1030000,S,5,1003306.353
39.19,1,1020000,S,5,1003306.353
39.212,1,950000,B,5,1003306.353
39.362,1,1000000,S,5,1003306.353
39.572,1,1010000,B,5,1003306.353
39.648,1,1020000,S,5,1003306.353
4.019,1,960000,B,5,1003306.353
4.095,1,1010000,B,5,1003306.353
4.476,1,1000000,B,5,1003306.353
4.606,1,1010000,S,5,1003306.353
4.613,1,1010000,S,5,1003306.353
4.735,1,1030000,S,5,1003306.353
40.049,1,1030000,S,5,1003306.353
40.197,1,1000000,B,5,1003306.353
40.487,1,1010000,S,5,1003306.353
40.645,1,1010000,S,5,1003306.353
40.734,1,1050000,S,5,1003306.353
41.417,1,1030000,S,5,1003306.353
41.668,1,1040000,S,5,1003306.353
41.956,1,990000,B,5,1003306.353
42.354,1,1040000,S,5,1003306.353
43.491,1,990000,B,5,1003306.353
43.729,1,960000,B,5,1003306.353
43.888,1,920000,B,5,1003306.353
43.963,1,950000,B,5,1003306.353
44.118,1,970000,B,5,1003306.353
44.805,1,1000000,B,5,1003306.353
45.161,1,960000,B,5,1003306.353
46.079,1,950000,B,5,1003306.353
46.387,1,1050000,S,5,1003306.353
46.651,1,990000,B,5,1003306.353
46.945,1,990000,B,5,1003306.353
47.097,1,930000,B,5,1003306.353
47.227,1,1010000,S,5,1003306.353
47.393,1,960000,B,5,1003306.353
47.64,1,990000,B,5,1003306.353
47.717,1,1000000,B,5,1003306.353
47.762,1,990000,B,5,1003306.353
48.446,1,900000,B,5,1003306.353
49.239,1,1030000,S,5,1003306.353
49.475,1,1000000,S,5,1003306.353
49.495,1,990000,S,5,1003306.353
49.665,1,1030000,S,5,1003306.353
5.001,1,1030000,S,5,1003306.353
5.757,1,1040000,S,5,1003306.353
5.921,1,1030000,S,5,1003306.353
50.073,1,1000000,S,5,1003306.353
50.136,0,,J,,1148544.333
50.285,1,1150000,S,5,1148544.333
50.551,1,1200000,S,5,1148544.333
51.014,1,1210000,S,5,1148544.333
51.309,0,,J,,1058133.057
51.335,1,1080000,B,5,1058133.057
51.397,1,1020000,B,5,1058133.057
51.734,1,1080000,S,5,1058133.057
52.223,1,1120000,B,5,1058133.057
52.38,1,1060000,B,5,1058133.057
52.511,1,1080000,S,5,1058133.057
52.822,1,1020000,B,5,1058133.057
52.973,1,1070000,B,5,1058133.057
54.294,1,1070000,B,5,1058133.057
54.516,0,,J,,1020345.297
54.584,1,970000,B,5,1020345.297
54.91,1,1010000,B,5,1020345.297
55.156,1,1000000,B,5,1020345.297
56.88,1,1030000,S,5,1020345.297
57.526,1,1020000,B,5,1020345.297
57.911,1,1030000,S,5,1020345.297
58.355,1,1030000,S,5,1020345.297
58.5,1,1000000,B,5,1020345.297
58.539,1,1020000,S,5,1020345.297
59.287,1,950000,B,5,1020345.297
59.417,1,970000,B,5,1020345.297
6.588,1,1080000,S,5,1003306.353
6.909,1,1000000,B,5,1003306.353
60.094,1,990000,S,5,1020345.297
61.321,1,1060000,S,5,1020345.297
61.356,1,1000000,B,5,1020345.297
61.888,1,1060000,S,5,1020345.297
62.27,1,1050000,S,5,1020345.297
62.409,1,920000,B,5,1020345.297
62.617,1,1020000,B,5,1020345.297
63.651,1,1010000,B,5,1020345.297
63.697,1,1000000,B,5,1020345.297
64.077,1,1080000,S,5,1020345.297
65.642,0,,J,,980546.026
66.522,1,1000000,S,5,980546.026
66.566,1,970000,B,5,980546.026
66.675,1,980000,B,5,980546.026
66.965,1,1010000,S,5,980546.026
67.179,1,1030000,S,5,980546.026
67.417,1,960000,B,5,980546.026
67.609,1,1010000,S,5,980546.026
67.944,1,1020000,S,5,980546.026
68.026,0,,J,,983660.968
68.348,1,1010000,S,5,983660.968
68.655,1,980000,S,5,983660.968
69.262,1,1000000,S,5,983660.968
69.649,1,950000,B,5,983660.968
7.319,1,1010000,S,5,1003306.353
70.316,1,1040000,B,5,983660.968
70.481,1,1010000,B,5,983660.968
70.544,1,1020000,S,5,983660.968
71.105,1,960000,B,5,983660.968
71.277,1,1040000,S,5,983660.968
71.49,1,990000,B,5,983660.968
71.579,0,,J,,1093756.547
72.258,1,1110000,B,5,1093756.547
72.755,1,1120000,B,5,1093756.547
73.467,1,1080000,S,5,1093756.547
73.77,1,1070000,B,5,1093756.547
74.066,1,1090000,B,5,1093756.547
74.067,1,1070000,B,5,1093756.547
74.412,1,1100000,B,5,1093756.547
74.553,1,1130000,B,5,1093756.547
74.588,1,1100000,S,5,1093756.547
74.744,1,1130000,S,5,1093756.547
75.348,1,1130000,S,5,1093756.547
75.497,1,1080000,S,5,1093756.547
75.789,0,,J,,1133071.135
76.075,1,1160000,B,5,1133071.135
77.884,1,1100000,B,5,1133071.135
78.403,1,1180000,S,5,1133071.135
78.722,1,1050000,B,5,1133071.135
8.628,1,1010000,B,5,1003306.353
80.057,1,1200000,S,5,1133071.135
81.017,0,,J,,1180024.006
81.048,1,1190000,S,5,1180024.006
81.521,1,1200000,B,5,1180024.006
81.905,1,1200000,S,5,1180024.006
82.342,1,1200000,S,5,1180024.006
82.591,1,1220000,B,5,1180024.006
83.401,1,1140000,S,5,1180024.006
83.507,1,1140000,B,5,1180024.006
83.631,1,1180000,S,5,1180024.006
83.799,1,1190000,S,5,1180024.006
84.045,1,1180000,B,5,1180024.006
84.458,1,1230000,S,5,1180024.006
85.037,1,1140000,S,5,1180024.006
85.094,1,1210000,B,5,1180024.006
85.309,1,1120000,B,5,1180024.006
85.57,1,1190000,B,5,1180024.006
85.582,1,1180000,S,5,1180024.006
85.663,1,1240000,S,5,1180024.006
85.689,1,1210000,S,5,1180024.006
86.744,1,1170000,B,5,1180024.006
87.091,1,1200000,S,5,1180024.006
87.696,1,1190000,B,5,1180024.006
87.939,1,1190000,B,5,1180024.006
88.36,1,1160000,B,5,1180024.006
88.627,0,,J,,1077294.699
88.649,1,1050000,B,5,1077294.699
88.668,1,1070000,B,5,1077294.699
88.694,1,1050000,B,5,1077294.699
89.174,1,1060000,B,5,1077294.699
89.58,0,,J,,1219687.524
9.805,1,960000,B,5,1003306.353
9.952,1,930000,B,5,1003306.353
90.569,1,1260000,S,5,1219687.524
90.659,1,1220000,B,5,1219687.524
90.68,1,1200000,B,5,1219687.524
90.704,1,1200000,B,5,1219687.524
90.752,1,1170000,B,5,1219687.524
91.071,1,1240000,S,5,1219687.524
91.326,1,1210000,B,5,1219687.524
91.459,1,1240000,B,5,1219687.524
91.497,1,1270000,S,5,1219687.524
91.499,1,1210000,B,5,1219687.524
91.628,1,1290000,S,5,1219687.524
91.878,1,1240000,B,5,1219687.524
92.003,1,1180000,B,5,1219687.524
92.43,1,1190000,B,5,1219687.524
93.573,1,1240000,S,5,1219687.524
93.586,1,1190000,S,5,1219687.524
93.6,1,1190000,S,5,1219687.524
93.643,1,1240000,S,5,1219687.524
93.73,1,1170000,B,5,1219687.524
93.891,1,1150000,B,5,1219687.524
94.845,1,1220000,S,5,1219687.524
94.868,1,1260000,S,5,1219687.524
95.011,1,1260000,S,5,1219687.524
95.267,0,,J,,1116567.656
95.414,1,1060000,B,5,1116567.656
95.688,1,1150000,B,5,1116567.656
95.961,1,1070000,B,5,1116567.656
96.478,1,1150000,S,5,1116567.656
96.539,1,1120000,S,5,1116567.656
97.03,1,1130000,S,5,1116567.656
97.086,1,1070000,B,5,1116567.656
97.333,0,,J,,1053868.224
97.638,1,1050000,B,5,1053868.224
97.773,1,1050000,B,5,1053868.224
98.444,1,1090000,S,5,1053868.224
98.655,1,1060000,S,5,1053868.224
99.154,1,1020000,B,5,1053868.224
99.172,1,1090000,S,5,1053868.224
99.198,1,940000,B,5,1053868.224
99.47,1,1050000,B,5,1053868.224
99.617,1,1070000,B,5,1053868.224
