arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
29.375,1,810000,B,5,826656.789
29.434,1,780000,B,5,826656.789
29.568,1,810000,S,5,826656.789
30.295,1,880000,S,5,826656.789
30.926,1,860000,B,5,826656.789
30.938,1,840000,S,5,826656.789
31.5,1,900000,S,5,826656.789
31.667,1,820000,B,5,826656.789
32.148,1,830000,B,5,826656.789
32.386,1,850000,S,5,826656.789
32.738,1,820000,B,5,826656.789
33.206,1,830000,S,5,826656.789
33.683,1,810000,B,5,826656.789
33.949,1,820000,B,5,826656.789
33.994,1,820000,S,5,826656.789
33.994,1,690000,B,5,826656.789
34.124,1,830000,S,5,826656.789
35.007,1,830000,B,5,826656.789
35.028,1,790000,B,5,826656.789
35.501,1,840000,S,5,826656.789
36.124,1,850000,S,5,826656.789
36.623,1,790000,B,5,826656.789
37.184,1,830000,S,5,826656.789
38.159,1,830000,S,5,826656.789
38.899,1,810000,B,5,826656.789
39.034,1,820000,B,5,826656.789
40.643,1,840000,S,5,826656.789
41.195,1,820000,S,5,826656.789
41.711,1,860000,S,5,826656.789
42.329,1,820000,B,5,826656.789
42.589,1,860000,B,5,826656.789
43.818,1,810000,S,5,826656.789
44.254,1,840000,S,5,826656.789
44.746,1,800000,B,5,826656.789
44.989,1,840000,S,5,826656.789
45.041,1,780000,B,5,826656.789
45.226,1,770000,B,5,826656.789
45.447,1,850000,S,5,826656.789
46.71,1,790000,B,5,826656.789
47.048,1,800000,S,5,826656.789
47.399,1,830000,B,5,826656.789
47.614,1,860000,S,5,826656.789
48.162,1,880000,S,5,826656.789
48.182,1,870000,S,5,826656.789
48.744,1,850000,S,5,826656.789
49.868,1,740000,B,5,826656.789
51.069,1,750000,S,5,779730.077
51.719,1,780000,B,5,779730.077
51.79,1,790000,B,5,779730.077
51.873,1,860000,S,5,779730.077
52.61,1,780000,B,5,779730.077
52.684,1,910000,S,5,779730.077
53.385,1,760000,S,5,779730.077
53.514,1,780000,B,5,779730.077
53.712,1,830000,S,5,779730.077
55.305,1,800000,B,5,779730.077
55.575,1,850000,S,5,779730.077
55.844,1,770000,S,5,779730.077
56.151,1,790000,B,5,779730.077
56.174,1,840000,S,5,779730.077
56.393,1,860000,S,5,779730.077
56.65,1,720000,B,5,779730.077
56.692,1,770000,B,5,779730.077
56.952,1,800000,S,5,779730.077
57.58,1,760000,S,5,779730.077
57.64,1,840000,S,5,779730.077
58.664,1,720000,B,5,779730.077
58.704,1,810000,B,5,779730.077
58.728,1,720000,B,5,779730.077
59.1,1,790000,S,5,779730.077
59.172,1,750000,B,5,779730.077
59.679,1,760000,B,5,779730.077
59.99,1,800000,S,5,779730.077
60.485,1,740000,B,5,779730.077
61.272,1,830000,S,5,779730.077
61.838,1,750000,B,5,779730.077
61.944,1,800000,B,5,779730.077
62.087,1,710000,B,5,779730.077
62.359,1,750000,B,5,779730.077
62.628,1,770000,S,5,779730.077
62.711,1,830000,S,5,779730.077
63.199,1,750000,B,5,779730.077
63.664,1,780000,B,5,779730.077
64.597,1,810000,B,5,779730.077
65.615,1,810000,S,5,779730.077
65.808,1,780000,S,5,779730.077
66.299,1,780000,B,5,779730.077
66.639,1,750000,B,5,779730.077
67.043,1,730000,B,5,779730.077
67.078,1,820000,S,5,779730.077
68.613,1,760000,B,5,779730.077
68.635,1,780000,S,5,779730.077
68.75,1,740000,B,5,779730.077
69.02,1,770000,B,5,779730.077
69.317,1,740000,S,5,779730.077
70.24,1,710000,B,5,779730.077
70.865,1,770000,S,5,779730.077
71.899,1,660000,S,5,634874.034
73.062,1,610000,S,5,634874.034
73.197,1,620000,B,5,634874.034
73.622,1,660000,S,5,634874.034
73.978,1,620000,S,5,634874.034
74.078,1,650000,S,5,634874.034
75.156,1,640000,B,5,634874.034
75.65,1,650000,S,5,634874.034
76.002,1,620000,B,5,634874.034
76.09,1,650000,S,5,634874.034
76.204,1,670000,S,5,634874.034
76.363,1,690000,S,5,634874.034
76.761,1,630000,S,5,634874.034
78.05,1,670000,S,5,634874.034
78.232,1,640000,B,5,634874.034
79.946,1,660000,B,5,634874.034
80.171,1,630000,B,5,634874.034
80.37,1,580000,B,5,634874.034
81.387,1,660000,S,5,634874.034
81.858,1,640000,B,5,634874.034
82.242,1,620000,S,5,634874.034
82.868,1,650000,S,5,634874.034
82.892,1,600000,B,5,634874.034
82.961,1,630000,B,5,634874.034
82.999,1,580000,B,5,634874.034
83.387,1,580000,B,5,634874.034
83.782,1,730000,S,5,675055.204
84.173,1,700000,B,5,675055.204
84.766,1,600000,B,5,675055.204
85.301,1,670000,B,5,675055.204
85.61,1,730000,B,5,675055.204
87.917,1,550000,B,5,614496.051
88.053,1,610000,B,5,614496.051
88.102,1,610000,S,5,614496.051
88.959,1,560000,B,5,614496.051
89.282,1,660000,S,5,614496.051
89.592,1,640000,S,5,614496.051
91.019,1,710000,B,5,682095.46
92.105,1,710000,S,5,682095.46
94.169,1,700000,S,5,682095.46
94.207,1,710000,S,5,682095.46
96.323,1,690000,S,5,682095.46
97.188,1,670000,B,5,682095.46
97.368,1,620000,B,5,682095.46
98.037,1,680000,S,5,672820.21
98.039,1,690000,S,5,672820.21
98.235,1,670000,B,5,672820.21
98.453,1,670000,S,5,672820.21
98.489,1,630000,B,5,672820.21
99.484,1,690000,S,5,672820.21
99.679,1,690000,S,5,672820.21
99.709,1,690000,S,5,672820.21
99.851,1,640000,B,5,672820.21
100.071,1,660000,B,5,672820.21
100.624,1,600000,B,5,672820.21
101.175,1,710000,B,5,672820.21
101.2,1,660000,S,5,672820.21
101.784,1,700000,B,5,672820.21
103.569,1,660000,S,5,672820.21
104.047,1,680000,S,5,672820.21
106.881,1,730000,S,5,672820.21
107.51,1,670000,B,5,672820.21
109.821,1,580000,B,5,663102.707
112.179,1,660000,S,5,663102.707
112.863,1,640000,S,5,663102.707
114.033,1,670000,B,5,663102.707
114.521,1,650000,B,5,663102.707
114.582,1,640000,B,5,663102.707
115.259,1,610000,S,5,620008.887
116.18,1,650000,S,5,620008.887
116.991,1,560000,B,5,620008.887
117.466,1,660000,S,5,620008.887
117.611,1,610000,S,5,620008.887
117.635,1,610000,B,5,620008.887
117.999,1,620000,B,5,620008.887
118.038,1,650000,S,5,620008.887
118.287,1,580000,S,5,620008.887
118.295,1,680000,S,5,620008.887
118.658,1,630000,B,5,620008.887
119.305,1,610000,B,5,620008.887
120.731,1,600000,B,5,620008.887
120.761,1,630000,S,5,620008.887
121.565,1,690000,S,5,620008.887
122.262,1,670000,S,5,620008.887
122.357,1,680000,S,5,620008.887
122.794,1,580000,B,5,620008.887
123.927,1,630000,S,5,620008.887
124.374,1,650000,S,5,620008.887
124.531,1,610000,B,5,620008.887
124.621,1,700000,S,5,620008.887
124.967,1,610000,B,5,620008.887
125.599,1,620000,B,5,620008.887
125.737,1,660000,S,5,620008.887
125.883,1,630000,S,5,620008.887
126.623,1,650000,B,5,620008.887
128.043,1,550000,B,5,620008.887
128.337,1,650000,S,5,620008.887
128.697,1,630000,S,5,620008.887
128.85,1,630000,B,5,620008.887
129.477,1,650000,B,5,620008.887
129.834,1,670000,S,5,620008.887
130.543,1,600000,B,5,620008.887
130.913,1,610000,B,5,620008.887
131.016,1,630000,B,5,620008.887
131.098,1,610000,B,5,620008.887
131.702,1,620000,S,5,620008.887
131.762,1,610000,B,5,620008.887
132.313,1,680000,S,5,620008.887
132.691,1,580000,S,5,620008.887
132.763,1,680000,S,5,620008.887
133.291,1,630000,S,5,620008.887
133.512,1,630000,B,5,620008.887
133.737,1,630000,S,5,620008.887
135.18,1,650000,S,5,620008.887
135.404,1,610000,S,5,620008.887
135.925,1,640000,S,5,620008.887
137.032,1,610000,B,5,620008.887
137.496,1,590000,B,5,620008.887
138.019,1,610000,B,5,620008.887
138.148,1,600000,B,5,620008.887
138.671,1,610000,B,5,620008.887
139.045,1,670000,S,5,620008.887
140.942,1,600000,S,5,620008.887
141.07,1,640000,B,5,620008.887
141.263,1,680000,S,5,620008.887
141.284,1,570000,B,5,620008.887
142.41,1,620000,S,5,620008.887
142.952,1,650000,S,5,620008.887
143.807,1,590000,B,5,620008.887
143.979,1,610000,S,5,620008.887
144.162,1,640000,S,5,620008.887
144.429,1,620000,S,5,620008.887
144.554,1,580000,S,5,620008.887
144.843,1,610000,B,5,620008.887
145.293,1,590000,S,5,583971.324
147.042,1,560000,B,5,583971.324
147.732,1,560000,B,5,583971.324
147.754,1,520000,B,5,583971.324
147.868,1,670000,S,5,583971.324
147.93,1,530000,B,5,583971.324
148.15,1,560000,B,5,583971.324
148.237,1,640000,S,5,583971.324
148.37,1,660000,S,5,583971.324
148.874,1,540000,B,5,583971.324
149.15,1,620000,S,5,583971.324
150.035,1,580000,S,5,583971.324
150.164,1,600000,S,5,583971.324
150.507,1,640000,S,5,583971.324
150.867,1,530000,B,5,583971.324
150.883,1,550000,B,5,583971.324
151.477,1,620000,S,5,583971.324
151.591,1,590000,B,5,583971.324
151.765,1,560000,B,5,583971.324
153.311,1,590000,B,5,583971.324
153.816,1,550000,B,5,583971.324
154.951,1,560000,B,5,583971.324
155.138,1,620000,S,5,583971.324
155.147,1,660000,S,5,583971.324
155.358,1,600000,S,5,583971.324
155.909,1,590000,S,5,583971.324
155.993,1,650000,S,5,583971.324
156.314,1,600000,B,5,583971.324
156.859,1,590000,B,5,583971.324
157.204,1,630000,S,5,583971.324
157.432,1,560000,S,5,583971.324
158.046,1,590000,S,5,583971.324
158.853,1,580000,B,5,583971.324
159.018,1,590000,S,5,583971.324
159.716,1,580000,S,5,583971.324
160.346,1,580000,B,5,583971.324
161.538,1,540000,B,5,583971.324
161.902,1,600000,B,5,583971.324
162.487,1,530000,B,5,583971.324
162.632,1,620000,B,5,583971.324
163.215,1,520000,B,5,583971.324
163.231,1,590000,S,5,583971.324
164.787,1,610000,B,5,583971.324
165.378,1,590000,S,5,583971.324
165.658,1,560000,B,5,583971.324
165.925,1,540000,B,5,583971.324
167.166,1,590000,B,5,583971.324
167.185,1,610000,S,5,583971.324
167.694,1,580000,B,5,583971.324
167.812,1,640000,S,5,583971.324
168.178,1,610000,S,5,583971.324
168.755,1,590000,S,5,583971.324
169.573,1,620000,S,5,583971.324
171.026,1,580000,S,5,583971.324
171.455,1,620000,B,5,583971.324
171.761,1,550000,B,5,583971.324
172.215,1,630000,S,5,583971.324
173.099,1,580000,B,5,583971.324
173.143,1,630000,B,5,583971.324
173.818,1,570000,S,5,583971.324
174.141,1,610000,S,5,583971.324
174.949,1,590000,S,5,583971.324
175.542,1,540000,B,5,583971.324
177.073,1,510000,B,5,583971.324
177.422,1,550000,S,5,583971.324
177.529,1,630000,S,5,583971.324
178.244,1,530000,B,5,583971.324
178.656,1,520000,B,5,583971.324
181.42,1,390000,B,5,426975.739
183.2,1,470000,S,5,426975.739
183.502,1,470000,S,5,426975.739
183.689,1,470000,S,5,426975.739
185.831,1,430000,S,5,426975.739
186.277,1,500000,S,5,477489.677
187.948,1,490000,S,5,477489.677
188.256,1,400000,B,5,424654.778
189.626,1,420000,B,5,424654.778
189.886,1,410000,S,5,424654.778
189.923,1,470000,B,5,424654.778
190.123,1,380000,B,5,424654.778
190.218,1,370000,B,5,424654.778
190.227,1,380000,B,5,424654.778
192.054,1,440000,S,5,424654.778
192.465,1,390000,B,5,424654.778
192.664,1,420000,S,5,424654.778
193.183,1,440000,B,5,424654.778
193.447,1,380000,S,5,424654.778
194.114,1,450000,S,5,424654.778
194.158,1,410000,B,5,424654.778
194.567,1,420000,S,5,424654.778
195.083,1,420000,S,5,424654.778
197.122,1,420000,B,5,424654.778
197.122,1,420000,B,5,424654.778
198.102,1,500000,B,5,492870.473
198.185,1,530000,S,5,492870.473
199.304,1,440000,B,5,492870.473
199.358,1,440000,B,5,492870.473
199.414,1,480000,S,5,492870.473
200.089,1,430000,B,5,492870.473
201.304,1,480000,B,5,492870.473
202.484,1,470000,B,5,492870.473
202.768,1,500000,S,5,492870.473
202.83,1,450000,B,5,492870.473
203.882,1,460000,B,5,492870.473
204.402,1,460000,B,5,492870.473
204.681,1,480000,S,5,492870.473
204.83,1,470000,B,5,492870.473
204.835,1,510000,S,5,492870.473
205.126,1,500000,B,5,492870.473
206.185,1,520000,B,5,492870.473
206.417,1,520000,B,5,492870.473
206.653,1,540000,S,5,492870.473
207.329,1,550000,S,5,492870.473
207.929,1,470000,B,5,492870.473
208.4,1,450000,B,5,492870.473
211.235,1,500000,S,5,492870.473
212.792,1,470000,B,5,492870.473
213.036,1,450000,S,5,492870.473
213.19,1,590000,S,5,492870.473
213.668,1,510000,B,5,492870.473
214.394,1,500000,B,5,492870.473
216.054,1,560000,S,5,492870.473
216.958,1,430000,B,5,492870.473
217.065,1,470000,S,5,492870.473
217.083,1,390000,B,5,492870.473
217.364,1,460000,S,5,450165.238
217.545,1,390000,B,5,450165.238
217.549,1,430000,B,5,450165.238
217.842,1,450000,B,5,450165.238
217.852,1,440000,B,5,450165.238
218.252,1,390000,B,5,450165.238
218.933,1,440000,B,5,450165.238
219.005,1,470000,B,5,450165.238
219.161,1,410000,B,5,450165.238
219.276,1,460000,S,5,450165.238
220.114,1,440000,B,5,450165.238
220.323,1,460000,B,5,450165.238
220.415,1,480000,S,5,450165.238
221.049,1,520000,S,5,450165.238
221.211,1,500000,S,5,450165.238
221.276,1,400000,B,5,450165.238
221.393,1,450000,S,5,450165.238
221.397,1,450000,S,5,450165.238
222.815,1,450000,B,5,450165.238
223.033,1,370000,B,5,412859.422
223.355,1,360000,B,5,412859.422
223.591,1,400000,S,5,412859.422
224.264,1,430000,S,5,412859.422
224.74,1,440000,B,5,412859.422
225.658,1,410000,S,5,412859.422
225.75,1,400000,B,5,412859.422
226.298,1,500000,S,5,412859.422
226.949,1,370000,S,5,325130.101
227.864,1,310000,S,5,325130.101
228.873,1,390000,S,5,325130.101
229.156,1,250000,B,5,325130.101
229.215,1,270000,B,5,325130.101
229.531,1,250000,B,5,325130.101
229.632,1,320000,B,5,325130.101
230.256,1,290000,B,5,325130.101
232.172,1,290000,S,5,325130.101
232.224,1,330000,S,5,325130.101
232.598,1,370000,S,5,325130.101
232.701,1,340000,B,5,325130.101
232.819,1,310000,B,5,325130.101
233.461,1,360000,S,5,325130.101
233.59,1,250000,S,5,325130.101
233.643,1,380000,S,5,325130.101
234.278,1,360000,B,5,325130.101
234.516,1,340000,S,5,325130.101
234.86,1,310000,S,5,325130.101
235.539,1,260000,B,5,325130.101
236.212,1,360000,S,5,325130.101
236.25,1,360000,S,5,325130.101
237.16,1,350000,S,5,325130.101
237.165,1,300000,S,5,325130.101
237.304,1,280000,B,5,325130.101
237.371,1,270000,B,5,325130.101
237.805,1,320000,B,5,360032.114
238.249,1,600000,S,5,521117.035
238.483,1,610000,S,5,640660.04
239.104,1,650000,B,5,640660.04
239.381,1,670000,S,5,640660.04
239.623,1,620000,S,5,640660.04
239.808,1,630000,S,5,640660.04
