arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
68.108,1,1110000,S,5,1066569.277
68.23,1,1050000,B,5,1066569.277
69.041,1,1110000,S,5,1066569.277
71.519,1,990000,B,5,1059449.279
72.41,1,1060000,B,5,1059449.279
73.76,1,1100000,B,5,1059449.279
74.051,1,1120000,S,5,1059449.279
75.016,1,1080000,S,5,1059449.279
75.628,1,1040000,S,5,1059449.279
77.826,1,1090000,S,5,1059449.279
78.971,1,1060000,S,5,1059449.279
79.18,1,1060000,B,5,1059449.279
79.286,1,1020000,B,5,1059449.279
79.327,1,1040000,B,5,1059449.279
80.121,1,1070000,B,5,1059449.279
80.448,1,1060000,S,5,1059449.279
80.877,1,1050000,B,5,1059449.279
80.979,1,1060000,S,5,1059449.279
81.186,1,1020000,B,5,1059449.279
81.228,1,1060000,B,5,1059449.279
81.35,1,1090000,S,5,1059449.279
81.751,1,1090000,S,5,1059449.279
82.161,1,990000,B,5,1059449.279
82.587,1,1060000,S,5,1059449.279
83.832,1,1060000,S,5,1059449.279
84.045,1,1090000,S,5,1059449.279
84.275,1,1030000,B,5,1059449.279
84.824,1,1100000,B,5,1059449.279
85.526,1,1010000,B,5,1059449.279
85.634,1,1100000,S,5,1059449.279
87.365,1,1110000,S,5,1059449.279
87.406,1,1050000,B,5,1059449.279
87.712,1,1010000,B,5,1059449.279
87.799,1,1110000,S,5,1059449.279
87.979,1,980000,B,5,1059449.279
88.03,1,1130000,S,5,1059449.279
88.581,1,1050000,B,5,1059449.279
88.623,1,1030000,B,5,1059449.279
88.824,1,1100000,S,5,1059449.279
90.886,1,1060000,S,5,1059449.279
91.632,1,1070000,S,5,1059449.279
91.795,1,1060000,B,5,1059449.279
92.09,1,1080000,S,5,1059449.279
92.983,1,1000000,B,5,1059449.279
93.112,1,1080000,B,5,1059449.279
93.281,1,1100000,B,5,1059449.279
93.293,1,1040000,S,5,1059449.279
93.446,1,1060000,B,5,1059449.279
93.76,1,1020000,B,5,1096749.566
94.411,1,1060000,S,5,1096749.566
96.321,1,1120000,B,5,1096749.566
96.611,1,1060000,B,5,1096749.566
96.724,1,1100000,S,5,1096749.566
96.787,1,1130000,S,5,1096749.566
97.181,1,1140000,S,5,1096749.566
97.349,1,1140000,S,5,1096749.566
97.465,1,1100000,B,5,1096749.566
97.478,1,1110000,S,5,1096749.566
98.137,1,1140000,S,5,1096749.566
98.745,1,1120000,B,5,1096749.566
98.779,1,1100000,S,5,1096749.566
100.323,1,1130000,S,5,1096749.566
101.069,1,1050000,S,5,1096749.566
102.237,1,1110000,S,5,1096749.566
103.254,1,1160000,S,5,1096749.566
103.273,1,1150000,B,5,1096749.566
104.372,1,1090000,S,5,1096749.566
105.098,1,1090000,B,5,1096749.566
105.296,1,1080000,B,5,1096749.566
105.895,1,1080000,B,5,1096749.566
106.536,1,1080000,B,5,1096749.566
107.156,1,1060000,S,5,1053152.408
107.278,1,1020000,B,5,1053152.408
107.87,1,1060000,S,5,1053152.408
108.279,1,1140000,S,5,1053152.408
108.48,1,1040000,B,5,1053152.408
109.642,1,1090000,S,5,1053152.408
109.711,1,1060000,S,5,1053152.408
110.571,1,1050000,B,5,1053152.408
110.663,1,1050000,B,5,1053152.408
110.782,1,1060000,S,5,1053152.408
111.588,1,990000,S,5,1053152.408
111.599,1,1080000,S,5,1053152.408
111.602,1,1040000,B,5,1053152.408
111.689,1,1080000,S,5,1053152.408
111.891,1,1020000,B,5,1053152.408
112.074,1,1060000,S,5,1053152.408
112.082,1,1040000,S,5,1053152.408
112.762,1,1060000,S,5,1053152.408
113.265,1,1070000,S,5,1053152.408
114.29,1,1050000,S,5,1053152.408
115.374,1,1130000,S,5,1053152.408
115.641,1,1070000,S,5,1053152.408
116.373,1,1010000,B,5,1053152.408
116.549,1,1030000,S,5,1053152.408
116.595,1,1000000,B,5,1053152.408
117.328,1,1090000,S,5,1072606.364
118.383,1,1020000,B,5,1072606.364
118.91,1,1120000,S,5,1072606.364
119.324,1,1050000,S,5,1072606.364
119.767,1,1100000,S,5,1072606.364
119.828,1,1060000,S,5,1072606.364
120.987,1,1090000,S,5,1072606.364
121.108,1,1080000,S,5,1072606.364
121.75,1,1050000,S,5,1072606.364
122.91,1,1050000,B,5,1072606.364
123.513,1,1040000,B,5,1072606.364
123.571,1,1060000,B,5,1072606.364
123.996,1,1080000,B,5,1072606.364
126.185,1,950000,S,5,957629.122
126.352,1,980000,S,5,957629.122
126.646,1,970000,S,5,957629.122
126.802,1,1010000,S,5,957629.122
127.213,1,950000,S,5,957629.122
127.559,1,980000,S,5,957629.122
127.644,1,970000,B,5,957629.122
127.698,1,920000,S,5,957629.122
127.745,1,970000,B,5,957629.122
128.603,1,990000,S,5,957629.122
129.239,1,960000,B,5,957629.122
129.821,1,1010000,S,5,957629.122
131.209,1,990000,S,5,957629.122
131.493,1,980000,S,5,957629.122
132.068,1,940000,B,5,957629.122
132.8,1,930000,B,5,957629.122
133.212,1,970000,B,5,957629.122
135.202,1,850000,B,5,854274.548
136.029,1,870000,B,5,854274.548
136.4,1,850000,B,5,854274.548
136.408,1,810000,B,5,854274.548
136.673,1,840000,B,5,854274.548
137.322,1,890000,S,5,854274.548
137.777,1,800000,S,5,854274.548
137.884,1,860000,B,5,854274.548
139.547,1,840000,B,5,854274.548
142.927,1,800000,B,5,854274.548
143.035,1,850000,B,5,854274.548
143.412,1,810000,B,5,854274.548
143.588,1,850000,B,5,854274.548
143.701,1,810000,B,5,854274.548
143.756,1,830000,B,5,854274.548
144.022,1,860000,B,5,854274.548
145.09,1,840000,B,5,854274.548
145.73,1,870000,B,5,854274.548
145.814,1,880000,S,5,854274.548
146.105,1,820000,B,5,854274.548
146.597,1,920000,S,5,854274.548
147.235,1,930000,S,5,854274.548
148.987,1,860000,B,5,854274.548
149.232,1,810000,B,5,854274.548
149.712,1,850000,B,5,854274.548
150.232,1,870000,B,5,854274.548
150.268,1,890000,S,5,854274.548
151.358,1,960000,S,5,854274.548
152.133,1,820000,S,5,854274.548
152.335,1,830000,B,5,854274.548
152.346,1,950000,S,5,854274.548
152.819,1,860000,B,5,854274.548
152.922,1,840000,B,5,854274.548
153.941,1,810000,S,5,854274.548
154.026,1,910000,S,5,854274.548
154.354,1,790000,B,5,854274.548
154.795,1,920000,S,5,854274.548
155.043,1,830000,B,5,854274.548
155.366,1,840000,B,5,854274.548
155.443,1,850000,S,5,854274.548
156.953,1,900000,S,5,884142.091
157.137,1,890000,B,5,884142.091
157.201,1,910000,S,5,884142.091
157.245,1,920000,S,5,884142.091
157.394,1,920000,S,5,884142.091
157.674,1,860000,S,5,884142.091
158.973,1,870000,B,5,884142.091
159.023,1,880000,B,5,884142.091
159.312,1,860000,B,5,884142.091
160.076,1,870000,B,5,926051.342
162.626,1,910000,B,5,926051.342
163.156,1,970000,S,5,926051.342
163.627,1,910000,B,5,905232.92
163.631,1,950000,S,5,905232.92
163.87,1,880000,B,5,905232.92
163.901,1,900000,B,5,905232.92
164.057,1,920000,B,5,905232.92
164.972,1,900000,S,5,905232.92
165.7,1,940000,S,5,905232.92
166.343,1,860000,B,5,905232.92
166.434,1,850000,B,5,905232.92
166.81,1,850000,B,5,905232.92
167.022,1,880000,S,5,905232.92
167.998,1,920000,S,5,905232.92
168.19,1,850000,B,5,905232.92
168.205,1,870000,B,5,905232.92
168.944,1,940000,S,5,905232.92
169.005,1,870000,B,5,905232.92
169.222,1,900000,S,5,905232.92
171.252,1,880000,B,5,905232.92
171.431,1,940000,S,5,905232.92
172.161,1,880000,B,5,905232.92
172.272,1,910000,B,5,905232.92
172.641,1,920000,S,5,905232.92
173.894,1,930000,B,5,905232.92
174.028,1,1000000,S,5,905232.92
174.09,1,900000,S,5,905232.92
174.359,1,910000,S,5,905232.92
174.548,1,840000,B,5,905232.92
174.676,1,820000,B,5,905232.92
176.714,1,980000,S,5,905232.92
176.956,1,900000,S,5,905232.92
177.008,1,920000,B,5,905232.92
177.104,1,990000,S,5,905232.92
178.795,1,920000,B,5,894250.039
179.094,1,900000,S,5,894250.039
179.579,1,900000,B,5,894250.039
183.033,1,890000,S,5,894250.039
183.335,1,890000,S,5,894250.039
183.544,1,880000,B,5,894250.039
183.668,1,970000,S,5,894250.039
183.993,1,880000,B,5,894250.039
184.188,1,880000,B,5,894250.039
184.263,1,880000,B,5,894250.039
184.291,1,920000,B,5,894250.039
185.223,1,880000,S,5,894250.039
186.485,1,930000,S,5,894250.039
186.77,1,900000,B,5,894250.039
188.77,1,920000,S,5,894250.039
189.937,1,890000,B,5,894250.039
190.206,1,840000,S,5,894250.039
190.753,1,930000,S,5,894250.039
191.04,1,900000,S,5,894250.039
191.14,1,950000,S,5,894250.039
191.879,1,890000,B,5,947744.051
192.971,1,1090000,S,5,1037957.206
193.125,1,1030000,S,5,1037957.206
193.956,1,1080000,S,5,1037957.206
194.025,1,1060000,S,5,1037957.206
194.308,1,1070000,B,5,1037957.206
195.448,1,1010000,B,5,1037957.206
195.478,1,1010000,B,5,1037957.206
195.989,1,1060000,S,5,1037957.206
196.336,1,1030000,S,5,1037957.206
197.131,1,1060000,S,5,1037957.206
197.243,1,1120000,S,5,1037957.206
197.807,1,1000000,B,5,1037957.206
198.008,1,970000,B,5,1037957.206
198.405,1,1080000,S,5,1037957.206
198.493,1,1040000,S,5,1037957.206
198.535,1,1080000,S,5,1037957.206
199.547,1,1170000,S,5,1161905.492
199.69,1,1190000,B,5,1161905.492
199.982,1,1150000,B,5,1161905.492
200.047,1,1090000,B,5,1161905.492
200.557,1,1240000,S,5,1161905.492
200.867,1,1190000,S,5,1161905.492
201.256,1,1150000,B,5,1161905.492
201.668,1,1160000,B,5,1161905.492
202.4,1,1180000,S,5,1161905.492
202.844,1,1230000,S,5,1161905.492
203.52,1,1190000,S,5,1161905.492
204.048,1,1140000,B,5,1161905.492
204.267,1,1160000,S,5,1161905.492
207.597,1,1150000,B,5,1161905.492
207.759,1,1190000,S,5,1161905.492
208.284,1,1140000,B,5,1161905.492
208.802,1,1160000,S,5,1161905.492
208.902,1,1160000,B,5,1161905.492
209.337,1,1180000,B,5,1161905.492
209.712,1,1230000,S,5,1205966.573
210.441,1,1100000,B,5,1205966.573
211.251,1,1240000,B,5,1205966.573
211.894,1,1160000,B,5,1205966.573
212.201,1,1220000,B,5,1282336.559
212.602,1,1330000,S,5,1282336.559
213.139,1,1350000,S,5,1282336.559
213.28,1,1280000,S,5,1282336.559
214.304,1,1290000,S,5,1282336.559
214.464,1,1250000,B,5,1282336.559
215.108,1,1230000,B,5,1282336.559
215.235,1,1280000,S,5,1282336.559
215.483,1,1310000,S,5,1282336.559
217.185,1,1240000,B,5,1282336.559
217.477,1,1300000,S,5,1282336.559
218.443,1,1310000,B,5,1282336.559
218.507,1,1250000,B,5,1282336.559
218.698,1,1320000,S,5,1282336.559
218.968,1,1260000,B,5,1282336.559
219.031,1,1260000,B,5,1282336.559
219.91,1,1300000,B,5,1282336.559
220.506,1,1240000,B,5,1282336.559
220.871,1,1250000,S,5,1282336.559
220.933,1,1270000,S,5,1282336.559
221.303,1,1300000,S,5,1277031.151
222.23,1,1290000,B,5,1277031.151
222.703,1,1330000,S,5,1277031.151
222.885,1,1240000,B,5,1277031.151
222.897,1,1200000,B,5,1277031.151
223.083,1,1180000,B,5,1277031.151
223.332,1,1300000,S,5,1277031.151
223.784,1,1350000,S,5,1277031.151
224.449,1,1370000,S,5,1309176.094
224.599,1,1290000,S,5,1309176.094
224.641,1,1400000,S,5,1309176.094
224.819,1,1370000,S,5,1309176.094
225.127,1,1300000,B,5,1309176.094
225.155,1,1330000,S,5,1309176.094
225.781,1,1350000,S,5,1309176.094
226.048,1,1300000,S,5,1309176.094
226.286,1,1380000,S,5,1309176.094
226.49,1,1330000,B,5,1309176.094
226.557,1,1340000,S,5,1309176.094
226.858,1,1280000,B,5,1309176.094
227.699,1,1330000,S,5,1309176.094
227.984,1,1340000,B,5,1309176.094
228.101,1,1270000,B,5,1309176.094
228.224,1,1300000,S,5,1309176.094
228.464,1,1280000,B,5,1309176.094
228.58,1,1270000,S,5,1309176.094
229.332,1,1350000,S,5,1309176.094
229.851,1,1310000,S,5,1309176.094
231.16,1,1300000,S,5,1309176.094
231.793,1,1160000,S,5,1174587.799
231.914,1,1240000,S,5,1174587.799
231.919,1,1110000,B,5,1174587.799
232.194,1,1200000,S,5,1174587.799
232.624,1,1160000,S,5,1174587.799
232.861,1,1150000,S,5,1174587.799
232.958,1,1170000,S,5,1174587.799
233.816,1,1150000,B,5,1174587.799
234.063,1,1190000,S,5,1174587.799
234.224,1,1160000,B,5,1174587.799
234.407,1,1120000,B,5,1174587.799
234.704,1,1170000,B,5,1174587.799
234.743,1,1200000,B,5,1174587.799
234.821,1,1190000,S,5,1174587.799
234.875,1,1170000,B,5,1174587.799
235.14,1,1180000,S,5,1174587.799
235.959,1,1100000,S,5,1174587.799
236.741,1,1190000,S,5,1174587.799
236.758,1,1180000,S,5,1174587.799
237.197,1,1140000,B,5,1174587.799
237.416,1,1160000,B,5,1174587.799
239.196,1,1150000,B,5,1174587.799
239.322,1,1190000,B,5,1174587.799
239.406,1,1180000,S,5,1174587.799
