arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
118.295,1,580000,B,5,620008.887
118.658,1,590000,B,5,620008.887
119.305,1,640000,S,5,620008.887
119.41,1,690000,S,5,620008.887
119.514,1,680000,S,5,620008.887
12.328,1,880000,S,5,878849.409
12.847,1,890000,S,5,878849.409
120.731,1,610000,S,5,620008.887
120.761,1,580000,B,5,620008.887
121.565,1,670000,S,5,620008.887
122.262,1,660000,S,5,620008.887
122.357,1,590000,B,5,620008.887
122.794,1,600000,B,5,620008.887
123.927,1,600000,B,5,620008.887
124.374,1,640000,S,5,620008.887
124.531,1,650000,S,5,620008.887
124.621,1,560000,B,5,620008.887
124.967,1,630000,S,5,620008.887
125.599,1,610000,S,5,620008.887
125.737,1,630000,S,5,620008.887
125.883,1,630000,B,5,620008.887
126.623,1,620000,S,5,620008.887
127.266,1,660000,S,5,620008.887
128.043,1,670000,S,5,620008.887
128.134,1,630000,S,5,620008.887
128.337,1,600000,B,5,620008.887
128.697,1,600000,S,5,620008.887
128.85,1,600000,B,5,620008.887
129.477,1,610000,B,5,620008.887
129.834,1,550000,B,5,620008.887
13.16,1,830000,B,5,878849.409
13.444,1,880000,B,5,878849.409
13.626,1,870000,B,5,878849.409
130.468,1,630000,S,5,620008.887
130.543,1,630000,S,5,620008.887
130.913,1,650000,S,5,620008.887
131.016,1,610000,B,5,620008.887
131.098,1,620000,S,5,620008.887
131.702,1,620000,S,5,620008.887
131.762,1,630000,S,5,620008.887
132.313,1,620000,S,5,620008.887
132.628,1,670000,S,5,620008.887
132.691,1,580000,B,5,620008.887
132.763,1,610000,S,5,620008.887
133.291,1,630000,B,5,620008.887
133.512,1,550000,B,5,620008.887
133.737,1,660000,S,5,620008.887
134.664,1,650000,B,5,620008.887
135.155,1,650000,B,5,620008.887
135.18,1,650000,B,5,620008.887
135.404,1,610000,S,5,620008.887
135.925,1,690000,S,5,620008.887
136.318,1,600000,B,5,620008.887
136.439,1,570000,B,5,620008.887
136.468,1,570000,B,5,620008.887
137.032,1,600000,B,5,620008.887
137.355,1,590000,B,5,620008.887
137.496,1,640000,B,5,620008.887
137.646,1,630000,S,5,620008.887
138.019,1,630000,S,5,620008.887
138.148,1,610000,B,5,620008.887
138.671,1,650000,S,5,620008.887
139.045,1,630000,B,5,620008.887
139.636,1,650000,S,5,620008.887
139.925,1,600000,B,5,620008.887
14.272,1,910000,S,5,878849.409
14.333,0,,J,,826656.789
14.37,1,880000,S,5,826656.789
14.529,1,810000,B,5,826656.789
140.226,1,570000,S,5,620008.887
140.292,1,630000,S,5,620008.887
140.921,1,630000,B,5,620008.887
140.942,1,620000,B,5,620008.887
141.07,1,610000,B,5,620008.887
141.263,1,570000,B,5,620008.887
141.284,1,610000,B,5,620008.887
142.41,1,580000,B,5,620008.887
142.952,1,590000,B,5,620008.887
143.281,1,650000,S,5,620008.887
143.807,1,690000,S,5,620008.887
143.979,1,640000,B,5,620008.887
144.042,1,590000,B,5,620008.887
144.162,1,590000,S,5,620008.887
144.429,1,620000,S,5,620008.887
144.554,1,610000,S,5,620008.887
144.843,1,590000,S,5,620008.887
144.876,0,,J,,583971.324
145.293,1,650000,S,5,583971.324
145.811,1,570000,S,5,583971.324
146.282,1,590000,S,5,583971.324
147.042,1,570000,S,5,583971.324
147.732,1,650000,S,5,583971.324
147.754,1,540000,B,5,583971.324
147.868,1,560000,B,5,583971.324
147.93,1,590000,S,5,583971.324
148.15,1,630000,S,5,583971.324
148.237,1,560000,B,5,583971.324
148.37,1,510000,B,5,583971.324
148.874,1,540000,S,5,583971.324
149.128,1,640000,S,5,583971.324
149.15,1,540000,B,5,583971.324
149.871,1,680000,S,5,583971.324
149.99,1,570000,B,5,583971.324
15.144,1,840000,S,5,826656.789
15.748,1,860000,S,5,826656.789
150.035,1,610000,S,5,583971.324
150.164,1,600000,S,5,583971.324
150.444,1,600000,S,5,583971.324
150.507,1,590000,S,5,583971.324
150.852,1,600000,S,5,583971.324
150.867,1,550000,S,5,583971.324
150.883,1,600000,B,5,583971.324
151.477,1,620000,S,5,583971.324
151.591,1,590000,S,5,583971.324
151.765,1,630000,S,5,583971.324
153.292,1,600000,S,5,583971.324
153.311,1,570000,S,5,583971.324
153.655,1,530000,B,5,583971.324
153.816,1,560000,B,5,583971.324
154.951,1,600000,B,5,583971.324
155.138,1,580000,B,5,583971.324
155.147,1,630000,S,5,583971.324
155.358,1,560000,B,5,583971.324
155.909,1,650000,S,5,583971.324
155.993,1,570000,B,5,583971.324
156.314,1,570000,B,5,583971.324
156.859,1,560000,B,5,583971.324
157.204,1,590000,S,5,583971.324
157.432,1,630000,S,5,583971.324
158.046,1,610000,B,5,583971.324
158.853,1,600000,S,5,583971.324
159.018,1,620000,B,5,583971.324
159.716,1,590000,B,5,583971.324
16.323,1,780000,B,5,826656.789
16.54,1,860000,B,5,826656.789
16.612,1,830000,S,5,826656.789
160.198,1,570000,B,5,583971.324
160.346,1,600000,S,5,583971.324
161.538,1,570000,B,5,583971.324
161.888,1,630000,S,5,583971.324
161.902,1,560000,B,5,583971.324
162.43,1,590000,S,5,583971.324
162.443,1,620000,S,5,583971.324
162.487,1,590000,S,5,583971.324
162.632,1,530000,B,5,583971.324
163.215,1,570000,B,5,583971.324
163.231,1,550000,B,5,583971.324
164.787,1,620000,S,5,583971.324
165.378,1,560000,S,5,583971.324
165.658,1,470000,B,5,583971.324
165.925,1,560000,B,5,583971.324
167.166,1,610000,S,5,583971.324
167.185,1,560000,B,5,583971.324
167.191,1,580000,B,5,583971.324
167.694,1,580000,S,5,583971.324
167.812,1,550000,B,5,583971.324
167.91,1,590000,B,5,583971.324
168.048,1,570000,B,5,583971.324
168.178,1,590000,S,5,583971.324
168.285,1,570000,S,5,583971.324
168.755,1,550000,S,5,583971.324
169.573,1,590000,B,5,583971.324
169.795,1,550000,B,5,583971.324
17.227,1,880000,S,5,826656.789
17.781,1,870000,S,5,826656.789
17.921,1,870000,B,5,826656.789
170.761,1,620000,S,5,583971.324
170.957,1,680000,S,5,583971.324
171.026,1,590000,B,5,583971.324
171.455,1,610000,S,5,583971.324
171.761,1,550000,S,5,583971.324
172.215,1,580000,S,5,583971.324
173.099,1,650000,S,5,583971.324
173.143,1,610000,S,5,583971.324
173.707,1,580000,S,5,583971.324
173.818,1,550000,B,5,583971.324
174.141,1,570000,S,5,583971.324
174.949,1,610000,S,5,583971.324
175.542,1,610000,S,5,583971.324
176.284,1,570000,S,5,583971.324
177.073,1,570000,B,5,583971.324
177.372,1,560000,S,5,583971.324
177.422,1,600000,S,5,583971.324
177.529,1,620000,S,5,583971.324
178.244,1,600000,B,5,583971.324
178.549,1,540000,B,5,583971.324
178.656,1,540000,B,5,583971.324
179.057,1,620000,B,5,583971.324
18.082,1,770000,B,5,826656.789
18.236,1,810000,B,5,826656.789
181.237,0,,J,,426975.739
181.42,1,490000,S,5,426975.739
182.54,1,430000,S,5,426975.739
183.2,1,440000,S,5,426975.739
183.502,1,470000,B,5,426975.739
183.553,1,420000,S,5,426975.739
183.689,1,410000,S,5,426975.739
183.925,1,390000,B,5,426975.739
185.03,1,440000,B,5,426975.739
185.285,1,390000,S,5,426975.739
185.831,1,420000,S,5,426975.739
186.214,0,,J,,477489.677
186.277,1,490000,S,5,477489.677
186.526,1,510000,B,5,477489.677
187.948,1,440000,B,5,477489.677
188.139,0,,J,,424654.778
188.256,1,440000,S,5,424654.778
189.626,1,420000,B,5,424654.778
189.886,1,450000,S,5,424654.778
189.923,1,450000,S,5,424654.778
19.144,1,840000,S,5,826656.789
19.288,1,820000,S,5,826656.789
190.123,1,340000,B,5,424654.778
190.218,1,440000,S,5,424654.778
190.227,1,460000,S,5,424654.778
190.937,1,380000,B,5,424654.778
192.054,1,460000,S,5,424654.778
192.2,1,400000,B,5,424654.778
192.465,1,480000,B,5,424654.778
192.664,1,370000,B,5,424654.778
193.183,1,410000,S,5,424654.778
193.447,1,440000,S,5,424654.778
193.533,1,380000,B,5,424654.778
193.874,1,380000,B,5,424654.778
194.114,1,440000,S,5,424654.778
194.158,1,410000,B,5,424654.778
194.567,1,490000,B,5,424654.778
194.596,1,380000,B,5,424654.778
194.891,1,450000,S,5,424654.778
194.918,1,430000,B,5,424654.778
195.083,1,400000,B,5,424654.778
196.639,1,400000,B,5,424654.778
197.122,1,410000,B,5,424654.778
197.122,1,450000,B,5,424654.778
197.258,1,380000,B,5,424654.778
197.731,0,,J,,492870.473
197.738,1,520000,S,5,492870.473
198.102,1,460000,B,5,492870.473
198.13,1,520000,S,5,492870.473
198.185,1,440000,B,5,492870.473
199.304,1,550000,S,5,492870.473
199.358,1,440000,B,5,492870.473
199.414,1,540000,S,5,492870.473
2.202,1,900000,B,5,956066.683
2.963,1,970000,S,5,956066.683
20.301,1,790000,S,5,826656.789
200.089,1,490000,S,5,492870.473
200.771,1,490000,B,5,492870.473
201.304,1,490000,B,5,492870.473
202.203,1,430000,B,5,492870.473
202.484,1,440000,B,5,492870.473
202.768,1,530000,S,5,492870.473
202.83,1,540000,S,5,492870.473
202.925,1,470000,B,5,492870.473
202.929,1,500000,B,5,492870.473
203.882,1,490000,S,5,492870.473
204.402,1,510000,B,5,492870.473
204.681,1,510000,S,5,492870.473
204.83,1,510000,S,5,492870.473
204.835,1,540000,S,5,492870.473
205.126,1,450000,B,5,492870.473
205.623,1,480000,S,5,492870.473
205.667,1,490000,B,5,492870.473
205.802,1,580000,S,5,492870.473
206.185,1,450000,B,5,492870.473
206.417,1,470000,S,5,492870.473
206.653,1,490000,S,5,492870.473
207.329,1,530000,S,5,492870.473
207.566,1,530000,B,5,492870.473
207.929,1,500000,S,5,492870.473
208.4,1,530000,S,5,492870.473
209.722,1,510000,S,5,492870.473
21.001,1,800000,S,5,826656.789
21.86,1,840000,B,5,826656.789
211.235,1,430000,B,5,492870.473
211.934,1,510000,B,5,492870.473
212.792,1,500000,S,5,492870.473
213.036,1,520000,S,5,492870.473
213.19,1,510000,S,5,492870.473
213.228,1,490000,S,5,492870.473
213.431,1,450000,B,5,492870.473
213.471,1,410000,B,5,492870.473
213.668,1,470000,S,5,492870.473
213.935,1,480000,S,5,492870.473
214.248,1,500000,B,5,492870.473
214.394,1,510000,B,5,492870.473
214.456,1,470000,B,5,492870.473
216.054,1,570000,S,5,492870.473
216.518,1,500000,S,5,492870.473
216.617,1,550000,S,5,492870.473
216.958,1,550000,S,5,492870.473
217.065,1,490000,B,5,492870.473
217.083,1,520000,S,5,492870.473
217.296,0,,J,,450165.238
217.364,1,430000,B,5,450165.238
217.545,1,470000,B,5,450165.238
217.549,1,460000,B,5,450165.238
217.658,1,480000,S,5,450165.238
217.842,1,430000,B,5,450165.238
217.852,1,480000,S,5,450165.238
218.252,1,430000,B,5,450165.238
218.286,1,490000,S,5,450165.238
218.933,1,430000,S,5,450165.238
219.005,1,520000,S,5,450165.238
219.028,1,480000,S,5,450165.238
219.161,1,420000,S,5,450165.238
219.276,1,420000,S,5,450165.238
22.57,1,810000,S,5,826656.789
220.114,1,480000,S,5,450165.238
220.323,1,400000,B,5,450165.238
220.415,1,480000,S,5,450165.238
221.038,1,470000,S,5,450165.238
221.049,1,520000,S,5,450165.238
221.211,1,520000,S,5,450165.238
221.276,1,490000,B,5,450165.238
221.291,1,470000,S,5,450165.238
221.393,1,400000,B,5,450165.238
221.397,1,470000,S,5,450165.238
221.982,1,420000,B,5,450165.238
222.815,1,470000,S,5,450165.238
222.874,0,,J,,412859.422
223.033,1,390000,B,5,412859.422
223.355,1,430000,S,5,412859.422
223.591,1,470000,S,5,412859.422
224.264,1,370000,B,5,412859.422
224.74,1,360000,S,5,412859.422
225.292,1,380000,B,5,412859.422
225.658,1,470000,S,5,412859.422
225.75,1,430000,B,5,412859.422
226.248,1,460000,S,5,412859.422
226.298,1,430000,S,5,412859.422
226.803,0,,J,,325130.101
226.949,1,370000,S,5,325130.101
227.864,1,370000,S,5,325130.101
228.873,1,330000,S,5,325130.101
229.156,1,400000,S,5,325130.101
229.215,1,260000,B,5,325130.101
229.531,1,320000,S,5,325130.101
229.632,1,240000,B,5,325130.101
229.945,1,280000,B,5,325130.101
23.059,1,800000,S,5,826656.789
23.261,1,790000,B,5,826656.789
23.324,1,870000,S,5,826656.789
23.969,1,830000,B,5,826656.789
230.256,1,350000,S,5,325130.101
230.589,1,360000,S,5,325130.101
232.172,1,270000,B,5,325130.101
232.224,1,370000,S,5,325130.101
232.492,1,360000,S,5,325130.101
232.598,1,250000,B,5,325130.101
232.701,1,340000,S,5,325130.101
232.819,1,340000,B,5,325130.101
233.054,1,330000,B,5,325130.101
233.461,1,310000,B,5,325130.101
233.562,1,360000,S,5,325130.101
233.59,1,320000,B,5,325130.101
233.643,1,330000,S,5,325130.101
234.129,1,350000,S,5,325130.101
234.278,1,310000,B,5,325130.101
234.516,1,310000,B,5,325130.101
234.86,1,380000,S,5,325130.101
235.539,1,340000,B,5,325130.101
235.634,1,300000,B,5,325130.101
235.876,1,310000,B,5,325130.101
236.212,1,300000,B,5,325130.101
236.25,1,320000,B,5,325130.101
237.16,1,390000,S,5,325130.101
237.165,1,330000,B,5,325130.101
237.304,1,370000,S,5,325130.101
237.371,1,390000,S,5,325130.101
237.435,0,,J,,360032.114
237.805,1,390000,B,5,360032.114
238.205,0,,J,,521117.035
238.249,1,480000,B,5,521117.035
238.285,0,,J,,640660.04
238.483,1,610000,S,5,640660.04
239.104,1,600000,B,5,640660.04
239.381,1,680000,S,5,640660.04
239.623,1,600000,B,5,640660.04
239.808,1,660000,S,5,640660.04
24.381,1,830000,B,5,826656.789
24.453,1,830000,S,5,826656.789
24.929,1,850000,S,5,826656.789
24.967,1,800000,B,5,826656.789
25.212,1,800000,B,5,826656.789
25.22,1,870000,S,5,826656.789
25.385,1,820000,S,5,826656.789
25.387,1,880000,B,5,826656.789
26.005,1,780000,B,5,826656.789
26.576,1,810000,S,5,826656.789
27.246,1,780000,B,5,826656.789
27.505,1,800000,B,5,826656.789
27.541,1,790000,B,5,826656.789
28.025,1,780000,B,5,826656.789
28.348,1,880000,S,5,826656.789
28.351,1,750000,B,5,826656.789
28.807,1,850000,S,5,826656.789
28.808,1,850000,S,5,826656.789
28.888,1,820000,S,5,826656.789
28.94,1,830000,S,5,826656.789
29.15,1,820000,B,5,826656.789
29.189,1,860000,S,5,826656.789
29.375,1,880000,S,5,826656.789
29.434,1,870000,S,5,826656.789
29.568,1,820000,S,5,826656.789
29.788,1,770000,B,5,826656.789
3.329,1,990000,S,5,956066.683
3.464,1,960000,B,5,956066.683
3.838,1,970000,S,5,956066.683
30.295,1,780000,B,5,826656.789
30.682,1,760000,B,5,826656.789
30.926,1,820000,B,5,826656.789
30.938,1,800000,B,5,826656.789
31.2,1,830000,S,5,826656.789
31.5,1,820000,S,5,826656.789
31.667,1,790000,B,5,826656.789
32.148,1,840000,S,5,826656.789
32.23,1,770000,B,5,826656.789
32.386,1,850000,S,5,826656.789
32.738,1,850000,S,5,826656.789
33.206,1,830000,B,5,826656.789
33.683,1,890000,S,5,826656.789
33.949,1,890000,S,5,826656.789
33.994,1,880000,S,5,826656.789
33.994,1,890000,S,5,826656.789
34.124,1,810000,B,5,826656.789
34.289,1,820000,S,5,826656.789
35.007,1,800000,B,5,826656.789
35.028,1,800000,B,5,826656.789
35.501,1,740000,B,5,826656.789
36.124,1,920000,S,5,826656.789
36.623,1,850000,B,5,826656.789
37.184,1,840000,B,5,826656.789
38.159,1,900000,S,5,826656.789
38.394,1,800000,S,5,826656.789
38.605,1,760000,B,5,826656.789
38.899,1,760000,S,5,826656.789
38.96,1,840000,S,5,826656.789
39.034,1,810000,S,5,826656.789
39.364,1,850000,S,5,826656.789
4.585,1,1000000,S,5,956066.683
40.643,1,830000,B,5,826656.789
41.195,1,820000,B,5,826656.789
41.711,1,810000,S,5,826656.789
42.294,1,820000,B,5,826656.789
42.329,1,850000,B,5,826656.789
42.406,1,780000,B,5,826656.789
42.589,1,790000,B,5,826656.789
43.335,1,810000,B,5,826656.789
43.818,1,880000,S,5,826656.789
44.254,1,860000,S,5,826656.789
44.733,1,890000,S,5,826656.789
44.746,1,880000,S,5,826656.789
44.85,1,810000,S,5,826656.789
44.989,1,780000,B,5,826656.789
45.041,1,790000,B,5,826656.789
45.226,1,870000,S,5,826656.789
45.447,1,820000,S,5,826656.789
46.386,1,820000,S,5,826656.789
46.71,1,770000,B,5,826656.789
46.761,1,840000,S,5,826656.789
47.048,1,890000,S,5,826656.789
47.399,1,790000,B,5,826656.789
47.614,1,810000,B,5,826656.789
48.094,1,880000,B,5,826656.789
48.162,1,830000,B,5,826656.789
48.182,1,770000,B,5,826656.789
48.301,1,850000,B,5,826656.789
48.744,1,790000,S,5,826656.789
49.863,1,770000,B,5,826656.789
49.868,1,790000,S,5,826656.789
5.204,1,960000,S,5,956066.683
5.321,1,970000,S,5,956066.683
5.758,0,,J,,997109.924
50.194,0,,J,,779730.077
50.916,1,780000,B,5,779730.077
51.069,1,740000,B,5,779730.077
51.719,1,710000,B,5,779730.077
51.79,1,780000,S,5,779730.077
51.873,1,790000,B,5,779730.077
52.61,1,840000,S,5,779730.077
52.684,1,800000,S,5,779730.077
52.936,1,820000,S,5,779730.077
53.385,1,710000,S,5,779730.077
53.514,1,830000,S,5,779730.077
53.712,1,810000,B,5,779730.077
54.293,1,750000,B,5,779730.077
54.332,1,770000,S,5,779730.077
55.305,1,720000,B,5,779730.077
55.575,1,780000,B,5,779730.077
55.844,1,810000,S,5,779730.077
56.151,1,810000,S,5,779730.077
56.174,1,760000,S,5,779730.077
56.393,1,740000,B,5,779730.077
56.55,1,720000,B,5,779730.077
56.65,1,780000,S,5,779730.077
56.692,1,860000,S,5,779730.077
56.952,1,710000,B,5,779730.077
57.58,1,790000,B,5,779730.077
57.64,1,770000,B,5,779730.077
58.664,1,760000,S,5,779730.077
58.704,1,770000,S,5,779730.077
58.728,1,800000,S,5,779730.077
58.728,1,750000,S,5,779730.077
58.91,1,800000,S,5,779730.077
59.1,1,760000,S,5,779730.077
59.172,1,810000,B,5,779730.077
59.679,1,780000,B,5,779730.077
59.99,1,780000,S,5,779730.077
6.081,1,990000,B,5,997109.924
6.09,1,1030000,B,5,997109.924
6.272,1,1010000,S,5,997109.924
6.618,1,1000000,S,5,997109.924
6.993,0,,J,,937021.208
60.485,1,730000,B,5,779730.077
61.043,1,780000,B,5,779730.077
61.072,1,720000,B,5,779730.077
61.272,1,740000,B,5,779730.077
61.838,1,760000,S,5,779730.077
61.944,1,750000,B,5,779730.077
62.087,1,780000,S,5,779730.077
62.185,1,730000,B,5,779730.077
62.359,1,840000,S,5,779730.077
62.628,1,820000,S,5,779730.077
62.711,1,770000,B,5,779730.077
63.199,1,790000,S,5,779730.077
63.297,1,740000,S,5,779730.077
63.664,1,760000,B,5,779730.077
64.436,1,750000,B,5,779730.077
64.597,1,720000,B,5,779730.077
65.615,1,790000,S,5,779730.077
65.808,1,740000,B,5,779730.077
66.299,1,780000,B,5,779730.077
66.639,1,830000,S,5,779730.077
67.043,1,740000,B,5,779730.077
67.078,1,740000,B,5,779730.077
68.019,1,780000,B,5,779730.077
68.613,1,830000,S,5,779730.077
68.635,1,750000,B,5,779730.077
68.75,1,760000,B,5,779730.077
69.02,1,790000,B,5,779730.077
69.317,1,780000,S,5,779730.077
69.869,1,760000,B,5,779730.077
7.377,1,960000,B,5,937021.208
70.24,1,760000,S,5,779730.077
70.536,1,750000,B,5,779730.077
70.865,1,760000,B,5,779730.077
71.452,0,,J,,634874.034
71.634,1,620000,B,5,634874.034
71.899,1,640000,S,5,634874.034
73.062,1,620000,S,5,634874.034
73.197,1,570000,B,5,634874.034
73.337,1,640000,B,5,634874.034
73.584,1,670000,S,5,634874.034
73.622,1,650000,B,5,634874.034
73.801,1,630000,S,5,634874.034
73.816,1,640000,S,5,634874.034
73.978,1,630000,B,5,634874.034
74.078,1,610000,B,5,634874.034
75.156,1,700000,S,5,634874.034
75.65,1,630000,B,5,634874.034
76.002,1,670000,S,5,634874.034
76.084,1,630000,B,5,634874.034
76.09,1,660000,S,5,634874.034
76.204,1,630000,B,5,634874.034
76.363,1,510000,B,5,634874.034
76.761,1,590000,B,5,634874.034
76.79,1,600000,B,5,634874.034
76.928,1,580000,B,5,634874.034
77.166,1,590000,B,5,634874.034
78.05,1,630000,B,5,634874.034
78.232,1,600000,B,5,634874.034
78.445,1,660000,S,5,634874.034
78.833,1,610000,B,5,634874.034
79.523,1,670000,B,5,634874.034
79.946,1,630000,S,5,634874.034
8.236,1,990000,S,5,937021.208
8.32,1,940000,B,5,937021.208
8.813,1,980000,S,5,937021.208
8.822,1,920000,S,5,937021.208
80.171,1,670000,S,5,634874.034
80.37,1,640000,S,5,634874.034
80.79,1,640000,B,5,634874.034
81.387,1,700000,S,5,634874.034
81.858,1,610000,S,5,634874.034
82.242,1,620000,B,5,634874.034
82.851,1,640000,B,5,634874.034
82.868,1,600000,B,5,634874.034
82.892,1,620000,S,5,634874.034
82.961,1,720000,S,5,634874.034
82.999,1,700000,B,5,634874.034
83.387,1,650000,S,5,634874.034
83.69,0,,J,,675055.204
83.782,1,660000,B,5,675055.204
84.173,1,710000,S,5,675055.204
84.766,1,720000,S,5,675055.204
85.301,1,700000,S,5,675055.204
85.61,1,690000,S,5,675055.204
86.814,0,,J,,614496.051
87.027,1,660000,B,5,614496.051
87.917,1,580000,B,5,614496.051
88.053,1,600000,B,5,614496.051
88.102,1,610000,B,5,614496.051
88.959,1,520000,B,5,614496.051
89.282,1,670000,S,5,614496.051
89.462,1,650000,S,5,614496.051
89.592,1,630000,S,5,614496.051
9.675,1,950000,S,5,937021.208
9.828,1,940000,B,5,937021.208
90.04,0,,J,,682095.46
90.367,1,710000,B,5,682095.46
91.019,1,630000,B,5,682095.46
91.269,1,730000,S,5,682095.46
91.392,1,690000,S,5,682095.46
92.105,1,730000,S,5,682095.46
92.388,1,680000,B,5,682095.46
94.169,1,670000,S,5,682095.46
94.207,1,660000,S,5,682095.46
94.661,1,650000,B,5,682095.46
95.379,1,700000,S,5,682095.46
95.939,1,640000,S,5,682095.46
96.239,1,690000,S,5,682095.46
96.323,1,710000,S,5,682095.46
96.844,1,670000,B,5,682095.46
96.94,1,630000,B,5,682095.46
97.188,1,710000,B,5,682095.46
97.368,1,670000,S,5,682095.46
97.599,0,,J,,672820.21
98.037,1,670000,S,5,672820.21
98.039,1,630000,B,5,672820.21
98.235,1,710000,S,5,672820.21
98.453,1,710000,S,5,672820.21
98.489,1,680000,S,5,672820.21
99.484,1,720000,S,5,672820.21
99.679,1,730000,S,5,672820.21
99.709,1,700000,S,5,672820.21
99.851,1,700000,S,5,672820.21
