arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
97.645,1,420000,S,5,386036.4
97.973,1,380000,B,5,386036.4
98.334,1,370000,B,5,386036.4
98.423,1,370000,S,5,386036.4
98.638,1,430000,S,5,386036.4
98.812,1,380000,S,5,386036.4
98.865,1,420000,S,5,386036.4
98.983,1,430000,S,5,386036.4
99.167,1,330000,B,5,386036.4
99.361,1,380000,B,5,386036.4
100.322,1,430000,S,5,386036.4
100.416,1,350000,B,5,386036.4
102.004,1,350000,B,5,386036.4
103.653,1,500000,S,5,436292.343
103.836,1,540000,S,5,436292.343
103.854,1,410000,B,5,436292.343
103.923,1,480000,S,5,436292.343
104.054,1,410000,B,5,436292.343
105.019,1,440000,B,5,436292.343
105.147,1,460000,S,5,436292.343
105.415,1,410000,B,5,436292.343
105.554,1,390000,S,5,436292.343
105.556,1,470000,S,5,436292.343
106.053,1,470000,S,5,436292.343
106.885,1,420000,B,5,436292.343
107.833,1,600000,S,5,615511.127
108.368,1,600000,S,5,615511.127
109.368,1,530000,B,5,590273.454
109.589,1,580000,B,5,590273.454
109.949,1,570000,S,5,590273.454
110.016,1,650000,S,5,590273.454
110.38,1,630000,S,5,590273.454
110.57,1,640000,S,5,590273.454
112.645,1,520000,S,5,532962.116
113.965,1,490000,B,5,532962.116
114.12,1,540000,S,5,532962.116
114.231,1,530000,S,5,532962.116
115.153,1,490000,B,5,529325.512
115.368,1,500000,B,5,529325.512
115.844,1,540000,B,5,529325.512
116.11,1,560000,B,5,529325.512
116.773,1,540000,S,5,489806.37
117.071,1,500000,S,5,489806.37
117.335,1,510000,S,5,489806.37
117.824,1,470000,B,5,489806.37
117.988,1,450000,B,5,489806.37
118.873,1,540000,S,5,489806.37
119.07,1,470000,B,5,489806.37
119.602,1,500000,S,5,489806.37
120.354,1,510000,S,5,489806.37
121.579,1,540000,S,5,489806.37
121.671,1,510000,S,5,489806.37
121.847,1,440000,B,5,489806.37
121.878,1,500000,S,5,489806.37
123.86,1,480000,S,5,489806.37
124.881,1,500000,S,5,489806.37
124.922,1,480000,B,5,489806.37
125.22,1,520000,S,5,489806.37
126.601,1,480000,S,5,489806.37
127.139,1,480000,S,5,489806.37
128.096,1,470000,S,5,489806.37
128.171,1,550000,S,5,489806.37
128.547,1,450000,S,5,489806.37
128.993,1,440000,S,5,489806.37
129.049,1,480000,S,5,489806.37
129.287,1,490000,B,5,489806.37
130.611,1,420000,B,5,489806.37
130.667,1,570000,S,5,489806.37
132.171,1,490000,B,5,489806.37
132.626,1,460000,B,5,489806.37
132.774,1,490000,S,5,489806.37
132.868,1,520000,S,5,489806.37
134.047,1,510000,S,5,489806.37
134.923,1,480000,B,5,489806.37
135.241,1,480000,S,5,489806.37
135.886,1,550000,S,5,521828.797
137.63,1,510000,B,5,521828.797
137.654,1,550000,S,5,521828.797
137.853,1,520000,S,5,521828.797
138.201,1,570000,S,5,521828.797
138.35,1,530000,S,5,521828.797
138.91,1,460000,B,5,521828.797
139.006,1,600000,S,5,521828.797
141.483,1,640000,S,5,555468.488
141.686,1,500000,B,5,555468.488
142.709,1,560000,B,5,555468.488
143.098,1,620000,S,5,555468.488
143.148,1,560000,S,5,555468.488
143.662,1,560000,S,5,555468.488
143.898,1,600000,S,5,555468.488
144.499,1,550000,S,5,555468.488
144.644,1,490000,B,5,555468.488
144.757,1,590000,S,5,555468.488
144.852,1,560000,S,5,555468.488
145.039,1,530000,B,5,555468.488
145.265,1,600000,S,5,555468.488
145.355,1,530000,B,5,555468.488
145.436,1,530000,B,5,555468.488
146.703,1,520000,B,5,555468.488
147.173,1,580000,S,5,555468.488
148.79,1,510000,B,5,555468.488
149.093,1,570000,S,5,555468.488
149.362,1,520000,B,5,555468.488
149.961,1,540000,S,5,522154.344
150.592,1,530000,B,5,522154.344
150.835,1,520000,B,5,522154.344
150.999,1,500000,S,5,522154.344
151.292,1,550000,B,5,522154.344
152.064,1,540000,S,5,522154.344
152.971,1,430000,B,5,522154.344
153.137,1,520000,S,5,522154.344
153.632,1,540000,B,5,522154.344
153.734,1,580000,S,5,522154.344
153.795,1,500000,S,5,522154.344
154.162,1,560000,S,5,522154.344
155.141,1,550000,S,5,522154.344
155.5,1,530000,B,5,522154.344
156.432,1,470000,S,5,522154.344
156.778,1,590000,S,5,522154.344
157.211,1,460000,B,5,522154.344
157.63,1,440000,B,5,522154.344
157.954,1,520000,B,5,522154.344
158.9,1,560000,B,5,522154.344
159.212,1,600000,S,5,522154.344
159.853,1,510000,B,5,522154.344
160.548,1,440000,S,5,417941.27
163.412,1,400000,B,5,450505.297
164.16,1,470000,S,5,450505.297
164.4,1,440000,B,5,450505.297
164.814,1,440000,S,5,450505.297
167.619,1,390000,B,5,425809.23
169.115,1,400000,B,5,425809.23
169.792,1,440000,S,5,425809.23
169.9,1,460000,S,5,425809.23
170.337,1,350000,B,5,425809.23
171.343,1,500000,S,5,425809.23
171.674,1,420000,B,5,425809.23
171.816,1,450000,S,5,425809.23
172.231,1,460000,S,5,425809.23
173.035,1,440000,B,5,425809.23
173.095,1,380000,B,5,425809.23
173.417,1,400000,B,5,425809.23
173.504,1,450000,S,5,425809.23
174.04,1,430000,B,5,425809.23
174.108,1,440000,B,5,425809.23
174.788,1,460000,S,5,425809.23
175.75,1,450000,S,5,425809.23
175.764,1,390000,B,5,425809.23
177.339,1,410000,B,5,425809.23
177.467,1,380000,B,5,425809.23
179.334,1,430000,B,5,425809.23
179.555,1,390000,S,5,425809.23
181.17,1,420000,S,5,408611.13
181.633,1,410000,S,5,408611.13
181.819,1,420000,B,5,408611.13
181.919,1,350000,B,5,408611.13
183.077,1,400000,S,5,408611.13
183.51,1,360000,B,5,408611.13
183.675,1,390000,S,5,408611.13
184.381,1,410000,B,5,408611.13
186.752,1,430000,S,5,408611.13
188.332,1,380000,B,5,408611.13
188.625,1,360000,B,5,408611.13
190.264,1,400000,S,5,408611.13
190.494,1,370000,B,5,408611.13
190.933,1,380000,B,5,408611.13
192.002,1,380000,B,5,408611.13
192.504,1,420000,S,5,408611.13
192.69,1,410000,S,5,408611.13
193.762,1,390000,S,5,408611.13
194.582,1,430000,S,5,408611.13
194.646,1,390000,B,5,408611.13
194.727,1,460000,B,5,408611.13
195.128,1,420000,S,5,408611.13
195.392,1,480000,S,5,408611.13
195.446,1,450000,S,5,408611.13
195.743,1,380000,S,5,408611.13
196.982,1,430000,S,5,408611.13
197.692,1,350000,B,5,408611.13
198.734,1,400000,B,5,408611.13
198.972,1,390000,B,5,408611.13
199.207,1,450000,S,5,408611.13
199.61,1,400000,S,5,408611.13
199.767,1,360000,B,5,408611.13
201.474,1,430000,S,5,408611.13
202.605,1,340000,B,5,408611.13
206.752,1,420000,B,5,408611.13
207.463,1,360000,B,5,408611.13
207.504,1,400000,B,5,408611.13
207.676,1,460000,S,5,408611.13
208.566,1,410000,S,5,408611.13
209.119,1,430000,B,5,408611.13
210.537,1,410000,B,5,408611.13
210.881,1,410000,S,5,408611.13
210.962,1,390000,S,5,408611.13
211.247,1,430000,S,5,408611.13
212.396,1,480000,S,5,503999.794
212.886,1,530000,S,5,503999.794
213.864,1,450000,B,5,503999.794
214.218,1,460000,B,5,503999.794
215.062,1,520000,B,5,503999.794
215.658,1,500000,B,5,503999.794
215.702,1,450000,B,5,503999.794
215.93,1,490000,B,5,503999.794
218.006,1,450000,B,5,503999.794
218.054,1,490000,B,5,503999.794
220.602,1,560000,S,5,503999.794
221.426,1,490000,S,5,503999.794
222.091,1,510000,B,5,503999.794
223.756,1,470000,B,5,503999.794
223.782,1,520000,S,5,503999.794
223.976,1,530000,S,5,503999.794
224.357,1,470000,S,5,503999.794
224.775,1,640000,S,5,597692.968
225.728,1,580000,B,5,597692.968
227.231,1,570000,B,5,597692.968
227.505,1,670000,S,5,597692.968
227.562,1,580000,B,5,597692.968
227.57,1,640000,S,5,597692.968
228.467,1,550000,B,5,597692.968
228.491,1,550000,B,5,597692.968
229.503,1,610000,B,5,597692.968
229.683,1,570000,B,5,597692.968
230.319,1,560000,B,5,597692.968
230.591,1,550000,B,5,597692.968
231.468,1,520000,B,5,597692.968
231.882,1,580000,B,5,597692.968
232.081,1,610000,S,5,597692.968
232.57,1,650000,S,5,597692.968
234.655,1,610000,B,5,597692.968
234.822,1,620000,S,5,597692.968
235.374,1,610000,S,5,597692.968
235.658,1,610000,S,5,597692.968
236.092,1,590000,B,5,597692.968
236.82,1,590000,B,5,597692.968
237.384,1,570000,B,5,597692.968
237.533,1,550000,B,5,597692.968
237.626,1,600000,S,5,597692.968
238.36,1,590000,S,5,597692.968
238.709,1,590000,B,5,597692.968
239.024,1,570000,B,5,597692.968
239.839,1,650000,S,5,597692.968
