arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
68.892,1,680000,S,5,729810.069
69.716,1,720000,B,5,729810.069
69.809,1,730000,B,5,729810.069
69.817,1,770000,S,5,729810.069
69.908,1,760000,B,5,729810.069
70.03,1,780000,S,5,729810.069
70.063,1,740000,S,5,729810.069
70.088,1,740000,B,5,729810.069
70.142,1,710000,B,5,729810.069
70.726,1,790000,S,5,729810.069
70.902,1,720000,B,5,729810.069
72.677,1,740000,S,5,711384.715
73.125,1,700000,B,5,711384.715
73.227,1,690000,B,5,711384.715
73.527,1,650000,B,5,711384.715
75.317,1,730000,S,5,711384.715
75.517,1,620000,B,5,711384.715
77.241,1,750000,S,5,711384.715
77.541,1,760000,S,5,711384.715
78.194,1,790000,S,5,711384.715
78.736,1,740000,S,5,711384.715
81.564,1,670000,B,5,711384.715
81.765,1,640000,B,5,711384.715
81.954,1,750000,B,5,711384.715
81.979,1,650000,B,5,711384.715
82.343,1,720000,B,5,711384.715
82.789,1,660000,S,5,711384.715
82.924,1,690000,B,5,711384.715
83.136,1,750000,S,5,711384.715
83.416,1,700000,B,5,711384.715
84.999,1,610000,B,5,631087.599
86.186,1,630000,S,5,631087.599
86.308,1,580000,B,5,631087.599
86.776,1,640000,B,5,631087.599
86.922,1,660000,S,5,631087.599
87.069,1,770000,S,5,759697.408
87.272,1,790000,S,5,759697.408
87.826,1,710000,B,5,759697.408
88.249,1,810000,S,5,759697.408
89.275,1,780000,B,5,759697.408
89.475,1,720000,B,5,759697.408
89.664,1,740000,B,5,759697.408
90.719,1,810000,S,5,759697.408
91.133,1,720000,B,5,759697.408
91.402,1,840000,S,5,759697.408
91.638,1,830000,S,5,759697.408
93.113,1,730000,B,5,759697.408
93.174,1,810000,S,5,759697.408
93.83,1,830000,S,5,759697.408
93.96,1,740000,S,5,759697.408
94.01,1,760000,B,5,759697.408
94.193,1,780000,S,5,759697.408
94.74,1,730000,B,5,759697.408
94.815,1,800000,S,5,759697.408
97.565,1,770000,S,5,759697.408
98.477,1,700000,B,5,759697.408
98.972,1,740000,S,5,759697.408
99.39,1,780000,S,5,759697.408
99.461,1,760000,B,5,759697.408
99.624,1,780000,S,5,759697.408
100.144,1,740000,B,5,759697.408
100.215,1,740000,B,5,759697.408
100.654,1,820000,S,5,759697.408
100.7,1,760000,B,5,759697.408
101.788,1,720000,B,5,759697.408
101.795,1,730000,B,5,759697.408
102.949,1,820000,S,5,759697.408
103.396,1,760000,S,5,759697.408
103.662,1,730000,B,5,759697.408
104.493,1,780000,S,5,759697.408
104.525,1,710000,B,5,759697.408
104.726,1,770000,B,5,759697.408
104.802,1,670000,B,5,759697.408
105.461,1,780000,B,5,759697.408
105.709,1,770000,S,5,759697.408
105.794,1,700000,B,5,759697.408
106.835,1,750000,B,5,759697.408
106.994,1,730000,S,5,759697.408
107.019,1,760000,B,5,759697.408
107.443,1,760000,B,5,759697.408
108.483,1,720000,B,5,759697.408
109.109,1,730000,B,5,759697.408
109.267,1,810000,S,5,759697.408
109.302,1,720000,B,5,759697.408
109.429,1,780000,S,5,759697.408
109.64,1,750000,B,5,759697.408
109.845,1,830000,S,5,759697.408
110.488,1,720000,B,5,759697.408
110.772,1,740000,B,5,759697.408
111.489,1,770000,B,5,759697.408
111.766,1,700000,S,5,759697.408
112.546,1,760000,B,5,787299.786
114.021,1,710000,B,5,787299.786
114.502,1,750000,S,5,787299.786
114.94,1,870000,S,5,787299.786
114.955,1,810000,S,5,787299.786
115.082,1,850000,S,5,787299.786
115.258,1,760000,B,5,787299.786
115.366,1,820000,S,5,787299.786
115.643,1,750000,B,5,787299.786
115.799,1,750000,B,5,787299.786
116.061,1,810000,S,5,787299.786
116.423,1,810000,S,5,787299.786
116.811,1,810000,B,5,787299.786
117.33,1,760000,B,5,787299.786
117.615,1,820000,S,5,787299.786
117.746,1,800000,S,5,787299.786
117.889,1,810000,S,5,787299.786
118.639,1,730000,B,5,787299.786
119.468,1,840000,S,5,787299.786
119.713,1,790000,S,5,787299.786
120.136,1,770000,B,5,787299.786
120.66,1,760000,B,5,787299.786
121.343,1,840000,S,5,787299.786
121.432,1,820000,S,5,787299.786
121.46,1,810000,S,5,787299.786
121.958,1,770000,B,5,787299.786
122.513,1,820000,S,5,787299.786
122.599,1,790000,B,5,787299.786
123.368,1,820000,S,5,787299.786
123.899,1,800000,B,5,781489.459
124.028,1,810000,B,5,781489.459
126.471,1,820000,S,5,781489.459
126.721,1,760000,S,5,781489.459
128.121,1,850000,S,5,781489.459
128.314,1,870000,S,5,781489.459
128.336,1,750000,B,5,781489.459
128.382,1,790000,S,5,781489.459
128.394,1,700000,B,5,781489.459
128.984,1,820000,S,5,781489.459
129.31,1,770000,S,5,781489.459
129.467,1,760000,S,5,683819.282
129.783,1,590000,B,5,683819.282
129.845,1,710000,S,5,683819.282
130.363,1,720000,S,5,683819.282
130.463,1,690000,S,5,683819.282
130.555,1,640000,B,5,683819.282
130.716,1,710000,S,5,683819.282
131.817,1,690000,S,5,683819.282
132.2,1,690000,S,5,683819.282
132.662,1,660000,B,5,683819.282
132.683,1,690000,S,5,683819.282
132.787,1,700000,S,5,683819.282
132.824,1,690000,B,5,683819.282
133.768,1,690000,S,5,683819.282
133.882,1,820000,S,5,796159.643
133.921,1,750000,B,5,796159.643
134.125,1,840000,S,5,796159.643
135.8,1,780000,S,5,796159.643
136.096,1,840000,S,5,796159.643
136.297,1,690000,B,5,796159.643
136.85,1,790000,S,5,796159.643
137.471,1,770000,S,5,796159.643
137.487,1,850000,S,5,796159.643
137.621,1,820000,S,5,796159.643
137.873,1,780000,S,5,796159.643
138.474,1,800000,S,5,796159.643
138.759,1,860000,S,5,796159.643
139.995,1,770000,B,5,796159.643
140.701,1,830000,S,5,796159.643
141.807,1,770000,S,5,796159.643
142.724,1,730000,B,5,796159.643
143.199,1,830000,S,5,796159.643
143.281,1,880000,S,5,796159.643
144.792,1,800000,S,5,796159.643
145.251,1,790000,B,5,796159.643
146.167,1,790000,S,5,796159.643
146.783,1,810000,B,5,796159.643
148.497,1,800000,S,5,796159.643
148.639,1,760000,B,5,796159.643
148.699,1,720000,B,5,796159.643
148.86,1,760000,B,5,796159.643
148.923,1,780000,B,5,796159.643
149.355,1,820000,B,5,796159.643
149.673,1,780000,S,5,796159.643
149.718,1,800000,B,5,796159.643
150.795,1,760000,B,5,796159.643
151.491,1,810000,S,5,796159.643
151.837,1,790000,S,5,796159.643
152.08,1,760000,S,5,796159.643
153.642,1,640000,B,5,698933.726
155.795,1,730000,B,5,698933.726
156.114,1,680000,S,5,698933.726
156.154,1,660000,B,5,698933.726
156.269,1,750000,S,5,698933.726
156.534,1,650000,S,5,698933.726
156.819,1,730000,S,5,698933.726
158.478,1,700000,S,5,698933.726
158.483,1,680000,B,5,698933.726
159.955,1,760000,B,5,753004.646
160.352,1,730000,B,5,753004.646
160.509,1,730000,B,5,753004.646
161.177,1,790000,S,5,753004.646
161.372,1,750000,B,5,753004.646
161.606,1,750000,S,5,753004.646
161.954,1,770000,S,5,753004.646
162.239,1,690000,B,5,753004.646
162.301,1,810000,S,5,753004.646
163.08,1,730000,S,5,747279.72
163.587,1,770000,S,5,747279.72
164.232,1,780000,B,5,747279.72
165.403,1,790000,S,5,747279.72
165.831,1,760000,S,5,747279.72
165.862,1,740000,S,5,747279.72
165.955,1,750000,S,5,747279.72
166.075,1,750000,B,5,747279.72
166.353,1,780000,S,5,747279.72
166.744,1,730000,B,5,747279.72
166.791,1,840000,S,5,747279.72
166.922,1,700000,B,5,747279.72
167.455,1,750000,S,5,747279.72
167.497,1,710000,B,5,747279.72
167.714,1,770000,S,5,747279.72
168.123,1,740000,B,5,747279.72
168.485,1,760000,S,5,747279.72
169.453,1,790000,S,5,747279.72
169.723,1,780000,S,5,747279.72
169.845,1,760000,S,5,747279.72
171.573,1,690000,S,5,747279.72
171.812,1,750000,B,5,747279.72
172.678,1,740000,S,5,747279.72
173.745,1,750000,S,5,747279.72
174.161,1,760000,S,5,747279.72
174.28,1,730000,S,5,747279.72
174.317,1,740000,S,5,747279.72
174.406,1,770000,S,5,747279.72
174.516,1,710000,B,5,747279.72
175.194,1,730000,B,5,747279.72
175.37,1,740000,S,5,747279.72
175.609,1,760000,S,5,747279.72
176.143,1,730000,S,5,747279.72
176.478,1,720000,B,5,747279.72
176.566,1,730000,B,5,747279.72
177.128,1,760000,S,5,747279.72
177.795,1,680000,B,5,747279.72
177.86,1,720000,B,5,747279.72
177.926,1,730000,B,5,747279.72
178.257,1,760000,B,5,747279.72
178.705,1,760000,S,5,747279.72
178.707,1,750000,S,5,747279.72
178.741,1,690000,B,5,747279.72
178.888,1,780000,B,5,747279.72
179.201,1,700000,B,5,747279.72
179.219,1,730000,S,5,747279.72
180.247,1,720000,B,5,747279.72
181.327,1,710000,S,5,747279.72
182.908,1,850000,B,5,840730.771
184.717,1,820000,B,5,840730.771
185.992,1,870000,S,5,840730.771
187.201,1,830000,S,5,840730.771
187.276,1,800000,B,5,840730.771
188.22,1,840000,B,5,840730.771
188.327,1,890000,S,5,840730.771
188.385,1,900000,B,5,840730.771
188.918,1,850000,B,5,840730.771
189.028,1,760000,B,5,840730.771
189.32,1,860000,S,5,840730.771
189.805,1,810000,B,5,840730.771
190.849,1,850000,B,5,840730.771
191.692,1,820000,B,5,840730.771
191.751,1,870000,S,5,840730.771
192.988,1,850000,S,5,840730.771
193.331,1,840000,B,5,840730.771
195.548,1,860000,B,5,840730.771
196.87,1,800000,B,5,840730.771
197.531,1,800000,S,5,840730.771
197.751,1,830000,S,5,840730.771
198.687,1,910000,S,5,840730.771
198.824,1,870000,S,5,840730.771
198.96,1,850000,S,5,840730.771
199.623,1,870000,S,5,877240.818
200.085,1,930000,S,5,877240.818
200.289,1,860000,B,5,877240.818
200.859,1,890000,S,5,877240.818
200.991,1,880000,S,5,877240.818
201.406,1,890000,S,5,877240.818
201.446,1,850000,B,5,877240.818
201.735,1,910000,S,5,877240.818
201.941,1,930000,S,5,877240.818
202.105,1,840000,S,5,877240.818
202.142,1,850000,S,5,877240.818
202.98,1,890000,S,5,877240.818
203.593,1,860000,B,5,877240.818
204.233,1,850000,S,5,877240.818
204.819,1,880000,S,5,877240.818
205.696,1,880000,S,5,877240.818
206.264,1,880000,S,5,877240.818
206.528,1,880000,S,5,877240.818
207.025,1,890000,S,5,877240.818
207.389,1,880000,B,5,877240.818
207.844,1,880000,B,5,877240.818
208.069,1,910000,S,5,877240.818
208.453,1,900000,S,5,877240.818
209.157,1,830000,B,5,877240.818
209.323,1,840000,B,5,877240.818
209.642,1,880000,B,5,877240.818
210.531,1,860000,B,5,877240.818
211.23,1,930000,S,5,885031.726
212.218,1,870000,B,5,885031.726
212.756,1,870000,B,5,885031.726
213.949,1,920000,S,5,885031.726
214.174,1,820000,B,5,885031.726
214.307,1,900000,S,5,885031.726
214.764,1,850000,B,5,885031.726
214.937,1,930000,S,5,885031.726
214.977,1,880000,S,5,885031.726
215.11,1,910000,S,5,885031.726
216.171,1,850000,B,5,885031.726
216.68,1,920000,S,5,885031.726
216.963,1,850000,B,5,845708.905
217.264,1,820000,B,5,845708.905
219.249,1,870000,S,5,845708.905
219.354,1,870000,S,5,845708.905
220.757,1,850000,B,5,845708.905
220.913,1,810000,B,5,845708.905
221.954,1,820000,B,5,845708.905
222.414,1,810000,B,5,845708.905
222.607,1,830000,S,5,845708.905
222.705,1,870000,S,5,845708.905
223.647,1,840000,B,5,845708.905
224.633,1,840000,S,5,845708.905
224.732,1,910000,S,5,845708.905
225.023,1,840000,S,5,845708.905
225.457,1,850000,B,5,845708.905
226.946,1,830000,B,5,845708.905
227.647,1,770000,B,5,845708.905
228.504,1,860000,S,5,845708.905
229.548,1,820000,S,5,845708.905
230.216,1,860000,S,5,845708.905
230.33,1,840000,B,5,845708.905
231.102,1,880000,B,5,845708.905
231.655,1,850000,B,5,845708.905
231.67,1,820000,S,5,845708.905
231.782,1,810000,B,5,845708.905
233.093,1,910000,S,5,845708.905
233.185,1,870000,S,5,845708.905
233.19,1,920000,S,5,845708.905
233.304,1,800000,B,5,845708.905
234.239,1,810000,B,5,845708.905
234.575,1,820000,S,5,845708.905
234.709,1,850000,S,5,845708.905
234.817,1,860000,B,5,845708.905
235.845,1,840000,S,5,845708.905
235.959,1,890000,S,5,845708.905
237.147,1,880000,S,5,845708.905
238.576,1,890000,S,5,845708.905
238.989,1,860000,S,5,845708.905
239.745,1,820000,B,5,845708.905
