arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
46.431,1,1500000,S,5,1464733.123
46.558,1,1490000,B,5,1464733.123
46.983,1,1500000,S,5,1464733.123
48.95,1,1490000,S,5,1464733.123
49.119,1,1460000,B,5,1464733.123
49.953,1,1480000,S,5,1464733.123
50.41,1,1520000,S,5,1464733.123
51.456,1,1480000,B,5,1483903.809
54.018,1,1440000,B,5,1483903.809
54.189,1,1560000,S,5,1483903.809
54.326,1,1480000,S,5,1483903.809
55.062,1,1540000,S,5,1483903.809
55.084,1,1470000,B,5,1483903.809
55.818,1,1480000,B,5,1483903.809
56.14,1,1490000,S,5,1489390.462
56.607,1,1530000,S,5,1489390.462
57.253,1,1460000,S,5,1489390.462
57.27,1,1470000,S,5,1489390.462
58.522,1,1540000,S,5,1519139.465
59.809,1,1560000,S,5,1519139.465
59.962,1,1550000,S,5,1519139.465
60.006,1,1590000,S,5,1519139.465
61.326,1,1580000,S,5,1519139.465
61.461,1,1540000,S,5,1519139.465
61.707,1,1480000,S,5,1519139.465
61.893,1,1490000,B,5,1519139.465
62.437,1,1500000,B,5,1519139.465
62.625,1,1480000,B,5,1519139.465
62.848,1,1520000,S,5,1519139.465
64.129,1,1530000,B,5,1519139.465
64.501,1,1490000,S,5,1519139.465
64.612,1,1440000,B,5,1519139.465
65.119,1,1510000,B,5,1519139.465
67.236,1,1500000,S,5,1511465.756
68.046,1,1530000,S,5,1511465.756
68.925,1,1520000,B,5,1511465.756
69.128,1,1490000,S,5,1511465.756
69.478,1,1460000,B,5,1511465.756
69.549,1,1560000,S,5,1511465.756
70.342,1,1490000,B,5,1511465.756
70.561,1,1490000,B,5,1511465.756
70.952,1,1550000,S,5,1511465.756
71.781,1,1530000,B,5,1511465.756
71.973,1,1530000,S,5,1511465.756
72.979,1,1540000,S,5,1511465.756
73.187,1,1500000,B,5,1511465.756
74.093,1,1550000,S,5,1511465.756
74.858,1,1570000,S,5,1511465.756
75.25,1,1560000,S,5,1511465.756
75.515,1,1550000,B,5,1511465.756
75.653,1,1490000,B,5,1511465.756
75.76,1,1510000,B,5,1511465.756
77.445,1,1510000,S,5,1511465.756
77.641,1,1480000,B,5,1511465.756
78.284,1,1500000,B,5,1511465.756
79.203,1,1520000,S,5,1511465.756
79.249,1,1550000,S,5,1511465.756
79.955,1,1510000,S,5,1511465.756
80.004,1,1540000,S,5,1511465.756
81.014,1,1490000,S,5,1511465.756
82.019,1,1530000,S,5,1511465.756
82.29,1,1540000,S,5,1511465.756
82.363,1,1510000,S,5,1511465.756
82.559,1,1570000,S,5,1511465.756
83.251,1,1460000,B,5,1511465.756
83.857,1,1510000,S,5,1511465.756
84.021,1,1530000,S,5,1511465.756
84.276,1,1470000,B,5,1511465.756
84.458,1,1510000,B,5,1511465.756
84.94,1,1530000,S,5,1511465.756
85.281,1,1560000,S,5,1535879.198
85.873,1,1530000,B,5,1535879.198
85.89,1,1540000,S,5,1535879.198
86.686,1,1530000,B,5,1535879.198
86.691,1,1520000,S,5,1535879.198
88.474,1,1380000,S,5,1382190.52
88.486,1,1390000,B,5,1382190.52
89.68,1,1420000,S,5,1382190.52
89.794,1,1420000,S,5,1382190.52
90.185,1,1440000,S,5,1382190.52
91.208,1,1340000,B,5,1382190.52
91.822,1,1470000,S,5,1382190.52
91.959,1,1390000,B,5,1382190.52
95.064,1,1360000,B,5,1382190.52
95.266,1,1380000,S,5,1382190.52
95.544,1,1380000,S,5,1382190.52
95.958,1,1420000,S,5,1382190.52
95.984,1,1400000,S,5,1382190.52
96.399,1,1340000,S,5,1382190.52
96.472,1,1400000,S,5,1382190.52
97.13,1,1390000,S,5,1382190.52
97.248,1,1370000,B,5,1382190.52
97.416,1,1330000,S,5,1382190.52
97.691,1,1420000,S,5,1382190.52
98.193,1,1400000,B,5,1382190.52
99.71,1,1350000,B,5,1382190.52
101.589,1,1400000,S,5,1382190.52
102.403,1,1320000,B,5,1382190.52
102.451,1,1390000,B,5,1382190.52
102.475,1,1360000,B,5,1382190.52
103.169,1,1400000,B,5,1382190.52
103.384,1,1380000,S,5,1382190.52
103.497,1,1350000,B,5,1382190.52
104.04,1,1350000,B,5,1382190.52
105.55,1,1310000,B,5,1382190.52
107.169,1,1350000,B,5,1382190.52
107.339,1,1410000,S,5,1382190.52
107.895,1,1360000,B,5,1382190.52
108.449,1,1400000,B,5,1382190.52
108.923,1,1400000,S,5,1382190.52
109.222,1,1410000,B,5,1382190.52
109.883,1,1320000,B,5,1332126.2
110.127,1,1330000,S,5,1332126.2
111.297,1,1320000,S,5,1332126.2
111.316,1,1310000,B,5,1332126.2
112.988,1,1350000,S,5,1332126.2
113.589,1,1320000,B,5,1332126.2
115.122,1,1530000,S,5,1437244.29
115.339,1,1410000,B,5,1437244.29
115.392,1,1400000,B,5,1437244.29
115.876,1,1510000,S,5,1437244.29
116.246,1,1420000,B,5,1437244.29
116.276,1,1450000,B,5,1437244.29
116.37,1,1380000,B,5,1437244.29
116.414,1,1430000,B,5,1437244.29
116.929,1,1510000,S,5,1437244.29
117.863,1,1360000,B,5,1437244.29
118.193,1,1410000,B,5,1437244.29
119.196,1,1450000,S,5,1437244.29
119.642,1,1430000,S,5,1437244.29
120.002,1,1410000,B,5,1437244.29
120.551,1,1480000,S,5,1437244.29
122.47,1,1440000,S,5,1437244.29
122.726,1,1500000,S,5,1437244.29
123.053,1,1460000,S,5,1437244.29
123.372,1,1390000,B,5,1437244.29
124.0,1,1310000,S,5,1315301.801
124.351,1,1320000,S,5,1315301.801
124.681,1,1310000,B,5,1315301.801
126.161,1,1330000,B,5,1315301.801
126.909,1,1370000,S,5,1315301.801
127.354,1,1310000,S,5,1249483.126
127.49,1,1250000,S,5,1249483.126
128.331,1,1320000,S,5,1249483.126
128.582,1,1200000,B,5,1249483.126
129.086,1,1250000,B,5,1249483.126
129.095,1,1260000,S,5,1249483.126
129.39,1,1260000,S,5,1249483.126
129.945,1,1260000,S,5,1249483.126
130.342,1,1280000,S,5,1249483.126
130.924,1,1260000,B,5,1249483.126
131.05,1,1300000,S,5,1249483.126
131.584,1,1250000,B,5,1249483.126
131.911,1,1250000,S,5,1249483.126
131.994,1,1330000,S,5,1249483.126
132.021,1,1330000,S,5,1249483.126
132.186,1,1210000,B,5,1249483.126
132.196,1,1280000,S,5,1249483.126
132.369,1,1310000,S,5,1249483.126
132.387,1,1290000,S,5,1249483.126
133.65,1,1290000,S,5,1249483.126
133.858,1,1240000,B,5,1249483.126
133.906,1,1240000,B,5,1249483.126
133.947,1,1240000,S,5,1249483.126
134.194,1,1350000,S,5,1249483.126
134.909,1,1270000,S,5,1249483.126
134.947,1,1250000,B,5,1249483.126
135.295,1,1260000,S,5,1249483.126
136.025,1,1180000,B,5,1249483.126
136.666,1,1170000,B,5,1249483.126
138.691,1,1230000,B,5,1249483.126
138.887,1,1230000,B,5,1249483.126
139.745,1,1270000,S,5,1249483.126
140.132,1,1260000,S,5,1249483.126
140.321,1,1170000,B,5,1249483.126
140.78,1,1230000,S,5,1249483.126
140.974,1,1220000,S,5,1249483.126
141.919,1,1290000,S,5,1249483.126
143.668,1,1190000,B,5,1249483.126
143.944,1,1250000,B,5,1249483.126
144.064,1,1240000,S,5,1249483.126
144.122,1,1210000,B,5,1249483.126
144.578,1,1250000,B,5,1249483.126
144.642,1,1220000,S,5,1249483.126
145.103,1,1240000,S,5,1249483.126
145.124,1,1280000,S,5,1249483.126
145.645,1,1240000,B,5,1249483.126
145.739,1,1220000,B,5,1249483.126
145.792,1,1260000,S,5,1249483.126
146.081,1,1230000,B,5,1249483.126
146.473,1,1250000,S,5,1249483.126
146.526,1,1220000,B,5,1249483.126
147.387,1,1290000,S,5,1249483.126
147.62,1,1290000,S,5,1249483.126
147.762,1,1190000,B,5,1249483.126
148.241,1,1270000,B,5,1249483.126
148.7,1,1270000,S,5,1249483.126
148.778,1,1270000,S,5,1249483.126
149.318,1,1240000,B,5,1249483.126
149.707,1,1270000,S,5,1249483.126
149.982,1,1160000,B,5,1249483.126
153.748,1,1260000,S,5,1249483.126
154.164,1,1200000,B,5,1249483.126
154.232,1,1250000,B,5,1249483.126
154.485,1,1270000,S,5,1249483.126
155.521,1,1230000,B,5,1249483.126
155.753,1,1280000,S,5,1249483.126
155.77,1,1220000,S,5,1249483.126
155.786,1,1210000,B,5,1249483.126
156.961,1,1210000,B,5,1284844.837
156.98,1,1240000,B,5,1284844.837
156.998,1,1230000,B,5,1284844.837
158.468,1,1290000,S,5,1284844.837
158.49,1,1280000,S,5,1284844.837
159.371,1,1340000,S,5,1284844.837
159.841,1,1370000,S,5,1284844.837
160.246,1,1240000,B,5,1284844.837
160.537,1,1330000,S,5,1284844.837
160.54,1,1310000,S,5,1284844.837
160.585,1,1300000,S,5,1284844.837
161.01,1,1280000,B,5,1284844.837
161.024,1,1320000,S,5,1284844.837
161.785,1,1220000,B,5,1214757.623
162.781,1,1210000,B,5,1214757.623
162.951,1,1220000,S,5,1214757.623
163.579,1,1150000,B,5,1214757.623
163.651,1,1240000,S,5,1214757.623
163.708,1,1200000,B,5,1214757.623
164.671,1,1170000,B,5,1214757.623
164.699,1,1150000,B,5,1214757.623
164.895,1,1160000,B,5,1214757.623
164.943,1,1220000,S,5,1214757.623
165.227,1,1200000,B,5,1214757.623
165.309,1,1200000,S,5,1214757.623
165.499,1,1170000,B,5,1214757.623
165.594,1,1180000,B,5,1214757.623
165.791,1,1200000,S,5,1214757.623
165.803,1,1250000,S,5,1214757.623
165.988,1,1240000,S,5,1214757.623
166.538,1,1240000,S,5,1214757.623
167.283,1,1160000,B,5,1214757.623
167.903,1,1150000,B,5,1214757.623
168.621,1,1200000,S,5,1214757.623
169.232,1,1240000,S,5,1214757.623
169.955,1,1260000,S,5,1214757.623
170.194,1,1200000,B,5,1214757.623
170.241,1,1250000,B,5,1214757.623
171.066,1,1210000,S,5,1214757.623
171.79,1,1270000,S,5,1214757.623
171.819,1,1200000,S,5,1214757.623
172.79,1,1230000,B,5,1214757.623
173.352,1,1190000,B,5,1214757.623
174.189,1,1180000,B,5,1214757.623
175.223,1,1210000,B,5,1214757.623
175.576,1,1210000,B,5,1214757.623
175.9,1,1170000,B,5,1214757.623
175.999,1,1200000,S,5,1214757.623
176.761,1,1340000,B,5,1327091.257
176.863,1,1350000,S,5,1327091.257
176.89,1,1350000,S,5,1327091.257
177.019,1,1310000,S,5,1327091.257
177.149,1,1340000,B,5,1327091.257
177.636,1,1350000,S,5,1327091.257
178.116,1,1290000,B,5,1327091.257
179.248,1,1340000,B,5,1327091.257
179.273,1,1350000,S,5,1327091.257
179.461,1,1340000,S,5,1327091.257
179.651,1,1400000,S,5,1327091.257
180.665,1,1310000,B,5,1327091.257
180.84,1,1400000,S,5,1327091.257
180.899,1,1340000,B,5,1327091.257
180.989,1,1310000,S,5,1327091.257
181.675,1,1270000,B,5,1327091.257
182.904,1,1290000,B,5,1327091.257
184.414,1,1290000,B,5,1327091.257
185.027,1,1250000,B,5,1327091.257
185.612,1,1300000,B,5,1327091.257
185.889,1,1310000,B,5,1327091.257
186.468,1,1340000,S,5,1327091.257
187.371,1,1320000,S,5,1327091.257
188.028,1,1350000,S,5,1327091.257
188.225,1,1260000,B,5,1327091.257
189.396,1,1330000,S,5,1327091.257
191.234,1,1240000,B,5,1247467.731
191.28,1,1250000,B,5,1247467.731
191.973,1,1240000,B,5,1247467.731
192.046,1,1280000,S,5,1247467.731
192.288,1,1180000,B,5,1247467.731
192.614,1,1330000,S,5,1247467.731
193.154,1,1220000,B,5,1247467.731
193.576,1,1260000,S,5,1247467.731
194.783,1,1240000,B,5,1247467.731
195.511,1,1240000,B,5,1247467.731
195.98,1,1230000,B,5,1247467.731
196.083,1,1270000,S,5,1247467.731
196.462,1,1240000,S,5,1247467.731
196.474,1,1290000,S,5,1247467.731
196.487,1,1220000,S,5,1247467.731
196.745,1,1210000,B,5,1247467.731
196.762,1,1280000,S,5,1247467.731
196.899,1,1180000,B,5,1247467.731
196.952,1,1260000,B,5,1247467.731
197.699,1,1220000,B,5,1247467.731
198.615,1,1280000,S,5,1247467.731
199.768,1,1200000,B,5,1247467.731
200.615,1,1250000,S,5,1247467.731
201.429,1,1230000,B,5,1247467.731
201.764,1,1220000,S,5,1247467.731
203.134,1,1200000,S,5,1247467.731
203.3,1,1250000,B,5,1247467.731
204.968,1,1170000,S,5,1247467.731
205.032,1,1200000,B,5,1247467.731
205.432,1,1290000,S,5,1247467.731
205.572,1,1270000,S,5,1247467.731
206.285,1,1300000,S,5,1247467.731
206.783,1,1290000,S,5,1247467.731
206.914,1,1260000,S,5,1247467.731
207.805,1,1220000,S,5,1247467.731
208.108,1,1350000,S,5,1247467.731
208.198,1,1240000,B,5,1247467.731
209.544,1,1300000,S,5,1247467.731
209.549,1,1270000,S,5,1247467.731
209.671,1,1260000,B,5,1247467.731
209.731,1,1310000,S,5,1247467.731
209.886,1,1250000,S,5,1247467.731
210.299,1,1210000,B,5,1247467.731
210.457,1,1270000,B,5,1247467.731
210.864,1,1230000,B,5,1247467.731
211.491,1,1280000,S,5,1247467.731
211.562,1,1270000,S,5,1247467.731
211.809,1,1260000,S,5,1247467.731
212.074,1,1250000,B,5,1247467.731
212.11,1,1260000,B,5,1247467.731
213.211,1,1320000,S,5,1247467.731
213.667,1,1290000,B,5,1247467.731
213.684,1,1260000,S,5,1247467.731
214.029,1,1230000,B,5,1247467.731
216.831,1,1240000,S,5,1247467.731
217.172,1,1240000,S,5,1247467.731
217.286,1,1300000,S,5,1247467.731
217.547,1,1230000,B,5,1247467.731
218.204,1,1250000,S,5,1247467.731
218.293,1,1290000,S,5,1247467.731
218.436,1,1210000,B,5,1247467.731
218.44,1,1300000,S,5,1247467.731
218.985,1,1300000,S,5,1247467.731
220.263,1,1280000,S,5,1247467.731
220.276,1,1220000,B,5,1247467.731
220.358,1,1200000,B,5,1247467.731
220.829,1,1230000,B,5,1247467.731
220.906,1,1200000,B,5,1247467.731
222.049,1,1300000,S,5,1247467.731
223.071,1,1330000,S,5,1247467.731
224.71,1,1190000,B,5,1247467.731
224.781,1,1230000,B,5,1247467.731
225.12,1,1290000,S,5,1247467.731
225.292,1,1170000,B,5,1247467.731
226.038,1,1280000,S,5,1247467.731
226.211,1,1330000,S,5,1247467.731
226.315,1,1290000,B,5,1247467.731
226.744,1,1250000,B,5,1247467.731
226.855,1,1310000,S,5,1247467.731
228.197,1,1270000,S,5,1247467.731
228.72,1,1230000,B,5,1247467.731
229.855,1,1230000,B,5,1247467.731
229.972,1,1220000,S,5,1247467.731
230.999,1,1230000,S,5,1247467.731
231.813,1,1190000,B,5,1247467.731
232.265,1,1290000,B,5,1247467.731
232.631,1,1180000,B,5,1247467.731
233.259,1,1210000,B,5,1247467.731
233.472,1,1240000,B,5,1247467.731
233.621,1,1240000,B,5,1247467.731
234.199,1,1290000,B,5,1247467.731
235.072,1,1340000,S,5,1247467.731
235.137,1,1260000,B,5,1247467.731
235.291,1,1200000,B,5,1247467.731
235.525,1,1230000,B,5,1247467.731
235.663,1,1170000,B,5,1247467.731
236.707,1,1190000,B,5,1247467.731
236.719,1,1180000,S,5,1247467.731
236.749,1,1240000,B,5,1247467.731
237.681,1,1260000,S,5,1247467.731
237.975,1,1230000,B,5,1247467.731
238.038,1,1240000,B,5,1247467.731
238.492,1,1220000,S,5,1247467.731
239.796,1,1210000,S,5,1247467.731
