arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
44.653,1,1060000,S,5,1064541.903
44.72,1,1020000,B,5,1064541.903
45.299,1,1010000,B,5,1064541.903
45.611,1,1040000,B,5,1064541.903
46.392,1,1060000,B,5,1064541.903
46.825,1,1070000,B,5,1064541.903
46.929,1,1090000,S,5,1064541.903
47.395,1,1050000,B,5,1064541.903
48.105,1,1100000,S,5,1064541.903
48.252,1,1010000,B,5,1064541.903
48.612,1,1040000,S,5,1064541.903
48.9,1,1080000,B,5,1064541.903
49.287,1,1000000,B,5,1064541.903
49.52,1,1060000,B,5,1064541.903
50.08,1,1090000,S,5,1064541.903
50.507,1,1020000,B,5,1064541.903
50.854,1,1050000,B,5,1064541.903
51.063,1,1090000,S,5,1064541.903
51.37,1,1070000,S,5,1064541.903
51.854,1,1000000,S,5,975379.145
52.447,1,1030000,S,5,975379.145
53.122,1,990000,S,5,975379.145
53.861,1,950000,S,5,975379.145
54.41,1,980000,B,5,975379.145
55.829,1,950000,B,5,975379.145
56.37,1,940000,B,5,975379.145
56.544,1,1010000,S,5,975379.145
59.27,1,980000,S,5,975379.145
59.394,1,1000000,S,5,975379.145
60.225,1,930000,B,5,975379.145
60.248,1,950000,B,5,975379.145
60.859,1,950000,S,5,975379.145
61.414,1,1000000,S,5,975379.145
61.83,1,1020000,S,5,975379.145
62.956,1,1020000,S,5,975379.145
63.033,1,1020000,S,5,975379.145
63.143,1,920000,B,5,975379.145
63.781,1,980000,S,5,975379.145
64.454,1,900000,B,5,975379.145
64.543,1,1000000,S,5,975379.145
64.626,1,980000,B,5,975379.145
64.732,1,930000,B,5,975379.145
65.202,1,1040000,S,5,975379.145
66.866,1,940000,B,5,957840.999
67.796,1,1000000,B,5,1020566.367
68.774,1,1060000,S,5,1020566.367
68.976,1,1060000,S,5,1020566.367
69.684,1,1040000,B,5,1020566.367
70.57,1,990000,S,5,1020566.367
71.467,1,1050000,S,5,1020566.367
71.585,1,1010000,B,5,1020566.367
71.596,1,990000,B,5,1020566.367
73.202,1,1040000,S,5,1020566.367
73.738,1,1050000,B,5,1020566.367
74.422,1,1060000,S,5,1020566.367
75.154,1,960000,B,5,1020566.367
75.615,1,990000,S,5,1020566.367
75.927,1,1010000,S,5,1020566.367
76.32,1,990000,B,5,1020566.367
77.481,1,1000000,B,5,1020566.367
77.888,1,970000,B,5,1020566.367
77.946,1,1000000,B,5,1020566.367
78.217,1,1000000,B,5,1020566.367
79.798,1,970000,B,5,1020566.367
81.833,1,1150000,S,5,1056727.704
82.951,1,1050000,S,5,1056727.704
83.605,1,1120000,S,5,1056727.704
85.932,1,920000,B,5,981475.957
86.673,1,990000,S,5,981475.957
87.015,1,1040000,S,5,981475.957
87.237,1,1010000,S,5,981475.957
87.45,1,950000,B,5,981475.957
87.597,1,950000,B,5,981475.957
88.051,1,920000,B,5,981475.957
88.497,1,1010000,S,5,981475.957
89.858,1,990000,B,5,981475.957
89.94,1,940000,B,5,981475.957
90.044,1,970000,B,5,981475.957
90.551,1,980000,B,5,981475.957
90.558,1,940000,B,5,981475.957
92.048,1,950000,S,5,981475.957
92.139,1,950000,S,5,981475.957
92.234,1,980000,S,5,981475.957
93.38,1,950000,B,5,981475.957
93.599,1,980000,B,5,981475.957
94.408,1,960000,B,5,981475.957
94.432,1,930000,B,5,981475.957
94.709,1,920000,B,5,981475.957
95.717,1,940000,B,5,981475.957
95.957,1,980000,S,5,981475.957
95.991,1,990000,S,5,981475.957
96.222,1,1070000,S,5,981475.957
96.986,1,1030000,S,5,981475.957
97.104,1,1010000,S,5,981475.957
97.28,1,1080000,S,5,981475.957
97.355,1,920000,B,5,981475.957
98.241,1,970000,B,5,981475.957
98.386,1,970000,B,5,981475.957
98.779,1,1000000,S,5,981475.957
99.924,1,990000,B,5,981475.957
100.004,1,1010000,B,5,981475.957
100.702,1,1030000,S,5,981475.957
100.858,1,940000,B,5,981475.957
100.898,1,950000,B,5,981475.957
101.296,1,950000,S,5,981475.957
101.659,1,990000,B,5,981475.957
103.314,1,940000,B,5,981475.957
104.345,1,970000,B,5,981475.957
105.088,1,920000,B,5,981475.957
105.328,1,900000,B,5,981475.957
105.52,1,950000,B,5,981475.957
106.375,1,990000,S,5,981475.957
108.332,1,990000,S,5,981475.957
108.718,1,1070000,S,5,981475.957
109.14,1,980000,B,5,981475.957
109.229,1,990000,S,5,981475.957
109.244,1,1020000,S,5,981475.957
109.519,1,960000,B,5,981475.957
110.077,1,920000,B,5,981475.957
110.22,1,1000000,S,5,981475.957
110.598,1,990000,B,5,981475.957
111.023,1,900000,B,5,981475.957
111.771,1,990000,S,5,981475.957
112.268,1,960000,B,5,981475.957
112.568,1,970000,B,5,981475.957
112.618,1,1000000,B,5,981475.957
112.692,1,1020000,S,5,981475.957
113.128,1,920000,B,5,981475.957
113.343,1,970000,S,5,981475.957
113.894,1,1000000,S,5,981475.957
114.601,1,970000,S,5,981475.957
114.612,1,970000,B,5,981475.957
114.664,1,1020000,B,5,981475.957
115.853,1,990000,S,5,981475.957
116.086,1,1020000,S,5,981475.957
116.829,1,1010000,S,5,972548.431
117.945,1,980000,S,5,972548.431
118.383,1,930000,B,5,972548.431
118.955,1,940000,S,5,972548.431
119.304,1,930000,B,5,972548.431
119.858,1,960000,B,5,972548.431
121.428,1,1110000,S,5,1100808.62
121.772,1,1110000,S,5,1100808.62
121.833,1,1110000,S,5,1100808.62
123.232,1,1050000,B,5,1100808.62
124.369,1,1060000,S,5,1100808.62
124.893,1,1090000,S,5,1100808.62
125.255,1,1130000,S,5,1100808.62
126.679,1,1170000,S,5,1100808.62
127.469,1,1110000,S,5,1100808.62
127.863,1,1070000,B,5,1100808.62
128.041,1,1100000,S,5,1100808.62
128.281,1,1090000,B,5,1100808.62
128.621,1,1070000,S,5,1100808.62
128.73,1,1150000,S,5,1100808.62
128.87,1,1110000,S,5,1100808.62
129.245,1,1090000,B,5,1100808.62
132.254,1,1080000,B,5,1100808.62
134.166,1,1100000,S,5,1100808.62
136.146,1,1100000,S,5,1100808.62
136.524,1,1110000,S,5,1100808.62
136.575,1,1070000,B,5,1100808.62
137.088,1,1120000,S,5,1100808.62
138.038,1,1070000,B,5,1100808.62
138.3,1,1080000,B,5,1100808.62
138.539,1,1060000,B,5,1100808.62
138.914,1,1010000,B,5,1100808.62
139.81,1,1160000,S,5,1090817.856
140.098,1,1140000,S,5,1090817.856
140.17,1,1160000,S,5,1090817.856
141.005,1,1150000,S,5,1090817.856
141.16,1,1130000,B,5,1090817.856
141.594,1,1180000,S,5,1090817.856
141.597,1,1100000,S,5,1090817.856
142.07,1,1060000,S,5,1090817.856
142.176,1,1100000,B,5,1090817.856
142.309,1,1080000,B,5,1090817.856
142.891,1,1130000,S,5,1090817.856
144.244,1,1040000,B,5,1090817.856
144.724,1,1060000,B,5,1090817.856
145.177,1,1010000,B,5,1090817.856
145.549,1,1020000,B,5,1090817.856
145.799,1,1110000,S,5,1090817.856
146.217,1,1120000,S,5,1090817.856
146.572,1,1130000,S,5,1090817.856
147.456,1,1100000,S,5,1090817.856
147.604,1,1070000,B,5,1090817.856
148.182,1,1060000,B,5,1090817.856
148.216,1,1180000,S,5,1090817.856
148.789,1,980000,B,5,1033119.88
149.125,1,1000000,B,5,1033119.88
149.331,1,1030000,B,5,1033119.88
149.35,1,990000,B,5,1033119.88
149.511,1,1040000,S,5,1033119.88
149.842,1,980000,B,5,1033119.88
149.88,1,1040000,B,5,1033119.88
150.175,1,1070000,B,5,1033119.88
150.274,1,970000,B,5,1033119.88
151.331,1,1070000,B,5,1076541.027
151.343,1,1050000,B,5,1076541.027
152.998,1,1050000,B,5,1030147.541
153.541,1,1030000,B,5,1030147.541
153.797,1,1030000,S,5,1030147.541
153.997,1,1040000,B,5,1062718.155
154.285,1,1050000,S,5,1062718.155
155.026,1,1110000,S,5,1062718.155
155.538,1,1020000,B,5,1062718.155
155.738,1,1180000,S,5,1062718.155
156.057,1,1100000,S,5,1062718.155
156.935,1,1120000,S,5,1062718.155
157.168,1,1020000,B,5,1062718.155
157.314,1,1080000,S,5,1062718.155
158.26,1,1110000,S,5,1062718.155
158.312,1,1120000,S,5,1062718.155
158.649,1,1090000,S,5,1062718.155
160.073,1,1030000,S,5,1062718.155
160.529,1,1040000,B,5,1062718.155
160.9,1,1030000,B,5,1062718.155
162.672,1,1060000,B,5,1062718.155
162.828,1,1060000,S,5,1062718.155
163.636,1,1000000,B,5,1062718.155
164.656,1,1090000,S,5,1062718.155
165.468,1,1050000,S,5,1062718.155
165.626,1,1130000,S,5,1062718.155
165.852,1,980000,B,5,1047782.551
166.133,1,1070000,S,5,1047782.551
166.183,1,1010000,B,5,1047782.551
166.36,1,1060000,S,5,1047782.551
166.363,1,1050000,S,5,1047782.551
167.014,1,1070000,S,5,1047782.551
167.581,1,1090000,S,5,1047782.551
168.134,1,1090000,S,5,1047782.551
168.354,1,1010000,B,5,1047782.551
168.464,1,1050000,B,5,1047782.551
168.684,1,1030000,B,5,1047782.551
168.692,1,1000000,B,5,1047782.551
168.803,1,1030000,B,5,1047782.551
169.983,1,1000000,S,5,1047782.551
170.725,1,1040000,B,5,1047782.551
171.103,1,1040000,B,5,1047782.551
171.886,1,1140000,B,5,1126805.459
171.919,1,1070000,B,5,1126805.459
172.94,1,1010000,B,5,1024308.04
173.3,1,990000,B,5,1024308.04
174.08,1,990000,B,5,1024308.04
174.355,1,1000000,B,5,1024308.04
174.965,1,1040000,S,5,1024308.04
175.912,1,1040000,S,5,1024308.04
176.207,1,1010000,S,5,1024308.04
176.736,1,1090000,S,5,1024308.04
177.286,1,1000000,B,5,1024308.04
178.113,1,1010000,S,5,1024308.04
178.298,1,950000,B,5,1024308.04
178.557,1,1060000,S,5,1024308.04
178.921,1,1100000,S,5,1024308.04
179.238,1,1040000,B,5,1024308.04
180.236,1,1050000,S,5,1024308.04
180.47,1,1010000,S,5,1024308.04
181.471,1,960000,B,5,1024308.04
183.096,1,1050000,S,5,1024308.04
184.361,1,1050000,S,5,1024308.04
184.389,1,1010000,B,5,1024308.04
184.527,1,1020000,B,5,1024308.04
184.933,1,1040000,B,5,1024308.04
185.252,1,1010000,S,5,1024308.04
185.304,1,1050000,S,5,1024308.04
185.42,1,950000,B,5,1024308.04
185.645,1,1020000,B,5,1049080.854
185.946,1,1020000,B,5,1049080.854
186.063,1,1000000,B,5,1049080.854
186.31,1,1100000,S,5,1049080.854
186.891,1,1090000,B,5,1049080.854
186.9,1,1100000,S,5,1049080.854
188.489,1,1020000,B,5,1049080.854
189.058,1,1130000,S,5,1049080.854
189.455,1,1070000,B,5,1049080.854
189.571,1,1060000,B,5,1049080.854
189.595,1,1040000,B,5,1049080.854
189.764,1,1110000,B,5,1049080.854
189.786,1,1030000,B,5,1049080.854
190.027,1,1110000,S,5,1049080.854
190.406,1,1020000,B,5,1049080.854
191.049,1,1080000,S,5,1049080.854
191.132,1,1040000,B,5,1049080.854
191.315,1,1080000,S,5,1049080.854
191.356,1,1040000,S,5,1049080.854
191.367,1,1010000,B,5,1049080.854
191.592,1,1110000,S,5,1049080.854
191.756,1,1030000,B,5,1049080.854
191.831,1,1070000,S,5,1049080.854
192.603,1,1030000,B,5,1049080.854
194.159,1,930000,B,5,1049080.854
194.695,1,1050000,S,5,1049080.854
196.284,1,1000000,B,5,1049080.854
196.674,1,1090000,S,5,1049080.854
197.281,1,1030000,S,5,1049080.854
197.896,1,1050000,S,5,1049080.854
197.939,1,1050000,B,5,1049080.854
198.593,1,1020000,S,5,1049080.854
198.601,1,1100000,S,5,1049080.854
198.843,1,1020000,B,5,1049080.854
198.865,1,1000000,B,5,1049080.854
199.66,1,1040000,S,5,1049080.854
199.678,1,1010000,B,5,1049080.854
199.927,1,950000,B,5,1049080.854
200.805,1,1030000,S,5,1049080.854
201.024,1,1070000,B,5,1049080.854
201.301,1,990000,B,5,1049080.854
201.845,1,1040000,B,5,1049080.854
201.893,1,1060000,S,5,1049080.854
202.194,1,1020000,S,5,1049080.854
202.551,1,1080000,S,5,1049080.854
202.805,1,960000,B,5,1049080.854
205.769,1,1070000,S,5,1049080.854
206.497,1,1080000,S,5,1049080.854
206.741,1,990000,B,5,1049080.854
206.966,1,1020000,B,5,1049080.854
207.32,1,1110000,S,5,1049080.854
207.999,1,1080000,S,5,1049080.854
208.242,1,1000000,B,5,1049080.854
208.667,1,990000,B,5,1049080.854
208.784,1,1000000,B,5,1049080.854
210.69,1,1070000,B,5,1086776.872
210.878,1,1130000,S,5,1086776.872
210.948,1,1080000,S,5,1086776.872
211.322,1,1050000,B,5,1086776.872
211.347,1,1100000,B,5,1086776.872
211.742,1,1080000,S,5,1086776.872
212.298,1,1070000,S,5,1086776.872
213.455,1,1020000,B,5,1086776.872
213.47,1,1070000,S,5,1086776.872
214.262,1,1100000,S,5,1086776.872
214.532,1,1050000,B,5,1086776.872
214.824,1,1050000,S,5,1086776.872
214.963,1,1060000,B,5,1086776.872
215.177,1,1100000,S,5,1086776.872
215.339,1,1120000,S,5,1086776.872
216.249,1,1100000,B,5,1086776.872
216.903,1,1110000,B,5,1086776.872
217.417,1,1040000,B,5,1086776.872
217.73,1,1120000,S,5,1086776.872
218.375,1,1090000,S,5,1086776.872
218.855,1,1090000,S,5,1086776.872
220.167,1,1160000,S,5,1086776.872
220.463,1,1080000,S,5,1086776.872
220.59,1,1130000,S,5,1086776.872
221.895,1,1110000,S,5,1086776.872
222.505,1,1080000,B,5,1086776.872
222.699,1,1100000,B,5,1086776.872
222.795,1,1080000,B,5,1086776.872
223.282,1,1110000,B,5,1086776.872
223.821,1,1150000,S,5,1086776.872
223.826,1,1110000,S,5,1086776.872
223.838,1,1040000,S,5,1086776.872
223.987,1,1130000,S,5,1086776.872
224.686,1,1080000,S,5,1086776.872
225.501,1,1120000,S,5,1086776.872
225.683,1,1070000,S,5,1086776.872
226.147,1,1060000,S,5,1086776.872
226.293,1,1070000,S,5,1086776.872
227.18,1,1060000,S,5,1086776.872
227.507,1,1090000,B,5,1086776.872
229.05,1,1020000,B,5,1086776.872
229.416,1,1110000,S,5,1086776.872
229.585,1,1140000,S,5,1086776.872
230.183,1,1170000,S,5,1131291.931
230.203,1,1140000,B,5,1131291.931
230.679,1,1150000,S,5,1131291.931
230.881,1,1190000,S,5,1131291.931
231.036,1,1150000,S,5,1131291.931
231.596,1,1110000,B,5,1131291.931
232.241,1,1150000,S,5,1131291.931
233.017,1,1160000,S,5,1131291.931
233.586,1,1130000,S,5,1131291.931
234.609,1,1160000,S,5,1131291.931
237.028,1,1150000,B,5,1131291.931
237.183,1,1120000,B,5,1131291.931
237.371,1,1100000,B,5,1131291.931
238.483,1,1140000,B,5,1131291.931
238.543,1,1140000,S,5,1131291.931
239.058,1,1120000,B,5,1134562.225
239.814,1,1110000,S,5,1134562.225
239.85,1,1220000,S,5,1134562.225
239.977,1,1120000,S,5,1134562.225
