arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
152.763,1,970000,B,5,981071.334
152.827,1,1030000,S,5,981071.334
153.057,1,960000,B,5,981071.334
153.669,1,1070000,S,5,981071.334
153.999,1,930000,B,5,981071.334
154.038,1,930000,B,5,981071.334
154.264,1,970000,S,5,981071.334
154.55,1,1010000,S,5,981071.334
154.586,1,1000000,S,5,981071.334
154.903,1,970000,B,5,981071.334
155.595,1,850000,B,5,871127.412
157.403,1,850000,B,5,871127.412
157.798,1,880000,S,5,871127.412
157.911,1,840000,B,5,871127.412
158.086,1,870000,S,5,871127.412
159.061,1,850000,S,5,922319.187
159.68,1,910000,B,5,922319.187
160.708,1,970000,S,5,922319.187
161.96,1,880000,B,5,922319.187
163.058,1,930000,S,5,922319.187
163.804,1,910000,B,5,922319.187
164.386,1,910000,S,5,922319.187
164.954,1,850000,B,5,922319.187
165.246,1,960000,B,5,922319.187
165.434,1,940000,S,5,922319.187
166.848,1,890000,B,5,922319.187
166.92,1,950000,B,5,922319.187
168.088,1,740000,S,5,760988.053
168.186,1,780000,S,5,760988.053
168.795,1,710000,B,5,760988.053
168.891,1,850000,S,5,760988.053
170.178,1,700000,B,5,760988.053
170.249,1,740000,B,5,760988.053
171.318,1,750000,S,5,760988.053
172.095,1,800000,B,5,760988.053
172.252,1,720000,B,5,760988.053
174.056,1,780000,S,5,760988.053
174.409,1,820000,S,5,760988.053
174.697,1,800000,S,5,760988.053
175.035,1,790000,S,5,760988.053
175.715,1,720000,B,5,760988.053
176.493,1,740000,B,5,760988.053
176.801,1,750000,S,5,760988.053
177.183,1,780000,S,5,760988.053
177.699,1,750000,B,5,760988.053
177.885,1,720000,B,5,760988.053
178.053,1,720000,B,5,760988.053
178.455,1,780000,S,5,760988.053
179.12,1,800000,B,5,760988.053
179.902,1,730000,S,5,760988.053
180.437,1,780000,S,5,760988.053
180.489,1,810000,S,5,760988.053
181.106,1,730000,S,5,760988.053
181.213,1,720000,S,5,760988.053
181.528,1,780000,S,5,760988.053
182.734,1,730000,B,5,760988.053
183.234,1,760000,B,5,760988.053
183.48,1,770000,S,5,760988.053
183.813,1,840000,S,5,760988.053
183.926,1,770000,B,5,760988.053
184.304,1,800000,S,5,760988.053
184.496,1,790000,S,5,760988.053
184.67,1,760000,B,5,760988.053
185.534,1,750000,B,5,760988.053
186.338,1,750000,B,5,760988.053
187.243,1,760000,B,5,760988.053
187.701,1,800000,S,5,760988.053
187.772,1,770000,S,5,760988.053
188.058,1,750000,S,5,760988.053
188.103,1,740000,S,5,760988.053
188.216,1,780000,S,5,760988.053
189.377,1,790000,S,5,760988.053
189.415,1,760000,B,5,760988.053
189.427,1,770000,S,5,760988.053
189.692,1,740000,B,5,760988.053
190.214,1,710000,S,5,760988.053
190.669,1,800000,S,5,760988.053
191.025,1,810000,S,5,760988.053
191.7,1,830000,S,5,760988.053
192.4,1,760000,B,5,760988.053
193.181,1,800000,S,5,760988.053
193.323,1,790000,S,5,760988.053
193.401,1,800000,S,5,760988.053
193.728,1,750000,B,5,760988.053
193.947,1,780000,S,5,760988.053
194.586,1,790000,S,5,760988.053
194.831,1,780000,B,5,760988.053
195.629,1,750000,S,5,760988.053
195.64,1,750000,B,5,760988.053
195.889,1,710000,B,5,760988.053
197.032,1,750000,S,5,700874.372
198.591,1,650000,B,5,700874.372
198.84,1,720000,S,5,700874.372
199.339,1,760000,S,5,700874.372
199.743,1,720000,B,5,700874.372
200.012,1,670000,B,5,700874.372
200.67,1,700000,B,5,700874.372
201.795,1,800000,S,5,700874.372
202.069,1,680000,B,5,700874.372
202.711,1,710000,S,5,700874.372
202.821,1,710000,B,5,700874.372
202.894,1,700000,S,5,700874.372
203.056,1,750000,S,5,700874.372
203.634,1,710000,S,5,700874.372
203.688,1,680000,B,5,700874.372
204.145,1,640000,B,5,700874.372
204.917,1,480000,S,5,473985.279
204.972,1,440000,B,5,473985.279
205.312,1,500000,S,5,473985.279
205.783,1,440000,B,5,473985.279
205.891,1,470000,S,5,473985.279
207.199,1,490000,B,5,473985.279
208.055,1,450000,B,5,473985.279
209.785,1,610000,S,5,603029.762
209.862,1,590000,S,5,603029.762
209.888,1,590000,B,5,603029.762
211.116,1,680000,S,5,652370.39
211.164,1,670000,S,5,652370.39
211.592,1,650000,S,5,652370.39
211.743,1,640000,B,5,652370.39
212.794,1,670000,B,5,652370.39
214.413,1,610000,B,5,652370.39
215.068,1,640000,B,5,652370.39
215.073,1,600000,S,5,652370.39
215.162,1,670000,B,5,652370.39
216.225,1,660000,B,5,652370.39
216.605,1,650000,S,5,652370.39
217.497,1,660000,S,5,652370.39
217.764,1,730000,S,5,652370.39
218.618,1,640000,B,5,652370.39
219.942,1,630000,S,5,652370.39
220.144,1,640000,B,5,652370.39
220.428,1,620000,B,5,652370.39
221.272,1,710000,S,5,652370.39
222.212,1,680000,S,5,652370.39
222.837,1,610000,S,5,652370.39
223.07,1,670000,S,5,652370.39
223.45,1,710000,S,5,652370.39
224.501,1,620000,B,5,652370.39
224.534,1,680000,S,5,652370.39
224.928,1,600000,B,5,652370.39
225.441,1,670000,S,5,652370.39
226.213,1,680000,S,5,652370.39
226.223,1,690000,S,5,652370.39
226.948,1,660000,B,5,652370.39
226.957,1,690000,S,5,652370.39
227.225,1,590000,B,5,652370.39
227.285,1,650000,S,5,652370.39
227.297,1,690000,S,5,652370.39
228.498,1,670000,S,5,652370.39
229.358,1,680000,S,5,652370.39
229.562,1,620000,B,5,652370.39
229.587,1,680000,B,5,652370.39
229.628,1,690000,S,5,652370.39
229.815,1,600000,B,5,652370.39
230.448,1,640000,B,5,652370.39
232.402,1,560000,B,5,652370.39
232.458,1,680000,S,5,652370.39
232.963,1,530000,B,5,652370.39
233.087,1,660000,S,5,652370.39
233.273,1,700000,S,5,652370.39
233.97,1,660000,S,5,652370.39
234.063,1,660000,S,5,652370.39
235.303,1,600000,B,5,652370.39
235.5,1,700000,S,5,652370.39
235.558,1,690000,S,5,652370.39
236.332,1,670000,S,5,652370.39
236.348,1,630000,B,5,652370.39
236.74,1,660000,S,5,652370.39
237.634,1,660000,S,5,652370.39
238.274,1,630000,B,5,652370.39
238.785,1,630000,B,5,652370.39
239.025,1,580000,S,5,652370.39
239.681,1,660000,S,5,652370.39
239.862,1,650000,B,5,652370.39
239.886,1,650000,B,5,652370.39
