arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
187.921,0,,J,,1177098.989
188.151,1,1170000,S,5,1177098.989
188.337,1,1130000,B,5,1177098.989
188.368,1,1210000,B,5,1177098.989
189.171,1,1190000,S,5,1177098.989
189.253,1,1220000,S,5,1177098.989
189.405,1,1170000,S,5,1177098.989
19.107,1,1170000,S,5,1121875.02
19.311,1,1130000,S,5,1121875.02
19.402,1,1160000,S,5,1121875.02
19.659,1,1160000,S,5,1121875.02
19.829,1,1190000,S,5,1121875.02
190.022,1,1170000,S,5,1177098.989
190.03,1,1140000,B,5,1177098.989
190.385,1,1150000,B,5,1177098.989
190.386,1,1220000,S,5,1177098.989
190.634,1,1170000,B,5,1177098.989
190.66,1,1190000,S,5,1177098.989
191.083,1,1210000,S,5,1177098.989
191.491,1,1110000,B,5,1177098.989
192.017,1,1150000,B,5,1177098.989
192.167,1,1160000,B,5,1177098.989
192.204,1,1180000,S,5,1177098.989
192.666,1,1180000,S,5,1177098.989
192.722,1,1200000,S,5,1177098.989
192.856,1,1180000,S,5,1177098.989
193.052,1,1160000,B,5,1177098.989
193.145,1,1220000,S,5,1177098.989
193.254,1,1170000,S,5,1177098.989
193.372,1,1130000,B,5,1177098.989
193.606,1,1150000,B,5,1177098.989
193.888,1,1130000,B,5,1177098.989
194.248,1,1170000,S,5,1177098.989
194.374,1,1130000,B,5,1177098.989
194.393,1,1130000,S,5,1177098.989
194.624,1,1180000,B,5,1177098.989
194.673,1,1140000,B,5,1177098.989
194.784,1,1200000,B,5,1177098.989
195.029,1,1240000,S,5,1177098.989
195.196,1,1150000,B,5,1177098.989
195.26,1,1260000,S,5,1177098.989
195.326,1,1190000,B,5,1177098.989
195.445,1,1100000,B,5,1177098.989
195.801,0,,J,,1102303.953
195.928,1,1130000,S,5,1102303.953
196.569,1,1110000,S,5,1102303.953
196.629,1,1110000,B,5,1102303.953
197.065,1,1130000,S,5,1102303.953
197.092,1,1110000,S,5,1102303.953
198.111,1,1130000,S,5,1102303.953
198.269,1,1100000,B,5,1102303.953
198.697,1,1110000,S,5,1102303.953
198.838,1,1050000,S,5,1102303.953
198.884,1,1070000,B,5,1102303.953
199.056,1,1090000,S,5,1102303.953
199.119,1,1120000,B,5,1102303.953
199.7,1,1060000,S,5,1102303.953
2.078,1,820000,B,5,826789.198
2.213,1,830000,S,5,826789.198
2.345,1,850000,B,5,826789.198
2.491,1,830000,B,5,826789.198
2.743,1,770000,B,5,826789.198
20.873,1,1060000,B,5,1121875.02
20.911,1,1120000,S,5,1121875.02
20.998,1,1160000,S,5,1121875.02
201.099,1,1070000,S,5,1102303.953
201.161,1,1070000,B,5,1102303.953
201.183,1,1130000,S,5,1102303.953
201.258,1,1100000,B,5,1102303.953
201.323,1,1100000,S,5,1102303.953
201.573,1,1020000,B,5,1102303.953
201.659,1,1100000,B,5,1102303.953
201.936,1,1100000,S,5,1102303.953
201.96,1,1120000,S,5,1102303.953
202.257,1,1120000,B,5,1102303.953
202.331,1,1080000,B,5,1102303.953
202.646,1,1040000,B,5,1102303.953
202.653,1,1150000,S,5,1102303.953
202.709,1,1030000,B,5,1102303.953
203.642,1,1120000,S,5,1102303.953
203.703,1,1100000,B,5,1102303.953
204.079,0,,J,,973264.735
204.757,1,1000000,B,5,973264.735
204.944,1,960000,B,5,973264.735
205.639,1,980000,S,5,973264.735
205.644,1,960000,B,5,973264.735
205.83,0,,J,,1015430.313
206.076,1,1020000,S,5,1015430.313
206.711,1,1050000,S,5,1015430.313
207.475,1,980000,B,5,1015430.313
207.544,1,1020000,B,5,1015430.313
207.733,1,980000,B,5,1015430.313
209.041,1,990000,B,5,1015430.313
209.353,1,1020000,B,5,1015430.313
21.202,1,1070000,B,5,1121875.02
21.555,1,1130000,S,5,1121875.02
21.626,1,1170000,S,5,1121875.02
21.639,1,1080000,B,5,1121875.02
21.71,1,1120000,S,5,1121875.02
210.56,1,1020000,B,5,1015430.313
210.743,1,1060000,S,5,1015430.313
210.832,1,1040000,B,5,1015430.313
211.18,1,1010000,S,5,1015430.313
211.39,1,1040000,S,5,1015430.313
212.145,1,1030000,B,5,1015430.313
212.238,1,1040000,S,5,1015430.313
212.332,1,980000,B,5,1015430.313
212.419,1,1030000,S,5,1015430.313
212.599,1,1000000,B,5,1015430.313
212.621,1,980000,B,5,1015430.313
212.869,1,970000,B,5,1015430.313
213.536,1,980000,B,5,1015430.313
213.967,0,,J,,891342.254
214.023,1,880000,B,5,891342.254
214.145,1,840000,B,5,891342.254
214.97,1,850000,B,5,891342.254
215.208,1,880000,B,5,891342.254
215.347,1,890000,S,5,891342.254
215.451,0,,J,,917711.321
215.526,1,870000,B,5,917711.321
216.071,1,850000,B,5,917711.321
216.274,1,950000,S,5,917711.321
216.68,1,1000000,S,5,917711.321
216.761,1,890000,S,5,917711.321
217.075,1,950000,S,5,917711.321
217.155,1,880000,S,5,917711.321
217.81,1,950000,S,5,917711.321
218.076,1,910000,B,5,917711.321
218.213,1,900000,B,5,917711.321
218.319,1,940000,S,5,917711.321
218.455,1,940000,B,5,917711.321
218.497,1,960000,S,5,917711.321
218.712,1,970000,S,5,917711.321
219.26,1,940000,S,5,917711.321
219.583,1,890000,B,5,917711.321
22.068,1,1100000,B,5,1121875.02
22.283,1,1100000,S,5,1121875.02
22.426,1,1210000,S,5,1121875.02
22.43,1,1070000,B,5,1121875.02
22.718,1,1080000,S,5,1121875.02
220.266,1,900000,S,5,917711.321
220.391,1,930000,S,5,917711.321
221.336,1,900000,B,5,917711.321
221.924,1,970000,S,5,917711.321
222.086,1,880000,B,5,917711.321
222.845,1,960000,S,5,917711.321
223.42,1,910000,S,5,917711.321
223.7,1,880000,B,5,917711.321
223.752,1,920000,B,5,917711.321
224.004,1,920000,S,5,917711.321
224.561,1,870000,B,5,917711.321
225.084,1,960000,S,5,917711.321
225.243,1,990000,S,5,917711.321
225.77,1,860000,B,5,917711.321
226.116,1,930000,S,5,917711.321
226.623,1,890000,B,5,917711.321
227.264,1,930000,S,5,917711.321
227.947,0,,J,,826789.198
228.635,1,760000,B,5,826789.198
228.814,1,850000,S,5,826789.198
23.021,1,1140000,S,5,1121875.02
23.345,1,1090000,B,5,1121875.02
230.712,1,770000,B,5,826789.198
231.206,1,880000,S,5,826789.198
231.336,1,800000,S,5,826789.198
231.733,1,790000,B,5,826789.198
231.827,1,780000,B,5,826789.198
232.074,1,820000,B,5,826789.198
232.077,1,920000,S,5,826789.198
232.091,1,800000,B,5,826789.198
232.857,1,890000,S,5,826789.198
233.955,1,780000,B,5,826789.198
234.094,1,800000,B,5,826789.198
234.169,1,820000,B,5,826789.198
234.499,1,830000,S,5,826789.198
234.574,1,790000,S,5,826789.198
234.696,1,840000,S,5,826789.198
234.917,1,880000,S,5,826789.198
235.64,1,780000,B,5,826789.198
235.681,1,900000,S,5,826789.198
236.022,1,860000,S,5,826789.198
236.309,1,830000,S,5,826789.198
236.541,1,850000,S,5,826789.198
237.03,1,810000,B,5,826789.198
237.34,1,810000,S,5,826789.198
237.825,1,800000,B,5,826789.198
238.862,1,850000,S,5,826789.198
239.291,1,880000,S,5,826789.198
24.041,1,1170000,S,5,1121875.02
24.963,1,1170000,S,5,1121875.02
25.109,1,1100000,S,5,1121875.02
25.19,1,1110000,S,5,1121875.02
25.651,1,1070000,B,5,1121875.02
25.72,1,1210000,S,5,1121875.02
25.803,1,1140000,S,5,1121875.02
25.935,1,1150000,B,5,1121875.02
26.744,1,1100000,B,5,1121875.02
27.023,1,1100000,B,5,1121875.02
27.181,1,1060000,B,5,1121875.02
27.35,1,1100000,B,5,1121875.02
27.356,1,1170000,S,5,1121875.02
27.487,1,1110000,B,5,1121875.02
28.006,0,,J,,1205963.715
28.015,1,1200000,B,5,1205963.715
28.051,1,1240000,S,5,1205963.715
28.193,1,1300000,S,5,1205963.715
28.963,1,1160000,B,5,1205963.715
29.361,1,1250000,S,5,1205963.715
29.402,1,1250000,S,5,1205963.715
3.153,1,850000,S,5,826789.198
3.23,1,830000,S,5,826789.198
3.512,1,870000,S,5,826789.198
3.566,1,870000,S,5,826789.198
3.89,1,890000,S,5,826789.198
31.098,1,1250000,S,5,1205963.715
31.242,1,1240000,B,5,1205963.715
31.251,1,1210000,S,5,1205963.715
31.553,1,1210000,S,5,1205963.715
31.693,1,1230000,S,5,1205963.715
31.75,1,1250000,S,5,1205963.715
32.546,1,1190000,S,5,1205963.715
33.547,1,1220000,S,5,1205963.715
33.744,1,1170000,B,5,1205963.715
34.121,1,1230000,B,5,1205963.715
34.381,1,1230000,B,5,1205963.715
35.153,1,1190000,B,5,1205963.715
35.164,1,1260000,S,5,1205963.715
35.225,1,1130000,B,5,1205963.715
35.429,1,1170000,B,5,1205963.715
35.648,1,1180000,S,5,1205963.715
36.276,1,1220000,S,5,1205963.715
36.356,1,1210000,B,5,1205963.715
36.405,1,1210000,S,5,1205963.715
36.736,1,1230000,S,5,1205963.715
37.155,1,1290000,S,5,1205963.715
37.977,1,1200000,B,5,1205963.715
38.206,1,1310000,S,5,1205963.715
38.605,1,1220000,S,5,1205963.715
38.7,1,1170000,S,5,1205963.715
39.604,1,1200000,B,5,1205963.715
39.889,1,1180000,B,5,1205963.715
4.058,1,830000,S,5,826789.198
4.643,1,800000,B,5,826789.198
4.736,1,810000,B,5,826789.198
4.903,1,860000,S,5,826789.198
40.247,1,1140000,B,5,1205963.715
40.337,1,1200000,S,5,1205963.715
40.587,1,1130000,B,5,1205963.715
41.182,1,1250000,B,5,1205963.715
41.532,1,1140000,B,5,1205963.715
41.808,1,1280000,S,5,1205963.715
41.955,1,1180000,B,5,1205963.715
42.25,1,1230000,S,5,1205963.715
42.669,1,1240000,S,5,1205963.715
42.907,0,,J,,1238473.189
42.937,1,1250000,B,5,1238473.189
44.001,1,1170000,B,5,1238473.189
44.168,1,1220000,B,5,1238473.189
44.297,1,1160000,B,5,1238473.189
44.31,1,1230000,B,5,1238473.189
44.368,1,1200000,B,5,1238473.189
44.738,1,1250000,S,5,1238473.189
45.367,1,1260000,B,5,1238473.189
45.398,1,1200000,S,5,1238473.189
46.381,1,1220000,B,5,1238473.189
46.524,0,,J,,1224981.5
46.675,1,1260000,S,5,1224981.5
46.784,1,1210000,B,5,1224981.5
46.943,1,1300000,S,5,1224981.5
47.194,1,1220000,B,5,1224981.5
47.535,1,1170000,B,5,1224981.5
47.544,1,1230000,S,5,1224981.5
47.62,1,1200000,B,5,1224981.5
47.747,1,1240000,B,5,1224981.5
49.143,1,1270000,S,5,1224981.5
49.428,1,1250000,S,5,1224981.5
49.903,1,1220000,B,5,1224981.5
5.08,1,790000,B,5,826789.198
5.864,1,870000,S,5,826789.198
5.927,1,840000,S,5,826789.198
5.937,1,730000,B,5,826789.198
50.398,1,1260000,S,5,1224981.5
51.054,1,1260000,S,5,1224981.5
51.165,1,1220000,B,5,1224981.5
51.195,1,1260000,B,5,1224981.5
52.298,1,1280000,S,5,1224981.5
52.505,1,1270000,S,5,1224981.5
52.835,1,1270000,S,5,1224981.5
53.487,1,1230000,B,5,1224981.5
53.951,1,1160000,B,5,1224981.5
54.195,1,1220000,B,5,1224981.5
54.326,1,1180000,B,5,1224981.5
54.426,1,1260000,B,5,1224981.5
54.585,1,1250000,S,5,1224981.5
54.901,1,1210000,B,5,1224981.5
54.908,1,1290000,S,5,1224981.5
56.571,1,1220000,S,5,1224981.5
56.725,1,1160000,B,5,1224981.5
56.811,1,1220000,B,5,1224981.5
56.936,1,1220000,B,5,1224981.5
57.412,0,,J,,969805.277
58.098,1,970000,B,5,969805.277
58.53,1,980000,S,5,969805.277
59.667,1,960000,B,5,969805.277
59.737,1,930000,B,5,969805.277
59.807,1,950000,S,5,969805.277
6.063,1,730000,B,5,826789.198
6.096,1,780000,B,5,826789.198
60.102,1,1010000,S,5,969805.277
60.203,1,990000,S,5,969805.277
60.33,1,950000,S,5,969805.277
60.763,1,950000,S,5,969805.277
61.153,0,,J,,1059415.858
61.359,1,1050000,S,5,1059415.858
61.586,1,1090000,S,5,1059415.858
61.753,1,1050000,S,5,1059415.858
61.794,1,1050000,B,5,1059415.858
62.021,1,1000000,B,5,1059415.858
62.932,1,1030000,B,5,1059415.858
63.217,1,1050000,B,5,1059415.858
63.301,1,1010000,B,5,1059415.858
63.652,1,1020000,B,5,1059415.858
64.293,1,1040000,S,5,1059415.858
64.854,1,1110000,S,5,1059415.858
65.356,0,,J,,1166038.115
65.406,1,1130000,B,5,1166038.115
65.776,1,1190000,S,5,1166038.115
65.831,1,1130000,S,5,1166038.115
65.951,1,1130000,B,5,1166038.115
66.149,1,1150000,B,5,1166038.115
66.253,1,1170000,B,5,1166038.115
66.982,1,1150000,B,5,1166038.115
67.421,1,1130000,S,5,1166038.115
68.464,1,1140000,B,5,1166038.115
68.554,1,1150000,B,5,1166038.115
68.854,1,1200000,S,5,1166038.115
69.155,1,1160000,B,5,1166038.115
69.181,1,1120000,B,5,1166038.115
69.296,1,1180000,S,5,1166038.115
69.877,1,1200000,S,5,1166038.115
7.016,1,850000,B,5,826789.198
7.117,1,870000,S,5,826789.198
7.129,1,860000,S,5,826789.198
7.364,1,790000,B,5,826789.198
70.05,1,1210000,S,5,1166038.115
70.272,1,1160000,S,5,1166038.115
70.52,1,1160000,S,5,1166038.115
70.818,1,1190000,S,5,1166038.115
70.983,1,1140000,B,5,1166038.115
70.996,1,1180000,S,5,1166038.115
71.017,1,1170000,B,5,1166038.115
71.031,1,1190000,S,5,1166038.115
71.396,1,1200000,S,5,1166038.115
71.719,1,1160000,B,5,1166038.115
71.935,1,1110000,B,5,1166038.115
72.051,1,1210000,S,5,1166038.115
72.168,1,1180000,S,5,1166038.115
72.209,1,1140000,S,5,1166038.115
72.703,1,1150000,B,5,1166038.115
72.735,1,1150000,B,5,1166038.115
72.787,1,1160000,B,5,1166038.115
72.808,1,1130000,B,5,1166038.115
73.098,1,1180000,B,5,1166038.115
73.31,1,1160000,S,5,1166038.115
73.771,1,1170000,S,5,1166038.115
73.907,1,1220000,S,5,1166038.115
74.185,1,1200000,S,5,1166038.115
74.39,1,1190000,S,5,1166038.115
74.468,1,1200000,B,5,1166038.115
74.746,1,1180000,S,5,1166038.115
75.582,1,1130000,S,5,1166038.115
75.631,1,1150000,B,5,1166038.115
76.08,1,1170000,S,5,1166038.115
76.385,1,1180000,S,5,1166038.115
76.617,1,1120000,B,5,1166038.115
77.074,1,1120000,B,5,1166038.115
77.176,1,1170000,S,5,1166038.115
77.381,1,1200000,S,5,1166038.115
77.476,1,1150000,S,5,1166038.115
78.123,1,1160000,B,5,1166038.115
78.583,1,1170000,S,5,1166038.115
79.373,1,1150000,B,5,1166038.115
79.643,1,1230000,S,5,1166038.115
79.929,1,1130000,B,5,1166038.115
8.137,1,840000,S,5,826789.198
8.614,0,,J,,996464.416
8.799,0,,J,,1121875.02
8.903,1,1160000,S,5,1121875.02
8.957,1,1090000,B,5,1121875.02
8.959,1,1180000,S,5,1121875.02
80.351,1,1150000,B,5,1166038.115
80.492,1,1180000,S,5,1166038.115
81.061,1,1180000,B,5,1166038.115
81.076,1,1100000,B,5,1166038.115
81.283,1,1160000,B,5,1166038.115
81.53,1,1130000,B,5,1166038.115
82.234,1,1150000,S,5,1166038.115
82.857,1,1120000,B,5,1166038.115
83.123,1,1130000,B,5,1166038.115
83.375,1,1150000,B,5,1166038.115
83.831,1,1150000,B,5,1166038.115
84.158,1,1210000,S,5,1166038.115
84.291,1,1120000,B,5,1166038.115
84.397,1,1180000,S,5,1166038.115
84.908,1,1150000,B,5,1166038.115
85.385,1,1170000,B,5,1166038.115
85.724,1,1120000,B,5,1166038.115
85.791,1,1180000,S,5,1166038.115
86.175,1,1100000,B,5,1166038.115
86.516,1,1180000,S,5,1166038.115
87.688,1,1110000,B,5,1166038.115
88.067,1,1160000,S,5,1166038.115
88.326,1,1150000,B,5,1166038.115
88.402,1,1140000,B,5,1166038.115
89.287,1,1120000,B,5,1166038.115
89.368,1,1180000,B,5,1166038.115
89.586,1,1170000,B,5,1166038.115
89.602,1,1140000,B,5,1166038.115
9.014,1,1150000,B,5,1121875.02
9.185,1,1170000,S,5,1121875.02
9.19,1,1120000,S,5,1121875.02
9.428,1,1100000,B,5,1121875.02
9.59,1,1140000,S,5,1121875.02
90.634,1,1170000,S,5,1166038.115
90.883,0,,J,,1146571.013
91.539,1,1140000,B,5,1146571.013
92.167,1,1110000,B,5,1146571.013
92.187,1,1120000,B,5,1146571.013
92.189,1,1140000,B,5,1146571.013
92.427,1,1160000,S,5,1146571.013
92.637,1,1100000,S,5,1146571.013
94.207,1,1170000,S,5,1146571.013
94.421,1,1200000,S,5,1146571.013
94.766,1,1140000,B,5,1146571.013
95.068,1,1110000,B,5,1146571.013
95.146,1,1170000,B,5,1146571.013
96.051,1,1090000,B,5,1146571.013
96.21,1,1170000,B,5,1146571.013
96.428,1,1110000,B,5,1146571.013
96.431,1,1080000,B,5,1146571.013
96.833,1,1180000,S,5,1146571.013
97.291,1,1150000,B,5,1146571.013
