arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
152.027,1,490000,B,5,522154.344
152.064,1,490000,S,5,522154.344
152.971,1,490000,B,5,522154.344
153.137,1,530000,S,5,522154.344
153.423,1,540000,S,5,522154.344
153.632,1,580000,S,5,522154.344
153.725,1,530000,S,5,522154.344
153.734,1,590000,S,5,522154.344
153.795,1,540000,S,5,522154.344
153.928,1,490000,B,5,522154.344
153.995,1,540000,S,5,522154.344
154.162,1,520000,B,5,522154.344
154.872,1,490000,B,5,522154.344
155.141,1,530000,B,5,522154.344
155.5,1,510000,B,5,522154.344
156.171,1,480000,B,5,522154.344
156.432,1,500000,S,5,522154.344
156.778,1,510000,B,5,522154.344
157.211,1,620000,S,5,522154.344
157.462,1,550000,S,5,522154.344
157.63,1,410000,B,5,522154.344
157.808,1,510000,S,5,522154.344
157.954,1,510000,S,5,522154.344
158.9,1,510000,B,5,522154.344
159.212,1,510000,B,5,522154.344
159.464,1,540000,B,5,522154.344
159.853,1,490000,S,5,522154.344
16.446,1,820000,B,5,847378.388
16.987,1,880000,S,5,847378.388
160.431,0,,J,,417941.27
160.548,1,480000,S,5,417941.27
160.552,1,430000,S,5,417941.27
161.956,0,,J,,450505.297
162.086,1,470000,B,5,450505.297
162.339,1,440000,B,5,450505.297
163.365,1,480000,S,5,450505.297
163.412,1,430000,B,5,450505.297
164.16,1,420000,B,5,450505.297
164.4,1,420000,B,5,450505.297
164.678,1,500000,S,5,450505.297
164.814,1,500000,S,5,450505.297
166.036,0,,J,,425809.23
166.56,1,460000,B,5,425809.23
166.91,1,410000,S,5,425809.23
167.619,1,370000,B,5,425809.23
168.347,1,440000,B,5,425809.23
169.115,1,410000,B,5,425809.23
169.792,1,370000,B,5,425809.23
169.9,1,430000,B,5,425809.23
17.802,1,810000,S,5,847378.388
170.337,1,490000,S,5,425809.23
171.153,1,490000,B,5,425809.23
171.307,1,410000,S,5,425809.23
171.343,1,410000,B,5,425809.23
171.674,1,400000,B,5,425809.23
171.816,1,380000,B,5,425809.23
172.231,1,420000,B,5,425809.23
172.311,1,420000,B,5,425809.23
173.035,1,490000,S,5,425809.23
173.095,1,450000,B,5,425809.23
173.417,1,420000,B,5,425809.23
173.504,1,370000,B,5,425809.23
174.04,1,440000,B,5,425809.23
174.108,1,400000,B,5,425809.23
174.62,1,420000,S,5,425809.23
174.626,1,480000,S,5,425809.23
174.788,1,440000,S,5,425809.23
175.75,1,440000,B,5,425809.23
175.764,1,440000,B,5,425809.23
176.425,1,340000,B,5,425809.23
176.831,1,410000,S,5,425809.23
177.339,1,380000,B,5,425809.23
177.467,1,380000,B,5,425809.23
177.819,1,500000,S,5,425809.23
177.865,1,370000,B,5,425809.23
179.149,1,450000,S,5,425809.23
179.231,1,400000,S,5,425809.23
179.334,1,430000,S,5,425809.23
179.555,1,460000,S,5,425809.23
18.034,1,920000,S,5,847378.388
18.173,1,880000,S,5,847378.388
18.765,1,870000,S,5,847378.388
18.824,1,850000,B,5,847378.388
18.979,1,900000,S,5,847378.388
181.025,0,,J,,408611.13
181.17,1,410000,B,5,408611.13
181.633,1,410000,B,5,408611.13
181.819,1,450000,S,5,408611.13
181.919,1,420000,S,5,408611.13
182.611,1,390000,B,5,408611.13
183.077,1,390000,S,5,408611.13
183.188,1,420000,B,5,408611.13
183.51,1,420000,S,5,408611.13
183.675,1,480000,S,5,408611.13
184.381,1,450000,S,5,408611.13
185.734,1,390000,S,5,408611.13
186.071,1,390000,S,5,408611.13
186.19,1,370000,B,5,408611.13
186.317,1,450000,S,5,408611.13
186.752,1,420000,B,5,408611.13
187.684,1,360000,B,5,408611.13
188.332,1,410000,S,5,408611.13
188.625,1,440000,S,5,408611.13
19.231,1,840000,S,5,847378.388
19.242,1,820000,B,5,847378.388
19.348,1,830000,B,5,847378.388
19.897,1,850000,B,5,847378.388
190.264,1,450000,S,5,408611.13
190.494,1,360000,B,5,408611.13
190.933,1,390000,B,5,408611.13
191.562,1,430000,S,5,408611.13
192.002,1,440000,S,5,408611.13
192.504,1,420000,S,5,408611.13
192.69,1,360000,B,5,408611.13
192.922,1,420000,S,5,408611.13
192.989,1,360000,S,5,408611.13
193.762,1,390000,B,5,408611.13
194.372,1,480000,S,5,408611.13
194.582,1,420000,S,5,408611.13
194.646,1,390000,B,5,408611.13
194.674,1,350000,B,5,408611.13
194.727,1,420000,S,5,408611.13
195.128,1,420000,S,5,408611.13
195.392,1,420000,S,5,408611.13
195.446,1,380000,S,5,408611.13
195.743,1,370000,B,5,408611.13
196.982,1,400000,B,5,408611.13
197.692,1,400000,S,5,408611.13
198.386,1,430000,S,5,408611.13
198.734,1,430000,S,5,408611.13
198.972,1,400000,B,5,408611.13
199.207,1,410000,B,5,408611.13
199.61,1,480000,S,5,408611.13
199.767,1,410000,B,5,408611.13
2.57,1,600000,B,5,597692.968
20.694,1,860000,B,5,847378.388
20.915,1,890000,S,5,847378.388
200.029,1,390000,S,5,408611.13
200.275,1,390000,B,5,408611.13
200.694,1,410000,S,5,408611.13
200.833,1,360000,B,5,408611.13
201.474,1,450000,S,5,408611.13
202.605,1,450000,S,5,408611.13
204.979,1,410000,B,5,408611.13
206.58,1,410000,B,5,408611.13
206.752,1,440000,B,5,408611.13
207.463,1,400000,B,5,408611.13
207.504,1,380000,B,5,408611.13
207.676,1,360000,B,5,408611.13
207.973,1,470000,S,5,408611.13
208.069,1,430000,S,5,408611.13
208.566,1,400000,B,5,408611.13
208.754,1,440000,S,5,408611.13
209.119,1,460000,B,5,408611.13
21.077,1,870000,S,5,847378.388
21.141,1,850000,S,5,847378.388
21.322,1,830000,B,5,847378.388
21.442,1,810000,B,5,847378.388
210.537,1,410000,B,5,408611.13
210.853,1,400000,S,5,408611.13
210.881,1,470000,S,5,408611.13
210.962,1,470000,S,5,408611.13
211.247,1,360000,B,5,408611.13
212.18,1,390000,B,5,408611.13
212.377,0,,J,,503999.794
212.396,1,530000,S,5,503999.794
212.886,1,460000,B,5,503999.794
212.977,1,470000,B,5,503999.794
213.561,1,510000,S,5,503999.794
213.864,1,490000,S,5,503999.794
214.218,1,460000,B,5,503999.794
214.67,1,470000,B,5,503999.794
215.062,1,460000,B,5,503999.794
215.658,1,500000,B,5,503999.794
215.702,1,530000,B,5,503999.794
215.93,1,490000,B,5,503999.794
216.107,1,560000,S,5,503999.794
217.226,1,460000,B,5,503999.794
217.73,1,450000,B,5,503999.794
218.006,1,520000,S,5,503999.794
218.054,1,460000,B,5,503999.794
218.643,1,450000,B,5,503999.794
22.003,1,900000,S,5,847378.388
22.606,1,770000,B,5,847378.388
220.602,1,460000,B,5,503999.794
221.426,1,470000,S,5,503999.794
222.091,1,480000,B,5,503999.794
222.583,1,520000,B,5,503999.794
222.64,1,510000,B,5,503999.794
223.666,1,540000,S,5,503999.794
223.756,1,480000,S,5,503999.794
223.782,1,530000,S,5,503999.794
223.976,1,490000,B,5,503999.794
224.357,1,480000,B,5,503999.794
224.617,0,,J,,597692.968
224.775,1,560000,B,5,597692.968
225.728,1,600000,S,5,597692.968
227.073,1,620000,B,5,597692.968
227.231,1,620000,S,5,597692.968
227.254,1,600000,S,5,597692.968
227.505,1,630000,S,5,597692.968
227.562,1,570000,B,5,597692.968
227.57,1,560000,S,5,597692.968
228.335,1,580000,B,5,597692.968
228.467,1,600000,S,5,597692.968
228.491,1,590000,S,5,597692.968
228.859,1,540000,B,5,597692.968
229.503,1,560000,S,5,597692.968
229.683,1,560000,B,5,597692.968
23.588,1,860000,S,5,847378.388
23.918,1,850000,S,5,847378.388
230.18,1,550000,B,5,597692.968
230.304,1,640000,S,5,597692.968
230.319,1,630000,S,5,597692.968
230.591,1,640000,S,5,597692.968
231.468,1,580000,B,5,597692.968
231.882,1,590000,B,5,597692.968
232.081,1,530000,B,5,597692.968
232.57,1,570000,S,5,597692.968
234.655,1,590000,B,5,597692.968
234.822,1,560000,B,5,597692.968
235.041,1,600000,B,5,597692.968
235.27,1,620000,B,5,597692.968
235.374,1,590000,B,5,597692.968
235.658,1,590000,S,5,597692.968
236.092,1,600000,B,5,597692.968
236.82,1,570000,S,5,597692.968
237.384,1,620000,S,5,597692.968
237.533,1,550000,B,5,597692.968
237.626,1,580000,B,5,597692.968
237.923,1,510000,B,5,597692.968
238.36,1,550000,B,5,597692.968
238.709,1,630000,S,5,597692.968
239.024,1,570000,B,5,597692.968
239.839,1,560000,B,5,597692.968
24.034,1,900000,S,5,847378.388
24.231,1,830000,S,5,847378.388
24.661,1,800000,B,5,847378.388
25.4,1,840000,S,5,847378.388
25.417,1,830000,S,5,847378.388
25.661,1,890000,S,5,847378.388
25.767,1,830000,B,5,847378.388
27.163,1,860000,S,5,847378.388
27.474,1,840000,S,5,847378.388
27.974,1,840000,S,5,847378.388
28.115,1,850000,S,5,847378.388
28.456,1,860000,S,5,847378.388
28.635,1,860000,S,5,847378.388
28.874,1,860000,S,5,847378.388
29.589,1,850000,S,5,847378.388
29.618,1,780000,B,5,847378.388
29.695,1,830000,B,5,847378.388
3.055,1,540000,B,5,597692.968
3.79,0,,J,,929782.839
30.605,1,870000,S,5,847378.388
31.341,1,900000,B,5,847378.388
31.445,1,820000,B,5,847378.388
32.012,1,920000,S,5,847378.388
32.135,1,890000,S,5,847378.388
32.266,1,820000,S,5,847378.388
33.011,1,830000,B,5,847378.388
33.023,1,830000,S,5,847378.388
33.115,1,880000,S,5,847378.388
33.219,1,820000,B,5,847378.388
33.287,1,890000,S,5,847378.388
33.731,1,830000,S,5,847378.388
33.796,1,840000,S,5,847378.388
34.212,1,870000,S,5,847378.388
34.424,1,780000,B,5,847378.388
34.823,1,890000,S,5,847378.388
34.873,1,840000,S,5,847378.388
34.999,1,840000,B,5,847378.388
35.03,1,860000,B,5,847378.388
35.119,1,850000,S,5,847378.388
35.644,1,910000,S,5,847378.388
35.821,1,890000,S,5,847378.388
37.556,1,850000,S,5,847378.388
37.562,1,830000,S,5,847378.388
37.745,1,820000,B,5,847378.388
37.884,1,820000,S,5,847378.388
37.908,1,870000,S,5,847378.388
37.975,1,800000,B,5,847378.388
38.575,1,850000,S,5,847378.388
38.668,1,870000,B,5,847378.388
39.445,1,850000,B,5,847378.388
39.525,1,790000,B,5,847378.388
4.148,1,1000000,S,5,929782.839
4.243,1,940000,S,5,929782.839
4.543,1,880000,S,5,929782.839
40.905,1,870000,S,5,847378.388
41.255,0,,J,,720805.877
41.661,1,670000,B,5,720805.877
41.704,1,750000,S,5,720805.877
41.879,1,730000,B,5,720805.877
42.862,1,700000,S,5,720805.877
43.567,1,730000,B,5,720805.877
43.851,1,680000,B,5,720805.877
44.608,1,740000,S,5,720805.877
45.238,1,710000,B,5,720805.877
45.495,1,690000,S,5,720805.877
45.603,1,720000,B,5,720805.877
46.245,1,750000,S,5,720805.877
46.595,1,700000,B,5,720805.877
46.762,1,790000,S,5,720805.877
46.806,1,740000,S,5,720805.877
47.004,1,760000,S,5,720805.877
47.327,0,,J,,698640.84
47.608,1,690000,S,5,698640.84
48.629,1,650000,B,5,698640.84
49.06,1,750000,S,5,698640.84
49.685,1,710000,S,5,698640.84
49.954,1,660000,B,5,698640.84
5.131,1,920000,S,5,929782.839
5.131,1,990000,S,5,929782.839
5.71,1,950000,B,5,929782.839
5.939,1,870000,B,5,929782.839
50.235,1,650000,B,5,698640.84
50.31,1,620000,B,5,698640.84
51.038,1,680000,B,5,698640.84
51.386,1,710000,S,5,698640.84
51.594,1,710000,B,5,698640.84
51.785,1,750000,S,5,698640.84
52.028,1,680000,B,5,698640.84
52.111,1,710000,S,5,698640.84
52.375,1,680000,B,5,698640.84
52.563,1,730000,S,5,698640.84
52.644,1,690000,B,5,698640.84
52.969,1,670000,B,5,698640.84
54.442,1,690000,S,5,698640.84
54.557,1,700000,S,5,698640.84
55.307,1,650000,B,5,698640.84
55.54,0,,J,,719098.466
56.33,1,750000,S,5,719098.466
56.987,1,690000,B,5,719098.466
57.302,1,780000,S,5,719098.466
57.501,1,720000,S,5,719098.466
57.546,1,710000,B,5,719098.466
58.109,1,670000,B,5,719098.466
58.156,1,740000,B,5,719098.466
59.532,1,720000,S,5,719098.466
60.442,1,630000,B,5,719098.466
60.458,1,680000,B,5,719098.466
61.173,0,,J,,541872.709
61.229,1,580000,S,5,541872.709
61.645,1,550000,S,5,541872.709
61.904,1,510000,B,5,541872.709
61.995,1,490000,B,5,541872.709
62.306,0,,J,,461346.215
62.409,1,420000,B,5,461346.215
62.582,1,470000,B,5,461346.215
63.025,1,530000,S,5,461346.215
63.231,1,480000,S,5,461346.215
63.45,1,490000,S,5,461346.215
63.459,1,410000,B,5,461346.215
63.666,1,430000,B,5,461346.215
64.016,1,480000,S,5,461346.215
64.602,1,420000,B,5,461346.215
64.609,1,460000,S,5,461346.215
67.095,1,450000,B,5,461346.215
67.102,1,460000,S,5,461346.215
67.151,1,450000,B,5,461346.215
67.29,1,450000,B,5,461346.215
67.789,1,490000,S,5,461346.215
67.844,1,420000,B,5,461346.215
67.873,1,420000,B,5,461346.215
67.948,1,450000,B,5,461346.215
68.223,1,520000,S,5,461346.215
68.342,1,440000,S,5,461346.215
68.503,1,490000,S,5,461346.215
68.516,1,460000,S,5,461346.215
69.434,1,440000,B,5,461346.215
69.708,1,430000,B,5,461346.215
69.736,1,450000,S,5,461346.215
69.892,1,520000,S,5,461346.215
7.142,1,960000,S,5,929782.839
70.064,1,430000,S,5,461346.215
70.933,1,500000,S,5,461346.215
70.953,1,520000,S,5,461346.215
71.218,1,420000,B,5,461346.215
71.275,1,480000,B,5,461346.215
71.374,1,460000,B,5,461346.215
72.31,0,,J,,506181.866
73.784,1,520000,S,5,506181.866
74.163,1,530000,S,5,506181.866
74.806,1,470000,B,5,506181.866
76.046,1,540000,S,5,506181.866
76.238,1,480000,B,5,506181.866
76.87,1,470000,B,5,506181.866
77.315,1,480000,B,5,506181.866
77.705,1,480000,B,5,506181.866
78.275,1,550000,S,5,506181.866
78.527,1,570000,S,5,506181.866
78.585,1,480000,B,5,506181.866
78.926,0,,J,,386036.4
79.138,1,340000,B,5,386036.4
79.186,1,410000,S,5,386036.4
79.275,1,420000,S,5,386036.4
79.44,1,450000,S,5,386036.4
79.448,1,410000,S,5,386036.4
8.189,1,920000,B,5,929782.839
8.754,1,940000,B,5,929782.839
80.016,1,370000,S,5,386036.4
80.231,1,380000,B,5,386036.4
80.893,1,400000,B,5,386036.4
81.946,1,380000,B,5,386036.4
82.089,1,340000,B,5,386036.4
82.695,1,370000,B,5,386036.4
83.751,1,400000,B,5,386036.4
84.0,1,370000,B,5,386036.4
84.266,1,370000,B,5,386036.4
84.909,1,410000,S,5,386036.4
85.506,1,440000,S,5,386036.4
85.551,1,290000,B,5,386036.4
85.742,1,320000,B,5,386036.4
85.846,1,390000,S,5,386036.4
85.99,1,440000,S,5,386036.4
86.449,1,380000,S,5,386036.4
86.851,1,410000,S,5,386036.4
87.474,1,360000,B,5,386036.4
87.758,1,340000,B,5,386036.4
87.832,1,360000,S,5,386036.4
87.903,1,380000,B,5,386036.4
88.309,1,450000,S,5,386036.4
89.286,1,370000,B,5,386036.4
89.362,1,330000,B,5,386036.4
89.397,1,430000,B,5,386036.4
89.545,1,340000,B,5,386036.4
9.32,1,880000,S,5,929782.839
9.361,1,1000000,S,5,929782.839
9.469,1,870000,B,5,929782.839
9.543,1,890000,S,5,929782.839
9.793,1,920000,B,5,929782.839
9.848,1,970000,B,5,929782.839
90.417,1,370000,B,5,386036.4
90.532,1,340000,B,5,386036.4
91.753,1,330000,B,5,386036.4
92.255,1,300000,B,5,386036.4
92.404,1,420000,S,5,386036.4
92.682,1,410000,S,5,386036.4
92.754,1,340000,B,5,386036.4
92.95,1,430000,S,5,386036.4
93.16,1,410000,S,5,386036.4
93.417,1,390000,S,5,386036.4
93.88,1,380000,B,5,386036.4
95.105,1,390000,B,5,386036.4
95.405,1,380000,B,5,386036.4
95.615,1,400000,B,5,386036.4
95.647,1,360000,S,5,386036.4
95.761,1,380000,S,5,386036.4
96.002,1,350000,B,5,386036.4
96.157,1,380000,B,5,386036.4
96.158,1,350000,S,5,386036.4
96.597,1,320000,B,5,386036.4
96.808,1,400000,B,5,386036.4
97.008,1,370000,S,5,386036.4
97.112,1,370000,B,5,386036.4
97.645,1,380000,B,5,386036.4
97.973,1,430000,B,5,386036.4
98.334,1,340000,B,5,386036.4
98.423,1,410000,S,5,386036.4
98.638,1,420000,S,5,386036.4
98.812,1,350000,B,5,386036.4
98.865,1,420000,S,5,386036.4
98.983,1,330000,B,5,386036.4
99.167,1,380000,B,5,386036.4
99.361,1,320000,B,5,386036.4
99.452,1,400000,B,5,386036.4
99.653,1,380000,B,5,386036.4
