arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
124.694,1,1310000,B,5,1359573.811
125.12,1,1350000,S,5,1359573.811
126.072,1,1400000,S,5,1359573.811
127.299,1,1320000,B,5,1359573.811
127.511,1,1370000,S,5,1359573.811
128.422,1,1420000,S,5,1359573.811
129.052,1,1320000,B,5,1359573.811
129.222,1,1280000,B,5,1359573.811
129.555,1,1330000,B,5,1359573.811
129.758,1,1390000,S,5,1359573.811
130.488,1,1390000,S,5,1359573.811
130.584,1,1330000,B,5,1359573.811
130.626,1,1340000,B,5,1359573.811
131.03,1,1380000,B,5,1359573.811
131.199,1,1370000,B,5,1359573.811
131.454,1,1340000,B,5,1359573.811
131.601,1,1360000,S,5,1359573.811
132.308,1,1340000,B,5,1359573.811
133.606,1,1310000,S,5,1359573.811
134.258,1,1390000,S,5,1359573.811
134.761,1,1370000,S,5,1359573.811
134.77,1,1410000,S,5,1359573.811
135.713,1,1390000,B,5,1359573.811
135.843,1,1350000,B,5,1359573.811
136.296,1,1380000,B,5,1359573.811
136.61,1,1300000,B,5,1359573.811
137.744,1,1370000,S,5,1359573.811
138.021,1,1310000,B,5,1359573.811
139.447,1,1360000,S,5,1359573.811
140.624,1,1390000,B,5,1359573.811
141.734,1,1310000,B,5,1359573.811
142.373,1,1330000,B,5,1359573.811
142.842,1,1350000,S,5,1359573.811
142.929,1,1330000,B,5,1359573.811
143.013,1,1360000,B,5,1359573.811
143.349,1,1390000,B,5,1359573.811
143.763,1,1380000,S,5,1359573.811
143.814,1,1260000,B,5,1359573.811
144.258,1,1390000,S,5,1359573.811
144.341,1,1360000,B,5,1359573.811
144.431,1,1350000,B,5,1359573.811
144.798,1,1400000,S,5,1359573.811
145.029,1,1330000,B,5,1359573.811
145.295,1,1370000,B,5,1359573.811
145.513,1,1380000,S,5,1359573.811
145.932,1,1380000,S,5,1359573.811
147.405,1,1350000,S,5,1359573.811
147.875,1,1320000,B,5,1359573.811
147.981,1,1380000,S,5,1359573.811
148.274,1,1410000,S,5,1359573.811
148.383,1,1300000,B,5,1359573.811
149.916,1,1420000,S,5,1359573.811
150.561,1,1330000,B,5,1359573.811
151.325,1,1300000,B,5,1359573.811
151.457,1,1360000,B,5,1359573.811
151.829,1,1330000,S,5,1320654.203
152.342,1,1300000,S,5,1320654.203
153.202,1,1300000,B,5,1320654.203
153.842,1,1310000,B,5,1320654.203
154.142,1,1360000,S,5,1320654.203
154.641,1,1330000,S,5,1320654.203
155.0,1,1320000,S,5,1320654.203
155.554,1,1300000,S,5,1320654.203
155.923,1,1260000,B,5,1320654.203
156.102,1,1310000,S,5,1320654.203
156.802,1,1340000,S,5,1320654.203
156.943,1,1360000,S,5,1320654.203
157.337,1,1280000,B,5,1320654.203
157.614,1,1310000,S,5,1320654.203
158.277,1,1280000,B,5,1320654.203
158.867,1,1310000,B,5,1320654.203
158.981,1,1330000,S,5,1320654.203
159.381,1,1310000,S,5,1320654.203
159.498,1,1310000,B,5,1320654.203
159.67,1,1330000,S,5,1320654.203
159.715,1,1350000,B,5,1320654.203
160.75,1,1270000,B,5,1320654.203
160.797,1,1250000,B,5,1320654.203
160.822,1,1280000,B,5,1320654.203
161.23,1,1340000,B,5,1320654.203
161.85,1,1330000,B,5,1320654.203
161.951,1,1350000,S,5,1320654.203
163.126,1,1310000,S,5,1320654.203
163.142,1,1350000,S,5,1320654.203
163.316,1,1380000,S,5,1320654.203
165.739,1,1310000,B,5,1320654.203
166.834,1,1320000,S,5,1320654.203
167.241,1,1340000,S,5,1320654.203
167.761,1,1280000,B,5,1320654.203
167.884,1,1300000,B,5,1320654.203
168.081,1,1300000,B,5,1320654.203
168.666,1,1330000,B,5,1320654.203
169.369,1,1300000,B,5,1320654.203
170.675,1,1300000,B,5,1320654.203
170.701,1,1340000,S,5,1320654.203
173.486,1,1280000,B,5,1320654.203
173.988,1,1280000,S,5,1305792.177
174.033,1,1330000,S,5,1305792.177
174.409,1,1340000,S,5,1305792.177
174.819,1,1330000,S,5,1305792.177
174.87,1,1280000,B,5,1305792.177
175.69,1,1220000,B,5,1275349.264
175.841,1,1250000,B,5,1275349.264
176.296,1,1250000,B,5,1275349.264
177.749,1,1290000,S,5,1275349.264
177.75,1,1280000,S,5,1275349.264
177.827,1,1280000,B,5,1275349.264
177.993,1,1260000,S,5,1275349.264
178.125,1,1310000,S,5,1275349.264
178.954,1,1260000,B,5,1275349.264
179.294,1,1200000,B,5,1275349.264
179.392,1,1330000,S,5,1275349.264
180.879,1,1310000,S,5,1275349.264
181.208,1,1230000,B,5,1275349.264
181.347,1,1250000,B,5,1275349.264
182.219,1,1320000,S,5,1282467.475
182.672,1,1250000,B,5,1282467.475
182.754,1,1300000,B,5,1282467.475
182.786,1,1280000,S,5,1282467.475
182.883,1,1310000,S,5,1282467.475
183.148,1,1290000,S,5,1282467.475
183.206,1,1250000,B,5,1282467.475
183.366,1,1230000,B,5,1282467.475
183.626,1,1340000,S,5,1282467.475
183.636,1,1300000,S,5,1282467.475
184.076,1,1260000,B,5,1282467.475
184.163,1,1300000,B,5,1282467.475
184.877,1,1300000,S,5,1282467.475
185.104,1,1260000,S,5,1282467.475
185.87,1,1290000,S,5,1282467.475
186.502,1,1360000,S,5,1282467.475
186.563,1,1260000,B,5,1282467.475
186.719,1,1300000,S,5,1282467.475
186.771,1,1290000,B,5,1282467.475
187.068,1,1240000,B,5,1282467.475
187.56,1,1300000,B,5,1282467.475
187.603,1,1310000,S,5,1282467.475
188.025,1,1320000,S,5,1282467.475
188.039,1,1320000,S,5,1282467.475
189.317,1,1290000,S,5,1282467.475
189.558,1,1270000,B,5,1282467.475
189.606,1,1260000,S,5,1282467.475
189.791,1,1280000,B,5,1282467.475
190.179,1,1330000,S,5,1282467.475
190.499,1,1240000,B,5,1282467.475
190.559,1,1300000,S,5,1282467.475
191.41,1,1320000,S,5,1282467.475
191.85,1,1260000,B,5,1282467.475
192.223,1,1240000,B,5,1282467.475
192.226,1,1260000,S,5,1282467.475
192.395,1,1290000,S,5,1282467.475
192.891,1,1310000,S,5,1282467.475
193.346,1,1210000,B,5,1282467.475
193.395,1,1290000,B,5,1282467.475
194.07,1,1320000,S,5,1282467.475
194.2,1,1270000,B,5,1282467.475
196.46,1,1260000,B,5,1287561.208
198.067,1,1270000,B,5,1287561.208
199.675,1,1330000,S,5,1287561.208
201.972,1,1300000,S,5,1287561.208
202.164,1,1340000,S,5,1287561.208
202.199,1,1310000,B,5,1287561.208
202.591,1,1330000,S,5,1287561.208
202.654,1,1230000,B,5,1287561.208
203.047,1,1320000,S,5,1287561.208
203.244,1,1300000,S,5,1287561.208
204.535,1,1350000,S,5,1311268.976
204.991,1,1310000,S,5,1311268.976
205.271,1,1280000,S,5,1311268.976
205.306,1,1370000,S,5,1311268.976
205.916,1,1390000,B,5,1423490.666
206.801,1,1480000,B,5,1423490.666
208.152,1,1400000,B,5,1423490.666
208.527,1,1490000,S,5,1423490.666
209.143,1,1450000,S,5,1423490.666
210.065,1,1450000,S,5,1423490.666
210.388,1,1420000,S,5,1423490.666
210.497,1,1490000,S,5,1423490.666
210.664,1,1390000,B,5,1423490.666
210.665,1,1430000,B,5,1423490.666
211.049,1,1380000,S,5,1423490.666
211.62,1,1400000,B,5,1423490.666
211.981,1,1410000,B,5,1423490.666
212.745,1,1410000,S,5,1423490.666
212.84,1,1420000,B,5,1423490.666
213.147,1,1430000,S,5,1423490.666
213.195,1,1430000,B,5,1423490.666
213.234,1,1420000,B,5,1423490.666
213.729,1,1410000,S,5,1423490.666
214.034,1,1410000,S,5,1423490.666
214.169,1,1370000,B,5,1423490.666
214.662,1,1350000,B,5,1299741.66
215.103,1,1260000,B,5,1299741.66
217.239,1,1330000,S,5,1299741.66
217.296,1,1260000,B,5,1299741.66
218.041,1,1300000,B,5,1299741.66
218.289,1,1300000,B,5,1299741.66
218.881,1,1230000,B,5,1299741.66
220.354,1,1310000,S,5,1299741.66
220.384,1,1340000,B,5,1299741.66
221.901,1,1250000,B,5,1299741.66
222.408,1,1300000,S,5,1299741.66
222.484,1,1380000,S,5,1299741.66
222.728,1,1350000,S,5,1299741.66
223.118,1,1290000,S,5,1299741.66
223.278,1,1240000,B,5,1299741.66
223.297,1,1330000,S,5,1299741.66
223.528,1,1350000,S,5,1299741.66
223.578,1,1280000,S,5,1299741.66
224.06,1,1270000,B,5,1299741.66
224.127,1,1320000,S,5,1299741.66
224.554,1,1370000,S,5,1299741.66
224.632,1,1330000,S,5,1299741.66
224.779,1,1300000,B,5,1299741.66
225.773,1,1330000,S,5,1299741.66
226.775,1,1430000,B,5,1403391.147
227.629,1,1370000,B,5,1403391.147
228.272,1,1440000,S,5,1403391.147
228.578,1,1340000,B,5,1403391.147
229.133,1,1410000,B,5,1403391.147
229.609,1,1360000,B,5,1403391.147
230.165,1,1400000,B,5,1403391.147
231.647,1,1400000,B,5,1403391.147
232.068,1,1440000,S,5,1403391.147
232.109,1,1380000,B,5,1403391.147
232.241,1,1340000,B,5,1403391.147
232.508,1,1460000,S,5,1403391.147
232.925,1,1410000,S,5,1403391.147
233.029,1,1490000,S,5,1403391.147
234.396,1,1460000,S,5,1403391.147
235.138,1,1470000,S,5,1403391.147
235.316,1,1440000,S,5,1403391.147
235.539,1,1400000,B,5,1403391.147
235.725,1,1400000,B,5,1403391.147
236.558,1,1410000,S,5,1403391.147
236.62,1,1410000,B,5,1403391.147
238.635,1,1420000,B,5,1403391.147
239.286,1,1430000,S,5,1403391.147
239.743,1,1410000,B,5,1403391.147
239.809,1,1340000,B,5,1403391.147
