arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
142.309,1,1080000,S,5,1090817.856
142.891,1,1060000,B,5,1090817.856
143.716,1,1120000,S,5,1090817.856
144.244,1,1080000,B,5,1090817.856
144.724,1,1070000,S,5,1090817.856
145.177,1,1090000,S,5,1090817.856
145.233,1,1140000,S,5,1090817.856
145.434,1,1030000,B,5,1090817.856
145.549,1,1090000,S,5,1090817.856
145.799,1,1100000,S,5,1090817.856
146.217,1,1120000,S,5,1090817.856
146.572,1,1100000,B,5,1090817.856
147.456,1,1100000,S,5,1090817.856
147.604,1,1120000,S,5,1090817.856
147.887,1,1050000,B,5,1090817.856
148.182,1,1020000,B,5,1090817.856
148.216,1,1050000,B,5,1090817.856
148.47,0,,J,,1033119.88
148.789,1,1060000,S,5,1033119.88
149.096,1,1040000,S,5,1033119.88
149.125,1,1030000,S,5,1033119.88
149.307,1,1050000,S,5,1033119.88
149.331,1,1040000,B,5,1033119.88
149.35,1,1030000,B,5,1033119.88
149.511,1,1030000,B,5,1033119.88
149.842,1,1060000,S,5,1033119.88
149.88,1,1080000,S,5,1033119.88
15.446,1,1050000,B,5,1112074.883
150.175,1,1030000,S,5,1033119.88
150.274,1,1010000,B,5,1033119.88
150.338,1,970000,S,5,1033119.88
150.559,1,1050000,S,5,1033119.88
151.06,0,,J,,1076541.027
151.331,1,1130000,S,5,1076541.027
151.343,1,1130000,S,5,1076541.027
151.728,1,1100000,B,5,1076541.027
152.174,1,1110000,S,5,1076541.027
152.289,0,,J,,982899.113
152.68,1,1000000,S,5,982899.113
152.728,0,,J,,1030147.541
152.998,1,1000000,B,5,1030147.541
153.541,1,1070000,S,5,1030147.541
153.797,1,1000000,B,5,1030147.541
153.922,0,,J,,1062718.155
153.997,1,1050000,B,5,1062718.155
154.101,1,1000000,B,5,1062718.155
154.16,1,1020000,B,5,1062718.155
154.249,1,1050000,B,5,1062718.155
154.285,1,1050000,S,5,1062718.155
155.026,1,1050000,B,5,1062718.155
155.538,1,1040000,B,5,1062718.155
155.738,1,1110000,S,5,1062718.155
156.057,1,1050000,S,5,1062718.155
156.744,1,1080000,S,5,1062718.155
156.935,1,1070000,S,5,1062718.155
157.168,1,1030000,B,5,1062718.155
157.314,1,1040000,B,5,1062718.155
158.26,1,1060000,S,5,1062718.155
158.312,1,1090000,S,5,1062718.155
158.505,1,1030000,B,5,1062718.155
158.649,1,990000,B,5,1062718.155
158.724,1,1070000,B,5,1062718.155
159.651,1,1020000,B,5,1062718.155
16.312,1,1140000,S,5,1112074.883
16.386,1,1100000,B,5,1112074.883
16.795,1,1100000,B,5,1112074.883
16.927,1,1150000,S,5,1112074.883
160.073,1,1060000,S,5,1062718.155
160.529,1,990000,B,5,1062718.155
160.9,1,1040000,S,5,1062718.155
162.672,1,1050000,B,5,1062718.155
162.828,1,1060000,B,5,1062718.155
163.101,1,1040000,S,5,1062718.155
163.636,1,1110000,S,5,1062718.155
164.082,1,1090000,S,5,1062718.155
164.656,1,1140000,S,5,1062718.155
165.468,1,1040000,B,5,1062718.155
165.626,1,1120000,B,5,1062718.155
165.834,0,,J,,1047782.551
165.852,1,1020000,B,5,1047782.551
166.133,1,1050000,S,5,1047782.551
166.183,1,1060000,S,5,1047782.551
166.36,1,1000000,B,5,1047782.551
166.363,1,1060000,B,5,1047782.551
166.851,1,1100000,S,5,1047782.551
167.014,1,1040000,S,5,1047782.551
167.207,1,1050000,S,5,1047782.551
167.581,1,1100000,S,5,1047782.551
167.969,1,1050000,B,5,1047782.551
168.134,1,1040000,S,5,1047782.551
168.202,1,1020000,S,5,1047782.551
168.354,1,1070000,S,5,1047782.551
168.464,1,1030000,B,5,1047782.551
168.684,1,1030000,B,5,1047782.551
168.692,1,1060000,S,5,1047782.551
168.803,1,1040000,S,5,1047782.551
169.983,1,1080000,B,5,1047782.551
170.725,1,1010000,B,5,1047782.551
171.103,1,1090000,S,5,1047782.551
171.364,0,,J,,1126805.459
171.886,1,1140000,B,5,1126805.459
171.892,1,1090000,B,5,1126805.459
171.919,1,1130000,B,5,1126805.459
172.091,0,,J,,1024308.04
172.94,1,1020000,B,5,1024308.04
173.3,1,1050000,S,5,1024308.04
174.08,1,1000000,B,5,1024308.04
174.355,1,1000000,B,5,1024308.04
174.965,1,1120000,S,5,1024308.04
175.912,1,940000,B,5,1024308.04
176.207,1,970000,B,5,1024308.04
176.299,1,930000,B,5,1024308.04
176.736,1,1080000,S,5,1024308.04
177.286,1,980000,B,5,1024308.04
177.592,1,1100000,S,5,1024308.04
177.783,1,1000000,B,5,1024308.04
178.113,1,1010000,B,5,1024308.04
178.298,1,1040000,S,5,1024308.04
178.557,1,1080000,S,5,1024308.04
178.921,1,1040000,S,5,1024308.04
179.238,1,1020000,B,5,1024308.04
179.68,1,990000,B,5,1024308.04
180.236,1,1050000,S,5,1024308.04
180.47,1,1040000,B,5,1024308.04
181.471,1,1030000,B,5,1024308.04
181.916,1,1030000,S,5,1024308.04
181.93,1,1110000,S,5,1024308.04
182.46,1,990000,S,5,1024308.04
183.096,1,1020000,B,5,1024308.04
183.183,1,970000,S,5,1024308.04
184.361,1,1010000,B,5,1024308.04
184.389,1,1020000,B,5,1024308.04
184.527,1,1010000,S,5,1024308.04
184.611,1,1000000,B,5,1024308.04
184.933,1,960000,B,5,1024308.04
185.252,1,930000,B,5,1024308.04
185.304,1,1030000,B,5,1024308.04
185.42,1,990000,B,5,1024308.04
185.567,0,,J,,1049080.854
185.645,1,1070000,S,5,1049080.854
185.946,1,1020000,B,5,1049080.854
186.063,1,1040000,B,5,1049080.854
186.31,1,1060000,B,5,1049080.854
186.891,1,1010000,B,5,1049080.854
186.9,1,1070000,S,5,1049080.854
188.489,1,1040000,B,5,1049080.854
189.058,1,1060000,S,5,1049080.854
189.455,1,1050000,S,5,1049080.854
189.571,1,1100000,S,5,1049080.854
189.595,1,1150000,S,5,1049080.854
189.764,1,1040000,B,5,1049080.854
189.786,1,1090000,S,5,1049080.854
189.899,1,1010000,B,5,1049080.854
19.31,1,1170000,S,5,1112074.883
19.83,1,1100000,S,5,1112074.883
190.027,1,1090000,S,5,1049080.854
190.406,1,1010000,B,5,1049080.854
191.049,1,1050000,B,5,1049080.854
191.132,1,1120000,S,5,1049080.854
191.315,1,1080000,S,5,1049080.854
191.356,1,1000000,S,5,1049080.854
191.367,1,1020000,B,5,1049080.854
191.592,1,1040000,B,5,1049080.854
191.756,1,1010000,B,5,1049080.854
191.831,1,1070000,B,5,1049080.854
192.603,1,1050000,S,5,1049080.854
193.626,1,1100000,S,5,1049080.854
194.159,1,1050000,S,5,1049080.854
194.695,1,1050000,B,5,1049080.854
195.165,1,1040000,B,5,1049080.854
196.284,1,1060000,S,5,1049080.854
196.674,1,970000,B,5,1049080.854
197.281,1,1060000,S,5,1049080.854
197.644,1,1000000,B,5,1049080.854
197.896,1,1070000,B,5,1049080.854
197.939,1,1040000,S,5,1049080.854
198.172,1,1040000,B,5,1049080.854
198.593,1,1000000,B,5,1049080.854
198.601,1,1040000,B,5,1049080.854
198.843,1,1000000,B,5,1049080.854
198.865,1,1040000,B,5,1049080.854
199.647,1,1020000,B,5,1049080.854
199.66,1,1110000,S,5,1049080.854
199.678,1,1020000,B,5,1049080.854
199.927,1,1040000,B,5,1049080.854
2.055,1,1160000,S,5,1134562.225
2.086,1,1100000,S,5,1134562.225
2.546,1,1110000,B,5,1134562.225
2.786,1,1100000,B,5,1134562.225
20.609,1,1100000,B,5,1112074.883
20.836,1,1080000,S,5,1112074.883
20.947,1,1120000,S,5,1112074.883
200.168,1,1110000,S,5,1049080.854
200.527,1,1050000,B,5,1049080.854
200.805,1,1060000,B,5,1049080.854
201.024,1,1040000,B,5,1049080.854
201.301,1,1050000,B,5,1049080.854
201.387,1,1050000,S,5,1049080.854
201.563,1,1070000,S,5,1049080.854
201.845,1,1020000,B,5,1049080.854
201.893,1,1060000,B,5,1049080.854
202.194,1,1050000,B,5,1049080.854
202.551,1,1080000,S,5,1049080.854
202.805,1,990000,B,5,1049080.854
204.966,1,1030000,B,5,1049080.854
205.335,1,1030000,S,5,1049080.854
205.726,1,1070000,S,5,1049080.854
205.769,1,1080000,B,5,1049080.854
205.93,1,1040000,S,5,1049080.854
206.497,1,1120000,S,5,1049080.854
206.741,1,1010000,B,5,1049080.854
206.966,1,1030000,B,5,1049080.854
207.32,1,1030000,B,5,1049080.854
207.999,1,1050000,S,5,1049080.854
208.242,1,970000,B,5,1049080.854
208.667,1,1030000,B,5,1049080.854
208.784,1,1030000,S,5,1049080.854
21.029,1,1130000,S,5,1112074.883
21.469,1,1100000,S,5,1112074.883
21.811,1,1170000,S,5,1112074.883
210.399,1,1070000,B,5,1049080.854
210.426,0,,J,,1086776.872
210.59,1,1110000,S,5,1086776.872
210.69,1,1140000,S,5,1086776.872
210.878,1,1100000,S,5,1086776.872
210.948,1,1020000,B,5,1086776.872
211.322,1,1030000,B,5,1086776.872
211.347,1,1040000,B,5,1086776.872
211.742,1,1070000,B,5,1086776.872
212.298,1,1050000,B,5,1086776.872
213.455,1,1100000,S,5,1086776.872
213.47,1,1100000,B,5,1086776.872
213.901,1,1140000,B,5,1086776.872
214.125,1,1060000,B,5,1086776.872
214.262,1,1050000,B,5,1086776.872
214.532,1,1070000,S,5,1086776.872
214.541,1,1070000,B,5,1086776.872
214.824,1,1070000,B,5,1086776.872
214.963,1,1120000,S,5,1086776.872
215.177,1,1050000,B,5,1086776.872
215.339,1,1090000,B,5,1086776.872
216.249,1,1050000,B,5,1086776.872
216.439,1,1090000,S,5,1086776.872
216.493,1,1050000,B,5,1086776.872
216.622,1,1070000,S,5,1086776.872
216.903,1,1080000,S,5,1086776.872
217.204,1,1080000,S,5,1086776.872
217.417,1,1100000,B,5,1086776.872
217.707,1,1050000,B,5,1086776.872
217.726,1,1120000,B,5,1086776.872
217.73,1,1060000,B,5,1086776.872
218.375,1,1090000,B,5,1086776.872
218.855,1,1070000,B,5,1086776.872
22.208,1,1150000,B,5,1112074.883
22.215,1,1170000,S,5,1112074.883
22.475,1,1090000,B,5,1112074.883
220.167,1,1020000,B,5,1086776.872
220.463,1,1100000,S,5,1086776.872
220.59,1,1130000,S,5,1086776.872
221.021,1,1070000,B,5,1086776.872
221.895,1,1130000,S,5,1086776.872
222.505,1,1080000,S,5,1086776.872
222.699,1,1050000,S,5,1086776.872
222.795,1,1110000,S,5,1086776.872
222.808,1,1120000,B,5,1086776.872
223.282,1,1040000,S,5,1086776.872
223.821,1,1090000,S,5,1086776.872
223.826,1,1020000,B,5,1086776.872
223.833,1,1100000,S,5,1086776.872
223.838,1,1110000,S,5,1086776.872
223.987,1,1070000,B,5,1086776.872
224.686,1,1070000,B,5,1086776.872
224.861,1,1090000,B,5,1086776.872
225.501,1,1080000,B,5,1086776.872
225.683,1,1030000,B,5,1086776.872
226.147,1,1050000,B,5,1086776.872
226.293,1,1150000,S,5,1086776.872
226.371,1,1100000,S,5,1086776.872
227.16,1,1090000,B,5,1086776.872
227.18,1,1120000,S,5,1086776.872
227.507,1,1070000,B,5,1086776.872
229.05,1,1090000,S,5,1086776.872
229.416,1,1080000,B,5,1086776.872
229.585,1,1070000,B,5,1086776.872
229.839,0,,J,,1131291.931
23.121,1,1190000,S,5,1112074.883
23.397,1,1170000,S,5,1112074.883
23.611,1,1160000,S,5,1112074.883
230.179,1,1100000,B,5,1131291.931
230.183,1,1160000,S,5,1131291.931
230.203,1,1180000,S,5,1131291.931
230.502,1,1120000,B,5,1131291.931
230.679,1,1160000,B,5,1131291.931
230.881,1,1090000,B,5,1131291.931
230.959,1,1150000,S,5,1131291.931
231.036,1,1140000,S,5,1131291.931
231.596,1,1140000,S,5,1131291.931
232.238,1,1080000,B,5,1131291.931
232.241,1,1070000,B,5,1131291.931
232.866,1,1160000,S,5,1131291.931
233.017,1,1100000,B,5,1131291.931
233.586,1,1160000,S,5,1131291.931
234.609,1,1210000,S,5,1131291.931
236.161,1,1210000,S,5,1131291.931
237.028,1,1120000,B,5,1131291.931
237.183,1,1090000,B,5,1131291.931
237.371,1,1060000,B,5,1131291.931
238.102,1,1170000,S,5,1131291.931
238.483,1,1090000,S,5,1131291.931
238.543,1,1100000,B,5,1131291.931
238.99,0,,J,,1134562.225
239.058,1,1160000,B,5,1134562.225
239.367,1,1140000,B,5,1134562.225
239.814,1,1150000,S,5,1134562.225
239.85,1,1120000,B,5,1134562.225
239.977,1,1150000,S,5,1134562.225
239.998,1,1130000,S,5,1134562.225
24.046,1,1100000,B,5,1112074.883
24.266,1,1170000,B,5,1112074.883
24.67,1,1130000,S,5,1112074.883
24.72,1,1180000,S,5,1112074.883
24.989,1,1130000,S,5,1112074.883
25.309,1,1100000,B,5,1112074.883
25.55,1,1140000,S,5,1112074.883
25.777,1,1100000,B,5,1112074.883
26.406,1,1060000,B,5,1112074.883
26.409,1,1070000,B,5,1112074.883
27.018,1,1130000,B,5,1112074.883
27.026,1,1130000,S,5,1112074.883
27.102,1,1130000,S,5,1112074.883
27.495,1,1130000,S,5,1112074.883
27.724,1,1030000,S,5,1112074.883
28.046,1,1070000,B,5,1112074.883
28.42,0,,J,,1144225.513
28.833,1,1140000,S,5,1144225.513
3.225,1,1130000,B,5,1134562.225
3.368,1,1140000,S,5,1134562.225
3.669,1,1070000,B,5,1134562.225
30.443,1,1190000,S,5,1144225.513
30.525,1,1130000,S,5,1144225.513
30.613,1,1100000,B,5,1144225.513
31.339,0,,J,,1186605.997
31.374,1,1190000,B,5,1186605.997
31.476,1,1160000,S,5,1186605.997
31.52,1,1200000,B,5,1186605.997
31.751,1,1160000,B,5,1186605.997
31.969,1,1140000,B,5,1186605.997
31.997,1,1140000,B,5,1186605.997
32.093,1,1190000,S,5,1186605.997
32.19,1,1130000,S,5,1186605.997
32.398,1,1160000,S,5,1186605.997
32.53,1,1250000,S,5,1186605.997
32.575,1,1120000,B,5,1186605.997
33.397,1,1180000,B,5,1186605.997
33.724,1,1200000,S,5,1186605.997
34.042,1,1120000,B,5,1186605.997
34.644,1,1170000,B,5,1186605.997
35.35,1,1100000,B,5,1186605.997
35.398,1,1170000,B,5,1186605.997
35.75,1,1220000,S,5,1186605.997
35.799,1,1130000,B,5,1186605.997
35.885,1,1160000,B,5,1186605.997
35.928,1,1200000,B,5,1186605.997
36.132,1,1180000,B,5,1186605.997
36.438,1,1140000,B,5,1186605.997
36.456,1,1130000,B,5,1186605.997
37.228,1,1130000,B,5,1186605.997
37.456,1,1170000,B,5,1186605.997
37.587,1,1230000,S,5,1186605.997
37.746,1,1140000,B,5,1186605.997
37.872,1,1190000,S,5,1186605.997
38.099,1,1240000,S,5,1186605.997
38.181,1,1140000,B,5,1186605.997
38.225,1,1170000,S,5,1186605.997
38.395,1,1160000,S,5,1186605.997
38.601,1,1170000,S,5,1186605.997
38.761,0,,J,,1064541.903
39.406,1,1040000,B,5,1064541.903
39.436,1,1070000,S,5,1064541.903
39.65,1,1030000,S,5,1064541.903
39.702,1,1080000,S,5,1064541.903
39.939,1,1070000,S,5,1064541.903
4.053,1,1120000,B,5,1134562.225
4.758,1,1120000,S,5,1134562.225
40.62,1,1100000,S,5,1064541.903
40.728,1,1070000,B,5,1064541.903
40.842,1,1090000,B,5,1064541.903
40.94,1,1020000,B,5,1064541.903
41.147,1,1100000,S,5,1064541.903
41.413,1,1030000,B,5,1064541.903
41.511,1,1070000,S,5,1064541.903
41.836,1,1140000,S,5,1064541.903
42.023,1,1060000,S,5,1064541.903
42.351,1,1070000,B,5,1064541.903
42.624,1,1090000,S,5,1064541.903
42.835,1,1060000,B,5,1064541.903
43.083,1,1120000,S,5,1064541.903
43.172,1,1100000,S,5,1064541.903
44.439,1,1130000,S,5,1064541.903
44.519,1,1130000,S,5,1064541.903
44.653,1,1090000,S,5,1064541.903
44.72,1,980000,B,5,1064541.903
45.299,1,1070000,B,5,1064541.903
45.611,1,1020000,B,5,1064541.903
46.392,1,1060000,B,5,1064541.903
46.825,1,1010000,B,5,1064541.903
46.929,1,1040000,S,5,1064541.903
47.395,1,1010000,B,5,1064541.903
48.105,1,1000000,B,5,1064541.903
48.252,1,1070000,B,5,1064541.903
48.612,1,990000,B,5,1064541.903
48.9,1,1050000,B,5,1064541.903
49.287,1,1080000,B,5,1064541.903
49.366,1,1060000,B,5,1064541.903
49.472,1,1070000,B,5,1064541.903
49.52,1,1080000,S,5,1064541.903
5.115,1,1160000,B,5,1134562.225
5.158,1,1070000,B,5,1134562.225
5.568,1,1160000,S,5,1134562.225
5.833,1,1090000,B,5,1134562.225
50.08,1,1120000,S,5,1064541.903
50.445,1,1090000,S,5,1064541.903
50.507,1,1080000,S,5,1064541.903
50.694,1,1050000,B,5,1064541.903
50.854,1,1090000,S,5,1064541.903
51.063,1,1030000,B,5,1064541.903
51.337,1,1090000,S,5,1064541.903
51.37,1,1120000,S,5,1064541.903
51.371,1,1050000,B,5,1064541.903
51.547,0,,J,,975379.145
51.854,1,980000,S,5,975379.145
52.373,1,1030000,S,5,975379.145
52.447,1,940000,B,5,975379.145
53.122,1,1000000,S,5,975379.145
53.861,1,960000,S,5,975379.145
54.41,1,1020000,B,5,975379.145
55.241,1,920000,B,5,975379.145
55.829,1,950000,B,5,975379.145
56.197,1,940000,S,5,975379.145
56.37,1,1010000,S,5,975379.145
56.544,1,970000,B,5,975379.145
56.547,1,960000,B,5,975379.145
57.506,1,960000,B,5,975379.145
59.27,1,940000,B,5,975379.145
59.394,1,1000000,S,5,975379.145
6.114,1,1100000,B,5,1134562.225
6.463,1,1100000,B,5,1134562.225
6.49,1,1120000,B,5,1134562.225
6.6,1,1140000,B,5,1134562.225
6.616,1,1140000,B,5,1134562.225
6.685,0,,J,,1112074.883
6.848,1,1120000,S,5,1112074.883
60.225,1,980000,B,5,975379.145
60.248,1,1030000,S,5,975379.145
60.859,1,970000,B,5,975379.145
61.136,1,990000,S,5,975379.145
61.414,1,980000,B,5,975379.145
61.83,1,920000,B,5,975379.145
62.186,1,940000,B,5,975379.145
62.956,1,1020000,B,5,975379.145
63.033,1,950000,B,5,975379.145
63.143,1,970000,S,5,975379.145
63.781,1,960000,B,5,975379.145
64.161,1,1030000,S,5,975379.145
64.454,1,990000,B,5,975379.145
64.543,1,970000,S,5,975379.145
64.626,1,1010000,S,5,975379.145
64.732,1,940000,B,5,975379.145
65.202,1,980000,S,5,975379.145
65.439,0,,J,,957840.999
66.239,1,890000,B,5,957840.999
66.48,1,1010000,S,5,957840.999
66.866,1,1000000,B,5,957840.999
66.877,0,,J,,1020566.367
67.796,1,980000,B,5,1020566.367
68.321,1,1060000,S,5,1020566.367
68.676,1,1010000,B,5,1020566.367
68.774,1,1030000,S,5,1020566.367
68.976,1,1010000,S,5,1020566.367
69.404,1,1120000,S,5,1020566.367
69.684,1,1000000,B,5,1020566.367
69.937,1,1060000,S,5,1020566.367
7.139,1,1160000,S,5,1112074.883
7.259,1,1140000,S,5,1112074.883
7.293,1,1060000,B,5,1112074.883
7.412,1,1130000,S,5,1112074.883
7.555,1,1060000,S,5,1112074.883
7.769,1,1110000,B,5,1112074.883
70.565,1,1120000,S,5,1020566.367
70.57,1,1020000,B,5,1020566.367
71.467,1,1000000,B,5,1020566.367
71.585,1,1050000,S,5,1020566.367
71.596,1,950000,B,5,1020566.367
73.202,1,940000,B,5,1020566.367
73.738,1,1050000,S,5,1020566.367
73.949,1,990000,B,5,1020566.367
74.422,1,990000,B,5,1020566.367
75.154,1,980000,B,5,1020566.367
75.615,1,1070000,S,5,1020566.367
75.927,1,980000,S,5,1020566.367
76.217,1,1020000,S,5,1020566.367
76.32,1,1020000,B,5,1020566.367
77.481,1,1070000,S,5,1020566.367
77.888,1,1060000,S,5,1020566.367
77.946,1,1000000,B,5,1020566.367
78.217,1,1000000,B,5,1020566.367
79.798,1,1070000,S,5,1020566.367
8.285,1,1110000,B,5,1112074.883
8.339,1,1160000,S,5,1112074.883
8.548,1,1050000,B,5,1112074.883
80.025,1,1060000,S,5,1020566.367
80.136,0,,J,,1056727.704
80.388,1,1030000,B,5,1056727.704
81.742,1,1040000,B,5,1056727.704
81.833,1,1030000,B,5,1056727.704
82.761,1,1040000,B,5,1056727.704
82.951,1,1110000,S,5,1056727.704
83.605,1,1070000,S,5,1056727.704
84.068,1,1040000,B,5,1056727.704
85.762,0,,J,,981475.957
85.932,1,960000,B,5,981475.957
86.66,1,1030000,S,5,981475.957
86.673,1,970000,S,5,981475.957
87.015,1,960000,B,5,981475.957
87.237,1,1000000,S,5,981475.957
87.257,1,980000,S,5,981475.957
87.45,1,980000,B,5,981475.957
87.597,1,990000,S,5,981475.957
87.85,1,920000,B,5,981475.957
88.051,1,1020000,S,5,981475.957
88.497,1,1030000,S,5,981475.957
89.114,1,940000,B,5,981475.957
89.858,1,950000,B,5,981475.957
89.94,1,990000,B,5,981475.957
9.414,1,1100000,B,5,1112074.883
9.718,1,1120000,S,5,1112074.883
9.924,1,1080000,B,5,1112074.883
90.033,1,990000,S,5,981475.957
90.044,1,1030000,S,5,981475.957
90.348,1,1010000,S,5,981475.957
90.551,1,1040000,S,5,981475.957
90.558,1,1020000,S,5,981475.957
90.898,1,1030000,S,5,981475.957
91.137,1,1020000,S,5,981475.957
91.209,1,1020000,B,5,981475.957
92.048,1,940000,B,5,981475.957
92.139,1,970000,B,5,981475.957
92.234,1,970000,B,5,981475.957
93.046,1,1000000,S,5,981475.957
93.38,1,970000,S,5,981475.957
93.599,1,1010000,S,5,981475.957
94.408,1,990000,S,5,981475.957
94.432,1,950000,S,5,981475.957
94.595,1,1020000,S,5,981475.957
94.709,1,1000000,S,5,981475.957
95.018,1,1010000,S,5,981475.957
95.561,1,960000,S,5,981475.957
95.634,1,1030000,S,5,981475.957
95.717,1,970000,B,5,981475.957
95.899,1,990000,B,5,981475.957
95.957,1,1010000,S,5,981475.957
95.991,1,1060000,S,5,981475.957
96.222,1,1020000,S,5,981475.957
96.669,1,980000,B,5,981475.957
96.986,1,1030000,S,5,981475.957
97.104,1,1020000,S,5,981475.957
97.28,1,1010000,S,5,981475.957
97.355,1,950000,B,5,981475.957
97.531,1,1020000,S,5,981475.957
97.956,1,1020000,S,5,981475.957
98.076,1,1010000,S,5,981475.957
98.078,1,1010000,S,5,981475.957
98.241,1,970000,B,5,981475.957
98.386,1,910000,B,5,981475.957
98.779,1,990000,B,5,981475.957
98.897,1,990000,B,5,981475.957
99.924,1,990000,S,5,981475.957
