arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
182.621,1,550000,B,5,574439.815
182.935,1,590000,B,5,574439.815
183.412,1,600000,S,5,574439.815
183.875,1,570000,B,5,574439.815
184.388,1,590000,B,5,574439.815
185.508,1,550000,S,5,574439.815
186.036,1,550000,B,5,574439.815
186.814,1,620000,S,5,574439.815
187.002,1,570000,B,5,574439.815
188.088,1,600000,S,5,574439.815
188.482,1,580000,B,5,574439.815
189.463,1,550000,S,5,574439.815
189.606,1,620000,S,5,574439.815
189.739,1,570000,B,5,574439.815
189.935,1,570000,B,5,574439.815
190.398,1,550000,B,5,574439.815
190.931,1,640000,S,5,574439.815
191.248,1,580000,B,5,574439.815
191.646,1,560000,B,5,574439.815
192.219,1,570000,S,5,574439.815
192.484,1,610000,S,5,574439.815
192.716,1,530000,B,5,574439.815
193.196,1,540000,B,5,574439.815
193.592,1,550000,S,5,574439.815
194.393,1,550000,B,5,574439.815
194.823,1,560000,B,5,574439.815
195.22,1,600000,S,5,574439.815
195.278,1,600000,S,5,574439.815
195.401,1,600000,S,5,574439.815
195.619,1,530000,B,5,574439.815
195.735,1,600000,S,5,574439.815
196.799,1,590000,S,5,574439.815
196.867,1,510000,B,5,574439.815
196.867,1,560000,B,5,574439.815
197.067,1,570000,B,5,574439.815
198.555,1,560000,B,5,574439.815
198.555,1,600000,S,5,574439.815
198.949,1,610000,S,5,574439.815
199.607,1,570000,S,5,574439.815
200.213,1,660000,S,5,633517.142
201.798,1,660000,S,5,633517.142
201.907,1,670000,S,5,633517.142
201.996,1,670000,S,5,633517.142
203.187,1,640000,S,5,633517.142
204.418,1,630000,B,5,633517.142
204.932,1,660000,S,5,633517.142
205.008,1,600000,S,5,633517.142
205.498,1,670000,S,5,633517.142
206.514,1,590000,B,5,633517.142
206.869,1,600000,B,5,633517.142
208.7,1,750000,S,5,647226.604
210.969,1,690000,S,5,647226.604
212.198,1,610000,B,5,647226.604
212.581,1,600000,B,5,647226.604
213.32,1,580000,B,5,647226.604
213.342,1,630000,B,5,647226.604
213.884,1,680000,S,5,647226.604
215.483,1,630000,B,5,647226.604
215.565,1,620000,B,5,647226.604
215.731,1,630000,S,5,647226.604
215.997,1,600000,B,5,647226.604
218.286,1,620000,B,5,647226.604
219.413,1,620000,B,5,647226.604
220.195,1,640000,S,5,647226.604
221.555,1,620000,B,5,647226.604
221.792,1,620000,S,5,647226.604
222.647,1,700000,S,5,647226.604
222.694,1,740000,S,5,647226.604
223.534,1,600000,B,5,647226.604
223.869,1,670000,B,5,647226.604
224.268,1,740000,S,5,647226.604
224.832,1,600000,B,5,647226.604
224.838,1,700000,S,5,647226.604
225.404,1,660000,B,5,647226.604
225.714,1,600000,B,5,647226.604
227.103,1,620000,B,5,647226.604
227.135,1,700000,S,5,647226.604
227.34,1,590000,B,5,647226.604
228.761,1,620000,B,5,637974.742
228.925,1,670000,S,5,637974.742
228.966,1,630000,S,5,637974.742
229.055,1,560000,B,5,637974.742
229.316,1,660000,S,5,637974.742
229.549,1,620000,B,5,637974.742
230.843,1,580000,B,5,637974.742
231.155,1,630000,B,5,637974.742
232.34,1,610000,B,5,637974.742
232.392,1,670000,B,5,637974.742
233.492,1,610000,S,5,613886.446
234.174,1,670000,S,5,613886.446
234.465,1,650000,S,5,613886.446
234.782,1,580000,B,5,613886.446
235.943,1,620000,S,5,613886.446
236.206,1,630000,S,5,613886.446
236.214,1,650000,S,5,613886.446
236.266,1,550000,B,5,613886.446
236.665,1,590000,B,5,613886.446
236.814,1,700000,S,5,613886.446
236.851,1,560000,B,5,613886.446
237.851,1,660000,B,5,613886.446
238.236,1,560000,B,5,613886.446
239.191,1,620000,S,5,613886.446
239.454,1,620000,B,5,613886.446
