arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
169.453,1,730000,S,5,747279.72
169.593,1,740000,S,5,747279.72
169.723,1,700000,B,5,747279.72
169.845,1,770000,S,5,747279.72
17.415,1,930000,S,5,936320.273
17.5,1,960000,S,5,936320.273
17.67,1,900000,B,5,936320.273
17.769,1,920000,B,5,936320.273
170.242,1,750000,B,5,747279.72
171.241,1,730000,B,5,747279.72
171.573,1,810000,S,5,747279.72
171.623,1,720000,B,5,747279.72
171.812,1,710000,B,5,747279.72
172.286,1,750000,S,5,747279.72
172.678,1,740000,S,5,747279.72
173.556,1,760000,S,5,747279.72
173.745,1,810000,S,5,747279.72
174.161,1,680000,B,5,747279.72
174.28,1,780000,S,5,747279.72
174.317,1,770000,S,5,747279.72
174.391,1,790000,S,5,747279.72
174.406,1,710000,B,5,747279.72
174.516,1,790000,S,5,747279.72
175.08,1,710000,B,5,747279.72
175.194,1,750000,B,5,747279.72
175.37,1,710000,S,5,747279.72
175.609,1,740000,B,5,747279.72
176.143,1,790000,S,5,747279.72
176.478,1,720000,S,5,747279.72
176.566,1,750000,B,5,747279.72
177.128,1,690000,B,5,747279.72
177.393,1,760000,B,5,747279.72
177.715,1,770000,S,5,747279.72
177.795,1,750000,B,5,747279.72
177.86,1,740000,B,5,747279.72
177.926,1,690000,B,5,747279.72
178.257,1,780000,B,5,747279.72
178.705,1,810000,S,5,747279.72
178.707,1,700000,B,5,747279.72
178.74,1,750000,B,5,747279.72
178.741,1,780000,S,5,747279.72
178.888,1,750000,S,5,747279.72
179.201,1,700000,B,5,747279.72
179.219,1,770000,B,5,747279.72
179.612,1,720000,B,5,747279.72
179.906,1,800000,S,5,747279.72
18.136,1,930000,S,5,936320.273
18.359,1,950000,S,5,936320.273
18.63,1,920000,S,5,936320.273
18.764,1,910000,B,5,936320.273
180.138,1,790000,B,5,747279.72
180.247,1,740000,B,5,747279.72
180.452,1,740000,S,5,747279.72
181.327,1,760000,B,5,747279.72
182.02,0,,J,,840730.771
182.67,1,820000,S,5,840730.771
182.908,1,800000,B,5,840730.771
182.937,1,910000,B,5,840730.771
183.025,1,800000,B,5,840730.771
184.076,1,830000,B,5,840730.771
184.717,1,830000,S,5,840730.771
185.867,1,820000,B,5,840730.771
185.992,1,870000,S,5,840730.771
187.201,1,780000,S,5,840730.771
187.276,1,840000,S,5,840730.771
188.22,1,840000,B,5,840730.771
188.327,1,890000,S,5,840730.771
188.385,1,870000,S,5,840730.771
188.918,1,790000,B,5,840730.771
189.028,1,830000,B,5,840730.771
189.32,1,810000,B,5,840730.771
189.805,1,800000,B,5,840730.771
189.879,1,860000,S,5,840730.771
19.107,1,960000,S,5,936320.273
19.184,1,950000,S,5,936320.273
19.63,1,870000,B,5,936320.273
19.889,1,910000,B,5,936320.273
190.616,1,930000,S,5,840730.771
190.798,1,840000,S,5,840730.771
190.824,1,850000,B,5,840730.771
190.849,1,870000,S,5,840730.771
191.692,1,820000,S,5,840730.771
191.751,1,840000,S,5,840730.771
192.769,1,820000,B,5,840730.771
192.988,1,810000,B,5,840730.771
193.331,1,830000,B,5,840730.771
193.886,1,790000,B,5,840730.771
194.625,1,790000,B,5,840730.771
195.548,1,890000,S,5,840730.771
196.87,1,860000,S,5,840730.771
197.468,1,840000,S,5,840730.771
197.531,1,820000,B,5,840730.771
197.751,1,920000,S,5,840730.771
197.791,1,810000,B,5,840730.771
198.687,1,820000,S,5,840730.771
198.824,1,890000,S,5,840730.771
198.96,1,880000,B,5,840730.771
198.983,0,,J,,877240.818
199.623,1,900000,B,5,877240.818
20.179,1,960000,S,5,936320.273
20.213,1,990000,S,5,936320.273
20.523,1,950000,S,5,936320.273
20.764,1,900000,B,5,936320.273
20.922,0,,J,,932415.951
20.935,1,910000,S,5,932415.951
200.085,1,820000,B,5,877240.818
200.289,1,840000,S,5,877240.818
200.859,1,940000,S,5,877240.818
200.991,1,850000,B,5,877240.818
201.241,1,910000,S,5,877240.818
201.406,1,890000,S,5,877240.818
201.446,1,910000,B,5,877240.818
201.735,1,900000,S,5,877240.818
201.941,1,850000,B,5,877240.818
202.105,1,900000,S,5,877240.818
202.142,1,820000,B,5,877240.818
202.42,1,860000,B,5,877240.818
202.547,1,860000,B,5,877240.818
202.791,1,830000,S,5,877240.818
202.98,1,820000,B,5,877240.818
203.593,1,860000,S,5,877240.818
204.233,1,810000,B,5,877240.818
204.327,1,910000,S,5,877240.818
204.623,1,930000,S,5,877240.818
204.819,1,910000,S,5,877240.818
205.403,1,850000,S,5,877240.818
205.696,1,840000,S,5,877240.818
206.264,1,920000,S,5,877240.818
206.528,1,890000,S,5,877240.818
207.025,1,890000,S,5,877240.818
207.389,1,860000,S,5,877240.818
207.844,1,800000,B,5,877240.818
208.069,1,960000,S,5,877240.818
208.36,1,840000,B,5,877240.818
208.453,1,850000,B,5,877240.818
209.157,1,860000,S,5,877240.818
209.323,1,940000,S,5,877240.818
209.642,1,890000,S,5,877240.818
209.989,1,890000,S,5,877240.818
21.479,1,970000,B,5,932415.951
21.55,1,920000,S,5,932415.951
210.398,1,860000,B,5,877240.818
210.531,1,860000,B,5,877240.818
210.914,1,900000,B,5,877240.818
211.037,0,,J,,885031.726
211.23,1,850000,S,5,885031.726
212.218,1,880000,B,5,885031.726
212.756,1,890000,S,5,885031.726
213.819,1,850000,B,5,885031.726
213.949,1,850000,B,5,885031.726
214.174,1,920000,S,5,885031.726
214.307,1,870000,S,5,885031.726
214.764,1,850000,B,5,885031.726
214.937,1,880000,B,5,885031.726
214.977,1,890000,S,5,885031.726
215.11,1,890000,S,5,885031.726
216.011,1,880000,B,5,885031.726
216.171,1,870000,B,5,885031.726
216.243,1,890000,S,5,885031.726
216.66,1,870000,B,5,885031.726
216.68,1,840000,B,5,885031.726
216.837,0,,J,,845708.905
216.963,1,850000,B,5,845708.905
217.264,1,790000,B,5,845708.905
219.249,1,780000,B,5,845708.905
219.318,1,840000,B,5,845708.905
219.354,1,830000,S,5,845708.905
22.112,1,880000,B,5,932415.951
22.132,1,910000,B,5,932415.951
22.37,1,900000,S,5,932415.951
22.379,1,980000,S,5,932415.951
22.936,1,960000,S,5,932415.951
220.757,1,840000,S,5,845708.905
220.913,1,860000,S,5,845708.905
221.954,1,850000,B,5,845708.905
222.242,1,850000,S,5,845708.905
222.414,1,810000,B,5,845708.905
222.586,1,850000,S,5,845708.905
222.607,1,840000,B,5,845708.905
222.705,1,850000,S,5,845708.905
223.647,1,830000,B,5,845708.905
224.633,1,860000,B,5,845708.905
224.732,1,820000,B,5,845708.905
225.023,1,850000,S,5,845708.905
225.457,1,800000,B,5,845708.905
226.045,1,800000,B,5,845708.905
226.946,1,830000,S,5,845708.905
227.647,1,830000,S,5,845708.905
228.504,1,810000,B,5,845708.905
229.548,1,870000,S,5,845708.905
23.784,1,960000,S,5,932415.951
230.216,1,840000,B,5,845708.905
230.313,1,810000,B,5,845708.905
230.33,1,830000,B,5,845708.905
231.102,1,820000,S,5,845708.905
231.655,1,890000,B,5,845708.905
231.67,1,940000,S,5,845708.905
231.782,1,860000,S,5,845708.905
233.093,1,880000,S,5,845708.905
233.185,1,830000,B,5,845708.905
233.19,1,890000,S,5,845708.905
233.304,1,800000,B,5,845708.905
233.452,1,820000,S,5,845708.905
233.831,1,850000,B,5,845708.905
234.239,1,830000,S,5,845708.905
234.575,1,830000,B,5,845708.905
234.709,1,800000,B,5,845708.905
234.783,1,800000,B,5,845708.905
234.817,1,850000,B,5,845708.905
235.052,1,910000,S,5,845708.905
235.281,1,820000,B,5,845708.905
235.845,1,810000,B,5,845708.905
235.959,1,870000,S,5,845708.905
236.567,1,850000,S,5,845708.905
237.002,1,810000,S,5,845708.905
237.147,1,820000,B,5,845708.905
237.857,1,760000,B,5,845708.905
238.576,1,840000,B,5,845708.905
238.989,1,810000,B,5,845708.905
239.745,1,830000,B,5,845708.905
24.025,1,880000,B,5,932415.951
24.064,1,930000,S,5,932415.951
24.512,1,940000,B,5,932415.951
25.378,1,980000,S,5,932415.951
25.624,1,1040000,S,5,932415.951
25.884,1,980000,S,5,932415.951
27.227,1,850000,B,5,932415.951
27.584,1,950000,S,5,932415.951
28.192,1,940000,S,5,932415.951
28.359,1,980000,S,5,932415.951
28.962,1,910000,B,5,932415.951
29.999,1,970000,S,5,932415.951
3.14,1,830000,B,5,845708.905
3.532,1,890000,S,5,845708.905
3.624,1,860000,S,5,845708.905
30.13,1,940000,S,5,932415.951
30.14,1,970000,S,5,932415.951
30.345,1,950000,B,5,932415.951
30.582,1,930000,S,5,932415.951
30.818,1,890000,S,5,932415.951
31.031,1,880000,B,5,932415.951
32.088,0,,J,,881806.893
32.212,1,950000,S,5,881806.893
32.446,1,910000,S,5,881806.893
33.074,1,850000,B,5,881806.893
33.187,1,870000,S,5,881806.893
33.472,1,930000,S,5,881806.893
34.053,1,910000,S,5,881806.893
34.342,1,860000,B,5,881806.893
34.352,1,880000,S,5,881806.893
34.4,1,900000,S,5,881806.893
34.775,1,890000,S,5,881806.893
34.87,1,920000,S,5,881806.893
34.943,1,940000,S,5,881806.893
35.045,1,840000,S,5,881806.893
35.75,1,860000,S,5,881806.893
36.447,1,860000,B,5,881806.893
36.591,1,900000,S,5,881806.893
36.741,1,850000,S,5,881806.893
36.898,1,840000,B,5,881806.893
37.029,0,,J,,858681.596
37.424,1,870000,S,5,858681.596
37.503,1,860000,S,5,858681.596
37.648,1,860000,S,5,858681.596
37.736,1,830000,B,5,858681.596
37.739,1,900000,S,5,858681.596
37.787,1,860000,B,5,858681.596
37.928,1,890000,S,5,858681.596
38.161,1,850000,B,5,858681.596
38.857,1,820000,B,5,858681.596
39.005,1,820000,B,5,858681.596
39.474,1,860000,B,5,858681.596
39.67,0,,J,,851838.884
4.237,1,820000,B,5,845708.905
4.315,1,890000,S,5,845708.905
40.798,1,830000,B,5,851838.884
40.808,1,890000,S,5,851838.884
41.404,1,840000,B,5,851838.884
41.458,1,830000,B,5,851838.884
41.574,1,880000,S,5,851838.884
41.712,1,820000,S,5,851838.884
42.12,1,870000,S,5,851838.884
42.123,1,810000,B,5,851838.884
42.531,1,860000,B,5,851838.884
42.664,1,850000,S,5,851838.884
43.029,1,840000,B,5,851838.884
44.105,1,860000,S,5,851838.884
44.2,1,880000,S,5,851838.884
44.504,1,890000,S,5,851838.884
45.076,1,860000,S,5,851838.884
46.097,1,830000,B,5,851838.884
46.259,1,840000,B,5,851838.884
46.668,0,,J,,776910.302
47.131,1,780000,B,5,776910.302
47.151,1,750000,B,5,776910.302
47.754,1,800000,S,5,776910.302
48.331,1,740000,B,5,776910.302
48.746,1,770000,S,5,776910.302
49.186,1,800000,S,5,776910.302
49.298,1,770000,B,5,776910.302
49.6,1,770000,S,5,776910.302
49.738,1,840000,S,5,776910.302
5.15,1,840000,B,5,845708.905
5.336,1,800000,B,5,845708.905
5.756,1,820000,B,5,845708.905
50.25,1,770000,S,5,776910.302
50.316,1,780000,B,5,776910.302
50.33,1,810000,S,5,776910.302
51.245,1,740000,S,5,776910.302
51.394,1,790000,S,5,776910.302
51.828,1,750000,S,5,776910.302
51.993,1,750000,B,5,776910.302
52.317,1,810000,S,5,776910.302
52.83,1,810000,B,5,776910.302
52.881,1,820000,S,5,776910.302
53.27,1,710000,B,5,776910.302
53.598,1,780000,S,5,776910.302
54.013,1,800000,B,5,776910.302
54.651,1,800000,S,5,776910.302
55.34,1,810000,B,5,776910.302
55.401,1,770000,S,5,776910.302
56.747,1,780000,S,5,776910.302
57.078,1,750000,S,5,776910.302
57.235,1,780000,S,5,776910.302
57.737,1,830000,S,5,776910.302
58.242,1,730000,B,5,776910.302
58.315,1,820000,S,5,776910.302
58.794,1,810000,S,5,776910.302
58.847,1,820000,S,5,776910.302
58.927,1,790000,S,5,776910.302
59.169,1,800000,S,5,776910.302
59.746,1,860000,S,5,776910.302
6.394,0,,J,,985195.04
6.791,1,920000,B,5,985195.04
60.045,1,720000,B,5,776910.302
60.262,1,780000,B,5,776910.302
60.29,0,,J,,729810.069
60.463,1,790000,S,5,729810.069
62.221,1,760000,S,5,729810.069
62.233,1,800000,S,5,729810.069
62.483,1,620000,B,5,729810.069
62.941,1,700000,B,5,729810.069
63.166,1,710000,S,5,729810.069
63.333,1,690000,B,5,729810.069
63.438,1,700000,B,5,729810.069
63.886,1,720000,B,5,729810.069
64.264,1,680000,B,5,729810.069
64.617,1,770000,S,5,729810.069
64.894,1,700000,S,5,729810.069
65.917,1,740000,B,5,729810.069
65.947,1,700000,B,5,729810.069
66.122,1,650000,B,5,729810.069
66.133,1,690000,S,5,729810.069
66.715,1,650000,B,5,729810.069
66.837,1,720000,S,5,729810.069
67.031,1,710000,B,5,729810.069
67.463,1,750000,B,5,729810.069
68.037,1,770000,S,5,729810.069
68.046,1,710000,S,5,729810.069
68.127,1,640000,B,5,729810.069
68.218,1,700000,B,5,729810.069
68.892,1,700000,S,5,729810.069
69.648,1,700000,B,5,729810.069
69.716,1,690000,B,5,729810.069
69.754,1,780000,B,5,729810.069
69.809,1,690000,S,5,729810.069
69.817,1,720000,B,5,729810.069
69.908,1,760000,B,5,729810.069
7.17,1,1040000,S,5,985195.04
7.275,1,930000,B,5,985195.04
7.523,0,,J,,936320.273
70.03,1,690000,B,5,729810.069
70.063,1,720000,S,5,729810.069
70.088,1,800000,S,5,729810.069
70.142,1,640000,B,5,729810.069
70.454,1,650000,B,5,729810.069
70.726,1,670000,B,5,729810.069
70.902,1,760000,S,5,729810.069
70.941,1,770000,S,5,729810.069
71.674,0,,J,,711384.715
72.677,1,720000,S,5,711384.715
73.125,1,790000,S,5,711384.715
73.227,1,720000,S,5,711384.715
73.527,1,730000,S,5,711384.715
75.317,1,720000,S,5,711384.715
75.517,1,720000,B,5,711384.715
77.241,1,730000,S,5,711384.715
77.541,1,720000,S,5,711384.715
77.854,1,780000,S,5,711384.715
78.194,1,730000,B,5,711384.715
78.736,1,760000,S,5,711384.715
78.991,1,690000,S,5,711384.715
79.255,1,700000,S,5,711384.715
81.163,1,720000,S,5,711384.715
81.564,1,720000,S,5,711384.715
81.765,1,680000,B,5,711384.715
81.954,1,720000,S,5,711384.715
81.979,1,750000,S,5,711384.715
82.13,1,700000,S,5,711384.715
82.343,1,740000,S,5,711384.715
82.789,1,720000,S,5,711384.715
82.924,1,710000,S,5,711384.715
83.018,1,680000,B,5,711384.715
83.136,1,710000,B,5,711384.715
83.199,1,740000,S,5,711384.715
83.416,1,710000,S,5,711384.715
84.821,0,,J,,631087.599
84.999,1,620000,B,5,631087.599
85.34,1,610000,B,5,631087.599
85.356,1,620000,B,5,631087.599
86.186,1,600000,B,5,631087.599
86.308,1,680000,S,5,631087.599
86.776,1,620000,B,5,631087.599
86.922,1,580000,B,5,631087.599
87.045,0,,J,,759697.408
87.069,1,740000,S,5,759697.408
87.272,1,700000,B,5,759697.408
87.826,1,790000,S,5,759697.408
88.249,1,720000,B,5,759697.408
89.275,1,770000,S,5,759697.408
89.423,1,780000,S,5,759697.408
89.475,1,820000,S,5,759697.408
89.664,1,810000,B,5,759697.408
9.447,1,920000,B,5,936320.273
9.988,1,1010000,S,5,936320.273
90.268,1,780000,S,5,759697.408
90.719,1,800000,B,5,759697.408
91.133,1,760000,B,5,759697.408
91.402,1,820000,S,5,759697.408
91.638,1,770000,S,5,759697.408
93.113,1,700000,B,5,759697.408
93.174,1,750000,B,5,759697.408
93.83,1,780000,B,5,759697.408
93.96,1,690000,B,5,759697.408
94.01,1,780000,S,5,759697.408
94.193,1,790000,S,5,759697.408
94.45,1,760000,B,5,759697.408
94.74,1,750000,S,5,759697.408
94.815,1,760000,S,5,759697.408
96.473,1,810000,S,5,759697.408
97.465,1,790000,B,5,759697.408
97.565,1,740000,B,5,759697.408
97.954,1,770000,B,5,759697.408
98.477,1,780000,S,5,759697.408
98.972,1,790000,S,5,759697.408
99.39,1,770000,S,5,759697.408
99.461,1,730000,B,5,759697.408
99.624,1,720000,B,5,759697.408
99.958,1,740000,B,5,759697.408
