arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
150.005,1,1380000,S,5,1359573.811
150.561,1,1320000,B,5,1359573.811
150.888,1,1400000,S,5,1359573.811
151.325,1,1330000,B,5,1359573.811
151.457,1,1290000,B,5,1359573.811
151.76,0,,J,,1320654.203
151.829,1,1330000,S,5,1320654.203
152.108,1,1230000,B,5,1320654.203
152.342,1,1320000,B,5,1320654.203
153.2,1,1350000,S,5,1320654.203
153.202,1,1330000,S,5,1320654.203
153.322,1,1290000,B,5,1320654.203
153.842,1,1290000,B,5,1320654.203
154.142,1,1310000,S,5,1320654.203
154.641,1,1360000,S,5,1320654.203
155.0,1,1310000,S,5,1320654.203
155.309,1,1330000,S,5,1320654.203
155.554,1,1330000,B,5,1320654.203
155.923,1,1380000,S,5,1320654.203
156.102,1,1270000,B,5,1320654.203
156.492,1,1320000,B,5,1320654.203
156.802,1,1380000,S,5,1320654.203
156.943,1,1280000,B,5,1320654.203
157.01,1,1270000,B,5,1320654.203
157.337,1,1320000,B,5,1320654.203
157.513,1,1370000,S,5,1320654.203
157.614,1,1320000,S,5,1320654.203
158.277,1,1330000,S,5,1320654.203
158.372,1,1330000,S,5,1320654.203
158.867,1,1300000,B,5,1320654.203
158.981,1,1330000,B,5,1320654.203
159.381,1,1340000,B,5,1320654.203
159.498,1,1340000,S,5,1320654.203
159.67,1,1300000,B,5,1320654.203
159.715,1,1280000,B,5,1320654.203
159.775,1,1310000,B,5,1320654.203
16.57,1,1200000,S,5,1182431.71
16.776,1,1210000,S,5,1182431.71
16.86,1,1190000,B,5,1182431.71
160.75,1,1290000,B,5,1320654.203
160.797,1,1340000,B,5,1320654.203
160.822,1,1300000,B,5,1320654.203
161.23,1,1320000,S,5,1320654.203
161.85,1,1350000,B,5,1320654.203
161.951,1,1310000,B,5,1320654.203
163.126,1,1290000,B,5,1320654.203
163.142,1,1320000,S,5,1320654.203
163.316,1,1330000,S,5,1320654.203
164.868,1,1280000,B,5,1320654.203
165.739,1,1340000,S,5,1320654.203
165.862,1,1230000,B,5,1320654.203
165.911,1,1270000,B,5,1320654.203
166.079,1,1360000,S,5,1320654.203
166.694,1,1350000,S,5,1320654.203
166.834,1,1300000,S,5,1320654.203
167.186,1,1260000,B,5,1320654.203
167.241,1,1360000,S,5,1320654.203
167.761,1,1240000,B,5,1320654.203
167.884,1,1390000,S,5,1320654.203
168.081,1,1330000,B,5,1320654.203
168.437,1,1350000,S,5,1320654.203
168.666,1,1370000,S,5,1320654.203
168.733,1,1290000,B,5,1320654.203
169.369,1,1350000,B,5,1320654.203
17.201,1,1150000,B,5,1182431.71
17.472,1,1140000,B,5,1182431.71
17.784,1,1120000,B,5,1182431.71
17.954,1,1120000,B,5,1182431.71
170.675,1,1340000,B,5,1320654.203
170.701,1,1290000,B,5,1320654.203
172.733,1,1270000,B,5,1320654.203
173.486,1,1330000,B,5,1320654.203
173.633,1,1360000,S,5,1320654.203
173.693,1,1280000,B,5,1320654.203
173.984,0,,J,,1305792.177
173.988,1,1290000,B,5,1305792.177
174.033,1,1230000,B,5,1305792.177
174.409,1,1330000,S,5,1305792.177
174.819,1,1260000,S,5,1305792.177
174.87,1,1320000,B,5,1305792.177
175.191,0,,J,,1275349.264
175.462,1,1320000,S,5,1275349.264
175.69,1,1320000,S,5,1275349.264
175.841,1,1270000,B,5,1275349.264
176.296,1,1310000,S,5,1275349.264
176.624,1,1260000,B,5,1275349.264
177.749,1,1250000,B,5,1275349.264
177.75,1,1360000,S,5,1275349.264
177.827,1,1280000,S,5,1275349.264
177.993,1,1270000,B,5,1275349.264
178.125,1,1300000,S,5,1275349.264
178.954,1,1320000,S,5,1275349.264
179.294,1,1280000,S,5,1275349.264
179.392,1,1240000,B,5,1275349.264
179.455,1,1260000,B,5,1275349.264
18.519,1,1130000,B,5,1182431.71
18.684,1,1170000,B,5,1182431.71
18.945,1,1180000,B,5,1182431.71
180.597,1,1290000,S,5,1275349.264
180.879,1,1280000,B,5,1275349.264
181.208,1,1250000,S,5,1275349.264
181.347,1,1270000,B,5,1275349.264
181.546,1,1280000,S,5,1275349.264
182.155,0,,J,,1282467.475
182.219,1,1310000,B,5,1282467.475
182.52,1,1270000,S,5,1282467.475
182.672,1,1280000,B,5,1282467.475
182.754,1,1300000,B,5,1282467.475
182.786,1,1290000,S,5,1282467.475
182.883,1,1290000,B,5,1282467.475
183.148,1,1260000,B,5,1282467.475
183.206,1,1280000,S,5,1282467.475
183.366,1,1290000,S,5,1282467.475
183.626,1,1240000,S,5,1282467.475
183.636,1,1330000,S,5,1282467.475
184.076,1,1250000,B,5,1282467.475
184.163,1,1310000,B,5,1282467.475
184.818,1,1280000,S,5,1282467.475
184.877,1,1340000,S,5,1282467.475
185.104,1,1280000,B,5,1282467.475
185.282,1,1380000,S,5,1282467.475
185.87,1,1270000,S,5,1282467.475
186.502,1,1280000,S,5,1282467.475
186.563,1,1240000,B,5,1282467.475
186.591,1,1320000,S,5,1282467.475
186.719,1,1260000,B,5,1282467.475
186.771,1,1250000,B,5,1282467.475
187.068,1,1320000,S,5,1282467.475
187.295,1,1310000,S,5,1282467.475
187.56,1,1290000,S,5,1282467.475
187.603,1,1250000,S,5,1282467.475
188.025,1,1260000,S,5,1282467.475
188.039,1,1270000,B,5,1282467.475
188.441,1,1310000,B,5,1282467.475
189.317,1,1240000,B,5,1282467.475
189.558,1,1220000,B,5,1282467.475
189.606,1,1220000,B,5,1282467.475
189.791,1,1320000,B,5,1282467.475
189.977,1,1290000,S,5,1282467.475
19.248,1,1180000,S,5,1182431.71
19.263,1,1180000,S,5,1182431.71
19.368,1,1190000,S,5,1182431.71
19.596,1,1170000,B,5,1182431.71
190.043,1,1270000,B,5,1282467.475
190.179,1,1290000,S,5,1282467.475
190.499,1,1330000,B,5,1282467.475
190.559,1,1300000,S,5,1282467.475
190.756,1,1300000,S,5,1282467.475
190.969,1,1290000,S,5,1282467.475
191.41,1,1310000,B,5,1282467.475
191.508,1,1300000,S,5,1282467.475
191.681,1,1210000,B,5,1282467.475
191.85,1,1310000,S,5,1282467.475
192.223,1,1340000,S,5,1282467.475
192.226,1,1340000,S,5,1282467.475
192.395,1,1250000,B,5,1282467.475
192.489,1,1300000,S,5,1282467.475
192.891,1,1290000,S,5,1282467.475
193.134,1,1250000,B,5,1282467.475
193.346,1,1330000,S,5,1282467.475
193.395,1,1310000,S,5,1282467.475
194.07,1,1290000,S,5,1282467.475
194.2,1,1320000,B,5,1282467.475
195.98,1,1280000,S,5,1282467.475
196.386,0,,J,,1287561.208
196.46,1,1280000,B,5,1287561.208
197.627,1,1250000,B,5,1287561.208
198.067,1,1260000,S,5,1287561.208
198.608,1,1270000,B,5,1287561.208
199.223,1,1250000,B,5,1287561.208
199.675,1,1300000,B,5,1287561.208
2.759,1,1420000,B,5,1403391.147
20.445,1,1150000,B,5,1182431.71
20.798,1,1170000,S,5,1182431.71
20.905,1,1220000,S,5,1182431.71
201.247,1,1290000,S,5,1287561.208
201.287,1,1310000,S,5,1287561.208
201.384,1,1350000,S,5,1287561.208
201.972,1,1360000,S,5,1287561.208
202.164,1,1240000,B,5,1287561.208
202.199,1,1220000,B,5,1287561.208
202.591,1,1290000,S,5,1287561.208
202.654,1,1320000,S,5,1287561.208
202.795,1,1270000,B,5,1287561.208
203.047,1,1310000,S,5,1287561.208
203.244,1,1310000,B,5,1287561.208
204.191,0,,J,,1311268.976
204.535,1,1280000,B,5,1311268.976
204.991,1,1280000,B,5,1311268.976
205.271,1,1310000,S,5,1311268.976
205.306,1,1340000,S,5,1311268.976
205.717,0,,J,,1423490.666
205.916,1,1480000,S,5,1423490.666
206.801,1,1430000,S,5,1423490.666
207.726,1,1480000,S,5,1423490.666
208.152,1,1380000,S,5,1423490.666
208.527,1,1410000,B,5,1423490.666
208.799,1,1450000,S,5,1423490.666
208.951,1,1390000,B,5,1423490.666
209.143,1,1450000,B,5,1423490.666
21.472,1,1150000,B,5,1182431.71
21.577,1,1260000,S,5,1182431.71
21.803,1,1180000,S,5,1182431.71
21.866,1,1110000,B,5,1182431.71
21.923,1,1140000,B,5,1182431.71
210.065,1,1440000,S,5,1423490.666
210.342,1,1390000,B,5,1423490.666
210.388,1,1410000,S,5,1423490.666
210.497,1,1440000,B,5,1423490.666
210.59,1,1420000,B,5,1423490.666
210.664,1,1420000,B,5,1423490.666
210.665,1,1440000,B,5,1423490.666
211.049,1,1430000,S,5,1423490.666
211.62,1,1470000,S,5,1423490.666
211.981,1,1410000,B,5,1423490.666
212.608,1,1410000,B,5,1423490.666
212.745,1,1430000,S,5,1423490.666
212.84,1,1420000,S,5,1423490.666
213.147,1,1450000,S,5,1423490.666
213.195,1,1460000,S,5,1423490.666
213.234,1,1470000,S,5,1423490.666
213.729,1,1400000,S,5,1423490.666
214.034,1,1460000,B,5,1423490.666
214.169,1,1470000,S,5,1423490.666
214.537,0,,J,,1299741.66
214.662,1,1290000,B,5,1299741.66
215.103,1,1290000,S,5,1299741.66
216.179,1,1270000,B,5,1299741.66
216.796,1,1290000,S,5,1299741.66
216.925,1,1260000,B,5,1299741.66
217.239,1,1290000,B,5,1299741.66
217.296,1,1300000,S,5,1299741.66
218.041,1,1300000,B,5,1299741.66
218.289,1,1290000,B,5,1299741.66
218.881,1,1270000,S,5,1299741.66
218.931,1,1300000,B,5,1299741.66
220.354,1,1260000,B,5,1299741.66
220.384,1,1320000,B,5,1299741.66
220.74,1,1310000,B,5,1299741.66
221.901,1,1350000,S,5,1299741.66
222.239,1,1310000,S,5,1299741.66
222.29,1,1310000,S,5,1299741.66
222.408,1,1340000,S,5,1299741.66
222.484,1,1330000,S,5,1299741.66
222.728,1,1230000,B,5,1299741.66
223.118,1,1330000,S,5,1299741.66
223.278,1,1250000,B,5,1299741.66
223.297,1,1260000,B,5,1299741.66
223.528,1,1300000,B,5,1299741.66
223.578,1,1260000,B,5,1299741.66
224.06,1,1330000,S,5,1299741.66
224.127,1,1280000,B,5,1299741.66
224.554,1,1280000,B,5,1299741.66
224.632,1,1230000,B,5,1299741.66
224.779,1,1310000,S,5,1299741.66
225.612,1,1290000,B,5,1299741.66
225.773,1,1300000,B,5,1299741.66
226.034,0,,J,,1403391.147
226.119,1,1420000,S,5,1403391.147
226.13,1,1500000,S,5,1403391.147
226.775,1,1380000,S,5,1403391.147
227.629,1,1400000,B,5,1403391.147
227.838,1,1400000,S,5,1403391.147
228.272,1,1470000,S,5,1403391.147
228.578,1,1490000,B,5,1403391.147
229.133,1,1460000,S,5,1403391.147
229.609,1,1410000,B,5,1403391.147
23.065,1,1200000,B,5,1182431.71
23.067,1,1230000,S,5,1182431.71
23.447,1,1220000,S,5,1182431.71
230.165,1,1430000,S,5,1403391.147
230.53,1,1440000,S,5,1403391.147
231.372,1,1400000,B,5,1403391.147
231.647,1,1370000,B,5,1403391.147
232.068,1,1370000,B,5,1403391.147
232.109,1,1400000,B,5,1403391.147
232.241,1,1470000,S,5,1403391.147
232.508,1,1420000,B,5,1403391.147
232.925,1,1350000,B,5,1403391.147
233.029,1,1310000,B,5,1403391.147
233.377,1,1430000,S,5,1403391.147
233.534,1,1400000,S,5,1403391.147
234.396,1,1380000,S,5,1403391.147
235.138,1,1320000,B,5,1403391.147
235.316,1,1400000,B,5,1403391.147
235.539,1,1350000,B,5,1403391.147
235.54,1,1390000,B,5,1403391.147
235.725,1,1410000,S,5,1403391.147
235.964,1,1410000,S,5,1403391.147
236.207,1,1360000,B,5,1403391.147
236.558,1,1410000,B,5,1403391.147
236.62,1,1440000,S,5,1403391.147
238.635,1,1420000,S,5,1403391.147
238.928,1,1380000,B,5,1403391.147
239.045,1,1400000,B,5,1403391.147
239.286,1,1430000,S,5,1403391.147
239.596,1,1430000,S,5,1403391.147
239.743,1,1380000,B,5,1403391.147
239.809,1,1410000,S,5,1403391.147
24.468,1,1140000,B,5,1182431.71
25.77,1,1170000,B,5,1182431.71
26.007,1,1200000,B,5,1182431.71
26.097,0,,J,,1127755.98
26.389,1,1110000,B,5,1127755.98
26.684,1,1090000,B,5,1127755.98
26.968,1,1140000,S,5,1127755.98
27.001,1,1080000,B,5,1127755.98
27.382,1,1150000,S,5,1127755.98
27.898,1,1150000,S,5,1127755.98
28.017,0,,J,,1215406.356
28.086,1,1260000,S,5,1215406.356
28.095,1,1240000,S,5,1215406.356
28.218,1,1190000,B,5,1215406.356
28.336,1,1190000,B,5,1215406.356
28.452,1,1180000,B,5,1215406.356
28.639,1,1150000,B,5,1215406.356
28.976,1,1240000,S,5,1215406.356
29.287,1,1210000,B,5,1215406.356
29.534,1,1240000,S,5,1215406.356
29.585,1,1190000,B,5,1215406.356
3.067,0,,J,,1058946.991
3.148,1,1040000,S,5,1058946.991
3.387,1,1070000,S,5,1058946.991
3.541,1,1000000,B,5,1058946.991
30.933,1,1160000,B,5,1215406.356
31.717,1,1190000,B,5,1215406.356
31.761,1,1230000,S,5,1215406.356
32.053,1,1190000,B,5,1215406.356
32.14,1,1180000,B,5,1215406.356
32.747,1,1220000,B,5,1215406.356
33.483,1,1200000,S,5,1215406.356
33.756,1,1210000,B,5,1215406.356
34.311,1,1240000,S,5,1215406.356
34.347,1,1140000,B,5,1215406.356
34.361,1,1230000,B,5,1215406.356
34.44,1,1250000,S,5,1215406.356
34.478,1,1170000,B,5,1215406.356
34.589,1,1190000,B,5,1215406.356
34.988,1,1260000,S,5,1215406.356
35.126,1,1230000,S,5,1215406.356
35.415,1,1270000,S,5,1215406.356
35.432,1,1170000,B,5,1215406.356
35.859,1,1240000,S,5,1215406.356
36.077,1,1230000,S,5,1215406.356
36.602,1,1180000,B,5,1215406.356
36.705,1,1210000,S,5,1215406.356
37.301,1,1230000,B,5,1215406.356
37.367,1,1190000,B,5,1215406.356
37.64,1,1200000,B,5,1215406.356
37.899,0,,J,,1190640.225
38.263,1,1250000,S,5,1190640.225
38.407,1,1200000,S,5,1190640.225
38.728,1,1130000,B,5,1190640.225
39.459,1,1160000,B,5,1190640.225
39.621,0,,J,,1248700.403
39.908,1,1330000,S,5,1248700.403
4.259,1,1020000,B,5,1058946.991
4.674,0,,J,,1184917.717
4.916,0,,J,,1182431.71
4.997,1,1250000,S,5,1182431.71
40.136,1,1270000,S,5,1248700.403
41.212,1,1260000,S,5,1248700.403
42.047,1,1300000,S,5,1248700.403
42.06,1,1210000,B,5,1248700.403
42.178,1,1310000,S,5,1248700.403
42.553,1,1280000,S,5,1248700.403
42.966,1,1280000,S,5,1248700.403
43.265,0,,J,,1372626.133
43.622,1,1370000,B,5,1372626.133
44.16,1,1380000,S,5,1372626.133
44.217,1,1360000,B,5,1372626.133
44.466,1,1310000,B,5,1372626.133
45.084,1,1410000,S,5,1372626.133
45.533,1,1420000,S,5,1372626.133
45.602,1,1330000,B,5,1372626.133
45.923,1,1390000,S,5,1372626.133
45.991,1,1370000,B,5,1372626.133
46.048,1,1350000,B,5,1372626.133
46.173,1,1330000,B,5,1372626.133
46.207,1,1310000,B,5,1372626.133
46.618,1,1340000,B,5,1372626.133
47.23,1,1360000,B,5,1372626.133
47.289,1,1340000,S,5,1372626.133
47.388,1,1420000,S,5,1372626.133
47.501,1,1410000,S,5,1372626.133
47.881,1,1400000,S,5,1372626.133
48.105,1,1350000,B,5,1372626.133
49.26,1,1400000,S,5,1372626.133
49.37,1,1410000,S,5,1372626.133
49.649,1,1340000,B,5,1372626.133
5.332,1,1130000,B,5,1182431.71
5.709,1,1150000,B,5,1182431.71
5.742,1,1170000,S,5,1182431.71
50.067,1,1390000,B,5,1372626.133
50.396,1,1390000,B,5,1372626.133
50.416,1,1370000,B,5,1372626.133
50.521,1,1320000,B,5,1372626.133
51.921,1,1370000,B,5,1372626.133
52.226,1,1380000,S,5,1372626.133
52.393,1,1370000,B,5,1372626.133
52.543,1,1370000,S,5,1372626.133
52.655,1,1340000,S,5,1372626.133
52.691,1,1430000,S,5,1372626.133
52.772,1,1380000,S,5,1372626.133
52.973,1,1430000,B,5,1372626.133
53.012,1,1350000,B,5,1372626.133
53.356,1,1400000,B,5,1372626.133
53.771,1,1360000,B,5,1372626.133
53.998,1,1400000,S,5,1372626.133
54.02,1,1360000,S,5,1372626.133
54.247,1,1400000,B,5,1372626.133
54.4,1,1380000,S,5,1372626.133
54.605,1,1420000,S,5,1372626.133
54.79,1,1290000,B,5,1372626.133
54.79,1,1350000,B,5,1372626.133
55.105,1,1400000,S,5,1372626.133
55.71,1,1360000,S,5,1372626.133
55.85,1,1370000,B,5,1372626.133
56.074,1,1340000,B,5,1372626.133
56.171,1,1420000,S,5,1372626.133
56.732,1,1370000,B,5,1372626.133
57.937,1,1320000,B,5,1372626.133
57.975,1,1360000,S,5,1372626.133
58.254,1,1360000,S,5,1372626.133
58.961,1,1460000,S,5,1372626.133
59.234,1,1330000,B,5,1372626.133
59.252,1,1360000,B,5,1372626.133
59.257,1,1370000,S,5,1372626.133
59.444,1,1410000,S,5,1372626.133
59.814,1,1380000,B,5,1372626.133
6.045,1,1160000,B,5,1182431.71
6.064,1,1180000,B,5,1182431.71
6.098,1,1210000,B,5,1182431.71
60.045,1,1310000,B,5,1372626.133
60.524,1,1380000,S,5,1372626.133
60.91,1,1450000,S,5,1372626.133
61.001,1,1370000,S,5,1372626.133
61.4,1,1370000,S,5,1372626.133
61.554,1,1420000,B,5,1372626.133
61.836,1,1420000,S,5,1372626.133
62.533,1,1320000,B,5,1372626.133
63.116,1,1310000,B,5,1372626.133
63.65,1,1360000,B,5,1372626.133
64.439,1,1420000,S,5,1372626.133
64.581,1,1350000,S,5,1372626.133
64.881,1,1380000,S,5,1372626.133
64.963,1,1390000,S,5,1372626.133
65.197,1,1410000,B,5,1372626.133
65.657,1,1400000,S,5,1372626.133
65.915,1,1370000,B,5,1372626.133
66.695,1,1400000,S,5,1372626.133
66.829,1,1400000,B,5,1372626.133
68.039,1,1380000,S,5,1372626.133
68.11,1,1410000,S,5,1372626.133
68.176,1,1310000,B,5,1372626.133
68.446,1,1380000,B,5,1372626.133
69.635,1,1370000,S,5,1372626.133
69.643,1,1410000,S,5,1372626.133
7.264,1,1200000,S,5,1182431.71
7.992,1,1120000,S,5,1182431.71
71.603,1,1410000,S,5,1372626.133
71.969,1,1370000,B,5,1372626.133
72.333,1,1340000,B,5,1372626.133
72.468,1,1350000,S,5,1372626.133
73.085,1,1380000,B,5,1372626.133
74.124,1,1340000,B,5,1372626.133
74.445,1,1420000,B,5,1372626.133
74.533,1,1430000,S,5,1372626.133
75.191,1,1440000,S,5,1372626.133
75.29,1,1400000,S,5,1372626.133
75.317,1,1370000,B,5,1372626.133
75.551,1,1410000,S,5,1372626.133
75.928,0,,J,,1423032.519
76.183,1,1380000,B,5,1423032.519
76.433,1,1470000,S,5,1423032.519
76.512,0,,J,,1428911.978
77.03,1,1480000,S,5,1428911.978
8.374,1,1220000,S,5,1182431.71
8.682,1,1220000,S,5,1182431.71
80.134,1,1460000,S,5,1428911.978
80.289,1,1480000,S,5,1428911.978
80.653,1,1410000,S,5,1428911.978
80.895,1,1490000,S,5,1428911.978
81.471,1,1400000,B,5,1428911.978
81.721,1,1370000,B,5,1428911.978
81.898,1,1410000,B,5,1428911.978
81.904,1,1460000,S,5,1428911.978
82.71,0,,J,,1487493.687
83.052,1,1500000,S,5,1487493.687
83.113,1,1520000,S,5,1487493.687
83.131,1,1470000,S,5,1487493.687
83.414,1,1510000,S,5,1487493.687
84.311,1,1490000,B,5,1487493.687
84.7,1,1490000,B,5,1487493.687
85.485,1,1490000,S,5,1487493.687
86.155,1,1450000,B,5,1487493.687
87.103,1,1500000,B,5,1487493.687
88.226,1,1490000,S,5,1487493.687
88.324,1,1450000,B,5,1487493.687
88.557,1,1520000,S,5,1487493.687
89.089,1,1460000,B,5,1487493.687
89.754,1,1480000,B,5,1487493.687
89.791,1,1490000,S,5,1487493.687
89.797,1,1530000,S,5,1487493.687
9.47,1,1180000,B,5,1182431.71
9.523,1,1190000,B,5,1182431.71
90.138,1,1410000,B,5,1487493.687
90.255,1,1470000,B,5,1487493.687
90.317,1,1480000,B,5,1487493.687
90.362,1,1480000,S,5,1487493.687
91.878,1,1480000,B,5,1487493.687
92.178,1,1550000,B,5,1487493.687
92.447,1,1460000,B,5,1487493.687
92.572,1,1460000,B,5,1487493.687
92.805,1,1490000,S,5,1487493.687
92.981,1,1440000,B,5,1487493.687
93.036,1,1490000,B,5,1487493.687
93.057,1,1520000,S,5,1487493.687
93.1,1,1480000,S,5,1487493.687
93.523,1,1530000,S,5,1487493.687
93.807,1,1570000,S,5,1487493.687
94.143,1,1510000,B,5,1487493.687
94.362,1,1500000,S,5,1487493.687
94.657,1,1490000,S,5,1487493.687
95.368,1,1490000,S,5,1487493.687
95.788,1,1430000,B,5,1487493.687
97.363,1,1510000,S,5,1487493.687
97.817,1,1540000,S,5,1487493.687
98.152,1,1480000,S,5,1487493.687
98.169,1,1470000,B,5,1487493.687
98.558,1,1530000,S,5,1487493.687
98.586,1,1490000,B,5,1487493.687
99.152,1,1480000,B,5,1487493.687
99.352,1,1490000,S,5,1487493.687
99.388,1,1500000,B,5,1487493.687
99.405,1,1480000,B,5,1487493.687
99.641,1,1480000,B,5,1487493.687
