arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
140.241,1,860000,B,5,851141.481
140.308,1,820000,B,5,851141.481
140.312,1,800000,B,5,851141.481
140.412,1,850000,B,5,851141.481
140.529,1,800000,S,5,851141.481
140.551,1,890000,S,5,851141.481
140.759,1,900000,S,5,851141.481
140.783,1,800000,B,5,851141.481
141.24,1,880000,S,5,851141.481
141.919,1,830000,B,5,851141.481
142.95,1,800000,B,5,851141.481
143.083,1,910000,B,5,851141.481
143.367,1,860000,B,5,851141.481
144.315,1,900000,S,5,851141.481
144.32,1,860000,B,5,851141.481
144.467,1,920000,S,5,851141.481
144.754,1,890000,S,5,851141.481
145.445,1,860000,S,5,851141.481
145.46,0,,J,,708093.941
145.693,1,670000,B,5,708093.941
146.044,1,700000,B,5,708093.941
146.267,1,670000,B,5,708093.941
146.735,1,650000,B,5,708093.941
146.789,1,680000,B,5,708093.941
148.427,1,710000,S,5,708093.941
148.473,1,720000,S,5,708093.941
148.62,1,740000,S,5,708093.941
148.79,1,760000,S,5,708093.941
149.008,1,700000,S,5,708093.941
149.332,1,700000,S,5,708093.941
149.438,1,720000,B,5,708093.941
15.118,1,1160000,S,5,1088079.512
15.21,1,1070000,B,5,1088079.512
15.303,1,1080000,S,5,1088079.512
15.357,1,1120000,S,5,1088079.512
15.512,1,1030000,B,5,1088079.512
15.901,1,1040000,B,5,1088079.512
150.33,1,680000,S,5,708093.941
150.374,1,690000,B,5,708093.941
150.408,1,700000,B,5,708093.941
150.442,1,760000,S,5,708093.941
150.8,1,720000,S,5,708093.941
151.274,1,660000,B,5,708093.941
151.939,1,660000,B,5,708093.941
152.294,1,710000,B,5,708093.941
152.6,1,720000,S,5,708093.941
154.009,1,720000,S,5,708093.941
154.063,1,690000,S,5,708093.941
154.253,1,660000,B,5,708093.941
154.638,1,650000,B,5,708093.941
154.808,1,670000,B,5,708093.941
154.865,1,710000,B,5,708093.941
155.686,1,640000,B,5,708093.941
155.736,1,710000,B,5,708093.941
156.209,1,750000,S,5,708093.941
156.554,1,760000,S,5,708093.941
157.024,1,710000,B,5,708093.941
157.463,1,780000,S,5,708093.941
157.748,1,670000,B,5,708093.941
157.77,1,680000,S,5,708093.941
158.029,1,700000,B,5,708093.941
158.221,1,760000,S,5,708093.941
158.743,1,680000,B,5,708093.941
158.88,1,710000,S,5,708093.941
159.006,1,740000,S,5,708093.941
159.423,1,760000,S,5,708093.941
159.656,1,720000,B,5,708093.941
159.711,1,770000,S,5,708093.941
16.096,1,1080000,B,5,1088079.512
16.176,1,1130000,S,5,1088079.512
16.665,1,1010000,B,5,1088079.512
16.791,1,1100000,S,5,1088079.512
160.106,1,680000,B,5,708093.941
160.419,1,710000,B,5,708093.941
160.545,1,710000,B,5,708093.941
160.776,1,750000,S,5,708093.941
160.852,1,670000,B,5,708093.941
161.483,1,770000,S,5,708093.941
161.909,1,720000,S,5,708093.941
161.931,1,700000,B,5,708093.941
163.288,1,680000,B,5,708093.941
163.534,1,710000,S,5,708093.941
164.35,1,640000,B,5,708093.941
164.399,1,720000,S,5,708093.941
164.473,1,700000,B,5,708093.941
165.38,1,680000,B,5,708093.941
165.676,1,690000,B,5,708093.941
165.854,1,730000,S,5,708093.941
166.081,1,700000,S,5,708093.941
166.416,1,720000,B,5,708093.941
166.643,1,740000,B,5,708093.941
166.923,1,670000,B,5,708093.941
166.941,1,670000,B,5,708093.941
167.527,1,710000,S,5,708093.941
168.462,1,710000,B,5,708093.941
169.137,1,730000,S,5,708093.941
169.387,1,740000,S,5,708093.941
169.653,1,730000,B,5,708093.941
169.728,1,710000,S,5,708093.941
169.951,1,720000,S,5,708093.941
17.148,1,1090000,S,5,1088079.512
17.78,1,1060000,B,5,1088079.512
170.047,1,650000,B,5,708093.941
170.076,1,670000,B,5,708093.941
170.407,1,630000,B,5,708093.941
171.584,1,660000,B,5,708093.941
171.7,1,690000,S,5,708093.941
171.902,1,720000,S,5,708093.941
172.036,1,740000,B,5,708093.941
173.65,1,690000,B,5,708093.941
173.888,1,680000,B,5,708093.941
174.904,1,660000,B,5,708093.941
175.35,1,750000,S,5,708093.941
175.728,1,650000,B,5,708093.941
176.388,1,720000,S,5,708093.941
177.612,0,,J,,530611.145
178.133,1,520000,S,5,530611.145
178.153,1,560000,S,5,530611.145
178.592,1,550000,S,5,530611.145
178.712,1,490000,S,5,530611.145
179.092,1,550000,S,5,530611.145
18.134,1,1040000,B,5,1088079.512
18.347,1,1150000,S,5,1088079.512
18.663,1,1140000,S,5,1088079.512
18.935,1,1100000,S,5,1088079.512
180.046,1,500000,S,5,530611.145
180.448,1,490000,B,5,530611.145
180.597,1,450000,B,5,530611.145
180.912,1,530000,B,5,530611.145
180.991,1,550000,B,5,530611.145
181.055,1,490000,B,5,530611.145
181.386,1,460000,B,5,530611.145
181.976,1,510000,B,5,530611.145
182.55,1,520000,B,5,530611.145
182.691,1,580000,S,5,530611.145
182.936,1,490000,S,5,530611.145
183.032,1,530000,S,5,530611.145
183.239,1,570000,S,5,530611.145
183.28,1,540000,S,5,530611.145
183.375,1,560000,S,5,530611.145
183.495,0,,J,,478816.683
183.649,1,480000,S,5,478816.683
184.307,1,430000,B,5,478816.683
184.352,0,,J,,436544.337
184.929,1,430000,S,5,436544.337
184.934,1,430000,S,5,436544.337
185.254,1,460000,S,5,436544.337
185.39,1,480000,S,5,436544.337
185.418,1,410000,B,5,436544.337
185.507,1,420000,S,5,436544.337
185.566,1,450000,B,5,436544.337
185.602,1,440000,S,5,436544.337
185.864,1,390000,B,5,436544.337
186.199,1,370000,B,5,436544.337
187.618,1,510000,S,5,436544.337
188.02,1,390000,B,5,436544.337
188.062,1,480000,S,5,436544.337
188.599,1,440000,B,5,436544.337
188.61,1,410000,B,5,436544.337
188.882,1,440000,B,5,436544.337
189.118,1,400000,B,5,436544.337
189.592,1,510000,S,5,436544.337
189.629,1,450000,S,5,436544.337
19.025,1,1080000,B,5,1088079.512
19.094,1,1090000,B,5,1088079.512
19.129,1,1090000,S,5,1088079.512
19.213,1,1130000,S,5,1088079.512
19.462,1,1080000,S,5,1088079.512
19.662,1,1120000,B,5,1088079.512
19.671,1,1100000,S,5,1088079.512
19.7,1,1150000,S,5,1088079.512
190.995,1,460000,B,5,436544.337
191.527,1,410000,B,5,436544.337
191.598,1,410000,S,5,436544.337
191.625,1,400000,B,5,436544.337
191.749,1,450000,S,5,436544.337
192.194,1,450000,S,5,436544.337
193.783,1,480000,S,5,436544.337
194.054,1,470000,S,5,436544.337
194.226,1,420000,B,5,436544.337
194.229,1,490000,S,5,436544.337
194.496,1,510000,S,5,436544.337
194.713,1,400000,B,5,436544.337
195.433,1,460000,S,5,436544.337
195.861,1,440000,S,5,436544.337
195.973,1,470000,B,5,436544.337
196.018,1,450000,B,5,436544.337
196.051,1,410000,S,5,436544.337
196.3,1,440000,S,5,436544.337
196.779,1,400000,B,5,436544.337
196.839,1,470000,B,5,436544.337
197.06,1,450000,S,5,436544.337
197.18,1,440000,S,5,436544.337
197.213,1,440000,S,5,436544.337
197.607,1,470000,S,5,436544.337
197.713,1,420000,B,5,436544.337
198.113,1,490000,S,5,436544.337
198.296,1,460000,B,5,436544.337
198.405,1,380000,B,5,436544.337
198.472,1,450000,S,5,436544.337
198.571,1,370000,B,5,436544.337
198.808,1,440000,S,5,436544.337
199.131,1,470000,S,5,436544.337
199.185,1,400000,B,5,436544.337
199.523,1,470000,B,5,436544.337
199.716,1,400000,B,5,436544.337
2.21,1,1110000,S,5,1087676.489
2.473,1,1070000,S,5,1087676.489
2.501,1,1010000,B,5,1087676.489
2.782,1,1120000,S,5,1087676.489
20.614,1,1070000,B,5,1088079.512
20.848,1,1060000,B,5,1088079.512
20.921,1,1100000,S,5,1088079.512
200.475,1,450000,B,5,436544.337
200.922,1,390000,B,5,436544.337
201.173,1,390000,B,5,436544.337
201.466,1,450000,S,5,436544.337
201.596,1,410000,B,5,436544.337
202.606,1,380000,B,5,436544.337
202.741,1,380000,B,5,436544.337
203.578,1,420000,B,5,436544.337
204.031,1,430000,S,5,436544.337
204.47,1,440000,B,5,436544.337
204.657,0,,J,,433407.603
206.288,1,400000,B,5,433407.603
206.933,1,420000,S,5,433407.603
206.945,1,420000,B,5,433407.603
207.826,1,440000,S,5,433407.603
208.3,1,410000,B,5,433407.603
208.587,1,430000,S,5,433407.603
208.761,1,490000,S,5,433407.603
209.445,1,470000,S,5,433407.603
209.883,1,380000,B,5,433407.603
21.161,1,1100000,B,5,1088079.512
21.679,1,1060000,B,5,1088079.512
21.693,1,1100000,S,5,1088079.512
21.9,1,1150000,S,5,1088079.512
210.232,1,440000,B,5,433407.603
210.432,1,420000,S,5,433407.603
211.248,1,470000,B,5,433407.603
211.529,1,450000,S,5,433407.603
212.154,1,440000,S,5,433407.603
212.438,1,340000,B,5,433407.603
212.784,1,370000,B,5,433407.603
213.073,1,420000,B,5,433407.603
213.588,1,410000,B,5,433407.603
213.615,1,430000,B,5,433407.603
213.819,1,410000,S,5,433407.603
213.954,1,390000,B,5,433407.603
214.666,1,420000,B,5,433407.603
214.947,1,390000,S,5,433407.603
215.523,1,430000,B,5,433407.603
215.799,1,460000,S,5,433407.603
215.933,1,510000,S,5,433407.603
216.172,0,,J,,450605.679
217.241,1,400000,S,5,450605.679
218.5,1,430000,B,5,450605.679
219.12,1,430000,B,5,450605.679
219.35,1,460000,B,5,450605.679
219.585,1,440000,S,5,450605.679
22.395,1,1030000,B,5,1088079.512
220.048,1,420000,B,5,450605.679
220.119,1,470000,S,5,450605.679
220.167,1,430000,S,5,450605.679
220.374,1,410000,B,5,450605.679
220.38,1,490000,S,5,450605.679
220.499,0,,J,,419856.975
220.901,1,370000,B,5,419856.975
221.607,1,420000,S,5,419856.975
221.804,1,400000,B,5,419856.975
222.077,1,420000,S,5,419856.975
222.261,1,410000,S,5,419856.975
222.816,1,420000,S,5,419856.975
223.087,1,450000,S,5,419856.975
223.157,1,450000,S,5,419856.975
223.608,1,480000,S,5,419856.975
224.196,1,420000,B,5,419856.975
224.813,1,410000,B,5,419856.975
226.083,1,440000,S,5,419856.975
226.145,1,400000,S,5,419856.975
226.614,0,,J,,399544.648
227.153,1,430000,S,5,399544.648
227.215,1,440000,S,5,399544.648
227.526,1,390000,B,5,399544.648
227.942,1,420000,B,5,399544.648
228.007,1,410000,S,5,399544.648
228.429,1,360000,B,5,399544.648
228.827,1,410000,S,5,399544.648
229.265,1,410000,S,5,399544.648
229.322,1,400000,B,5,399544.648
229.668,0,,J,,405404.814
229.77,1,430000,B,5,405404.814
23.05,1,1090000,B,5,1088079.512
23.513,1,1070000,B,5,1088079.512
23.784,1,1200000,S,5,1088079.512
23.846,1,1050000,B,5,1088079.512
230.076,1,410000,S,5,405404.814
230.502,1,470000,S,5,405404.814
230.503,1,390000,B,5,405404.814
230.543,1,400000,B,5,405404.814
230.81,1,330000,S,5,405404.814
231.213,1,440000,S,5,405404.814
231.315,1,490000,S,5,405404.814
231.43,1,400000,S,5,405404.814
231.796,1,390000,S,5,405404.814
231.91,1,350000,B,5,405404.814
232.433,1,430000,S,5,405404.814
232.909,1,400000,S,5,405404.814
233.227,1,420000,S,5,405404.814
233.439,1,430000,S,5,405404.814
233.597,1,390000,B,5,405404.814
233.72,1,370000,B,5,405404.814
233.905,1,400000,S,5,405404.814
234.156,1,380000,S,5,405404.814
234.403,1,430000,S,5,405404.814
234.713,1,370000,B,5,405404.814
234.725,1,360000,B,5,405404.814
234.908,1,460000,S,5,405404.814
235.028,1,440000,S,5,405404.814
235.497,1,390000,B,5,405404.814
235.751,1,420000,S,5,405404.814
235.862,1,410000,S,5,405404.814
235.96,1,390000,B,5,405404.814
236.302,1,410000,B,5,405404.814
236.574,1,390000,B,5,405404.814
236.636,1,400000,B,5,405404.814
236.947,1,460000,S,5,405404.814
237.577,1,420000,S,5,405404.814
238.128,1,460000,B,5,405404.814
238.195,1,460000,S,5,405404.814
238.2,1,410000,B,5,405404.814
238.409,1,370000,B,5,405404.814
238.445,1,420000,S,5,405404.814
238.511,1,450000,B,5,405404.814
238.523,1,370000,B,5,405404.814
239.446,1,380000,B,5,405404.814
239.581,1,370000,B,5,405404.814
24.213,1,1140000,S,5,1088079.512
24.302,1,1080000,S,5,1088079.512
24.757,1,1130000,S,5,1088079.512
25.068,1,1090000,B,5,1088079.512
25.144,1,1100000,S,5,1088079.512
25.322,1,1050000,B,5,1088079.512
26.153,1,1110000,S,5,1088079.512
26.215,1,1040000,B,5,1088079.512
26.591,1,1150000,S,5,1088079.512
27.376,1,1050000,B,5,1088079.512
27.906,0,,J,,1169080.75
27.944,1,1190000,S,5,1169080.75
28.955,1,1100000,B,5,1169080.75
29.62,1,1200000,B,5,1169080.75
29.821,1,1110000,B,5,1169080.75
3.498,0,,J,,990462.985
3.963,1,1030000,S,5,990462.985
3.983,1,970000,B,5,990462.985
30.227,1,1220000,S,5,1169080.75
30.358,1,1150000,B,5,1169080.75
30.768,1,1140000,B,5,1169080.75
31.352,1,1180000,S,5,1169080.75
31.495,1,1130000,B,5,1169080.75
32.005,1,1130000,B,5,1169080.75
32.011,1,1120000,B,5,1169080.75
32.45,0,,J,,1095971.218
32.748,1,1120000,B,5,1095971.218
32.93,0,,J,,1013608.802
33.382,1,1040000,S,5,1013608.802
33.634,1,1030000,B,5,1013608.802
34.302,1,1030000,S,5,1013608.802
34.509,1,1020000,B,5,1013608.802
34.678,1,1070000,S,5,1013608.802
35.522,1,1060000,S,5,1013608.802
35.726,1,1040000,B,5,1013608.802
36.209,1,1030000,S,5,1013608.802
36.238,1,1130000,S,5,1013608.802
36.306,1,990000,S,5,1013608.802
36.399,1,990000,B,5,1013608.802
36.453,1,970000,B,5,1013608.802
36.564,1,1120000,S,5,1013608.802
36.578,1,1030000,S,5,1013608.802
36.677,1,1010000,B,5,1013608.802
36.999,0,,J,,1110392.518
37.166,1,1110000,B,5,1110392.518
37.199,1,1090000,B,5,1110392.518
37.227,1,1180000,S,5,1110392.518
37.597,1,1060000,S,5,1110392.518
37.666,1,1140000,S,5,1110392.518
37.705,1,1090000,B,5,1110392.518
38.359,1,1060000,B,5,1110392.518
38.572,0,,J,,1150542.302
38.847,1,1160000,S,5,1150542.302
39.12,1,1220000,S,5,1150542.302
39.369,1,1150000,S,5,1150542.302
39.384,1,1200000,S,5,1150542.302
39.442,1,1140000,B,5,1150542.302
39.969,1,1120000,B,5,1150542.302
4.282,1,940000,B,5,990462.985
4.385,1,1010000,S,5,990462.985
4.545,1,1000000,S,5,990462.985
4.994,0,,J,,1097851.495
40.258,1,1200000,S,5,1150542.302
40.311,1,1140000,B,5,1150542.302
40.988,1,1170000,S,5,1150542.302
41.258,1,1240000,S,5,1150542.302
42.297,1,1130000,B,5,1150542.302
43.744,1,1190000,S,5,1150542.302
43.901,1,1150000,B,5,1150542.302
44.008,1,1130000,B,5,1150542.302
44.045,1,1170000,B,5,1150542.302
44.151,1,1130000,B,5,1150542.302
44.34,1,1140000,B,5,1150542.302
44.426,1,1200000,S,5,1150542.302
44.504,1,1140000,B,5,1150542.302
44.89,1,1120000,B,5,1150542.302
45.003,1,1230000,S,5,1150542.302
45.235,1,1170000,S,5,1150542.302
45.445,1,1100000,B,5,1150542.302
45.75,1,1160000,B,5,1150542.302
45.772,1,1180000,S,5,1150542.302
45.962,1,1160000,S,5,1150542.302
46.513,1,1180000,S,5,1150542.302
47.364,1,1210000,S,5,1150542.302
47.567,1,1150000,B,5,1150542.302
47.74,1,1160000,B,5,1150542.302
47.839,1,1210000,S,5,1150542.302
47.893,1,1180000,S,5,1150542.302
48.249,1,1180000,S,5,1150542.302
48.801,1,1130000,B,5,1150542.302
48.98,1,1150000,B,5,1150542.302
49.172,1,1140000,S,5,1150542.302
49.396,1,1170000,S,5,1150542.302
49.416,1,1250000,S,5,1150542.302
5.091,1,1160000,B,5,1097851.495
5.642,1,1130000,S,5,1097851.495
5.828,1,1170000,S,5,1097851.495
50.11,1,1180000,S,5,1150542.302
50.341,1,1170000,S,5,1150542.302
50.656,1,1200000,S,5,1150542.302
50.693,1,1120000,S,5,1150542.302
51.26,1,1190000,S,5,1150542.302
51.709,1,1140000,B,5,1150542.302
51.945,1,1100000,B,5,1150542.302
52.356,1,1150000,B,5,1150542.302
52.725,1,1070000,B,5,1150542.302
52.928,1,1140000,B,5,1150542.302
52.935,1,1090000,B,5,1150542.302
53.314,1,1170000,S,5,1150542.302
53.477,1,1160000,B,5,1150542.302
53.933,1,1110000,S,5,1150542.302
53.964,1,1160000,S,5,1150542.302
54.44,1,1130000,B,5,1150542.302
54.713,1,1170000,B,5,1150542.302
55.576,1,1150000,S,5,1150542.302
55.712,1,1150000,S,5,1150542.302
56.117,1,1200000,S,5,1150542.302
56.984,1,1240000,S,5,1150542.302
57.434,1,1140000,B,5,1150542.302
58.731,1,1210000,S,5,1150542.302
58.843,1,1150000,B,5,1150542.302
59.045,1,1160000,S,5,1150542.302
59.472,1,1180000,B,5,1150542.302
6.798,1,1050000,B,5,1097851.495
6.896,1,1020000,B,5,1097851.495
60.354,1,1190000,S,5,1150542.302
61.47,1,1140000,S,5,1150542.302
62.164,1,1130000,B,5,1150542.302
62.171,1,1130000,B,5,1150542.302
62.205,1,1090000,B,5,1150542.302
62.433,1,1170000,B,5,1150542.302
62.948,1,1080000,B,5,1150542.302
62.95,1,1190000,S,5,1150542.302
63.196,0,,J,,1161649.996
64.039,1,1170000,B,5,1161649.996
64.577,1,1100000,B,5,1161649.996
64.816,1,1170000,S,5,1161649.996
65.188,1,1200000,S,5,1161649.996
65.568,1,1090000,B,5,1161649.996
66.154,1,1120000,B,5,1161649.996
66.919,1,1150000,S,5,1161649.996
67.577,1,1140000,B,5,1161649.996
67.866,1,1110000,B,5,1161649.996
68.119,0,,J,,1212910.885
68.123,1,1190000,B,5,1212910.885
68.602,1,1210000,S,5,1212910.885
68.695,1,1270000,S,5,1212910.885
68.915,1,1230000,S,5,1212910.885
69.115,1,1190000,B,5,1212910.885
69.36,1,1220000,B,5,1212910.885
69.38,1,1240000,S,5,1212910.885
69.647,1,1200000,B,5,1212910.885
69.978,1,1180000,B,5,1212910.885
7.736,1,1180000,S,5,1097851.495
7.761,1,1070000,B,5,1097851.495
7.79,1,1190000,S,5,1097851.495
70.125,1,1250000,B,5,1212910.885
70.22,1,1200000,S,5,1212910.885
70.524,1,1220000,B,5,1212910.885
70.8,1,1180000,B,5,1212910.885
71.287,1,1210000,S,5,1212910.885
71.613,1,1130000,B,5,1212910.885
71.822,1,1150000,B,5,1212910.885
71.965,1,1240000,B,5,1212910.885
73.116,1,1260000,S,5,1212910.885
73.38,1,1210000,B,5,1212910.885
73.54,1,1240000,S,5,1212910.885
73.569,1,1270000,S,5,1212910.885
73.682,1,1250000,S,5,1212910.885
73.696,1,1240000,S,5,1212910.885
73.76,1,1230000,S,5,1212910.885
74.19,1,1220000,S,5,1212910.885
74.403,1,1230000,B,5,1212910.885
74.422,1,1240000,S,5,1212910.885
74.598,1,1200000,B,5,1212910.885
75.507,1,1180000,B,5,1212910.885
75.649,1,1210000,B,5,1212910.885
75.891,1,1200000,B,5,1212910.885
76.04,1,1200000,S,5,1212910.885
76.132,1,1280000,S,5,1212910.885
76.563,1,1190000,S,5,1212910.885
77.058,1,1220000,S,5,1212910.885
77.069,1,1250000,S,5,1212910.885
77.259,1,1220000,B,5,1212910.885
78.065,1,1250000,S,5,1212910.885
78.187,1,1150000,B,5,1212910.885
78.309,1,1200000,S,5,1212910.885
78.429,1,1260000,S,5,1212910.885
78.533,1,1290000,S,5,1212910.885
78.868,1,1240000,S,5,1212910.885
78.878,1,1230000,S,5,1212910.885
79.278,1,1210000,S,5,1212910.885
79.604,1,1230000,S,5,1212910.885
79.654,1,1180000,B,5,1212910.885
79.857,1,1220000,B,5,1212910.885
79.942,1,1200000,S,5,1212910.885
8.021,0,,J,,1088079.512
8.749,1,1110000,S,5,1088079.512
8.782,1,1090000,S,5,1088079.512
8.942,1,1130000,S,5,1088079.512
80.506,1,1180000,B,5,1212910.885
81.007,1,1210000,S,5,1212910.885
81.389,1,1210000,S,5,1212910.885
81.6,1,1230000,S,5,1212910.885
81.727,1,1210000,B,5,1212910.885
81.905,1,1180000,B,5,1212910.885
81.922,1,1240000,S,5,1212910.885
82.289,1,1220000,S,5,1212910.885
82.571,1,1220000,B,5,1212910.885
82.633,1,1200000,B,5,1212910.885
82.637,1,1290000,S,5,1212910.885
83.139,1,1170000,B,5,1212910.885
83.159,1,1260000,S,5,1212910.885
83.681,1,1160000,B,5,1212910.885
83.759,1,1180000,B,5,1212910.885
84.021,1,1250000,S,5,1212910.885
84.268,1,1220000,S,5,1212910.885
84.483,1,1210000,S,5,1212910.885
85.284,1,1170000,S,5,1212910.885
85.715,1,1220000,B,5,1212910.885
85.958,1,1250000,S,5,1212910.885
86.274,1,1140000,B,5,1212910.885
86.766,1,1250000,S,5,1212910.885
86.924,1,1270000,S,5,1212910.885
87.048,1,1230000,S,5,1212910.885
87.157,1,1210000,B,5,1212910.885
87.566,1,1290000,S,5,1212910.885
87.604,1,1260000,S,5,1212910.885
87.794,1,1190000,S,5,1212910.885
87.852,1,1190000,B,5,1212910.885
88.909,1,1230000,S,5,1212910.885
89.451,1,1150000,B,5,1212910.885
89.631,1,1280000,S,5,1212910.885
89.782,1,1190000,B,5,1212910.885
89.934,1,1240000,S,5,1212910.885
9.086,1,1110000,B,5,1088079.512
9.633,1,1140000,S,5,1088079.512
9.749,1,1120000,S,5,1088079.512
9.817,1,1100000,S,5,1088079.512
90.378,1,1220000,S,5,1212910.885
91.827,1,1210000,S,5,1212910.885
91.976,1,1170000,S,5,1212910.885
91.999,1,1180000,B,5,1212910.885
92.225,1,1240000,S,5,1212910.885
92.402,1,1240000,S,5,1212910.885
92.652,1,1210000,S,5,1212910.885
92.749,1,1190000,S,5,1212910.885
92.85,1,1210000,B,5,1212910.885
92.98,1,1230000,B,5,1212910.885
