arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
148.717,1,900000,B,5,915150.559
149.467,1,900000,B,5,915150.559
149.478,1,900000,B,5,915150.559
149.958,1,920000,B,5,915150.559
151.625,1,870000,S,5,915150.559
151.702,1,890000,B,5,915150.559
152.318,1,910000,S,5,915150.559
152.354,1,970000,S,5,915150.559
152.534,1,850000,S,5,915150.559
152.75,1,850000,B,5,915150.559
153.133,1,930000,B,5,915150.559
153.382,1,980000,S,5,915150.559
153.706,1,950000,S,5,915150.559
153.759,1,910000,B,5,915150.559
154.829,1,930000,S,5,915150.559
155.308,1,850000,B,5,915150.559
155.467,1,860000,B,5,915150.559
155.669,0,,J,,892391.061
155.81,1,860000,B,5,892391.061
155.842,1,820000,S,5,892391.061
155.89,1,920000,S,5,892391.061
155.995,1,900000,S,5,892391.061
156.762,1,940000,S,5,892391.061
158.075,1,900000,S,5,892391.061
159.122,0,,J,,882565.632
159.328,1,850000,B,5,882565.632
159.372,1,900000,S,5,882565.632
159.48,1,790000,B,5,882565.632
159.926,1,850000,B,5,882565.632
16.188,1,1030000,S,5,1025226.153
16.599,1,1010000,B,5,1025226.153
16.744,1,990000,S,5,1025226.153
16.775,1,1030000,B,5,1025226.153
16.785,0,,J,,1043844.657
160.056,1,860000,S,5,882565.632
160.211,1,970000,S,5,882565.632
160.271,1,880000,B,5,882565.632
160.981,1,890000,S,5,882565.632
161.225,1,910000,S,5,882565.632
161.573,1,950000,S,5,882565.632
161.589,1,810000,B,5,882565.632
161.929,1,830000,B,5,882565.632
162.553,1,890000,S,5,882565.632
162.803,1,940000,S,5,882565.632
162.943,1,880000,S,5,882565.632
163.196,1,900000,S,5,882565.632
163.49,1,870000,S,5,882565.632
163.636,1,930000,S,5,882565.632
163.717,1,930000,S,5,882565.632
163.827,1,880000,S,5,882565.632
163.866,1,910000,B,5,882565.632
164.033,1,870000,S,5,882565.632
164.602,1,840000,S,5,882565.632
164.984,1,860000,S,5,882565.632
165.024,1,860000,S,5,882565.632
165.042,1,830000,B,5,882565.632
165.808,1,890000,B,5,882565.632
165.853,1,860000,B,5,882565.632
166.665,1,880000,B,5,882565.632
166.666,1,880000,S,5,882565.632
166.701,1,910000,S,5,882565.632
167.457,1,890000,B,5,882565.632
167.786,1,830000,B,5,882565.632
167.996,1,880000,B,5,882565.632
168.329,1,780000,B,5,882565.632
168.583,1,920000,B,5,882565.632
168.847,1,850000,B,5,882565.632
168.907,1,920000,S,5,882565.632
169.348,1,890000,S,5,882565.632
169.588,1,850000,B,5,882565.632
169.949,1,960000,S,5,882565.632
17.343,1,1050000,B,5,1043844.657
17.567,1,1060000,S,5,1043844.657
170.421,1,900000,S,5,882565.632
170.598,1,850000,B,5,882565.632
170.891,1,890000,S,5,882565.632
171.138,1,910000,S,5,882565.632
171.503,1,860000,B,5,882565.632
171.681,1,870000,S,5,882565.632
171.899,1,940000,B,5,882565.632
171.996,1,900000,S,5,882565.632
172.026,1,920000,S,5,882565.632
172.16,1,930000,S,5,882565.632
172.557,1,830000,B,5,882565.632
172.956,0,,J,,959369.752
173.036,1,990000,S,5,959369.752
173.878,1,950000,B,5,959369.752
174.006,1,940000,B,5,959369.752
174.084,1,940000,B,5,959369.752
174.809,1,1010000,B,5,959369.752
174.981,1,930000,B,5,959369.752
175.412,1,1000000,B,5,959369.752
176.332,1,1000000,B,5,959369.752
176.333,1,910000,B,5,959369.752
176.344,1,1040000,S,5,959369.752
176.621,1,970000,S,5,959369.752
177.231,1,1010000,S,5,959369.752
177.659,1,960000,S,5,959369.752
178.295,1,950000,B,5,959369.752
178.346,1,990000,S,5,959369.752
178.419,1,940000,S,5,959369.752
178.755,1,990000,S,5,959369.752
178.856,1,1010000,S,5,959369.752
179.025,1,960000,S,5,959369.752
179.711,1,950000,B,5,959369.752
179.919,1,940000,B,5,959369.752
18.081,0,,J,,1016242.489
18.796,1,970000,S,5,1016242.489
18.984,1,990000,S,5,1016242.489
180.328,1,920000,S,5,959369.752
180.824,0,,J,,962885.98
181.281,1,1010000,S,5,962885.98
181.544,1,930000,B,5,962885.98
181.929,1,960000,B,5,962885.98
181.987,1,900000,B,5,962885.98
182.376,1,980000,S,5,962885.98
182.461,1,940000,B,5,962885.98
182.965,1,940000,S,5,962885.98
182.974,1,950000,B,5,962885.98
184.141,1,940000,B,5,962885.98
184.736,1,940000,B,5,962885.98
184.924,1,950000,S,5,962885.98
186.049,1,950000,B,5,962885.98
186.089,1,1020000,S,5,962885.98
186.507,1,940000,B,5,962885.98
186.606,1,940000,B,5,962885.98
187.381,1,930000,B,5,962885.98
187.529,1,970000,S,5,962885.98
188.973,1,950000,S,5,962885.98
189.526,0,,J,,993833.809
189.916,1,990000,B,5,993833.809
189.972,1,1080000,S,5,993833.809
189.99,1,1000000,B,5,993833.809
19.256,1,980000,B,5,1016242.489
19.373,1,1010000,B,5,1016242.489
190.691,1,990000,B,5,993833.809
191.405,1,950000,B,5,993833.809
192.177,1,1000000,B,5,993833.809
192.278,1,1010000,S,5,993833.809
192.412,1,1050000,S,5,993833.809
192.642,1,980000,B,5,993833.809
192.78,1,980000,B,5,993833.809
192.861,1,1000000,S,5,993833.809
192.898,1,980000,B,5,993833.809
193.017,1,990000,S,5,993833.809
193.477,1,1000000,S,5,993833.809
193.847,1,980000,S,5,993833.809
193.987,1,970000,B,5,993833.809
194.144,0,,J,,1029015.31
195.137,1,1030000,S,5,1029015.31
195.317,1,1000000,S,5,1029015.31
195.51,1,1030000,S,5,1029015.31
195.712,1,1050000,B,5,1029015.31
195.909,1,1040000,S,5,1029015.31
195.918,1,990000,B,5,1029015.31
196.1,1,970000,B,5,1029015.31
196.349,1,990000,B,5,1029015.31
196.714,1,990000,B,5,1029015.31
196.97,1,1080000,S,5,1029015.31
197.321,1,980000,B,5,1029015.31
197.721,1,1030000,S,5,1029015.31
197.957,1,1050000,B,5,1029015.31
197.969,1,1080000,S,5,1029015.31
198.046,1,1040000,S,5,1029015.31
198.641,1,980000,B,5,1029015.31
198.907,1,1040000,B,5,1029015.31
199.61,1,1050000,S,5,1029015.31
2.018,1,980000,B,5,1025226.153
2.227,1,1000000,B,5,1025226.153
2.449,1,1020000,B,5,1025226.153
2.69,1,1060000,S,5,1025226.153
2.881,1,1040000,S,5,1025226.153
20.05,1,1040000,B,5,1016242.489
20.174,1,1040000,S,5,1016242.489
20.357,1,1070000,S,5,1016242.489
20.61,1,1020000,S,5,1016242.489
200.268,1,950000,B,5,1029015.31
200.69,1,1030000,S,5,1029015.31
201.115,1,1020000,B,5,1029015.31
201.254,1,1020000,B,5,1029015.31
201.918,1,1030000,S,5,1029015.31
201.994,1,1000000,S,5,1029015.31
202.009,1,1010000,S,5,1029015.31
202.348,1,1050000,B,5,1029015.31
202.438,1,990000,B,5,1029015.31
202.658,1,990000,S,5,1029015.31
202.913,1,1030000,S,5,1029015.31
203.178,1,1100000,S,5,1029015.31
204.782,1,1010000,S,5,1029015.31
205.057,1,1040000,B,5,1029015.31
205.229,1,1060000,S,5,1029015.31
205.61,1,1060000,S,5,1029015.31
205.833,1,1020000,S,5,1029015.31
205.91,1,1030000,B,5,1029015.31
206.6,1,970000,B,5,1029015.31
206.778,1,1010000,B,5,1029015.31
206.904,1,1020000,B,5,1029015.31
207.839,1,1010000,B,5,1029015.31
208.845,1,1050000,S,5,1029015.31
208.898,1,1080000,S,5,1029015.31
209.314,1,1080000,S,5,1029015.31
209.616,1,950000,B,5,1029015.31
209.724,1,1040000,S,5,1029015.31
21.708,1,1050000,S,5,1016242.489
21.939,1,1040000,S,5,1016242.489
210.854,1,1020000,B,5,1029015.31
211.089,1,1030000,B,5,1029015.31
211.8,1,1020000,B,5,1029015.31
212.024,1,1050000,S,5,1029015.31
212.11,1,1050000,S,5,1029015.31
212.6,1,990000,B,5,1029015.31
213.72,1,1030000,S,5,1029015.31
214.546,1,1080000,S,5,1029015.31
215.435,1,1050000,S,5,1029015.31
215.522,1,1050000,S,5,1029015.31
215.642,1,1010000,S,5,1029015.31
215.758,1,1020000,B,5,1029015.31
216.078,1,1080000,S,5,1029015.31
216.725,1,1120000,S,5,1029015.31
217.122,1,1040000,B,5,1029015.31
217.191,0,,J,,1062704.512
217.507,1,1120000,S,5,1062704.512
218.274,1,1090000,B,5,1062704.512
218.29,1,1020000,B,5,1062704.512
218.44,1,1010000,B,5,1062704.512
218.486,1,1130000,S,5,1062704.512
22.461,0,,J,,1029916.797
22.504,1,1060000,B,5,1029916.797
220.087,1,1060000,B,5,1062704.512
220.126,1,1090000,S,5,1062704.512
220.322,1,1060000,B,5,1062704.512
220.543,1,1040000,B,5,1062704.512
220.606,1,1070000,B,5,1062704.512
220.729,1,1090000,S,5,1062704.512
221.114,1,1080000,S,5,1062704.512
221.596,1,1070000,S,5,1062704.512
221.733,1,1100000,S,5,1062704.512
222.048,1,1060000,S,5,1062704.512
222.242,1,1090000,S,5,1062704.512
223.36,1,1090000,S,5,1062704.512
223.655,1,1120000,S,5,1062704.512
223.809,1,1080000,S,5,1062704.512
223.844,1,1100000,S,5,1062704.512
223.898,1,1100000,S,5,1062704.512
224.018,1,1050000,B,5,1062704.512
224.037,1,1040000,B,5,1062704.512
224.436,1,1020000,B,5,1062704.512
224.837,1,1060000,S,5,1062704.512
224.944,1,990000,B,5,1062704.512
225.183,1,1090000,S,5,1062704.512
225.726,1,1070000,B,5,1062704.512
225.825,1,1030000,B,5,1062704.512
225.992,1,1030000,B,5,1062704.512
226.12,1,1020000,B,5,1062704.512
226.486,0,,J,,1090928.765
226.921,1,1050000,B,5,1090928.765
226.924,1,1130000,S,5,1090928.765
227.442,1,1110000,S,5,1090928.765
227.556,1,1090000,S,5,1090928.765
227.59,1,1060000,S,5,1090928.765
227.712,1,1080000,B,5,1090928.765
228.231,1,1050000,B,5,1090928.765
228.278,1,1050000,B,5,1090928.765
228.392,0,,J,,1097775.079
228.603,1,1090000,B,5,1097775.079
228.72,1,1160000,S,5,1097775.079
228.822,1,1120000,B,5,1097775.079
23.986,1,970000,B,5,1029916.797
230.215,1,1120000,S,5,1097775.079
231.638,1,1090000,B,5,1097775.079
231.701,1,1050000,B,5,1097775.079
232.253,1,1090000,B,5,1097775.079
232.992,1,1020000,B,5,1097775.079
233.003,1,1040000,S,5,1097775.079
233.636,1,1060000,B,5,1097775.079
234.496,1,1160000,S,5,1097775.079
234.879,1,1150000,S,5,1097775.079
234.899,1,1080000,S,5,1097775.079
235.229,1,1040000,B,5,1097775.079
235.344,1,1080000,B,5,1097775.079
235.521,1,1110000,B,5,1097775.079
236.006,1,1120000,S,5,1097775.079
236.493,1,1150000,S,5,1097775.079
236.541,1,1000000,B,5,1097775.079
236.649,1,1050000,B,5,1097775.079
236.974,1,1120000,S,5,1097775.079
237.55,1,1140000,S,5,1097775.079
238.293,1,1080000,B,5,1097775.079
238.616,1,1100000,B,5,1097775.079
24.206,1,1070000,S,5,1029916.797
24.262,1,1000000,B,5,1029916.797
24.733,1,1040000,B,5,1029916.797
25.173,1,1020000,B,5,1029916.797
26.235,1,1040000,B,5,1029916.797
26.25,1,1050000,S,5,1029916.797
26.662,1,1050000,S,5,1029916.797
27.01,1,1030000,S,5,1029916.797
27.194,1,1100000,S,5,1029916.797
27.402,1,1110000,S,5,1029916.797
27.546,1,970000,B,5,1029916.797
27.857,1,1070000,S,5,1029916.797
28.218,0,,J,,970459.902
28.516,1,970000,S,5,970459.902
29.047,1,980000,B,5,970459.902
29.405,1,950000,B,5,970459.902
29.632,1,930000,B,5,970459.902
3.583,1,970000,B,5,1025226.153
30.592,1,1010000,S,5,970459.902
30.753,1,980000,B,5,970459.902
31.156,1,1010000,S,5,970459.902
31.481,1,960000,B,5,970459.902
31.533,1,990000,S,5,970459.902
32.05,1,960000,B,5,970459.902
32.659,1,940000,S,5,970459.902
32.802,1,880000,B,5,970459.902
33.014,1,990000,S,5,970459.902
33.297,1,1010000,S,5,970459.902
33.305,1,1030000,S,5,970459.902
33.502,1,1040000,S,5,970459.902
33.75,1,930000,B,5,970459.902
33.974,1,1020000,S,5,970459.902
33.989,1,910000,B,5,970459.902
34.107,1,990000,S,5,970459.902
34.248,1,970000,S,5,970459.902
34.311,1,970000,S,5,970459.902
35.387,1,940000,S,5,970459.902
35.542,1,1010000,S,5,970459.902
35.895,1,1010000,S,5,970459.902
36.479,1,900000,B,5,970459.902
37.193,1,920000,S,5,970459.902
37.541,1,980000,S,5,970459.902
37.564,1,1030000,S,5,970459.902
37.656,1,940000,B,5,970459.902
38.674,1,960000,B,5,970459.902
39.025,1,930000,B,5,970459.902
4.042,1,1040000,S,5,1025226.153
4.063,1,1020000,B,5,1025226.153
4.498,1,1030000,S,5,1025226.153
4.985,1,990000,B,5,1025226.153
40.026,1,930000,B,5,970459.902
40.688,1,980000,S,5,970459.902
40.713,1,960000,B,5,970459.902
40.761,1,970000,S,5,970459.902
41.768,1,1000000,S,5,970459.902
41.917,1,910000,B,5,970459.902
42.713,1,980000,S,5,970459.902
42.835,1,890000,B,5,970459.902
42.868,1,930000,B,5,970459.902
43.474,1,890000,B,5,970459.902
43.946,1,980000,S,5,970459.902
43.957,1,990000,B,5,970459.902
44.355,1,1000000,S,5,970459.902
44.53,1,1080000,S,5,970459.902
44.53,1,940000,B,5,970459.902
44.819,1,930000,B,5,970459.902
44.94,1,1000000,S,5,970459.902
44.966,1,1000000,B,5,970459.902
45.548,1,950000,S,5,970459.902
45.716,1,1000000,S,5,970459.902
46.372,1,990000,S,5,970459.902
47.213,1,920000,B,5,970459.902
47.806,1,950000,S,5,970459.902
47.877,1,900000,B,5,970459.902
47.912,1,1040000,S,5,970459.902
48.249,1,1020000,S,5,970459.902
48.263,1,1030000,S,5,970459.902
48.632,1,980000,S,5,970459.902
48.646,1,970000,B,5,970459.902
48.65,1,940000,B,5,970459.902
48.869,1,960000,B,5,970459.902
5.488,1,1070000,S,5,1025226.153
5.64,1,1070000,S,5,1025226.153
50.601,1,940000,B,5,970459.902
50.858,1,960000,B,5,970459.902
51.421,1,1020000,S,5,970459.902
51.994,1,960000,B,5,970459.902
52.377,1,960000,B,5,970459.902
52.454,1,970000,B,5,970459.902
52.474,1,1030000,S,5,970459.902
53.328,1,980000,B,5,970459.902
53.328,1,980000,S,5,970459.902
53.465,1,900000,B,5,970459.902
53.513,1,970000,B,5,970459.902
53.754,1,980000,B,5,970459.902
53.962,1,960000,B,5,970459.902
54.611,1,960000,S,5,970459.902
55.754,1,1010000,S,5,970459.902
55.819,1,960000,B,5,970459.902
58.348,1,970000,B,5,970459.902
58.386,1,1040000,S,5,970459.902
58.733,1,1030000,S,5,970459.902
58.974,1,1010000,B,5,970459.902
59.228,1,980000,B,5,970459.902
59.544,1,990000,S,5,970459.902
59.712,1,960000,B,5,970459.902
59.953,1,1010000,B,5,970459.902
59.972,1,980000,S,5,970459.902
6.137,1,1010000,B,5,1025226.153
6.579,1,1050000,S,5,1025226.153
6.776,1,1010000,B,5,1025226.153
60.081,1,940000,B,5,970459.902
60.446,1,990000,S,5,970459.902
60.856,1,890000,B,5,970459.902
61.168,0,,J,,992571.728
62.644,1,1010000,B,5,992571.728
62.692,1,1000000,S,5,992571.728
62.692,1,990000,S,5,992571.728
62.946,1,990000,S,5,992571.728
63.177,1,930000,B,5,992571.728
63.516,1,1020000,B,5,992571.728
63.673,1,950000,B,5,992571.728
64.026,1,1020000,S,5,992571.728
64.264,1,960000,B,5,992571.728
64.618,0,,J,,954776.738
65.022,1,950000,S,5,954776.738
65.361,1,960000,B,5,954776.738
65.42,1,960000,B,5,954776.738
65.714,1,910000,B,5,954776.738
65.885,1,1010000,S,5,954776.738
66.957,1,910000,B,5,954776.738
67.261,1,980000,S,5,954776.738
67.84,1,1000000,S,5,954776.738
68.226,0,,J,,952828.289
68.571,1,970000,S,5,952828.289
68.593,1,910000,S,5,952828.289
68.734,1,920000,B,5,952828.289
69.169,1,1000000,S,5,952828.289
69.294,1,920000,B,5,952828.289
69.383,1,970000,S,5,952828.289
69.432,1,940000,B,5,952828.289
69.891,1,930000,B,5,952828.289
7.015,1,1010000,B,5,1025226.153
7.782,1,980000,B,5,1025226.153
7.854,1,1000000,B,5,1025226.153
70.497,1,920000,B,5,952828.289
70.664,1,970000,B,5,952828.289
70.956,1,930000,B,5,952828.289
71.131,1,940000,B,5,952828.289
71.154,1,960000,S,5,952828.289
71.229,0,,J,,957351.521
71.347,1,960000,S,5,957351.521
71.364,1,890000,B,5,957351.521
71.481,1,960000,S,5,957351.521
72.631,1,930000,S,5,957351.521
72.648,1,960000,S,5,957351.521
74.012,1,970000,S,5,957351.521
74.414,1,1010000,S,5,957351.521
74.688,1,900000,B,5,957351.521
75.325,1,950000,S,5,957351.521
75.36,1,940000,B,5,957351.521
75.591,1,960000,S,5,957351.521
75.615,1,1000000,S,5,957351.521
75.655,1,990000,S,5,957351.521
75.918,1,990000,B,5,957351.521
76.16,1,1040000,S,5,957351.521
76.494,1,980000,S,5,957351.521
76.99,1,970000,B,5,957351.521
77.058,1,970000,B,5,957351.521
77.173,0,,J,,920342.826
77.49,1,910000,S,5,920342.826
77.586,1,940000,S,5,920342.826
78.133,1,1000000,S,5,920342.826
78.378,1,830000,B,5,920342.826
79.231,1,930000,S,5,920342.826
79.52,1,930000,S,5,920342.826
79.991,1,950000,S,5,920342.826
8.079,1,1040000,S,5,1025226.153
8.593,1,1040000,S,5,1025226.153
8.604,1,1050000,S,5,1025226.153
8.737,1,1030000,S,5,1025226.153
8.748,1,1020000,S,5,1025226.153
8.765,1,1000000,B,5,1025226.153
80.797,1,920000,S,5,920342.826
81.042,1,920000,S,5,920342.826
81.334,1,910000,B,5,920342.826
82.006,1,920000,S,5,920342.826
82.273,1,890000,B,5,920342.826
82.824,1,970000,S,5,920342.826
82.92,1,970000,B,5,920342.826
83.256,1,920000,B,5,920342.826
83.687,1,940000,S,5,920342.826
84.498,1,880000,B,5,920342.826
84.7,1,1000000,S,5,920342.826
84.81,1,940000,S,5,920342.826
85.316,0,,J,,916848.491
85.335,1,950000,S,5,916848.491
85.514,1,860000,B,5,916848.491
85.604,1,920000,B,5,916848.491
86.642,1,1000000,S,5,916848.491
88.118,1,940000,S,5,916848.491
88.211,1,850000,B,5,916848.491
88.57,1,910000,B,5,916848.491
88.582,1,920000,B,5,916848.491
88.635,1,890000,S,5,916848.491
89.505,1,960000,B,5,916848.491
89.658,1,990000,S,5,916848.491
89.927,1,890000,B,5,916848.491
9.113,1,970000,B,5,1025226.153
9.257,1,1010000,B,5,1025226.153
9.3,1,990000,B,5,1025226.153
9.469,1,1020000,B,5,1025226.153
90.029,1,950000,S,5,916848.491
90.385,0,,J,,937230.266
91.162,1,940000,S,5,937230.266
91.278,1,920000,S,5,937230.266
91.394,1,880000,B,5,937230.266
91.63,1,930000,S,5,937230.266
91.889,1,910000,B,5,937230.266
92.647,1,920000,B,5,937230.266
92.755,1,970000,B,5,937230.266
92.787,1,960000,S,5,937230.266
92.894,1,920000,B,5,937230.266
93.656,1,950000,S,5,937230.266
94.466,1,920000,S,5,937230.266
94.569,1,960000,S,5,937230.266
94.953,1,960000,S,5,937230.266
95.099,1,890000,S,5,937230.266
95.854,1,880000,B,5,937230.266
95.939,1,1000000,S,5,937230.266
95.95,1,990000,S,5,937230.266
96.001,1,950000,S,5,937230.266
97.096,1,970000,S,5,937230.266
97.157,1,930000,S,5,937230.266
97.346,1,920000,B,5,937230.266
97.454,1,950000,S,5,937230.266
97.517,1,910000,S,5,937230.266
97.675,1,920000,B,5,937230.266
97.818,1,980000,S,5,937230.266
98.0,1,870000,B,5,937230.266
98.782,1,990000,S,5,937230.266
99.443,1,1000000,S,5,937230.266
99.7,1,940000,S,5,937230.266
99.82,1,920000,S,5,937230.266
99.95,1,990000,S,5,937230.266
