arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
182.203,1,940000,B,5,1000384.632
182.959,1,1040000,S,5,1000384.632
183.038,1,940000,B,5,1000384.632
183.055,1,1020000,B,5,1000384.632
183.455,1,980000,B,5,1000384.632
183.868,1,1000000,S,5,1000384.632
184.189,1,1000000,B,5,1000384.632
184.532,1,1050000,S,5,1000384.632
185.987,1,980000,B,5,1000384.632
186.227,1,1060000,S,5,1000384.632
186.51,1,960000,B,5,1000384.632
186.951,1,1010000,S,5,1000384.632
187.192,1,1020000,S,5,1000384.632
187.332,1,1010000,B,5,1000384.632
188.046,1,970000,B,5,1000384.632
188.254,1,980000,S,5,1000384.632
188.377,1,970000,B,5,1000384.632
188.479,1,980000,S,5,1000384.632
188.945,1,1000000,B,5,1000384.632
189.481,1,990000,B,5,1000384.632
189.591,1,950000,B,5,1000384.632
189.723,1,970000,B,5,1000384.632
19.003,1,1020000,B,5,1035410.092
19.452,1,1010000,B,5,1035410.092
190.11,1,940000,B,5,1000384.632
190.491,1,970000,B,5,1000384.632
190.519,1,1040000,S,5,1000384.632
190.66,1,1030000,S,5,1000384.632
191.013,1,980000,B,5,1000384.632
191.425,1,1020000,S,5,1000384.632
191.515,1,1040000,S,5,1000384.632
191.976,1,1010000,B,5,1000384.632
192.057,1,1010000,S,5,1000384.632
192.757,1,1030000,B,5,1000384.632
192.848,1,1050000,S,5,1000384.632
192.937,1,950000,B,5,1000384.632
193.197,1,1010000,S,5,1000384.632
193.357,1,1050000,S,5,1000384.632
193.806,1,980000,B,5,1000384.632
193.968,1,910000,B,5,1000384.632
194.146,1,960000,B,5,1000384.632
194.317,1,1010000,S,5,1000384.632
195.172,1,1010000,B,5,1000384.632
195.372,1,990000,S,5,1000384.632
195.705,1,1010000,S,5,1000384.632
195.801,1,1010000,S,5,1000384.632
195.837,1,1000000,B,5,1000384.632
196.046,1,980000,B,5,1000384.632
196.136,0,,J,,1008489.681
196.455,1,1040000,S,5,1008489.681
196.654,1,980000,S,5,1008489.681
197.03,1,990000,S,5,1008489.681
198.401,1,970000,B,5,1008489.681
198.421,1,1110000,S,5,1008489.681
198.693,1,1050000,S,5,1008489.681
199.613,1,1020000,S,5,1008489.681
2.056,1,1060000,S,5,1043342.676
2.08,1,1060000,S,5,1043342.676
2.298,1,1030000,B,5,1043342.676
2.644,1,1010000,B,5,1043342.676
2.796,1,1050000,S,5,1043342.676
2.819,1,1010000,B,5,1043342.676
2.96,1,1050000,S,5,1043342.676
20.164,1,1000000,B,5,1035410.092
20.322,1,1060000,S,5,1035410.092
20.418,1,1080000,B,5,1035410.092
200.11,1,1010000,S,5,1008489.681
200.171,1,960000,B,5,1008489.681
200.255,1,970000,B,5,1008489.681
200.476,1,980000,B,5,1008489.681
200.622,1,1060000,S,5,1008489.681
200.777,1,1060000,B,5,1008489.681
201.63,1,990000,S,5,1008489.681
201.717,1,980000,B,5,1008489.681
201.985,1,990000,B,5,1008489.681
202.143,1,990000,B,5,1008489.681
202.215,1,990000,B,5,1008489.681
202.252,1,950000,B,5,1008489.681
202.521,1,990000,B,5,1008489.681
203.018,1,1010000,B,5,1008489.681
203.355,1,1100000,S,5,1008489.681
203.608,1,1000000,B,5,1008489.681
203.63,1,1030000,S,5,1008489.681
203.742,1,1030000,S,5,1008489.681
204.236,1,1040000,S,5,1008489.681
204.536,1,990000,B,5,1008489.681
204.824,1,1060000,S,5,1008489.681
205.192,0,,J,,1001441.554
205.537,1,1030000,S,5,1001441.554
205.812,1,1000000,S,5,1001441.554
206.702,1,1040000,S,5,1001441.554
206.79,1,950000,B,5,1001441.554
207.518,1,1050000,S,5,1001441.554
207.721,1,1040000,S,5,1001441.554
208.102,1,960000,B,5,1001441.554
208.934,1,950000,S,5,1001441.554
208.96,1,1060000,S,5,1001441.554
209.001,1,970000,B,5,1001441.554
209.549,1,1090000,S,5,1001441.554
21.201,1,1000000,B,5,1035410.092
21.436,1,1020000,B,5,1035410.092
21.693,1,1060000,B,5,1035410.092
210.023,1,980000,B,5,1001441.554
210.077,1,960000,B,5,1001441.554
210.842,1,1030000,B,5,1001441.554
210.864,1,1010000,B,5,1001441.554
211.279,1,1010000,S,5,1001441.554
211.616,1,940000,B,5,1001441.554
212.677,1,970000,B,5,1001441.554
213.745,1,990000,B,5,1001441.554
214.602,1,1020000,B,5,1001441.554
214.853,1,1060000,S,5,1001441.554
215.607,1,1040000,B,5,1001441.554
215.738,1,970000,S,5,1001441.554
216.783,1,990000,B,5,1001441.554
216.931,0,,J,,1039429.947
217.488,1,1090000,S,5,1039429.947
218.029,1,1040000,S,5,1039429.947
218.281,0,,J,,1057832.931
219.008,1,1070000,S,5,1057832.931
219.222,1,1060000,S,5,1057832.931
219.466,1,1070000,S,5,1057832.931
219.864,1,1010000,B,5,1057832.931
219.957,1,1110000,S,5,1057832.931
219.987,1,1140000,S,5,1057832.931
22.176,0,,J,,1136335.038
22.479,1,1170000,S,5,1136335.038
220.25,1,1040000,S,5,1057832.931
220.587,1,1090000,S,5,1057832.931
221.682,1,1050000,B,5,1057832.931
221.872,1,1110000,S,5,1057832.931
222.288,1,1080000,S,5,1057832.931
223.097,1,1060000,B,5,1057832.931
223.255,1,1040000,B,5,1057832.931
223.892,1,1070000,B,5,1057832.931
223.965,1,1100000,S,5,1057832.931
224.305,1,1110000,S,5,1057832.931
224.345,1,1040000,B,5,1057832.931
224.506,1,1060000,S,5,1057832.931
224.869,1,1080000,S,5,1057832.931
225.015,1,1030000,B,5,1057832.931
225.113,1,1070000,B,5,1057832.931
225.185,1,1110000,S,5,1057832.931
225.27,1,1010000,B,5,1057832.931
225.283,1,1030000,S,5,1057832.931
225.762,1,1000000,B,5,1057832.931
226.581,1,1160000,S,5,1057832.931
226.607,1,1030000,B,5,1057832.931
226.749,1,1060000,B,5,1057832.931
226.929,1,1020000,S,5,1057832.931
227.602,1,1110000,S,5,1057832.931
227.717,1,1030000,B,5,1057832.931
227.81,1,1050000,B,5,1057832.931
227.869,1,1030000,B,5,1057832.931
228.594,1,1070000,S,5,1057832.931
228.792,1,1050000,S,5,1057832.931
229.24,1,1120000,S,5,1057832.931
229.594,1,1060000,S,5,1057832.931
229.892,1,1090000,B,5,1057832.931
229.919,1,1040000,B,5,1057832.931
23.193,1,1110000,B,5,1136335.038
23.377,1,1070000,B,5,1136335.038
23.818,1,1170000,S,5,1136335.038
230.339,1,1080000,B,5,1057832.931
231.652,1,1090000,S,5,1057832.931
231.91,0,,J,,1043342.676
232.434,1,1080000,S,5,1043342.676
232.514,1,990000,B,5,1043342.676
232.607,1,1100000,S,5,1043342.676
232.875,1,1000000,B,5,1043342.676
233.178,1,1060000,B,5,1043342.676
233.288,1,1050000,S,5,1043342.676
233.706,1,970000,B,5,1043342.676
234.908,1,970000,B,5,1043342.676
235.245,1,970000,B,5,1043342.676
235.713,1,1020000,B,5,1043342.676
235.786,1,1040000,B,5,1043342.676
236.953,1,1090000,S,5,1043342.676
237.069,1,1070000,S,5,1043342.676
237.095,1,1010000,B,5,1043342.676
237.239,1,1040000,B,5,1043342.676
237.332,1,1030000,B,5,1043342.676
237.465,1,1020000,B,5,1043342.676
237.66,1,1050000,S,5,1043342.676
238.048,1,1030000,S,5,1043342.676
238.301,1,1020000,B,5,1043342.676
238.648,1,1090000,S,5,1043342.676
238.892,1,1050000,B,5,1043342.676
239.27,1,1050000,B,5,1043342.676
239.372,1,1080000,S,5,1043342.676
239.724,1,1040000,B,5,1043342.676
239.751,1,1020000,B,5,1043342.676
24.24,1,1190000,S,5,1136335.038
24.501,1,1180000,B,5,1136335.038
25.204,1,1100000,B,5,1136335.038
25.3,1,1070000,B,5,1136335.038
25.679,1,1150000,S,5,1136335.038
26.191,1,1130000,B,5,1136335.038
26.191,1,1180000,S,5,1136335.038
26.785,1,1190000,S,5,1136335.038
27.324,1,1210000,S,5,1136335.038
27.382,1,1200000,S,5,1136335.038
27.509,1,1150000,B,5,1136335.038
27.753,1,1150000,B,5,1136335.038
28.338,0,,J,,1081783.704
28.868,1,1030000,B,5,1081783.704
29.117,1,1050000,B,5,1081783.704
29.321,1,1090000,B,5,1081783.704
29.956,1,1130000,S,5,1081783.704
3.221,1,1060000,S,5,1043342.676
3.263,1,1020000,B,5,1043342.676
3.273,1,1050000,B,5,1043342.676
3.417,1,1090000,S,5,1043342.676
3.604,1,1050000,B,5,1043342.676
3.685,1,1050000,B,5,1043342.676
3.849,1,1010000,B,5,1043342.676
3.912,1,1020000,B,5,1043342.676
30.032,1,1080000,B,5,1081783.704
30.415,1,1070000,B,5,1081783.704
30.439,1,1080000,B,5,1081783.704
30.798,1,1080000,B,5,1081783.704
31.242,1,1020000,B,5,1081783.704
31.322,1,1100000,S,5,1081783.704
32.552,1,1060000,B,5,1081783.704
34.087,1,1100000,S,5,1081783.704
34.361,0,,J,,1065564.306
34.691,1,1030000,B,5,1065564.306
34.741,1,1030000,B,5,1065564.306
35.524,1,1030000,B,5,1065564.306
35.698,1,1100000,S,5,1065564.306
36.174,1,1000000,B,5,1065564.306
36.241,1,1010000,B,5,1065564.306
36.276,1,1110000,S,5,1065564.306
36.479,1,1090000,S,5,1065564.306
36.559,1,1020000,B,5,1065564.306
36.82,1,1140000,S,5,1065564.306
36.936,1,1020000,B,5,1065564.306
37.071,1,1010000,B,5,1065564.306
37.498,1,1040000,B,5,1065564.306
37.695,1,1030000,B,5,1065564.306
38.752,1,1090000,S,5,1065564.306
39.781,1,1050000,B,5,1065564.306
4.235,1,990000,B,5,1043342.676
4.359,1,1080000,B,5,1043342.676
4.563,1,1080000,S,5,1043342.676
4.834,1,1060000,S,5,1043342.676
4.887,1,1030000,S,5,1043342.676
4.994,1,1040000,S,5,1043342.676
40.393,1,1110000,B,5,1065564.306
42.388,1,1090000,B,5,1065564.306
42.588,1,1020000,B,5,1065564.306
43.026,1,1030000,S,5,1065564.306
43.642,1,1050000,B,5,1065564.306
43.781,1,1080000,S,5,1065564.306
44.385,1,1120000,S,5,1065564.306
44.626,1,1000000,B,5,1065564.306
45.274,1,1020000,B,5,1065564.306
45.28,1,1090000,B,5,1065564.306
45.956,1,1090000,S,5,1065564.306
46.003,1,1000000,S,5,1065564.306
46.369,1,1040000,S,5,1065564.306
46.694,1,1040000,B,5,1065564.306
46.706,1,1060000,B,5,1065564.306
46.972,1,1100000,S,5,1065564.306
47.147,1,1100000,S,5,1065564.306
47.381,1,1050000,B,5,1065564.306
47.672,1,1070000,S,5,1065564.306
47.7,1,1120000,S,5,1065564.306
48.532,1,1120000,S,5,1065564.306
48.655,1,1070000,S,5,1065564.306
48.866,1,1040000,B,5,1065564.306
49.788,1,1040000,S,5,1065564.306
49.966,1,1090000,S,5,1065564.306
5.275,1,1080000,B,5,1043342.676
5.61,1,1030000,S,5,1043342.676
50.715,1,1040000,B,5,1065564.306
50.749,1,1060000,B,5,1065564.306
51.525,0,,J,,1002333.367
51.535,1,1030000,S,5,1002333.367
51.669,1,970000,S,5,1002333.367
52.157,1,1010000,S,5,1002333.367
52.26,1,1010000,S,5,1002333.367
52.43,1,1040000,S,5,1002333.367
52.93,1,940000,S,5,1002333.367
53.145,1,1030000,S,5,1002333.367
53.313,1,1030000,S,5,1002333.367
53.762,1,940000,B,5,1002333.367
54.056,1,940000,B,5,1002333.367
54.144,1,960000,B,5,1002333.367
54.188,1,940000,B,5,1002333.367
54.533,1,950000,B,5,1002333.367
54.646,1,1040000,S,5,1002333.367
54.704,1,970000,B,5,1002333.367
55.634,1,1060000,S,5,1002333.367
56.035,1,1030000,S,5,1002333.367
56.375,1,1080000,S,5,1002333.367
56.743,1,1000000,B,5,1002333.367
56.958,1,1060000,S,5,1002333.367
57.455,1,1020000,S,5,1002333.367
57.899,1,1040000,B,5,1002333.367
58.286,1,990000,B,5,1002333.367
59.113,1,940000,B,5,1002333.367
59.263,1,1000000,B,5,1002333.367
59.442,1,1020000,B,5,1002333.367
6.042,1,1050000,B,5,1043342.676
6.793,1,1040000,S,5,1043342.676
60.304,1,1020000,B,5,1002333.367
60.813,1,1000000,S,5,1002333.367
61.447,1,1080000,B,5,1002333.367
61.525,1,980000,B,5,1002333.367
61.672,1,990000,B,5,1002333.367
61.999,1,1010000,S,5,1002333.367
62.087,1,970000,B,5,1002333.367
62.274,1,980000,B,5,1002333.367
62.622,1,1010000,B,5,1002333.367
62.635,1,1060000,S,5,1002333.367
62.807,1,1090000,S,5,1002333.367
62.822,1,1020000,S,5,1002333.367
63.238,1,960000,S,5,1002333.367
64.358,1,970000,B,5,1002333.367
64.587,1,1040000,S,5,1002333.367
64.662,1,1050000,S,5,1002333.367
65.068,1,990000,B,5,1002333.367
65.486,1,1010000,S,5,1002333.367
66.457,1,1000000,S,5,1002333.367
66.685,1,1060000,S,5,1002333.367
67.691,1,1030000,B,5,1002333.367
67.822,1,1020000,B,5,1002333.367
67.893,1,1050000,S,5,1002333.367
68.914,1,1030000,S,5,1002333.367
69.014,1,1040000,B,5,1002333.367
69.392,1,1030000,B,5,1002333.367
69.796,0,,J,,1020673.865
69.842,1,1010000,B,5,1020673.865
69.946,1,980000,B,5,1020673.865
7.265,1,1090000,S,5,1043342.676
7.33,1,1050000,S,5,1043342.676
7.647,1,1040000,B,5,1043342.676
7.775,1,1050000,S,5,1043342.676
70.365,1,980000,B,5,1020673.865
70.521,1,1020000,B,5,1020673.865
70.545,1,1040000,B,5,1020673.865
70.547,1,980000,B,5,1020673.865
70.575,1,990000,B,5,1020673.865
70.68,1,990000,B,5,1020673.865
70.77,1,1050000,S,5,1020673.865
71.431,1,1010000,S,5,1020673.865
71.454,1,1050000,S,5,1020673.865
71.584,1,1030000,S,5,1020673.865
71.735,1,1080000,S,5,1020673.865
72.458,1,1060000,S,5,1020673.865
72.46,1,1020000,S,5,1020673.865
72.899,0,,J,,1064205.209
72.923,0,,J,,1041870.754
73.15,1,1070000,S,5,1041870.754
73.356,1,1100000,S,5,1041870.754
73.429,1,1090000,S,5,1041870.754
74.179,1,1050000,S,5,1041870.754
74.362,1,1070000,B,5,1041870.754
74.932,1,1030000,S,5,1041870.754
75.544,1,1040000,B,5,1041870.754
75.736,1,1060000,S,5,1041870.754
75.872,1,1000000,B,5,1041870.754
76.134,1,1090000,S,5,1041870.754
76.512,1,1000000,S,5,1041870.754
76.725,1,1030000,B,5,1041870.754
77.107,1,1050000,B,5,1041870.754
77.251,1,1020000,B,5,1041870.754
77.871,1,1020000,S,5,1041870.754
77.959,1,1010000,B,5,1041870.754
78.22,1,980000,B,5,1041870.754
78.279,1,1010000,S,5,1041870.754
78.339,1,1000000,B,5,1041870.754
78.371,0,,J,,1075171.995
78.679,1,1150000,S,5,1075171.995
78.721,1,1130000,S,5,1075171.995
79.012,1,1060000,S,5,1075171.995
79.266,1,1140000,S,5,1075171.995
79.752,1,1090000,S,5,1075171.995
8.119,1,1060000,S,5,1043342.676
8.364,1,1090000,S,5,1043342.676
8.371,1,1000000,B,5,1043342.676
8.489,1,1120000,S,5,1043342.676
8.719,0,,J,,1032809.395
8.832,1,980000,B,5,1032809.395
8.862,1,1040000,B,5,1032809.395
80.277,1,1040000,B,5,1075171.995
80.291,1,1090000,B,5,1075171.995
81.192,1,1120000,S,5,1075171.995
81.507,1,1080000,B,5,1075171.995
81.847,1,1090000,B,5,1075171.995
81.991,1,1120000,B,5,1075171.995
83.108,1,1100000,S,5,1075171.995
83.13,1,1100000,S,5,1075171.995
84.301,1,1030000,B,5,1075171.995
84.574,1,1080000,S,5,1075171.995
85.043,1,1040000,B,5,1075171.995
85.065,1,1070000,S,5,1075171.995
85.932,1,1130000,S,5,1075171.995
86.379,1,1100000,B,5,1075171.995
86.66,1,1060000,B,5,1075171.995
86.938,1,1120000,S,5,1075171.995
87.206,1,1130000,S,5,1075171.995
87.564,1,1130000,S,5,1075171.995
87.785,1,1060000,B,5,1075171.995
88.675,1,1060000,S,5,1075171.995
89.261,1,1130000,S,5,1075171.995
89.348,1,1130000,S,5,1075171.995
89.547,1,1140000,S,5,1075171.995
9.35,0,,J,,1035410.092
9.42,1,1060000,S,5,1035410.092
9.649,1,1030000,B,5,1035410.092
9.688,1,1110000,S,5,1035410.092
9.712,1,1040000,S,5,1035410.092
9.828,1,1070000,S,5,1035410.092
90.381,1,1040000,B,5,1075171.995
90.524,1,1030000,B,5,1075171.995
90.942,1,1080000,S,5,1075171.995
90.999,1,1010000,B,5,1075171.995
91.067,1,1160000,S,5,1075171.995
91.196,1,1070000,S,5,1075171.995
91.529,1,1060000,S,5,1075171.995
91.947,1,1030000,B,5,1075171.995
92.435,1,1040000,B,5,1075171.995
92.537,1,1100000,S,5,1075171.995
92.748,1,1060000,B,5,1075171.995
93.291,1,1050000,B,5,1075171.995
93.938,1,1100000,B,5,1075171.995
94.206,1,1060000,B,5,1075171.995
94.301,1,1120000,S,5,1075171.995
94.735,1,1080000,B,5,1075171.995
95.504,1,1000000,B,5,1075171.995
95.816,0,,J,,1023973.728
96.091,1,990000,B,5,1023973.728
98.158,1,1070000,S,5,1023973.728
98.808,1,1020000,B,5,1023973.728
99.652,1,990000,B,5,1023973.728
