arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
167.568,1,1150000,S,5,1092455.548
167.672,1,1040000,B,5,1092455.548
167.802,1,1050000,S,5,1092455.548
168.013,1,1110000,S,5,1092455.548
168.158,1,1130000,S,5,1092455.548
168.349,1,1090000,S,5,1092455.548
168.363,1,1020000,B,5,1092455.548
169.621,1,1060000,B,5,1092455.548
169.862,1,1080000,B,5,1092455.548
169.927,1,1090000,B,5,1092455.548
17.252,1,1040000,S,5,1032595.013
17.422,1,1030000,B,5,1032595.013
17.865,1,1050000,S,5,1032595.013
172.182,1,1090000,B,5,1092455.548
172.322,1,1070000,S,5,1092455.548
172.415,1,1090000,B,5,1092455.548
172.812,1,1120000,S,5,1092455.548
174.074,1,1150000,S,5,1092455.548
174.217,1,1090000,B,5,1092455.548
174.551,1,1100000,S,5,1092455.548
174.806,1,1120000,S,5,1092455.548
175.2,1,1030000,B,5,1092455.548
175.352,1,1050000,B,5,1092455.548
175.455,1,1060000,S,5,1092455.548
175.708,1,1060000,B,5,1092455.548
176.397,1,1100000,S,5,1092455.548
177.007,1,1120000,S,5,1092455.548
177.539,1,1050000,B,5,1092455.548
177.729,1,1100000,S,5,1092455.548
177.75,1,1080000,S,5,1092455.548
177.834,1,1100000,S,5,1092455.548
179.334,1,1120000,S,5,1092455.548
179.994,1,1070000,S,5,1092455.548
18.744,1,1040000,S,5,1032595.013
18.88,1,1070000,S,5,1032595.013
181.274,1,1070000,S,5,1092455.548
181.395,1,1150000,S,5,1092455.548
181.642,1,1150000,S,5,1092455.548
183.654,1,1140000,S,5,1092455.548
183.921,1,1120000,S,5,1092455.548
185.736,1,1040000,B,5,1092455.548
186.113,1,1020000,B,5,1092455.548
186.115,1,1120000,S,5,1092455.548
186.241,1,1100000,B,5,1092455.548
186.36,1,1120000,S,5,1092455.548
186.411,1,1090000,S,5,1092455.548
186.582,1,1080000,B,5,1092455.548
186.583,1,1140000,S,5,1092455.548
186.663,1,1080000,B,5,1092455.548
186.67,1,1040000,B,5,1092455.548
186.736,1,1070000,B,5,1092455.548
186.99,1,1040000,S,5,1092455.548
187.16,1,1090000,S,5,1092455.548
187.333,1,1100000,S,5,1092455.548
187.34,1,1070000,B,5,1092455.548
187.807,1,1090000,B,5,1092455.548
187.816,1,1120000,S,5,1092455.548
188.148,1,1130000,S,5,1092455.548
188.235,1,1100000,S,5,1092455.548
188.759,1,1100000,S,5,1092455.548
188.801,1,1120000,B,5,1092455.548
189.194,1,1060000,B,5,1092455.548
189.263,1,1030000,B,5,1092455.548
189.575,1,1070000,S,5,1092455.548
189.883,1,1090000,S,5,1092455.548
19.132,1,980000,B,5,1032595.013
19.199,0,,J,,1015363.326
19.416,1,1030000,S,5,1015363.326
19.791,1,1050000,S,5,1015363.326
19.812,1,1040000,S,5,1015363.326
190.0,1,1120000,B,5,1092455.548
190.445,1,1100000,S,5,1092455.548
190.505,1,1120000,S,5,1092455.548
191.046,1,1070000,B,5,1092455.548
191.055,1,1150000,S,5,1092455.548
192.116,1,1120000,B,5,1092455.548
192.314,1,1050000,B,5,1092455.548
192.627,1,1100000,B,5,1092455.548
193.562,1,1160000,S,5,1092455.548
194.747,1,1110000,S,5,1092455.548
194.94,1,1070000,B,5,1092455.548
195.674,1,1110000,S,5,1092455.548
196.128,1,1120000,S,5,1092455.548
196.205,1,1100000,B,5,1092455.548
196.315,1,1130000,S,5,1092455.548
196.585,1,1060000,B,5,1092455.548
196.612,1,1100000,B,5,1092455.548
197.59,1,1130000,B,5,1092455.548
197.874,1,1110000,S,5,1092455.548
198.419,1,1110000,B,5,1092455.548
198.924,1,1080000,B,5,1092455.548
199.196,0,,J,,1088239.568
199.232,1,1130000,B,5,1088239.568
199.39,1,1070000,B,5,1088239.568
199.788,1,1120000,S,5,1088239.568
199.858,1,1040000,B,5,1088239.568
2.271,1,1180000,S,5,1206969.192
2.456,1,1240000,S,5,1206969.192
2.689,1,1170000,B,5,1206969.192
20.598,1,990000,S,5,1015363.326
20.916,1,1030000,S,5,1015363.326
200.732,1,1100000,B,5,1088239.568
201.179,1,1050000,B,5,1088239.568
201.274,1,1110000,B,5,1088239.568
201.397,1,1100000,S,5,1088239.568
201.69,1,1120000,S,5,1088239.568
202.597,0,,J,,1099893.652
203.485,1,1070000,B,5,1099893.652
204.081,1,1150000,S,5,1099893.652
204.133,1,1200000,S,5,1099893.652
204.917,1,1080000,S,5,1099893.652
205.003,1,1120000,B,5,1099893.652
205.453,1,1090000,B,5,1099893.652
205.747,1,1110000,S,5,1099893.652
206.004,1,1120000,B,5,1099893.652
206.035,1,1190000,S,5,1099893.652
206.935,1,1080000,B,5,1099893.652
207.842,1,1040000,B,5,1099893.652
207.9,1,1060000,B,5,1099893.652
207.929,1,1180000,S,5,1099893.652
208.537,1,1070000,S,5,1099893.652
208.755,1,1070000,B,5,1099893.652
209.017,1,1110000,S,5,1099893.652
209.509,1,1070000,B,5,1099893.652
209.894,1,1090000,S,5,1099893.652
210.257,1,1130000,B,5,1099893.652
210.273,1,1080000,B,5,1099893.652
210.673,1,1110000,S,5,1099893.652
210.907,1,1070000,B,5,1099893.652
211.433,1,1100000,B,5,1099893.652
211.594,1,1070000,B,5,1099893.652
212.184,1,1120000,S,5,1099893.652
212.413,1,1120000,B,5,1099893.652
212.436,1,1040000,B,5,1099893.652
212.466,1,1070000,S,5,1099893.652
212.546,1,1150000,S,5,1099893.652
212.859,1,1060000,S,5,1099893.652
213.195,1,1120000,B,5,1099893.652
214.008,0,,J,,1167056.298
215.063,1,1180000,B,5,1167056.298
215.465,1,1130000,B,5,1167056.298
216.371,1,1210000,S,5,1167056.298
216.442,1,1110000,B,5,1167056.298
218.186,1,1150000,S,5,1167056.298
218.318,1,1150000,B,5,1167056.298
218.337,1,1160000,S,5,1167056.298
218.96,1,1120000,S,5,1167056.298
219.002,1,1200000,S,5,1167056.298
22.633,1,1020000,B,5,1015363.326
220.327,1,1210000,S,5,1167056.298
221.254,1,1200000,B,5,1167056.298
221.778,1,1150000,B,5,1167056.298
221.859,1,1140000,S,5,1167056.298
222.42,1,1160000,B,5,1167056.298
222.871,1,1160000,B,5,1167056.298
223.943,1,1130000,B,5,1167056.298
223.984,1,1150000,S,5,1167056.298
224.038,1,1180000,S,5,1167056.298
224.529,1,1170000,S,5,1167056.298
224.841,1,1100000,B,5,1167056.298
225.379,1,1220000,S,5,1167056.298
225.602,0,,J,,1183232.658
225.694,1,1140000,B,5,1183232.658
226.484,1,1140000,B,5,1183232.658
227.043,1,1170000,S,5,1183232.658
227.686,1,1210000,B,5,1183232.658
228.541,1,1230000,S,5,1183232.658
228.808,1,1190000,S,5,1183232.658
229.007,1,1230000,S,5,1183232.658
229.856,1,1180000,B,5,1183232.658
23.533,1,1010000,B,5,1015363.326
230.383,1,1170000,B,5,1183232.658
230.401,1,1160000,B,5,1183232.658
230.712,1,1220000,S,5,1183232.658
230.788,1,1220000,S,5,1183232.658
231.412,1,1150000,S,5,1183232.658
231.468,1,1170000,B,5,1183232.658
232.086,1,1190000,S,5,1183232.658
232.469,1,1160000,B,5,1183232.658
232.706,1,1250000,S,5,1183232.658
232.789,1,1200000,B,5,1183232.658
233.465,1,1240000,S,5,1183232.658
233.579,1,1170000,B,5,1183232.658
234.326,1,1160000,B,5,1183232.658
234.336,1,1140000,B,5,1183232.658
234.396,1,1120000,B,5,1183232.658
234.689,1,1210000,S,5,1183232.658
234.701,1,1180000,B,5,1183232.658
234.733,1,1180000,S,5,1183232.658
234.895,1,1160000,B,5,1183232.658
235.439,0,,J,,1219434.087
235.689,0,,J,,1206969.192
236.333,1,1170000,B,5,1206969.192
236.786,1,1240000,B,5,1206969.192
237.131,1,1160000,B,5,1206969.192
237.313,1,1270000,B,5,1206969.192
237.412,1,1280000,S,5,1206969.192
237.738,1,1190000,B,5,1206969.192
238.148,1,1220000,S,5,1206969.192
238.426,1,1190000,S,5,1206969.192
238.548,1,1220000,B,5,1206969.192
238.636,1,1230000,S,5,1206969.192
238.66,1,1240000,B,5,1206969.192
238.753,1,1250000,S,5,1206969.192
238.807,1,1190000,B,5,1206969.192
238.858,1,1220000,B,5,1206969.192
239.65,1,1210000,B,5,1206969.192
239.995,1,1180000,S,5,1206969.192
24.066,1,1050000,S,5,1015363.326
24.117,1,990000,B,5,1015363.326
24.121,1,970000,B,5,1015363.326
24.216,1,990000,S,5,1015363.326
24.403,1,1040000,B,5,1015363.326
25.192,1,1010000,S,5,1015363.326
25.286,1,1030000,S,5,1015363.326
25.515,1,1040000,S,5,1015363.326
25.761,1,1040000,S,5,1015363.326
25.936,1,1050000,S,5,1015363.326
26.036,0,,J,,1014860.843
26.324,1,1070000,S,5,1014860.843
26.994,1,1020000,S,5,1014860.843
27.403,1,1010000,S,5,1014860.843
27.641,1,1040000,B,5,1014860.843
27.817,0,,J,,1066946.913
27.88,1,1080000,B,5,1066946.913
28.29,1,1080000,S,5,1066946.913
28.538,1,1050000,B,5,1066946.913
29.122,1,1100000,S,5,1066946.913
29.168,1,1110000,S,5,1066946.913
29.306,1,1060000,S,5,1066946.913
29.493,1,1090000,S,5,1066946.913
29.559,1,990000,B,5,1066946.913
29.625,1,1030000,S,5,1066946.913
3.112,1,1190000,B,5,1206969.192
3.138,1,1240000,B,5,1206969.192
3.764,1,1210000,B,5,1206969.192
30.273,1,1100000,B,5,1066946.913
30.387,1,1100000,S,5,1066946.913
30.49,1,1100000,S,5,1066946.913
31.459,1,1040000,B,5,1066946.913
32.868,1,1070000,S,5,1066946.913
32.932,1,1040000,B,5,1066946.913
32.952,1,1090000,S,5,1066946.913
32.959,1,1110000,S,5,1066946.913
33.395,1,1070000,S,5,1066946.913
33.798,1,1180000,S,5,1066946.913
33.901,1,1020000,B,5,1066946.913
34.644,1,1000000,B,5,1066946.913
34.974,1,1070000,S,5,1066946.913
35.402,1,1050000,B,5,1066946.913
35.749,1,1050000,B,5,1066946.913
36.145,1,1110000,S,5,1066946.913
36.178,1,1110000,S,5,1066946.913
36.279,1,1070000,B,5,1066946.913
37.439,1,1100000,S,5,1066946.913
37.508,1,1050000,B,5,1066946.913
38.469,1,970000,B,5,1066946.913
38.755,1,1010000,B,5,1066946.913
39.112,1,1040000,B,5,1066946.913
39.355,1,1080000,S,5,1066946.913
39.591,1,1030000,B,5,1066946.913
39.653,1,1090000,B,5,1066946.913
39.739,1,1100000,S,5,1066946.913
4.024,1,1180000,B,5,1206969.192
4.244,1,1150000,B,5,1206969.192
4.253,1,1240000,S,5,1206969.192
4.819,1,1200000,B,5,1206969.192
4.848,1,1240000,S,5,1206969.192
40.019,1,1010000,B,5,1066946.913
40.1,1,1090000,S,5,1066946.913
40.345,1,1160000,S,5,1066946.913
40.946,1,1020000,S,5,1066946.913
41.467,1,1050000,B,5,1066946.913
41.708,1,1050000,B,5,1066946.913
42.323,1,1110000,S,5,1066946.913
42.864,1,1070000,B,5,1066946.913
43.018,1,1120000,B,5,1066946.913
43.106,1,1040000,S,5,1066946.913
43.359,1,1030000,B,5,1066946.913
44.981,1,1050000,B,5,1066946.913
44.981,1,1120000,S,5,1066946.913
45.811,1,1090000,S,5,1066946.913
45.982,1,1100000,S,5,1066946.913
46.231,1,1110000,S,5,1066946.913
46.662,1,1090000,S,5,1066946.913
47.345,1,1020000,B,5,1066946.913
47.403,1,1010000,B,5,1066946.913
47.424,1,1120000,S,5,1066946.913
47.514,1,1090000,S,5,1066946.913
47.564,1,1070000,B,5,1066946.913
47.683,1,1080000,S,5,1066946.913
47.749,1,1060000,B,5,1066946.913
47.914,1,1100000,S,5,1066946.913
48.153,1,980000,B,5,1066946.913
48.269,1,1080000,S,5,1066946.913
48.309,1,1080000,S,5,1066946.913
48.359,1,1040000,B,5,1066946.913
48.721,1,1050000,B,5,1066946.913
49.408,1,1020000,B,5,1066946.913
49.517,1,1060000,B,5,1066946.913
5.047,1,1170000,S,5,1206969.192
5.711,1,1210000,B,5,1206969.192
5.723,1,1190000,B,5,1206969.192
5.752,1,1270000,B,5,1206969.192
5.834,1,1200000,S,5,1206969.192
5.917,1,1210000,B,5,1206969.192
50.496,1,1070000,B,5,1066946.913
50.98,1,1080000,S,5,1066946.913
51.482,1,1090000,S,5,1066946.913
51.711,1,1080000,S,5,1066946.913
51.908,1,1160000,S,5,1066946.913
52.05,1,1110000,B,5,1066946.913
52.147,1,1070000,B,5,1066946.913
52.977,1,1030000,B,5,1066946.913
53.655,1,1030000,B,5,1066946.913
53.761,1,1060000,S,5,1066946.913
54.182,1,990000,B,5,1066946.913
54.751,1,1020000,S,5,1066946.913
54.887,1,1090000,B,5,1066946.913
54.95,1,1110000,S,5,1066946.913
56.059,1,1040000,B,5,1066946.913
56.36,1,1070000,S,5,1066946.913
56.89,1,1070000,S,5,1066946.913
57.16,1,1120000,S,5,1066946.913
57.251,1,1040000,S,5,1066946.913
57.56,1,1050000,S,5,1066946.913
57.56,1,1030000,B,5,1066946.913
59.017,1,1090000,B,5,1066946.913
59.918,1,1130000,S,5,1066946.913
6.145,1,1270000,S,5,1206969.192
6.733,1,1250000,B,5,1206969.192
60.143,1,1060000,B,5,1066946.913
61.247,1,1050000,B,5,1066946.913
61.31,1,1120000,B,5,1066946.913
61.463,1,1080000,S,5,1066946.913
62.281,1,1130000,S,5,1066946.913
62.571,1,1080000,B,5,1066946.913
62.643,0,,J,,1063322.105
63.124,1,1010000,B,5,1063322.105
63.413,1,1060000,S,5,1063322.105
63.43,1,1050000,S,5,1063322.105
63.433,1,1130000,S,5,1063322.105
64.42,1,1070000,S,5,1063322.105
64.579,1,1060000,S,5,1063322.105
64.58,1,1090000,S,5,1063322.105
64.773,1,1040000,S,5,1063322.105
65.145,1,1070000,B,5,1063322.105
65.576,1,1120000,S,5,1063322.105
66.046,1,1080000,S,5,1063322.105
66.817,1,1120000,B,5,1063322.105
67.01,1,1110000,S,5,1063322.105
68.172,1,1060000,B,5,1063322.105
69.077,1,1010000,B,5,1063322.105
69.137,1,1070000,S,5,1063322.105
69.215,1,1060000,B,5,1063322.105
69.34,1,1110000,S,5,1063322.105
69.441,1,1050000,B,5,1063322.105
69.459,1,1090000,S,5,1063322.105
69.498,1,1090000,S,5,1063322.105
69.512,1,1080000,S,5,1063322.105
69.615,1,1110000,S,5,1063322.105
7.174,1,1200000,S,5,1206969.192
7.629,1,1180000,S,5,1206969.192
7.675,1,1180000,S,5,1206969.192
70.078,1,1050000,B,5,1063322.105
70.37,1,1030000,S,5,1063322.105
70.67,1,1040000,B,5,1063322.105
70.802,1,1070000,S,5,1063322.105
70.941,1,1050000,B,5,1063322.105
71.316,1,1120000,S,5,1063322.105
71.427,1,1070000,B,5,1063322.105
71.473,1,1070000,B,5,1063322.105
71.955,1,1070000,S,5,1063322.105
72.064,1,1110000,S,5,1063322.105
72.294,1,1080000,S,5,1063322.105
72.387,1,1040000,B,5,1063322.105
72.812,1,1050000,B,5,1063322.105
73.008,1,1050000,B,5,1063322.105
73.034,1,1040000,B,5,1063322.105
73.068,1,1070000,S,5,1063322.105
73.103,1,1090000,B,5,1063322.105
73.173,1,1080000,S,5,1063322.105
75.433,1,1040000,B,5,1063322.105
75.499,1,1030000,B,5,1063322.105
75.503,1,1010000,B,5,1063322.105
75.812,1,1050000,S,5,1063322.105
75.998,1,1060000,S,5,1063322.105
76.37,1,970000,B,5,1063322.105
76.733,1,1050000,S,5,1063322.105
77.655,1,1000000,B,5,1063322.105
78.518,1,1040000,B,5,1063322.105
78.675,1,1110000,S,5,1063322.105
78.697,1,1060000,S,5,1063322.105
79.577,1,1100000,S,5,1063322.105
79.641,0,,J,,1119763.395
79.926,1,1110000,S,5,1119763.395
79.983,1,1060000,B,5,1119763.395
8.097,1,1230000,S,5,1206969.192
8.354,1,1160000,S,5,1206969.192
8.888,1,1170000,B,5,1206969.192
8.915,1,1200000,S,5,1206969.192
8.954,1,1190000,B,5,1206969.192
80.282,1,1150000,S,5,1119763.395
80.42,1,1100000,B,5,1119763.395
80.984,1,1080000,B,5,1119763.395
81.006,1,1050000,B,5,1119763.395
81.077,1,1110000,S,5,1119763.395
81.271,1,1170000,S,5,1119763.395
81.407,1,1100000,B,5,1119763.395
81.574,1,1090000,B,5,1119763.395
81.913,1,1120000,S,5,1119763.395
82.047,1,1040000,B,5,1119763.395
82.408,1,1110000,B,5,1119763.395
82.724,1,1100000,B,5,1119763.395
83.557,1,1130000,S,5,1119763.395
83.957,1,1140000,S,5,1119763.395
84.548,1,1070000,B,5,1119763.395
85.12,1,1060000,B,5,1119763.395
85.341,1,1130000,B,5,1119763.395
85.461,1,1110000,S,5,1119763.395
85.599,0,,J,,1136927.426
86.199,1,1100000,S,5,1136927.426
86.32,1,1100000,B,5,1136927.426
86.356,1,1130000,B,5,1136927.426
87.026,1,1090000,B,5,1136927.426
87.028,1,1130000,B,5,1136927.426
87.39,1,1110000,B,5,1136927.426
87.616,1,1190000,S,5,1136927.426
87.647,1,1140000,S,5,1136927.426
88.379,1,1120000,B,5,1136927.426
88.802,1,1200000,S,5,1136927.426
88.833,1,1170000,S,5,1136927.426
88.913,1,1190000,S,5,1136927.426
89.118,1,1170000,S,5,1136927.426
89.303,1,1120000,S,5,1136927.426
89.36,1,1120000,S,5,1136927.426
89.553,1,1090000,B,5,1136927.426
9.295,1,1170000,B,5,1206969.192
9.365,1,1210000,S,5,1206969.192
90.168,1,1130000,B,5,1136927.426
90.179,1,1160000,S,5,1136927.426
91.118,1,1150000,S,5,1136927.426
91.164,1,1120000,B,5,1136927.426
91.809,1,1130000,S,5,1136927.426
91.873,1,1130000,S,5,1136927.426
92.195,1,1140000,S,5,1136927.426
92.208,1,1130000,B,5,1136927.426
92.352,1,1110000,S,5,1136927.426
93.254,1,1080000,B,5,1136927.426
93.708,1,1100000,B,5,1136927.426
93.755,1,1090000,B,5,1136927.426
93.891,1,1060000,B,5,1136927.426
93.958,1,1150000,S,5,1136927.426
93.961,1,1150000,B,5,1136927.426
94.369,1,1090000,B,5,1136927.426
94.714,1,1190000,S,5,1136927.426
94.915,1,1100000,S,5,1136927.426
95.043,1,1130000,B,5,1136927.426
