arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
171.197,1,1110000,S,5,1088291.86
171.231,1,1080000,B,5,1088291.86
171.272,1,1080000,B,5,1088291.86
171.854,0,,J,,996222.856
172.046,1,950000,B,5,996222.856
172.232,1,1030000,S,5,996222.856
172.243,0,,J,,917607.028
172.605,1,890000,S,5,917607.028
172.61,1,880000,B,5,917607.028
173.321,1,830000,B,5,917607.028
173.666,1,920000,S,5,917607.028
174.197,1,900000,B,5,917607.028
174.29,1,950000,B,5,917607.028
175.487,1,870000,B,5,917607.028
175.56,1,960000,B,5,917607.028
175.937,1,940000,S,5,917607.028
176.326,1,970000,S,5,917607.028
176.96,1,970000,S,5,917607.028
177.234,1,860000,B,5,917607.028
177.579,1,910000,S,5,917607.028
177.928,1,880000,S,5,917607.028
178.001,1,860000,B,5,917607.028
178.12,1,900000,B,5,917607.028
178.415,1,900000,S,5,917607.028
178.887,1,930000,S,5,917607.028
179.104,1,910000,B,5,917607.028
179.501,1,920000,B,5,917607.028
18.656,1,960000,S,5,966457.366
180.201,1,970000,S,5,917607.028
180.3,1,920000,B,5,917607.028
180.745,1,930000,S,5,917607.028
180.799,1,920000,B,5,917607.028
181.185,1,930000,S,5,917607.028
181.223,1,870000,S,5,917607.028
182.066,1,940000,B,5,917607.028
182.37,1,950000,B,5,917607.028
182.523,1,870000,B,5,917607.028
182.99,1,970000,S,5,917607.028
183.028,1,910000,B,5,917607.028
183.191,1,920000,S,5,917607.028
183.299,1,890000,B,5,917607.028
183.44,1,940000,S,5,917607.028
183.99,1,930000,S,5,917607.028
184.245,1,960000,B,5,917607.028
184.246,1,940000,B,5,917607.028
185.071,1,900000,S,5,917607.028
185.362,1,900000,S,5,917607.028
185.731,1,930000,S,5,917607.028
186.263,1,940000,S,5,917607.028
186.379,1,960000,S,5,917607.028
186.925,1,930000,B,5,917607.028
187.108,1,910000,S,5,917607.028
187.112,1,870000,B,5,917607.028
187.548,1,930000,B,5,917607.028
187.554,1,990000,S,5,917607.028
187.856,1,940000,B,5,917607.028
188.028,0,,J,,899589.744
188.114,1,970000,S,5,899589.744
188.405,1,930000,S,5,899589.744
189.153,1,870000,B,5,899589.744
189.26,0,,J,,944015.143
19.11,1,960000,B,5,966457.366
19.655,1,960000,B,5,966457.366
191.405,1,990000,S,5,944015.143
191.732,1,920000,B,5,944015.143
191.829,0,,J,,918990.242
192.627,1,960000,S,5,918990.242
192.828,1,940000,S,5,918990.242
193.313,1,920000,S,5,918990.242
193.529,1,890000,B,5,918990.242
194.433,1,900000,B,5,918990.242
194.506,1,930000,S,5,918990.242
195.218,1,990000,S,5,918990.242
195.348,1,970000,S,5,918990.242
195.52,1,970000,S,5,918990.242
195.568,1,920000,B,5,918990.242
195.603,1,920000,S,5,918990.242
195.654,1,880000,B,5,918990.242
196.284,1,910000,S,5,918990.242
196.479,1,910000,B,5,918990.242
196.707,1,920000,S,5,918990.242
197.486,1,920000,B,5,918990.242
197.511,1,930000,S,5,918990.242
197.685,1,920000,B,5,918990.242
198.836,1,940000,B,5,918990.242
199.507,1,930000,S,5,918990.242
199.529,1,880000,B,5,918990.242
2.088,1,980000,S,5,966457.366
2.092,1,990000,B,5,966457.366
2.622,1,960000,B,5,966457.366
2.672,1,930000,B,5,966457.366
2.817,1,860000,B,5,966457.366
20.133,1,1010000,S,5,966457.366
20.91,1,990000,S,5,966457.366
200.058,1,930000,S,5,918990.242
200.449,1,920000,S,5,918990.242
200.457,0,,J,,911946.303
200.971,1,980000,S,5,911946.303
201.15,1,930000,S,5,911946.303
201.362,1,1000000,S,5,911946.303
201.57,1,900000,S,5,911946.303
201.614,1,880000,B,5,911946.303
201.684,0,,J,,941124.148
201.886,1,920000,B,5,941124.148
202.498,1,980000,S,5,941124.148
202.688,1,970000,S,5,941124.148
202.751,1,1010000,S,5,941124.148
203.533,1,950000,S,5,941124.148
203.821,1,940000,B,5,941124.148
204.116,1,960000,S,5,941124.148
204.371,1,960000,S,5,941124.148
204.514,1,950000,B,5,941124.148
204.544,1,890000,B,5,941124.148
205.176,1,1000000,S,5,941124.148
205.401,0,,J,,925518.211
205.528,0,,J,,866600.242
205.78,1,870000,S,5,866600.242
206.104,1,890000,S,5,866600.242
206.679,1,880000,S,5,866600.242
206.914,1,850000,S,5,866600.242
207.102,1,880000,B,5,866600.242
207.158,1,830000,B,5,866600.242
207.558,1,900000,S,5,866600.242
207.833,1,910000,S,5,866600.242
208.02,1,810000,B,5,866600.242
208.172,1,880000,S,5,866600.242
208.395,1,850000,S,5,866600.242
208.652,1,880000,S,5,866600.242
208.832,0,,J,,863735.948
209.667,1,920000,S,5,863735.948
21.223,1,920000,S,5,966457.366
21.524,1,1000000,S,5,966457.366
21.91,1,930000,B,5,966457.366
210.076,1,850000,B,5,863735.948
210.12,1,900000,S,5,863735.948
210.447,1,910000,S,5,863735.948
210.541,1,830000,B,5,863735.948
211.72,1,820000,B,5,863735.948
211.725,1,860000,B,5,863735.948
211.746,1,900000,S,5,863735.948
211.81,1,840000,B,5,863735.948
211.835,1,860000,B,5,863735.948
212.002,1,810000,B,5,863735.948
212.068,1,880000,S,5,863735.948
212.083,1,870000,S,5,863735.948
212.097,1,840000,S,5,863735.948
212.526,1,880000,B,5,863735.948
212.611,0,,J,,890566.934
213.8,1,930000,S,5,890566.934
214.027,1,900000,S,5,890566.934
214.287,1,870000,B,5,890566.934
215.514,1,950000,S,5,890566.934
216.148,1,890000,B,5,890566.934
216.188,1,880000,B,5,890566.934
216.346,1,920000,B,5,890566.934
217.242,1,870000,B,5,890566.934
217.863,1,880000,B,5,890566.934
218.277,1,880000,S,5,890566.934
218.333,1,900000,B,5,890566.934
218.404,1,870000,B,5,890566.934
218.551,1,910000,B,5,890566.934
218.861,1,870000,B,5,890566.934
219.466,1,900000,S,5,890566.934
219.582,1,910000,S,5,890566.934
219.964,1,930000,S,5,890566.934
22.126,1,1020000,S,5,966457.366
22.504,1,930000,B,5,966457.366
22.6,1,950000,S,5,966457.366
22.685,1,940000,S,5,966457.366
22.799,1,1000000,S,5,966457.366
220.45,1,970000,S,5,890566.934
221.172,1,870000,B,5,890566.934
221.776,1,920000,S,5,890566.934
222.191,1,870000,B,5,890566.934
222.271,1,910000,S,5,890566.934
223.008,1,830000,B,5,890566.934
223.361,1,880000,S,5,890566.934
223.644,1,910000,S,5,890566.934
223.852,1,850000,B,5,890566.934
223.988,1,950000,B,5,890566.934
224.126,1,910000,S,5,890566.934
224.528,1,910000,S,5,890566.934
225.259,0,,J,,923168.332
225.395,1,940000,S,5,923168.332
225.513,1,950000,S,5,923168.332
226.329,1,900000,B,5,923168.332
226.471,1,940000,S,5,923168.332
226.563,1,980000,S,5,923168.332
227.054,1,920000,B,5,923168.332
227.954,1,940000,S,5,923168.332
227.975,1,870000,B,5,923168.332
228.15,1,1020000,S,5,923168.332
228.163,1,900000,B,5,923168.332
228.168,1,950000,B,5,923168.332
228.727,1,920000,S,5,923168.332
229.057,1,910000,S,5,923168.332
229.08,1,910000,S,5,923168.332
229.957,1,900000,S,5,923168.332
230.13,1,960000,B,5,923168.332
230.164,1,880000,B,5,923168.332
230.617,1,960000,B,5,923168.332
230.7,1,890000,S,5,923168.332
230.747,1,940000,S,5,923168.332
231.057,1,900000,B,5,923168.332
231.533,1,1000000,S,5,923168.332
231.767,1,910000,B,5,923168.332
232.97,1,910000,B,5,923168.332
233.62,1,970000,S,5,923168.332
234.637,1,940000,S,5,923168.332
234.654,1,920000,S,5,923168.332
234.669,1,890000,S,5,923168.332
234.759,1,980000,S,5,923168.332
235.18,1,950000,S,5,923168.332
236.259,1,940000,S,5,923168.332
236.382,1,970000,B,5,923168.332
236.656,1,1000000,S,5,923168.332
237.501,1,870000,B,5,923168.332
237.554,1,940000,B,5,923168.332
237.609,1,910000,S,5,923168.332
238.068,1,890000,B,5,923168.332
238.332,1,910000,B,5,923168.332
239.226,1,890000,S,5,923168.332
239.332,1,920000,S,5,923168.332
239.994,1,890000,S,5,923168.332
24.089,1,1030000,S,5,966457.366
24.29,1,980000,S,5,966457.366
24.92,1,990000,S,5,966457.366
25.075,1,910000,B,5,966457.366
25.727,1,950000,B,5,966457.366
26.139,1,960000,B,5,966457.366
26.14,1,950000,S,5,966457.366
26.287,1,900000,B,5,966457.366
26.422,1,970000,S,5,966457.366
26.711,1,980000,S,5,966457.366
26.995,1,1010000,S,5,966457.366
27.405,1,960000,S,5,966457.366
27.509,1,960000,S,5,966457.366
27.666,1,1030000,S,5,966457.366
27.68,1,1070000,S,5,966457.366
29.266,1,950000,B,5,966457.366
29.389,1,1030000,S,5,966457.366
3.056,1,940000,B,5,966457.366
3.229,1,970000,S,5,966457.366
3.403,1,990000,S,5,966457.366
3.566,1,900000,B,5,966457.366
30.056,1,1050000,S,5,966457.366
30.728,1,980000,B,5,966457.366
31.078,1,1010000,S,5,966457.366
31.12,1,990000,S,5,966457.366
31.521,1,990000,S,5,966457.366
31.903,1,910000,B,5,966457.366
32.146,1,1000000,S,5,966457.366
32.303,1,1030000,S,5,966457.366
32.391,1,980000,B,5,966457.366
33.005,1,940000,S,5,966457.366
33.32,1,1000000,B,5,966457.366
33.868,1,990000,S,5,966457.366
34.483,1,940000,B,5,966457.366
34.719,1,1010000,B,5,966457.366
35.059,1,990000,B,5,966457.366
36.958,1,940000,B,5,966457.366
37.366,1,1000000,S,5,966457.366
37.415,1,980000,B,5,966457.366
38.094,1,960000,S,5,966457.366
38.689,1,960000,S,5,966457.366
38.755,1,890000,B,5,966457.366
39.577,1,970000,S,5,966457.366
4.515,1,1000000,S,5,966457.366
40.218,1,1020000,S,5,966457.366
40.428,1,1010000,S,5,966457.366
41.031,0,,J,,953474.001
41.44,1,980000,S,5,953474.001
41.538,1,920000,B,5,953474.001
43.013,1,1030000,S,5,953474.001
43.033,1,930000,B,5,953474.001
43.911,1,980000,S,5,953474.001
44.06,1,910000,B,5,953474.001
44.148,1,990000,S,5,953474.001
44.269,1,890000,B,5,953474.001
44.864,1,920000,B,5,953474.001
45.182,1,960000,B,5,953474.001
45.379,1,1000000,S,5,953474.001
45.477,1,940000,S,5,953474.001
45.72,1,980000,S,5,953474.001
46.274,1,1020000,S,5,953474.001
46.375,1,1030000,S,5,953474.001
46.397,1,1000000,S,5,953474.001
46.47,1,950000,S,5,953474.001
46.949,1,1010000,S,5,953474.001
47.186,1,970000,S,5,953474.001
47.372,1,1000000,S,5,953474.001
47.467,1,950000,S,5,953474.001
47.617,1,940000,B,5,953474.001
47.658,1,960000,B,5,953474.001
47.756,1,1000000,S,5,953474.001
47.869,1,920000,B,5,953474.001
47.962,1,1000000,S,5,953474.001
48.498,1,910000,B,5,953474.001
49.037,1,1010000,S,5,953474.001
49.411,1,960000,B,5,953474.001
49.471,1,970000,S,5,953474.001
49.584,1,940000,B,5,953474.001
49.831,1,950000,B,5,953474.001
5.053,1,970000,S,5,966457.366
5.568,1,970000,B,5,966457.366
50.136,1,930000,B,5,953474.001
51.309,1,1000000,B,5,953474.001
52.1,1,960000,B,5,953474.001
52.619,1,970000,B,5,953474.001
52.772,1,990000,S,5,953474.001
52.782,1,940000,B,5,953474.001
52.876,1,940000,B,5,953474.001
52.895,1,930000,S,5,953474.001
53.121,1,970000,B,5,953474.001
53.199,1,980000,S,5,953474.001
53.531,1,950000,S,5,953474.001
53.694,1,1020000,S,5,953474.001
53.851,1,950000,B,5,953474.001
53.855,1,970000,S,5,953474.001
53.911,1,970000,B,5,953474.001
54.485,1,940000,S,5,953474.001
54.516,1,1030000,S,5,953474.001
54.911,1,990000,S,5,953474.001
55.576,1,940000,S,5,953474.001
55.833,1,920000,B,5,953474.001
55.845,1,910000,S,5,953474.001
56.247,1,950000,B,5,953474.001
56.339,1,950000,S,5,953474.001
56.351,1,970000,S,5,953474.001
56.407,1,920000,S,5,953474.001
56.919,1,960000,S,5,953474.001
57.392,1,920000,B,5,953474.001
57.499,1,960000,S,5,953474.001
57.69,1,1020000,S,5,953474.001
58.493,1,950000,S,5,953474.001
58.686,1,940000,B,5,953474.001
59.09,1,1020000,S,5,953474.001
59.323,1,970000,S,5,953474.001
59.515,1,900000,B,5,953474.001
6.094,1,970000,S,5,966457.366
60.009,1,980000,B,5,953474.001
60.243,1,990000,S,5,953474.001
60.381,1,940000,S,5,953474.001
60.411,1,1030000,S,5,953474.001
60.777,1,990000,S,5,953474.001
61.373,1,930000,B,5,953474.001
61.99,1,1000000,S,5,953474.001
62.365,1,960000,B,5,953474.001
62.474,1,990000,B,5,953474.001
62.994,1,870000,B,5,953474.001
64.873,1,910000,B,5,953474.001
65.028,1,890000,B,5,953474.001
65.642,1,970000,B,5,953474.001
66.762,1,980000,S,5,953474.001
66.802,1,950000,B,5,953474.001
67.071,1,900000,B,5,953474.001
67.203,1,880000,B,5,953474.001
67.938,1,840000,B,5,953474.001
68.026,1,930000,B,5,953474.001
69.427,0,,J,,907640.83
69.771,1,850000,B,5,907640.83
69.925,1,910000,S,5,907640.83
69.964,0,,J,,889378.071
7.056,1,990000,S,5,966457.366
7.125,1,920000,S,5,966457.366
7.335,1,960000,S,5,966457.366
7.417,1,1000000,S,5,966457.366
7.523,1,970000,S,5,966457.366
7.586,1,920000,B,5,966457.366
70.065,1,900000,S,5,889378.071
71.171,1,870000,S,5,889378.071
71.44,1,950000,S,5,889378.071
71.579,1,860000,S,5,889378.071
72.028,1,920000,S,5,889378.071
72.095,1,930000,S,5,889378.071
72.149,1,880000,B,5,889378.071
72.316,1,890000,S,5,889378.071
72.562,1,910000,S,5,889378.071
73.178,1,820000,B,5,889378.071
73.442,1,880000,S,5,889378.071
73.723,1,890000,S,5,889378.071
73.736,1,930000,S,5,889378.071
73.742,1,870000,S,5,889378.071
73.805,1,890000,S,5,889378.071
74.414,1,960000,S,5,889378.071
74.594,1,870000,S,5,889378.071
74.827,1,840000,B,5,889378.071
75.415,1,840000,B,5,889378.071
75.643,1,880000,B,5,889378.071
75.789,1,900000,B,5,889378.071
76.018,1,920000,S,5,889378.071
76.044,1,880000,S,5,889378.071
76.27,1,870000,B,5,889378.071
76.316,1,930000,S,5,889378.071
76.451,1,860000,B,5,889378.071
77.108,1,880000,B,5,889378.071
77.907,1,840000,B,5,889378.071
77.924,1,880000,B,5,889378.071
79.12,1,920000,S,5,889378.071
79.237,1,900000,S,5,889378.071
79.415,1,860000,S,5,889378.071
79.712,1,880000,S,5,889378.071
79.99,1,880000,B,5,889378.071
80.558,1,880000,B,5,889378.071
80.639,1,900000,S,5,889378.071
81.017,1,910000,B,5,889378.071
81.06,1,910000,S,5,889378.071
82.232,1,900000,B,5,889378.071
82.379,1,870000,B,5,889378.071
82.741,1,860000,B,5,889378.071
82.951,1,880000,B,5,889378.071
83.271,1,920000,S,5,889378.071
83.562,1,900000,B,5,889378.071
83.77,1,910000,S,5,889378.071
83.986,1,870000,B,5,889378.071
84.236,1,880000,B,5,889378.071
84.238,1,850000,B,5,889378.071
84.334,1,900000,B,5,889378.071
84.68,1,920000,S,5,889378.071
84.797,0,,J,,871678.197
85.596,1,880000,B,5,871678.197
85.952,1,900000,S,5,871678.197
86.491,1,870000,B,5,871678.197
86.664,1,910000,S,5,871678.197
87.007,1,870000,S,5,871678.197
87.414,1,860000,B,5,871678.197
87.934,1,930000,S,5,871678.197
88.009,1,910000,S,5,871678.197
88.198,1,970000,S,5,871678.197
88.212,1,870000,B,5,871678.197
88.44,1,870000,B,5,871678.197
88.528,1,780000,B,5,871678.197
88.627,1,870000,S,5,871678.197
88.75,1,850000,B,5,871678.197
88.908,1,910000,S,5,871678.197
88.997,1,870000,B,5,871678.197
89.138,1,920000,S,5,871678.197
89.58,1,860000,S,5,871678.197
89.897,1,850000,B,5,871678.197
89.988,1,950000,S,5,871678.197
9.052,1,1000000,S,5,966457.366
9.586,1,990000,S,5,966457.366
9.676,1,980000,B,5,966457.366
9.785,1,990000,S,5,966457.366
90.311,1,880000,B,5,871678.197
91.112,1,880000,B,5,871678.197
92.577,1,830000,B,5,871678.197
92.825,1,780000,B,5,871678.197
92.88,1,870000,S,5,871678.197
93.364,1,840000,B,5,871678.197
93.581,1,860000,B,5,871678.197
93.62,1,950000,S,5,871678.197
93.75,1,830000,B,5,871678.197
93.756,1,920000,S,5,871678.197
93.767,1,880000,S,5,871678.197
94.31,1,810000,B,5,871678.197
94.786,1,940000,S,5,871678.197
94.8,1,890000,S,5,871678.197
95.267,1,860000,S,5,871678.197
95.798,1,890000,B,5,871678.197
95.816,1,880000,B,5,871678.197
95.916,1,810000,B,5,871678.197
96.538,1,910000,S,5,871678.197
96.748,1,880000,B,5,871678.197
96.811,0,,J,,883069.081
97.333,1,900000,S,5,883069.081
97.841,1,870000,B,5,883069.081
98.198,1,820000,B,5,883069.081
98.24,1,900000,B,5,883069.081
98.255,1,890000,S,5,883069.081
98.71,1,940000,S,5,883069.081
98.957,1,850000,B,5,883069.081
