arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
201.573,1,970000,B,5,1051151.976
201.659,1,1050000,B,5,1051151.976
201.936,1,1050000,S,5,1051151.976
201.96,1,1060000,S,5,1051151.976
202.257,1,1070000,B,5,1051151.976
202.331,1,1030000,B,5,1051151.976
202.646,1,990000,B,5,1051151.976
202.653,1,1100000,S,5,1051151.976
202.709,1,980000,B,5,1051151.976
203.642,1,1070000,S,5,1051151.976
203.703,1,1050000,B,5,1051151.976
204.079,0,,J,,986632.368
204.757,1,1010000,B,5,986632.368
204.944,1,970000,B,5,986632.368
205.639,1,990000,S,5,986632.368
205.644,1,970000,B,5,986632.368
205.83,0,,J,,1007715.156
206.076,1,1010000,S,5,1007715.156
206.711,1,1050000,S,5,1007715.156
207.475,1,980000,B,5,1007715.156
207.544,1,1010000,B,5,1007715.156
207.733,1,970000,B,5,1007715.156
209.041,1,990000,B,5,1007715.156
209.353,1,1010000,B,5,1007715.156
21.202,1,1010000,B,5,1060937.51
21.555,1,1060000,S,5,1060937.51
21.626,1,1110000,S,5,1060937.51
21.639,1,1020000,B,5,1060937.51
21.71,1,1060000,S,5,1060937.51
210.56,1,1020000,B,5,1007715.156
210.743,1,1050000,S,5,1007715.156
210.832,1,1030000,B,5,1007715.156
211.18,1,1000000,S,5,1007715.156
211.39,1,1030000,S,5,1007715.156
212.145,1,1020000,B,5,1007715.156
212.238,1,1030000,S,5,1007715.156
212.332,1,980000,B,5,1007715.156
212.419,1,1030000,S,5,1007715.156
212.599,1,990000,B,5,1007715.156
212.621,1,970000,B,5,1007715.156
212.869,1,960000,B,5,1007715.156
213.536,1,980000,B,5,1007715.156
213.967,0,,J,,945671.127
214.023,1,940000,B,5,945671.127
214.145,1,900000,B,5,945671.127
214.97,1,910000,B,5,945671.127
215.208,1,930000,B,5,945671.127
215.347,1,940000,S,5,945671.127
215.451,0,,J,,958855.66
215.526,1,910000,B,5,958855.66
216.071,1,890000,B,5,958855.66
216.274,1,990000,S,5,958855.66
216.68,1,1040000,S,5,958855.66
216.761,1,930000,S,5,958855.66
217.075,1,990000,S,5,958855.66
217.155,1,920000,S,5,958855.66
217.81,1,990000,S,5,958855.66
218.076,1,950000,B,5,958855.66
218.213,1,940000,B,5,958855.66
218.319,1,980000,S,5,958855.66
218.455,1,980000,B,5,958855.66
218.497,1,1000000,S,5,958855.66
218.712,1,1020000,S,5,958855.66
219.26,1,980000,S,5,958855.66
219.583,1,930000,B,5,958855.66
22.068,1,1040000,B,5,1060937.51
22.283,1,1040000,S,5,1060937.51
22.426,1,1150000,S,5,1060937.51
22.43,1,1010000,B,5,1060937.51
22.718,1,1020000,S,5,1060937.51
220.266,1,940000,S,5,958855.66
220.391,1,970000,S,5,958855.66
221.336,1,940000,B,5,958855.66
221.924,1,1010000,S,5,958855.66
222.086,1,920000,B,5,958855.66
222.845,1,1000000,S,5,958855.66
223.42,1,950000,S,5,958855.66
223.7,1,920000,B,5,958855.66
223.752,1,960000,B,5,958855.66
224.004,1,960000,S,5,958855.66
224.561,1,910000,B,5,958855.66
225.084,1,1000000,S,5,958855.66
225.243,1,1030000,S,5,958855.66
225.77,1,900000,B,5,958855.66
226.116,1,970000,S,5,958855.66
226.623,1,930000,B,5,958855.66
227.264,1,970000,S,5,958855.66
227.947,0,,J,,913394.599
228.635,1,850000,B,5,913394.599
228.814,1,930000,S,5,913394.599
23.021,1,1080000,S,5,1060937.51
23.345,1,1030000,B,5,1060937.51
230.712,1,860000,B,5,913394.599
231.206,1,960000,S,5,913394.599
231.336,1,880000,S,5,913394.599
231.733,1,870000,B,5,913394.599
231.827,1,870000,B,5,913394.599
232.074,1,910000,B,5,913394.599
232.077,1,1000000,S,5,913394.599
232.091,1,880000,B,5,913394.599
232.857,1,980000,S,5,913394.599
233.955,1,860000,B,5,913394.599
234.094,1,880000,B,5,913394.599
234.169,1,900000,B,5,913394.599
234.499,1,920000,S,5,913394.599
234.574,1,870000,S,5,913394.599
234.696,1,920000,S,5,913394.599
234.917,1,960000,S,5,913394.599
235.64,1,860000,B,5,913394.599
235.681,1,990000,S,5,913394.599
236.022,1,950000,S,5,913394.599
236.309,1,910000,S,5,913394.599
236.541,1,930000,S,5,913394.599
237.03,1,900000,B,5,913394.599
237.34,1,900000,S,5,913394.599
237.825,1,890000,B,5,913394.599
238.862,1,930000,S,5,913394.599
239.291,1,960000,S,5,913394.599
24.041,1,1100000,S,5,1060937.51
24.963,1,1110000,S,5,1060937.51
25.109,1,1040000,S,5,1060937.51
25.19,1,1050000,S,5,1060937.51
25.651,1,1010000,B,5,1060937.51
25.72,1,1150000,S,5,1060937.51
25.803,1,1080000,S,5,1060937.51
25.935,1,1090000,B,5,1060937.51
26.744,1,1040000,B,5,1060937.51
27.023,1,1040000,B,5,1060937.51
27.181,1,1000000,B,5,1060937.51
27.35,1,1040000,B,5,1060937.51
27.356,1,1110000,S,5,1060937.51
27.487,1,1040000,B,5,1060937.51
28.006,0,,J,,1102981.857
28.015,1,1100000,B,5,1102981.857
28.051,1,1130000,S,5,1102981.857
28.193,1,1200000,S,5,1102981.857
28.963,1,1060000,B,5,1102981.857
29.361,1,1150000,S,5,1102981.857
29.402,1,1140000,S,5,1102981.857
3.153,1,940000,S,5,913394.599
3.23,1,920000,S,5,913394.599
3.512,1,960000,S,5,913394.599
3.566,1,960000,S,5,913394.599
3.89,1,970000,S,5,913394.599
31.098,1,1140000,S,5,1102981.857
31.242,1,1140000,B,5,1102981.857
31.251,1,1110000,S,5,1102981.857
31.553,1,1100000,S,5,1102981.857
31.693,1,1130000,S,5,1102981.857
31.75,1,1140000,S,5,1102981.857
32.546,1,1090000,S,5,1102981.857
33.547,1,1120000,S,5,1102981.857
33.744,1,1070000,B,5,1102981.857
34.121,1,1130000,B,5,1102981.857
34.381,1,1130000,B,5,1102981.857
35.153,1,1080000,B,5,1102981.857
35.164,1,1150000,S,5,1102981.857
35.225,1,1020000,B,5,1102981.857
35.429,1,1070000,B,5,1102981.857
35.648,1,1080000,S,5,1102981.857
36.276,1,1120000,S,5,1102981.857
36.356,1,1110000,B,5,1102981.857
36.405,1,1110000,S,5,1102981.857
36.736,1,1120000,S,5,1102981.857
37.155,1,1180000,S,5,1102981.857
37.977,1,1100000,B,5,1102981.857
38.206,1,1210000,S,5,1102981.857
38.605,1,1120000,S,5,1102981.857
38.7,1,1070000,S,5,1102981.857
39.604,1,1100000,B,5,1102981.857
39.889,1,1080000,B,5,1102981.857
4.058,1,920000,S,5,913394.599
4.643,1,890000,B,5,913394.599
4.736,1,900000,B,5,913394.599
4.903,1,940000,S,5,913394.599
40.247,1,1040000,B,5,1102981.857
40.337,1,1100000,S,5,1102981.857
40.587,1,1030000,B,5,1102981.857
41.182,1,1140000,B,5,1102981.857
41.532,1,1040000,B,5,1102981.857
41.808,1,1180000,S,5,1102981.857
41.955,1,1070000,B,5,1102981.857
42.25,1,1130000,S,5,1102981.857
42.669,1,1130000,S,5,1102981.857
42.907,0,,J,,1119236.594
42.937,1,1130000,B,5,1119236.594
44.001,1,1050000,B,5,1119236.594
44.168,1,1100000,B,5,1119236.594
44.297,1,1040000,B,5,1119236.594
44.31,1,1110000,B,5,1119236.594
44.368,1,1080000,B,5,1119236.594
44.738,1,1130000,S,5,1119236.594
45.367,1,1140000,B,5,1119236.594
45.398,1,1080000,S,5,1119236.594
46.381,1,1100000,B,5,1119236.594
46.524,0,,J,,1112490.75
46.675,1,1150000,S,5,1112490.75
46.784,1,1100000,B,5,1112490.75
46.943,1,1190000,S,5,1112490.75
47.194,1,1110000,B,5,1112490.75
47.535,1,1060000,B,5,1112490.75
47.544,1,1120000,S,5,1112490.75
47.62,1,1090000,B,5,1112490.75
47.747,1,1120000,B,5,1112490.75
49.143,1,1160000,S,5,1112490.75
49.428,1,1140000,S,5,1112490.75
49.903,1,1110000,B,5,1112490.75
5.08,1,870000,B,5,913394.599
5.864,1,950000,S,5,913394.599
5.927,1,930000,S,5,913394.599
5.937,1,820000,B,5,913394.599
50.398,1,1140000,S,5,1112490.75
51.054,1,1140000,S,5,1112490.75
51.165,1,1100000,B,5,1112490.75
51.195,1,1150000,B,5,1112490.75
52.298,1,1160000,S,5,1112490.75
52.505,1,1160000,S,5,1112490.75
52.835,1,1150000,S,5,1112490.75
53.487,1,1120000,B,5,1112490.75
53.951,1,1050000,B,5,1112490.75
54.195,1,1110000,B,5,1112490.75
54.326,1,1070000,B,5,1112490.75
54.426,1,1150000,B,5,1112490.75
54.585,1,1140000,S,5,1112490.75
54.901,1,1100000,B,5,1112490.75
54.908,1,1180000,S,5,1112490.75
56.571,1,1110000,S,5,1112490.75
56.725,1,1050000,B,5,1112490.75
56.811,1,1110000,B,5,1112490.75
56.936,1,1110000,B,5,1112490.75
57.412,0,,J,,984902.639
58.098,1,980000,B,5,984902.639
58.53,1,1000000,S,5,984902.639
59.667,1,980000,B,5,984902.639
59.737,1,950000,B,5,984902.639
59.807,1,960000,S,5,984902.639
6.063,1,820000,B,5,913394.599
6.096,1,860000,B,5,913394.599
60.102,1,1030000,S,5,984902.639
60.203,1,1010000,S,5,984902.639
60.33,1,960000,S,5,984902.639
60.763,1,960000,S,5,984902.639
61.153,0,,J,,1029707.929
61.359,1,1020000,S,5,1029707.929
61.586,1,1060000,S,5,1029707.929
61.753,1,1020000,S,5,1029707.929
61.794,1,1020000,B,5,1029707.929
62.021,1,970000,B,5,1029707.929
62.932,1,1000000,B,5,1029707.929
63.217,1,1020000,B,5,1029707.929
63.301,1,980000,B,5,1029707.929
63.652,1,990000,B,5,1029707.929
64.293,1,1010000,S,5,1029707.929
64.854,1,1080000,S,5,1029707.929
65.356,0,,J,,1083019.057
65.406,1,1050000,B,5,1083019.057
65.776,1,1100000,S,5,1083019.057
65.831,1,1050000,S,5,1083019.057
65.951,1,1040000,B,5,1083019.057
66.149,1,1060000,B,5,1083019.057
66.253,1,1080000,B,5,1083019.057
66.982,1,1070000,B,5,1083019.057
67.421,1,1050000,S,5,1083019.057
68.464,1,1060000,B,5,1083019.057
68.554,1,1060000,B,5,1083019.057
68.854,1,1110000,S,5,1083019.057
69.155,1,1080000,B,5,1083019.057
69.181,1,1040000,B,5,1083019.057
69.296,1,1100000,S,5,1083019.057
69.877,1,1120000,S,5,1083019.057
7.016,1,940000,B,5,913394.599
7.117,1,960000,S,5,913394.599
7.129,1,940000,S,5,913394.599
7.364,1,880000,B,5,913394.599
70.05,1,1130000,S,5,1083019.057
70.272,1,1080000,S,5,1083019.057
70.52,1,1080000,S,5,1083019.057
70.818,1,1110000,S,5,1083019.057
70.983,1,1050000,B,5,1083019.057
70.996,1,1090000,S,5,1083019.057
71.017,1,1090000,B,5,1083019.057
71.031,1,1110000,S,5,1083019.057
71.396,1,1120000,S,5,1083019.057
71.719,1,1080000,B,5,1083019.057
71.935,1,1030000,B,5,1083019.057
72.051,1,1130000,S,5,1083019.057
72.168,1,1100000,S,5,1083019.057
72.209,1,1050000,S,5,1083019.057
72.703,1,1070000,B,5,1083019.057
72.735,1,1070000,B,5,1083019.057
72.787,1,1070000,B,5,1083019.057
72.808,1,1050000,B,5,1083019.057
73.098,1,1090000,B,5,1083019.057
73.31,1,1080000,S,5,1083019.057
73.771,1,1090000,S,5,1083019.057
73.907,1,1140000,S,5,1083019.057
74.185,1,1120000,S,5,1083019.057
74.39,1,1110000,S,5,1083019.057
74.468,1,1110000,B,5,1083019.057
74.746,1,1100000,S,5,1083019.057
75.582,1,1050000,S,5,1083019.057
75.631,1,1070000,B,5,1083019.057
76.08,1,1090000,S,5,1083019.057
76.385,1,1090000,S,5,1083019.057
76.617,1,1040000,B,5,1083019.057
77.074,1,1030000,B,5,1083019.057
77.176,1,1080000,S,5,1083019.057
77.381,1,1110000,S,5,1083019.057
77.476,1,1070000,S,5,1083019.057
78.123,1,1080000,B,5,1083019.057
78.583,1,1090000,S,5,1083019.057
79.373,1,1070000,B,5,1083019.057
79.643,1,1150000,S,5,1083019.057
79.929,1,1050000,B,5,1083019.057
8.137,1,930000,S,5,913394.599
8.614,0,,J,,998232.208
8.799,0,,J,,1060937.51
8.903,1,1100000,S,5,1060937.51
8.957,1,1030000,B,5,1060937.51
8.959,1,1120000,S,5,1060937.51
80.351,1,1070000,B,5,1083019.057
80.492,1,1100000,S,5,1083019.057
81.061,1,1090000,B,5,1083019.057
81.076,1,1020000,B,5,1083019.057
81.283,1,1070000,B,5,1083019.057
81.53,1,1050000,B,5,1083019.057
82.234,1,1060000,S,5,1083019.057
82.857,1,1040000,B,5,1083019.057
83.123,1,1050000,B,5,1083019.057
83.375,1,1070000,B,5,1083019.057
83.831,1,1070000,B,5,1083019.057
84.158,1,1130000,S,5,1083019.057
84.291,1,1040000,B,5,1083019.057
84.397,1,1100000,S,5,1083019.057
84.908,1,1070000,B,5,1083019.057
85.385,1,1090000,B,5,1083019.057
85.724,1,1030000,B,5,1083019.057
85.791,1,1100000,S,5,1083019.057
86.175,1,1020000,B,5,1083019.057
86.516,1,1090000,S,5,1083019.057
87.688,1,1030000,B,5,1083019.057
88.067,1,1080000,S,5,1083019.057
88.326,1,1070000,B,5,1083019.057
88.402,1,1060000,B,5,1083019.057
89.287,1,1040000,B,5,1083019.057
89.368,1,1100000,B,5,1083019.057
89.586,1,1090000,B,5,1083019.057
89.602,1,1060000,B,5,1083019.057
9.014,1,1090000,B,5,1060937.51
9.185,1,1110000,S,5,1060937.51
9.19,1,1060000,S,5,1060937.51
9.428,1,1040000,B,5,1060937.51
9.59,1,1080000,S,5,1060937.51
90.634,1,1080000,S,5,1083019.057
90.883,0,,J,,1073285.507
91.539,1,1070000,B,5,1073285.507
92.167,1,1040000,B,5,1073285.507
92.187,1,1050000,B,5,1073285.507
92.189,1,1070000,B,5,1073285.507
92.427,1,1090000,S,5,1073285.507
92.637,1,1030000,S,5,1073285.507
94.207,1,1100000,S,5,1073285.507
94.421,1,1130000,S,5,1073285.507
94.766,1,1060000,B,5,1073285.507
95.068,1,1030000,B,5,1073285.507
95.146,1,1100000,B,5,1073285.507
96.051,1,1020000,B,5,1073285.507
96.21,1,1100000,B,5,1073285.507
96.428,1,1040000,B,5,1073285.507
96.431,1,1010000,B,5,1073285.507
96.833,1,1110000,S,5,1073285.507
97.291,1,1080000,B,5,1073285.507
