arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
29.998,1,880000,B,5,935299.098
3.502,1,950000,B,5,981755.77
3.833,1,920000,B,5,981755.77
3.961,1,1050000,S,5,981755.77
30.117,1,990000,S,5,935299.098
30.956,1,950000,B,5,935299.098
31.005,1,930000,S,5,935299.098
31.882,1,960000,S,5,935299.098
31.965,1,890000,B,5,935299.098
32.341,1,920000,B,5,935299.098
32.682,1,980000,S,5,935299.098
33.108,1,960000,S,5,935299.098
33.153,1,950000,B,5,935299.098
35.115,1,980000,S,5,935299.098
35.131,1,850000,B,5,935299.098
35.454,1,940000,B,5,935299.098
35.517,1,880000,B,5,935299.098
35.694,1,830000,B,5,935299.098
36.357,1,910000,B,5,935299.098
36.453,1,900000,B,5,935299.098
37.098,1,1020000,S,5,935299.098
37.289,1,990000,S,5,935299.098
37.568,1,940000,B,5,935299.098
37.577,1,960000,S,5,935299.098
37.974,1,980000,S,5,935299.098
38.881,1,900000,B,5,935299.098
39.322,1,990000,S,5,935299.098
39.628,1,940000,S,5,935299.098
39.663,1,950000,S,5,935299.098
4.208,1,960000,S,5,981755.77
4.457,1,980000,B,5,981755.77
4.565,1,930000,B,5,981755.77
40.236,0,,J,,880181.75
40.255,1,910000,S,5,880181.75
40.313,1,840000,B,5,880181.75
40.351,1,950000,B,5,880181.75
40.626,1,870000,B,5,880181.75
41.56,1,890000,S,5,880181.75
41.707,1,830000,B,5,880181.75
42.243,1,880000,S,5,880181.75
42.263,1,900000,S,5,880181.75
42.954,1,920000,S,5,880181.75
43.164,1,860000,S,5,880181.75
43.183,1,890000,S,5,880181.75
43.432,1,960000,S,5,880181.75
43.698,1,870000,B,5,880181.75
43.715,1,860000,B,5,880181.75
43.787,1,850000,B,5,880181.75
44.45,1,850000,B,5,880181.75
45.046,1,910000,S,5,880181.75
45.366,1,900000,B,5,880181.75
45.494,1,940000,S,5,880181.75
45.631,1,840000,B,5,880181.75
45.947,1,870000,S,5,880181.75
46.421,1,880000,B,5,880181.75
46.444,1,880000,S,5,880181.75
46.656,1,930000,S,5,880181.75
47.051,1,930000,S,5,880181.75
47.2,1,880000,S,5,880181.75
47.444,1,840000,S,5,880181.75
47.773,1,860000,S,5,880181.75
48.664,1,900000,S,5,880181.75
5.119,1,950000,B,5,981755.77
5.153,1,980000,B,5,981755.77
5.266,1,990000,S,5,981755.77
5.418,0,,J,,927388.901
5.532,1,960000,S,5,927388.901
50.098,0,,J,,900653.552
53.023,1,850000,B,5,900653.552
53.179,1,930000,S,5,900653.552
53.212,1,890000,B,5,900653.552
53.866,0,,J,,879000.256
54.7,1,900000,S,5,879000.256
54.911,1,890000,S,5,879000.256
55.264,1,880000,S,5,879000.256
55.379,1,880000,B,5,879000.256
55.645,1,800000,B,5,879000.256
55.77,1,870000,B,5,879000.256
56.107,1,970000,S,5,879000.256
56.332,1,940000,S,5,879000.256
58.817,1,900000,S,5,879000.256
58.909,1,850000,B,5,879000.256
6.504,1,950000,S,5,927388.901
60.034,1,910000,S,5,879000.256
60.225,1,850000,B,5,879000.256
60.716,1,910000,B,5,879000.256
60.867,1,840000,B,5,879000.256
60.883,1,850000,B,5,879000.256
61.633,1,860000,S,5,879000.256
61.994,1,880000,B,5,879000.256
62.621,1,810000,B,5,879000.256
64.057,1,920000,S,5,879000.256
64.777,1,920000,S,5,879000.256
64.888,1,820000,B,5,879000.256
65.23,1,910000,S,5,879000.256
65.393,1,850000,B,5,879000.256
65.543,1,880000,S,5,879000.256
65.624,1,820000,B,5,879000.256
66.075,1,810000,B,5,879000.256
66.551,1,860000,S,5,879000.256
67.069,1,810000,B,5,879000.256
68.475,1,860000,B,5,879000.256
68.606,1,870000,S,5,879000.256
68.805,1,920000,B,5,879000.256
68.947,1,910000,S,5,879000.256
69.129,1,930000,S,5,879000.256
69.144,1,880000,S,5,879000.256
69.325,1,950000,S,5,879000.256
69.779,1,850000,B,5,879000.256
7.027,0,,J,,911513.822
7.146,1,980000,S,5,911513.822
7.43,1,910000,B,5,911513.822
7.45,1,950000,S,5,911513.822
7.654,1,870000,B,5,911513.822
70.067,1,930000,S,5,879000.256
70.6,1,870000,B,5,879000.256
70.766,0,,J,,859362.626
71.057,1,860000,B,5,859362.626
71.523,1,800000,B,5,859362.626
71.598,1,850000,S,5,859362.626
72.068,1,910000,S,5,859362.626
73.024,1,890000,S,5,859362.626
73.042,1,860000,S,5,859362.626
73.156,1,900000,S,5,859362.626
73.298,1,880000,S,5,859362.626
74.278,1,820000,B,5,859362.626
74.796,0,,J,,872408.795
74.929,1,910000,B,5,872408.795
75.201,0,,J,,901955.738
76.255,1,810000,B,5,901955.738
76.662,1,870000,B,5,901955.738
77.418,1,950000,S,5,901955.738
77.439,1,930000,S,5,901955.738
77.573,1,980000,S,5,901955.738
77.7,1,940000,S,5,901955.738
77.861,1,900000,B,5,901955.738
78.339,1,860000,B,5,901955.738
78.433,1,970000,S,5,901955.738
78.504,1,900000,S,5,901955.738
78.797,1,910000,S,5,901955.738
79.143,1,910000,S,5,901955.738
79.482,1,940000,S,5,901955.738
79.515,1,900000,S,5,901955.738
79.799,1,920000,S,5,901955.738
79.87,1,910000,S,5,901955.738
8.131,1,920000,S,5,911513.822
8.561,0,,J,,935299.098
80.03,1,870000,S,5,901955.738
80.137,1,900000,S,5,901955.738
80.568,1,980000,S,5,901955.738
80.604,1,910000,S,5,901955.738
80.923,1,890000,B,5,901955.738
81.414,1,1000000,S,5,901955.738
81.582,1,860000,B,5,901955.738
81.709,1,940000,S,5,901955.738
82.348,1,920000,B,5,901955.738
82.469,1,850000,B,5,901955.738
83.388,1,930000,B,5,901955.738
84.068,1,950000,S,5,901955.738
84.97,1,890000,S,5,901955.738
84.995,1,920000,S,5,901955.738
85.281,1,890000,S,5,901955.738
85.84,1,1010000,S,5,901955.738
85.945,1,950000,B,5,901955.738
85.972,1,880000,B,5,901955.738
86.876,1,860000,B,5,901955.738
87.085,1,940000,S,5,901955.738
87.276,1,850000,B,5,901955.738
87.355,1,870000,B,5,901955.738
87.493,1,890000,S,5,901955.738
87.921,1,910000,S,5,901955.738
88.82,1,890000,B,5,901955.738
88.854,1,930000,S,5,901955.738
89.24,1,900000,B,5,901955.738
89.589,1,910000,S,5,901955.738
9.059,1,920000,B,5,935299.098
9.554,1,1010000,S,5,935299.098
9.622,1,960000,B,5,935299.098
9.647,1,960000,S,5,935299.098
9.686,1,950000,B,5,935299.098
9.877,1,960000,S,5,935299.098
90.082,1,950000,S,5,901955.738
90.136,1,920000,S,5,901955.738
90.138,1,890000,B,5,901955.738
90.181,1,970000,S,5,901955.738
90.33,1,920000,S,5,901955.738
90.429,0,,J,,896754.29
90.842,1,890000,S,5,896754.29
90.984,0,,J,,895414.253
91.354,1,940000,S,5,895414.253
92.059,1,840000,B,5,895414.253
92.195,1,880000,B,5,895414.253
92.777,1,910000,S,5,895414.253
92.929,1,810000,B,5,895414.253
93.31,1,830000,B,5,895414.253
94.267,1,890000,S,5,895414.253
94.379,1,930000,S,5,895414.253
95.093,0,,J,,841418.667
95.152,1,890000,S,5,841418.667
95.256,1,820000,B,5,841418.667
95.594,0,,J,,800371.058
95.749,1,890000,S,5,800371.058
96.065,1,800000,B,5,800371.058
96.359,1,730000,B,5,800371.058
96.914,1,800000,B,5,800371.058
97.158,1,750000,B,5,800371.058
97.359,1,760000,B,5,800371.058
97.829,1,770000,B,5,800371.058
97.916,1,770000,B,5,800371.058
98.027,1,790000,B,5,800371.058
98.07,1,840000,S,5,800371.058
98.265,1,810000,B,5,800371.058
98.302,1,800000,S,5,800371.058
98.993,1,780000,B,5,800371.058
99.381,1,860000,S,5,800371.058
99.532,1,790000,S,5,800371.058
99.754,1,850000,S,5,800371.058
