arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
204.267,1,1080000,1090000,0
208.593,1,1080000,1090000,0
208.80200000000002,1,1080000,1080000,0
209.30599999999998,1,1080000,1080000,0
209.33700000000002,1,1080000,1080000,0
209.60299999999998,1,1080000,1080000,0
209.71200000000002,1,1080000,1080000,0
210.44099999999997,1,1080000,1080000,0
212.201,1,1080000,1080000,0
213.298,1,1080000,1080000,0
214.304,1,1080000,1100000,0
214.46400000000003,1,1090000,1100000,0
215.108,1,1090000,1100000,0
217.477,1,1090000,1130000,0
218.44299999999998,1,1090000,1140000,0
218.507,1,1090000,1140000,0
218.62,1,1090000,1130000,0
219.91,1,1080000,1130000,0
220.50599999999997,1,1100000,1130000,0
220.608,1,1130000,1130000,0
220.87099999999998,1,1130000,1130000,0
221.303,1,1130000,1160000,0
222.23,1,1160000,1160000,0
223.78400000000002,1,1130000,1160000,0
224.449,1,1130000,1170000,0
225.127,1,1130000,1130000,0
226.048,1,1130000,1130000,0
226.858,1,1130000,1150000,0
227.699,1,1130000,1150000,0
228.22400000000002,1,1140000,1150000,0
231.16,1,1140000,1170000,0
231.919,1,1140000,1170000,0
232.36,1,1140000,1170000,0
232.861,1,1150000,1170000,0
234.22400000000002,1,1150000,1160000,0
234.875,1,1150000,1170000,0
234.942,1,1150000,1170000,0
238.707,1,1140000,1190000,0
238.83700000000002,1,1140000,1200000,0
