arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
10.4,1,1120000,B,5,1114979.15
10.536,1,1140000,S,5,1114979.15
10.589,1,1060000,B,5,1114979.15
10.608,1,1120000,B,5,1114979.15
10.614,1,1120000,B,5,1114979.15
10.624,1,1180000,S,5,1114979.15
10.704,1,1120000,S,5,1114979.15
10.979,1,1090000,B,5,1114979.15
11.083,1,1150000,B,5,1114979.15
11.211,1,1160000,S,5,1114979.15
11.25,1,1140000,B,5,1114979.15
11.313,1,1150000,B,5,1114979.15
11.327,1,1150000,S,5,1114979.15
11.374,1,1150000,S,5,1114979.15
11.62,1,1070000,B,5,1114979.15
11.697,1,1120000,B,5,1114979.15
11.759,1,1080000,B,5,1114979.15
11.801,1,1130000,S,5,1114979.15
11.811,1,1050000,S,5,1114979.15
11.837,1,1170000,S,5,1114979.15
11.862,1,1130000,B,5,1114979.15
11.943,1,1150000,S,5,1114979.15
11.982,1,1070000,B,5,1114979.15
12.049,1,1060000,S,5,1114979.15
12.158,1,1090000,B,5,1114979.15
12.207,1,1130000,B,5,1114979.15
12.295,1,1110000,B,5,1114979.15
12.327,1,1140000,S,5,1114979.15
12.861,1,1150000,S,5,1114979.15
13.022,1,1210000,S,5,1114979.15
13.155,1,1080000,B,5,1114979.15
13.162,1,1100000,B,5,1114979.15
13.166,1,1110000,B,5,1114979.15
13.183,1,1150000,S,5,1114979.15
13.524,1,1110000,B,5,1114979.15
13.582,1,1110000,B,5,1114979.15
13.666,1,1100000,B,5,1114979.15
13.731,1,1110000,S,5,1114979.15
13.816,1,1100000,B,5,1114979.15
13.84,1,1160000,S,5,1114979.15
14.066,1,1150000,S,5,1114979.15
14.214,1,1140000,B,5,1114979.15
14.439,1,1120000,S,5,1114979.15
14.528,1,1140000,B,5,1114979.15
14.759,1,1090000,B,5,1114979.15
14.828,1,1110000,S,5,1114979.15
14.911,1,1110000,B,5,1114979.15
14.942,1,1160000,B,5,1114979.15
14.951,1,1170000,S,5,1114979.15
15.056,1,1110000,S,5,1114979.15
15.118,1,1090000,B,5,1114979.15
15.162,1,1130000,S,5,1114979.15
15.412,1,1130000,S,5,1114979.15
15.533,1,1150000,S,5,1114979.15
15.603,1,1160000,S,5,1114979.15
15.615,1,1100000,B,5,1114979.15
15.676,1,1120000,B,5,1114979.15
15.739,1,1120000,B,5,1114979.15
15.881,1,1120000,B,5,1114979.15
15.937,1,1120000,S,5,1114979.15
15.939,1,1100000,B,5,1114979.15
15.949,1,1170000,S,5,1114979.15
16.077,1,1090000,B,5,1114979.15
16.307,1,1170000,S,5,1114979.15
16.363,1,1110000,S,5,1114979.15
16.672,1,1120000,B,5,1114979.15
16.699,1,1240000,S,5,1114979.15
16.711,1,1110000,S,5,1114979.15
16.864,1,1050000,B,5,1114979.15
16.916,1,1170000,S,5,1114979.15
16.962,1,1050000,B,5,1114979.15
16.972,1,1150000,S,5,1114979.15
17.034,1,1090000,B,5,1114979.15
17.129,1,1110000,B,5,1114979.15
17.22,1,1150000,B,5,1114979.15
17.348,1,1140000,B,5,1114979.15
17.39,1,1100000,B,5,1114979.15
17.485,1,1110000,S,5,1114979.15
18.388,1,1110000,B,5,1114979.15
18.393,1,1090000,B,5,1114979.15
18.43,1,1100000,S,5,1114979.15
18.602,1,1080000,B,5,1114979.15
18.828,1,1090000,B,5,1114979.15
18.938,1,1090000,B,5,1114979.15
18.949,1,1100000,S,5,1114979.15
18.981,1,1070000,B,5,1114979.15
19.146,1,1120000,B,5,1114979.15
19.151,1,1070000,S,5,1114979.15
19.297,1,1120000,B,5,1114979.15
19.327,1,1130000,S,5,1114979.15
19.545,1,1100000,B,5,1114979.15
19.695,1,1170000,S,5,1114979.15
19.765,1,1080000,B,5,1114979.15
19.799,1,1110000,B,5,1114979.15
19.968,1,1080000,S,5,1114979.15
20.048,1,1220000,S,5,1114979.15
20.27,1,1100000,S,5,1114979.15
20.333,1,1120000,B,5,1114979.15
20.354,1,1080000,B,5,1114979.15
20.725,1,1110000,S,5,1114979.15
20.752,1,1070000,B,5,1114979.15
20.822,1,1100000,B,5,1114979.15
20.843,1,1090000,B,5,1114979.15
20.861,1,1110000,S,5,1114979.15
20.928,1,1110000,B,5,1114979.15
20.938,1,1040000,B,5,1114979.15
20.968,1,1110000,S,5,1114979.15
21.045,1,1080000,B,5,1114979.15
21.061,1,1110000,B,5,1114979.15
21.283,1,1100000,B,5,1114979.15
21.357,1,1080000,B,5,1114979.15
21.378,1,1090000,B,5,1114979.15
21.378,1,1100000,B,5,1114979.15
21.426,1,1180000,S,5,1114979.15
21.528,1,1140000,B,5,1114979.15
21.646,1,1140000,S,5,1114979.15
21.822,1,1090000,B,5,1114979.15
21.857,1,1050000,B,5,1114979.15
21.986,1,1050000,B,5,1114979.15
22.076,1,1160000,S,5,1114979.15
22.197,1,1150000,S,5,1114979.15
22.396,1,1090000,S,5,1114979.15
22.474,1,1130000,B,5,1114979.15
22.718,1,1070000,B,5,1114979.15
22.789,1,1100000,S,5,1114979.15
22.837,1,1100000,B,5,1114979.15
22.946,1,1140000,S,5,1114979.15
22.958,1,1140000,B,5,1114979.15
23.149,1,1150000,S,5,1114979.15
23.203,1,1120000,B,5,1114979.15
23.258,1,1110000,B,5,1114979.15
23.345,1,1070000,B,5,1114979.15
23.357,1,1140000,S,5,1114979.15
23.564,1,1170000,S,5,1114979.15
23.593,1,1100000,B,5,1114979.15
23.601,1,1020000,B,5,1114979.15
23.693,1,1110000,B,5,1114979.15
23.948,1,1120000,S,5,1114979.15
23.951,1,1180000,S,5,1114979.15
23.969,1,1100000,B,5,1114979.15
23.974,1,1080000,S,5,1114979.15
24.051,1,1120000,S,5,1114979.15
24.15,1,1090000,S,5,1114979.15
24.214,1,1140000,S,5,1114979.15
24.245,1,1090000,B,5,1114979.15
24.246,1,1100000,B,5,1114979.15
24.332,1,1090000,S,5,1114979.15
24.489,1,1110000,B,5,1114979.15
24.664,1,1070000,B,5,1114979.15
24.68,1,1190000,B,5,1114979.15
24.825,1,1080000,S,5,1114979.15
25.086,1,1130000,B,5,1114979.15
25.258,1,1140000,S,5,1114979.15
25.291,1,1050000,S,5,1114979.15
25.351,1,1150000,B,5,1114979.15
25.357,1,1150000,S,5,1114979.15
25.395,1,1120000,B,5,1114979.15
25.45,1,1120000,B,5,1114979.15
25.467,1,1080000,B,5,1114979.15
25.65,1,1110000,S,5,1114979.15
25.832,1,1140000,S,5,1114979.15
25.979,1,1150000,B,5,1114979.15
26.032,1,1180000,S,5,1114979.15
26.149,1,1130000,S,5,1114979.15
26.255,1,1130000,B,5,1114979.15
26.285,1,1150000,S,5,1114979.15
26.346,1,1090000,S,5,1114979.15
26.399,1,1110000,S,5,1114979.15
26.694,1,1070000,B,5,1114979.15
26.702,1,1200000,S,5,1114979.15
26.708,1,1130000,S,5,1114979.15
26.778,1,1110000,B,5,1114979.15
26.95,1,1100000,B,5,1114979.15
27.006,1,1150000,S,5,1114979.15
27.037,1,1150000,S,5,1114979.15
27.114,1,1120000,B,5,1114979.15
27.114,1,1130000,B,5,1114979.15
27.152,1,1090000,B,5,1114979.15
27.169,1,1180000,S,5,1114979.15
27.341,1,1130000,S,5,1114979.15
27.388,1,1130000,B,5,1114979.15
27.408,1,1180000,S,5,1114979.15
27.715,1,1090000,S,5,1114979.15
27.717,1,1120000,B,5,1114979.15
27.756,1,1130000,S,5,1114979.15
27.978,1,1090000,B,5,1114979.15
27.993,1,1050000,B,5,1114979.15
28.074,1,1160000,S,5,1114979.15
28.087,1,1140000,S,5,1114979.15
28.092,1,1160000,S,5,1114979.15
28.186,1,1110000,S,5,1114979.15
28.288,1,1090000,S,5,1114979.15
28.315,1,1120000,S,5,1114979.15
28.513,1,1120000,S,5,1114979.15
28.538,1,1130000,B,5,1114979.15
28.83,1,1100000,S,5,1114979.15
28.996,1,1100000,B,5,1114979.15
29.043,1,1120000,S,5,1114979.15
29.096,1,1140000,S,5,1114979.15
29.14,1,1160000,S,5,1114979.15
29.192,1,1220000,S,5,1114979.15
29.206,1,1100000,S,5,1114979.15
29.237,1,1140000,S,5,1114979.15
29.418,1,1090000,B,5,1114979.15
29.725,1,1110000,S,5,1114979.15
29.778,1,1060000,B,5,1114979.15
29.825,1,1130000,S,5,1114979.15
29.914,1,1090000,B,5,1114979.15
30.003,1,1060000,B,5,1114979.15
30.096,1,1160000,S,5,1114979.15
30.102,1,1150000,S,5,1114979.15
30.295,1,1090000,S,5,1114979.15
30.484,1,1140000,S,5,1114979.15
30.728,1,1080000,S,5,1114979.15
30.909,1,1180000,S,5,1114979.15
31.128,1,1150000,S,5,1114979.15
31.16,1,1080000,B,5,1114979.15
31.232,1,1170000,S,5,1114979.15
31.305,1,990000,B,5,1114979.15
31.405,1,1110000,B,5,1114979.15
31.707,1,1190000,S,5,1114979.15
31.717,1,1090000,B,5,1114979.15
31.746,1,1110000,B,5,1114979.15
31.809,1,1160000,B,5,1114979.15
31.905,1,1100000,B,5,1114979.15
32.064,1,1110000,S,5,1114979.15
32.151,1,1110000,S,5,1114979.15
32.232,1,1050000,B,5,1114979.15
32.295,1,1140000,S,5,1114979.15
32.355,1,1050000,B,5,1114979.15
32.509,1,1100000,B,5,1114979.15
32.538,1,1080000,B,5,1114979.15
32.725,1,1050000,B,5,1114979.15
32.762,1,1140000,S,5,1114979.15
32.787,1,1190000,S,5,1114979.15
32.819,1,1190000,S,5,1114979.15
32.83,1,1110000,B,5,1114979.15
32.931,1,1130000,S,5,1114979.15
32.988,1,1120000,S,5,1114979.15
33.056,1,1120000,S,5,1114979.15
33.096,1,1070000,B,5,1114979.15
33.431,1,1100000,B,5,1114979.15
33.437,1,1160000,B,5,1114979.15
33.467,1,1060000,B,5,1114979.15
33.539,1,1080000,B,5,1114979.15
33.544,1,1090000,B,5,1114979.15
33.586,1,1130000,S,5,1114979.15
33.648,1,1090000,B,5,1114979.15
33.811,1,1050000,B,5,1114979.15
33.995,1,1120000,S,5,1114979.15
34.069,1,1150000,S,5,1114979.15
34.195,1,1110000,B,5,1114979.15
34.531,1,1070000,B,5,1114979.15
34.595,1,1190000,S,5,1114979.15
34.795,1,1090000,B,5,1114979.15
34.888,1,1090000,B,5,1114979.15
34.942,1,1130000,S,5,1114979.15
34.958,1,1090000,S,5,1114979.15
35.017,1,1150000,S,5,1114979.15
35.104,1,1120000,S,5,1114979.15
35.207,1,1110000,B,5,1114979.15
35.259,1,1160000,S,5,1114979.15
35.26,1,1130000,S,5,1114979.15
35.453,1,1140000,S,5,1114979.15
35.669,1,1090000,B,5,1114979.15
35.75,1,1070000,B,5,1114979.15
35.813,1,1120000,S,5,1114979.15
35.857,1,1130000,S,5,1114979.15
35.868,1,1140000,B,5,1114979.15
36.046,1,1160000,S,5,1114979.15
36.332,1,1090000,S,5,1114979.15
36.442,1,1120000,S,5,1114979.15
36.452,1,1090000,B,5,1114979.15
36.576,1,1120000,S,5,1114979.15
36.603,1,1150000,S,5,1114979.15
36.721,1,1160000,S,5,1114979.15
36.723,1,1110000,S,5,1114979.15
36.729,1,1130000,S,5,1114979.15
36.871,1,1110000,S,5,1114979.15
36.955,1,1160000,S,5,1114979.15
37.071,1,1110000,B,5,1114979.15
37.097,1,1050000,B,5,1114979.15
37.189,1,1080000,B,5,1114979.15
37.316,1,1060000,B,5,1114979.15
37.342,1,1090000,B,5,1114979.15
37.504,1,1130000,S,5,1114979.15
37.52,1,1100000,S,5,1114979.15
37.535,1,1110000,S,5,1114979.15
37.771,1,1090000,B,5,1114979.15
37.775,1,1110000,B,5,1114979.15
37.785,1,1130000,B,5,1114979.15
37.848,1,1100000,B,5,1114979.15
37.931,1,1170000,S,5,1114979.15
37.971,1,1130000,B,5,1114979.15
38.058,1,1160000,S,5,1114979.15
38.153,1,1130000,B,5,1114979.15
38.264,1,1110000,B,5,1114979.15
38.328,1,1170000,S,5,1114979.15
38.347,1,1110000,S,5,1114979.15
38.524,1,1100000,S,5,1114979.15
38.579,1,1100000,B,5,1114979.15
38.819,1,1170000,S,5,1114979.15
38.996,1,1100000,B,5,1114979.15
39.077,1,1160000,S,5,1114979.15
39.206,1,1110000,S,5,1114979.15
39.364,1,1170000,S,5,1114979.15
39.408,1,1080000,S,5,1114979.15
39.484,1,1150000,S,5,1114979.15
39.567,1,1120000,S,5,1114979.15
39.639,1,1120000,B,5,1114979.15
39.722,1,1060000,B,5,1114979.15
39.753,1,1090000,B,5,1114979.15
39.91,1,1170000,S,5,1114979.15
39.996,1,1130000,B,5,1114979.15
40.017,1,1090000,B,5,1114979.15
40.116,1,1110000,B,5,1114979.15
40.181,1,1110000,S,5,1114979.15
40.32,1,1080000,B,5,1114979.15
40.328,1,1120000,B,5,1114979.15
40.378,1,1190000,S,5,1114979.15
40.393,1,1080000,B,5,1114979.15
40.578,1,1050000,B,5,1114979.15
40.628,1,1070000,B,5,1114979.15
40.641,1,1130000,B,5,1114979.15
40.685,1,1150000,S,5,1114979.15
40.7,1,1100000,B,5,1114979.15
40.722,1,1090000,S,5,1114979.15
41.065,1,950000,B,5,1006904.08
41.202,1,1020000,S,5,1006904.08
41.291,1,1020000,S,5,1006904.08
41.31,1,960000,B,5,1006904.08
41.37,1,980000,B,5,1006904.08
41.393,1,1040000,S,5,1006904.08
41.433,1,950000,B,5,1006904.08
41.504,1,1040000,S,5,1006904.08
41.622,1,990000,B,5,1006904.08
41.662,1,950000,B,5,1006904.08
41.716,1,970000,B,5,1006904.08
41.747,1,1040000,S,5,1006904.08
41.809,1,1000000,B,5,1006904.08
41.816,1,990000,B,5,1006904.08
41.849,1,1070000,S,5,1006904.08
42.204,1,1010000,S,5,1006904.08
42.283,1,1010000,B,5,1006904.08
42.619,1,1010000,B,5,1006904.08
42.911,1,970000,B,5,1006904.08
42.945,1,1010000,B,5,1006904.08
42.952,1,1000000,B,5,1006904.08
42.963,1,990000,S,5,1006904.08
42.996,1,1020000,S,5,1006904.08
43.269,1,950000,B,5,1006904.08
43.406,1,1050000,S,5,1006904.08
43.468,1,990000,B,5,1006904.08
43.62,1,1060000,S,5,1006904.08
43.625,1,1000000,B,5,1006904.08
43.688,1,1080000,S,5,1006904.08
43.694,1,1030000,S,5,1006904.08
43.777,1,980000,B,5,1006904.08
43.895,1,1060000,S,5,1006904.08
44.002,1,1020000,S,5,1006904.08
44.02,1,980000,B,5,1006904.08
44.052,1,1020000,S,5,1006904.08
44.064,1,990000,B,5,1006904.08
44.25,1,970000,S,5,1006904.08
44.295,1,1010000,B,5,1006904.08
44.324,1,980000,B,5,1006904.08
44.339,1,1020000,S,5,1006904.08
44.623,1,980000,B,5,1006904.08
44.693,1,1010000,B,5,1006904.08
44.772,1,980000,S,5,1006904.08
44.91,1,1060000,S,5,1006904.08
44.96,1,1080000,S,5,1006904.08
44.967,1,1040000,S,5,1006904.08
45.154,1,960000,B,5,1006904.08
45.237,1,960000,B,5,1006904.08
45.239,1,1030000,S,5,1006904.08
45.529,1,990000,B,5,1006904.08
45.613,1,1030000,B,5,1006904.08
45.675,1,1050000,S,5,1006904.08
45.762,1,970000,B,5,1006904.08
45.852,1,1010000,S,5,1006904.08
45.883,1,1000000,B,5,1006904.08
45.999,1,1060000,S,5,1006904.08
46.221,1,940000,B,5,1006904.08
46.271,1,980000,B,5,1006904.08
46.364,1,1020000,S,5,1006904.08
46.411,1,980000,B,5,1006904.08
46.421,1,990000,S,5,1006904.08
46.505,1,920000,B,5,1006904.08
46.694,1,1010000,B,5,1006904.08
46.717,1,1050000,S,5,1006904.08
46.811,1,990000,B,5,1006904.08
46.866,1,980000,B,5,1006904.08
46.916,1,1000000,B,5,1006904.08
46.973,1,940000,B,5,1006904.08
47.134,1,1010000,B,5,1006904.08
47.233,1,970000,B,5,1006904.08
47.253,1,1030000,B,5,1006904.08
47.3,1,950000,B,5,1006904.08
47.405,1,1060000,B,5,1006904.08
47.514,1,1020000,B,5,1006904.08
47.702,1,1020000,B,5,1006904.08
47.727,1,1000000,S,5,1006904.08
47.881,1,970000,B,5,1006904.08
47.904,1,1040000,S,5,1006904.08
47.963,1,1060000,S,5,1006904.08
48.012,1,1060000,B,5,1006904.08
48.059,1,990000,B,5,1006904.08
48.104,1,980000,S,5,1006904.08
48.332,1,920000,B,5,1006904.08
48.338,1,1050000,S,5,1006904.08
48.369,1,990000,B,5,1006904.08
48.466,1,1010000,B,5,1006904.08
48.467,1,990000,B,5,1006904.08
48.535,1,990000,B,5,1006904.08
48.555,1,990000,S,5,1006904.08
48.672,1,950000,B,5,1006904.08
48.787,1,980000,B,5,1006904.08
48.908,1,1060000,S,5,1006904.08
49.034,1,980000,B,5,1006904.08
49.068,1,1020000,S,5,1006904.08
49.119,1,990000,B,5,1006904.08
49.137,1,1020000,S,5,1006904.08
49.39,1,970000,B,5,1006904.08
49.461,1,1030000,B,5,1006904.08
49.495,1,1080000,S,5,1006904.08
49.802,1,1010000,B,5,1006904.08
49.835,1,1040000,S,5,1006904.08
49.855,1,990000,B,5,1006904.08
49.961,1,1000000,B,5,1006904.08
50.041,1,980000,B,5,1006904.08
50.129,1,1060000,S,5,1006904.08
50.135,1,980000,S,5,1006904.08
50.255,1,1030000,S,5,1006904.08
50.271,1,1030000,B,5,1006904.08
50.367,1,1000000,B,5,1006904.08
50.432,1,1070000,S,5,1006904.08
50.466,1,1080000,S,5,1006904.08
50.585,1,1030000,S,5,1006904.08
50.655,1,990000,S,5,1006904.08
50.801,1,1020000,B,5,1006904.08
50.94,1,1000000,S,5,1006904.08
51.349,1,930000,B,5,1006904.08
51.454,1,1040000,S,5,1006904.08
51.756,1,1020000,S,5,1006904.08
51.757,1,1020000,S,5,1006904.08
51.773,1,1010000,B,5,1006904.08
51.901,1,940000,B,5,1006904.08
51.927,1,970000,B,5,1006904.08
51.944,1,1030000,B,5,1006904.08
52.098,1,1050000,S,5,1006904.08
52.238,1,1000000,S,5,1006904.08
52.286,1,950000,B,5,1006904.08
52.326,1,990000,B,5,1006904.08
52.34,1,1040000,B,5,1006904.08
52.36,1,1050000,S,5,1006904.08
52.458,1,1060000,S,5,1006904.08
52.561,1,1020000,B,5,1006904.08
52.584,1,1040000,S,5,1006904.08
52.677,1,1010000,B,5,1006904.08
52.761,1,1020000,S,5,1006904.08
52.811,1,970000,B,5,1006904.08
52.94,1,1080000,S,5,1006904.08
53.042,1,1000000,B,5,1006904.08
53.384,1,1000000,B,5,1006904.08
53.41,1,1000000,S,5,1006904.08
53.415,1,970000,B,5,1006904.08
53.475,1,1060000,S,5,990305.33
53.787,1,950000,B,5,990305.33
53.973,1,990000,B,5,990305.33
54.401,1,1000000,S,5,990305.33
54.552,1,940000,B,5,990305.33
54.669,1,920000,B,5,990305.33
54.684,1,1070000,S,5,990305.33
54.886,1,1050000,S,5,990305.33
55.114,1,980000,B,5,990305.33
55.404,1,970000,B,5,990305.33
55.504,1,980000,S,5,990305.33
55.526,1,960000,B,5,990305.33
55.713,1,1080000,S,5,990305.33
55.814,1,1000000,S,5,990305.33
55.912,1,1030000,S,5,990305.33
55.947,1,960000,B,5,990305.33
56.012,1,990000,S,5,990305.33
56.088,1,960000,B,5,990305.33
56.145,1,960000,B,5,990305.33
56.34,1,960000,B,5,990305.33
56.42,1,1020000,B,5,990305.33
56.604,1,960000,B,5,990305.33
56.628,1,970000,B,5,990305.33
56.653,1,980000,B,5,990305.33
56.673,1,990000,S,5,990305.33
56.678,1,1000000,S,5,990305.33
56.689,1,970000,B,5,990305.33
56.99,1,1020000,S,5,990305.33
57.062,1,930000,B,5,990305.33
57.219,1,980000,S,5,990305.33
57.237,1,1020000,S,5,990305.33
57.374,1,1000000,S,5,990305.33
57.602,1,990000,B,5,990305.33
57.674,1,940000,S,5,990305.33
57.711,1,960000,B,5,990305.33
57.867,1,940000,B,5,990305.33
57.939,1,1040000,S,5,990305.33
58.203,1,990000,S,5,990305.33
58.345,1,940000,S,5,990305.33
58.371,1,960000,S,5,990305.33
58.433,1,970000,B,5,990305.33
58.629,1,1010000,B,5,990305.33
58.798,1,1000000,B,5,990305.33
58.882,1,930000,B,5,990305.33
59.053,1,1050000,S,5,990305.33
59.104,1,1010000,S,5,990305.33
59.223,1,940000,S,5,990305.33
59.225,1,1050000,S,5,990305.33
59.466,1,980000,B,5,990305.33
59.587,1,970000,B,5,990305.33
59.666,1,1010000,S,5,990305.33
59.694,1,980000,S,5,990305.33
59.719,1,990000,B,5,990305.33
59.871,1,1060000,S,5,990305.33
59.893,1,950000,B,5,990305.33
60.172,1,990000,S,5,990305.33
60.237,1,1050000,S,5,990305.33
60.281,1,940000,B,5,990305.33
60.306,1,980000,B,5,990305.33
60.362,1,1000000,S,5,990305.33
60.363,1,960000,S,5,990305.33
60.588,1,1010000,S,5,990305.33
60.628,1,970000,B,5,990305.33
60.689,1,1020000,S,5,990305.33
60.76,1,980000,S,5,990305.33
60.895,1,1000000,S,5,990305.33
61.071,1,990000,S,5,990305.33
61.133,1,990000,S,5,990305.33
61.145,1,960000,B,5,990305.33
61.179,1,1020000,S,5,990305.33
61.236,1,990000,B,5,990305.33
61.252,1,930000,B,5,990305.33
61.264,1,1000000,B,5,990305.33
61.39,1,1030000,S,5,990305.33
61.477,1,990000,B,5,990305.33
61.757,1,950000,B,5,990305.33
61.881,1,980000,B,5,990305.33
62.008,1,910000,B,5,990305.33
62.016,1,990000,S,5,990305.33
62.031,1,960000,B,5,990305.33
62.061,1,960000,B,5,990305.33
62.208,1,980000,B,5,990305.33
62.217,1,1030000,B,5,990305.33
62.564,1,980000,B,5,990305.33
62.598,1,1010000,S,5,990305.33
62.635,1,1000000,B,5,990305.33
62.636,1,1020000,S,5,990305.33
62.69,1,1000000,S,5,990305.33
62.733,1,1010000,S,5,990305.33
62.807,1,940000,B,5,990305.33
62.924,1,1040000,S,5,990305.33
62.962,1,1020000,S,5,990305.33
63.044,1,960000,B,5,990305.33
63.168,1,980000,B,5,990305.33
63.326,1,1050000,S,5,990305.33
63.415,1,1000000,B,5,990305.33
63.419,1,1060000,S,5,990305.33
63.485,1,940000,B,5,990305.33
63.695,1,960000,B,5,990305.33
63.706,1,1000000,B,5,990305.33
63.879,1,990000,S,5,990305.33
63.938,1,1050000,S,5,990305.33
63.968,1,990000,S,5,990305.33
63.997,1,960000,S,5,990305.33
64.106,1,910000,B,5,990305.33
64.122,1,1010000,S,5,990305.33
64.124,1,1020000,S,5,990305.33
64.131,1,950000,B,5,990305.33
64.16,1,1000000,S,5,990305.33
64.254,1,1000000,S,5,990305.33
64.262,1,910000,B,5,990305.33
64.267,1,960000,S,5,990305.33
64.397,1,960000,B,5,990305.33
64.498,1,1020000,S,5,990305.33
64.83,1,950000,B,5,990305.33
64.979,1,960000,B,5,990305.33
65.133,1,970000,B,5,990305.33
65.575,1,1030000,S,5,990305.33
65.605,1,990000,S,5,990305.33
65.72,1,970000,S,5,990305.33
65.727,1,1000000,B,5,990305.33
65.74,1,960000,B,5,990305.33
65.966,1,940000,B,5,990305.33
66.099,1,990000,S,5,990305.33
66.113,1,950000,B,5,990305.33
66.121,1,970000,B,5,990305.33
66.209,1,990000,B,5,990305.33
66.239,1,990000,S,5,990305.33
66.503,1,970000,S,5,941555.467
66.509,1,910000,B,5,941555.467
66.56,1,970000,B,5,941555.467
