arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
113.671,1,1080000,S,5,1034322.331
113.736,1,1030000,B,5,1034322.331
113.858,1,1070000,S,5,1034322.331
114.359,1,1050000,B,5,1034322.331
114.404,1,1090000,S,5,1034322.331
114.614,1,1030000,S,5,1034322.331
114.911,1,1050000,S,5,1034322.331
115.304,1,1090000,S,5,1034322.331
115.556,1,1070000,S,5,1034322.331
115.865,1,1100000,S,5,1034322.331
116.413,0,,J,,1037457.425
117.043,1,1160000,S,5,1037457.425
117.19,1,1030000,S,5,1037457.425
117.201,1,1040000,S,5,1037457.425
117.852,1,1090000,S,5,1037457.425
117.947,1,1070000,S,5,1037457.425
118.03,1,1050000,S,5,1037457.425
118.3,1,1060000,S,5,1037457.425
118.372,1,1060000,B,5,1037457.425
118.814,1,1010000,S,5,1037457.425
118.884,1,1100000,S,5,1037457.425
119.793,1,1040000,B,5,1037457.425
119.86,1,1070000,B,5,1037457.425
119.931,1,1000000,B,5,1037457.425
12.468,1,950000,B,5,918543.357
122.362,1,1020000,S,5,1037457.425
123.03,1,1130000,S,5,1037457.425
123.383,1,1000000,B,5,1037457.425
123.421,1,1030000,S,5,1037457.425
123.457,1,1030000,B,5,1037457.425
123.573,1,1080000,B,5,1037457.425
124.594,1,1040000,S,5,1037457.425
124.852,1,1020000,B,5,1037457.425
125.654,1,1090000,S,5,1037457.425
126.059,1,1080000,B,5,1037457.425
126.163,1,1060000,B,5,1037457.425
126.337,1,990000,B,5,1037457.425
126.601,1,1010000,S,5,1037457.425
126.636,1,990000,B,5,1037457.425
126.752,1,980000,B,5,1037457.425
126.763,1,1020000,B,5,1037457.425
128.204,1,980000,B,5,1037457.425
128.833,1,1040000,B,5,1037457.425
128.848,1,1040000,B,5,1037457.425
129.329,1,1070000,S,5,1037457.425
129.468,1,1050000,B,5,1037457.425
129.777,1,980000,B,5,1037457.425
129.79,1,1080000,S,5,1037457.425
129.952,1,1060000,S,5,1037457.425
13.736,1,950000,S,5,918543.357
130.841,1,1100000,S,5,1037457.425
130.979,1,1010000,B,5,1037457.425
131.252,1,980000,B,5,1037457.425
131.35,1,1070000,B,5,1037457.425
131.499,1,1030000,B,5,1037457.425
131.644,1,1050000,S,5,1037457.425
132.12,1,1050000,B,5,1037457.425
132.288,1,1020000,B,5,1037457.425
132.726,1,1060000,B,5,1037457.425
133.486,1,1010000,B,5,1037457.425
133.664,1,970000,B,5,1037457.425
134.134,0,,J,,1147332.102
134.14,1,1100000,B,5,1147332.102
134.499,1,1170000,B,5,1147332.102
134.88,1,1130000,B,5,1147332.102
135.258,1,1150000,B,5,1147332.102
135.265,1,1160000,B,5,1147332.102
135.557,1,1100000,S,5,1147332.102
135.756,1,1110000,B,5,1147332.102
136.312,1,1200000,S,5,1147332.102
136.358,1,1130000,B,5,1147332.102
136.4,0,,J,,1122504.331
138.078,1,1150000,S,5,1122504.331
138.2,1,1150000,S,5,1122504.331
138.883,1,1120000,B,5,1122504.331
139.16,1,1160000,S,5,1122504.331
139.407,1,1130000,S,5,1122504.331
139.838,1,1130000,B,5,1122504.331
139.939,0,,J,,1018075.597
14.16,1,910000,B,5,918543.357
14.166,1,920000,S,5,918543.357
14.262,1,860000,B,5,918543.357
140.65,1,980000,B,5,1018075.597
140.929,1,980000,B,5,1018075.597
141.062,1,1030000,S,5,1018075.597
141.289,1,1020000,S,5,1018075.597
141.428,1,1030000,B,5,1018075.597
141.596,1,1010000,B,5,1018075.597
142.488,1,1030000,S,5,1018075.597
142.494,1,1060000,S,5,1018075.597
142.644,1,1010000,B,5,1018075.597
143.259,1,1000000,S,5,1018075.597
143.804,1,930000,B,5,1018075.597
144.049,1,1020000,S,5,1018075.597
144.334,1,1080000,S,5,1018075.597
144.49,1,980000,S,5,1018075.597
144.873,1,1040000,S,5,1018075.597
144.995,1,1030000,B,5,1018075.597
145.351,1,1030000,S,5,1018075.597
145.807,1,1000000,B,5,1018075.597
145.955,1,980000,B,5,1018075.597
145.957,1,960000,B,5,1018075.597
146.77,0,,J,,1022181.181
146.792,1,960000,S,5,1022181.181
147.321,1,1030000,S,5,1022181.181
147.574,1,1040000,S,5,1022181.181
148.869,1,1010000,B,5,1022181.181
149.318,1,990000,B,5,1022181.181
149.368,1,1000000,B,5,1022181.181
15.448,1,890000,S,5,918543.357
15.73,1,900000,S,5,918543.357
150.324,1,1010000,B,5,1022181.181
150.484,1,1090000,S,5,1022181.181
151.56,1,1030000,S,5,1022181.181
151.585,1,1050000,S,5,1022181.181
151.928,1,1080000,S,5,1022181.181
152.379,1,940000,B,5,1022181.181
152.808,1,970000,S,5,1022181.181
153.039,1,1030000,S,5,1022181.181
153.112,1,1060000,S,5,1022181.181
153.244,1,1080000,S,5,1022181.181
153.541,1,1020000,B,5,1022181.181
153.798,1,1050000,B,5,1022181.181
153.805,1,1070000,S,5,1022181.181
153.861,1,1010000,S,5,1022181.181
154.061,1,990000,B,5,1022181.181
154.115,1,1060000,B,5,1022181.181
154.267,1,1040000,S,5,1022181.181
154.935,1,1030000,S,5,1022181.181
155.537,1,1030000,S,5,1022181.181
155.872,1,1030000,S,5,1022181.181
156.306,1,990000,B,5,1022181.181
156.403,1,990000,B,5,1022181.181
157.539,1,1020000,B,5,1022181.181
158.018,1,1030000,B,5,1022181.181
158.42,1,1080000,S,5,1022181.181
158.54,1,1020000,B,5,1022181.181
158.619,1,1080000,S,5,1022181.181
158.857,1,1010000,B,5,1022181.181
158.864,1,1050000,S,5,1022181.181
159.393,1,1010000,B,5,1022181.181
159.858,1,1010000,S,5,1022181.181
16.84,1,910000,B,5,918543.357
160.344,1,1070000,S,5,1022181.181
160.402,1,1050000,S,5,1022181.181
160.922,1,1030000,B,5,1022181.181
160.924,1,1050000,B,5,1022181.181
161.186,1,1080000,B,5,1022181.181
161.675,1,1060000,B,5,1022181.181
162.539,1,1080000,S,5,1022181.181
162.617,1,990000,B,5,1022181.181
162.885,1,1020000,S,5,1022181.181
163.05,1,950000,B,5,1022181.181
163.37,1,1100000,S,5,1022181.181
163.823,1,990000,S,5,1022181.181
164.109,1,1030000,S,5,1022181.181
164.34,1,1030000,S,5,1022181.181
164.4,1,1010000,B,5,1022181.181
165.375,1,1040000,B,5,1022181.181
165.658,1,1080000,S,5,1022181.181
165.818,1,1000000,B,5,1022181.181
166.622,1,990000,B,5,1022181.181
166.635,1,1050000,S,5,1022181.181
166.848,1,1010000,S,5,1022181.181
166.939,1,1000000,B,5,1022181.181
167.029,1,1040000,S,5,1022181.181
167.295,0,,J,,1011858.884
167.374,1,990000,B,5,1011858.884
167.582,1,1020000,B,5,1011858.884
167.801,1,1040000,S,5,1011858.884
167.84,1,1030000,S,5,1011858.884
167.946,1,1050000,B,5,1011858.884
168.504,0,,J,,977123.552
168.53,0,,J,,980806.488
169.037,1,1010000,S,5,980806.488
169.182,1,1050000,S,5,980806.488
169.447,1,970000,B,5,980806.488
169.456,1,970000,S,5,980806.488
169.675,1,950000,B,5,980806.488
169.825,1,990000,B,5,980806.488
17.443,1,880000,B,5,918543.357
170.441,1,980000,S,5,980806.488
170.706,1,980000,B,5,980806.488
170.76,1,950000,B,5,980806.488
170.891,1,1030000,S,5,980806.488
171.495,1,950000,B,5,980806.488
171.882,1,950000,S,5,980806.488
172.462,1,990000,S,5,980806.488
173.521,1,890000,B,5,980806.488
173.801,1,920000,B,5,980806.488
174.075,1,990000,B,5,980806.488
174.184,1,1000000,S,5,980806.488
174.295,1,1030000,S,5,980806.488
174.784,1,960000,S,5,980806.488
174.802,1,1050000,S,5,980806.488
175.113,1,970000,B,5,980806.488
175.695,1,930000,B,5,980806.488
175.784,1,970000,S,5,980806.488
176.131,1,970000,S,5,980806.488
176.272,1,890000,B,5,980806.488
177.771,1,1000000,B,5,980806.488
177.984,1,960000,B,5,980806.488
178.787,1,940000,B,5,980806.488
179.344,1,950000,B,5,980806.488
179.62,1,1050000,S,5,980806.488
179.773,1,950000,B,5,980806.488
179.82,1,1020000,S,5,980806.488
18.993,1,900000,S,5,918543.357
180.171,1,990000,S,5,980806.488
180.296,1,960000,B,5,980806.488
180.723,1,930000,B,5,980806.488
180.973,1,980000,S,5,980806.488
181.038,1,990000,S,5,980806.488
181.123,1,1010000,S,5,980806.488
181.771,1,1010000,B,5,980806.488
181.924,1,970000,S,5,980806.488
182.256,1,990000,S,5,980806.488
182.388,1,1000000,B,5,980806.488
182.886,1,950000,B,5,980806.488
183.689,1,960000,S,5,980806.488
183.792,1,970000,B,5,980806.488
184.9,1,990000,S,5,980806.488
185.211,1,950000,B,5,980806.488
185.246,1,1020000,B,5,980806.488
185.385,1,950000,S,5,980806.488
185.39,1,970000,B,5,980806.488
185.551,1,990000,B,5,980806.488
185.652,1,1020000,S,5,980806.488
185.87,1,990000,B,5,980806.488
186.055,1,940000,S,5,980806.488
187.314,1,940000,B,5,980806.488
187.59,1,940000,B,5,980806.488
187.667,1,1030000,S,5,980806.488
187.669,1,990000,S,5,980806.488
188.016,1,980000,B,5,980806.488
188.027,1,960000,B,5,980806.488
188.093,1,920000,B,5,980806.488
188.102,1,1000000,S,5,980806.488
188.242,1,960000,S,5,980806.488
189.27,1,970000,S,5,980806.488
19.131,1,890000,B,5,918543.357
19.353,1,920000,S,5,918543.357
19.457,1,1000000,S,5,918543.357
19.536,1,890000,S,5,918543.357
19.569,1,860000,B,5,918543.357
190.112,1,940000,B,5,980806.488
190.227,1,950000,B,5,980806.488
190.516,1,1000000,B,5,980806.488
191.053,1,980000,S,5,980806.488
191.065,1,990000,B,5,980806.488
191.079,1,1060000,S,5,980806.488
191.333,1,1000000,S,5,980806.488
191.905,1,1050000,S,5,980806.488
191.951,1,970000,B,5,980806.488
191.969,1,1030000,S,5,980806.488
192.142,1,980000,S,5,980806.488
192.163,1,1020000,B,5,980806.488
192.257,1,1010000,S,5,980806.488
192.474,1,1000000,S,5,980806.488
192.752,1,950000,B,5,980806.488
192.936,1,950000,S,5,980806.488
193.483,1,970000,B,5,980806.488
194.001,1,1000000,S,5,980806.488
194.783,1,1010000,S,5,980806.488
196.139,1,980000,S,5,980806.488
196.492,1,1000000,S,5,980806.488
196.542,1,1020000,S,5,980806.488
196.554,1,990000,S,5,980806.488
197.466,1,1010000,B,5,980806.488
197.863,1,980000,B,5,980806.488
197.978,1,1020000,S,5,980806.488
198.232,1,940000,B,5,980806.488
198.649,1,1000000,S,5,980806.488
198.72,1,900000,B,5,980806.488
198.754,1,980000,B,5,980806.488
198.966,1,950000,B,5,980806.488
199.584,1,970000,B,5,980806.488
199.712,1,950000,B,5,980806.488
199.858,1,1030000,S,5,980806.488
2.084,1,820000,B,5,815047.107
2.544,1,780000,B,5,815047.107
20.007,1,960000,S,5,918543.357
20.333,1,930000,S,5,918543.357
20.483,1,950000,S,5,918543.357
20.49,1,880000,B,5,918543.357
20.715,1,950000,S,5,918543.357
200.034,1,930000,B,5,980806.488
200.471,1,960000,B,5,980806.488
200.627,1,990000,S,5,980806.488
200.948,1,930000,B,5,980806.488
201.45,1,940000,B,5,980806.488
201.811,0,,J,,841351.224
202.128,1,850000,B,5,841351.224
202.31,1,870000,S,5,841351.224
202.314,1,860000,B,5,841351.224
202.591,1,850000,S,5,841351.224
203.239,0,,J,,806527.924
203.823,1,810000,B,5,806527.924
204.054,1,800000,S,5,806527.924
204.369,1,750000,B,5,806527.924
204.462,1,790000,B,5,806527.924
205.63,1,780000,B,5,806527.924
205.72,1,810000,B,5,806527.924
206.127,1,830000,S,5,806527.924
206.148,1,750000,B,5,806527.924
206.423,1,820000,B,5,806527.924
206.631,1,740000,B,5,806527.924
206.86,1,820000,S,5,806527.924
207.153,1,800000,B,5,806527.924
207.505,1,780000,B,5,806527.924
207.878,1,880000,S,5,806527.924
207.936,1,790000,B,5,806527.924
208.235,1,880000,S,5,806527.924
208.26,1,770000,B,5,806527.924
208.912,1,850000,S,5,806527.924
209.681,1,810000,B,5,806527.924
209.918,1,790000,S,5,806527.924
21.467,1,980000,S,5,918543.357
21.613,1,970000,S,5,918543.357
21.643,1,920000,B,5,918543.357
21.653,1,890000,B,5,918543.357
210.61,1,860000,S,5,806527.924
210.972,1,820000,B,5,806527.924
211.227,1,800000,S,5,806527.924
211.249,1,810000,B,5,806527.924
212.112,1,750000,B,5,806527.924
212.132,1,790000,B,5,806527.924
212.212,1,790000,B,5,806527.924
212.268,1,780000,B,5,806527.924
212.331,1,830000,S,5,806527.924
212.539,1,820000,B,5,806527.924
212.636,1,830000,S,5,806527.924
212.801,1,910000,S,5,806527.924
213.81,1,790000,B,5,806527.924
214.518,1,800000,B,5,806527.924
215.066,1,810000,B,5,806527.924
215.252,1,870000,S,5,806527.924
215.638,1,820000,S,5,806527.924
215.953,1,830000,S,5,806527.924
216.075,1,750000,B,5,806527.924
216.234,1,800000,B,5,806527.924
216.369,1,790000,S,5,806527.924
216.438,1,830000,S,5,806527.924
216.443,1,800000,S,5,806527.924
216.469,1,810000,B,5,806527.924
216.821,1,860000,S,5,806527.924
217.974,1,800000,S,5,806527.924
218.201,1,820000,S,5,806527.924
218.274,0,,J,,815047.107
218.963,1,830000,S,5,815047.107
219.349,1,830000,S,5,815047.107
219.382,1,840000,S,5,815047.107
219.656,1,790000,B,5,815047.107
219.905,1,800000,B,5,815047.107
22.571,1,940000,S,5,918543.357
22.667,1,930000,B,5,918543.357
220.093,1,770000,B,5,815047.107
220.126,1,860000,S,5,815047.107
220.29,1,770000,B,5,815047.107
220.452,1,780000,B,5,815047.107
220.578,1,740000,B,5,815047.107
220.602,1,860000,S,5,815047.107
221.619,1,870000,S,5,815047.107
222.189,1,870000,S,5,815047.107
222.502,1,820000,S,5,815047.107
223.797,1,820000,S,5,815047.107
224.018,1,850000,S,5,815047.107
224.457,1,800000,B,5,815047.107
224.525,1,880000,S,5,815047.107
224.617,1,810000,S,5,815047.107
224.667,1,800000,B,5,815047.107
224.799,1,800000,B,5,815047.107
225.01,1,800000,S,5,815047.107
226.141,1,820000,B,5,815047.107
226.31,1,790000,B,5,815047.107
226.636,1,850000,S,5,815047.107
226.792,1,840000,B,5,815047.107
226.806,1,810000,B,5,815047.107
228.257,1,760000,B,5,815047.107
228.348,1,810000,S,5,815047.107
228.824,1,810000,B,5,815047.107
228.986,1,850000,B,5,815047.107
229.059,1,860000,S,5,815047.107
229.067,1,770000,B,5,815047.107
229.173,1,790000,S,5,815047.107
229.428,1,840000,B,5,815047.107
229.925,1,820000,B,5,815047.107
229.929,1,790000,S,5,815047.107
23.425,1,960000,S,5,918543.357
23.569,1,890000,B,5,918543.357
23.694,1,870000,B,5,918543.357
230.0,1,810000,S,5,815047.107
230.103,1,860000,S,5,815047.107
230.281,1,800000,B,5,815047.107
230.35,1,790000,B,5,815047.107
230.389,1,800000,B,5,815047.107
231.09,1,810000,B,5,815047.107
231.196,1,760000,B,5,815047.107
231.506,1,760000,B,5,815047.107
231.731,1,790000,B,5,815047.107
231.766,1,860000,S,5,815047.107
231.9,1,840000,B,5,815047.107
232.029,1,800000,S,5,815047.107
232.518,1,850000,S,5,815047.107
232.661,1,880000,S,5,815047.107
233.099,1,800000,B,5,815047.107
233.365,1,880000,S,5,815047.107
234.05,1,830000,S,5,815047.107
234.406,1,810000,B,5,815047.107
234.422,1,790000,B,5,815047.107
234.712,1,850000,S,5,815047.107
234.844,1,810000,S,5,815047.107
235.105,1,770000,B,5,815047.107
235.444,1,830000,B,5,815047.107
235.898,1,760000,B,5,815047.107
235.979,1,840000,S,5,815047.107
237.327,1,840000,S,5,815047.107
237.593,1,830000,B,5,815047.107
237.942,1,830000,B,5,815047.107
238.002,1,850000,S,5,815047.107
238.297,1,800000,B,5,815047.107
238.356,1,860000,S,5,815047.107
238.499,1,820000,B,5,815047.107
239.179,1,770000,B,5,815047.107
239.395,1,810000,B,5,815047.107
24.277,0,,J,,874424.395
24.288,1,920000,S,5,874424.395
24.293,1,890000,B,5,874424.395
24.43,1,930000,S,5,874424.395
24.895,1,860000,B,5,874424.395
25.692,1,890000,S,5,874424.395
26.703,1,880000,B,5,874424.395
27.569,1,920000,S,5,874424.395
28.931,1,890000,S,5,874424.395
29.656,1,890000,S,5,874424.395
29.679,1,880000,S,5,874424.395
3.697,1,860000,S,5,815047.107
30.507,1,890000,S,5,874424.395
31.646,1,870000,B,5,874424.395
32.549,1,860000,B,5,874424.395
33.012,1,840000,B,5,874424.395
33.165,1,890000,S,5,874424.395
33.216,1,800000,B,5,874424.395
33.644,1,920000,S,5,874424.395
34.061,1,810000,B,5,874424.395
34.086,1,870000,S,5,874424.395
34.224,1,850000,S,5,874424.395
34.936,1,890000,S,5,874424.395
35.512,1,910000,S,5,874424.395
35.849,1,860000,B,5,874424.395
36.322,1,850000,B,5,874424.395
36.826,1,870000,B,5,874424.395
37.678,0,,J,,923972.528
37.786,1,890000,B,5,923972.528
38.005,1,900000,B,5,923972.528
38.118,1,940000,B,5,923972.528
38.322,1,900000,S,5,923972.528
38.598,1,920000,B,5,923972.528
39.234,1,940000,S,5,923972.528
4.596,1,830000,S,5,815047.107
4.928,1,840000,S,5,815047.107
40.434,1,920000,S,5,923972.528
40.793,1,880000,B,5,923972.528
40.84,1,940000,B,5,923972.528
40.863,1,940000,B,5,923972.528
41.195,1,920000,S,5,923972.528
41.262,1,960000,B,5,923972.528
41.409,1,930000,S,5,923972.528
41.608,1,920000,S,5,923972.528
41.913,1,860000,B,5,923972.528
42.242,1,880000,B,5,923972.528
42.627,1,870000,B,5,923972.528
42.673,1,880000,B,5,923972.528
42.92,1,910000,B,5,923972.528
43.236,1,910000,B,5,923972.528
43.729,1,880000,B,5,923972.528
44.149,1,920000,B,5,923972.528
44.155,1,920000,B,5,923972.528
44.519,1,860000,B,5,923972.528
44.678,1,940000,B,5,923972.528
44.944,1,880000,B,5,923972.528
45.035,1,880000,S,5,923972.528
45.122,1,940000,S,5,923972.528
45.306,0,,J,,884309.193
45.418,1,910000,S,5,884309.193
45.669,1,810000,B,5,884309.193
45.677,1,880000,B,5,884309.193
45.98,1,870000,B,5,884309.193
46.006,1,900000,S,5,884309.193
46.799,1,950000,B,5,884309.193
47.313,1,820000,B,5,884309.193
47.889,1,970000,S,5,884309.193
48.28,1,820000,B,5,884309.193
48.772,0,,J,,944873.685
49.927,1,930000,S,5,944873.685
49.931,1,970000,B,5,944873.685
5.137,1,760000,B,5,815047.107
5.276,1,830000,S,5,815047.107
5.763,1,830000,S,5,815047.107
50.326,1,960000,B,5,944873.685
50.801,1,890000,B,5,944873.685
51.263,1,940000,B,5,944873.685
51.478,1,920000,B,5,944873.685
51.482,0,,J,,901499.669
51.978,1,870000,S,5,901499.669
52.052,1,900000,S,5,901499.669
52.093,1,850000,B,5,901499.669
52.234,1,910000,S,5,901499.669
52.643,1,910000,B,5,901499.669
53.051,1,910000,S,5,901499.669
54.017,1,900000,S,5,901499.669
54.514,1,950000,S,5,901499.669
54.611,1,940000,S,5,901499.669
55.225,1,950000,S,5,901499.669
55.391,1,860000,B,5,901499.669
56.345,1,880000,B,5,901499.669
56.982,0,,J,,909156.319
57.997,1,920000,B,5,909156.319
58.255,1,870000,B,5,909156.319
58.262,1,910000,S,5,909156.319
58.434,1,930000,S,5,909156.319
58.553,1,950000,S,5,909156.319
58.822,1,890000,B,5,909156.319
59.196,1,890000,S,5,909156.319
59.691,1,840000,B,5,909156.319
59.847,1,860000,B,5,909156.319
59.948,1,920000,S,5,909156.319
59.977,1,970000,S,5,909156.319
6.279,1,830000,B,5,815047.107
6.43,1,860000,S,5,815047.107
6.694,0,,J,,918543.357
60.104,1,870000,B,5,909156.319
60.107,1,870000,B,5,909156.319
60.232,1,900000,S,5,909156.319
60.595,1,970000,S,5,909156.319
60.768,1,900000,B,5,909156.319
60.851,1,890000,B,5,909156.319
61.093,1,950000,S,5,909156.319
61.189,1,900000,B,5,909156.319
61.438,1,940000,S,5,909156.319
61.807,1,860000,S,5,909156.319
62.081,1,900000,B,5,909156.319
62.755,0,,J,,916103.435
63.937,1,900000,B,5,916103.435
64.131,1,970000,S,5,916103.435
64.27,1,880000,S,5,916103.435
65.021,1,920000,S,5,916103.435
65.626,1,950000,B,5,916103.435
65.651,1,870000,B,5,916103.435
66.31,1,960000,S,5,916103.435
66.541,1,950000,S,5,916103.435
67.181,1,960000,S,5,916103.435
67.333,1,860000,B,5,916103.435
67.568,1,900000,B,5,916103.435
67.576,1,910000,S,5,916103.435
67.675,1,940000,S,5,916103.435
68.119,1,1000000,S,5,916103.435
68.756,1,920000,S,5,916103.435
68.776,1,930000,S,5,916103.435
69.359,1,860000,B,5,916103.435
7.515,1,900000,B,5,918543.357
7.817,1,960000,S,5,918543.357
70.226,1,920000,S,5,916103.435
70.429,1,920000,B,5,916103.435
70.43,1,950000,S,5,916103.435
70.817,1,890000,B,5,916103.435
71.073,1,910000,B,5,916103.435
71.095,1,920000,B,5,916103.435
71.392,1,940000,S,5,916103.435
71.569,1,900000,B,5,916103.435
72.105,1,890000,B,5,916103.435
72.251,1,920000,B,5,916103.435
72.464,1,920000,S,5,916103.435
72.696,1,950000,S,5,916103.435
72.836,1,900000,B,5,916103.435
73.258,1,950000,S,5,916103.435
73.312,1,930000,S,5,916103.435
73.571,1,920000,B,5,916103.435
73.989,1,930000,S,5,916103.435
74.685,1,950000,S,5,916103.435
74.888,1,930000,B,5,916103.435
74.941,1,930000,S,5,916103.435
75.244,1,900000,S,5,916103.435
75.261,1,910000,B,5,916103.435
75.375,1,890000,B,5,916103.435
75.546,1,920000,S,5,916103.435
76.926,1,900000,B,5,916103.435
77.33,1,960000,S,5,916103.435
77.823,1,870000,B,5,916103.435
77.851,1,920000,B,5,916103.435
78.229,1,940000,S,5,916103.435
78.252,1,980000,S,5,916103.435
78.263,1,880000,B,5,916103.435
78.774,1,920000,S,5,916103.435
79.292,1,980000,S,5,916103.435
79.346,1,870000,S,5,916103.435
79.597,1,950000,S,5,916103.435
8.061,1,880000,B,5,918543.357
8.52,1,930000,S,5,918543.357
8.743,1,900000,B,5,918543.357
8.965,1,900000,B,5,918543.357
80.708,1,920000,B,5,916103.435
81.094,1,920000,B,5,916103.435
81.133,1,940000,B,5,916103.435
81.5,1,920000,S,5,916103.435
81.716,1,890000,B,5,916103.435
82.126,1,910000,S,5,916103.435
82.604,1,930000,B,5,916103.435
82.892,1,920000,B,5,916103.435
83.924,1,950000,S,5,916103.435
84.448,1,830000,B,5,916103.435
84.854,1,900000,B,5,916103.435
85.275,1,940000,S,5,916103.435
85.69,1,960000,S,5,916103.435
86.445,0,,J,,899834.046
86.57,1,1000000,S,5,899834.046
86.847,1,910000,S,5,899834.046
86.915,1,910000,B,5,899834.046
87.129,1,930000,B,5,899834.046
87.531,1,930000,B,5,899834.046
88.379,1,850000,B,5,899834.046
88.875,1,900000,S,5,899834.046
9.069,1,940000,B,5,918543.357
9.256,1,900000,B,5,918543.357
9.301,1,960000,S,5,918543.357
9.648,1,920000,S,5,918543.357
9.703,1,920000,B,5,918543.357
90.516,1,910000,S,5,899834.046
90.664,1,920000,S,5,899834.046
91.197,1,870000,B,5,899834.046
91.459,1,890000,B,5,899834.046
92.367,1,890000,B,5,899834.046
92.509,1,940000,S,5,899834.046
92.714,1,920000,S,5,899834.046
92.847,1,870000,B,5,899834.046
93.157,1,960000,S,5,899834.046
93.379,1,960000,S,5,899834.046
93.476,1,910000,S,5,899834.046
93.478,1,930000,S,5,899834.046
93.946,1,900000,B,5,899834.046
93.976,1,890000,B,5,899834.046
95.143,1,850000,B,5,899834.046
95.151,1,920000,S,5,899834.046
95.436,1,960000,S,5,899834.046
95.609,1,940000,S,5,899834.046
95.622,1,870000,S,5,899834.046
95.836,1,860000,B,5,899834.046
95.919,1,830000,B,5,899834.046
95.958,1,900000,B,5,899834.046
96.066,1,930000,S,5,899834.046
96.071,1,880000,S,5,899834.046
96.149,1,950000,S,5,899834.046
96.416,1,880000,S,5,899834.046
96.867,1,880000,B,5,899834.046
97.174,1,960000,S,5,899834.046
97.354,1,870000,B,5,899834.046
97.788,1,960000,S,5,899834.046
97.936,0,,J,,920701.07
98.167,1,1010000,S,5,920701.07
99.504,1,910000,B,5,920701.07
