arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
38.005,1,950000,S,5,923972.528
38.118,1,970000,B,5,923972.528
38.322,1,960000,S,5,923972.528
38.598,1,900000,S,5,923972.528
39.234,1,930000,S,5,923972.528
40.434,1,930000,B,5,923972.528
40.793,1,920000,B,5,923972.528
40.84,1,970000,S,5,923972.528
41.195,1,880000,B,5,923972.528
41.262,1,970000,S,5,923972.528
41.608,1,940000,S,5,923972.528
41.913,1,980000,S,5,923972.528
42.627,1,910000,B,5,923972.528
42.92,1,940000,S,5,923972.528
43.236,1,960000,S,5,923972.528
44.155,1,870000,B,5,923972.528
44.519,1,950000,S,5,923972.528
44.944,1,880000,B,5,923972.528
45.035,1,890000,S,5,923972.528
45.418,1,910000,B,5,884309.193
45.669,1,880000,B,5,884309.193
45.677,1,850000,B,5,884309.193
45.98,1,940000,S,5,884309.193
46.799,1,820000,B,5,884309.193
49.927,1,900000,B,5,944873.685
49.931,1,1000000,S,5,944873.685
50.326,1,900000,B,5,944873.685
50.801,1,1000000,S,5,944873.685
51.263,1,1010000,S,5,944873.685
51.978,1,920000,S,5,901499.669
52.052,1,900000,B,5,901499.669
52.234,1,1010000,S,5,901499.669
53.051,1,910000,B,5,901499.669
54.017,1,850000,B,5,901499.669
54.611,1,860000,B,5,901499.669
56.345,1,940000,B,5,901499.669
57.997,1,900000,B,5,909156.319
58.262,1,890000,B,5,909156.319
58.822,1,900000,S,5,909156.319
59.196,1,950000,S,5,909156.319
59.691,1,990000,S,5,909156.319
59.948,1,930000,S,5,909156.319
59.977,1,900000,B,5,909156.319
60.107,1,850000,B,5,909156.319
60.595,1,880000,S,5,909156.319
60.768,1,880000,B,5,909156.319
60.851,1,910000,S,5,909156.319
61.093,1,890000,B,5,909156.319
61.438,1,920000,B,5,909156.319
61.807,1,860000,B,5,909156.319
62.081,1,930000,S,5,909156.319
63.937,1,890000,B,5,916103.435
64.131,1,960000,S,5,916103.435
64.27,1,920000,B,5,916103.435
65.021,1,940000,S,5,916103.435
65.651,1,910000,S,5,916103.435
66.541,1,960000,S,5,916103.435
67.181,1,940000,B,5,916103.435
67.333,1,930000,S,5,916103.435
67.576,1,910000,B,5,916103.435
67.675,1,940000,S,5,916103.435
68.119,1,940000,S,5,916103.435
68.756,1,940000,B,5,916103.435
69.359,1,850000,B,5,916103.435
70.429,1,980000,B,5,916103.435
70.43,1,920000,B,5,916103.435
70.817,1,890000,B,5,916103.435
71.073,1,920000,S,5,916103.435
71.392,1,920000,S,5,916103.435
72.105,1,870000,B,5,916103.435
72.251,1,920000,S,5,916103.435
72.464,1,910000,B,5,916103.435
72.696,1,900000,B,5,916103.435
73.258,1,920000,B,5,916103.435
73.571,1,890000,S,5,916103.435
73.989,1,900000,S,5,916103.435
74.685,1,950000,S,5,916103.435
75.261,1,860000,B,5,916103.435
75.375,1,940000,S,5,916103.435
75.546,1,940000,S,5,916103.435
76.926,1,880000,B,5,916103.435
77.33,1,900000,B,5,916103.435
77.823,1,870000,S,5,916103.435
78.229,1,880000,B,5,916103.435
78.263,1,940000,B,5,916103.435
79.597,1,930000,S,5,916103.435
80.708,1,930000,S,5,916103.435
82.892,1,960000,S,5,916103.435
83.924,1,840000,B,5,916103.435
84.448,1,910000,B,5,916103.435
84.854,1,950000,S,5,916103.435
85.275,1,900000,S,5,916103.435
86.57,1,970000,S,5,899834.046
86.847,1,890000,B,5,899834.046
86.915,1,880000,B,5,899834.046
87.129,1,860000,B,5,899834.046
88.379,1,880000,B,5,899834.046
88.875,1,880000,B,5,899834.046
90.516,1,880000,S,5,899834.046
91.197,1,900000,S,5,899834.046
91.459,1,860000,B,5,899834.046
92.367,1,870000,S,5,899834.046
92.714,1,940000,S,5,899834.046
92.847,1,870000,B,5,899834.046
93.379,1,870000,B,5,899834.046
93.476,1,940000,B,5,899834.046
93.946,1,900000,B,5,899834.046
95.143,1,880000,S,5,899834.046
95.151,1,940000,S,5,899834.046
95.436,1,930000,B,5,899834.046
95.609,1,920000,B,5,899834.046
95.622,1,870000,B,5,899834.046
95.836,1,860000,S,5,899834.046
95.919,1,870000,B,5,899834.046
96.066,1,930000,B,5,899834.046
96.071,1,940000,B,5,899834.046
96.149,1,860000,B,5,899834.046
96.416,1,900000,S,5,899834.046
97.174,1,980000,S,5,899834.046
97.354,1,820000,B,5,899834.046
97.788,1,900000,B,5,899834.046
98.167,1,980000,S,5,920701.07
99.504,1,880000,B,5,920701.07
101.077,1,940000,S,5,920701.07
102.217,1,880000,B,5,920701.07
103.378,1,960000,S,5,920701.07
104.377,1,940000,B,5,920701.07
106.303,1,1060000,B,5,1082472.14
106.366,1,1110000,S,5,1082472.14
106.496,1,1080000,S,5,1082472.14
106.684,1,1060000,S,5,1082472.14
106.74,1,1050000,B,5,1082472.14
106.854,1,1140000,S,5,1082472.14
107.849,1,1080000,B,5,1082472.14
108.703,1,970000,B,5,987959.285
109.306,1,1020000,S,5,987959.285
110.512,1,960000,B,5,987959.285
111.116,1,960000,B,5,987959.285
112.098,1,1010000,S,5,987959.285
112.868,1,1010000,S,5,987959.285
112.987,1,1010000,S,5,987959.285
113.253,1,1070000,B,5,1034322.331
113.31,1,1100000,S,5,1034322.331
113.322,1,1070000,S,5,1034322.331
113.671,1,1020000,B,5,1034322.331
113.736,1,1050000,S,5,1034322.331
113.858,1,1060000,B,5,1034322.331
114.359,1,1010000,S,5,1034322.331
114.404,1,1030000,B,5,1034322.331
114.614,1,990000,S,5,1034322.331
114.911,1,1010000,B,5,1034322.331
115.304,1,1010000,B,5,1034322.331
115.556,1,970000,B,5,1034322.331
117.19,1,1020000,B,5,1037457.425
117.201,1,1030000,S,5,1037457.425
117.852,1,1070000,S,5,1037457.425
117.947,1,1000000,B,5,1037457.425
118.03,1,1100000,S,5,1037457.425
118.3,1,980000,B,5,1037457.425
118.372,1,1030000,S,5,1037457.425
119.793,1,1020000,B,5,1037457.425
119.86,1,1000000,B,5,1037457.425
122.362,1,1080000,S,5,1037457.425
123.03,1,1040000,B,5,1037457.425
123.383,1,1020000,S,5,1037457.425
123.421,1,1050000,B,5,1037457.425
123.457,1,1050000,S,5,1037457.425
123.573,1,990000,B,5,1037457.425
124.594,1,1120000,S,5,1037457.425
124.852,1,1010000,S,5,1037457.425
126.059,1,1010000,B,5,1037457.425
126.337,1,1000000,B,5,1037457.425
126.601,1,1070000,S,5,1037457.425
126.636,1,960000,B,5,1037457.425
126.752,1,1040000,S,5,1037457.425
126.763,1,1060000,S,5,1037457.425
128.204,1,1050000,S,5,1037457.425
128.833,1,1020000,B,5,1037457.425
128.848,1,1050000,S,5,1037457.425
129.329,1,1050000,S,5,1037457.425
129.468,1,1110000,S,5,1037457.425
129.79,1,1030000,B,5,1037457.425
129.952,1,1140000,S,5,1037457.425
130.841,1,1100000,S,5,1037457.425
131.252,1,1100000,S,5,1037457.425
131.35,1,1070000,B,5,1037457.425
131.499,1,1050000,B,5,1037457.425
131.644,1,1020000,S,5,1037457.425
132.12,1,1020000,B,5,1037457.425
132.288,1,1090000,S,5,1037457.425
132.726,1,1000000,B,5,1037457.425
133.486,1,960000,B,5,1037457.425
134.499,1,1140000,S,5,1147332.102
134.88,1,1160000,B,5,1147332.102
135.258,1,1130000,S,5,1147332.102
135.265,1,1130000,B,5,1147332.102
135.557,1,1170000,S,5,1147332.102
135.756,1,1170000,B,5,1147332.102
136.312,1,1210000,S,5,1147332.102
136.358,1,1170000,S,5,1147332.102
138.078,1,1160000,S,5,1122504.331
139.16,1,1170000,S,5,1122504.331
139.407,1,1160000,S,5,1122504.331
140.929,1,970000,B,5,1018075.597
141.289,1,980000,B,5,1018075.597
141.428,1,990000,B,5,1018075.597
141.596,1,1060000,S,5,1018075.597
142.488,1,1010000,B,5,1018075.597
143.259,1,1040000,S,5,1018075.597
143.804,1,970000,B,5,1018075.597
144.334,1,990000,S,5,1018075.597
144.49,1,1080000,S,5,1018075.597
144.873,1,1020000,S,5,1018075.597
144.995,1,1010000,S,5,1018075.597
145.807,1,990000,B,5,1018075.597
145.955,1,970000,B,5,1018075.597
145.957,1,1020000,B,5,1018075.597
146.792,1,1010000,B,5,1022181.181
147.321,1,1000000,B,5,1022181.181
147.574,1,1070000,B,5,1022181.181
149.318,1,1050000,S,5,1022181.181
149.368,1,990000,B,5,1022181.181
150.324,1,1010000,S,5,1022181.181
150.484,1,1030000,S,5,1022181.181
151.56,1,940000,B,5,1022181.181
151.928,1,1000000,B,5,1022181.181
152.379,1,1000000,B,5,1022181.181
152.808,1,1060000,S,5,1022181.181
153.112,1,970000,B,5,1022181.181
153.244,1,1080000,S,5,1022181.181
153.541,1,1000000,S,5,1022181.181
153.805,1,1010000,B,5,1022181.181
154.061,1,1050000,B,5,1022181.181
154.115,1,1060000,B,5,1022181.181
154.267,1,970000,B,5,1022181.181
154.935,1,1000000,B,5,1022181.181
155.537,1,1010000,B,5,1022181.181
155.872,1,1010000,B,5,1022181.181
156.403,1,1000000,B,5,1022181.181
157.539,1,980000,B,5,1022181.181
158.018,1,1020000,B,5,1022181.181
158.619,1,940000,B,5,1022181.181
158.864,1,950000,B,5,1022181.181
159.858,1,1040000,S,5,1022181.181
160.344,1,1100000,S,5,1022181.181
160.402,1,1020000,S,5,1022181.181
161.186,1,990000,B,5,1022181.181
161.675,1,980000,B,5,1022181.181
162.539,1,1010000,B,5,1022181.181
162.617,1,1040000,S,5,1022181.181
162.885,1,1010000,B,5,1022181.181
163.05,1,1000000,B,5,1022181.181
163.37,1,1020000,S,5,1022181.181
163.823,1,980000,B,5,1022181.181
164.109,1,1040000,S,5,1022181.181
164.4,1,990000,B,5,1022181.181
165.375,1,1020000,B,5,1022181.181
165.658,1,1030000,B,5,1022181.181
166.635,1,1000000,B,5,1022181.181
167.029,1,960000,B,5,1022181.181
167.374,1,1100000,S,5,1011858.884
167.582,1,1050000,S,5,1011858.884
167.801,1,980000,B,5,1011858.884
167.84,1,1060000,S,5,1011858.884
169.037,1,950000,B,5,980806.488
169.447,1,1010000,S,5,980806.488
169.456,1,970000,S,5,980806.488
169.675,1,1000000,S,5,980806.488
169.825,1,1000000,S,5,980806.488
170.441,1,1040000,S,5,980806.488
170.76,1,980000,B,5,980806.488
171.495,1,960000,B,5,980806.488
172.462,1,990000,B,5,980806.488
173.801,1,940000,B,5,980806.488
174.295,1,1000000,S,5,980806.488
174.784,1,1010000,S,5,980806.488
174.802,1,1000000,S,5,980806.488
175.695,1,1010000,B,5,980806.488
175.784,1,1000000,S,5,980806.488
176.272,1,980000,B,5,980806.488
177.984,1,940000,B,5,980806.488
178.787,1,1020000,S,5,980806.488
179.344,1,1020000,S,5,980806.488
179.773,1,960000,B,5,980806.488
180.296,1,910000,B,5,980806.488
180.723,1,1000000,S,5,980806.488
180.973,1,980000,S,5,980806.488
181.123,1,970000,B,5,980806.488
181.771,1,1010000,B,5,980806.488
181.924,1,1010000,S,5,980806.488
183.792,1,970000,B,5,980806.488
184.9,1,980000,S,5,980806.488
185.211,1,970000,S,5,980806.488
185.385,1,910000,B,5,980806.488
185.39,1,920000,B,5,980806.488
185.551,1,1020000,S,5,980806.488
185.87,1,980000,S,5,980806.488
186.055,1,970000,S,5,980806.488
187.314,1,950000,B,5,980806.488
187.59,1,940000,B,5,980806.488
187.667,1,1060000,S,5,980806.488
187.669,1,950000,S,5,980806.488
188.016,1,960000,S,5,980806.488
188.027,1,980000,B,5,980806.488
188.093,1,950000,B,5,980806.488
188.102,1,1020000,S,5,980806.488
188.242,1,990000,S,5,980806.488
189.27,1,1010000,S,5,980806.488
191.053,1,1040000,S,5,980806.488
191.065,1,1030000,S,5,980806.488
191.079,1,980000,B,5,980806.488
191.333,1,990000,S,5,980806.488
191.905,1,970000,B,5,980806.488
191.951,1,1030000,S,5,980806.488
191.969,1,980000,B,5,980806.488
192.163,1,950000,B,5,980806.488
192.257,1,930000,B,5,980806.488
192.474,1,1020000,S,5,980806.488
192.936,1,1000000,B,5,980806.488
193.483,1,990000,B,5,980806.488
194.001,1,970000,B,5,980806.488
194.783,1,1000000,S,5,980806.488
196.139,1,1030000,S,5,980806.488
196.542,1,980000,B,5,980806.488
196.554,1,1000000,S,5,980806.488
197.466,1,990000,S,5,980806.488
197.863,1,950000,B,5,980806.488
197.978,1,1000000,S,5,980806.488
198.232,1,1020000,S,5,980806.488
198.72,1,970000,B,5,980806.488
198.754,1,990000,S,5,980806.488
198.966,1,1000000,S,5,980806.488
199.712,1,910000,B,5,980806.488
200.034,1,990000,B,5,980806.488
200.471,1,960000,S,5,980806.488
201.45,1,930000,B,5,980806.488
202.128,1,810000,S,5,841351.224
203.823,1,780000,B,5,806527.924
204.054,1,810000,B,5,806527.924
204.462,1,830000,S,5,806527.924
205.63,1,820000,S,5,806527.924
205.72,1,800000,B,5,806527.924
206.127,1,820000,S,5,806527.924
206.423,1,820000,S,5,806527.924
206.631,1,860000,S,5,806527.924
206.86,1,780000,S,5,806527.924
207.153,1,800000,B,5,806527.924
207.505,1,780000,B,5,806527.924
207.936,1,760000,B,5,806527.924
208.26,1,800000,S,5,806527.924
208.912,1,830000,B,5,806527.924
209.918,1,860000,S,5,806527.924
210.972,1,760000,B,5,806527.924
211.227,1,840000,B,5,806527.924
211.249,1,810000,S,5,806527.924
212.112,1,760000,B,5,806527.924
212.132,1,740000,B,5,806527.924
212.212,1,800000,S,5,806527.924
212.331,1,790000,S,5,806527.924
212.539,1,800000,S,5,806527.924
212.636,1,830000,S,5,806527.924
213.81,1,790000,B,5,806527.924
214.518,1,760000,B,5,806527.924
215.066,1,800000,B,5,806527.924
215.638,1,800000,B,5,806527.924
215.953,1,780000,S,5,806527.924
216.075,1,860000,S,5,806527.924
216.234,1,800000,S,5,806527.924
216.438,1,730000,B,5,806527.924
216.443,1,780000,B,5,806527.924
216.821,1,800000,B,5,806527.924
218.963,1,780000,S,5,815047.107
219.349,1,850000,S,5,815047.107
219.656,1,800000,B,5,815047.107
219.905,1,830000,S,5,815047.107
220.093,1,920000,S,5,815047.107
220.126,1,790000,S,5,815047.107
220.29,1,900000,S,5,815047.107
220.452,1,750000,B,5,815047.107
220.578,1,760000,B,5,815047.107
220.602,1,840000,B,5,815047.107
221.619,1,870000,S,5,815047.107
222.189,1,800000,S,5,815047.107
222.502,1,850000,S,5,815047.107
223.797,1,830000,S,5,815047.107
224.018,1,740000,B,5,815047.107
224.457,1,770000,B,5,815047.107
224.617,1,760000,B,5,815047.107
224.667,1,830000,S,5,815047.107
226.141,1,860000,S,5,815047.107
226.31,1,820000,S,5,815047.107
226.636,1,820000,S,5,815047.107
226.792,1,820000,B,5,815047.107
226.806,1,860000,S,5,815047.107
228.257,1,820000,B,5,815047.107
228.348,1,810000,S,5,815047.107
228.824,1,830000,S,5,815047.107
228.986,1,830000,B,5,815047.107
229.059,1,770000,B,5,815047.107
229.173,1,780000,B,5,815047.107
229.428,1,800000,B,5,815047.107
229.925,1,810000,B,5,815047.107
229.929,1,790000,B,5,815047.107
230.0,1,790000,S,5,815047.107
230.281,1,750000,B,5,815047.107
230.35,1,770000,B,5,815047.107
230.389,1,790000,B,5,815047.107
231.09,1,870000,S,5,815047.107
231.196,1,820000,S,5,815047.107
231.506,1,770000,B,5,815047.107
231.766,1,770000,B,5,815047.107
232.029,1,880000,S,5,815047.107
232.518,1,810000,B,5,815047.107
232.661,1,800000,B,5,815047.107
233.099,1,850000,S,5,815047.107
233.365,1,840000,S,5,815047.107
234.05,1,850000,S,5,815047.107
234.406,1,730000,B,5,815047.107
234.422,1,850000,S,5,815047.107
234.712,1,830000,S,5,815047.107
235.105,1,830000,B,5,815047.107
235.444,1,780000,S,5,815047.107
235.898,1,820000,S,5,815047.107
237.327,1,840000,B,5,815047.107
237.942,1,800000,S,5,815047.107
238.002,1,850000,S,5,815047.107
238.356,1,850000,S,5,815047.107
238.499,1,860000,S,5,815047.107
239.179,1,760000,B,5,815047.107
