arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
128.603,1,1010000,S,5,980176.559
129.239,1,940000,S,5,980176.559
129.256,1,900000,B,5,980176.559
129.316,0,,J,,948436.277
129.821,1,910000,S,5,948436.277
13.425,1,870000,B,5,915977.07
131.209,1,930000,B,5,948436.277
131.469,1,1000000,S,5,948436.277
131.493,1,960000,B,5,948436.277
131.551,1,910000,B,5,948436.277
131.603,1,940000,B,5,948436.277
132.068,1,970000,S,5,948436.277
132.8,1,900000,B,5,948436.277
133.212,1,920000,B,5,948436.277
134.086,0,,J,,893462.461
135.202,1,910000,S,5,893462.461
136.029,1,880000,B,5,893462.461
136.129,1,900000,S,5,893462.461
136.4,1,900000,S,5,893462.461
136.408,1,870000,B,5,893462.461
136.609,1,880000,B,5,893462.461
136.673,1,880000,B,5,893462.461
137.322,1,910000,S,5,893462.461
137.777,1,840000,S,5,893462.461
137.884,1,900000,B,5,893462.461
139.547,1,860000,B,5,893462.461
14.063,1,950000,S,5,915977.07
14.142,1,870000,B,5,915977.07
14.337,1,900000,S,5,915977.07
14.885,1,900000,S,5,915977.07
14.962,1,890000,S,5,915977.07
140.408,1,930000,S,5,893462.461
140.707,1,900000,B,5,893462.461
142.599,1,900000,B,5,893462.461
142.927,1,890000,B,5,893462.461
143.035,1,930000,S,5,893462.461
143.365,1,890000,S,5,893462.461
143.412,1,930000,S,5,893462.461
143.588,1,930000,S,5,893462.461
143.701,1,800000,B,5,893462.461
143.756,1,950000,S,5,893462.461
144.022,1,910000,S,5,893462.461
144.059,1,860000,B,5,893462.461
144.7,1,880000,S,5,893462.461
145.09,1,880000,B,5,893462.461
145.73,1,900000,B,5,893462.461
145.814,1,850000,B,5,893462.461
146.105,1,910000,S,5,893462.461
146.581,1,880000,B,5,893462.461
146.597,1,900000,S,5,893462.461
147.235,1,850000,S,5,893462.461
148.162,1,870000,B,5,893462.461
148.987,1,850000,B,5,893462.461
149.232,1,860000,B,5,893462.461
149.712,1,900000,B,5,893462.461
150.031,1,880000,B,5,893462.461
150.232,1,950000,S,5,893462.461
150.268,1,940000,S,5,893462.461
150.648,1,910000,S,5,893462.461
151.358,1,900000,S,5,893462.461
151.784,1,840000,B,5,893462.461
152.133,1,900000,B,5,893462.461
152.335,1,940000,S,5,893462.461
152.346,1,890000,S,5,893462.461
152.819,1,950000,S,5,893462.461
152.922,1,860000,B,5,893462.461
153.941,1,880000,B,5,893462.461
154.026,1,920000,S,5,893462.461
154.354,1,960000,S,5,893462.461
154.795,1,890000,B,5,893462.461
154.875,1,900000,S,5,893462.461
155.043,1,830000,B,5,893462.461
155.281,1,890000,S,5,893462.461
155.366,1,910000,S,5,893462.461
155.443,1,950000,S,5,893462.461
155.499,1,930000,S,5,893462.461
156.953,1,880000,S,5,893462.461
157.137,1,850000,B,5,893462.461
157.201,1,880000,B,5,893462.461
157.21,1,900000,B,5,893462.461
157.245,1,850000,S,5,893462.461
157.394,1,890000,S,5,893462.461
157.674,1,860000,B,5,893462.461
158.342,1,950000,S,5,893462.461
158.973,1,890000,B,5,893462.461
159.023,1,930000,S,5,893462.461
159.237,1,910000,S,5,893462.461
159.309,1,900000,S,5,893462.461
159.312,1,890000,S,5,893462.461
16.416,1,930000,S,5,915977.07
16.532,1,900000,S,5,915977.07
16.847,1,920000,S,5,915977.07
160.076,1,850000,B,5,893462.461
160.345,1,850000,B,5,893462.461
160.442,1,900000,S,5,893462.461
160.889,1,920000,S,5,893462.461
160.912,0,,J,,825846.01
161.734,1,800000,S,5,825846.01
162.626,1,810000,B,5,825846.01
163.156,1,790000,S,5,825846.01
163.627,1,820000,B,5,825846.01
163.631,1,800000,B,5,825846.01
163.87,1,810000,B,5,825846.01
163.901,1,870000,B,5,825846.01
164.057,1,840000,S,5,825846.01
164.453,0,,J,,772146.319
164.972,1,810000,B,5,772146.319
165.297,1,830000,S,5,772146.319
165.339,1,730000,S,5,772146.319
165.435,1,760000,B,5,772146.319
165.7,1,770000,B,5,772146.319
166.157,0,,J,,771133.152
166.343,1,790000,S,5,771133.152
166.434,1,770000,S,5,771133.152
166.81,1,870000,S,5,771133.152
167.022,1,850000,S,5,771133.152
167.277,1,740000,B,5,771133.152
167.998,1,780000,S,5,771133.152
168.19,1,780000,B,5,771133.152
168.205,1,860000,S,5,771133.152
168.944,1,800000,S,5,771133.152
168.944,1,730000,B,5,771133.152
169.005,1,780000,S,5,771133.152
169.175,1,830000,S,5,771133.152
169.222,1,780000,S,5,771133.152
17.022,1,950000,S,5,915977.07
17.25,1,880000,B,5,915977.07
17.362,1,870000,B,5,915977.07
17.824,1,890000,B,5,915977.07
170.893,1,790000,S,5,771133.152
171.252,1,780000,S,5,771133.152
171.431,1,780000,B,5,771133.152
171.589,1,780000,B,5,771133.152
172.161,1,740000,B,5,771133.152
172.272,1,790000,S,5,771133.152
172.641,1,740000,S,5,771133.152
172.656,1,820000,S,5,771133.152
172.878,0,,J,,681748.324
173.652,1,650000,S,5,681748.324
173.894,1,740000,B,5,681748.324
174.028,1,690000,S,5,681748.324
174.09,1,660000,B,5,681748.324
174.359,1,720000,S,5,681748.324
174.548,1,680000,B,5,681748.324
174.676,1,660000,B,5,681748.324
176.193,1,670000,B,5,681748.324
176.714,1,630000,B,5,681748.324
176.956,1,700000,S,5,681748.324
177.008,1,700000,S,5,681748.324
177.104,1,700000,S,5,681748.324
177.818,1,690000,B,5,681748.324
178.795,1,700000,S,5,681748.324
179.094,1,700000,S,5,681748.324
179.18,1,710000,S,5,681748.324
179.579,1,670000,S,5,681748.324
18.084,1,910000,B,5,915977.07
18.491,1,930000,S,5,915977.07
18.559,1,960000,S,5,915977.07
18.565,1,930000,S,5,915977.07
180.139,1,680000,S,5,681748.324
181.482,1,640000,B,5,681748.324
181.624,1,730000,S,5,681748.324
181.939,1,640000,S,5,681748.324
181.994,1,690000,B,5,681748.324
182.94,1,650000,B,5,681748.324
182.982,1,690000,B,5,681748.324
183.033,1,650000,S,5,681748.324
183.178,1,640000,B,5,681748.324
183.335,1,660000,B,5,681748.324
183.544,1,620000,B,5,681748.324
183.668,1,750000,S,5,681748.324
183.993,1,710000,S,5,681748.324
184.188,1,710000,B,5,681748.324
184.263,1,700000,S,5,681748.324
184.291,1,660000,B,5,681748.324
185.129,1,720000,S,5,681748.324
185.223,1,680000,S,5,681748.324
185.424,1,750000,S,5,681748.324
186.401,1,660000,B,5,681748.324
186.485,1,710000,B,5,681748.324
186.756,1,760000,S,5,681748.324
186.77,1,740000,S,5,681748.324
186.942,1,690000,B,5,681748.324
187.016,1,670000,B,5,681748.324
187.991,1,680000,B,5,681748.324
188.477,1,670000,S,5,681748.324
188.77,1,670000,S,5,681748.324
189.426,1,680000,B,5,681748.324
189.674,1,670000,S,5,681748.324
189.937,1,700000,B,5,681748.324
19.195,1,980000,S,5,915977.07
19.272,1,1010000,S,5,915977.07
19.815,1,910000,S,5,915977.07
190.206,1,630000,B,5,681748.324
190.753,1,610000,B,5,681748.324
191.04,1,770000,S,5,681748.324
191.14,1,620000,B,5,681748.324
191.183,1,740000,S,5,681748.324
191.229,1,630000,B,5,681748.324
191.879,1,710000,S,5,681748.324
192.179,0,,J,,700501.579
192.212,1,720000,S,5,700501.579
192.971,1,720000,B,5,700501.579
193.125,1,740000,S,5,700501.579
193.956,1,630000,B,5,700501.579
194.025,1,690000,S,5,700501.579
194.308,1,730000,S,5,700501.579
194.709,1,690000,B,5,700501.579
195.448,1,770000,S,5,700501.579
195.478,1,700000,S,5,700501.579
195.504,1,710000,S,5,700501.579
195.989,1,750000,S,5,700501.579
196.08,1,710000,S,5,700501.579
196.114,1,710000,B,5,700501.579
196.173,1,750000,S,5,700501.579
196.336,1,710000,B,5,700501.579
197.131,1,720000,S,5,700501.579
197.243,1,740000,S,5,700501.579
197.513,1,700000,S,5,700501.579
197.807,1,730000,S,5,700501.579
198.008,1,710000,B,5,700501.579
198.405,1,730000,B,5,700501.579
198.493,1,650000,B,5,700501.579
198.535,1,720000,S,5,700501.579
198.618,1,750000,S,5,700501.579
199.547,1,760000,S,5,700501.579
199.69,1,650000,B,5,700501.579
199.98,1,650000,B,5,700501.579
199.982,1,740000,S,5,700501.579
2.373,1,1000000,S,5,986205.743
2.485,1,1050000,S,5,986205.743
2.837,1,1020000,B,5,986205.743
20.251,1,880000,B,5,915977.07
20.366,1,890000,S,5,915977.07
20.433,1,830000,B,5,915977.07
20.692,1,990000,S,5,915977.07
200.047,1,700000,B,5,700501.579
200.557,1,670000,S,5,700501.579
200.867,1,750000,S,5,700501.579
201.023,1,700000,S,5,700501.579
201.255,1,660000,B,5,700501.579
201.256,1,710000,B,5,700501.579
201.668,1,690000,S,5,700501.579
202.4,1,630000,B,5,700501.579
202.844,1,720000,B,5,700501.579
203.49,1,680000,B,5,700501.579
203.52,1,720000,S,5,700501.579
204.048,1,740000,S,5,700501.579
204.267,1,690000,S,5,700501.579
205.699,1,750000,S,5,700501.579
206.691,1,740000,S,5,700501.579
207.597,1,690000,B,5,700501.579
207.759,1,680000,B,5,700501.579
208.284,1,710000,S,5,700501.579
208.593,1,680000,B,5,700501.579
208.802,1,680000,S,5,700501.579
208.902,1,690000,S,5,700501.579
209.306,1,660000,B,5,700501.579
209.337,1,660000,B,5,700501.579
209.603,1,700000,S,5,700501.579
209.712,1,730000,S,5,700501.579
21.382,1,870000,B,5,915977.07
21.579,1,970000,S,5,915977.07
21.581,1,1000000,S,5,915977.07
21.645,1,990000,S,5,915977.07
21.889,1,880000,B,5,915977.07
210.441,1,680000,B,5,700501.579
210.748,0,,J,,833285.754
210.99,1,830000,B,5,833285.754
211.251,1,880000,S,5,833285.754
211.626,1,850000,S,5,833285.754
211.894,1,860000,S,5,833285.754
212.201,1,820000,B,5,833285.754
212.602,1,830000,S,5,833285.754
213.139,1,900000,S,5,833285.754
213.28,1,810000,B,5,833285.754
213.298,1,790000,S,5,833285.754
213.652,1,870000,S,5,833285.754
214.304,1,740000,B,5,833285.754
214.464,1,820000,B,5,833285.754
215.108,1,880000,S,5,833285.754
215.235,1,750000,B,5,833285.754
215.483,1,880000,S,5,833285.754
215.588,1,880000,S,5,833285.754
217.185,1,890000,S,5,833285.754
217.477,1,830000,B,5,833285.754
218.443,1,840000,B,5,833285.754
218.507,1,870000,S,5,833285.754
218.62,1,830000,S,5,833285.754
218.698,1,780000,B,5,833285.754
218.968,1,860000,S,5,833285.754
219.031,1,870000,S,5,833285.754
219.91,1,830000,S,5,833285.754
22.161,0,,J,,919354.17
22.209,1,930000,B,5,919354.17
22.282,1,870000,B,5,919354.17
22.323,1,870000,B,5,919354.17
22.468,1,910000,B,5,919354.17
220.506,1,790000,B,5,833285.754
220.608,1,830000,B,5,833285.754
220.871,1,840000,B,5,833285.754
220.933,1,800000,B,5,833285.754
221.303,1,840000,B,5,833285.754
222.23,1,850000,B,5,833285.754
222.678,1,870000,S,5,833285.754
222.703,1,830000,B,5,833285.754
222.885,1,870000,S,5,833285.754
222.897,1,800000,B,5,833285.754
223.083,1,820000,B,5,833285.754
223.332,1,760000,B,5,833285.754
223.784,1,830000,S,5,833285.754
224.449,1,810000,B,5,833285.754
224.599,1,800000,S,5,833285.754
224.641,1,810000,B,5,833285.754
224.819,1,860000,S,5,833285.754
225.127,1,830000,S,5,833285.754
225.155,1,840000,S,5,833285.754
225.781,1,790000,B,5,833285.754
226.048,1,830000,B,5,833285.754
226.286,1,830000,B,5,833285.754
226.49,1,800000,B,5,833285.754
226.557,1,910000,S,5,833285.754
226.858,1,870000,B,5,833285.754
227.699,1,810000,S,5,833285.754
227.984,1,810000,B,5,833285.754
228.101,1,880000,S,5,833285.754
228.224,1,840000,B,5,833285.754
228.464,1,780000,B,5,833285.754
228.58,1,770000,B,5,833285.754
229.332,1,790000,B,5,833285.754
229.362,1,800000,B,5,833285.754
229.485,1,890000,S,5,833285.754
229.851,1,860000,S,5,833285.754
229.929,1,840000,B,5,833285.754
23.847,1,950000,B,5,919354.17
23.961,1,910000,B,5,919354.17
231.16,1,830000,B,5,833285.754
231.793,1,870000,S,5,833285.754
231.914,1,820000,B,5,833285.754
231.919,1,870000,S,5,833285.754
232.194,1,810000,B,5,833285.754
232.36,1,810000,S,5,833285.754
232.383,0,,J,,892649.287
232.444,1,920000,S,5,892649.287
232.624,1,880000,B,5,892649.287
232.861,1,910000,B,5,892649.287
232.958,1,840000,B,5,892649.287
233.816,1,900000,S,5,892649.287
234.063,1,930000,S,5,892649.287
234.224,1,870000,S,5,892649.287
234.407,1,890000,S,5,892649.287
234.704,1,910000,S,5,892649.287
234.743,1,910000,S,5,892649.287
234.821,1,920000,S,5,892649.287
234.875,1,880000,B,5,892649.287
234.942,1,930000,B,5,892649.287
235.14,1,930000,S,5,892649.287
235.905,1,940000,S,5,892649.287
235.959,1,920000,S,5,892649.287
236.741,1,940000,S,5,892649.287
236.758,1,900000,S,5,892649.287
237.197,1,820000,B,5,892649.287
237.416,1,910000,S,5,892649.287
238.707,1,890000,S,5,892649.287
238.837,1,890000,B,5,892649.287
239.196,1,970000,S,5,892649.287
239.322,1,940000,S,5,892649.287
239.406,1,900000,S,5,892649.287
24.185,1,900000,B,5,919354.17
24.27,1,940000,S,5,919354.17
24.704,1,980000,S,5,919354.17
25.16,1,870000,B,5,919354.17
25.411,1,910000,B,5,919354.17
25.503,1,920000,B,5,919354.17
25.565,1,910000,B,5,919354.17
26.251,1,910000,B,5,919354.17
26.292,1,830000,B,5,919354.17
26.32,1,920000,B,5,919354.17
26.517,1,880000,B,5,919354.17
26.647,1,940000,B,5,919354.17
27.285,1,860000,B,5,919354.17
27.505,1,930000,B,5,919354.17
27.731,1,910000,S,5,919354.17
27.881,1,920000,B,5,919354.17
28.475,1,940000,S,5,919354.17
3.192,1,1040000,S,5,986205.743
3.206,1,980000,S,5,986205.743
3.348,1,1020000,S,5,986205.743
30.597,1,990000,S,5,919354.17
32.111,1,890000,B,5,919354.17
32.308,1,900000,B,5,919354.17
32.324,1,900000,B,5,919354.17
33.053,1,870000,B,5,919354.17
33.227,1,940000,S,5,919354.17
33.693,0,,J,,965979.387
33.885,1,1040000,S,5,965979.387
33.893,1,970000,S,5,965979.387
34.137,1,900000,B,5,965979.387
34.711,1,1010000,S,5,965979.387
35.221,0,,J,,877929.853
35.4,1,840000,B,5,877929.853
35.468,1,880000,B,5,877929.853
35.817,1,890000,S,5,877929.853
35.968,1,950000,S,5,877929.853
36.277,1,870000,B,5,877929.853
36.539,1,850000,S,5,877929.853
36.671,1,910000,B,5,877929.853
37.041,1,870000,B,5,877929.853
37.328,1,910000,S,5,877929.853
37.658,1,910000,S,5,877929.853
37.721,1,850000,B,5,877929.853
37.776,1,950000,S,5,877929.853
37.909,1,910000,S,5,877929.853
38.18,1,890000,S,5,877929.853
38.548,1,870000,S,5,877929.853
39.385,1,860000,B,5,877929.853
39.685,1,870000,B,5,877929.853
39.778,1,860000,B,5,877929.853
39.831,1,840000,B,5,877929.853
39.935,1,880000,B,5,877929.853
4.325,1,1050000,S,5,986205.743
4.54,1,1030000,S,5,986205.743
4.83,1,1050000,B,5,986205.743
40.139,1,940000,S,5,877929.853
40.684,1,860000,B,5,877929.853
41.207,1,810000,S,5,877929.853
41.466,1,910000,B,5,877929.853
41.6,1,830000,B,5,877929.853
41.677,1,820000,B,5,877929.853
41.888,1,920000,S,5,877929.853
41.95,1,950000,S,5,877929.853
41.986,1,830000,B,5,877929.853
42.037,1,840000,B,5,877929.853
42.439,1,840000,B,5,877929.853
42.609,1,870000,S,5,877929.853
43.374,1,870000,S,5,877929.853
43.56,1,860000,B,5,877929.853
43.746,1,830000,B,5,877929.853
44.702,0,,J,,969507.749
44.954,1,990000,S,5,969507.749
44.956,1,1000000,B,5,969507.749
45.513,1,980000,S,5,969507.749
46.008,1,970000,B,5,969507.749
46.06,1,980000,S,5,969507.749
46.754,1,950000,B,5,969507.749
47.544,0,,J,,1041635.007
47.874,1,1060000,B,5,1041635.007
48.416,1,1040000,S,5,1041635.007
49.069,0,,J,,1081834.554
49.115,1,1010000,B,5,1081834.554
49.95,1,1070000,S,5,1081834.554
5.298,1,950000,S,5,986205.743
5.302,1,960000,B,5,986205.743
5.647,1,1040000,B,5,986205.743
5.917,1,990000,B,5,986205.743
50.344,1,1110000,S,5,1081834.554
50.887,1,1130000,S,5,1081834.554
50.956,1,1090000,B,5,1081834.554
51.022,1,1040000,B,5,1081834.554
51.102,1,1040000,S,5,1081834.554
51.165,1,1020000,S,5,1081834.554
51.756,1,1060000,B,5,1081834.554
51.781,1,1160000,S,5,1081834.554
51.862,1,1100000,B,5,1081834.554
51.867,1,1060000,S,5,1081834.554
52.371,1,1130000,B,5,1081834.554
52.385,1,1140000,S,5,1081834.554
52.536,1,1120000,S,5,1081834.554
52.822,1,1060000,B,5,1081834.554
53.477,1,1130000,S,5,1081834.554
54.192,1,1030000,B,5,1081834.554
54.414,1,1120000,B,5,1081834.554
54.674,1,1100000,B,5,1081834.554
55.131,1,1070000,B,5,1081834.554
55.398,1,1090000,S,5,1081834.554
55.463,1,1100000,S,5,1081834.554
56.257,1,1110000,B,5,1081834.554
56.454,1,1080000,S,5,1081834.554
57.343,1,1030000,B,5,1081834.554
57.611,1,1090000,S,5,1081834.554
58.246,1,1050000,S,5,1081834.554
58.37,1,1120000,S,5,1081834.554
58.56,1,1080000,S,5,1081834.554
58.671,1,1030000,B,5,1081834.554
59.194,1,1070000,S,5,1081834.554
59.399,1,1140000,S,5,1081834.554
59.878,1,1060000,S,5,1081834.554
6.186,1,970000,B,5,986205.743
6.573,0,,J,,915977.07
6.778,1,870000,S,5,915977.07
6.853,1,930000,B,5,915977.07
6.944,1,890000,S,5,915977.07
6.996,1,980000,S,5,915977.07
61.213,1,1110000,S,5,1081834.554
61.296,1,1030000,B,5,1081834.554
61.381,1,1020000,B,5,1081834.554
62.482,1,1030000,B,5,1081834.554
63.828,1,1090000,S,5,1081834.554
64.253,1,1100000,S,5,1081834.554
64.299,1,1100000,S,5,1081834.554
64.629,1,1070000,S,5,1081834.554
64.843,1,1080000,B,5,1081834.554
65.456,1,1110000,B,5,1081834.554
65.461,1,1100000,S,5,1081834.554
65.691,1,1120000,S,5,1081834.554
65.812,1,1090000,S,5,1081834.554
66.382,1,1010000,S,5,1081834.554
66.67,1,1060000,B,5,1081834.554
66.868,1,1050000,B,5,1081834.554
67.606,1,1050000,B,5,1081834.554
68.108,1,1110000,S,5,1081834.554
68.23,1,1090000,S,5,1081834.554
69.041,1,1090000,B,5,1081834.554
69.665,1,1050000,B,5,1081834.554
69.736,1,1120000,S,5,1081834.554
7.079,1,890000,B,5,915977.07
7.105,1,940000,S,5,915977.07
7.538,1,910000,S,5,915977.07
7.719,1,890000,B,5,915977.07
7.786,1,920000,B,5,915977.07
7.848,1,950000,S,5,915977.07
71.519,1,1120000,S,5,1081834.554
71.795,1,1070000,S,5,1081834.554
72.41,1,1000000,B,5,1081834.554
72.56,0,,J,,1153903.03
73.433,1,1160000,S,5,1153903.03
73.76,1,1200000,B,5,1153903.03
74.051,1,1200000,S,5,1153903.03
74.584,1,1120000,B,5,1153903.03
75.016,1,1160000,S,5,1153903.03
75.222,0,,J,,1099204.801
75.628,1,1080000,B,5,1099204.801
77.826,1,1060000,B,5,1099204.801
78.971,1,1160000,S,5,1099204.801
79.18,1,1060000,B,5,1099204.801
79.286,1,1070000,B,5,1099204.801
79.327,1,1100000,B,5,1099204.801
8.113,1,950000,S,5,915977.07
8.165,1,950000,S,5,915977.07
8.564,1,860000,B,5,915977.07
8.673,1,940000,S,5,915977.07
8.674,1,910000,B,5,915977.07
8.848,1,940000,S,5,915977.07
8.883,1,900000,S,5,915977.07
80.121,1,1050000,B,5,1099204.801
80.448,1,1130000,S,5,1099204.801
80.877,1,1110000,S,5,1099204.801
80.979,1,1110000,S,5,1099204.801
81.186,1,1140000,S,5,1099204.801
81.228,1,1110000,B,5,1099204.801
81.35,1,1030000,B,5,1099204.801
81.751,1,1090000,S,5,1099204.801
82.161,1,1100000,S,5,1099204.801
82.587,1,1130000,B,5,1099204.801
82.935,0,,J,,1089373.583
83.827,1,1090000,S,5,1089373.583
83.832,1,1020000,B,5,1089373.583
84.045,1,1070000,B,5,1089373.583
84.275,1,1080000,S,5,1089373.583
84.824,1,1120000,B,5,1089373.583
84.889,1,1110000,B,5,1089373.583
85.303,1,1070000,B,5,1089373.583
85.526,1,1060000,B,5,1089373.583
85.634,1,1110000,S,5,1089373.583
87.365,1,1080000,S,5,1089373.583
87.406,1,1160000,S,5,1089373.583
87.487,1,1060000,B,5,1089373.583
87.712,1,1110000,S,5,1089373.583
87.799,1,1100000,B,5,1089373.583
87.979,1,1070000,B,5,1089373.583
88.03,1,1090000,B,5,1089373.583
88.581,1,1130000,S,5,1089373.583
88.623,1,1100000,S,5,1089373.583
88.824,1,1130000,S,5,1089373.583
89.281,1,1130000,S,5,1089373.583
9.318,1,940000,S,5,915977.07
9.428,1,960000,S,5,915977.07
9.806,1,960000,S,5,915977.07
90.886,1,1070000,S,5,1089373.583
91.048,1,1160000,S,5,1089373.583
91.632,1,1100000,B,5,1089373.583
91.708,1,1110000,S,5,1089373.583
91.795,1,1110000,S,5,1089373.583
92.09,1,1120000,S,5,1089373.583
92.931,1,1100000,S,5,1089373.583
92.983,1,1070000,B,5,1089373.583
93.112,1,1160000,S,5,1089373.583
93.281,1,1120000,B,5,1089373.583
93.293,1,1110000,S,5,1089373.583
93.446,1,1060000,B,5,1089373.583
93.718,1,1050000,B,5,1089373.583
93.745,1,1090000,S,5,1089373.583
93.76,1,1070000,B,5,1089373.583
94.411,1,1100000,S,5,1089373.583
94.621,1,1130000,S,5,1089373.583
95.08,1,1060000,S,5,1089373.583
95.224,0,,J,,1014512.029
96.321,1,1070000,S,5,1014512.029
96.611,1,1050000,S,5,1014512.029
96.724,1,1040000,S,5,1014512.029
96.787,1,930000,B,5,1014512.029
97.181,1,1060000,S,5,1014512.029
97.349,1,1000000,S,5,1014512.029
97.465,1,1010000,S,5,1014512.029
97.478,1,1050000,S,5,1014512.029
98.055,1,1000000,B,5,1014512.029
98.137,1,1050000,S,5,1014512.029
98.745,1,960000,B,5,1014512.029
98.769,1,1050000,B,5,1014512.029
98.779,1,990000,B,5,1014512.029
98.969,1,1030000,B,5,1014512.029
99.983,1,1060000,S,5,1014512.029
