arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
58.37,1,1090000,B,5,1081834.554
58.56,1,1120000,S,5,1081834.554
59.194,1,1060000,B,5,1081834.554
59.399,1,1120000,S,5,1081834.554
59.878,1,1140000,S,5,1081834.554
61.213,1,1050000,B,5,1081834.554
61.296,1,1120000,S,5,1081834.554
61.381,1,1080000,S,5,1081834.554
63.828,1,1040000,B,5,1081834.554
64.299,1,1080000,S,5,1081834.554
64.629,1,1060000,B,5,1081834.554
64.843,1,1070000,S,5,1081834.554
65.691,1,1130000,S,5,1081834.554
65.812,1,1100000,B,5,1081834.554
66.382,1,1050000,B,5,1081834.554
66.67,1,1120000,S,5,1081834.554
67.606,1,1060000,B,5,1081834.554
68.108,1,1130000,S,5,1081834.554
68.23,1,1060000,B,5,1081834.554
69.041,1,1130000,S,5,1081834.554
71.519,1,1010000,B,5,1081834.554
72.41,1,1080000,B,5,1081834.554
73.76,1,1190000,B,5,1153903.03
74.051,1,1210000,S,5,1153903.03
75.016,1,1170000,S,5,1153903.03
75.628,1,1080000,S,5,1099204.801
77.826,1,1130000,S,5,1099204.801
78.971,1,1100000,S,5,1099204.801
79.18,1,1100000,B,5,1099204.801
79.286,1,1060000,B,5,1099204.801
79.327,1,1080000,B,5,1099204.801
80.121,1,1110000,B,5,1099204.801
80.448,1,1100000,S,5,1099204.801
80.877,1,1090000,B,5,1099204.801
80.979,1,1100000,S,5,1099204.801
81.186,1,1060000,B,5,1099204.801
81.228,1,1100000,B,5,1099204.801
81.35,1,1130000,S,5,1099204.801
81.751,1,1130000,S,5,1099204.801
82.161,1,1030000,B,5,1099204.801
82.587,1,1100000,S,5,1099204.801
83.832,1,1090000,S,5,1089373.583
84.045,1,1120000,S,5,1089373.583
84.275,1,1060000,B,5,1089373.583
84.824,1,1130000,B,5,1089373.583
85.526,1,1040000,B,5,1089373.583
85.634,1,1130000,S,5,1089373.583
87.365,1,1140000,S,5,1089373.583
87.406,1,1080000,B,5,1089373.583
87.712,1,1040000,B,5,1089373.583
87.799,1,1140000,S,5,1089373.583
87.979,1,1010000,B,5,1089373.583
88.03,1,1160000,S,5,1089373.583
88.581,1,1080000,B,5,1089373.583
88.623,1,1060000,B,5,1089373.583
88.824,1,1130000,S,5,1089373.583
90.886,1,1090000,S,5,1089373.583
91.632,1,1100000,S,5,1089373.583
91.795,1,1090000,B,5,1089373.583
92.09,1,1110000,S,5,1089373.583
92.983,1,1030000,B,5,1089373.583
93.112,1,1110000,B,5,1089373.583
93.281,1,1130000,B,5,1089373.583
93.293,1,1070000,S,5,1089373.583
93.446,1,1090000,B,5,1089373.583
93.76,1,1020000,B,5,1089373.583
94.411,1,1050000,S,5,1089373.583
96.321,1,1030000,B,5,1014512.029
96.611,1,980000,B,5,1014512.029
96.724,1,1010000,S,5,1014512.029
96.787,1,1050000,S,5,1014512.029
97.181,1,1050000,S,5,1014512.029
97.349,1,1050000,S,5,1014512.029
97.465,1,1010000,B,5,1014512.029
97.478,1,1030000,S,5,1014512.029
98.137,1,1060000,S,5,1014512.029
98.745,1,1030000,B,5,1014512.029
98.779,1,1020000,S,5,1014512.029
100.323,1,1070000,S,5,1035509.42
101.069,1,940000,S,5,980176.559
102.237,1,990000,S,5,980176.559
103.254,1,1040000,S,5,980176.559
103.273,1,1040000,B,5,980176.559
104.372,1,980000,S,5,980176.559
105.098,1,970000,B,5,980176.559
105.296,1,960000,B,5,980176.559
105.895,1,960000,B,5,980176.559
106.536,1,960000,B,5,980176.559
107.156,1,990000,S,5,980176.559
107.278,1,940000,B,5,980176.559
107.87,1,980000,S,5,980176.559
108.279,1,1070000,S,5,980176.559
108.48,1,960000,B,5,980176.559
109.642,1,1020000,S,5,980176.559
109.711,1,990000,S,5,980176.559
110.571,1,980000,B,5,980176.559
110.663,1,980000,B,5,980176.559
110.782,1,990000,S,5,980176.559
111.588,1,920000,S,5,980176.559
111.599,1,1010000,S,5,980176.559
111.602,1,960000,B,5,980176.559
111.689,1,1010000,S,5,980176.559
111.891,1,950000,B,5,980176.559
112.074,1,980000,S,5,980176.559
112.082,1,960000,S,5,980176.559
112.762,1,990000,S,5,980176.559
113.265,1,1000000,S,5,980176.559
114.29,1,970000,S,5,980176.559
115.374,1,1060000,S,5,980176.559
115.641,1,1000000,S,5,980176.559
116.373,1,940000,B,5,980176.559
116.549,1,960000,S,5,980176.559
116.595,1,930000,B,5,980176.559
117.328,1,990000,S,5,980176.559
118.383,1,920000,B,5,980176.559
118.91,1,1030000,S,5,980176.559
119.324,1,960000,S,5,980176.559
119.767,1,1000000,S,5,980176.559
119.828,1,970000,S,5,980176.559
120.987,1,1000000,S,5,980176.559
121.108,1,990000,S,5,980176.559
121.75,1,950000,S,5,980176.559
122.91,1,960000,B,5,980176.559
123.513,1,950000,B,5,980176.559
123.571,1,970000,B,5,980176.559
123.996,1,990000,B,5,980176.559
126.185,1,970000,S,5,980176.559
126.352,1,1000000,S,5,980176.559
126.646,1,990000,S,5,980176.559
126.802,1,1030000,S,5,980176.559
127.213,1,970000,S,5,980176.559
127.559,1,1000000,S,5,980176.559
127.644,1,990000,B,5,980176.559
127.698,1,940000,S,5,980176.559
127.745,1,990000,B,5,980176.559
128.603,1,1010000,S,5,980176.559
129.239,1,990000,B,5,980176.559
129.821,1,1010000,S,5,948436.277
131.209,1,980000,S,5,948436.277
131.493,1,970000,S,5,948436.277
132.068,1,930000,B,5,948436.277
132.8,1,920000,B,5,948436.277
133.212,1,960000,B,5,948436.277
135.202,1,890000,B,5,893462.461
136.029,1,910000,B,5,893462.461
136.4,1,890000,B,5,893462.461
136.408,1,850000,B,5,893462.461
136.673,1,880000,B,5,893462.461
137.322,1,930000,S,5,893462.461
137.777,1,840000,S,5,893462.461
137.884,1,900000,B,5,893462.461
139.547,1,870000,B,5,893462.461
142.927,1,840000,B,5,893462.461
143.035,1,890000,B,5,893462.461
143.412,1,840000,B,5,893462.461
143.588,1,890000,B,5,893462.461
143.701,1,850000,B,5,893462.461
143.756,1,870000,B,5,893462.461
144.022,1,900000,B,5,893462.461
145.09,1,880000,B,5,893462.461
145.73,1,910000,B,5,893462.461
145.814,1,920000,S,5,893462.461
146.105,1,860000,B,5,893462.461
146.597,1,960000,S,5,893462.461
147.235,1,970000,S,5,893462.461
148.987,1,900000,B,5,893462.461
149.232,1,850000,B,5,893462.461
149.712,1,890000,B,5,893462.461
150.232,1,910000,B,5,893462.461
150.268,1,930000,S,5,893462.461
151.358,1,990000,S,5,893462.461
152.133,1,860000,S,5,893462.461
152.335,1,870000,B,5,893462.461
152.346,1,990000,S,5,893462.461
152.819,1,900000,B,5,893462.461
152.922,1,880000,B,5,893462.461
153.941,1,850000,S,5,893462.461
154.026,1,950000,S,5,893462.461
154.354,1,830000,B,5,893462.461
154.795,1,960000,S,5,893462.461
155.043,1,870000,B,5,893462.461
155.366,1,880000,B,5,893462.461
155.443,1,890000,S,5,893462.461
156.953,1,910000,S,5,893462.461
157.137,1,890000,B,5,893462.461
157.201,1,920000,S,5,893462.461
157.245,1,930000,S,5,893462.461
157.394,1,930000,S,5,893462.461
157.674,1,870000,S,5,893462.461
158.973,1,880000,B,5,893462.461
159.023,1,890000,B,5,893462.461
159.312,1,870000,B,5,893462.461
160.076,1,840000,B,5,893462.461
162.626,1,810000,B,5,825846.01
163.156,1,870000,S,5,825846.01
163.627,1,830000,B,5,825846.01
163.631,1,870000,S,5,825846.01
163.87,1,800000,B,5,825846.01
163.901,1,820000,B,5,825846.01
164.057,1,840000,B,5,825846.01
164.972,1,770000,S,5,772146.319
165.7,1,810000,S,5,772146.319
166.343,1,730000,B,5,771133.152
166.434,1,720000,B,5,771133.152
166.81,1,710000,B,5,771133.152
167.022,1,750000,S,5,771133.152
167.998,1,790000,S,5,771133.152
168.19,1,720000,B,5,771133.152
168.205,1,740000,B,5,771133.152
168.944,1,810000,S,5,771133.152
169.005,1,740000,B,5,771133.152
169.222,1,770000,S,5,771133.152
171.252,1,740000,B,5,771133.152
171.431,1,810000,S,5,771133.152
172.161,1,740000,B,5,771133.152
172.272,1,780000,B,5,771133.152
172.641,1,780000,S,5,771133.152
173.894,1,700000,B,5,681748.324
174.028,1,770000,S,5,681748.324
174.09,1,680000,S,5,681748.324
174.359,1,690000,S,5,681748.324
174.548,1,620000,B,5,681748.324
174.676,1,600000,B,5,681748.324
176.714,1,750000,S,5,681748.324
176.956,1,680000,S,5,681748.324
177.008,1,700000,B,5,681748.324
177.104,1,770000,S,5,681748.324
178.795,1,710000,B,5,681748.324
179.094,1,680000,S,5,681748.324
179.579,1,690000,B,5,681748.324
183.033,1,670000,S,5,681748.324
183.335,1,670000,S,5,681748.324
183.544,1,670000,B,5,681748.324
183.668,1,760000,S,5,681748.324
183.993,1,670000,B,5,681748.324
184.188,1,660000,B,5,681748.324
184.263,1,670000,B,5,681748.324
184.291,1,710000,B,5,681748.324
185.223,1,670000,S,5,681748.324
186.485,1,720000,S,5,681748.324
186.77,1,690000,B,5,681748.324
188.77,1,710000,S,5,681748.324
189.937,1,670000,B,5,681748.324
190.206,1,630000,S,5,681748.324
190.753,1,720000,S,5,681748.324
191.04,1,690000,S,5,681748.324
191.14,1,740000,S,5,681748.324
191.879,1,620000,B,5,681748.324
192.971,1,750000,S,5,700501.579
193.125,1,690000,S,5,700501.579
193.956,1,740000,S,5,700501.579
194.025,1,720000,S,5,700501.579
194.308,1,730000,B,5,700501.579
195.448,1,670000,B,5,700501.579
195.478,1,680000,B,5,700501.579
195.989,1,720000,S,5,700501.579
196.336,1,690000,S,5,700501.579
197.131,1,730000,S,5,700501.579
197.243,1,780000,S,5,700501.579
197.807,1,660000,B,5,700501.579
198.008,1,640000,B,5,700501.579
198.405,1,750000,S,5,700501.579
198.493,1,700000,S,5,700501.579
198.535,1,750000,S,5,700501.579
199.547,1,710000,S,5,700501.579
199.69,1,730000,B,5,700501.579
199.982,1,690000,B,5,700501.579
200.047,1,630000,B,5,700501.579
200.557,1,780000,S,5,700501.579
200.867,1,730000,S,5,700501.579
201.256,1,690000,B,5,700501.579
201.668,1,700000,B,5,700501.579
202.4,1,720000,S,5,700501.579
202.844,1,770000,S,5,700501.579
203.52,1,730000,S,5,700501.579
204.048,1,680000,B,5,700501.579
204.267,1,690000,S,5,700501.579
207.597,1,690000,B,5,700501.579
207.759,1,730000,S,5,700501.579
208.284,1,680000,B,5,700501.579
208.802,1,700000,S,5,700501.579
208.902,1,700000,B,5,700501.579
209.337,1,720000,B,5,700501.579
209.712,1,720000,S,5,700501.579
210.441,1,590000,B,5,700501.579
211.251,1,870000,B,5,833285.754
211.894,1,780000,B,5,833285.754
212.201,1,770000,B,5,833285.754
212.602,1,880000,S,5,833285.754
213.139,1,900000,S,5,833285.754
213.28,1,830000,S,5,833285.754
214.304,1,840000,S,5,833285.754
214.464,1,800000,B,5,833285.754
215.108,1,780000,B,5,833285.754
215.235,1,830000,S,5,833285.754
215.483,1,860000,S,5,833285.754
217.185,1,790000,B,5,833285.754
217.477,1,850000,S,5,833285.754
218.443,1,860000,B,5,833285.754
218.507,1,810000,B,5,833285.754
218.698,1,880000,S,5,833285.754
218.968,1,810000,B,5,833285.754
219.031,1,810000,B,5,833285.754
219.91,1,850000,B,5,833285.754
220.506,1,790000,B,5,833285.754
220.871,1,800000,S,5,833285.754
220.933,1,820000,S,5,833285.754
221.303,1,860000,S,5,833285.754
222.23,1,840000,B,5,833285.754
222.703,1,880000,S,5,833285.754
222.885,1,800000,B,5,833285.754
222.897,1,750000,B,5,833285.754
223.083,1,730000,B,5,833285.754
223.332,1,850000,S,5,833285.754
223.784,1,910000,S,5,833285.754
224.449,1,900000,S,5,833285.754
224.599,1,820000,S,5,833285.754
224.641,1,920000,S,5,833285.754
224.819,1,890000,S,5,833285.754
225.127,1,830000,B,5,833285.754
225.155,1,850000,S,5,833285.754
225.781,1,880000,S,5,833285.754
226.048,1,830000,S,5,833285.754
226.286,1,910000,S,5,833285.754
226.49,1,850000,B,5,833285.754
226.557,1,870000,S,5,833285.754
226.858,1,800000,B,5,833285.754
227.699,1,850000,S,5,833285.754
227.984,1,860000,B,5,833285.754
228.101,1,800000,B,5,833285.754
228.224,1,820000,S,5,833285.754
228.464,1,800000,B,5,833285.754
228.58,1,800000,S,5,833285.754
229.332,1,870000,S,5,833285.754
229.851,1,840000,S,5,833285.754
231.16,1,820000,S,5,833285.754
231.793,1,820000,S,5,833285.754
231.914,1,890000,S,5,833285.754
231.919,1,770000,B,5,833285.754
232.194,1,860000,S,5,833285.754
232.624,1,880000,S,5,892649.287
232.861,1,870000,S,5,892649.287
232.958,1,880000,S,5,892649.287
233.816,1,870000,B,5,892649.287
234.063,1,910000,S,5,892649.287
234.224,1,870000,B,5,892649.287
234.407,1,840000,B,5,892649.287
234.704,1,890000,B,5,892649.287
234.743,1,920000,B,5,892649.287
234.821,1,910000,S,5,892649.287
234.875,1,890000,B,5,892649.287
235.14,1,900000,S,5,892649.287
235.959,1,820000,S,5,892649.287
236.741,1,910000,S,5,892649.287
236.758,1,900000,S,5,892649.287
237.197,1,860000,B,5,892649.287
237.416,1,880000,B,5,892649.287
239.196,1,860000,B,5,892649.287
239.322,1,900000,B,5,892649.287
239.406,1,900000,S,5,892649.287
